participant,session,phase,block,trial_in_block,global_trial,staircase,angle_bias,applied_angle,prop_used,true_shape,response_shape,accuracy,rt_choice,early_response,timeout,is_lapse,cue_color,cue_difficulty_prediction,expect_level,quest_alpha_mean,quest_alpha_sd,confidence_rating,confidence_rt,agency_rating,agency_rt,mean_evidence,sum_evidence,var_evidence,rt_frame,num_frames_preRT,mean_evidence_preRT,sum_evidence_preRT,var_evidence_preRT,cum_evidence_preRT,max_cum_evidence_preRT,min_cum_evidence_preRT,max_abs_cum_evidence_preRT,prop_positive_evidence_preRT,difficulty_level
SIM0009s,1,learning,1,29,129,90,90,90,0.5622162968433961,dot,dot,0.0,1.2250271775360788,True,False,False,blue,low,low,,,,,,,2.3122982103904404,168.79776935850214,168.81915952651315,73,73,2.3996830577982005,168.79776935850214,147.25865237596375,168.79776935850214,183.04989002512352,12.004968570438674,183.04989002512352,0.295274302598268,
SIM0009s,1,learning,1,30,130,90,90,-90,0.5622162968433961,square,square,1.0,0.5557277479672647,True,False,False,blue,low,low,,,,,,,13.067211712874407,431.2179865248554,310.0204368196337,33,33,12.340716970639553,431.2179865248554,361.9269805134925,431.2179865248554,444.69186357890527,-20.41171475350397,444.69186357890527,0.7514907613832803,
SIM0009s,1,learning,1,31,131,90,90,-90,0.5622162968433961,square,dot,1.0,0.4173836035663438,True,False,False,blue,low,low,,,,,,,10.78214254465379,269.5535636163448,139.25329007431046,25,25,9.999911758877499,269.5535636163448,128.7274014099543,269.5535636163448,295.9392482969431,-25.69616321429805,295.9392482969431,0.8059984935425493,
SIM0009s,1,learning,1,32,132,90,90,-90,0.9,square,square,1.0,2.1707669913857512,True,False,False,green,high,high,,,,,,,18.245638819234724,2371.933046500514,115.41465191063969,130,130,16.44984067343724,2371.933046500514,115.81441095114812,2371.933046500514,2517.5905286110656,-73.70367352372719,2517.5905286110656,0.7837388603126614,
SIM0009s,1,learning,1,33,133,90,90,-90,0.9,square,dot,1.0,0.6911371794215306,True,False,False,green,high,high,,,,,,,11.061368083670228,453.5160914304793,419.2717619215086,41,41,10.977180522187293,453.5160914304793,440.1429849157287,453.5160914304793,458.0549052994254,-34.37988258575821,458.0549052994254,0.5595176940497475,
SIM0009s,1,learning,1,34,134,90,90,-90,0.9,square,dot,1.0,0.2737175136750216,True,False,True,green,high,high,,,,,,,11.987442925391417,191.79908680626266,164.09522704927292,16,16,11.29711976604216,191.79908680626266,181.61826609622983,191.79908680626266,193.073540350459,-6.416160274205121,193.073540350459,0.7327688434339406,
SIM0009s,1,learning,1,35,135,90,90,90,0.5622162968433961,dot,dot,1.0,0.5556912004943934,True,False,False,blue,low,low,,,,,,,14.84612397096361,489.92209104179915,311.59343526085536,33,33,13.483126951295553,489.92209104179915,288.70934167608146,489.92209104179915,520.8735346261393,-23.910884301153253,520.8735346261393,0.832695482269894,
SIM0009s,1,learning,1,36,136,90,90,-90,0.5622162968433961,square,dot,0.0,0.37126147638756235,True,False,False,blue,low,low,,,,,,,-0.6148306496889067,-13.526274293155947,416.3001510830351,22,22,1.3246934343767722,-13.526274293155947,448.86106024181277,-13.526274293155947,-14.826109492977231,0.7804093977184733,14.826109492977231,0.3384338840079903,
SIM0009s,1,learning,1,37,137,90,90,-90,0.9,square,dot,1.0,0.2569917744901116,True,False,False,green,high,high,,,,,,,12.662688805908795,189.94033208863192,151.2319234774875,15,15,12.671445667583496,189.94033208863192,160.7548447163217,189.94033208863192,199.20686604215555,-6.113046980836417,199.20686604215555,0.7888978255097414,
SIM0009s,1,learning,1,38,138,90,90,90,0.5622162968433961,dot,dot,0.0,0.257249286634048,True,False,False,blue,low,low,,,,,,,1.1254817719073595,16.882226578610393,334.7878659578505,15,15,1.0625802851844774,16.882226578610393,293.29419494054525,16.882226578610393,18.178790497132322,-1.470585891291755,18.178790497132322,0.7574625180530021,
SIM0009s,1,learning,1,39,139,90,90,90,0.9,dot,dot,1.0,0.6250229130538926,True,False,False,green,high,high,,,,,,,14.427022431182875,533.7998299537663,180.58619801018492,37,37,14.0907961465813,533.7998299537663,205.12546044483628,533.7998299537663,557.1047819975358,-35.3108523442299,557.1047819975358,0.6178753739659606,
SIM0009s,1,learning,1,40,140,90,90,90,0.5622162968433961,dot,dot,0.0,0.7057971011198637,True,False,False,blue,low,low,,,,,,,3.8088703734061915,159.97255568306005,196.035743818222,42,42,4.099516731136314,159.97255568306005,221.6638442778787,159.97255568306005,161.26443348844677,-14.19425311504574,161.26443348844677,0.47587141319098697,
SIM0009s,1,learning,1,41,141,90,90,-90,0.9,square,dot,1.0,0.513004615496696,True,False,False,green,high,high,,,,,,,17.60223169450792,528.0669508352377,482.7520638371647,30,30,16.998075874068654,528.0669508352377,484.3618650308987,528.0669508352377,530.187418541126,7.876801177188571,530.187418541126,0.7930212071029806,
SIM0009s,1,learning,1,42,142,90,90,-90,0.9,dot,dot,1.0,0.2502039703146459,True,False,False,green,high,high,,,,,,,22.49397585272826,337.40963779092385,472.9229194635815,15,15,22.744847536354563,337.40963779092385,409.83342396337116,337.40963779092385,361.017360272845,27.912344176043398,361.017360272845,0.7701843324963101,
SIM0009s,1,learning,1,43,143,90,90,-90,0.9,square,square,0.0,0.25411522768360023,True,False,True,green,high,high,,,,,,,13.551614127537357,203.27421191306036,281.4306651782525,15,15,12.309587916540531,203.27421191306036,260.2067042854053,203.27421191306036,213.93871179478563,-5.290715024537307,213.93871179478563,0.5360191928960959,
SIM0009s,1,learning,1,44,144,90,90,-90,0.5622162968433961,dot,square,1.0,0.5563670496582308,True,False,False,blue,low,low,,,,,,,13.127871969830448,433.21977500440477,310.23028246760185,33,33,13.6237169212688,433.21977500440477,291.7801530491042,433.21977500440477,474.3606680654546,6.832572295038907,474.3606680654546,0.9,
SIM0009s,1,learning,1,45,145,90,90,90,0.5622162968433961,square,timeout,,,False,True,False,blue,low,low,,,,,,,9.779524306845879,0.0,355.6383169162881,0,0,11.217179058131123,0.0,350.47012782397945,0.0,0.0,0.0,0.0,0.5264144079438736,
SIM0009s,1,learning,1,46,146,90,90,90,0.5622162968433961,dot,dot,0.0,0.5753191300511691,True,False,False,blue,low,low,,,,,,,3.945830704751947,134.1582439615662,135.10462867034164,34,34,3.1867850972697043,134.1582439615662,158.04781224987786,134.1582439615662,143.8266508653165,-3.9728163000654377,143.8266508653165,0.4773217939946568,
SIM0009s,1,learning,1,47,147,90,90,-90,0.9,dot,dot,1.0,0.43446414803981304,True,False,False,green,high,high,,,,,,,16.50435820527069,429.113313337038,261.7863245807664,26,26,17.520494460101126,429.113313337038,267.7265629160558,429.113313337038,447.45181500409063,36.24154445301301,447.45181500409063,0.44846437359082625,
SIM0009s,1,learning,1,48,148,90,90,90,0.9,square,square,1.0,0.26114829798228556,True,False,False,green,high,high,,,,,,,14.001888677097979,210.02833015646968,343.77114874445334,15,15,13.09153724235531,210.02833015646968,280.8073303895205,210.02833015646968,218.22397480144664,-16.351495637453272,218.22397480144664,0.5723255796322815,
SIM0009s,1,learning,1,49,149,90,90,90,0.9,dot,dot,1.0,0.6686265781383846,True,False,False,green,high,high,,,,,,,9.84565211118341,393.8260844473364,440.8304845565046,40,40,7.564002626573311,393.8260844473364,433.37326019047754,393.8260844473364,425.4951830790019,22.132269633714902,425.4951830790019,0.8652581922063716,
SIM0009s,1,learning,1,50,150,90,90,-90,0.9,dot,square,1.0,0.25128662100945653,True,False,False,green,high,high,,,,,,,16.93766614776183,254.06499221642747,464.550920874876,15,15,16.6375759675821,254.06499221642747,516.1802900765513,254.06499221642747,260.50043474477167,-11.050421503707492,260.50043474477167,0.6031377131531305,
SIM0009s,1,learning,1,51,151,90,90,-90,0.5622162968433961,square,dot,1.0,1.3055450912178082,True,False,False,blue,low,low,,,,,,,9.99285478377601,779.4426731345288,364.3470567993587,78,78,8.4553824509699,779.4426731345288,399.0515689399922,779.4426731345288,783.5063248789002,-73.5175190081962,783.5063248789002,0.7165592124891664,
SIM0009s,1,learning,1,52,152,90,90,-90,0.9,dot,square,0.0,0.6603568535631541,True,False,False,green,high,high,,,,,,,9.412365189030847,367.08224237220304,211.12925956187513,39,39,8.977841214079561,367.08224237220304,239.37056987916836,367.08224237220304,401.67051539166476,8.077254113127104,401.67051539166476,0.5195007714981269,
SIM0009s,1,learning,1,53,153,90,90,-90,0.9,square,dot,1.0,0.40493130951305184,True,False,False,green,high,high,,,,,,,13.13641801590454,315.274032381709,319.6258311431367,24,24,14.018728893838519,315.274032381709,369.55284068458906,315.274032381709,334.536264143193,24.03665153541216,334.536264143193,0.7570050095061523,
SIM0009s,1,learning,1,54,154,90,90,-90,0.5622162968433961,dot,square,1.0,0.4516935068776658,True,False,False,blue,low,low,,,,,,,9.501466161219858,256.53958635293617,392.46474923634423,27,27,9.388264181926154,256.53958635293617,444.77383348465173,256.53958635293617,271.2759343817207,7.2668414017775165,271.2759343817207,0.7788729700018949,
SIM0009s,1,learning,1,55,155,90,90,90,0.5622162968433961,square,square,1.0,0.2573719730282484,True,False,False,blue,low,low,,,,,,,7.489685152516764,112.34527728775146,400.3757411544586,15,15,8.639247624406778,112.34527728775146,340.0132980497014,112.34527728775146,115.83710491230717,6.9814548093235995,115.83710491230717,0.7084499115461497,
SIM0009s,1,learning,1,56,156,90,90,90,0.5622162968433961,dot,dot,0.0,0.4971955880792941,True,False,False,blue,low,low,,,,,,,1.6267658129260925,47.17620857485668,391.79159759598076,29,29,3.121034736461046,47.17620857485668,362.2810913510438,47.17620857485668,47.957371466917714,0.8296692417459253,47.957371466917714,0.6604884549468604,
SIM0009s,1,learning,1,57,157,90,90,-90,0.5622162968433961,dot,dot,0.0,0.8451027039598892,True,False,False,blue,low,low,,,,,,,2.3260796354918707,116.30398177459354,245.90446314860225,50,50,2.064071451720306,116.30398177459354,276.9239827248079,116.30398177459354,126.95361480567256,-5.5487841461986225,126.95361480567256,0.3457529704425514,
SIM0009s,1,learning,1,58,158,90,90,-90,0.5622162968433961,square,dot,0.0,0.3468183824569031,True,False,False,blue,low,low,,,,,,,-0.30674707083117836,-6.134941416623567,449.0135148182357,20,20,-0.427637397296033,-6.134941416623567,469.96368721875507,-6.134941416623567,-6.225185826056992,-0.5339506477398903,6.225185826056992,0.4221129294271456,
SIM0009s,1,learning,1,59,159,90,90,-90,0.5622162968433961,dot,square,1.0,0.510877712836674,True,False,False,blue,low,low,,,,,,,7.642875365250043,229.28626095750127,464.0831721253536,30,30,6.931881872156633,229.28626095750127,520.4176681391677,229.28626095750127,230.27266307213105,19.222206008302862,230.27266307213105,0.6952820421870496,
SIM0009s,1,learning,1,60,160,90,90,90,0.9,square,square,0.0,0.7415265578961092,True,False,False,green,high,high,,,,,,,7.029810074432311,309.3116432750217,345.4550605049478,44,44,5.715390608376659,309.3116432750217,411.5577540294341,309.3116432750217,318.528905762348,24.541769714975064,318.528905762348,0.20479632626600017,
SIM0009s,1,test,1,1,161,90,90,-90,0.8031661383477089,square,square,0.0,0.24987586561769806,True,False,False,green,high,high,,,2.0,1.0022144415735974,4.0,0.5359675374036023,3.8723180352003452,54.212452492804836,374.4165519338086,14,14,3.411531287916963,54.212452492804836,430.7261836056222,54.212452492804836,57.50764225672949,3.8926951896344035,57.50764225672949,0.44412496347514313,medium
SIM0009s,1,test,1,2,162,90,90,-90,0.5622162968433961,square,square,1.0,0.28123921088155285,True,False,False,blue,low,low,,,1.0,0.3037784605215832,2.0,0.6306666332694038,11.990890343858307,191.85424550173292,393.0657416104705,16,16,12.81608214959705,191.85424550173292,455.0236280256723,191.85424550173292,202.86795913252115,6.8607779264586695,202.86795913252115,0.654605035487917,hard
SIM0009s,1,test,1,3,163,90,90,90,0.8031661383477089,square,dot,1.0,1.1736812509917405,True,False,False,blue,low,low,,,3.0,1.4953012566451556,4.0,1.019836543169682,13.496871911128775,944.7810337790143,405.16737049157297,70,70,14.030553055661521,944.7810337790143,431.91723155190334,944.7810337790143,1024.2794921272493,76.79053337701924,1024.2794921272493,0.525691997245961,medium
SIM0009s,1,test,1,4,164,90,90,90,0.9,square,square,1.0,0.41163107421708395,True,False,False,green,high,high,,,3.0,1.732650051794182,6.0,1.9582730846143148,12.183902805219326,292.4136673252638,245.58344432907654,24,24,10.354771312573437,292.4136673252638,251.41679676606302,292.4136673252638,307.1534891582147,-17.894050486491285,307.1534891582147,0.9,easy
SIM0009s,1,test,1,5,165,90,90,-90,0.8031661383477089,square,dot,1.0,0.5114466105977741,True,False,False,green,high,high,,,3.0,0.4400736343882984,5.0,0.6331326118384466,18.028566598092986,540.8569979427896,461.31470806986346,30,30,19.282075645589412,540.8569979427896,402.81420568728976,540.8569979427896,570.9890394808912,27.94557307476984,570.9890394808912,0.621095118089769,medium
SIM0009s,1,test,1,6,166,90,90,-90,0.5622162968433961,dot,square,1.0,0.5911277274970457,True,False,False,blue,low,low,,,1.0,0.9700733350327952,3.0,0.30724492431509093,8.413542517474175,294.47398811159616,122.56377574820635,35,35,10.56156188224367,294.47398811159616,143.785853452888,294.47398811159616,316.03677480307874,17.070921171260878,316.03677480307874,0.9,hard
SIM0009s,1,test,1,7,167,90,90,90,0.8031661383477089,dot,dot,1.0,0.35542897953045316,True,False,False,blue,low,low,,,2.0,1.274707739675984,3.0,2.0975206894761738,11.32552509639423,237.83602702427885,274.9640301349697,21,21,10.838653942122159,237.83602702427885,296.49718014588706,237.83602702427885,245.02592588556752,8.756338214372642,245.02592588556752,0.8102037964780741,medium
SIM0009s,1,test,1,8,168,90,90,-90,0.9,dot,square,1.0,1.0744066318943015,True,False,False,green,high,high,,,2.0,0.954235971564412,7.0,1.9102932260529755,15.477024036205592,990.5295383171579,322.5499864593273,64,64,14.678042350031117,990.5295383171579,361.39053716165927,990.5295383171579,1016.2539126053468,23.220628628849354,1016.2539126053468,0.6478920709880611,easy
SIM0009s,1,test,1,9,169,90,90,-90,0.5622162968433961,dot,square,1.0,1.3042649659737293,True,False,False,blue,low,low,,,1.0,0.9018240326416411,3.0,1.2238113762991345,13.897221853491216,1083.9833045723149,395.2749653450443,78,78,14.52688554011981,1083.9833045723149,326.89549813726273,1083.9833045723149,1129.3067641387297,18.180698664271546,1129.3067641387297,0.5802138960283318,hard
SIM0009s,1,test,1,10,170,90,90,-90,0.8031661383477089,square,dot,1.0,0.5733008811684782,True,False,False,green,high,high,,,3.0,1.654528586206552,5.0,0.5908580802523635,11.063778804912864,376.1684793670374,137.5696633845482,34,34,10.008058640662256,376.1684793670374,156.17287115954142,376.1684793670374,379.9698473474126,37.45583571394645,379.9698473474126,0.5052084904341828,medium
SIM0009s,1,test,1,11,171,90,90,-90,0.5622162968433961,square,dot,1.0,0.5959697531542789,True,False,False,blue,low,low,,,1.0,1.1713937639670624,2.0,2.201297997962722,14.599879265687408,510.9957742990593,171.1290414692566,35,35,15.094942102386069,510.9957742990593,188.2612270254149,510.9957742990593,554.5645780010312,-2.2308316783953983,554.5645780010312,0.6991738741794066,hard
SIM0009s,1,test,1,12,172,90,90,-90,0.9,dot,dot,1.0,0.2629371038624785,True,False,False,green,high,high,,,3.0,1.2112259389455209,5.0,2.166616701429209,15.366016495694499,230.49024743541747,491.7290173656904,15,15,15.024560576927845,230.49024743541747,563.2184340346345,230.49024743541747,236.3987990304553,5.666185884837134,236.3987990304553,0.4423365620941698,easy
SIM0009s,1,test,1,13,173,90,90,90,0.8031661383477089,square,dot,1.0,0.2769902838896759,True,False,False,green,high,high,,,4.0,1.8443776891195347,3.0,1.042205925106714,15.115146223468567,241.84233957549708,279.05546851191866,16,16,16.289485142171795,241.84233957549708,257.1057040485477,241.84233957549708,248.5207429950981,0.5090888672568357,248.5207429950981,0.4942617845233944,medium
SIM0009s,1,test,1,14,174,90,90,90,0.8031661383477089,square,square,0.0,0.33678878562414094,True,False,False,blue,low,low,,,1.0,0.3580761889051406,3.0,2.0212082569960907,3.2564398119542424,65.12879623908485,236.13515552453973,20,20,2.9653331850545492,65.12879623908485,203.80210447617043,65.12879623908485,68.71911908496887,-2.8413934988899014,68.71911908496887,0.5548329062596304,medium
SIM0009s,1,test,1,15,175,90,90,90,0.8031661383477089,dot,dot,0.0,0.2617259130263895,True,False,False,green,high,high,,,2.0,0.5916755267459329,5.0,1.3170878744615124,5.156251907393997,77.34377861090996,350.0997082855919,15,15,3.208746918917539,77.34377861090996,339.79528187368675,77.34377861090996,81.40680131593129,6.696725000367578,81.40680131593129,0.439347330975616,medium
SIM0009s,1,test,1,16,176,90,90,-90,0.8031661383477089,square,dot,1.0,3.016837641066569,True,False,False,green,high,high,,,2.0,0.47928761489760474,5.0,1.8257499466154463,12.84480306677744,2324.9093550867165,364.2163333388042,181,181,10.852546189366919,2324.9093550867165,358.3367790205179,2324.9093550867165,2401.0054583657115,209.92095462926036,2401.0054583657115,0.8890888714004068,medium
SIM0009s,1,test,1,17,177,90,90,90,0.9,square,dot,1.0,0.5900600429948455,True,False,False,green,high,high,,,3.0,0.861763599820146,5.0,2.147005606511557,17.59665371456821,615.8828800098873,404.8980449627234,35,35,20.04077669803786,615.8828800098873,470.5715038170302,615.8828800098873,661.0383949276766,-1.1728820479204534,661.0383949276766,0.5059319387533772,easy
SIM0009s,1,test,1,18,178,90,90,-90,0.8031661383477089,square,dot,0.0,0.6678262134670834,True,False,False,blue,low,low,,,2.0,0.7850669514037634,6.0,1.4799869080483583,8.878258624483863,355.1303449793545,402.6274226795263,40,40,10.012953526818762,355.1303449793545,342.2941265047962,355.1303449793545,363.3847863181287,-11.017280779808933,363.3847863181287,0.2566148000531515,medium
SIM0009s,1,test,1,19,179,90,90,90,0.8031661383477089,dot,dot,1.0,0.4951904838565697,True,False,False,blue,low,low,,,2.0,0.40125278466879777,5.0,2.3431920206454713,11.784256089019356,341.7434265815613,426.8694849911728,29,29,10.447791397141808,341.7434265815613,417.50815615817396,341.7434265815613,371.1744766767158,15.073207590447357,371.1744766767158,0.6783059045052757,medium
SIM0009s,1,test,1,20,180,90,90,-90,0.8031661383477089,square,dot,1.0,0.35860327130685304,True,False,False,blue,low,low,,,2.0,1.3238813959788513,2.0,0.47703406233715767,12.223334204773503,256.69001830024354,400.49976954579745,21,21,12.111089298460842,256.69001830024354,473.07468213490125,256.69001830024354,258.0666452365621,19.025072810482243,258.0666452365621,0.7683577041151713,medium
SIM0009s,1,test,1,21,181,90,90,90,0.8031661383477089,dot,dot,0.0,0.2847755882989326,True,False,False,green,high,high,,,2.0,1.3148351722811837,5.0,2.444544364764223,11.303629096973154,192.16169464854363,339.01536653924796,17,17,11.34573886809778,192.16169464854363,355.67327574351486,192.16169464854363,208.01942620557486,-3.5707814073821953,208.01942620557486,0.5614252738607423,medium
SIM0009s,1,test,1,22,182,90,90,-90,0.8031661383477089,dot,dot,0.0,0.25965979660871624,True,False,False,green,high,high,,,1.0,0.3956132472351594,4.0,1.8585044396436452,8.995750935749353,134.9362640362403,367.53075798125195,15,15,9.118625494673687,134.9362640362403,383.3755093841097,134.9362640362403,142.60343223305318,5.713303039521325,142.60343223305318,0.42242475528668233,medium
SIM0009s,1,test,1,23,183,90,90,-90,0.8031661383477089,dot,dot,1.0,0.4134861185127183,True,False,False,blue,low,low,,,2.0,1.1538804200327837,5.0,1.465400821670391,13.758834504507933,330.2120281081904,235.4571406217361,24,24,13.4591278586053,330.2120281081904,274.7625454504739,330.2120281081904,331.7174856761261,-0.8686906608355721,331.7174856761261,0.6887339293623216,medium
SIM0009s,1,test,1,24,184,90,90,90,0.8031661383477089,dot,dot,1.0,0.24864933942917403,True,False,False,blue,low,low,,,1.0,1.6746375322645837,4.0,0.8402649561955426,12.446427933248032,174.24999106547244,105.10648055925938,14,14,12.648118967031106,174.24999106547244,103.4173476150479,174.24999106547244,191.07336757000704,11.015158677020725,191.07336757000704,0.9,medium
SIM0009s,1,test,1,25,185,90,90,-90,0.5622162968433961,square,square,1.0,0.2584085291345962,True,False,False,blue,low,low,,,1.0,1.0031959155255414,2.0,1.2137162820023661,10.86324441305471,162.94866619582066,185.069815811029,15,15,11.046736379429937,162.94866619582066,172.20953930319715,162.94866619582066,165.9631046060284,1.650925356141554,165.9631046060284,0.7924169340718304,hard
SIM0009s,1,test,1,26,186,90,90,90,0.8031661383477089,dot,square,1.0,0.26017363285008577,True,False,False,blue,low,low,,,2.0,1.5923705606043888,5.0,1.4054725424057555,8.16481208027751,122.47218120416265,301.4616232681408,15,15,8.322954913765653,122.47218120416265,253.89666139842112,122.47218120416265,132.93234218432872,-0.9294090605869842,132.93234218432872,0.5760348618215906,medium
SIM0009s,1,test,1,27,187,90,90,90,0.8031661383477089,dot,dot,0.0,0.43218632387343725,True,False,False,blue,low,low,,,3.0,0.6934105478360715,5.0,2.1240283060940484,3.1397736607871796,78.4943415196795,214.68346392706704,25,25,3.4434923660193553,78.4943415196795,173.17640567766455,78.4943415196795,83.8237188911182,-5.190261361776051,83.8237188911182,0.4653298991683162,medium
SIM0009s,1,test,1,28,188,90,90,90,0.8031661383477089,dot,dot,1.0,0.259985390767907,True,False,False,green,high,high,,,1.0,0.48352796766157,4.0,1.8137371548893848,15.93935807256939,239.09037108854085,159.9203132474833,15,15,16.52998407907248,239.09037108854085,189.95106673377362,239.09037108854085,244.1432101626957,-19.758693405450547,244.1432101626957,0.710278732626541,medium
SIM0009s,1,test,1,29,189,90,90,90,0.8031661383477089,dot,square,1.0,0.2519257895815176,True,False,False,green,high,high,,,1.0,1.3253860025526663,4.0,0.4017992743236473,8.341309966360729,125.11964949541094,361.9577194009869,15,15,7.451096220798765,125.11964949541094,319.64844811545834,125.11964949541094,128.7435631926622,-1.5000503113025763,128.7435631926622,0.7516584403276396,medium
SIM0009s,1,test,1,30,190,90,90,90,0.9,dot,timeout,,,False,True,False,green,high,high,,,,,,,8.559293149939148,0.0,166.06225386734025,0,0,7.22488685028031,0.0,150.25253708888025,0.0,0.0,0.0,0.0,0.9,easy
SIM0009s,1,test,1,31,191,90,90,90,0.8031661383477089,square,square,1.0,0.5811904142681165,True,False,False,green,high,high,,,3.0,1.9854563025838192,5.0,1.2218744943303155,14.784995901583704,502.6898606538459,183.2849946118227,34,34,14.733693061934598,502.6898606538459,170.87626149664987,502.6898606538459,519.144326671968,21.394652594249944,519.144326671968,0.868976087783316,medium
SIM0009s,1,test,1,32,192,90,90,-90,0.5622162968433961,square,dot,0.0,0.49225413250488154,True,False,False,blue,low,low,,,2.0,1.839091690990689,4.0,1.3970492946005155,4.405817951158344,127.76872058359197,267.1833094043338,29,29,4.7378299249037115,127.76872058359197,311.55254326043575,127.76872058359197,130.44969733188242,-5.3309796443005,130.44969733188242,0.1,hard
SIM0009s,1,test,1,33,193,90,90,90,0.8031661383477089,square,square,1.0,0.34553870365108974,True,False,False,green,high,high,,,3.0,1.481376662155834,6.0,0.821291640581284,14.706128505518603,294.12257011037207,147.28009560419065,20,20,14.920105271845365,294.12257011037207,120.35473254894086,294.12257011037207,299.32462259291816,9.570057882947147,299.32462259291816,0.6821455416008134,medium
SIM0009s,1,test,1,34,194,90,90,-90,0.9,dot,square,1.0,0.25417273781104327,True,False,False,green,high,high,,,4.0,0.8749981763156973,5.0,0.37457487675061596,17.06865161070616,256.02977416059235,191.05406386696478,15,15,17.71090220733026,256.02977416059235,170.97800626112397,256.02977416059235,272.3683936632048,-2.6190724189899637,272.3683936632048,0.7249700134591014,easy
SIM0009s,1,test,1,35,195,90,90,90,0.8031661383477089,square,square,1.0,0.4498573803183967,True,False,False,blue,low,low,,,2.0,1.8757695339336222,3.0,2.2895955983420375,9.754578746183245,253.61904740076437,375.5816279490426,26,26,10.403282245727858,253.61904740076437,359.2530514846814,253.61904740076437,253.72356173915705,1.8534849327094927,253.72356173915705,0.6539958605010279,medium
SIM0009s,1,test,1,36,196,90,90,90,0.8031661383477089,square,dot,1.0,0.5536287260153858,True,False,False,blue,low,low,,,2.0,1.9624272058544174,5.0,2.420793285593549,10.719459851776763,353.7421751086332,252.1038165068593,33,33,9.952692000608545,353.7421751086332,250.92022505940304,353.7421751086332,372.84597133239737,-33.004676132519634,372.84597133239737,0.9,medium
SIM0009s,1,test,1,37,197,90,90,90,0.8031661383477089,square,square,1.0,1.1473898464832268,True,False,False,blue,low,low,,,2.0,1.884569591376148,4.0,1.923262214947307,17.729839056239268,1205.6290558242702,187.27401044005956,68,68,19.656419612995016,1205.6290558242702,161.51759389078828,1205.6290558242702,1309.2589688114347,-81.55519374803848,1309.2589688114347,0.6281719863500722,medium
SIM0009s,1,test,1,38,198,90,90,90,0.9,square,dot,1.0,0.698164374352847,True,False,False,green,high,high,,,2.0,0.6427143344546828,7.0,1.1909589922625954,8.090392209350895,331.7060805833867,346.5962799357653,41,41,7.966211927648672,331.7060805833867,313.1446687164216,331.7060805833867,333.397772464653,-10.518117790780128,333.397772464653,0.9,easy
SIM0009s,1,test,1,39,199,90,90,90,0.8031661383477089,dot,dot,1.0,1.091843370286642,True,False,False,green,high,high,,,2.0,0.34573821764616175,4.0,0.7762925436822485,6.863839682218266,446.1495793441873,162.94222501357348,65,65,7.157766436439042,446.1495793441873,135.8419510073182,446.1495793441873,474.68735996394827,-13.993943584675609,474.68735996394827,0.6892160528158751,medium
SIM0009s,1,test,1,40,200,90,90,-90,0.8031661383477089,dot,square,1.0,0.5946214046140357,True,False,False,blue,low,low,,,3.0,0.9870492619605866,3.0,1.6183978081933645,11.229819136100796,393.0436697635278,280.10393284698864,35,35,13.606669702090056,393.0436697635278,231.07446361829938,393.0436697635278,401.9323585942579,-4.823734048265963,401.9323585942579,0.741005269784479,medium
SIM0009s,1,test,1,41,201,90,90,-90,0.8031661383477089,square,dot,1.0,0.4317532100656342,True,False,False,blue,low,low,,,2.0,0.5633985487214714,3.0,1.5396375734157424,15.11084829401958,377.7712073504895,196.31921666143916,25,25,13.426791569267754,377.7712073504895,234.43132528607072,377.7712073504895,408.9616635024419,-7.466392299502414,408.9616635024419,0.603670108482304,medium
SIM0009s,1,test,1,42,202,90,90,90,0.8031661383477089,square,square,1.0,0.25741964915193244,True,False,False,green,high,high,,,2.0,0.7935509466145838,4.0,1.03099450420951,11.71832314344287,175.77484715164306,427.8960248638586,15,15,10.695227613124228,175.77484715164306,495.32754561253313,175.77484715164306,184.93419206137094,8.977784587756432,184.93419206137094,0.45104326783704896,medium
SIM0009s,1,test,1,43,203,90,90,90,0.8031661383477089,square,dot,1.0,0.4503358161374244,True,False,False,green,high,high,,,1.0,1.169290753894786,6.0,1.9091689585766043,16.38812490873934,442.47937253596217,387.115674105012,27,27,17.222750200539156,442.47937253596217,316.64075242418295,442.47937253596217,451.54870937503307,42.56712824030544,451.54870937503307,0.6336185162945577,medium
SIM0009s,1,test,1,44,204,90,90,90,0.8031661383477089,dot,square,1.0,0.2551676205084699,True,False,False,blue,low,low,,,1.0,0.6497821864539617,5.0,1.713731449206175,15.490681984688965,232.36022977033448,454.8155995885187,15,15,17.624691277657686,232.36022977033448,441.70439292081466,232.36022977033448,236.56058765571575,7.361499989513208,236.56058765571575,0.6171968679564388,medium
SIM0009s,1,test,1,45,205,90,90,-90,0.8031661383477089,square,dot,1.0,0.26036706864325104,True,False,False,blue,low,low,,,2.0,1.5078365061802455,4.0,1.9291314337727306,9.396488335385989,140.94732503078984,428.383944051087,15,15,10.594175726821243,140.94732503078984,401.61324684088555,140.94732503078984,144.56434747628103,-1.6101077165084619,144.56434747628103,0.7853073017484528,medium
SIM0009s,1,test,1,46,206,90,90,-90,0.8031661383477089,square,dot,1.0,5.510239288199758,False,False,True,green,high,high,,,3.0,1.5391654498404,3.0,2.0220960212675427,10.282398013478526,3393.1913444479133,450.9729994892545,330,330,10.904393326658194,3393.1913444479133,468.0608062737667,3393.1913444479133,3578.852473989851,22.982203329177317,3578.852473989851,0.41049772836902965,medium
