participant,session,phase,block,trial_in_block,global_trial,staircase,angle_bias,applied_angle,prop_used,true_shape,response_shape,accuracy,rt_choice,early_response,timeout,is_lapse,cue_color,cue_difficulty_prediction,expect_level,quest_alpha_mean,quest_alpha_sd,confidence_rating,confidence_rt,agency_rating,agency_rt,mean_evidence,sum_evidence,var_evidence,rt_frame,num_frames_preRT,mean_evidence_preRT,sum_evidence_preRT,var_evidence_preRT,cum_evidence_preRT,max_cum_evidence_preRT,min_cum_evidence_preRT,max_abs_cum_evidence_preRT,prop_positive_evidence_preRT,difficulty_level
SIM0024s,1,learning,1,32,132,0,0,0,0.6273728081089155,square,dot,1.0,1.0840206362972118,True,False,False,blue,low,low,,,,,,,15.159815640120758,985.3880166078493,305.1138952136616,65,65,14.687351966301792,985.3880166078493,264.2633979195249,985.3880166078493,1082.6708796739865,-90.62434646467656,1082.6708796739865,0.5357559710442353,
SIM0024s,1,learning,1,33,133,0,0,0,0.9,dot,dot,1.0,0.9065262522437952,True,False,False,green,high,high,,,,,,,11.919426608031458,643.6490368336987,498.1161790675835,54,54,12.019975029028593,643.6490368336987,513.8971988784916,643.6490368336987,691.6017919248856,-56.52746590023545,691.6017919248856,0.5687740167234856,
SIM0024s,1,learning,1,34,134,0,0,0,0.6273728081089155,square,timeout,,,False,True,False,blue,low,low,,,,,,,7.950430943203019,0.0,423.78869573969195,0,0,8.23107596923691,0.0,496.5486836582669,0.0,0.0,-0.0,0.0,0.7702269467684711,
SIM0024s,1,learning,1,35,135,0,0,0,0.9,square,square,0.0,0.39610943381092445,True,False,False,green,high,high,,,,,,,10.63843435341023,244.68399012843528,429.7254613399926,23,23,10.242312884912918,244.68399012843528,443.6093122755725,244.68399012843528,255.36117770249948,-17.982037042196144,255.36117770249948,0.24058294862501353,
SIM0024s,1,learning,1,36,136,0,0,0,0.9,dot,square,1.0,0.43033066917615953,True,False,False,green,high,high,,,,,,,10.638960432382298,265.97401080955746,293.96998526327667,25,25,8.43523323191683,265.97401080955746,317.64044230250846,265.97401080955746,276.71342690655973,23.117616469975356,276.71342690655973,0.7444281717786889,
SIM0024s,1,learning,1,37,137,0,0,0,0.9,dot,dot,1.0,0.6214469172136755,True,False,False,green,high,high,,,,,,,11.33759450920995,419.49099684076816,121.43701303950003,37,37,10.038057019845002,419.49099684076816,116.30266587415397,419.49099684076816,461.2140363213067,21.099582041157134,461.2140363213067,0.6705817566149843,
SIM0024s,1,learning,1,38,138,0,0,0,0.9,square,dot,0.0,0.9355862331885828,True,False,False,green,high,high,,,,,,,8.791210809955487,492.3078053575073,101.24680557625237,56,56,9.756319440016412,492.3078053575073,83.88415744315482,492.3078053575073,525.3796316454874,-39.709829029518254,525.3796316454874,0.4095547163355465,
SIM0024s,1,learning,1,39,139,0,0,0,0.6273728081089155,dot,dot,1.0,0.8558239348391424,True,False,False,blue,low,low,,,,,,,10.295404920511453,525.0656509460841,183.7073369693567,51,51,10.504210459003241,525.0656509460841,177.98872248187504,525.0656509460841,557.0263968565954,-28.10516653172484,557.0263968565954,0.4666213153487917,
SIM0024s,1,learning,1,40,140,0,0,0,0.6273728081089155,dot,square,0.0,1.1327566634701463,True,False,False,blue,low,low,,,,,,,5.1593375164509405,345.675613602213,140.92427979114044,67,67,5.1397621189555185,345.675613602213,123.10705389414842,345.675613602213,351.76033000715455,31.22853730678039,351.76033000715455,0.37432435559474825,
SIM0024s,1,learning,1,41,141,0,0,0,0.6273728081089155,dot,dot,1.0,0.6725872255869496,True,False,False,blue,low,low,,,,,,,9.900273340144196,396.01093360576783,457.1633288611179,40,40,10.176839847041126,396.01093360576783,409.9292407508882,396.01093360576783,432.72114182707196,-26.357325377640596,432.72114182707196,0.5809041133610692,
SIM0024s,1,learning,1,42,142,0,0,0,0.6273728081089155,dot,square,1.0,1.022079788523763,True,False,False,blue,low,low,,,,,,,13.97800913442731,852.658557200066,230.31447026411834,61,61,13.366487655925372,852.658557200066,216.75485421012002,852.658557200066,878.5042806467288,-24.823014572400115,878.5042806467288,0.6163553454039172,
SIM0024s,1,learning,1,43,143,0,0,0,0.9,dot,dot,1.0,0.3368843195930585,True,False,False,green,high,high,,,,,,,8.647986136067052,172.95972272134105,423.8026344069753,20,20,8.352530932763871,172.95972272134105,459.96307714801287,172.95972272134105,180.89169330377,7.528369047150538,180.89169330377,0.9,
SIM0024s,1,learning,1,44,144,0,0,0,0.6273728081089155,square,square,0.0,0.9824196955791902,True,False,False,blue,low,low,,,,,,,4.2390257477185855,245.86349336767796,104.83612677856189,58,58,3.5923132997989344,245.86349336767796,124.77494499801398,245.86349336767796,256.1523471934424,22.91455145545894,256.1523471934424,0.3527825134233596,
SIM0024s,1,learning,1,45,145,0,0,0,0.9,square,square,1.0,1.3839090240182048,True,False,False,green,high,high,,,,,,,17.263922553927983,1432.9055719760227,391.50475927313244,83,83,16.776362795952473,1432.9055719760227,377.3128779786422,1432.9055719760227,1537.589562864017,38.44096906180946,1537.589562864017,0.6396367779713725,
SIM0024s,1,learning,1,46,146,0,0,0,0.9,square,dot,1.0,1.734253872477632,True,False,False,green,high,high,,,,,,,9.930188701583448,1032.7396249646786,279.0485745996531,104,104,9.690009854833885,1032.7396249646786,292.77080390273215,1032.7396249646786,1079.326324978923,-65.2034913052882,1079.326324978923,0.8388112708450375,
SIM0024s,1,learning,1,47,147,0,0,0,0.6273728081089155,dot,square,0.0,1.6702224092398237,True,False,True,blue,low,low,,,,,,,1.041328609345714,104.1328609345714,415.79350925458334,100,100,1.1399879655144238,104.1328609345714,421.36357341093844,104.1328609345714,114.21324833105493,-7.71925048080978,114.21324833105493,0.3452695880989477,
SIM0024s,1,learning,1,48,148,0,0,0,0.9,dot,dot,1.0,0.6908193114767708,True,False,False,green,high,high,,,,,,,10.469764252420749,429.2603343492507,414.84298041261474,41,41,10.603119672859055,429.2603343492507,435.3979470911005,429.2603343492507,451.97766905013395,10.825743515259681,451.97766905013395,0.6808008374753864,
SIM0024s,1,learning,1,49,149,0,0,0,0.6273728081089155,dot,square,0.0,0.3985937518891741,True,False,False,blue,low,low,,,,,,,5.567957937965566,128.06303257320803,484.70332649561215,23,23,6.311821798409363,128.06303257320803,505.1056391989362,128.06303257320803,132.7944109111268,4.09699616988254,132.7944109111268,0.32121993514942127,
SIM0024s,1,learning,1,50,150,0,0,0,0.6273728081089155,dot,dot,1.0,0.3154532513734654,True,False,False,blue,low,low,,,,,,,15.43616737332813,277.85101271990635,457.4914920624836,18,18,17.25378702345433,277.85101271990635,501.12862664200526,277.85101271990635,289.95671977868125,5.77086551376395,289.95671977868125,0.6657782118635962,
SIM0024s,1,learning,1,51,151,0,0,0,0.9,square,square,1.0,0.4486649715206058,True,False,False,green,high,high,,,,,,,9.994917876475414,259.86786478836075,494.522767399398,26,26,8.562826448379765,259.86786478836075,478.5365319301662,259.86786478836075,271.1982218110015,7.410946219530936,271.1982218110015,0.8197914211368075,
SIM0024s,1,learning,1,52,152,0,0,0,0.9,square,square,0.0,0.5968419280403575,True,False,False,green,high,high,,,,,,,5.610831378884763,196.37909826096669,448.65118133632154,35,35,4.770540709935229,196.37909826096669,527.0941561619306,196.37909826096669,210.58093826091775,-8.277598142480594,210.58093826091775,0.2256581481287926,
SIM0024s,1,learning,1,53,153,0,0,0,0.6273728081089155,square,dot,0.0,0.4628835471511566,True,False,False,blue,low,low,,,,,,,10.73040949753906,289.7210564335546,456.9025091921384,27,27,9.651952045875975,289.7210564335546,475.58376522242474,289.7210564335546,318.3575500046376,9.472146690534311,318.3575500046376,0.3699511471393926,
SIM0024s,1,learning,1,54,154,0,0,0,0.6273728081089155,dot,dot,0.0,0.271589322469492,True,False,False,blue,low,low,,,,,,,2.824834006025303,45.19734409640485,283.0186768673928,16,16,3.285906824547196,45.19734409640485,339.4179131507422,45.19734409640485,45.39976114470534,-4.413668357431575,45.39976114470534,0.6172153318584579,
SIM0024s,1,learning,1,55,155,0,0,0,0.9,dot,dot,1.0,0.5460128142907643,True,False,False,green,high,high,,,,,,,15.98712118090032,511.58787778881026,297.21629964868043,32,32,13.998253696711036,511.58787778881026,305.42551795774375,511.58787778881026,524.8645910070517,6.686798493714925,524.8645910070517,0.6762460536229079,
SIM0024s,1,learning,1,56,156,0,0,0,0.9,dot,dot,1.0,0.34910658019860374,True,False,False,green,high,high,,,,,,,8.85281837293832,177.05636745876637,175.92317308302694,20,20,10.024803059582691,177.05636745876637,188.76010831062652,177.05636745876637,189.44834939955194,-13.149473587470196,189.44834939955194,0.9,
SIM0024s,1,learning,1,57,157,0,0,0,0.6273728081089155,square,dot,1.0,0.5138324299907034,True,False,False,blue,low,low,,,,,,,13.816404589002943,414.49213767008825,318.09016080556466,30,30,13.919048928769017,414.49213767008825,309.8824577943242,414.49213767008825,452.34060594810916,4.1948516434283984,452.34060594810916,0.8331945038431245,
SIM0024s,1,learning,1,58,158,0,0,0,0.9,square,dot,1.0,0.464845904418387,True,False,False,green,high,high,,,,,,,18.16065849400333,490.3377793380899,499.5090689975493,27,27,17.240212500985265,490.3377793380899,536.3270659686146,490.3377793380899,503.58785887575834,-25.51465787857465,503.58785887575834,0.7116797025493685,
SIM0024s,1,learning,1,59,159,0,0,0,0.9,square,dot,1.0,0.2667649698889665,True,False,False,green,high,high,,,,,,,14.365917494377712,229.8546799100434,132.3415552668223,16,16,13.818299612609287,229.8546799100434,122.09491321859542,229.8546799100434,245.9257566890999,-19.54094480549826,245.9257566890999,0.7229968141518697,
SIM0024s,1,learning,1,60,160,0,0,0,0.6273728081089155,square,dot,1.0,1.2947486973890627,True,False,False,blue,low,low,,,,,,,12.65563067625694,974.4835620717844,157.20195132753872,77,77,13.017304979668346,974.4835620717844,136.65776660385322,974.4835620717844,1029.6164793220678,-47.80223049611448,1029.6164793220678,0.8128290312370265,
SIM0024s,1,test,1,1,161,0,0,0,0.8962468687270222,square,dot,0.0,0.6830460455538868,True,False,False,green,high,high,,,2.0,0.7196709517699271,7.0,1.2528045769389515,4.74126054554489,189.6504218217956,166.5029759797369,40,40,4.162261254231432,189.6504218217956,180.2263987753397,189.6504218217956,198.08945251271155,-10.084139509088613,198.08945251271155,0.39657909182440126,medium
SIM0024s,1,test,1,2,162,0,0,0,0.8962468687270222,square,dot,1.0,1.0052975622619598,True,False,False,blue,low,low,,,1.0,0.3791998720969303,6.0,1.1076209778118138,10.643854669564952,638.6312801738972,170.69868562766493,60,60,9.24481866567023,638.6312801738972,159.79647979157895,638.6312801738972,650.6654479358414,8.996621837261053,650.6654479358414,0.5210974922764455,medium
SIM0024s,1,test,1,3,163,0,0,0,0.8962468687270222,square,square,1.0,0.26903134172887727,True,False,True,green,high,high,,,2.0,1.1977440561705044,6.0,0.91757044337869,10.617609528541848,169.88175245666957,321.04903588213017,16,16,11.120914241097612,169.88175245666957,303.375487314117,169.88175245666957,178.30177488601157,-4.533310663842294,178.30177488601157,0.6982870564038195,medium
SIM0024s,1,test,1,4,164,0,0,0,0.8962468687270222,square,square,1.0,0.43670498466887925,True,False,False,blue,low,low,,,2.0,0.9271032060674227,5.0,0.3974391691639825,13.253759407375702,344.5977445917682,122.99842731338799,26,26,13.247837913742577,344.5977445917682,119.0258496962442,344.5977445917682,375.238307114029,6.821902790969629,375.238307114029,0.8948941055917916,medium
SIM0024s,1,test,1,5,165,0,0,0,0.8962468687270222,square,square,0.0,0.6501397820583825,True,False,False,green,high,high,,,1.0,1.6991081743242584,5.0,2.1022864481336474,8.336355016648383,325.11784564928695,426.04332725639506,39,39,8.174863906478127,325.11784564928695,368.5638868153769,325.11784564928695,327.84531553743943,8.435789362304897,327.84531553743943,0.3122613268731853,medium
SIM0024s,1,test,1,6,166,0,0,0,0.8962468687270222,dot,dot,1.0,0.5004345138248477,True,False,False,blue,low,low,,,2.0,0.46119110268107233,6.0,0.8126928848366717,19.491986433051533,584.759592991546,173.68420814693167,30,30,19.263036486908643,584.759592991546,167.19328851096387,584.759592991546,601.0649480475641,0.6264683754667015,601.0649480475641,0.8746507664640981,medium
SIM0024s,1,test,1,7,167,0,0,0,0.8962468687270222,dot,square,1.0,0.2484712749700056,True,False,False,green,high,high,,,3.0,1.3822126584488006,4.0,0.6046088830450962,13.282435012433647,185.95409017407104,315.01148859360603,14,14,13.339997047546774,185.95409017407104,311.2750569847793,185.95409017407104,200.6440589582665,14.225965342150168,200.6440589582665,0.48410038424559576,medium
SIM0024s,1,test,1,8,168,0,0,0,0.6273728081089155,square,dot,1.0,0.4952389253470134,True,False,True,blue,low,low,,,3.0,0.6313069492676487,4.0,0.4733625069758789,15.314377149797412,444.11693734412495,373.5189976400277,29,29,17.36901781648726,444.11693734412495,420.24185863743827,444.11693734412495,470.863351319643,-17.98751380997201,470.863351319643,0.6895166376539089,hard
SIM0024s,1,test,1,9,169,0,0,0,0.8962468687270222,square,square,1.0,0.43720760042474066,True,False,False,green,high,high,,,2.0,0.3881123831809355,5.0,1.1812831596885613,8.745584639216283,227.38520061962333,126.38124643304548,26,26,9.423139491248538,227.38520061962333,149.08790142554847,227.38520061962333,230.2432300958786,-4.894104122586379,230.2432300958786,0.4427656544388528,medium
SIM0024s,1,test,1,10,170,0,0,0,0.9,dot,square,1.0,0.5054384885549104,True,False,False,green,high,high,,,3.0,1.226646550978532,5.0,2.2733918165922726,16.148919449421513,484.4675834826454,474.29465662988116,30,30,16.352609001884346,484.4675834826454,451.96211127289155,484.4675834826454,490.77985053900204,-23.004175304682775,490.77985053900204,0.6211262148263819,easy
SIM0024s,1,test,1,11,171,0,0,0,0.8962468687270222,dot,timeout,,,False,True,False,blue,low,low,,,,,,,14.053726441267685,0.0,301.2913292327036,0,0,13.68375482721211,0.0,288.4012970681717,0.0,0.0,0.0,0.0,0.853323907182379,medium
SIM0024s,1,test,1,12,172,0,0,0,0.9,dot,dot,1.0,0.3632040879204114,True,False,False,green,high,high,,,2.0,0.4939646782435479,5.0,2.146109595178668,12.868317705251048,270.234671810272,128.3322625818171,21,21,14.074868754641074,270.234671810272,130.58739448642956,270.234671810272,271.0888340927182,17.7891923208013,271.0888340927182,0.5596181901763411,easy
SIM0024s,1,test,1,13,173,0,0,0,0.8962468687270222,square,dot,1.0,0.6192724644975364,True,False,False,green,high,high,,,2.0,1.0953833547072689,6.0,1.875831565155554,12.891339911276923,476.9795767172461,416.1453760210512,37,37,12.124843539024724,476.9795767172461,427.9221093684554,476.9795767172461,498.6471554473795,7.3972120455474375,498.6471554473795,0.6766767641988032,medium
SIM0024s,1,test,1,14,174,0,0,0,0.8962468687270222,square,square,1.0,0.57079273720623,True,False,False,blue,low,low,,,2.0,0.5485279115710305,5.0,0.6867867989770602,14.300533824003137,486.2181500161067,173.83850243927793,34,34,13.763268350342658,486.2181500161067,189.8759013117104,486.2181500161067,496.1802551562941,23.55474940094378,496.1802551562941,0.7998943188767711,medium
SIM0024s,1,test,1,15,175,0,0,0,0.8962468687270222,square,square,1.0,0.5401717243524252,True,False,False,green,high,high,,,3.0,0.8345053815889429,7.0,0.5368385959601305,16.514785809155907,528.473145892989,353.01000576130303,32,32,17.113783472408553,528.473145892989,314.58031216461126,528.473145892989,555.6207062049778,41.69409913172241,555.6207062049778,0.734030526549099,medium
SIM0024s,1,test,1,16,176,0,0,0,0.8962468687270222,square,dot,1.0,0.9637937844679771,True,False,False,green,high,high,,,1.0,1.8339534643430517,7.0,1.6774438516995787,10.247247300396022,584.0930961225732,331.3824558312382,57,57,9.725037951744383,584.0930961225732,301.39337846210833,584.0930961225732,630.5584416517866,-52.67766285754149,630.5584416517866,0.795321855864011,medium
SIM0024s,1,test,1,17,177,0,0,0,0.8962468687270222,square,square,1.0,0.7038556512628221,True,False,False,blue,low,low,,,4.0,1.1980991405645594,5.0,2.216830222763311,18.73089885143532,786.6977517602835,135.26751994853362,42,42,20.325805302967122,786.6977517602835,132.4079661703408,786.6977517602835,829.485705090367,67.82577388773942,829.485705090367,0.6529052661717047,medium
SIM0024s,1,test,1,18,178,0,0,0,0.8962468687270222,dot,dot,1.0,1.3812984334092397,True,False,False,green,high,high,,,3.0,1.0254058294336483,4.0,1.6788026518367334,7.713622974191559,632.5170838837079,169.03040662510523,82,82,8.44367877055768,632.5170838837079,152.83424899776486,632.5170838837079,689.6636881396794,49.41311473953109,689.6636881396794,0.6780411684166832,medium
SIM0024s,1,test,1,19,179,0,0,0,0.8962468687270222,dot,square,1.0,0.875648452371595,True,False,False,blue,low,low,,,4.0,1.6435108576824728,5.0,1.3095464652264621,14.139898149100224,735.2747037532116,473.63646266263964,52,52,12.06444808908995,735.2747037532116,527.6134630981223,735.2747037532116,736.8343565610861,27.962598490484794,736.8343565610861,0.6527102771573072,medium
SIM0024s,1,test,1,20,180,0,0,0,0.8962468687270222,square,square,1.0,1.0903507733347197,True,False,True,blue,low,low,,,4.0,0.5014664167277205,5.0,1.8339054203846283,14.911352364732943,969.2379037076413,241.67397130065456,65,65,15.284749385738387,969.2379037076413,222.70203736639763,969.2379037076413,1005.109805248126,80.70346481002167,1005.109805248126,0.8810392529402561,medium
SIM0024s,1,test,1,21,181,0,0,0,0.8962468687270222,dot,square,1.0,0.3861730476628877,True,False,False,green,high,high,,,1.0,0.6586992332347675,4.0,1.7140591540434675,13.411417258580368,308.46259694734846,122.90887714043365,23,23,12.805317509948784,308.46259694734846,99.1406100976228,308.46259694734846,309.4229648589965,4.453638689837123,309.4229648589965,0.6062883497346963,medium
SIM0024s,1,test,1,22,182,0,0,0,0.8962468687270222,square,square,1.0,0.25478206565824957,True,False,False,blue,low,low,,,1.0,0.958390244537686,4.0,0.6841199618628295,11.120390216062232,166.8058532409335,239.4181388514023,15,15,10.064873878157806,166.8058532409335,237.489496267947,166.8058532409335,173.18170301616405,2.120214287559433,173.18170301616405,0.685455698430716,medium
SIM0024s,1,test,1,23,183,0,0,0,0.8962468687270222,square,dot,1.0,0.5246015586182341,True,False,False,blue,low,low,,,2.0,0.9211819758622817,5.0,2.4346381176431113,12.85410500346926,398.477255107547,316.46938650762536,31,31,12.00956732875939,398.477255107547,308.32117461025484,398.477255107547,404.6298178298546,-4.594513931202223,404.6298178298546,0.6160414408210422,medium
SIM0024s,1,test,1,24,184,0,0,0,0.8962468687270222,square,dot,1.0,0.3745564126346951,True,False,False,blue,low,low,,,3.0,0.3177730186424788,5.0,2.252252984061099,18.680128560913353,410.9628283400938,400.0102864626059,22,22,18.680093548163626,410.9628283400938,380.55770449219534,410.9628283400938,419.00458807005674,-13.901499477005444,419.00458807005674,0.6405685143167775,medium
SIM0024s,1,test,1,25,185,0,0,0,0.9,square,square,1.0,0.345034085337221,True,False,False,green,high,high,,,3.0,1.6381248397937842,5.0,1.3684236129348883,17.76398993667499,355.2797987334998,455.1327406854048,20,20,17.68328057921522,355.2797987334998,383.9372918750485,355.2797987334998,382.54143968794057,6.814934766431409,382.54143968794057,0.7300093160877533,easy
SIM0024s,1,test,1,26,186,0,0,0,0.8962468687270222,square,square,1.0,0.3467064832285471,True,False,False,blue,low,low,,,4.0,1.640464905658729,5.0,2.3110820686108986,12.764043994013228,255.28087988026456,296.19883057493945,20,20,12.6526598702802,255.28087988026456,247.24660722685886,255.28087988026456,269.6190567718832,-3.4649859279517354,269.6190567718832,0.645344986135593,medium
SIM0024s,1,test,1,27,187,0,0,0,0.8962468687270222,square,dot,1.0,0.796805833497095,True,False,False,green,high,high,,,3.0,1.5193946154724987,3.0,2.380853517636957,13.592011938540669,638.8245611114114,141.35807572617708,47,47,14.854959374411726,638.8245611114114,130.75299636499423,638.8245611114114,688.5731479415442,-12.051381578257296,688.5731479415442,0.9,medium
SIM0024s,1,test,1,28,188,0,0,0,0.9,dot,dot,1.0,2.068617787306912,True,False,False,green,high,high,,,3.0,0.5765626803859756,3.0,1.0634464967522343,16.962779146711263,2103.3846141921968,140.36433067943585,124,124,17.51493674360639,2103.3846141921968,160.22801363133811,2103.3846141921968,2311.669422921568,134.73506556137923,2311.669422921568,0.5014142123927159,easy
SIM0024s,1,test,1,29,189,0,0,0,0.9,square,square,1.0,1.2341259453259306,True,False,False,green,high,high,,,4.0,0.7018396278113532,6.0,1.6568679419742647,16.63849360219685,1231.248526562567,287.06242394719493,74,74,17.166444476123083,1231.248526562567,292.8090004461497,1231.248526562567,1281.3256219736877,-9.466300499830325,1281.3256219736877,0.8612527170439387,easy
SIM0024s,1,test,1,30,190,0,0,0,0.8962468687270222,dot,dot,1.0,0.19292105094467743,True,False,True,blue,low,low,,,2.0,0.8246568234054312,5.0,2.358600757978617,11.846414005580362,130.31055406138398,290.9403501954571,11,11,9.43877088429527,130.31055406138398,310.3667716149627,130.31055406138398,137.81887039206615,9.74852869424834,137.81887039206615,0.8408119068845888,medium
SIM0024s,1,test,1,31,191,0,0,0,0.8962468687270222,dot,dot,1.0,0.37892159121952745,True,False,False,blue,low,low,,,3.0,1.0230556805631237,2.0,1.536988121769398,15.684329907778787,345.0552579711333,253.230560035369,22,22,17.055616797964976,345.0552579711333,287.0885364180057,345.0552579711333,355.0811282163627,-28.38728038203402,355.0811282163627,0.6503889057437072,medium
SIM0024s,1,test,1,32,192,0,0,0,0.8962468687270222,dot,square,1.0,0.4207149208330077,True,False,False,green,high,high,,,4.0,0.8284890623880197,5.0,0.37842562444527084,12.74325185547276,318.581296386819,161.70335276463916,25,25,11.815903622264356,318.581296386819,138.2029028768876,318.581296386819,321.99129466269085,22.571339488642682,321.99129466269085,0.8332342368057916,medium
SIM0024s,1,test,1,33,193,0,0,0,0.6273728081089155,dot,square,1.0,0.3832411916249679,True,False,False,blue,low,low,,,2.0,0.40595526688007183,5.0,2.341574645463517,8.02453336868695,176.5397341111129,180.6716657980255,22,22,8.562459768005073,176.5397341111129,184.568473295245,176.5397341111129,188.56880903550197,10.119343046991377,188.56880903550197,0.7683840187051054,hard
SIM0024s,1,test,1,34,194,0,0,0,0.8962468687270222,dot,dot,1.0,0.482233140712017,True,False,False,green,high,high,,,3.0,0.3223643638250848,5.0,0.5824392236389033,17.01149203021409,476.3217768459945,203.10295863694495,28,28,16.59294520457762,476.3217768459945,195.86460520261417,476.3217768459945,481.44798753033473,19.136951817332417,481.44798753033473,0.9,medium
SIM0024s,1,test,1,35,195,0,0,0,0.8962468687270222,square,dot,1.0,0.2544348769632135,True,False,False,blue,low,low,,,3.0,0.4868330420294479,5.0,0.6677801072294827,10.755251447674382,161.32877171511575,444.88909907623076,15,15,8.718951161590455,161.32877171511575,508.5595480784885,161.32877171511575,173.903978925756,4.676371871596916,173.903978925756,0.3651424445355162,medium
SIM0024s,1,test,1,36,196,0,0,0,0.8962468687270222,square,dot,1.0,0.6520058019650165,True,False,False,blue,low,low,,,3.0,0.4612971033639671,5.0,1.4834476078868837,15.95303052077346,622.168190310165,463.38641934852404,39,39,16.97938724952821,622.168190310165,423.9958511957246,622.168190310165,650.2035418879432,12.39168929995231,650.2035418879432,0.8400451969949536,medium
SIM0024s,1,test,1,37,197,0,0,0,0.9,dot,square,1.0,0.26364557627659385,True,False,False,green,high,high,,,2.0,1.7502316325692806,6.0,1.5596794381105894,11.801735660315188,177.02603490472782,282.85411083928284,15,15,10.295055179670053,177.02603490472782,266.68210535316285,177.02603490472782,190.18272292503238,9.040060501778157,190.18272292503238,0.5909662975522884,easy
SIM0024s,1,test,1,38,198,0,0,0,0.9,square,square,1.0,0.3661311228748346,True,False,False,green,high,high,,,3.0,1.613435494401975,5.0,1.2614905999130384,19.625309546790746,412.13150048260565,134.4627906657565,21,21,20.022288766478304,412.13150048260565,160.80506595857864,412.13150048260565,434.68220349807103,4.424287513601759,434.68220349807103,0.5857521082698813,easy
SIM0024s,1,test,1,39,199,0,0,0,0.6273728081089155,square,square,0.0,0.42588512047173477,True,False,False,blue,low,low,,,4.0,1.6156667187158418,2.0,2.0881198352399717,-2.4264804780095943,-60.66201195023986,308.34045075207587,25,25,-2.3393971010587595,-60.66201195023986,320.47174938201334,-60.66201195023986,-66.08307089513158,-1.133410801139903,66.08307089513158,0.2693846310757431,hard
SIM0024s,1,test,1,40,200,0,0,0,0.8962468687270222,square,dot,1.0,0.21998062449515438,True,False,True,blue,low,low,,,2.0,1.679401686892568,5.0,0.8418208808346106,15.312143037257876,199.05785948435238,100.65772578382037,13,13,15.060094799596799,199.05785948435238,119.42487911490748,199.05785948435238,216.69521391446142,-19.81716815058858,216.69521391446142,0.5685713314003754,medium
SIM0024s,1,test,1,41,201,0,0,0,0.9,square,square,0.0,0.6025383195222412,True,False,False,green,high,high,,,3.0,1.2832277111605133,5.0,0.6833109459413531,8.754191834065255,315.15090602634916,479.88556916318976,36,36,9.231860547232108,315.15090602634916,480.0275171583872,315.15090602634916,317.7580353964514,-13.313503703968992,317.7580353964514,0.32427481166674793,easy
SIM0024s,1,test,1,42,202,0,0,0,0.6273728081089155,square,square,1.0,0.3672912035055486,True,False,False,blue,low,low,,,1.0,1.4051945816496973,5.0,1.944943634612065,10.069753414453668,221.5345751179807,148.14346955533858,22,22,9.342124802186403,221.5345751179807,171.22475580535348,221.5345751179807,229.4248330874388,14.359811258958844,229.4248330874388,0.5245993168720688,hard
SIM0024s,1,test,1,43,203,0,0,0,0.8962468687270222,square,dot,0.0,0.5311946293592045,True,False,False,blue,low,low,,,1.0,0.5848689902633116,4.0,1.4888630197783737,6.947074822022822,215.3593194827075,410.4822842856517,31,31,8.143556268365494,215.3593194827075,348.7603195310002,215.3593194827075,218.85410365791364,-8.305972952358825,218.85410365791364,0.8402826276071067,medium
SIM0024s,1,test,1,44,204,0,0,0,0.6273728081089155,square,square,0.0,0.8185175958817654,True,False,False,blue,low,low,,,1.0,1.8585863687388606,4.0,0.43583853882550905,7.29570828973208,357.48970619687196,226.23683198299548,49,49,9.206355055868087,357.48970619687196,210.8148819921046,357.48970619687196,392.3113475135273,-21.20922580289915,392.3113475135273,0.6384909885592335,hard
SIM0024s,1,test,1,45,205,0,0,0,0.6273728081089155,square,square,0.0,0.3119572139668507,True,False,False,blue,low,low,,,2.0,1.714468774581247,5.0,1.8869218096506775,4.481191414131864,80.66144545437355,252.74694313108506,18,18,3.4236833254970946,80.66144545437355,223.18423625842445,80.66144545437355,88.28184801457537,3.8854953731175885,88.28184801457537,0.6596102256157441,hard
SIM0024s,1,test,1,46,206,0,0,0,0.8962468687270222,dot,square,0.0,0.6649596605075706,True,False,False,blue,low,low,,,3.0,1.569683931304804,4.0,2.4371334457163636,13.243200179626768,516.4848070054439,484.9773506843342,39,39,14.176496765664934,516.4848070054439,532.3555386147954,516.4848070054439,539.997347170876,-12.911292939133098,539.997347170876,0.28488806671531236,medium
SIM0024s,1,test,1,47,207,0,0,0,0.8962468687270222,square,square,1.0,0.2549912314963633,True,False,False,green,high,high,,,2.0,1.5895840696031507,3.0,0.7469951872158925,11.706549885872345,175.5982482880852,132.5425166058156,15,15,12.324299050970291,175.5982482880852,143.63866015818888,175.5982482880852,190.02567725177664,1.494298607057891,190.02567725177664,0.6077890262852859,medium
SIM0024s,1,test,1,48,208,0,0,0,0.8962468687270222,dot,square,1.0,0.6146513227591097,True,False,False,blue,low,low,,,1.0,1.270298816369318,6.0,2.0620137371411125,18.79590868628599,676.6527127062957,419.19318652448095,36,36,16.580232225118113,676.6527127062957,442.11281181472606,676.6527127062957,682.4704105512192,30.17293803289115,682.4704105512192,0.7196601032919736,medium
SIM0024s,1,test,1,49,209,0,0,0,0.6273728081089155,dot,square,1.0,0.41876110180306514,True,False,False,blue,low,low,,,1.0,0.43083663813154505,3.0,1.3379406114534145,7.317867688340342,182.94669220850855,201.10640963776757,25,25,7.125951340187935,182.94669220850855,205.148740906572,182.94669220850855,191.72984619694168,-10.811670442597261,191.72984619694168,0.5776154877112409,hard
