participant,session,phase,block,trial_in_block,global_trial,staircase,angle_bias,applied_angle,prop_used,true_shape,response_shape,accuracy,rt_choice,early_response,timeout,is_lapse,cue_color,cue_difficulty_prediction,expect_level,quest_alpha_mean,quest_alpha_sd,confidence_rating,confidence_rt,agency_rating,agency_rt,mean_evidence,sum_evidence,var_evidence,rt_frame,num_frames_preRT,mean_evidence_preRT,sum_evidence_preRT,var_evidence_preRT,cum_evidence_preRT,max_cum_evidence_preRT,min_cum_evidence_preRT,max_abs_cum_evidence_preRT,prop_positive_evidence_preRT,difficulty_level
SIM0010s,1,learning,1,32,132,0,0,0,0.9,dot,square,1.0,0.40110689087628054,True,False,False,yellow,high,high,,,,,,,12.920391244632956,310.089389871191,435.58861777272443,24,24,12.457349198965979,310.089389871191,483.88089126118115,310.089389871191,330.5343213500089,-24.279864238182707,330.5343213500089,0.7743691480719981,
SIM0010s,1,learning,1,33,133,0,0,0,0.5478579672004319,dot,dot,1.0,0.6966020985865718,True,False,False,red,low,low,,,,,,,3.733157684662844,153.05946507117662,386.3360514815095,41,41,4.387956374070135,153.05946507117662,377.80822776170453,153.05946507117662,156.7324376826795,-14.1040764084272,156.7324376826795,0.32793231201402656,
SIM0010s,1,learning,1,34,134,0,0,0,0.9,square,dot,1.0,1.2402575177820587,True,False,False,yellow,high,high,,,,,,,12.639398625340714,935.3154982752128,397.24475984442114,74,74,14.895528830153204,935.3154982752128,407.7426605327824,935.3154982752128,1018.5895396914542,16.179255268853773,1018.5895396914542,0.8570505250240887,
SIM0010s,1,learning,1,35,135,0,0,0,0.9,square,square,1.0,3.2322661250615337,True,False,False,yellow,high,high,,,,,,,11.887335478440084,2294.255747338936,483.993515278056,193,193,12.11484557218998,2294.255747338936,578.7852605648683,2294.255747338936,2447.2004753156994,-78.05721477194962,2447.2004753156994,0.5313375788603749,
SIM0010s,1,learning,1,36,136,0,0,0,0.9,square,square,0.0,1.0604525488861656,True,False,False,yellow,high,high,,,,,,,2.3318256277249763,146.9050145466735,283.4612892741319,63,63,4.023693831831388,146.9050145466735,243.43174314197034,146.9050145466735,155.97999253614,8.059153087955393,155.97999253614,0.6060708636179855,
SIM0010s,1,learning,1,37,137,0,0,0,0.9,dot,square,1.0,1.0805408660494564,True,False,False,yellow,high,high,,,,,,,11.936800823201171,763.955252684875,314.27570407778285,64,64,12.244447670836793,763.955252684875,294.31103853468215,763.955252684875,834.5013511941662,-55.151064830721296,834.5013511941662,0.5129473995948399,
SIM0010s,1,learning,1,38,138,0,0,0,0.5478579672004319,dot,square,1.0,0.8056745176356074,True,False,False,red,low,low,,,,,,,8.979914534171344,431.03589764022456,115.42960173637282,48,48,9.291241193224701,431.03589764022456,109.53052329717393,431.03589764022456,453.96630516438637,-6.2414048497908325,453.96630516438637,0.3289660008961671,
SIM0010s,1,learning,1,39,139,0,0,0,0.5478579672004319,square,dot,0.0,0.5063106083459913,True,False,False,red,low,low,,,,,,,7.7590498592868355,232.77149577860507,211.04001740275538,30,30,6.571891775751675,232.77149577860507,207.35194848953344,232.77149577860507,243.17328490868016,-4.668968010983145,243.17328490868016,0.5688113168686255,
SIM0010s,1,learning,1,40,140,0,0,0,0.9,square,dot,1.0,0.7186730716897003,True,False,False,yellow,high,high,,,,,,,8.856480067752882,380.8286429133739,268.2916008043857,43,43,8.770582014222523,380.8286429133739,258.06568993943927,380.8286429133739,394.8749286387438,-27.12637063925423,394.8749286387438,0.8063643962538478,
SIM0010s,1,learning,1,41,141,0,0,0,0.5478579672004319,square,square,1.0,0.6449536007320589,True,False,False,red,low,low,,,,,,,9.18062099357839,348.86359775597884,491.7239316367286,38,38,9.165914479199158,348.86359775597884,502.19237259193045,348.86359775597884,351.65510987069683,32.21760012444901,351.65510987069683,0.7986641327240627,
SIM0010s,1,learning,1,42,142,0,0,0,0.5478579672004319,square,square,0.0,0.7220115893729099,True,False,False,red,low,low,,,,,,,-1.4241388528065064,-61.23797067067978,340.1578714224677,43,43,0.09314494785295846,-61.23797067067978,362.3599287233193,-61.23797067067978,-64.06739907597299,2.1107411274897023,64.06739907597299,0.5154675994966973,
SIM0010s,1,learning,1,43,143,0,0,0,0.9,dot,dot,1.0,0.3548733646312354,True,False,False,yellow,high,high,,,,,,,19.632023886513785,412.2725016167895,440.77775823172357,21,21,18.532941035566843,412.2725016167895,408.8348862935025,412.2725016167895,440.6139237551088,-0.9050217474695437,440.6139237551088,0.7312561911709872,
SIM0010s,1,learning,1,44,144,0,0,0,0.5478579672004319,dot,dot,0.0,0.5537795724097091,True,False,False,red,low,low,,,,,,,11.666415048440498,384.99169659853646,431.1552165289272,33,33,11.6359370626936,384.99169659853646,373.43662162125315,384.99169659853646,403.7602541168792,-34.05067309760159,403.7602541168792,0.1462832807139946,
SIM0010s,1,learning,1,45,145,0,0,0,0.5478579672004319,dot,square,1.0,0.8063246036088553,True,False,False,red,low,low,,,,,,,10.421073137971616,500.21151062263755,184.85555793767492,48,48,11.197948595622082,500.21151062263755,177.90244181832534,500.21151062263755,500.83912938159295,-35.477117658411046,500.83912938159295,0.3029915908896968,
SIM0010s,1,learning,1,46,146,0,0,0,0.9,dot,square,1.0,1.0590532503309666,True,False,False,yellow,high,high,,,,,,,15.508069296486491,977.0083656786489,446.48547469802617,63,63,15.729306052746702,977.0083656786489,471.4047282080937,977.0083656786489,1068.5769964028873,40.05083606550037,1068.5769964028873,0.48515460832750634,
SIM0010s,1,learning,1,47,147,0,0,0,0.5478579672004319,dot,dot,1.0,0.6987555163332101,True,False,False,red,low,low,,,,,,,10.35503883662972,424.55659230181857,483.33193102700494,41,41,9.88808549343705,424.55659230181857,542.1002016296262,424.55659230181857,444.38654608087035,13.33050286100976,444.38654608087035,0.6062684285505819,
SIM0010s,1,learning,1,48,148,0,0,0,0.5478579672004319,dot,dot,1.0,0.6483140992816685,True,False,False,red,low,low,,,,,,,6.03359433909722,229.27658488569438,344.4090818997816,38,38,5.876953353229468,229.27658488569438,285.31275094490013,229.27658488569438,243.1815303747638,-11.842767092254478,243.1815303747638,0.6015214684080916,
SIM0010s,1,learning,1,49,149,0,0,0,0.5478579672004319,dot,square,1.0,0.7475938852517949,True,False,False,red,low,low,,,,,,,9.049589452321312,398.18193590213775,470.5387216910438,44,44,7.09144358123084,398.18193590213775,379.5939450088573,398.18193590213775,414.2118857916224,-30.906279572349767,414.2118857916224,0.7964548365332178,
SIM0010s,1,learning,1,50,150,0,0,0,0.5478579672004319,square,square,0.0,1.20593364340003,True,False,False,red,low,low,,,,,,,-0.44860039021573206,-32.29922809553271,336.7932187155046,72,72,-2.3985636550142067,-32.29922809553271,381.02995718071776,-32.29922809553271,-32.49838107168687,2.9243939575852016,32.49838107168687,0.3227157264026949,
SIM0010s,1,learning,1,51,151,0,0,0,0.5478579672004319,square,square,1.0,1.512855992986511,True,False,False,red,low,low,,,,,,,10.403785647670627,936.3407082903565,442.64426097789794,90,90,12.822078705734965,936.3407082903565,425.31213320684265,936.3407082903565,949.0481889945482,79.29181225578765,949.0481889945482,0.5919913821787186,
SIM0010s,1,learning,1,52,152,0,0,0,0.9,dot,square,0.0,0.8599660899636349,True,False,False,yellow,high,high,,,,,,,10.298142555259792,525.2052703182494,444.1325443934818,51,51,8.999040770368277,525.2052703182494,380.29102525900515,525.2052703182494,542.7903106078677,-0.586898766174333,542.7903106078677,0.23719081687885976,
SIM0010s,1,learning,1,53,153,0,0,0,0.9,square,square,1.0,0.5051082059856749,True,False,False,yellow,high,high,,,,,,,17.51166935076411,525.3500805229232,105.39419946295969,30,30,17.28934212719261,525.3500805229232,85.04037892688527,525.3500805229232,548.26603803385,32.54948735798475,548.26603803385,0.7237081708864687,
SIM0010s,1,learning,1,54,154,0,0,0,0.9,square,square,1.0,0.27339472841804685,True,False,False,yellow,high,high,,,,,,,18.83225583435322,301.3160933496515,149.0431618036221,16,16,18.441319196391493,301.3160933496515,124.66328240692388,301.3160933496515,319.6875827543016,-0.533177949479991,319.6875827543016,0.6624554011230568,
SIM0010s,1,learning,1,55,155,0,0,0,0.9,square,square,0.0,0.2877574363997008,True,False,False,yellow,high,high,,,,,,,6.26958079823984,106.58287357007728,486.6431551983533,17,17,6.523041850339139,106.58287357007728,508.9670226505839,106.58287357007728,110.39696358870735,3.3746280992345303,110.39696358870735,0.2241635310830642,
SIM0010s,1,learning,1,56,156,0,0,0,0.5478579672004319,square,square,0.0,0.6588404668498489,True,False,False,red,low,low,,,,,,,4.367028297309636,170.3141035950758,303.5914434890669,39,39,4.920427192381818,170.3141035950758,249.07461097293077,170.3141035950758,184.0193729669612,-16.961043786590594,184.0193729669612,0.35185684137300677,
SIM0010s,1,learning,1,57,157,0,0,0,0.9,square,square,1.0,1.9485043270235185,True,False,False,yellow,high,high,,,,,,,11.720823831651106,1359.6155644715284,421.8299495258524,116,116,12.834417467723558,1359.6155644715284,343.006953103844,1359.6155644715284,1367.277856056157,45.05799170458055,1367.277856056157,0.7555069545299536,
SIM0010s,1,learning,1,58,158,0,0,0,0.9,dot,dot,1.0,1.3732422860537286,True,False,False,yellow,high,high,,,,,,,13.371960847354597,1096.500789483077,434.0915072184461,82,82,13.290525284874146,1096.500789483077,436.77203011995675,1096.500789483077,1126.6225291142428,49.148221825324576,1126.6225291142428,0.604245151393259,
SIM0010s,1,learning,1,59,159,0,0,0,0.9,square,dot,0.0,0.6882339246644367,True,False,False,yellow,high,high,,,,,,,3.732190751482952,153.01982081080104,292.41550782667025,41,41,4.720781684687108,153.01982081080104,349.20002697339345,153.01982081080104,165.45229274720066,9.606079487282768,165.45229274720066,0.6157436166628563,
SIM0010s,1,learning,1,60,160,0,0,0,0.5478579672004319,square,square,1.0,0.6624880207653923,True,False,False,red,low,low,,,,,,,11.70488902828025,456.49067210292975,365.9391840011344,39,39,11.845095121877813,456.49067210292975,306.2038457165161,456.49067210292975,478.52798008040105,-13.88005231564924,478.52798008040105,0.7542159035040515,
SIM0010s,1,test,1,1,161,0,0,0,0.7826542388577599,square,square,1.0,1.4613506541987442,True,False,True,yellow,high,high,,,2.0,1.1425232285318072,3.0,1.9751490714214455,13.361027802552261,1162.4094188220467,120.81493510770582,87,87,14.20057590194779,1162.4094188220467,99.09750416192392,1162.4094188220467,1262.7653747506704,-34.618654170627025,1262.7653747506704,0.653291463555022,medium
SIM0010s,1,test,1,2,162,0,0,0,0.5478579672004319,dot,dot,1.0,1.2117255619606653,True,False,False,red,low,low,,,1.0,0.5768240023232376,4.0,2.3553338488946536,9.772777441686436,703.6399758014234,249.52726253783274,72,72,9.283051163661328,703.6399758014234,247.17414673413518,703.6399758014234,759.5937059208813,-50.332561308853315,759.5937059208813,0.5752666549974779,hard
SIM0010s,1,test,1,3,163,0,0,0,0.7826542388577599,square,dot,1.0,1.0326163755527145,True,False,False,yellow,high,high,,,1.0,1.6795748919233755,5.0,1.7939646107998832,12.148740200974176,741.0731522594248,376.73962945329833,61,61,12.915139216958107,741.0731522594248,377.28418731544383,741.0731522594248,749.0582564384455,72.90260669361957,749.0582564384455,0.6713871145381176,medium
SIM0010s,1,test,1,4,164,0,0,0,0.7826542388577599,dot,dot,1.0,0.9124402593984466,True,False,False,yellow,high,high,,,3.0,0.9479782973086774,4.0,1.3672060395521124,11.564441634059822,624.4798482392304,227.64112031560614,54,54,10.620326103070704,624.4798482392304,268.86868006219504,624.4798482392304,644.1982350370467,58.856596275891654,644.1982350370467,0.6218407387453788,medium
SIM0010s,1,test,1,5,165,0,0,0,0.7826542388577599,square,dot,1.0,0.6189631329136135,True,False,False,yellow,high,high,,,3.0,1.2546513821555787,5.0,0.9576235421022512,15.210804568691906,562.7997690416005,260.38071644726523,37,37,14.075267673729078,562.7997690416005,307.14701454950153,562.7997690416005,587.1730898016833,4.667311986682594,587.1730898016833,0.2708398233504971,medium
SIM0010s,1,test,1,6,166,0,0,0,0.7826542388577599,dot,dot,0.0,0.9297914739419039,True,False,False,red,low,low,,,2.0,1.8444270036631163,5.0,0.9566471152890994,5.684776342916167,312.6626988603892,464.5672738800723,55,55,7.277453747580086,312.6626988603892,476.5256229621841,312.6626988603892,314.1306798279887,-3.3924889887140743,314.1306798279887,0.4696072921870967,medium
SIM0010s,1,test,1,7,167,0,0,0,0.7826542388577599,dot,dot,1.0,0.7868615148686232,True,False,False,yellow,high,high,,,4.0,1.9903791557482584,4.0,2.2163718624981223,11.606081839944217,545.4858464773782,119.08029266219415,47,47,12.242836251702126,545.4858464773782,99.4480265043516,545.4858464773782,549.1686234261821,16.93254434176364,549.1686234261821,0.5008887523773213,medium
SIM0010s,1,test,1,8,168,0,0,0,0.9,dot,square,0.0,0.8622708147082897,True,False,False,yellow,high,high,,,3.0,0.7824280511366568,5.0,2.014448333969241,5.909173737621596,301.3678606187014,213.66485655029254,51,51,6.796373354161027,301.3678606187014,207.9163853897119,301.3678606187014,329.7191363842695,16.823283387663757,329.7191363842695,0.46124258596285306,easy
SIM0010s,1,test,1,9,169,0,0,0,0.7826542388577599,dot,dot,0.0,0.36091229052271023,True,False,False,yellow,high,high,,,2.0,1.585778090328897,5.0,2.4513001822144505,3.4888546347549685,73.26594732985434,272.67550740448496,21,21,2.7991741147985163,73.26594732985434,327.1693316150168,73.26594732985434,73.37101052434726,-4.095659570741412,73.37101052434726,0.5419136115107199,medium
SIM0010s,1,test,1,10,170,0,0,0,0.9,dot,dot,0.0,1.296269845727215,True,False,False,yellow,high,high,,,2.0,1.2976080405985437,5.0,2.0577984886663883,5.709891705488329,439.66166132260133,250.59665217509567,77,77,5.043234577479512,439.66166132260133,255.19149812653447,439.66166132260133,474.37009560518106,9.660055106736598,474.37009560518106,0.2354409724281204,easy
SIM0010s,1,test,1,11,171,0,0,0,0.9,square,square,1.0,0.978612903352714,True,False,False,yellow,high,high,,,2.0,1.621857949941667,4.0,0.7896778621984994,9.178916154231977,532.3771369454547,225.51700122170092,58,58,8.834448119449842,532.3771369454547,214.41117461026113,532.3771369454547,551.8327868712931,21.459267022485378,551.8327868712931,0.8492387263400362,easy
SIM0010s,1,test,1,12,172,0,0,0,0.7826542388577599,square,dot,0.0,1.7816144326353858,True,False,False,red,low,low,,,3.0,1.4223159016231213,3.0,1.0783825831541771,11.796959935673188,1250.477753181358,296.3924426759784,106,106,11.724605759229227,1250.477753181358,284.0988781103953,1250.477753181358,1288.4939712540042,100.9611008849014,1288.4939712540042,0.5007053475833463,medium
SIM0010s,1,test,1,13,173,0,0,0,0.5478579672004319,square,timeout,,,False,True,False,red,low,low,,,,,,,3.5500884621632416,0.0,123.83760438872811,0,0,4.562601110642113,0.0,134.5372217021259,0.0,0.0,-0.0,0.0,0.5979034284912119,hard
SIM0010s,1,test,1,14,174,0,0,0,0.7826542388577599,square,dot,1.0,0.658175082004102,True,False,False,red,low,low,,,3.0,1.3279983340332333,6.0,2.3989840395088766,9.759199804153734,380.60879236199565,276.14266876216794,39,39,10.47198152439886,380.60879236199565,251.22263229950494,380.60879236199565,409.54385660371435,35.66881890615195,409.54385660371435,0.4639680793616263,medium
SIM0010s,1,test,1,15,175,0,0,0,0.9,dot,dot,1.0,0.5439862642773126,True,False,False,yellow,high,high,,,2.0,0.45133311693303935,5.0,1.4339839233824674,13.613810659136627,435.64194109237206,199.8148445060208,32,32,13.399868677558256,435.64194109237206,185.54270123319597,435.64194109237206,477.23273560187215,29.444513119094673,477.23273560187215,0.8454665503803371,easy
SIM0010s,1,test,1,16,176,0,0,0,0.7826542388577599,dot,dot,1.0,0.4556071999036397,True,False,False,yellow,high,high,,,3.0,1.1197837563313309,3.0,1.4576263775669287,12.316219378717747,332.5379232253792,129.29563800883733,27,27,12.294897724052907,332.5379232253792,114.51493589302201,332.5379232253792,341.1330301132998,-26.97481741349028,341.1330301132998,0.7202410636588034,medium
SIM0010s,1,test,1,17,177,0,0,0,0.7826542388577599,dot,dot,0.0,0.8444887679888475,True,False,False,red,low,low,,,1.0,0.7436195461822779,4.0,2.3530566753850883,9.248862306595836,462.4431153297918,200.5127234475704,50,50,8.451842690726366,462.4431153297918,169.88061592386646,462.4431153297918,487.98909111691114,20.64236961310051,487.98909111691114,0.32862062131002234,medium
SIM0010s,1,test,1,18,178,0,0,0,0.7826542388577599,dot,square,0.0,0.5728516157362419,True,False,False,red,low,low,,,2.0,0.5370361960382832,5.0,2.03070122914724,3.5026248953928096,119.08924644335553,383.7771683452192,34,34,4.101843878735655,119.08924644335553,435.9770340163297,119.08924644335553,126.28264955004398,-6.466177266417918,126.28264955004398,0.22556154867715547,medium
SIM0010s,1,test,1,19,179,0,0,0,0.7826542388577599,dot,timeout,,,False,True,False,red,low,low,,,,,,,17.951009409568467,0.0,348.38154693163676,0,0,19.574423304042508,0.0,292.49109898162385,0.0,0.0,0.0,0.0,0.6693854208581358,medium
SIM0010s,1,test,1,20,180,0,0,0,0.7826542388577599,dot,square,0.0,1.0589424998363473,True,False,False,red,low,low,,,4.0,1.4988973923337325,5.0,1.052769087534657,4.977327270824451,313.5716180619404,487.63527451951416,63,63,3.3696164827208905,313.5716180619404,453.31157128941464,313.5716180619404,326.90601376074363,28.084199444545284,326.90601376074363,0.4004452408411533,medium
SIM0010s,1,test,1,21,181,0,0,0,0.5478579672004319,dot,square,1.0,0.8958216483155437,True,False,False,red,low,low,,,3.0,0.868331999641689,3.0,2.4291467393678317,11.018455440141993,583.9781383275257,311.81909429789323,53,53,12.006851816133057,583.9781383275257,325.60522167111156,583.9781383275257,638.6071615186066,30.930065014406615,638.6071615186066,0.48747753732974575,hard
SIM0010s,1,test,1,22,182,0,0,0,0.7826542388577599,square,timeout,,,False,True,False,red,low,low,,,,,,,11.424342147049495,0.0,250.452766628551,0,0,9.50171964821358,0.0,234.0056433031418,0.0,0.0,-0.0,0.0,0.792558895933818,medium
SIM0010s,1,test,1,23,183,0,0,0,0.7826542388577599,dot,dot,0.0,0.6405637261322791,True,False,False,red,low,low,,,3.0,0.8746996064638133,3.0,1.9317675551720823,4.979924668714004,189.23713741113215,415.49856439108976,38,38,6.123819129484001,189.23713741113215,490.66856430270576,189.23713741113215,194.84948597942576,18.893077851833656,194.84948597942576,0.3153581512003314,medium
SIM0010s,1,test,1,24,184,0,0,0,0.9,square,dot,1.0,0.5629537421605494,True,False,False,yellow,high,high,,,3.0,1.5167334856572758,5.0,0.5723077854826646,16.486418544646554,544.0518119733363,103.14120871194805,33,33,18.036362029184513,544.0518119733363,118.51044603240715,544.0518119733363,554.2146390798586,-41.29261092741927,554.2146390798586,0.9,easy
SIM0010s,1,test,1,25,185,0,0,0,0.5478579672004319,square,timeout,,,False,True,False,red,low,low,,,,,,,13.01002254547398,0.0,321.7718498689967,0,0,13.228687039495028,0.0,341.2095107672233,0.0,0.0,-0.0,0.0,0.7752976159855929,hard
SIM0010s,1,test,1,26,186,0,0,0,0.7826542388577599,square,square,1.0,0.8009655425223893,True,False,False,yellow,high,high,,,2.0,1.8935190010914407,4.0,1.7854493918327334,18.376819789278265,882.0873498853567,415.5718239997119,48,48,20.52592028740504,882.0873498853567,389.479140283673,882.0873498853567,950.4723431210376,9.064667939776674,950.4723431210376,0.6613289230378657,medium
SIM0010s,1,test,1,27,187,0,0,0,0.9,square,dot,1.0,0.9833820479824615,True,False,False,yellow,high,high,,,4.0,1.6936237437320383,6.0,0.6114206668260697,9.098393011323797,536.805187668104,358.62011847815614,59,59,7.854865553677033,536.805187668104,330.1092751935428,536.805187668104,563.2952394814777,43.118003870436695,563.2952394814777,0.8513713957958817,easy
SIM0010s,1,test,1,28,188,0,0,0,0.7826542388577599,dot,dot,0.0,0.630393380894783,True,False,False,red,low,low,,,1.0,1.6232052641373864,3.0,0.8425655777115448,4.53796768761525,167.90480444176427,455.70071388444717,37,37,4.322652649776672,167.90480444176427,493.209085969935,167.90480444176427,174.40509108366217,11.798935673142884,174.40509108366217,0.5817060839718482,medium
SIM0010s,1,test,1,29,189,0,0,0,0.5478579672004319,square,dot,1.0,0.8736105398004997,True,False,False,red,low,low,,,3.0,0.6366635717992557,4.0,2.2583488627030337,10.442384008354466,543.0039684344322,448.98544859752843,52,52,11.039243733350133,543.0039684344322,381.163080536374,543.0039684344322,577.0650321889294,-22.77466630129311,577.0650321889294,0.5334143080911751,hard
SIM0010s,1,test,1,30,190,0,0,0,0.7826542388577599,square,dot,1.0,0.7648950097040197,True,False,False,red,low,low,,,1.0,1.6114223728377495,4.0,1.4436274713538753,17.273871332451634,777.3242099603235,412.78435872141,45,45,16.068755762193852,777.3242099603235,451.5092095618608,777.3242099603235,828.6767390464178,-8.000055780987232,828.6767390464178,0.7771345475831913,medium
SIM0010s,1,test,1,31,191,0,0,0,0.7826542388577599,square,dot,1.0,0.5562094212111584,True,False,False,red,low,low,,,2.0,1.8221667029404411,2.0,1.380326193773649,18.15598597477448,599.1475371675579,487.0014660677649,33,33,18.354229114572885,599.1475371675579,580.281430086178,599.1475371675579,623.4040756503879,27.945952484885165,623.4040756503879,0.9,medium
SIM0010s,1,test,1,32,192,0,0,0,0.5478579672004319,square,square,1.0,0.43700006975283223,True,False,False,red,low,low,,,1.0,0.9069641532587378,4.0,0.5271746150385814,8.300343973755764,215.80894331764986,118.43667581701958,26,26,8.588787977080006,215.80894331764986,133.75175594323676,215.80894331764986,228.91151064032624,9.834082712226213,228.91151064032624,0.7174981760983513,hard
SIM0010s,1,test,1,33,193,0,0,0,0.7826542388577599,square,dot,0.0,0.25233856441241775,True,False,False,yellow,high,high,,,2.0,1.063312674921891,5.0,2.2629631648820605,6.005563820692123,90.08345731038185,422.07947683048957,15,15,4.910304564108494,90.08345731038185,503.46237280045347,90.08345731038185,96.3963227949423,-1.7704823278045676,96.3963227949423,0.4030021852164221,medium
SIM0010s,1,test,1,34,194,0,0,0,0.9,square,dot,1.0,0.2525416283068099,True,False,False,yellow,high,high,,,2.0,0.5239755446112713,5.0,1.2204028201340154,14.5604562479281,218.4068437189215,158.50325459991944,15,15,14.842691642911614,218.4068437189215,147.84953553076096,218.4068437189215,234.98566176761744,-14.722192771468642,234.98566176761744,0.7318423940632579,easy
SIM0010s,1,test,1,35,195,0,0,0,0.5478579672004319,square,dot,1.0,0.48853174232207824,True,False,False,red,low,low,,,2.0,0.7085126818844183,1.0,1.2194819919182407,7.968322388450093,231.0813492650527,430.5873214609299,29,29,8.789632503930054,231.0813492650527,506.9360038596748,231.0813492650527,249.09264268914825,-19.91817190905655,249.09264268914825,0.9,hard
SIM0010s,1,test,1,36,196,0,0,0,0.7826542388577599,dot,dot,0.0,1.2233178471814767,True,False,False,yellow,high,high,,,2.0,1.8515318974568706,4.0,2.1803471863006445,9.197689937746953,671.4313654555275,197.33829403260387,73,73,9.525929228064886,671.4313654555275,205.05179384721495,671.4313654555275,693.5432004439995,26.506465458864675,693.5432004439995,0.43464232996098856,medium
SIM0010s,1,test,1,37,197,0,0,0,0.9,dot,dot,1.0,0.7913753509162864,True,False,False,yellow,high,high,,,4.0,1.5066286048983848,5.0,2.0883652778168447,9.266608984179722,435.530622256447,114.91590761989995,47,47,7.905407133500949,435.530622256447,105.71643709202046,435.530622256447,475.9070598821268,-21.48255667006713,475.9070598821268,0.5624750815492592,easy
SIM0010s,1,test,1,38,198,0,0,0,0.7826542388577599,square,dot,1.0,0.6067041951768092,True,False,False,yellow,high,high,,,2.0,0.7977605819763505,4.0,2.0116933578928684,12.651450198800731,455.4522071568263,423.95389874623345,36,36,13.110116978363054,455.4522071568263,496.07523279267997,455.4522071568263,465.1436866386468,18.119369695810793,465.1436866386468,0.619070264115489,medium
SIM0010s,1,test,1,39,199,0,0,0,0.7826542388577599,square,dot,1.0,1.0501100577453015,True,False,False,red,low,low,,,1.0,1.8237436028909586,2.0,1.890303018442566,10.906336816275337,687.0992194253462,468.74784943972435,63,63,11.483903886892843,687.0992194253462,517.3489509442551,687.0992194253462,743.6887574542463,30.313200534576367,743.6887574542463,0.8610698952514703,medium
SIM0010s,1,test,1,40,200,0,0,0,0.7826542388577599,dot,timeout,,,False,True,False,red,low,low,,,,,,,14.761426020064052,0.0,197.0543192379175,0,0,15.576037379735114,0.0,220.95465593371563,0.0,0.0,0.0,0.0,0.6937297090336276,medium
SIM0010s,1,test,1,41,201,0,0,0,0.7826542388577599,dot,dot,1.0,0.8569811282506606,True,False,False,red,low,low,,,2.0,1.9370513207606341,5.0,1.143945938577432,10.935205348968797,557.6954727974087,139.07097338204912,51,51,10.032410045709685,557.6954727974087,153.63679798753014,557.6954727974087,571.5910591800387,46.647893930223056,571.5910591800387,0.5888176454227749,medium
SIM0010s,1,test,1,42,202,0,0,0,0.7826542388577599,square,dot,0.0,4.9184738016695615,True,False,True,red,low,low,,,2.0,1.259985805758677,5.0,1.4020221336357468,8.475986148718622,2500.4159138719933,215.4583984351741,295,295,9.031922710844347,2500.4159138719933,180.88707673566614,2500.4159138719933,2560.633705477645,-13.712876991445462,2560.633705477645,0.4670033059744003,medium
SIM0010s,1,test,1,43,203,0,0,0,0.7826542388577599,square,square,0.0,1.9943561183385745,True,False,False,red,low,low,,,2.0,0.8191108420065123,2.0,0.7359620941881128,6.9156969181113075,822.9679332552456,406.99510866951124,119,119,6.1763889611561895,822.9679332552456,401.6570151321169,822.9679332552456,884.5673527364048,-37.12548608105646,884.5673527364048,0.37633688212594085,medium
SIM0010s,1,test,1,44,204,0,0,0,0.5478579672004319,dot,square,0.0,0.8637615434691854,True,False,False,red,low,low,,,2.0,0.6357037976858538,3.0,1.7326386856903198,1.5507194689302526,79.08669291544288,169.17661978150295,51,51,1.9989531887944711,79.08669291544288,157.75920211690902,79.08669291544288,85.26317301164825,0.3737389646836569,85.26317301164825,0.34381249666992525,hard
SIM0010s,1,test,1,45,205,0,0,0,0.7826542388577599,dot,square,0.0,0.8879476056375358,True,False,False,yellow,high,high,,,2.0,1.3132304531545713,3.0,1.1452698077947108,7.561712314187334,400.7707526519287,451.54432282276053,53,53,7.78290245548701,400.7707526519287,378.0869415676808,400.7707526519287,423.6077936273016,29.128795237488216,423.6077936273016,0.38565914001488555,medium
SIM0010s,1,test,1,46,206,0,0,0,0.5478579672004319,dot,dot,0.0,0.9186170840086537,True,False,False,red,low,low,,,2.0,1.7038632424382163,4.0,0.6535350327937415,-1.0060000419342217,-55.33000230638219,406.7685394006292,55,55,-0.6467179303886372,-55.33000230638219,479.9363101503537,-55.33000230638219,-58.45550121696543,-1.3428222845085018,58.45550121696543,0.6743885930496092,hard
SIM0010s,1,test,1,47,207,0,0,0,0.7826542388577599,square,dot,0.0,0.6824724649072279,True,False,False,red,low,low,,,1.0,1.8735671099150906,5.0,1.9622656153703488,1.1013930577190454,44.055722308761815,211.41534364070958,40,40,0.051942393370449924,44.055722308761815,184.904002393619,44.055722308761815,44.980807196823136,1.8065891348986274,44.980807196823136,0.3563042532734758,medium
SIM0010s,1,test,1,48,208,0,0,0,0.7826542388577599,dot,square,1.0,1.5904218091001716,True,False,False,yellow,high,high,,,3.0,1.278354160184786,5.0,1.7485652102841778,13.625994140770507,1294.4694433731981,283.061421223793,95,95,14.88860506466554,1294.4694433731981,250.4942586400247,1294.4694433731981,1411.6547468840556,-33.203978596402216,1411.6547468840556,0.8580913443595883,medium
SIM0010s,1,test,1,49,209,0,0,0,0.7826542388577599,dot,dot,1.0,0.6680705327086776,True,False,False,red,low,low,,,1.0,1.845438647132798,4.0,2.183719826842249,13.785799735184856,551.4319894073942,255.30478189767467,40,40,11.905379227934407,551.4319894073942,219.73666036660165,551.4319894073942,563.5451567914015,-1.6103175158138652,563.5451567914015,0.6409690649716634,medium
