participant,session,phase,block,trial_in_block,global_trial,staircase,angle_bias,applied_angle,prop_used,true_shape,response_shape,accuracy,rt_choice,early_response,timeout,is_lapse,cue_color,cue_difficulty_prediction,expect_level,quest_alpha_mean,quest_alpha_sd,confidence_rating,confidence_rt,agency_rating,agency_rt,mean_evidence,sum_evidence,var_evidence,rt_frame,num_frames_preRT,mean_evidence_preRT,sum_evidence_preRT,var_evidence_preRT,cum_evidence_preRT,max_cum_evidence_preRT,min_cum_evidence_preRT,max_abs_cum_evidence_preRT,prop_positive_evidence_preRT,difficulty_level
SIM0019s,1,learning,1,28,128,90,90,-90,0.5211559185448413,square,dot,0.0,1.7260180946137818,True,False,False,red,low,low,,,,,,,2.8822720119930283,296.87401723528194,205.55877185875988,103,103,2.6358671628816883,296.87401723528194,214.85955457935188,296.87401723528194,301.74628194226943,7.471305379384908,301.74628194226943,0.43438707672431304,
SIM0019s,1,learning,1,29,129,90,90,90,0.9,square,dot,1.0,1.824661187789431,True,False,False,yellow,high,high,,,,,,,11.790715853236055,1285.1880280027299,472.59194554956747,109,109,11.981869243014433,1285.1880280027299,403.0937374942587,1285.1880280027299,1328.2911753024816,91.58219034157489,1328.2911753024816,0.8309355936079312,
SIM0019s,1,learning,1,30,130,90,90,90,0.5211559185448413,square,square,0.0,1.0440731075735803,True,False,False,red,low,low,,,,,,,5.636808940637084,349.4821543194992,301.6207745730553,62,62,4.612230654790982,349.4821543194992,306.67085598377787,349.4821543194992,363.7457762294269,1.2507767582405154,363.7457762294269,0.5104656929462652,
SIM0019s,1,learning,1,31,131,90,90,-90,0.9,square,square,0.0,1.6019683031583065,True,False,False,yellow,high,high,,,,,,,1.0854797460789012,104.20605562357451,156.27121902406537,96,96,1.654968830572797,104.20605562357451,147.77762596584634,104.20605562357451,108.27391979287738,3.5338820629405814,108.27391979287738,0.1,
SIM0019s,1,learning,1,32,132,90,90,90,0.9,dot,dot,1.0,1.6967396500413845,True,False,False,yellow,high,high,,,,,,,16.60348606512892,1676.952092578021,196.88477885249387,101,101,19.108251979116808,1676.952092578021,215.6547093397357,1676.952092578021,1724.5711410908868,-2.881798304168736,1724.5711410908868,0.7601078555483181,
SIM0019s,1,learning,1,33,133,90,90,-90,0.9,square,square,0.0,0.9420936590337631,True,False,False,yellow,high,high,,,,,,,5.180475458780203,290.10662569169136,196.1755351864764,56,56,5.178947457593261,290.10662569169136,191.89730551325684,290.10662569169136,291.96837265192386,13.963927158504905,291.96837265192386,0.37828572427890783,
SIM0019s,1,learning,1,34,134,90,90,-90,0.5211559185448413,dot,dot,1.0,1.9647883632079237,True,False,False,red,low,low,,,,,,,9.254054100948357,1082.724329810958,235.83016102647534,117,117,7.653549713979959,1082.724329810958,238.66181790453533,1082.724329810958,1134.9996229561605,-1.3808373106522356,1134.9996229561605,0.8970856298147954,
SIM0019s,1,learning,1,35,135,90,90,90,0.9,square,square,0.0,1.3452529823072692,True,False,True,yellow,high,high,,,,,,,12.705579476248321,1016.4463580998656,168.13705988739494,80,80,12.509213086577994,1016.4463580998656,140.86332102395698,1016.4463580998656,1082.5243781709937,52.80001758225322,1082.5243781709937,0.5678075541980481,
SIM0019s,1,learning,1,36,136,90,90,90,0.9,square,square,1.0,1.4752174676229965,True,False,False,yellow,high,high,,,,,,,13.398947350322786,1179.1073668284052,156.3672822092749,88,88,14.358437938215449,1179.1073668284052,158.7179799453663,1179.1073668284052,1284.8265278594213,-26.01012818608979,1284.8265278594213,0.6125920806758811,
SIM0019s,1,learning,1,37,137,90,90,-90,0.9,dot,dot,1.0,2.4250697687639895,True,False,False,yellow,high,high,,,,,,,11.90537910026781,1726.2799695388323,480.340147800436,145,145,13.286751733258907,1726.2799695388323,436.2558913271494,1726.2799695388323,1800.4606605328127,169.27178674279173,1800.4606605328127,0.5386266674875309,
SIM0019s,1,learning,1,38,138,90,90,-90,0.5211559185448413,dot,dot,0.0,1.224660477751544,True,False,False,red,low,low,,,,,,,3.7467717744330082,273.5143395336096,319.6712606270322,73,73,4.300019682924791,273.5143395336096,308.69198098951193,273.5143395336096,278.60954831241787,-17.98337757012285,278.60954831241787,0.5172330023385835,
SIM0019s,1,learning,1,39,139,90,90,-90,0.9,square,dot,0.0,0.34971270593501713,True,False,True,yellow,high,high,,,,,,,5.4890278844318985,109.78055768863797,133.3486629758957,20,20,7.8509239351982645,109.78055768863797,136.67991693937458,109.78055768863797,117.38324776436315,8.504673105214824,117.38324776436315,0.3143353271617763,
SIM0019s,1,learning,1,40,140,90,90,-90,0.5211559185448413,square,dot,1.0,0.6637270765845298,True,False,False,red,low,low,,,,,,,3.134086424031122,122.22937053721377,433.9651902110143,39,39,3.691439967350413,122.22937053721377,431.5286746401538,122.22937053721377,127.542962773027,-12.11297147595101,127.542962773027,0.5773207537445011,
SIM0019s,1,learning,1,41,141,90,90,-90,0.5211559185448413,dot,dot,0.0,1.1101298704347116,True,False,False,red,low,low,,,,,,,2.834159672389836,187.05453837772916,122.62412703635808,66,66,1.029398246215544,187.05453837772916,131.49735158136392,187.05453837772916,196.724704387503,-11.893648196104703,196.724704387503,0.6431528018884127,
SIM0019s,1,learning,1,42,142,90,90,-90,0.9,dot,dot,1.0,1.6420731792951424,True,False,False,yellow,high,high,,,,,,,14.991797194794655,1469.1961250898762,495.34357417719895,98,98,15.10029363894284,1469.1961250898762,571.9326936630512,1469.1961250898762,1601.9114853089613,-45.67396449503434,1601.9114853089613,0.7147880659743044,
SIM0019s,1,learning,1,43,143,90,90,90,0.5211559185448413,square,square,0.0,1.1600187587183053,True,False,False,red,low,low,,,,,,,3.7198613160974046,256.6704308107209,296.37504037048933,69,69,5.015638866983993,256.6704308107209,297.996891657934,256.6704308107209,266.4380385136588,-0.302275998924497,266.4380385136588,0.7259635220329119,
SIM0019s,1,learning,1,44,144,90,90,90,0.9,square,square,0.0,1.124998575067793,True,False,False,yellow,high,high,,,,,,,3.8835391786749547,260.19712497122197,278.22127157280096,67,67,3.0734673438345053,260.19712497122197,272.3349097456494,260.19712497122197,265.7150222080336,13.51932796149618,265.7150222080336,0.5179424323719521,
SIM0019s,1,learning,1,45,145,90,90,90,0.5211559185448413,square,square,1.0,1.0473687550893487,True,False,False,red,low,low,,,,,,,11.567586133811345,717.1903402963034,333.7715308235312,62,62,10.576489090735219,717.1903402963034,308.44441960562483,717.1903402963034,788.7360003691521,59.37570443726009,788.7360003691521,0.6872204149368664,
SIM0019s,1,learning,1,46,146,90,90,-90,0.5211559185448413,square,dot,1.0,0.9661568858395593,True,False,False,red,low,low,,,,,,,10.497617771856484,598.3642129958196,146.9955191894615,57,57,9.631264297589688,598.3642129958196,128.69609434133145,598.3642129958196,612.9094264284189,-57.535004291627025,612.9094264284189,0.8617909642670853,
SIM0019s,1,learning,1,47,147,90,90,90,0.5211559185448413,dot,dot,1.0,0.9047650995718326,True,False,False,red,low,low,,,,,,,11.054003788130187,596.9162045590301,264.10656612438675,54,54,10.911626961665991,596.9162045590301,253.43455844685658,596.9162045590301,613.0035874466824,5.95574157533612,613.0035874466824,0.7356749849236177,
SIM0019s,1,learning,1,48,148,90,90,90,0.9,dot,square,1.0,1.2219111401072753,True,False,False,yellow,high,high,,,,,,,14.65668060726512,1069.9376843303537,373.49722442081384,73,73,15.117450608425852,1069.9376843303537,376.24282261419467,1069.9376843303537,1158.6401168358063,60.94193144608253,1158.6401168358063,0.6222367930999889,
SIM0019s,1,learning,1,49,149,90,90,-90,0.9,dot,square,1.0,0.2573941538853284,True,False,True,yellow,high,high,,,,,,,9.589345815127935,143.84018722691903,459.44741924045223,15,15,10.603759284418723,143.84018722691903,473.56266574030246,143.84018722691903,149.99973515775048,1.0140123379168235,149.99973515775048,0.4348328293168864,
SIM0019s,1,learning,1,50,150,90,90,-90,0.9,dot,dot,1.0,1.0129913573133527,True,False,False,yellow,high,high,,,,,,,14.145297794281964,848.7178676569179,171.27936251493446,60,60,13.198080449428033,848.7178676569179,161.84573800470073,848.7178676569179,900.4010861909378,49.27893808619893,900.4010861909378,0.8336847760165755,
SIM0019s,1,learning,1,51,151,90,90,-90,0.5211559185448413,dot,dot,0.0,0.7756722213452778,True,False,False,red,low,low,,,,,,,2.6887230280046124,123.68125928821217,470.89476167528477,46,46,3.8889454798690775,123.68125928821217,512.1701208258453,123.68125928821217,131.27116854929292,-5.150379371224705,131.27116854929292,0.4072819106843235,
SIM0019s,1,learning,1,52,152,90,90,90,0.9,square,square,1.0,0.5976128172204742,True,False,False,yellow,high,high,,,,,,,19.718142972773755,690.1350040470815,449.9886793259976,35,35,19.479041452190557,690.1350040470815,430.3964960780274,690.1350040470815,723.5940912722615,44.62050708480664,723.5940912722615,0.5551890100768646,
SIM0019s,1,learning,1,53,153,90,90,90,0.9,square,square,0.0,1.0083366124696116,True,False,False,yellow,high,high,,,,,,,10.339153133417287,620.3491880050373,452.4289559536616,60,60,9.417661644238946,620.3491880050373,446.72053797467663,620.3491880050373,653.884033017263,-41.4448005712181,653.884033017263,0.37124064345714464,
SIM0019s,1,learning,1,54,154,90,90,-90,0.9,square,dot,1.0,1.0346136815915452,True,False,False,yellow,high,high,,,,,,,10.81485842686218,670.5212224654551,241.35517150844686,62,62,12.563776130266326,670.5212224654551,254.67405307265983,670.5212224654551,728.9937987244172,61.45375305498329,728.9937987244172,0.7347667373050207,
SIM0019s,1,learning,1,55,155,90,90,90,0.9,dot,dot,0.0,1.1360934069634987,True,False,False,yellow,high,high,,,,,,,8.387310077832353,570.3370852926,151.08859866348845,68,68,8.086537464951835,570.3370852926,178.39472608365222,570.3370852926,575.1642856252463,7.493588042742143,575.1642856252463,0.7924852736634467,
SIM0019s,1,learning,1,56,156,90,90,90,0.5211559185448413,square,square,1.0,0.901495119942741,True,False,False,red,low,low,,,,,,,9.960528408535954,537.8685340609414,492.2156086216165,54,54,8.701618943196017,537.8685340609414,514.0315171632218,537.8685340609414,559.3667673886208,41.257100530578995,559.3667673886208,0.5708846706827893,
SIM0019s,1,learning,1,57,157,90,90,-90,0.5211559185448413,dot,dot,1.0,0.7992992666423816,True,False,False,red,low,low,,,,,,,11.847923910555052,556.8524237960875,476.15355696638096,47,47,11.76552337554241,556.8524237960875,571.1295138191394,556.8524237960875,593.4042158288165,8.679356530340655,593.4042158288165,0.8004939010774863,
SIM0019s,1,learning,1,58,158,90,90,90,0.5211559185448413,dot,dot,0.0,0.9881224393358885,True,False,False,red,low,low,,,,,,,5.1448815023746794,303.5480086401061,150.8999947807971,59,59,3.4971111512133577,303.5480086401061,133.62206994868058,303.5480086401061,332.6133119009018,-3.242320638985664,332.6133119009018,0.735078544155628,
SIM0019s,1,learning,1,59,159,90,90,-90,0.5211559185448413,square,square,0.0,2.243282742920722,True,False,False,red,low,low,,,,,,,4.048449279522845,542.4922034560611,481.39291305498404,134,134,4.03200674070536,542.4922034560611,425.1564760103146,542.4922034560611,547.003372098237,46.77429853888891,547.003372098237,0.44550016598582376,
SIM0019s,1,learning,1,60,160,90,90,-90,0.9,square,timeout,,,False,True,False,yellow,high,high,,,,,,,8.539797833910805,0.0,459.4238482215838,0,0,8.1461421220411,0.0,381.0944183728625,0.0,0.0,-0.0,0.0,0.7532257740521258,
SIM0019s,1,test,1,1,161,90,90,90,0.5211559185448413,dot,square,0.0,1.2153369623138095,True,False,False,red,low,low,,,2.0,1.1925726613189298,2.0,2.0403743136705756,2.8647497129041413,206.26197932909818,369.4387749036551,72,72,1.9496980999960667,206.26197932909818,375.3748709925066,206.26197932909818,218.43010990786678,-19.06440698119001,218.43010990786678,0.4252228712334185,hard
SIM0019s,1,test,1,2,162,90,90,-90,0.744508455064059,square,dot,0.0,1.1037280087106707,True,False,False,yellow,high,high,,,2.0,0.9502128279449809,2.0,1.629088464219371,2.7090593354248056,178.79791613803718,487.8844929482955,66,66,0.931231360422963,178.79791613803718,545.0474371849353,178.79791613803718,194.4810227086383,0.43109592574388605,194.4810227086383,0.20625796003232943,medium
SIM0019s,1,test,1,3,163,90,90,90,0.9,square,square,1.0,1.4051080738111381,True,False,False,yellow,high,high,,,2.0,1.873115839630591,4.0,1.381460123356504,14.233976114841475,1195.6539936466838,220.16951558999767,84,84,12.6626515803995,1195.6539936466838,262.9926609990436,1195.6539936466838,1241.179236206109,40.23063676145057,1241.179236206109,0.636206550180813,easy
SIM0019s,1,test,1,4,164,90,90,90,0.744508455064059,square,dot,0.0,1.1105422132506868,True,False,False,yellow,high,high,,,2.0,0.6320920116781366,1.0,0.40013101104465515,2.6533039646353154,175.1180616659308,386.7775412831917,66,66,3.022643894730645,175.1180616659308,315.5031343780314,175.1180616659308,183.83691021838214,-6.64441198364018,183.83691021838214,0.34848379570648685,medium
SIM0019s,1,test,1,5,165,90,90,90,0.744508455064059,dot,square,1.0,1.6795292881074044,True,False,False,yellow,high,high,,,2.0,1.944265719876742,3.0,1.3654075207848364,12.333093521099922,1233.3093521099922,124.61280364422853,100,100,11.868901681435174,1233.3093521099922,130.873989912115,1233.3093521099922,1314.6446044707777,50.562069344968556,1314.6446044707777,0.7885003919111219,medium
SIM0019s,1,test,1,6,166,90,90,90,0.744508455064059,dot,dot,1.0,1.4401402904597531,True,False,False,yellow,high,high,,,2.0,0.7755568833333666,1.0,1.6807757572754256,12.49031356124639,1074.1669662671895,220.40556674076166,86,86,11.708855448302998,1074.1669662671895,232.21111640154493,1074.1669662671895,1120.8408168020721,105.24071226445304,1120.8408168020721,0.5251669932700287,medium
SIM0019s,1,test,1,7,167,90,90,90,0.744508455064059,square,square,1.0,0.8190037568667459,True,False,False,red,low,low,,,3.0,1.9642115401678535,3.0,0.7406279849605619,10.11242581576648,495.50886497255755,224.71929122569966,49,49,11.979070717098208,495.50886497255755,198.34485951531062,495.50886497255755,535.4519710170932,-31.982695657756498,535.4519710170932,0.8903110680659398,medium
SIM0019s,1,test,1,8,168,90,90,90,0.744508455064059,square,square,1.0,1.5268319924737488,True,False,False,yellow,high,high,,,3.0,0.396634154222421,3.0,0.8700399392030485,14.800030667720087,1346.8027907625278,191.43687571939068,91,91,14.272318690305507,1346.8027907625278,172.53386708446692,1346.8027907625278,1432.5438866836084,-70.4554100696823,1432.5438866836084,0.7304830384917573,medium
SIM0019s,1,test,1,9,169,90,90,90,0.9,dot,dot,1.0,1.0032096095270222,True,False,False,yellow,high,high,,,2.0,1.2978360621312648,4.0,1.1611715464589603,11.669534521175283,700.172071270517,474.9334066036552,60,60,12.432547462326607,700.172071270517,432.4618577813075,700.172071270517,724.5268317699514,-34.924736816962586,724.5268317699514,0.593517533762359,easy
SIM0019s,1,test,1,10,170,90,90,90,0.744508455064059,square,dot,0.0,1.1527605337876365,True,False,False,yellow,high,high,,,2.0,1.5576179387097229,5.0,1.2140340914259575,1.5119586805623118,104.32514895879952,137.6920228948822,69,69,2.360471854476656,104.32514895879952,143.16957644592475,104.32514895879952,109.41354403595523,-7.871919252239802,109.41354403595523,0.3840053711309119,medium
SIM0019s,1,test,1,11,171,90,90,90,0.744508455064059,square,square,0.0,1.0278258245297474,True,False,False,yellow,high,high,,,2.0,1.9534580484849646,1.0,0.3606442612193972,1.795156282323651,109.50453322174272,107.04322045506527,61,61,2.1321100643613957,109.50453322174272,90.27843392210366,109.50453322174272,120.03134113136727,3.8431062228181854,120.03134113136727,0.6176966348261037,medium
SIM0019s,1,test,1,12,172,90,90,90,0.744508455064059,square,dot,1.0,1.1438709267105256,True,False,False,red,low,low,,,4.0,1.0063997709779278,1.0,0.9326780981586003,14.135727965116097,961.2295016278946,459.62309670540697,68,68,14.571533329872764,961.2295016278946,453.286069027781,961.2295016278946,1037.754954123347,-57.260065252001084,1037.754954123347,0.7201771377606462,medium
SIM0019s,1,test,1,13,173,90,90,90,0.9,dot,square,1.0,1.2399454672488401,True,False,False,yellow,high,high,,,4.0,0.8701546820443304,3.0,0.8394421696762349,16.004658875862535,1184.3447568138276,166.8074181101901,74,74,15.307077924710363,1184.3447568138276,156.13809547584134,1184.3447568138276,1227.6450626945527,-98.0930986308125,1227.6450626945527,0.7828078829156182,easy
SIM0019s,1,test,1,14,174,90,90,-90,0.9,square,square,1.0,1.0220845631168185,True,False,False,yellow,high,high,,,3.0,1.2299206722049127,3.0,2.4510068845863158,12.01983389105392,733.2098673542891,151.3550111482287,61,61,12.009051215526878,733.2098673542891,154.1611411356999,733.2098673542891,791.715510207669,-19.383389407373766,791.715510207669,0.7488176497194429,easy
SIM0019s,1,test,1,15,175,90,90,90,0.744508455064059,square,dot,0.0,1.0676227997530379,True,False,False,yellow,high,high,,,3.0,0.979741561409017,1.0,1.329203140327125,11.119455898504938,711.645177504316,460.93403350021566,64,64,9.760697694202175,711.645177504316,432.86929753296397,711.645177504316,730.2115710706964,23.218875579906992,730.2115710706964,0.5559156265584473,medium
SIM0019s,1,test,1,16,176,90,90,90,0.744508455064059,square,dot,1.0,0.9796264939830786,True,False,False,red,low,low,,,2.0,1.651646206444951,4.0,1.1050789520396334,11.508272619215294,667.4798119144871,440.5450019395412,58,58,13.230383268683523,667.4798119144871,524.1812876788413,667.4798119144871,693.9195302861312,39.11488406394122,693.9195302861312,0.7246767105675478,medium
SIM0019s,1,test,1,17,177,90,90,90,0.9,square,square,0.0,1.411589223784584,True,False,False,yellow,high,high,,,3.0,0.3873422405870216,1.0,2.2943766964012178,6.988458709404903,587.0305315900118,267.96027119695134,84,84,4.97122112395917,587.0305315900118,255.22123184396796,587.0305315900118,588.4538206096943,30.4209883381482,588.4538206096943,0.3815686526732541,easy
SIM0019s,1,test,1,18,178,90,90,-90,0.5211559185448413,dot,dot,1.0,1.7681424893357418,True,False,False,red,low,low,,,3.0,1.6828176657656309,2.0,1.0773934491770398,13.097835560616645,1388.3705694253642,201.5634582625754,106,106,13.625623290687367,1388.3705694253642,203.34357628842957,1388.3705694253642,1524.3603520831905,14.44639240514676,1524.3603520831905,0.5954220046714812,hard
SIM0019s,1,test,1,19,179,90,90,90,0.744508455064059,dot,square,1.0,2.0315358699541655,True,False,False,red,low,low,,,3.0,0.35279156097112035,2.0,2.238037782210309,4.935387390875746,597.1818742959654,226.58076457482895,121,121,6.339462433031841,597.1818742959654,208.72359846011412,597.1818742959654,605.2915656904972,-49.78803137671543,605.2915656904972,0.9,medium
SIM0019s,1,test,1,20,180,90,90,-90,0.9,square,dot,1.0,1.480680794506444,True,False,False,yellow,high,high,,,3.0,1.8055287833235585,3.0,1.9858995539019115,14.250885426460819,1254.077917528552,368.96532096448334,88,88,15.548683801271494,1254.077917528552,354.7912614198077,1254.077917528552,1375.2957309105047,-101.91315281399682,1375.2957309105047,0.7990819832630255,easy
SIM0019s,1,test,1,21,181,90,90,90,0.744508455064059,dot,timeout,,,False,True,False,yellow,high,high,,,,,,,13.617772784651681,0.0,434.61809500309465,0,0,13.75467240952021,0.0,508.39740259261197,0.0,0.0,-0.0,0.0,0.8719093151537712,medium
SIM0019s,1,test,1,22,182,90,90,90,0.5211559185448413,square,square,0.0,1.2354368489843754,True,False,False,red,low,low,,,2.0,0.6077184767300303,1.0,2.1397119861828298,2.2182517538310482,164.15062978349758,237.70301793163085,74,74,3.238604262468871,164.15062978349758,200.72419474401164,164.15062978349758,169.46815972820846,1.6819165586231253,169.46815972820846,0.1355304665474812,hard
SIM0019s,1,test,1,23,183,90,90,-90,0.744508455064059,square,dot,1.0,1.109997162039491,True,False,False,red,low,low,,,2.0,1.2249293435714663,2.0,0.6041064147565185,8.77524704700253,579.166305102167,197.15624109194823,66,66,9.776481921915773,579.166305102167,180.6250527267735,579.166305102167,601.3999531658476,-30.171606613238726,601.3999531658476,0.5998887566960288,medium
SIM0019s,1,test,1,24,184,90,90,90,0.744508455064059,dot,dot,0.0,2.066284976193484,True,False,False,red,low,low,,,3.0,1.3075628363012513,1.0,1.808399105317673,6.339287743673409,779.7323924718293,231.51511170788314,123,123,5.614970354594633,779.7323924718293,255.11251470342958,779.7323924718293,783.909373589319,-9.179960723151021,783.909373589319,0.3875590890979693,medium
SIM0019s,1,test,1,25,185,90,90,-90,0.9,dot,square,1.0,1.826610156674949,True,False,False,yellow,high,high,,,2.0,1.862370405728119,2.0,1.0229495214133522,17.981390302702007,1959.9715429945188,137.42748647908206,109,109,18.122484843623457,1959.9715429945188,134.81884358503328,1959.9715429945188,2069.6709896748976,81.61662505755464,2069.6709896748976,0.44833899976804226,easy
SIM0019s,1,test,1,26,186,90,90,90,0.744508455064059,square,dot,0.0,1.347501076525049,True,False,False,yellow,high,high,,,2.0,1.4940345210300585,3.0,1.5532443002990124,4.289306332993649,343.14450663949196,229.795444062703,80,80,3.42422063361332,343.14450663949196,253.54994650320387,343.14450663949196,364.1122655056434,2.6437794395625254,364.1122655056434,0.4088360867455057,medium
SIM0019s,1,test,1,27,187,90,90,90,0.744508455064059,dot,dot,1.0,0.9880303435765776,True,False,False,red,low,low,,,2.0,1.1404280968251501,3.0,0.8984327769990017,13.223100824322188,780.1629486350091,138.92792435691197,59,59,13.380380723020897,780.1629486350091,131.45987359659387,780.1629486350091,781.4651555440107,33.111319815764034,781.4651555440107,0.7194498333674756,medium
SIM0019s,1,test,1,28,188,90,90,90,0.5211559185448413,square,square,1.0,0.33364336088335683,True,False,True,red,low,low,,,3.0,1.1327020132526606,1.0,0.7000266145465545,6.221193426786231,124.42386853572461,441.4252697754964,20,20,6.032329017122092,124.42386853572461,463.71044562580687,124.42386853572461,125.3099141027582,8.075363183627262,125.3099141027582,0.7650334203418342,hard
SIM0019s,1,test,1,29,189,90,90,-90,0.744508455064059,square,dot,1.0,0.7838843459026604,True,False,True,yellow,high,high,,,3.0,0.4329583130512227,1.0,0.6896785826288769,14.836586056695937,697.319544664709,130.67484563755158,47,47,15.919824940021654,697.319544664709,114.6303761342064,697.319544664709,758.6567732344355,-15.55298853508369,758.6567732344355,0.8872478698482387,medium
SIM0019s,1,test,1,30,190,90,90,90,0.744508455064059,dot,dot,1.0,1.733641411547096,True,False,False,red,low,low,,,2.0,0.7338596392029824,4.0,1.8785771929868698,13.902337613681715,1445.8431118228982,413.86429231986386,104,104,13.555341737419639,1445.8431118228982,373.6104558876305,1445.8431118228982,1453.616804785775,-106.9217004132404,1453.616804785775,0.6093164203340439,medium
SIM0019s,1,test,1,31,191,90,90,-90,0.9,dot,dot,0.0,1.358029770355775,True,False,False,yellow,high,high,,,3.0,1.3832244107975378,3.0,0.6935842955513482,3.9607738818061846,320.82268442630095,496.0408802509902,81,81,7.1734195076010465,320.82268442630095,479.73154258007344,320.82268442630095,326.00021224653165,13.93272786288718,326.00021224653165,0.48253495215434944,easy
SIM0019s,1,test,1,32,192,90,90,90,0.744508455064059,square,square,1.0,1.4349624639826482,True,False,False,red,low,low,,,2.0,0.7493518921265687,1.0,0.6574997509998404,16.078214341803637,1382.7264333951127,331.17705276377023,86,86,14.848170118263928,1382.7264333951127,297.2916276113982,1382.7264333951127,1494.1612449948277,-101.64699380183824,1494.1612449948277,0.5597997163644205,medium
SIM0019s,1,test,1,33,193,90,90,-90,0.5211559185448413,square,square,0.0,2.0834887473026753,True,False,False,red,low,low,,,3.0,1.6175684688530023,2.0,1.9159246320243097,1.941353556433905,242.66919455423815,351.5577949701832,125,125,0.35889782824379046,242.66919455423815,358.39873628149957,242.66919455423815,243.42796131177244,-10.021933156193596,243.42796131177244,0.494011124351072,hard
SIM0019s,1,test,1,34,194,90,90,-90,0.744508455064059,dot,square,1.0,1.6155878772905563,True,False,False,red,low,low,,,2.0,0.56514325504323,3.0,1.7630944930093726,20.11307565945122,1930.855263307317,498.97804624562616,96,96,18.224215724196057,1930.855263307317,413.8672902842207,1930.855263307317,2097.0464585630307,-185.58459083842175,2097.0464585630307,0.7498508208926646,medium
SIM0019s,1,test,1,35,195,90,90,90,0.744508455064059,dot,square,0.0,1.3962165293350581,True,False,False,yellow,high,high,,,2.0,1.2689808815771129,1.0,1.5068796730777578,-0.6970462694781796,-57.854840366688904,122.21123781618601,83,83,2.312058362289473,-57.854840366688904,111.52406115008955,-57.854840366688904,-58.514255475520734,4.610934064409307,58.514255475520734,0.2628008906637871,medium
SIM0019s,1,test,1,36,196,90,90,90,0.9,dot,dot,1.0,0.980788975395981,True,False,False,yellow,high,high,,,1.0,0.7354293921207731,3.0,2.0238102997105187,12.671461836600766,734.9447865228444,423.94767205643916,58,58,11.875648887839077,734.9447865228444,453.8150945466749,734.9447865228444,755.0319368795545,45.729199710063654,755.0319368795545,0.5327875088291665,easy
SIM0019s,1,test,1,37,197,90,90,-90,0.744508455064059,square,square,1.0,1.221954950587257,True,False,False,yellow,high,high,,,3.0,0.4287891925084968,3.0,2.1388408935307837,14.416389572342082,1052.396438780972,156.89947670773864,73,73,14.994047765607784,1052.396438780972,161.34732138445855,1052.396438780972,1124.6575824357362,-98.43209976056689,1124.6575824357362,0.5552678855810205,medium
SIM0019s,1,test,1,38,198,90,90,90,0.744508455064059,dot,square,1.0,1.1028546875659073,True,False,False,red,low,low,,,3.0,1.6838291583179696,2.0,0.5895200922064794,10.6058338738376,699.9850356732816,283.4758453777101,66,66,10.871013020049409,699.9850356732816,320.63668692182927,699.9850356732816,708.0695935255966,-56.42780157756048,708.0695935255966,0.5742787119890678,medium
SIM0019s,1,test,1,39,199,90,90,-90,0.744508455064059,square,dot,1.0,0.846404799959367,True,False,False,yellow,high,high,,,3.0,0.6675469295039379,4.0,0.7173205937477218,13.511143016454042,675.5571508227022,310.337705292798,50,50,13.114818040242131,675.5571508227022,257.5867005201481,675.5571508227022,687.902072310437,34.94940324553193,687.902072310437,0.6574340837803943,medium
SIM0019s,1,test,1,40,200,90,90,90,0.744508455064059,square,dot,0.0,1.7026595816552506,True,False,False,red,low,low,,,2.0,1.6350651749704506,1.0,1.751675188646973,-0.20515851541408026,-20.926168572236186,230.04787186230925,102,102,1.0247757946588614,-20.926168572236186,198.18695379599387,-20.926168572236186,-21.502984743647623,-0.17197877702733258,21.502984743647623,0.46814767248324046,medium
SIM0019s,1,test,1,41,201,90,90,90,0.5211559185448413,square,dot,0.0,1.4162977197425917,True,False,False,red,low,low,,,2.0,0.8413003493763265,1.0,2.3333896165501855,0.10896262955570002,9.152860882678802,224.99068670394007,84,84,-0.43332581578131024,9.152860882678802,211.93868740627545,9.152860882678802,9.616957763257462,0.6089180591323449,9.616957763257462,0.3947529885008493,hard
SIM0019s,1,test,1,42,202,90,90,-90,0.5211559185448413,square,square,0.0,1.0496557985218407,True,False,False,red,low,low,,,1.0,1.6376942596028663,1.0,2.0263209229872765,5.316625853550216,329.6308029201134,171.17530593635948,62,62,4.2377898148322135,329.6308029201134,197.34896932842216,329.6308029201134,360.0649549330432,15.62391071867183,360.0649549330432,0.6072991635711865,hard
SIM0019s,1,test,1,43,203,90,90,-90,0.744508455064059,square,square,0.0,1.2880989872384563,True,False,False,yellow,high,high,,,2.0,1.0060481431003612,1.0,2.045113561943323,-4.138605759946092,-318.6726435158491,150.33987529567435,77,77,-4.038189034432609,-318.6726435158491,124.56824751302463,-318.6726435158491,-323.6962273029565,-7.617080205777591,323.6962273029565,0.348573775525663,medium
SIM0019s,1,test,1,44,204,90,90,-90,0.9,dot,dot,1.0,1.0338881629748666,True,False,False,yellow,high,high,,,2.0,0.6139562124920569,3.0,0.9496594071907516,10.207013957098432,632.8348653401029,202.03395841542493,62,62,11.646068200551003,632.8348653401029,176.1291158734112,632.8348653401029,687.7600233111614,10.576732747456465,687.7600233111614,0.9,easy
SIM0019s,1,test,1,45,205,90,90,90,0.5211559185448413,dot,square,0.0,1.1737128225391993,True,False,False,red,low,low,,,2.0,1.1257171976965699,3.0,1.7632289938034214,-0.29399430100402224,-20.579601070281555,240.35044416312866,70,70,0.03640242480721456,-20.579601070281555,271.6945589466965,-20.579601070281555,-21.14440441551041,0.7716071442223953,21.14440441551041,0.23492739781959804,hard
