participant,session,phase,block,trial_in_block,global_trial,staircase,angle_bias,applied_angle,prop_used,true_shape,response_shape,accuracy,rt_choice,early_response,timeout,is_lapse,cue_color,cue_difficulty_prediction,expect_level,quest_alpha_mean,quest_alpha_sd,confidence_rating,confidence_rt,agency_rating,agency_rt,mean_evidence,sum_evidence,var_evidence,rt_frame,num_frames_preRT,mean_evidence_preRT,sum_evidence_preRT,var_evidence_preRT,cum_evidence_preRT,max_cum_evidence_preRT,min_cum_evidence_preRT,max_abs_cum_evidence_preRT,prop_positive_evidence_preRT,difficulty_level
SIM0016s,1,learning,1,32,132,0,0,0,0.6037491969670877,dot,square,1.0,0.2624022475366498,True,False,False,blue,low,low,,,,,,,8.794890764119604,131.92336146179406,485.07835561090883,15,15,8.248630757370615,131.92336146179406,417.64649240932226,131.92336146179406,143.55662399831087,-0.5151100174363445,143.55662399831087,0.48129488166333656,
SIM0016s,1,learning,1,33,133,0,0,0,0.9,square,square,1.0,0.2503403916429147,True,False,False,green,high,high,,,,,,,12.749690900521326,191.2453635078199,131.82632913340294,15,15,13.23129697713589,191.2453635078199,120.93317355983515,191.2453635078199,197.6567264246847,17.206394266222116,197.6567264246847,0.641577550475311,
SIM0016s,1,learning,1,34,134,0,0,0,0.6037491969670877,dot,square,1.0,0.29968024851399877,True,False,False,blue,low,low,,,,,,,12.477971317795317,212.1255124025204,437.9449355019372,17,17,11.522702714680056,212.1255124025204,433.515151346133,212.1255124025204,227.033547556877,-20.52035067356724,227.033547556877,0.7540292120829871,
SIM0016s,1,learning,1,35,135,0,0,0,0.9,dot,square,1.0,0.254540764844806,True,False,False,green,high,high,,,,,,,15.52637006108263,232.89555091623947,235.84454340166675,15,15,15.396969324848463,232.89555091623947,235.84309461635647,232.89555091623947,248.94460546648827,-1.3290160081398674,248.94460546648827,0.6431392169520758,
SIM0016s,1,learning,1,36,136,0,0,0,0.6037491969670877,square,square,1.0,0.2504914111404757,True,False,False,blue,low,low,,,,,,,11.254384198895524,168.81576298343285,248.75522740521365,15,15,9.863193368298099,168.81576298343285,249.93982132352792,168.81576298343285,169.38657085798351,-7.088150977204265,169.38657085798351,0.7010057395963079,
SIM0016s,1,learning,1,37,137,0,0,0,0.9,square,dot,1.0,0.26279844917545386,True,False,False,green,high,high,,,,,,,9.16238566946786,137.4357850420179,436.506199464131,15,15,9.329155863881857,137.4357850420179,381.1848642405697,137.4357850420179,147.68720768346822,3.2186124755241448,147.68720768346822,0.9,
SIM0016s,1,learning,1,38,138,0,0,0,0.6037491969670877,square,square,1.0,0.25156570295950526,True,False,False,blue,low,low,,,,,,,12.146492513886088,182.19738770829133,469.0378873271509,15,15,12.654657862767474,182.19738770829133,459.39702401287695,182.19738770829133,188.5681431343681,-12.86847457017179,188.5681431343681,0.7273065193589145,
SIM0016s,1,learning,1,39,139,0,0,0,0.6037491969670877,dot,square,1.0,0.2591781066153751,True,False,False,blue,low,low,,,,,,,6.113957879251773,91.7093681887766,359.77721881887913,15,15,7.0099458323103505,91.7093681887766,367.50051329610477,91.7093681887766,99.00580193948501,8.947421541309584,99.00580193948501,0.8498568734714154,
SIM0016s,1,learning,1,40,140,0,0,0,0.9,square,dot,1.0,0.25668012900233317,True,False,False,green,high,high,,,,,,,16.95090179781802,254.2635269672703,259.304278397648,15,15,15.577635018670978,254.2635269672703,234.48031672716175,254.2635269672703,273.3978107482545,-23.370704498470232,273.3978107482545,0.7312088747750669,
SIM0016s,1,learning,1,41,141,0,0,0,0.9,square,dot,1.0,0.256386550114018,True,False,False,green,high,high,,,,,,,9.566349019851414,143.49523529777122,281.9622016282273,15,15,9.182494581260835,143.49523529777122,230.3150037337052,143.49523529777122,146.6341042249564,12.404127716173512,146.6341042249564,0.7871594301143079,
SIM0016s,1,learning,1,42,142,0,0,0,0.6037491969670877,dot,square,1.0,0.2598405130054313,True,False,False,blue,low,low,,,,,,,7.811679927271053,117.17519890906578,221.99982373205796,15,15,8.257492162904589,117.17519890906578,183.2283630356812,117.17519890906578,121.90125223633267,-11.47261262057714,121.90125223633267,0.7591363019525484,
SIM0016s,1,learning,1,43,143,0,0,0,0.9,square,dot,1.0,0.26019923312170556,True,False,False,green,high,high,,,,,,,8.789601750395516,131.84402625593273,415.3866666087999,15,15,8.315935996111298,131.84402625593273,400.98167196504,131.84402625593273,137.87820153979365,7.309310768171818,137.87820153979365,0.8716236651620933,
SIM0016s,1,learning,1,44,144,0,0,0,0.9,square,dot,1.0,0.25035766778695184,True,False,False,green,high,high,,,,,,,13.601278253808728,204.01917380713093,323.0902194273549,15,15,13.984321797107956,204.01917380713093,315.07533994858534,204.01917380713093,221.19441095626087,-15.644333954006605,221.19441095626087,0.6770571072532932,
SIM0016s,1,learning,1,45,145,0,0,0,0.6037491969670877,dot,dot,0.0,0.47551746180103666,True,False,False,blue,low,low,,,,,,,0.628382277241541,17.59470376276315,350.3557793280247,28,28,1.260050765012642,17.59470376276315,331.49460532596896,17.59470376276315,18.337626264712792,-1.58706252414335,18.337626264712792,0.39724408055751476,
SIM0016s,1,learning,1,46,146,0,0,0,0.6037491969670877,square,square,1.0,0.25848802850078256,True,False,False,blue,low,low,,,,,,,7.9632452314440325,119.44867847166049,337.25866003192834,15,15,10.269477905179253,119.44867847166049,308.91998357335405,119.44867847166049,120.02770545342028,-3.3057757870096074,120.02770545342028,0.6479757098678561,
SIM0016s,1,learning,1,47,147,0,0,0,0.9,square,dot,1.0,0.2585416606252614,True,False,False,green,high,high,,,,,,,13.556347787603396,203.34521681405096,265.67671319675014,15,15,12.472367437857773,203.34521681405096,287.76012894865033,203.34521681405096,211.93491923390047,-11.576498393283643,211.93491923390047,0.4847453146045455,
SIM0016s,1,learning,1,48,148,0,0,0,0.9,dot,dot,1.0,4.593773257062445,True,False,True,green,high,high,,,,,,,16.290883386371128,4479.99293125206,365.32840700783254,275,275,16.271367864921903,4479.99293125206,385.61124719552055,4479.99293125206,4780.238821924678,323.74486541293004,4780.238821924678,0.681514030947789,
SIM0016s,1,learning,1,49,149,0,0,0,0.6037491969670877,dot,square,1.0,1.5142760396905903,True,False,False,blue,low,low,,,,,,,11.074777144510747,996.7299430059672,427.5885472330464,90,90,10.724406958704023,996.7299430059672,373.56736731329244,996.7299430059672,999.4213886302294,-90.96148710556274,999.4213886302294,0.782092904868326,
SIM0016s,1,learning,1,50,150,0,0,0,0.6037491969670877,dot,dot,1.0,0.25583947536043994,True,False,False,blue,low,low,,,,,,,12.56614147555193,188.49212213327894,294.8475908268833,15,15,11.94264769683841,188.49212213327894,313.70351530273433,188.49212213327894,203.76703123289386,14.847778808039385,203.76703123289386,0.6123860273784179,
SIM0016s,1,learning,1,51,151,0,0,0,0.9,dot,dot,1.0,0.2567491284413068,True,False,False,green,high,high,,,,,,,11.807252734145802,177.10879101218703,448.013552077444,15,15,10.799308879552086,177.10879101218703,458.91082323687164,177.10879101218703,179.14765871815044,17.47207434090799,179.14765871815044,0.6978841623699311,
SIM0016s,1,learning,1,52,152,0,0,0,0.9,square,dot,1.0,0.26144432205221046,True,False,False,green,high,high,,,,,,,15.250534803288783,228.75802204933174,336.0961716244743,15,15,16.252587233476113,228.75802204933174,306.36645662985205,228.75802204933174,237.66666805989414,-14.193206749534388,237.66666805989414,0.6875460245709014,
SIM0016s,1,learning,1,53,153,0,0,0,0.6037491969670877,square,square,0.0,0.24837592262757238,True,False,False,blue,low,low,,,,,,,-1.026526627158101,-14.371372780213415,127.64935843250305,14,14,0.8122623820659265,-14.371372780213415,120.65473962558369,-14.371372780213415,-14.666490099363068,-1.4056108586922678,14.666490099363068,0.33800036469027994,
SIM0016s,1,learning,1,54,154,0,0,0,0.6037491969670877,dot,square,1.0,0.3581910513493276,True,False,False,blue,low,low,,,,,,,5.606508571608909,117.7366800037871,391.48572815353657,21,21,5.709088958678432,117.7366800037871,453.9035791953435,117.7366800037871,125.75990285534537,9.080350481386228,125.75990285534537,0.7086528457153508,
SIM0016s,1,learning,1,55,155,0,0,0,0.6037491969670877,dot,square,1.0,0.24796675781522626,True,False,False,blue,low,low,,,,,,,12.989003736760852,181.84605231465193,322.0562519995059,14,14,11.460890566981801,181.84605231465193,300.85905956581024,181.84605231465193,186.92545691672316,11.851511317766304,186.92545691672316,0.5786226363212624,
SIM0016s,1,learning,1,56,156,0,0,0,0.9,square,timeout,,,False,True,False,green,high,high,,,,,,,24.67754733315577,0.0,121.22060033433314,0,0,26.358733312575524,0.0,143.61946705026452,0.0,0.0,0.0,0.0,0.8283888167891922,
SIM0016s,1,learning,1,57,157,0,0,0,0.9,square,dot,1.0,0.25619811218016725,True,False,False,green,high,high,,,,,,,15.169392332460937,227.54088498691405,350.77879242948137,15,15,12.944753367344093,227.54088498691405,336.05932774371206,227.54088498691405,229.53580962487928,-6.2053338571116745,229.53580962487928,0.6013757516935053,
SIM0016s,1,learning,1,58,158,0,0,0,0.6037491969670877,square,square,1.0,0.26069506446797636,True,False,False,blue,low,low,,,,,,,10.504110603968883,157.56165905953324,158.1049330808682,15,15,11.799519356046595,157.56165905953324,169.52461665917474,157.56165905953324,164.1801958122957,-12.18158306818739,164.1801958122957,0.769408829250454,
SIM0016s,1,learning,1,59,159,0,0,0,0.6037491969670877,square,square,0.0,0.2630951327144961,True,False,False,blue,low,low,,,,,,,6.484429601146713,97.2664440172007,489.1143602812826,15,15,6.635821794709763,97.2664440172007,551.8149984115498,97.2664440172007,102.77360784845419,-3.4784494948799916,102.77360784845419,0.2795499501103489,
SIM0016s,1,learning,1,60,160,0,0,0,0.6037491969670877,square,dot,1.0,0.2599914306717744,True,False,False,blue,low,low,,,,,,,1.2719753992166734,19.079630988250102,383.7733523031792,15,15,2.6282140216628957,19.079630988250102,311.28758230570133,19.079630988250102,19.29889478912259,-0.8120435124635577,19.29889478912259,0.7855172812202408,
SIM0016s,1,test,1,1,161,0,0,0,0.8624988528101254,dot,square,1.0,0.25000745496824434,True,False,False,blue,low,low,,,4.0,0.6766788855754475,1.0,1.1442518740126155,9.560580117518988,143.40870176278483,269.2932182288855,15,15,7.4468470359473296,143.40870176278483,312.77382665942974,143.40870176278483,146.23591689893195,9.584893671792887,146.23591689893195,0.8253046518301472,medium
SIM0016s,1,test,1,2,162,0,0,0,0.8624988528101254,square,dot,1.0,0.25347288253563927,True,False,False,blue,low,low,,,4.0,0.7677157747479255,5.0,1.9921588326819595,15.974243320613603,239.61364980920405,477.21514111724537,15,15,15.716616664318277,239.61364980920405,531.4988951264907,239.61364980920405,253.57538680768872,-13.716608421010294,253.57538680768872,0.6010220487517075,medium
SIM0016s,1,test,1,3,163,0,0,0,0.8624988528101254,dot,dot,1.0,0.25965653922273896,True,False,False,blue,low,low,,,3.0,0.8585668211149826,4.0,0.3023459932358757,17.872358702857973,268.0853805428696,472.38224658065053,15,15,18.688532847779534,268.0853805428696,565.9662490748561,268.0853805428696,274.05796931616277,5.408793422816375,274.05796931616277,0.6477556771783868,medium
SIM0016s,1,test,1,4,164,0,0,0,0.9,square,square,1.0,0.2645984400416737,True,False,False,green,high,high,,,2.0,1.0295648960308155,5.0,2.08115597146132,15.527782624532456,232.91673936798685,296.531193015129,15,15,15.269412547635186,232.91673936798685,258.23095475609813,232.91673936798685,255.62013977789297,3.4311416009382776,255.62013977789297,0.7042189326596224,easy
SIM0016s,1,test,1,5,165,0,0,0,0.8624988528101254,dot,square,1.0,0.25168914384999097,True,False,False,green,high,high,,,3.0,1.7389287733842662,3.0,2.234700656939668,20.72403816403098,310.8605724604647,203.82077901980912,15,15,23.23275660749272,310.8605724604647,197.65617145879398,310.8605724604647,334.6620862529871,2.8082381683257234,334.6620862529871,0.5884330974255025,medium
SIM0016s,1,test,1,6,166,0,0,0,0.8624988528101254,dot,square,1.0,0.2536626634059162,True,False,False,green,high,high,,,4.0,0.5084524345864609,6.0,1.8688380551836825,12.35960805596749,185.39412083951234,269.166347163855,15,15,14.083594949991825,185.39412083951234,285.83622884927786,185.39412083951234,198.00651935712145,12.331685919414857,198.00651935712145,0.8862845246597302,medium
SIM0016s,1,test,1,7,167,0,0,0,0.8624988528101254,square,dot,1.0,0.2493787538464827,True,False,False,green,high,high,,,4.0,0.6957040474850817,1.0,0.31855665244350684,17.36641850463831,243.12985906493634,338.8377171315624,14,14,19.307368495403622,243.12985906493634,341.3619250433065,243.12985906493634,249.18941249749525,-14.234643993206342,249.18941249749525,0.7997589039491286,medium
SIM0016s,1,test,1,8,168,0,0,0,0.6037491969670877,square,dot,1.0,0.2542772351111402,True,False,False,blue,low,low,,,1.0,0.8466652536313981,3.0,1.8384364361033882,13.289225183643612,199.33837775465418,130.86785100945883,15,15,11.615504215502845,199.33837775465418,107.69848273371578,199.33837775465418,212.62599878827683,-10.265703038282998,212.62599878827683,0.7853984129306789,hard
SIM0016s,1,test,1,9,169,0,0,0,0.8624988528101254,square,square,1.0,0.25683786512441015,True,False,False,green,high,high,,,2.0,0.4360609149576614,3.0,2.081614347067708,12.986582794841974,194.7987419226296,233.12743631470786,15,15,13.630112614412898,194.7987419226296,188.78382584267612,194.7987419226296,198.59037799873934,-12.93789950241909,198.59037799873934,0.7436514155898996,medium
SIM0016s,1,test,1,10,170,0,0,0,0.9,square,dot,1.0,0.2561070773638682,True,False,False,green,high,high,,,4.0,0.48107549833055524,4.0,0.7557468722015754,8.195590413621254,122.9338562043188,123.82914506851907,15,15,9.578863054730274,122.9338562043188,100.86674246471253,122.9338562043188,124.11715589917706,-0.6487619852943313,124.11715589917706,0.7895661197900412,easy
SIM0016s,1,test,1,11,171,0,0,0,0.8624988528101254,square,square,0.0,0.24758294603473624,True,False,False,blue,low,low,,,1.0,0.5051674724273472,2.0,2.1434351508203964,4.751168448516131,66.51635827922583,353.75937315935,14,14,6.020796442956768,66.51635827922583,407.1525193571966,66.51635827922583,66.640741584047,0.2561605143046677,66.640741584047,0.23654735134679977,medium
SIM0016s,1,test,1,12,172,0,0,0,0.6037491969670877,dot,square,0.0,0.26009021013573563,True,False,False,blue,low,low,,,2.0,1.9297443368864418,2.0,1.4622860065633638,5.377193346809723,80.65790020214585,351.61639284221246,15,15,6.433028481095141,80.65790020214585,394.41223434710236,80.65790020214585,80.85785674536602,1.8789882645885811,80.85785674536602,0.33274492499731173,hard
SIM0016s,1,test,1,13,173,0,0,0,0.8624988528101254,square,square,1.0,0.25521058138279024,True,False,False,green,high,high,,,2.0,0.9209143995959828,4.0,0.7560297204901469,11.60731203699035,174.10968055485526,100.88471522788676,15,15,13.06986587360179,174.10968055485526,115.44657605620495,174.10968055485526,184.91141186237132,0.14573381511210734,184.91141186237132,0.8483071986411085,medium
SIM0016s,1,test,1,14,174,0,0,0,0.8624988528101254,square,square,1.0,0.24897683193065223,True,False,False,green,high,high,,,3.0,1.564639264978472,4.0,0.638801888166858,13.486736113818576,188.81430559346006,352.7824231855884,14,14,13.03171174271842,188.81430559346006,413.5786806074309,188.81430559346006,196.54150148531198,-4.804890973473723,196.54150148531198,0.6639499313652035,medium
SIM0016s,1,test,1,15,175,0,0,0,0.9,square,dot,1.0,0.2564809705141248,True,False,False,green,high,high,,,3.0,1.5361783258606938,4.0,1.707759603993369,12.424925733741988,186.37388600612982,343.86578000554834,15,15,12.498665174028995,186.37388600612982,358.4040162040657,186.37388600612982,204.3888748108312,-4.438175492365624,204.3888748108312,0.8691370215467522,easy
SIM0016s,1,test,1,16,176,0,0,0,0.8624988528101254,dot,dot,1.0,0.26188147864305655,True,False,False,green,high,high,,,4.0,1.460606812631569,4.0,2.3670417379368045,19.126710237959195,286.90065356938794,307.4075711357381,15,15,21.069613368546346,286.90065356938794,286.6570232815686,286.90065356938794,308.9154374289783,19.301791976168342,308.9154374289783,0.37698671390975547,medium
SIM0016s,1,test,1,17,177,0,0,0,0.9,square,dot,1.0,0.2503893740924186,True,False,False,green,high,high,,,2.0,1.6165613087189223,4.0,0.3235101801253244,14.31688721945912,214.7533082918868,367.63645799925905,15,15,15.111571938965827,214.7533082918868,318.90127296187444,214.7533082918868,226.5608669138596,-12.42530577275859,226.5608669138596,0.5339564948172997,easy
SIM0016s,1,test,1,18,178,0,0,0,0.8624988528101254,dot,dot,1.0,0.2500396703359841,True,False,False,blue,low,low,,,2.0,1.520521786324645,3.0,0.4384759824668584,12.555234223663602,188.32851335495403,365.98994475996903,15,15,14.012941076263637,188.32851335495403,403.41778661648794,188.32851335495403,202.84014862433173,3.913972399430427,202.84014862433173,0.5412514756103705,medium
SIM0016s,1,test,1,19,179,0,0,0,0.8624988528101254,square,dot,1.0,0.2534233778968809,True,False,False,green,high,high,,,3.0,1.4785235965764307,4.0,1.4624777296389657,15.43153219706806,231.4729829560209,340.85556628601034,15,15,13.754179413620736,231.4729829560209,306.313611767588,231.4729829560209,253.53763292892052,15.896209282753036,253.53763292892052,0.7457800135254073,medium
SIM0016s,1,test,1,20,180,0,0,0,0.8624988528101254,square,square,1.0,0.2515879969983942,True,False,True,green,high,high,,,3.0,1.1908429582930984,2.0,2.369440080796787,22.673664372247423,340.10496558371136,418.8426254833738,15,15,22.74864177411858,340.10496558371136,455.4775935689182,340.10496558371136,371.1805251311758,-28.267446854636958,371.1805251311758,0.6584774928242992,medium
SIM0016s,1,test,1,21,181,0,0,0,0.8624988528101254,square,square,1.0,0.2525877051693566,True,False,False,green,high,high,,,2.0,1.5587689789568522,2.0,1.8486727542971608,14.102065014700313,211.5309752205047,480.81846290890275,15,15,15.495563254377354,211.5309752205047,483.4029752020835,211.5309752205047,230.81079665086622,-20.808476684631085,230.81079665086622,0.789620749304085,medium
SIM0016s,1,test,1,22,182,0,0,0,0.8624988528101254,dot,square,0.0,0.2624091532603587,True,False,False,green,high,high,,,3.0,0.3059746892994539,2.0,0.5298806284061028,2.7925535605355636,41.88830340803345,325.35211012486855,15,15,3.6128215035783606,41.88830340803345,359.84463661165603,41.88830340803345,42.629124491756286,-2.7418189671795896,42.629124491756286,0.44024901646169257,medium
SIM0016s,1,test,1,23,183,0,0,0,0.8624988528101254,dot,square,1.0,0.2605323703205004,True,False,False,blue,low,low,,,1.0,1.2193515655686253,3.0,1.21114069373168,12.90101099457403,193.51516491861045,314.2700455623378,15,15,13.25649049199909,193.51516491861045,354.1170954160185,193.51516491861045,210.66134525540735,4.272090206465306,210.66134525540735,0.5292394344114691,medium
SIM0016s,1,test,1,24,184,0,0,0,0.8624988528101254,square,dot,1.0,0.24753710369738652,True,False,False,green,high,high,,,4.0,0.9111472483195824,3.0,2.433793881015275,9.436755369713099,132.1145751759834,132.28822810078424,14,14,9.181119832644125,132.1145751759834,136.65560588434406,132.1145751759834,138.15409309328757,-12.857311272050625,138.15409309328757,0.8213319971927372,medium
SIM0016s,1,test,1,25,185,0,0,0,0.8624988528101254,dot,square,1.0,0.25196950299400156,True,False,False,blue,low,low,,,4.0,1.4152446445647893,2.0,1.1583772576114655,17.95571632327496,269.3357448491244,393.00147946476443,15,15,15.289647584004328,269.3357448491244,327.5141828646836,269.3357448491244,272.17840512248307,-23.762143561989863,272.17840512248307,0.6210439168374641,medium
SIM0016s,1,test,1,26,186,0,0,0,0.8624988528101254,dot,timeout,,,False,True,False,blue,low,low,,,,,,,16.29676067269591,0.0,170.6704698144097,0,0,13.991506631270704,0.0,160.94795830371197,0.0,0.0,0.0,0.0,0.5826190198903087,medium
SIM0016s,1,test,1,27,187,0,0,0,0.6037491969670877,square,square,1.0,0.25820408458754646,True,False,False,blue,low,low,,,3.0,1.0913049089858196,2.0,2.245631822908444,11.225186954390573,168.37780431585858,260.5939362647857,15,15,9.784133593105064,168.37780431585858,254.36801906431972,168.37780431585858,172.56001298070223,7.53720987482031,172.56001298070223,0.9,hard
SIM0016s,1,test,1,28,188,0,0,0,0.8624988528101254,dot,dot,1.0,0.42151024098461914,True,False,False,green,high,high,,,3.0,1.7085927232696865,4.0,1.4761573374424222,11.476386778643093,286.90966946607733,225.21139468101637,25,25,12.435283346269035,286.90966946607733,232.84678198996085,286.90966946607733,303.6644465663921,22.443382704008393,303.6644465663921,0.5488325447274989,medium
SIM0016s,1,test,1,29,189,0,0,0,0.8624988528101254,square,timeout,,,False,True,False,green,high,high,,,,,,,14.664953247038019,0.0,277.7308852601399,0,0,14.12475419738788,0.0,283.9604223765931,0.0,0.0,-0.0,0.0,0.7339492559972033,medium
SIM0016s,1,test,1,30,190,0,0,0,0.8624988528101254,square,square,1.0,0.2573926225506552,True,False,False,blue,low,low,,,2.0,1.1928088377402113,4.0,1.2499629078408323,12.675834258999704,190.13751388499554,156.69981910266847,15,15,12.740495469917843,190.13751388499554,173.6582347403671,190.13751388499554,192.46531921654054,3.986713888166378,192.46531921654054,0.9,medium
SIM0016s,1,test,1,31,191,0,0,0,0.8624988528101254,square,square,1.0,0.25467883207583936,True,False,False,blue,low,low,,,3.0,0.4389761957239122,5.0,1.777066110684641,14.383837081467409,215.75755622201112,125.66815609211584,15,15,13.18705264387424,215.75755622201112,130.4314017713555,215.75755622201112,227.44981106766173,-7.299614661467611,227.44981106766173,0.3490529057314338,medium
SIM0016s,1,test,1,32,192,0,0,0,0.8624988528101254,square,dot,1.0,0.25515884167573377,True,False,False,green,high,high,,,4.0,0.346865594504022,4.0,1.1778312649703817,7.564451458499548,113.46677187749322,368.7580423246366,15,15,7.156714266369769,113.46677187749322,370.9678109485193,113.46677187749322,121.12385840105372,2.9059417552651214,121.12385840105372,0.7185297904313941,medium
SIM0016s,1,test,1,33,193,0,0,0,0.8624988528101254,square,square,1.0,0.2620742586402389,True,False,False,blue,low,low,,,3.0,1.018523476652124,3.0,0.5029621277973703,15.651026600375783,234.76539900563674,420.455691954144,15,15,16.029958199155516,234.76539900563674,430.7219281616736,234.76539900563674,245.2609533791688,23.017997971498794,245.2609533791688,0.6306633783605956,medium
SIM0016s,1,test,1,34,194,0,0,0,0.8624988528101254,square,dot,1.0,0.4503085158262992,True,False,False,blue,low,low,,,3.0,1.708475925413145,1.0,1.1716736305614208,10.842422732273793,292.7454137713924,325.6346808024678,27,27,8.561191670189,292.7454137713924,312.0199934396456,292.7454137713924,316.54485604437554,-25.68105718937862,316.54485604437554,0.577271417552073,medium
SIM0016s,1,test,1,35,195,0,0,0,0.8624988528101254,dot,dot,0.0,0.2590165161580738,True,False,False,green,high,high,,,4.0,0.5840356062546648,3.0,1.504687930156308,4.5534175927461735,68.3012638911926,297.7795289150095,15,15,5.215853092250317,68.3012638911926,324.92217057836547,68.3012638911926,69.15970282544713,1.6440342338437577,69.15970282544713,0.6037359671036364,medium
SIM0016s,1,test,1,36,196,0,0,0,0.9,dot,square,1.0,1.224558467374027,True,False,False,green,high,high,,,3.0,1.4164169407701421,2.0,0.7549393645197309,10.665206085114642,778.5600442133689,496.96199255370243,73,73,8.111073868709424,778.5600442133689,575.189601585769,778.5600442133689,834.4691214280405,13.40063149119366,834.4691214280405,0.8473747208837894,easy
SIM0016s,1,test,1,37,197,0,0,0,0.8624988528101254,square,square,0.0,0.44724471610880706,True,False,False,blue,low,low,,,3.0,1.3057576911993656,3.0,0.9311456399402571,7.524377341760986,195.63381088578564,421.0634980895803,26,26,8.039168250324106,195.63381088578564,379.1373589390341,195.63381088578564,210.1091258376823,6.256494757626661,210.1091258376823,0.7811271635428438,medium
SIM0016s,1,test,1,38,198,0,0,0,0.9,square,square,1.0,0.2607050654447341,True,False,False,green,high,high,,,4.0,1.323924527192816,4.0,0.9692453141899402,15.274016419816274,229.11024629724412,353.97924343788634,15,15,15.806907082587786,229.11024629724412,361.3378142685503,229.11024629724412,239.326170225986,6.220849135778922,239.326170225986,0.6376864396846982,easy
SIM0016s,1,test,1,39,199,0,0,0,0.8624988528101254,square,dot,1.0,0.35059380618543207,True,False,False,blue,low,low,,,2.0,0.9392259796268225,4.0,1.1648961158311437,10.977895798575442,230.53581177008428,283.5885221217659,21,21,9.946252375252737,230.53581177008428,285.0417550476589,230.53581177008428,242.15538935858672,13.69184764917041,242.15538935858672,0.45474768969380397,medium
SIM0016s,1,test,1,40,200,0,0,0,0.9,dot,square,1.0,0.26196851274531124,True,False,False,green,high,high,,,4.0,1.5168965484590191,3.0,1.8890528958052524,8.988665777101517,134.82998665652275,310.3805233362019,15,15,8.718891788022722,134.82998665652275,305.28697873015193,134.82998665652275,135.3434026985054,-2.2895935608501237,135.3434026985054,0.6462338038482291,easy
SIM0016s,1,test,1,41,201,0,0,0,0.6037491969670877,dot,dot,1.0,0.26623816269580863,True,False,False,blue,low,low,,,2.0,0.40881043020148156,1.0,2.268221498179174,6.921787683664378,103.82681525496567,252.5214029150261,15,15,7.40296294931464,103.82681525496567,220.02389731432615,103.82681525496567,105.56592191265709,4.859682198950364,105.56592191265709,0.8637618652947765,hard
SIM0016s,1,test,1,42,202,0,0,0,0.8624988528101254,square,square,1.0,0.26155133884383874,True,False,False,blue,low,low,,,1.0,1.6209331135126006,1.0,1.9197193749988333,18.738224504605437,281.07336756908154,441.2651688437597,15,15,17.250792152151277,281.07336756908154,469.6271522395907,281.07336756908154,285.15138909604474,-1.025730692231417,285.15138909604474,0.8244345275724898,medium
SIM0016s,1,test,1,43,203,0,0,0,0.9,dot,dot,1.0,0.29549401226435773,True,False,True,green,high,high,,,4.0,0.5904979227097398,4.0,1.810617628857497,13.667852467892564,232.3534919541736,334.5331194876204,17,17,10.519721075435085,232.3534919541736,367.69823116406945,232.3534919541736,236.51983740087582,-11.846555707262578,236.51983740087582,0.5713854221215995,easy
SIM0016s,1,test,1,44,204,0,0,0,0.8624988528101254,square,dot,1.0,2.494905839974008,True,False,False,green,high,high,,,4.0,0.4203238527672831,3.0,1.0565549402033416,11.30668997164744,1684.6968057754686,169.22212319457057,149,149,12.843740585497613,1684.6968057754686,160.87192540471767,1684.6968057754686,1726.4887721871655,-73.47600331998663,1726.4887721871655,0.45841726809069905,medium
SIM0016s,1,test,1,45,205,0,0,0,0.8624988528101254,dot,dot,1.0,1.1092843431685013,True,False,False,green,high,high,,,3.0,1.946019427226107,5.0,1.2238637563678627,11.515279856786503,760.0084705479092,422.0457115167054,66,66,11.542889244320634,760.0084705479092,390.8807131946071,760.0084705479092,821.5702408303507,-16.149895812880732,821.5702408303507,0.6742869543846609,medium
SIM0016s,1,test,1,46,206,0,0,0,0.8624988528101254,square,dot,1.0,0.4292465996324838,True,False,False,blue,low,low,,,4.0,0.9006006526633503,2.0,2.3023678838584267,18.54707196373921,463.67679909348027,178.67468520328532,25,25,19.903161768219405,463.67679909348027,196.89427832410405,463.67679909348027,472.53985337018304,26.74728109065151,472.53985337018304,0.8406464997375411,medium
SIM0016s,1,test,1,47,207,0,0,0,0.6037491969670877,dot,dot,1.0,0.25375300223315905,True,False,False,blue,low,low,,,2.0,1.8047349840035065,1.0,2.144048656666198,13.624082711426365,204.36124067139548,471.1631721038085,15,15,14.389731160070411,204.36124067139548,530.3540568751977,204.36124067139548,220.8256896110216,-1.1584537991237063,220.8256896110216,0.7403041529848642,hard
SIM0016s,1,test,1,48,208,0,0,0,0.9,dot,dot,1.0,0.25159292242523373,True,False,False,green,high,high,,,4.0,1.9834973444009838,3.0,2.0848553123500517,11.329560519843785,169.94340779765676,192.2835929246056,15,15,10.138646973816162,169.94340779765676,196.70230202120194,169.94340779765676,171.20094076549694,13.722660491085474,171.20094076549694,0.6557496354829299,easy
SIM0016s,1,test,1,49,209,0,0,0,0.8624988528101254,dot,square,1.0,0.2612506942783006,True,False,False,blue,low,low,,,3.0,1.9751868154228964,5.0,0.7536261959452605,12.40217598833241,186.03263982498615,415.5000877627939,15,15,11.835880761991005,186.03263982498615,382.53739299172565,186.03263982498615,197.22848844217643,-6.198502699389478,197.22848844217643,0.625298846342997,medium
