participant,session,phase,block,trial_in_block,global_trial,staircase,angle_bias,applied_angle,prop_used,true_shape,response_shape,accuracy,rt_choice,early_response,timeout,is_lapse,cue_color,cue_difficulty_prediction,expect_level,quest_alpha_mean,quest_alpha_sd,confidence_rating,confidence_rt,agency_rating,agency_rt,mean_evidence,sum_evidence,var_evidence,rt_frame,num_frames_preRT,mean_evidence_preRT,sum_evidence_preRT,var_evidence_preRT,cum_evidence_preRT,max_cum_evidence_preRT,min_cum_evidence_preRT,max_abs_cum_evidence_preRT,prop_positive_evidence_preRT,difficulty_level
SIM0017s,1,learning,1,32,132,90,90,-90,0.6132848999648913,square,square,0.0,1.2269747475888324,True,False,False,blue,low,low,,,,,,,9.42421180282856,687.9674616064849,471.3865570237974,73,73,9.4858360006765,687.9674616064849,520.0701388118822,687.9674616064849,726.2420134379746,-65.26530407352018,726.2420134379746,0.25175672574489866,
SIM0017s,1,learning,1,33,133,90,90,90,0.9,square,dot,1.0,1.818939713442493,True,False,False,green,high,high,,,,,,,15.409288088485969,1679.6124016449705,225.9793740451745,109,109,16.58614371901405,1679.6124016449705,197.87268008533655,1679.6124016449705,1720.5575185574578,-91.76434416462436,1720.5575185574578,0.5683483713728354,
SIM0017s,1,learning,1,34,134,90,90,-90,0.9,dot,dot,1.0,1.5130783825095941,True,False,False,green,high,high,,,,,,,13.184837683746427,1186.6353915371783,425.1507464815225,90,90,15.29759697891815,1186.6353915371783,451.25548378638825,1186.6353915371783,1222.5549441266255,-95.15208544561573,1222.5549441266255,0.7431465212568457,
SIM0017s,1,learning,1,35,135,90,90,90,0.6132848999648913,dot,dot,0.0,1.8706330956481738,True,False,False,blue,low,low,,,,,,,6.355561192986462,711.8228536144837,260.52273331173757,112,112,7.285845332882226,711.8228536144837,283.7504697568258,711.8228536144837,739.6506703745142,-6.1247466186806045,739.6506703745142,0.2813475799329612,
SIM0017s,1,learning,1,36,136,90,90,-90,0.9,square,square,1.0,1.0245800400644707,True,False,False,green,high,high,,,,,,,9.00883439482801,549.5388980845087,244.53605933837156,61,61,8.896729545354562,549.5388980845087,198.34603439733263,549.5388980845087,576.3426945980829,-34.13402525051358,576.3426945980829,0.42116749529737574,
SIM0017s,1,learning,1,37,137,90,90,-90,0.6132848999648913,dot,dot,0.0,0.7538127416384808,True,False,False,blue,low,low,,,,,,,8.220362232328267,369.916300454772,254.0060122525485,45,45,8.12454257525094,369.916300454772,209.2275800365242,369.916300454772,396.16078232106145,-21.67728974564355,396.16078232106145,0.26445154141408866,
SIM0017s,1,learning,1,38,138,90,90,-90,0.9,square,dot,1.0,1.231587479323465,True,False,False,green,high,high,,,,,,,15.502513635748837,1131.683495409665,374.91710410186704,73,73,15.50877973462676,1131.683495409665,423.4141962805595,1131.683495409665,1164.1767866077225,20.91989647100211,1164.1767866077225,0.6391778495636473,
SIM0017s,1,learning,1,39,139,90,90,-90,0.9,square,square,1.0,0.8678062176987043,True,False,False,green,high,high,,,,,,,8.220046812854758,427.4424342684474,350.70987187532006,52,52,10.668620592045276,427.4424342684474,378.07753429251045,427.4424342684474,451.1078504123045,-36.77818280548548,451.1078504123045,0.8099386531977778,
SIM0017s,1,learning,1,40,140,90,90,90,0.6132848999648913,dot,square,0.0,0.9191274208609953,True,False,False,blue,low,low,,,,,,,3.855449336624839,212.04971351436615,179.4200864364446,55,55,3.1088746100839244,212.04971351436615,210.62549989370822,212.04971351436615,213.89769427920095,11.093625773288249,213.89769427920095,0.531830637329655,
SIM0017s,1,learning,1,41,141,90,90,90,0.9,dot,dot,1.0,1.0010274927037588,True,False,False,green,high,high,,,,,,,14.647622914495166,878.8573748697099,303.5455776936957,60,60,14.929903557218177,878.8573748697099,308.7026751774493,878.8573748697099,932.753795794225,35.48569826211259,932.753795794225,0.846863708606409,
SIM0017s,1,learning,1,42,142,90,90,-90,0.6132848999648913,square,dot,0.0,0.7669054908610057,True,False,False,blue,low,low,,,,,,,8.77131158167878,403.4803327572239,486.2596210234772,46,46,9.858626750114446,403.4803327572239,528.7015423449985,403.4803327572239,436.88615287913274,-22.82083850632323,436.88615287913274,0.22350244607240022,
SIM0017s,1,learning,1,43,143,90,90,90,0.9,dot,square,1.0,0.5627777784192012,True,False,False,green,high,high,,,,,,,16.755879139116438,552.9440115908425,365.3401346896619,33,33,17.070087820985595,552.9440115908425,347.6319335107672,552.9440115908425,589.2477987488272,-45.415504237907655,589.2477987488272,0.7785486799627493,
SIM0017s,1,learning,1,44,144,90,90,-90,0.6132848999648913,square,timeout,,,False,True,False,blue,low,low,,,,,,,7.715388179467331,0.0,164.30585739296163,0,0,8.434454237436379,0.0,168.6608179630676,0.0,0.0,-0.0,0.0,0.7611037476145651,
SIM0017s,1,learning,1,45,145,90,90,90,0.9,dot,square,1.0,0.6627639805059754,True,False,False,green,high,high,,,,,,,15.456175425308835,602.7908415870446,253.66064598628282,39,39,15.423199063563242,602.7908415870446,255.3145523220294,602.7908415870446,657.5873707327167,51.85914218626181,657.5873707327167,0.5049898037957339,
SIM0017s,1,learning,1,46,146,90,90,-90,0.6132848999648913,square,square,0.0,0.3418060561119521,True,False,False,blue,low,low,,,,,,,2.711602040236947,54.23204080473894,477.9302365232073,20,20,3.879866642548995,54.23204080473894,525.5692661946026,54.23204080473894,56.072584549895645,2.3285573755928324,56.072584549895645,0.340610432203428,
SIM0017s,1,learning,1,47,147,90,90,-90,0.6132848999648913,dot,dot,1.0,0.5676609279001786,True,False,False,blue,low,low,,,,,,,13.60531915597372,462.5808513031065,458.99820215610004,34,34,15.250413302593273,462.5808513031065,489.2766918055496,462.5808513031065,501.4100965534463,28.19317472914791,501.4100965534463,0.773994642926623,
SIM0017s,1,learning,1,48,148,90,90,-90,0.9,dot,dot,1.0,1.0255184484846311,True,False,False,green,high,high,,,,,,,11.58337370994041,706.5857963063651,177.29365716705306,61,61,11.41142388146648,706.5857963063651,182.21549046788314,706.5857963063651,743.0373798178082,58.09099122483812,743.0373798178082,0.6035949164073886,
SIM0017s,1,learning,1,49,149,90,90,90,0.9,dot,square,1.0,1.7439012472582134,True,False,False,green,high,high,,,,,,,16.156079745944172,1680.232293578194,470.91213782729227,104,104,17.93020926777067,1680.232293578194,461.445039341301,1680.232293578194,1685.2229727865238,58.287068303657165,1685.2229727865238,0.6624774722656515,
SIM0017s,1,learning,1,50,150,90,90,90,0.9,dot,dot,1.0,0.6630864028509472,True,False,False,green,high,high,,,,,,,18.302549470265905,713.7994293403704,273.36082892923605,39,39,18.54588681584989,713.7994293403704,313.25724371983506,713.7994293403704,757.4590996373679,52.406145104213834,757.4590996373679,0.9,
SIM0017s,1,learning,1,51,151,90,90,-90,0.6132848999648913,square,dot,0.0,1.1554209839177212,True,False,False,blue,low,low,,,,,,,2.323795473161761,160.3418876481615,127.07742025841098,69,69,4.364338340210745,160.3418876481615,124.62191122546085,160.3418876481615,162.80527410927692,-13.86445282256512,162.80527410927692,0.4819548014500602,
SIM0017s,1,learning,1,52,152,90,90,-90,0.6132848999648913,dot,square,0.0,0.975563276560394,True,False,False,blue,low,low,,,,,,,4.725142906903196,274.05828860038537,262.5788652557692,58,58,5.553857196641889,274.05828860038537,261.1126137339368,274.05828860038537,283.8682881167785,-14.973941523682388,283.8682881167785,0.29745467040103735,
SIM0017s,1,learning,1,53,153,90,90,90,0.6132848999648913,dot,dot,1.0,1.507182067941775,True,False,False,blue,low,low,,,,,,,9.823461953421724,884.1115758079551,285.5895333663738,90,90,9.962900310757702,884.1115758079551,285.79200331375097,884.1115758079551,903.9468516137338,-11.227842295531527,903.9468516137338,0.5542457508157065,
SIM0017s,1,learning,1,54,154,90,90,-90,0.6132848999648913,dot,square,0.0,1.3946987491466694,True,False,True,blue,low,low,,,,,,,3.5539591009447373,294.9786053784132,285.45969024548833,83,83,2.0291644791920107,294.9786053784132,283.3994144476967,294.9786053784132,311.99389276573305,22.124461516737643,311.99389276573305,0.20883088156450993,
SIM0017s,1,learning,1,55,155,90,90,-90,0.9,dot,square,1.0,1.0303731141710664,True,False,False,green,high,high,,,,,,,17.191912445381554,1048.7066591682749,345.85217170226395,61,61,17.835562406695495,1048.7066591682749,319.4012599654559,1048.7066591682749,1141.6361477392734,-19.342758067759092,1141.6361477392734,0.7815196040515755,
SIM0017s,1,learning,1,56,156,90,90,-90,0.9,dot,square,1.0,0.8256859327901745,True,False,False,green,high,high,,,,,,,9.918952319755396,486.0286636680144,376.6010613325311,49,49,10.13313976750577,486.0286636680144,327.90828872852586,486.0286636680144,530.0368301897931,28.311028338293333,530.0368301897931,0.6968609436753191,
SIM0017s,1,learning,1,57,157,90,90,90,0.9,dot,square,1.0,0.6978772917192839,True,False,False,green,high,high,,,,,,,11.760912067601648,482.1973947716676,237.03219255474534,41,41,10.954067367346006,482.1973947716676,263.8008664762123,482.1973947716676,508.6583812753362,27.013905933574737,508.6583812753362,0.5450901637569026,
SIM0017s,1,learning,1,58,158,90,90,-90,0.6132848999648913,dot,square,1.0,1.195852339581809,True,False,False,blue,low,low,,,,,,,5.073032885495424,360.1853348701751,354.60563330485536,71,71,3.9727660637377777,360.1853348701751,410.20405600608177,360.1853348701751,384.6322416647264,-11.459577842877497,384.6322416647264,0.7426554619617273,
SIM0017s,1,learning,1,59,159,90,90,90,0.9,square,square,1.0,0.9819306478614567,True,False,False,green,high,high,,,,,,,8.375994549421275,485.80768386643393,200.98260830600304,58,58,9.19986759702132,485.80768386643393,238.00655847744105,485.80768386643393,516.8754611818238,-42.23978513467628,516.8754611818238,0.7266392993796548,
SIM0017s,1,learning,1,60,160,90,90,-90,0.9,dot,square,1.0,0.7402760602787464,True,False,False,green,high,high,,,,,,,18.21319035531908,801.3803756340396,482.2791359883906,44,44,17.4024053194033,801.3803756340396,468.43945213455555,801.3803756340396,838.0645585213834,-73.60619951836397,838.0645585213834,0.9,
SIM0017s,1,test,1,1,161,90,90,-90,0.8761212856641305,dot,dot,1.0,0.40665436592927123,True,False,False,green,high,high,,,3.0,1.590157491285194,5.0,0.5736408433181273,13.89911707613381,333.57880982721144,106.78444040840004,24,24,13.67410690693714,333.57880982721144,108.47948650909115,333.57880982721144,359.38030179549986,-2.140020426415755,359.38030179549986,0.579543742362931,medium
SIM0017s,1,test,1,2,162,90,90,90,0.8761212856641305,square,dot,0.0,0.6263115213750566,True,False,False,blue,low,low,,,2.0,0.31191515788990837,4.0,1.6098576923260075,2.5737656551158494,95.22932923928643,386.2750861515657,37,37,1.2021859130507324,95.22932923928643,356.79688439900957,95.22932923928643,103.00101404896262,6.324471653333099,103.00101404896262,0.5332037879536997,medium
SIM0017s,1,test,1,3,163,90,90,-90,0.9,square,timeout,,,False,True,False,green,high,high,,,,,,,12.071569398118124,0.0,314.74902467592165,0,0,12.727268161340007,0.0,259.1269789465019,0.0,0.0,-0.0,0.0,0.5970950051312737,easy
SIM0017s,1,test,1,4,164,90,90,-90,0.8761212856641305,square,square,1.0,0.6413903679069348,True,False,False,blue,low,low,,,2.0,0.9764750536981435,4.0,2.419894378977688,17.487471241228747,664.5239071666924,499.1522140132821,38,38,17.77539156129481,664.5239071666924,588.6047612068744,664.5239071666924,667.1764942242503,28.56345771102741,667.1764942242503,0.9,medium
SIM0017s,1,test,1,5,165,90,90,-90,0.8761212856641305,square,dot,1.0,0.7169934898595295,True,False,False,blue,low,low,,,1.0,1.007365799290626,6.0,1.8903053843101214,10.480573190489041,450.6646471910288,416.97146025595345,43,43,12.64735265248044,450.6646471910288,377.83678893267813,450.6646471910288,450.71383428496335,24.361741400541128,450.71383428496335,0.7216006975128882,medium
SIM0017s,1,test,1,6,166,90,90,-90,0.9,dot,square,1.0,1.4591622228027308,True,False,False,green,high,high,,,3.0,1.8348421314254033,5.0,1.4235747686073001,20.371128242829986,1772.2881571262087,383.15941918991325,87,87,21.879319846475035,1772.2881571262087,413.0602005256693,1772.2881571262087,1901.9290309692622,-108.16965138196346,1901.9290309692622,0.9,easy
SIM0017s,1,test,1,7,167,90,90,-90,0.8761212856641305,dot,dot,1.0,0.6116551955796921,True,False,False,blue,low,low,,,3.0,0.8346305928808906,5.0,2.101862012306415,13.438895443103279,483.80023595171804,475.34500512843397,36,36,12.821953127227479,483.80023595171804,451.1853109140354,483.80023595171804,498.1710829904698,-31.281655335495564,498.1710829904698,0.7513269383515339,medium
SIM0017s,1,test,1,8,168,90,90,90,0.8761212856641305,dot,square,1.0,0.9605462489955822,True,False,False,blue,low,low,,,1.0,0.8070974050787811,6.0,1.2078781977807085,16.507972994374764,940.9544606793615,114.89351649265811,57,57,15.566638898634617,940.9544606793615,110.79070738657724,940.9544606793615,1029.6773517654217,56.98079570281157,1029.6773517654217,0.7894576078324995,medium
SIM0017s,1,test,1,9,169,90,90,90,0.8761212856641305,square,square,0.0,0.7492161396443787,True,False,False,blue,low,low,,,2.0,0.3510907523508587,5.0,2.370687060429712,5.940917095213454,261.400352189392,251.8878583744324,44,44,7.002786291959932,261.400352189392,205.57661045314532,261.400352189392,269.06162667266005,18.0985910069912,269.06162667266005,0.5606584817636314,medium
SIM0017s,1,test,1,10,170,90,90,-90,0.6132848999648913,dot,dot,0.0,0.6264496900596453,True,False,True,blue,low,low,,,1.0,1.8050761308798529,3.0,0.624071644935996,7.234918221359088,267.69197419028626,249.53466701718452,37,37,7.956543002407948,267.69197419028626,285.74183058424177,267.69197419028626,287.4877185667289,-15.04781373325999,287.4877185667289,0.5897578488137735,hard
SIM0017s,1,test,1,11,171,90,90,90,0.8761212856641305,square,dot,1.0,0.6622298224267729,True,False,False,green,high,high,,,1.0,1.2170473600183018,4.0,0.3652982222896469,11.145330013225639,434.6678705157999,299.7836792288217,39,39,11.632274703754426,434.6678705157999,272.9549977986452,434.6678705157999,456.17205248704164,41.36912496226365,456.17205248704164,0.6773581954879835,medium
SIM0017s,1,test,1,12,172,90,90,90,0.8761212856641305,dot,dot,1.0,0.8502107555449085,True,False,False,green,high,high,,,3.0,1.650533442331891,6.0,1.8453816058638859,13.19601298508136,672.9966622391494,445.76157203642595,51,51,12.441611137031312,672.9966622391494,493.4861247596852,672.9966622391494,734.3799884698217,56.66321941725564,734.3799884698217,0.8311799540534605,medium
SIM0017s,1,test,1,13,173,90,90,90,0.8761212856641305,dot,dot,1.0,0.7322861176474822,True,False,False,blue,low,low,,,3.0,0.617749193846254,4.0,0.5592373425171664,12.339597830815318,530.6027067250587,378.0905254108769,43,43,12.976599193826422,530.6027067250587,321.53920792591776,530.6027067250587,535.1787294622251,-38.67753852991685,535.1787294622251,0.7386355993843272,medium
SIM0017s,1,test,1,14,174,90,90,-90,0.9,square,square,1.0,0.4026394400762826,True,False,False,green,high,high,,,4.0,1.2074624811497394,7.0,1.0473756295233807,15.893027676667698,381.43266424002474,424.9652384054461,24,24,15.706459992710249,381.43266424002474,413.2815617457415,381.43266424002474,388.0534464947954,31.37157891994455,388.0534464947954,0.824351257268525,easy
SIM0017s,1,test,1,15,175,90,90,-90,0.8761212856641305,square,dot,1.0,0.5605338178336021,True,False,False,green,high,high,,,2.0,1.7964144598986238,5.0,1.4735985196046506,15.709223384530445,518.4043716895046,366.75491137361905,33,33,17.27186254839217,518.4043716895046,406.9893029051021,518.4043716895046,522.7624652734111,-41.6172187885148,522.7624652734111,0.5240946364005629,medium
SIM0017s,1,test,1,16,176,90,90,-90,0.9,square,dot,1.0,0.4225846421435277,True,False,False,green,high,high,,,4.0,0.5349962083414218,7.0,0.8656863074929433,16.00061250656763,400.0153126641908,203.11072512410004,25,25,15.448972620816248,400.0153126641908,179.17100175678476,400.0153126641908,415.5903078861761,-34.224149729361486,415.5903078861761,0.6283319475486775,easy
SIM0017s,1,test,1,17,177,90,90,-90,0.8761212856641305,square,dot,1.0,0.5491814009474287,True,False,False,blue,low,low,,,2.0,1.8270214657536903,6.0,0.9892657814011963,15.130579278668435,484.1785369173899,488.4598973808536,32,32,14.094112432598092,484.1785369173899,497.1291105898276,484.1785369173899,529.79043687329,39.045981968146904,529.79043687329,0.8404396374258846,medium
SIM0017s,1,test,1,18,178,90,90,90,0.8761212856641305,dot,square,0.0,0.5584455042196688,True,False,False,blue,low,low,,,1.0,1.5063598241440306,7.0,2.401145759379158,1.6951650379842649,55.940446253480744,161.03635153843024,33,33,2.5865320394860287,55.940446253480744,176.26726930896365,55.940446253480744,58.57026884763185,4.014802283372449,58.57026884763185,0.6388168432668129,medium
SIM0017s,1,test,1,19,179,90,90,-90,0.6132848999648913,dot,dot,1.0,0.8697654600107965,True,False,False,blue,low,low,,,1.0,1.4074521933888704,5.0,2.072776854182806,7.415017841300716,385.58092774763725,299.69102016958686,52,52,7.624374752577541,385.58092774763725,348.3486008973341,385.58092774763725,416.86437895754443,-29.09425874390833,416.86437895754443,0.8657415434424071,hard
SIM0017s,1,test,1,20,180,90,90,90,0.8761212856641305,dot,square,1.0,0.6059912064133192,True,False,False,green,high,high,,,3.0,0.4366282607600037,4.0,1.139745986620946,13.22061621577697,475.9421837679709,389.06193014300493,36,36,14.382385457696623,475.9421837679709,371.1223378472047,475.9421837679709,506.9822427221972,-23.070730024542623,506.9822427221972,0.48520546057096603,medium
SIM0017s,1,test,1,21,181,90,90,-90,0.8761212856641305,dot,square,1.0,0.9939400980857385,True,False,False,blue,low,low,,,2.0,1.113940726362057,4.0,2.205544501688809,14.595705042453224,861.1465975047402,446.0518133180339,59,59,13.18351330269973,861.1465975047402,416.58428838628583,861.1465975047402,900.7988394565559,67.02010944611746,900.7988394565559,0.8112493887390573,medium
SIM0017s,1,test,1,22,182,90,90,-90,0.8761212856641305,dot,dot,1.0,0.7317822931012751,True,False,False,green,high,high,,,1.0,0.8632900645266373,3.0,2.432130413386382,15.392590647463685,661.8813978409385,355.94178003315443,43,43,16.31049121980678,661.8813978409385,354.3968875154592,661.8813978409385,684.4051988833924,-10.786709345514307,684.4051988833924,0.8043560133836279,medium
SIM0017s,1,test,1,23,183,90,90,90,0.8761212856641305,dot,square,1.0,0.5995357162245992,True,False,False,blue,low,low,,,2.0,1.9456584413628673,5.0,2.1083983887001545,16.897422174318347,591.4097761011421,279.15018290138937,35,35,16.744056154160294,591.4097761011421,324.7242749659339,591.4097761011421,637.52174311275,9.442199937061014,637.52174311275,0.7751837257988139,medium
SIM0017s,1,test,1,24,184,90,90,90,0.6132848999648913,square,square,1.0,0.5174487725692777,True,False,False,blue,low,low,,,2.0,0.8519648070537005,3.0,2.070341024172267,9.104782362290408,282.24825323100265,180.2717962716818,31,31,6.489898395639791,282.24825323100265,181.27661772252108,282.24825323100265,299.052456594103,7.883827374178174,299.052456594103,0.7862424609117504,hard
SIM0017s,1,test,1,25,185,90,90,90,0.8761212856641305,dot,dot,1.0,1.2934106317239094,True,False,False,green,high,high,,,1.0,0.6649145487028721,6.0,0.6402767640586529,16.1151626959369,1240.8675275871412,312.34785361370916,77,77,16.223450573503932,1240.8675275871412,327.41149816742427,1240.8675275871412,1275.1265875157656,-81.93082938250305,1275.1265875157656,0.44516372756383316,medium
SIM0017s,1,test,1,26,186,90,90,-90,0.8761212856641305,dot,square,1.0,1.3007529363009627,True,False,False,green,high,high,,,1.0,0.48419868470704397,7.0,0.9852518056085391,4.673583216167323,364.5394908610512,106.17158634885465,78,78,3.165823183195014,364.5394908610512,121.1790262623325,364.5394908610512,383.5475533011429,1.8682506499472118,383.5475533011429,0.6446893347214183,medium
SIM0017s,1,test,1,27,187,90,90,-90,0.8761212856641305,square,dot,1.0,1.037137680569312,True,False,False,green,high,high,,,2.0,1.3898777441807648,3.0,0.5764607765198246,10.029613237903158,621.8360207499958,385.8227050136717,62,62,11.958079392186695,621.8360207499958,375.21021612230777,621.8360207499958,645.5378286046226,27.608458257530778,645.5378286046226,0.8656943629729734,medium
SIM0017s,1,test,1,28,188,90,90,90,0.8761212856641305,dot,dot,1.0,1.7375550059134601,True,False,False,green,high,high,,,3.0,0.45169584316376643,4.0,2.385635804767736,11.097400788380615,1154.129681991584,251.67193484390046,104,104,10.216741862129723,1154.129681991584,281.0765753163818,1154.129681991584,1220.9472572788038,12.291971202778711,1220.9472572788038,0.8659228003785002,medium
SIM0017s,1,test,1,29,189,90,90,90,0.9,dot,dot,0.0,0.803861437256291,True,False,False,green,high,high,,,2.0,0.7241757544252944,4.0,1.7198448852445087,3.388854226680988,162.66500288068744,484.8764014919745,48,48,2.790443907997008,162.66500288068744,555.3140595358163,162.66500288068744,162.7762813657678,-13.626540709713435,162.7762813657678,0.1170673827521691,easy
SIM0017s,1,test,1,30,190,90,90,-90,0.6132848999648913,square,square,1.0,0.8418520766423417,True,False,False,blue,low,low,,,1.0,1.1537070231904483,2.0,1.6447610651029267,8.444907816769312,422.2453908384656,100.78663045640033,50,50,9.416302132884587,422.2453908384656,89.08782216158112,422.2453908384656,434.896401975236,38.88973716876696,434.896401975236,0.7736433705193789,hard
SIM0017s,1,test,1,31,191,90,90,90,0.8761212856641305,dot,dot,1.0,0.4868481414680829,True,False,False,blue,low,low,,,4.0,0.5451880120608275,4.0,2.0762717733354177,13.881703494189956,402.56940133150874,302.0617265261843,29,29,16.169490118004166,402.56940133150874,342.94336460176606,402.56940133150874,422.45218249010793,-26.79163490440112,422.45218249010793,0.9,medium
SIM0017s,1,test,1,32,192,90,90,90,0.8761212856641305,dot,dot,1.0,0.6780225606851422,True,False,False,green,high,high,,,3.0,1.829721648696274,6.0,1.245537530129379,10.321535401032422,412.8614160412969,310.20565722842105,40,40,13.269196871428301,412.8614160412969,265.4933567357018,412.8614160412969,441.7856435531294,10.486150478713252,441.7856435531294,0.3315845952936512,medium
SIM0017s,1,test,1,33,193,90,90,90,0.6132848999648913,square,dot,1.0,0.6951475512715506,True,False,False,blue,low,low,,,1.0,1.9364376310746576,5.0,1.9829168504630361,10.076438685514315,413.1339861060869,184.26773548566047,41,41,9.315439352134526,413.1339861060869,154.30048858762046,413.1339861060869,444.8061013056002,40.97660221630153,444.8061013056002,0.5299980872104277,hard
SIM0017s,1,test,1,34,194,90,90,-90,0.8761212856641305,square,dot,1.0,0.6899851481793294,True,False,False,blue,low,low,,,2.0,0.727088958074588,5.0,2.149602131933454,18.0895174334823,741.6702147727743,219.44100669002353,41,41,17.413513962242263,741.6702147727743,232.51192376168166,741.6702147727743,758.832984926883,31.204900080574582,758.832984926883,0.6041698492380226,medium
SIM0017s,1,test,1,35,195,90,90,90,0.6132848999648913,square,square,1.0,1.4652486992378744,True,False,False,blue,low,low,,,1.0,1.3937754075682185,5.0,1.840904699882517,11.02653407082185,959.3084641615009,337.3832101284126,87,87,10.18790299075779,959.3084641615009,394.4873289807912,959.3084641615009,959.9454905051722,39.92143597877827,959.9454905051722,0.6582930623669657,hard
SIM0017s,1,test,1,36,196,90,90,90,0.8761212856641305,square,square,1.0,2.1505934968041087,True,False,False,blue,low,low,,,3.0,1.7659521250428551,4.0,1.303986754887117,10.735380615364544,1384.8640993820263,473.50138432405936,129,129,11.064103712806563,1384.8640993820263,503.2194321711479,1384.8640993820263,1505.0691721030523,-123.2367554295511,1505.0691721030523,0.6681078389648777,medium
SIM0017s,1,test,1,37,197,90,90,-90,0.8761212856641305,dot,dot,1.0,1.1248235941599778,True,False,False,green,high,high,,,2.0,1.2724633622586854,4.0,1.3039395047732365,13.828571439916304,926.5142864743924,381.04239350006026,67,67,16.515438091932406,926.5142864743924,386.28852047525146,926.5142864743924,966.9947818725096,13.74339414506482,966.9947818725096,0.7224795659015028,medium
SIM0017s,1,test,1,38,198,90,90,90,0.9,dot,square,1.0,1.0366698708445299,True,False,False,green,high,high,,,3.0,1.4775282343979623,5.0,1.5771813132710295,14.828810376358637,919.3862433342355,140.6956572361499,62,62,13.932642594297338,919.3862433342355,120.58004918137219,919.3862433342355,988.0662184842955,25.043469727802858,988.0662184842955,0.6228221430712697,easy
SIM0017s,1,test,1,39,199,90,90,90,0.6132848999648913,dot,dot,0.0,1.3260859894856987,True,False,False,blue,low,low,,,1.0,0.7137626869204278,5.0,0.8883049612245448,-2.1585404826143106,-170.52469812653055,218.79184971298474,79,79,-2.673490274372661,-170.52469812653055,249.54510754141975,-170.52469812653055,-183.398692699634,5.379584372976296,183.398692699634,0.5573075036419785,hard
SIM0017s,1,test,1,40,200,90,90,-90,0.9,dot,timeout,,,False,True,False,green,high,high,,,,,,,11.121019678455689,0.0,459.79688444087117,0,0,12.000630889029578,0.0,421.34890366304165,0.0,0.0,-0.0,0.0,0.7757837417471148,easy
SIM0017s,1,test,1,41,201,90,90,90,0.8761212856641305,square,dot,1.0,1.2388915677550962,True,False,False,green,high,high,,,3.0,0.36651657695585643,4.0,0.7256339350027148,13.747327720118127,1017.3022512887414,137.5749330933873,74,74,13.628727946198653,1017.3022512887414,153.9135073341,1017.3022512887414,1041.8213471461868,4.98285866663649,1041.8213471461868,0.4118992528950279,medium
SIM0017s,1,test,1,42,202,90,90,-90,0.8761212856641305,dot,dot,1.0,1.118396663572934,True,False,False,green,high,high,,,3.0,1.2063930168339583,7.0,2.4525698240706633,13.889823290063356,930.6181604342448,261.71982558885446,67,67,13.10192673964492,930.6181604342448,234.6749435011917,930.6181604342448,954.9111799600983,92.4690932874658,954.9111799600983,0.7404908516653844,medium
SIM0017s,1,test,1,43,203,90,90,90,0.8761212856641305,square,dot,1.0,0.8929643551856008,True,False,False,blue,low,low,,,1.0,1.3561371878169204,4.0,2.421201482190503,10.846913961667909,574.8864399683991,407.03993151944854,53,53,11.662428329709202,574.8864399683991,376.14451459596637,574.8864399683991,604.4100753946183,1.0692777884045332,604.4100753946183,0.46824292990719607,medium
SIM0017s,1,test,1,44,204,90,90,90,0.8761212856641305,dot,dot,1.0,1.3653480128199675,True,False,False,blue,low,low,,,1.0,0.5889355935761382,4.0,0.8229750275960563,6.72470098580634,544.7007798503136,220.07894765073513,81,81,8.224421595687435,544.7007798503136,259.59084549272006,544.7007798503136,595.0351913335234,12.567941248574659,595.0351913335234,0.4979981591973277,medium
SIM0017s,1,test,1,45,205,90,90,-90,0.8761212856641305,dot,dot,1.0,0.6565071745796112,True,False,False,green,high,high,,,4.0,0.302482727879401,4.0,2.0032816983460076,10.1298995402921,395.0660820713919,379.4941744722043,39,39,11.285081801946731,395.0660820713919,379.83717200781757,395.0660820713919,414.9250025280449,-30.781247981336236,414.9250025280449,0.6087578333216601,medium
SIM0017s,1,test,1,46,206,90,90,-90,0.6132848999648913,dot,square,0.0,0.5028097249027956,True,False,False,blue,low,low,,,2.0,0.3957030978375101,4.0,2.4670625422513766,2.4901406158681167,74.70421847604351,261.0186782652023,30,30,2.2419440572308047,74.70421847604351,288.83448348612427,74.70421847604351,79.51608002896965,3.041118937548602,79.51608002896965,0.541693371538547,hard
SIM0017s,1,test,1,47,207,90,90,-90,0.8761212856641305,dot,square,1.0,0.6740650862979282,True,False,False,green,high,high,,,2.0,1.8540497279697694,5.0,0.6906582227489817,14.764816669280611,590.5926667712245,383.1356988636724,40,40,14.610278832494725,590.5926667712245,325.1621539569403,590.5926667712245,638.9436222203639,-38.83394331879335,638.9436222203639,0.726556028747289,medium
SIM0017s,1,test,1,48,208,90,90,90,0.8761212856641305,dot,square,0.0,0.47456622420409417,True,False,False,green,high,high,,,3.0,1.2807274772387958,3.0,0.6675136420550011,7.35891548005303,206.04963344148484,379.4501010062639,28,28,5.807217464463479,206.04963344148484,403.17629838976853,206.04963344148484,219.39786027561613,3.382060599229136,219.39786027561613,0.33416159774391346,medium
SIM0017s,1,test,1,49,209,90,90,90,0.8761212856641305,dot,square,1.0,0.7035829169606101,True,False,False,blue,low,low,,,2.0,1.9642830194680483,5.0,0.5231369254073317,21.86807404389622,918.4591098436412,272.71611000407086,42,42,21.376782016904126,918.4591098436412,239.93520318619218,918.4591098436412,935.9149767126767,38.77656793985034,935.9149767126767,0.7272588752518838,medium
