participant,session,phase,block,trial_in_block,global_trial,staircase,angle_bias,applied_angle,prop_used,true_shape,response_shape,accuracy,rt_choice,early_response,timeout,is_lapse,cue_color,cue_difficulty_prediction,expect_level,quest_alpha_mean,quest_alpha_sd,confidence_rating,confidence_rt,agency_rating,agency_rt,mean_evidence,sum_evidence,var_evidence,rt_frame,num_frames_preRT,mean_evidence_preRT,sum_evidence_preRT,var_evidence_preRT,cum_evidence_preRT,max_cum_evidence_preRT,min_cum_evidence_preRT,max_abs_cum_evidence_preRT,prop_positive_evidence_preRT,difficulty_level
SIM0002s,1,learning,1,32,132,0,0,0,0.8986893361522423,square,square,1.0,0.26069190120851615,True,False,False,yellow,high,high,,,,,,,15.35803659976085,230.37054899641274,168.4941557406486,15,15,14.985193448371755,230.37054899641274,194.00939996964073,230.37054899641274,242.44277362804365,-20.11296381822251,242.44277362804365,0.49361894921284216,
SIM0002s,1,learning,1,33,133,0,0,0,0.8986893361522423,square,square,1.0,0.6089719507031685,True,False,False,yellow,high,high,,,,,,,6.207424909121267,223.4672967283656,337.4446714881167,36,36,5.646181181301939,223.4672967283656,335.21091488960565,223.4672967283656,238.3182661429113,20.522891340584977,238.3182661429113,0.6682802683428065,
SIM0002s,1,learning,1,34,134,0,0,0,0.8986893361522423,dot,dot,0.0,0.258081865016034,True,False,False,yellow,high,high,,,,,,,12.031623179212271,180.47434768818408,420.1708048275336,15,15,11.354342231531142,180.47434768818408,423.28975596957326,180.47434768818408,188.98859837228184,-5.020736865277103,188.98859837228184,0.36826483240073715,
SIM0002s,1,learning,1,35,135,0,0,0,0.48390964254351504,dot,dot,0.0,0.2624469797805653,True,False,False,red,low,low,,,,,,,4.973516233741793,74.6027435061269,342.86510937778723,15,15,5.119297751499794,74.6027435061269,340.7560292954958,74.6027435061269,79.76616653801331,3.8471957566225274,79.76616653801331,0.31782580040761593,
SIM0002s,1,learning,1,36,136,0,0,0,0.8986893361522423,dot,square,1.0,0.6422398468761058,True,False,False,yellow,high,high,,,,,,,13.343908753656262,507.06853263893794,496.4441141730284,38,38,12.87122399608728,507.06853263893794,425.02296323427134,507.06853263893794,527.3232305739374,42.29120914332912,527.3232305739374,0.8452639735439621,
SIM0002s,1,learning,1,37,137,0,0,0,0.8986893361522423,square,square,1.0,1.2893380986288399,True,False,False,yellow,high,high,,,,,,,20.968404395823548,1614.5671384784132,420.63651121698757,77,77,20.152087992874293,1614.5671384784132,358.9318363813601,1614.5671384784132,1712.2788073901256,161.01547244281016,1712.2788073901256,0.61059665147296,
SIM0002s,1,learning,1,38,138,0,0,0,0.8986893361522423,square,square,1.0,1.0302244766727355,True,False,False,yellow,high,high,,,,,,,22.514255552047644,1373.3695886749063,188.85471086133765,61,61,23.946008738909562,1373.3695886749063,188.84496497423967,1373.3695886749063,1431.4720446349324,-49.95372948471599,1431.4720446349324,0.8504320469768869,
SIM0002s,1,learning,1,39,139,0,0,0,0.48390964254351504,dot,square,1.0,0.3278921995735273,True,False,False,red,low,low,,,,,,,8.717607243017476,165.63453761733203,433.74338216527264,19,19,7.655855471734567,165.63453761733203,439.7162577264856,165.63453761733203,173.7022217880413,12.315459546188409,173.7022217880413,0.339811415955306,
SIM0002s,1,learning,1,40,140,0,0,0,0.8986893361522423,dot,dot,1.0,0.25421415375070633,True,False,False,yellow,high,high,,,,,,,13.43269894171778,201.4904841257667,149.6496423560465,15,15,13.157343457684624,201.4904841257667,177.52556223033108,201.4904841257667,217.41437967889289,-13.97859723563096,217.41437967889289,0.6349310751208417,
SIM0002s,1,learning,1,41,141,0,0,0,0.48390964254351504,square,timeout,,,False,True,False,red,low,low,,,,,,,8.38761422305771,0.0,419.58861435402014,0,0,8.129475345232663,0.0,345.8559163861142,0.0,0.0,0.0,0.0,0.6533382646869866,
SIM0002s,1,learning,1,42,142,0,0,0,0.8986893361522423,dot,dot,0.0,0.2626713806149037,True,False,False,yellow,high,high,,,,,,,5.236973528655575,78.55460292983364,465.2444520555846,15,15,5.280881575761579,78.55460292983364,439.1250089362328,78.55460292983364,86.17376548047542,2.3564405719974335,86.17376548047542,0.3408963979840613,
SIM0002s,1,learning,1,43,143,0,0,0,0.48390964254351504,square,square,0.0,0.24961042265816724,True,False,False,red,low,low,,,,,,,8.72564081274487,122.15897137842819,233.8139868835545,14,14,8.148659471365933,122.15897137842819,197.0693482264795,122.15897137842819,131.58981427891806,-0.28058688439913726,131.58981427891806,0.34485662220192337,
SIM0002s,1,learning,1,44,144,0,0,0,0.8986893361522423,dot,square,1.0,0.6580309456395969,True,False,False,yellow,high,high,,,,,,,15.584892875757536,607.8108221545439,210.43855006381742,39,39,15.521588617794958,607.8108221545439,172.28690625143892,607.8108221545439,653.3894217562738,7.813383604958496,653.3894217562738,0.4824116014474037,
SIM0002s,1,learning,1,45,145,0,0,0,0.48390964254351504,dot,dot,0.0,0.26473397399922727,True,False,True,red,low,low,,,,,,,-0.39819549102557383,-5.972932365383608,430.21550088169175,15,15,-0.22529878114101096,-5.972932365383608,479.2603099316456,-5.972932365383608,-6.520996910441392,0.478984177549948,6.520996910441392,0.3121850560166848,
SIM0002s,1,learning,1,46,146,0,0,0,0.48390964254351504,square,square,1.0,0.38188647602373094,True,False,False,red,low,low,,,,,,,11.809685656165751,259.81308443564654,129.36947971541125,22,22,11.809465461919366,259.81308443564654,123.08920622299945,259.81308443564654,263.05694090202815,11.430478001154759,263.05694090202815,0.48625966856338293,
SIM0002s,1,learning,1,47,147,0,0,0,0.48390964254351504,dot,square,0.0,0.25444344892159904,True,False,False,red,low,low,,,,,,,5.9472080491556225,89.20812073733434,129.99169333807254,15,15,5.17345150628413,89.20812073733434,121.05375359175848,89.20812073733434,94.38281594979522,6.363476094511506,94.38281594979522,0.3211371853512597,
SIM0002s,1,learning,1,48,148,0,0,0,0.8986893361522423,dot,timeout,,,False,True,False,yellow,high,high,,,,,,,12.765180174232631,0.0,312.9329806409071,0,0,11.794696230837927,0.0,335.41415298688094,0.0,0.0,0.0,0.0,0.40801915413728207,
SIM0002s,1,learning,1,49,149,0,0,0,0.48390964254351504,square,square,0.0,0.25889430624223436,True,False,False,red,low,low,,,,,,,2.8032280297522654,42.048420446283984,123.25266115508069,15,15,3.2169751308171497,42.048420446283984,145.22642721496882,42.048420446283984,44.234562765466606,-3.677596926356532,44.234562765466606,0.5367527489877,
SIM0002s,1,learning,1,50,150,0,0,0,0.48390964254351504,dot,square,0.0,0.5792079551826873,True,False,True,red,low,low,,,,,,,-1.0546551507914579,-35.85827512690957,207.4095484099111,34,34,-1.4563248778692115,-35.85827512690957,235.36254756754298,-35.85827512690957,-36.804637128211176,-2.783734425746433,36.804637128211176,0.4935275254985714,
SIM0002s,1,learning,1,51,151,0,0,0,0.48390964254351504,dot,square,1.0,0.7683880462047749,True,False,False,red,low,low,,,,,,,9.808145138537224,451.1746763727123,190.37038785715797,46,46,12.05890600380809,451.1746763727123,200.4480454813172,451.1746763727123,480.4470174965261,-27.061536980024645,480.4470174965261,0.8476096650726488,
SIM0002s,1,learning,1,52,152,0,0,0,0.48390964254351504,square,square,0.0,0.2501069046797464,True,False,False,red,low,low,,,,,,,5.42278357826847,81.34175367402706,334.47571323845773,15,15,4.783376688151646,81.34175367402706,371.26475000059185,81.34175367402706,83.4206748114797,-6.561080844027173,83.4206748114797,0.4750595518329309,
SIM0002s,1,learning,1,53,153,0,0,0,0.8986893361522423,square,square,1.0,0.24971587507245577,True,False,False,yellow,high,high,,,,,,,12.872482904595996,180.21476066434394,382.18523363443484,14,14,13.203590779710739,180.21476066434394,444.5421325300839,180.21476066434394,182.58949605987448,-3.511559897652798,182.58949605987448,0.6780085393413445,
SIM0002s,1,learning,1,54,154,0,0,0,0.8986893361522423,square,dot,1.0,0.25388021302827457,True,False,False,yellow,high,high,,,,,,,13.05026921402773,195.75403821041596,382.6401668144246,15,15,14.80788392167133,195.75403821041596,362.8291308085195,195.75403821041596,204.73304608921762,17.737307691359298,204.73304608921762,0.8915707686796168,
SIM0002s,1,learning,1,55,155,0,0,0,0.48390964254351504,dot,dot,0.0,0.5121341372500481,True,False,False,red,low,low,,,,,,,1.1938557628238593,35.81567288471578,408.5397650307567,30,30,2.7338067482198953,35.81567288471578,351.93944592359867,35.81567288471578,39.38146155562032,3.3125988067249157,39.38146155562032,0.24444790023399013,
SIM0002s,1,learning,1,56,156,0,0,0,0.8986893361522423,dot,square,1.0,0.2618311893972766,True,False,False,yellow,high,high,,,,,,,18.871039148768354,283.0655872315253,454.8747763505215,15,15,17.585716654841708,283.0655872315253,537.3223291970072,283.0655872315253,287.6998687037657,7.2677181246162155,287.6998687037657,0.5317412823342487,
SIM0002s,1,learning,1,57,157,0,0,0,0.8986893361522423,square,dot,0.0,0.25057412416910113,True,False,False,yellow,high,high,,,,,,,-0.3127079566613906,-4.690619349920859,357.09748620856385,15,15,-1.3690720113592105,-4.690619349920859,370.5789035785696,-4.690619349920859,-4.928296751963875,-0.43831757570842295,4.928296751963875,0.46611942052844046,
SIM0002s,1,learning,1,58,158,0,0,0,0.8986893361522423,square,dot,1.0,0.2590769848492767,True,False,False,yellow,high,high,,,,,,,14.76166919049924,221.4250378574886,148.1304434056114,15,15,13.133167952327122,221.4250378574886,131.59153010252413,221.4250378574886,234.59810105335407,18.737080926464046,234.59810105335407,0.8824959547978346,
SIM0002s,1,learning,1,59,159,0,0,0,0.8986893361522423,square,dot,1.0,0.26021101725985646,True,False,False,yellow,high,high,,,,,,,11.600278287389116,174.00417431083673,326.1154156133032,15,15,11.737047827147629,174.00417431083673,325.17684763199395,174.00417431083673,188.88895242978452,-17.37426338489194,188.88895242978452,0.7226620496691397,
SIM0002s,1,learning,1,60,160,0,0,0,0.48390964254351504,dot,dot,1.0,0.25517004174897423,True,False,False,red,low,low,,,,,,,7.309409864675754,109.6411479701363,249.70594845035254,15,15,6.945889187959816,109.6411479701363,268.4942874577939,109.6411479701363,112.18625739657178,-5.672488410076202,112.18625739657178,0.5636881856452882,
SIM0002s,1,test,1,1,161,0,0,0,0.6912994893478787,square,square,1.0,0.5555045916804724,True,False,False,red,low,low,,,2.0,1.6490545705112105,2.0,1.4545254400773167,17.624588729620953,581.6114280774915,497.57611055150346,33,33,17.816715946284358,581.6114280774915,461.88455328104277,581.6114280774915,636.299431350528,26.9501032435068,636.299431350528,0.9,medium
SIM0002s,1,test,1,2,162,0,0,0,0.6912994893478787,square,dot,0.0,0.7977786169348914,True,False,False,red,low,low,,,1.0,0.3850219680687591,5.0,1.9516389276909059,5.723311443407137,268.99563784013543,221.91821086334392,47,47,7.143518748029066,268.99563784013543,248.68368553565972,268.99563784013543,291.35023123216445,-16.720239565941924,291.35023123216445,0.6460608665526527,medium
SIM0002s,1,test,1,3,163,0,0,0,0.48390964254351504,dot,dot,0.0,0.36309933589383697,True,False,False,red,low,low,,,3.0,0.4132172552828115,1.0,1.0806847203563261,-0.14498065695607254,-3.0445937960775233,197.39954751141664,21,21,2.064260019646714,-3.0445937960775233,173.62624471556637,-3.0445937960775233,-3.1471583595842425,0.25269896903678357,3.1471583595842425,0.3193032898228036,hard
SIM0002s,1,test,1,4,164,0,0,0,0.6912994893478787,square,dot,1.0,0.5807327541246174,True,False,False,red,low,low,,,3.0,1.5863116104483197,6.0,1.8565869726744189,12.566929932105314,427.2756176915807,139.613041836212,34,34,12.173139827773554,427.2756176915807,142.7052982177932,427.2756176915807,456.0563458791929,-20.87363297119698,456.0563458791929,0.8629870031088434,medium
SIM0002s,1,test,1,5,165,0,0,0,0.6912994893478787,square,dot,0.0,0.26316685877728807,True,False,False,yellow,high,high,,,3.0,0.705491008949971,4.0,0.6129627201702732,0.15559491542377923,2.3339237313566885,128.08815115264807,15,15,0.8471097518020274,2.3339237313566885,132.796279178226,2.3339237313566885,2.449308166490065,-0.20660078244377722,2.449308166490065,0.462364300417222,medium
SIM0002s,1,test,1,6,166,0,0,0,0.6912994893478787,dot,dot,0.0,0.1647554663338256,True,False,True,red,low,low,,,4.0,0.35911666557474425,6.0,0.5152109038943926,6.306935194440107,56.76241674996096,270.5897696676181,9,9,6.2830095692352685,56.76241674996096,227.66189878400326,56.76241674996096,58.05835722334609,-2.2193463204657142,58.05835722334609,0.3194809358165835,medium
SIM0002s,1,test,1,7,167,0,0,0,0.6912994893478787,dot,dot,1.0,0.4291489466722342,True,False,False,red,low,low,,,2.0,0.9668295137159224,3.0,1.879775126445908,14.576869224584483,364.42173061461204,285.5993294444552,25,25,14.27964010491674,364.42173061461204,327.42240380657677,364.42173061461204,376.5882164201699,30.80967757287962,376.5882164201699,0.5359415881867443,medium
SIM0002s,1,test,1,8,168,0,0,0,0.6912994893478787,dot,square,0.0,0.26667088176507375,True,False,False,red,low,low,,,3.0,1.6461880798970185,5.0,1.4564479270289068,5.0169471741549865,80.27115478647978,433.4999036471877,16,16,5.717502815323458,80.27115478647978,353.8591693239697,80.27115478647978,86.56523719941497,5.267965120191829,86.56523719941497,0.32820601094128704,medium
SIM0002s,1,test,1,9,169,0,0,0,0.48390964254351504,dot,square,1.0,0.9685262857726582,True,False,False,red,low,low,,,2.0,0.7964939608485626,4.0,0.38080290183902193,6.918633784098425,401.28075947770867,387.5088233610982,58,58,7.893893562486543,401.28075947770867,392.73392014018725,401.28075947770867,430.9500943097916,5.063588220059886,430.9500943097916,0.6956853558883317,hard
SIM0002s,1,test,1,10,170,0,0,0,0.6912994893478787,dot,timeout,,,False,True,False,red,low,low,,,,,,,12.332608328058154,0.0,498.11518436488547,0,0,11.995770585785616,0.0,491.16191655439593,0.0,0.0,-0.0,0.0,0.664323333731645,medium
SIM0002s,1,test,1,11,171,0,0,0,0.6912994893478787,square,dot,0.0,0.26377594317141845,True,False,False,yellow,high,high,,,3.0,0.41255085438203953,6.0,0.8119318588221196,5.596732412024519,83.95098618036778,146.1865661624916,15,15,6.757409246147978,83.95098618036778,126.07788901301342,83.95098618036778,86.06007941104525,8.349883138134663,86.06007941104525,0.6017200902434383,medium
SIM0002s,1,test,1,12,172,0,0,0,0.6912994893478787,square,dot,1.0,0.2595781867018308,True,False,False,yellow,high,high,,,4.0,1.3868805325434033,6.0,1.6914072285478474,16.677643560042988,250.16465340064482,157.74574793322702,15,15,16.9956377454396,250.16465340064482,139.1597786102904,250.16465340064482,265.314543140415,-16.85563638375841,265.314543140415,0.6951578166400402,medium
SIM0002s,1,test,1,13,173,0,0,0,0.6912994893478787,dot,square,1.0,0.2527525216835476,True,False,False,red,low,low,,,1.0,0.48289227683847225,3.0,2.2935167841250146,9.905669444551348,148.58504166827024,361.25876235792805,15,15,12.815512725972582,148.58504166827024,294.22570211013164,148.58504166827024,153.76190920482964,-8.405045211426637,153.76190920482964,0.7925613432268319,medium
SIM0002s,1,test,1,14,174,0,0,0,0.6912994893478787,square,dot,1.0,0.2576601278828569,True,False,False,yellow,high,high,,,3.0,0.645710326409047,6.0,1.4758535503878674,10.146705191885477,152.20057787828216,263.00324240322163,15,15,10.215895459749198,152.20057787828216,217.41718739536168,152.20057787828216,161.8466531138933,0.5550260816419014,161.8466531138933,0.6119724559493414,medium
SIM0002s,1,test,1,15,175,0,0,0,0.6912994893478787,dot,square,1.0,0.24973210960082934,True,False,False,yellow,high,high,,,3.0,1.5756343182931098,5.0,1.9518854703276725,11.27304284829172,157.82259987608407,275.7893712658524,14,14,10.250522155952902,157.82259987608407,294.9674696057827,157.82259987608407,168.99955656852458,11.404233053483878,168.99955656852458,0.6967948357356221,medium
SIM0002s,1,test,1,16,176,0,0,0,0.6912994893478787,dot,dot,0.0,0.2626594442271192,True,False,False,yellow,high,high,,,2.0,0.3799840611998354,5.0,1.0533056684243147,2.924978036567302,43.87467054850953,488.29804318836244,15,15,2.178932262834738,43.87467054850953,560.1096050823777,43.87467054850953,44.29926555961901,-1.8602093147500949,44.29926555961901,0.2559496221827504,medium
SIM0002s,1,test,1,17,177,0,0,0,0.6912994893478787,dot,dot,0.0,0.2508630240736191,True,False,False,red,low,low,,,2.0,1.032939206046262,4.0,2.138083118893974,5.181631773969289,77.72447660953934,401.2390698803607,15,15,6.7297480323711225,77.72447660953934,450.3055325797095,77.72447660953934,78.6863044783028,-6.03819234527152,78.6863044783028,0.23071101251842702,medium
SIM0002s,1,test,1,18,178,0,0,0,0.8986893361522423,dot,dot,1.0,0.5969491446388291,True,False,False,yellow,high,high,,,4.0,0.35626191068850205,7.0,0.8482849112327093,6.927033220179283,242.4461627062749,426.048165751014,35,35,8.59459915462082,242.4461627062749,495.08844611970545,242.4461627062749,242.82153289761865,-9.150941681961905,242.82153289761865,0.8014941840110926,easy
SIM0002s,1,test,1,19,179,0,0,0,0.8986893361522423,dot,square,0.0,0.6454071944396402,True,False,False,yellow,high,high,,,3.0,0.8328890499718553,4.0,1.0020529034976178,4.288577988769655,162.96596357324688,181.08658750149544,38,38,3.9102117419678275,162.96596357324688,165.56487661798192,162.96596357324688,173.96191234847834,12.270406285387567,173.96191234847834,0.33514618160193804,easy
SIM0002s,1,test,1,20,180,0,0,0,0.48390964254351504,dot,dot,0.0,0.2776647645294616,True,False,False,red,low,low,,,3.0,1.5237856995806625,4.0,1.4469852562371324,5.698241135335881,91.17185816537409,158.25661179626795,16,16,5.466563789908034,91.17185816537409,130.04264540815993,91.17185816537409,94.25492968397596,-1.0154214985704193,94.25492968397596,0.34761109048290334,hard
SIM0002s,1,test,1,21,181,0,0,0,0.6912994893478787,square,dot,0.0,0.2591082483323801,True,False,True,red,low,low,,,3.0,1.1430068376774705,2.0,1.9478448163660318,5.076867445160275,76.15301167740412,253.93694474783393,15,15,4.5828283388447835,76.15301167740412,278.0432073546681,76.15301167740412,79.2470599253455,0.3996193392235439,79.2470599253455,0.38507657768115316,medium
SIM0002s,1,test,1,22,182,0,0,0,0.6912994893478787,square,square,0.0,0.25936418729670535,True,False,False,yellow,high,high,,,3.0,0.8409606066455162,6.0,0.4460628126800337,6.353154489434168,95.29731734151252,422.5931687267136,15,15,4.71683339305818,95.29731734151252,405.44079836598013,95.29731734151252,103.00027811697869,8.153320825526905,103.00027811697869,0.31217059536753716,medium
SIM0002s,1,test,1,23,183,0,0,0,0.8986893361522423,square,square,1.0,0.26206325594250734,True,False,False,yellow,high,high,,,4.0,1.797396714320988,6.0,2.0357838438236673,8.446286809114982,126.69430213672473,396.70319350382675,15,15,7.0045238045017175,126.69430213672473,450.2569046193636,126.69430213672473,138.697774526252,-7.524158375130436,138.697774526252,0.7771977464838382,easy
SIM0002s,1,test,1,24,184,0,0,0,0.6912994893478787,dot,dot,0.0,1.4394565436113242,True,False,False,red,low,low,,,4.0,1.3504942257037922,5.0,1.5216671657826404,7.511832499291511,646.01759493907,229.7368066828772,86,86,7.686854671641112,646.01759493907,196.2429445361148,646.01759493907,666.8983956007331,-31.03301263919835,666.8983956007331,0.4442247272836495,medium
SIM0002s,1,test,1,25,185,0,0,0,0.6912994893478787,dot,square,0.0,0.7922054818361666,True,False,False,yellow,high,high,,,4.0,1.7532612337532885,6.0,0.7732918678700402,6.286119664326078,295.44762422332565,375.18901719526446,47,47,6.357308697973177,295.44762422332565,321.3493727717312,295.44762422332565,306.18132164105333,0.5944424138140403,306.18132164105333,0.6730163459518798,medium
SIM0002s,1,test,1,26,186,0,0,0,0.6912994893478787,dot,square,1.0,2.760419704458418,True,False,False,yellow,high,high,,,4.0,0.8334514758851146,7.0,1.7425672728367074,8.533014011767229,1407.9473119415927,167.3072978548006,165,165,8.64860096368436,1407.9473119415927,144.33684248086487,1407.9473119415927,1536.0775672761931,-36.58997815110075,1536.0775672761931,0.9,medium
SIM0002s,1,test,1,27,187,0,0,0,0.6912994893478787,dot,square,0.0,0.979059849873603,True,False,False,red,low,low,,,3.0,1.0212458943954776,3.0,2.453846384504788,-2.06974300822774,-120.04509447720893,486.15905276294126,58,58,-2.8827120030808526,-120.04509447720893,524.3217871345714,-120.04509447720893,-125.07336166230313,6.425293133894081,125.07336166230313,0.3539757388598463,medium
SIM0002s,1,test,1,28,188,0,0,0,0.6912994893478787,square,dot,0.0,0.2516653434202398,True,False,False,yellow,high,high,,,3.0,1.4303516823627005,6.0,0.934377228254891,3.8023105914355924,57.034658871533885,164.97979302215998,15,15,3.714551345776499,57.034658871533885,157.45164642290214,57.034658871533885,59.845215820111015,2.4098845428387423,59.845215820111015,0.4841429193407328,medium
SIM0002s,1,test,1,29,189,0,0,0,0.6912994893478787,dot,square,1.0,0.2514076721647706,True,False,False,red,low,low,,,3.0,0.9526637659201951,5.0,1.282164387737789,13.340518170070595,200.10777255105893,284.9552259766149,15,15,13.318452093059815,200.10777255105893,334.23675840309505,200.10777255105893,215.6096397772383,16.350925116653535,215.6096397772383,0.46387222496320984,medium
SIM0002s,1,test,1,30,190,0,0,0,0.6912994893478787,square,dot,1.0,0.3378194326759429,True,False,True,yellow,high,high,,,4.0,0.623562109398613,5.0,1.2591179968897548,11.698940999986446,233.97881999972893,329.0873828366643,20,20,11.90709074008352,233.97881999972893,342.26247658397364,233.97881999972893,243.90438345824558,11.68821161208475,243.90438345824558,0.7956130859670529,medium
SIM0002s,1,test,1,31,191,0,0,0,0.48390964254351504,square,square,0.0,1.1929107863989057,True,False,False,red,low,low,,,2.0,1.5981736010213543,3.0,2.2270100681444456,-0.7606742291317472,-54.007870268354054,467.4796180420883,71,71,-1.4520122070582806,-54.007870268354054,530.5097610614882,-54.007870268354054,-55.397117010471725,-3.7195914248468847,55.397117010471725,0.5152661728641439,hard
SIM0002s,1,test,1,32,192,0,0,0,0.8986893361522423,dot,square,1.0,0.5172772079354576,True,False,False,yellow,high,high,,,4.0,0.5930649337708924,6.0,1.4191714756010345,13.68189476387291,424.1387376800602,377.36851741714923,31,31,13.701507709575683,424.1387376800602,325.7838139216264,424.1387376800602,447.34335458972583,28.384003451430278,447.34335458972583,0.9,easy
SIM0002s,1,test,1,33,193,0,0,0,0.48390964254351504,dot,dot,0.0,0.6725928553320496,True,False,False,red,low,low,,,2.0,0.38468313508383406,3.0,1.3631361196210166,1.677915611522911,67.11662446091644,204.06483209628226,40,40,0.7828221068767092,67.11662446091644,171.94403669587717,67.11662446091644,69.72195068007895,4.3281430043394815,69.72195068007895,0.40558739877740113,hard
SIM0002s,1,test,1,34,194,0,0,0,0.6912994893478787,square,dot,1.0,4.379163823058581,True,False,True,red,low,low,,,2.0,1.0740979970408706,4.0,1.2011006566335092,13.49882975884478,3536.693396817332,308.40001338820093,262,262,12.211963864792452,3536.693396817332,292.12678481370415,3536.693396817332,3818.621343949547,302.84714283939905,3818.621343949547,0.8765076389577889,medium
SIM0002s,1,test,1,35,195,0,0,0,0.8986893361522423,dot,dot,1.0,1.1906965991638618,True,False,False,yellow,high,high,,,4.0,1.5553975481562876,5.0,1.5433885922624848,15.678547554303641,1113.1768763555585,196.21707439829214,71,71,16.37564148867475,1113.1768763555585,231.4732348882755,1113.1768763555585,1138.1272446853493,-27.539574425594658,1138.1272446853493,0.8275804385892114,easy
SIM0002s,1,test,1,36,196,0,0,0,0.48390964254351504,square,dot,0.0,0.4042152165965364,True,False,False,red,low,low,,,3.0,1.992768699138624,7.0,2.145384750595614,0.1272321889453023,3.0535725346872553,349.92511908523556,24,24,0.8219692638805776,3.0535725346872553,335.03926895646026,3.0535725346872553,3.2316726497166552,0.09551282119249592,3.2316726497166552,0.33344596591249026,hard
SIM0002s,1,test,1,37,197,0,0,0,0.6912994893478787,square,square,0.0,0.35486729151678426,True,False,False,yellow,high,high,,,4.0,0.5143614388697557,5.0,1.2434600319050244,5.743204886417808,120.60730261477397,205.88514706586585,21,21,5.7509034760272115,120.60730261477397,202.36191796539606,120.60730261477397,128.04218250239862,5.347544487840735,128.04218250239862,0.47533810364713125,medium
SIM0002s,1,test,1,38,198,0,0,0,0.8986893361522423,square,square,1.0,0.2578431416912929,True,False,False,yellow,high,high,,,4.0,1.6395153137560037,5.0,2.393105377824679,11.41247627454425,171.18714411816376,343.61380127565303,15,15,10.706685548151972,171.18714411816376,328.06411838001304,171.18714411816376,185.8182455952968,-3.394461027962008,185.8182455952968,0.8248685627704686,easy
SIM0002s,1,test,1,39,199,0,0,0,0.8986893361522423,dot,dot,0.0,0.4700725443266013,True,False,False,yellow,high,high,,,3.0,0.43041310888964024,6.0,1.144295417225281,2.921712152437914,81.8079402682616,416.53130844965483,28,28,2.940504088564703,81.8079402682616,374.6765667817513,81.8079402682616,89.78262699849222,7.9348559298714365,89.78262699849222,0.38844829008340237,easy
SIM0002s,1,test,1,40,200,0,0,0,0.6912994893478787,dot,square,0.0,0.4382181806785874,True,False,False,yellow,high,high,,,4.0,1.6273249838379453,7.0,0.7188573804123712,-0.7478176276646904,-19.443258319281952,227.15945435140316,26,26,-0.14706830214583155,-19.443258319281952,196.3501944683149,-19.443258319281952,-19.888345525284315,0.12861081092975538,19.888345525284315,0.5208973618944985,medium
SIM0002s,1,test,1,41,201,0,0,0,0.48390964254351504,dot,square,1.0,0.2564113180864904,True,False,False,red,low,low,,,4.0,1.2413014928226311,3.0,1.0476823735755207,3.2544844863398374,48.817267295097565,367.5339926184977,15,15,2.281843027263636,48.817267295097565,309.86780492093897,48.817267295097565,50.92557014169251,-3.642809776243455,50.92557014169251,0.6841515410847689,hard
SIM0002s,1,test,1,42,202,0,0,0,0.48390964254351504,square,square,0.0,0.8999965362173921,True,False,False,red,low,low,,,3.0,1.9993609665310608,4.0,1.1661454374115792,1.4655817354498577,77.67583197884245,477.287873449196,53,53,2.8714072434970785,77.67583197884245,511.10469901171626,77.67583197884245,78.04184093609585,4.536711431560804,78.04184093609585,0.4825389893153811,hard
SIM0002s,1,test,1,43,203,0,0,0,0.8986893361522423,square,square,1.0,0.7276374023671619,True,False,False,yellow,high,high,,,3.0,1.877320364771637,7.0,2.236620160117369,14.205439497192154,610.8338983792627,350.8029659372606,43,43,13.935297501751174,610.8338983792627,402.9685574383688,610.8338983792627,644.3294058367361,-25.071441856347107,644.3294058367361,0.6573207905263413,easy
SIM0002s,1,test,1,44,204,0,0,0,0.6912994893478787,square,dot,0.0,0.2513896219773434,True,False,False,red,low,low,,,4.0,1.5308228355190245,3.0,0.6046800770217484,6.885976369283762,103.28964553925643,127.45673023587898,15,15,6.8411386314085965,103.28964553925643,118.75142083383619,103.28964553925643,112.78882560042713,1.2346482937783911,112.78882560042713,0.3352705111225211,medium
SIM0002s,1,test,1,45,205,0,0,0,0.6912994893478787,dot,square,1.0,1.0148521952846234,True,False,False,red,low,low,,,4.0,0.8021151619588389,4.0,1.379970143948993,12.009294456137928,720.5576673682757,413.50417546189306,60,60,12.470962455642995,720.5576673682757,462.11549085507625,720.5576673682757,748.6501510597691,10.923326413551875,748.6501510597691,0.3351636156010111,medium
SIM0002s,1,test,1,46,206,0,0,0,0.6912994893478787,square,square,1.0,0.3399843337632731,True,False,False,yellow,high,high,,,4.0,1.8709850337231848,4.0,0.7468227108422942,13.162370929244725,263.2474185848945,118.28250527132269,20,20,13.376539128214562,263.2474185848945,131.8534266250427,263.2474185848945,268.07541094497464,-23.090409837840784,268.07541094497464,0.7246365751463492,medium
SIM0002s,1,test,1,47,207,0,0,0,0.48390964254351504,dot,square,1.0,0.8555787414644714,True,False,False,red,low,low,,,1.0,0.3583933528337442,3.0,0.6776157566016858,10.81274279391146,551.4498824894845,139.57928130490242,51,51,10.09430059654199,551.4498824894845,127.33718073279763,551.4498824894845,597.3653309260221,-16.298613460794538,597.3653309260221,0.47118244652767816,hard
