participant,session,phase,block,trial_in_block,global_trial,staircase,angle_bias,applied_angle,prop_used,true_shape,response_shape,accuracy,rt_choice,early_response,timeout,is_lapse,cue_color,cue_difficulty_prediction,expect_level,quest_alpha_mean,quest_alpha_sd,confidence_rating,confidence_rt,agency_rating,agency_rt,mean_evidence,sum_evidence,var_evidence,rt_frame,num_frames_preRT,mean_evidence_preRT,sum_evidence_preRT,var_evidence_preRT,cum_evidence_preRT,max_cum_evidence_preRT,min_cum_evidence_preRT,max_abs_cum_evidence_preRT,prop_positive_evidence_preRT,difficulty_level
SIM0012s,1,learning,1,34,134,0,0,0,0.9,dot,square,0.0,1.934198174469417,True,False,False,blue,high,high,,,,,,,3.6345301535265735,421.6054978090825,482.89306562626916,116,116,2.161661747054085,421.6054978090825,441.02205214699717,421.6054978090825,445.6723667833211,35.650136388644924,445.6723667833211,0.29983960866542164,
SIM0012s,1,learning,1,35,135,0,0,0,0.49276829499160496,square,square,1.0,1.1342277041297868,True,False,True,green,low,low,,,,,,,11.721698464121955,797.0754955602929,375.3142481488655,68,68,12.909457848662612,797.0754955602929,427.89631385944085,797.0754955602929,828.4924880470008,-12.41073077125463,828.4924880470008,0.7605556438167843,
SIM0012s,1,learning,1,36,136,0,0,0,0.49276829499160496,dot,dot,0.0,0.7943608202551022,True,False,False,green,low,low,,,,,,,3.899848071854402,183.2928593771569,211.24096185690595,47,47,3.7321267413841945,183.2928593771569,191.20874058555506,183.2928593771569,194.63624848947495,-4.103024650697834,194.63624848947495,0.21682974421774417,
SIM0012s,1,learning,1,37,137,0,0,0,0.9,dot,square,1.0,1.2067241092116643,True,False,False,blue,high,high,,,,,,,15.914004565727033,1145.8083287323464,283.8339224512596,72,72,15.74723117537297,1145.8083287323464,254.65171391411684,1145.8083287323464,1163.5340649493407,101.79534705279016,1163.5340649493407,0.9,
SIM0012s,1,learning,1,38,138,0,0,0,0.9,dot,dot,1.0,0.25321718806465016,True,False,False,blue,high,high,,,,,,,16.447012825307965,246.70519237961946,356.85073439723794,15,15,16.248635964691978,246.70519237961946,420.0352376422698,246.70519237961946,264.737666467913,-2.6866740632864676,264.737666467913,0.6905186657952102,
SIM0012s,1,learning,1,39,139,0,0,0,0.49276829499160496,dot,square,1.0,0.26190790128656977,True,False,False,green,low,low,,,,,,,14.147995433964464,212.21993150946696,107.07242761419415,15,15,13.616099246556658,212.21993150946696,108.6582538459657,212.21993150946696,228.693556123062,-2.1763106762538236,228.693556123062,0.7057370204233842,
SIM0012s,1,learning,1,40,140,0,0,0,0.49276829499160496,square,square,1.0,0.2555677342309863,True,False,False,green,low,low,,,,,,,7.645986573758691,114.68979860638036,320.0948181802972,15,15,8.412292813000626,114.68979860638036,259.99793109003923,114.68979860638036,125.03662711091202,-8.155782846575818,125.03662711091202,0.6642339528672639,
SIM0012s,1,learning,1,41,141,0,0,0,0.49276829499160496,dot,dot,1.0,0.7022273253341346,True,False,False,green,low,low,,,,,,,14.114952412536713,592.828001326542,172.11187142715173,42,42,14.096266407945915,592.828001326542,180.4964542580609,592.828001326542,636.8198077274785,48.721987986515366,636.8198077274785,0.7613054786909653,
SIM0012s,1,learning,1,42,142,0,0,0,0.49276829499160496,square,timeout,,,False,True,False,green,low,low,,,,,,,6.098333577146452,0.0,353.84854846211687,0,0,4.903908823229555,0.0,304.84163410466016,0.0,0.0,0.0,0.0,0.9,
SIM0012s,1,learning,1,43,143,0,0,0,0.9,square,square,1.0,0.2943160023252064,True,False,False,blue,high,high,,,,,,,16.163501850143835,274.7795314524452,412.1811541332904,17,17,16.84094969079498,274.7795314524452,329.90025931514094,274.7795314524452,289.09909854098464,3.5511153949233227,289.09909854098464,0.6761891139059164,
SIM0012s,1,learning,1,44,144,0,0,0,0.9,dot,dot,1.0,0.3510830871924279,True,False,False,blue,high,high,,,,,,,15.733135138169526,330.39583790156007,403.749983950381,21,21,16.196333384147888,330.39583790156007,478.35688646707763,330.39583790156007,348.3468531822836,-29.68713426022924,348.3468531822836,0.7125150458084444,
SIM0012s,1,learning,1,45,145,0,0,0,0.9,dot,dot,1.0,0.5478917923233244,True,False,False,blue,high,high,,,,,,,14.036270419569016,449.1606534262085,162.95474706358516,32,32,13.685407939501902,449.1606534262085,155.47975878109463,449.1606534262085,478.03565466084893,-23.003946342361523,478.03565466084893,0.8178124367344692,
SIM0012s,1,learning,1,46,146,0,0,0,0.9,square,square,1.0,0.7982056063902204,True,False,False,blue,high,high,,,,,,,17.690190229388147,831.4389407812429,217.54984898560042,47,47,17.70269392889328,831.4389407812429,260.3372623856583,831.4389407812429,882.3715024860534,62.42002024800701,882.3715024860534,0.6866691106178173,
SIM0012s,1,learning,1,47,147,0,0,0,0.9,square,square,1.0,1.0941223527790027,True,False,False,blue,high,high,,,,,,,18.289849643533117,1188.8402268296527,262.34773351110186,65,65,18.430531770411132,1188.8402268296527,269.26458863744926,1188.8402268296527,1295.976606097321,-5.784158667789861,1295.976606097321,0.7902049527298246,
SIM0012s,1,learning,1,48,148,0,0,0,0.9,dot,dot,0.0,0.2576396298538455,True,False,False,blue,high,high,,,,,,,4.7134818272546966,70.70222740882045,193.8156135498851,15,15,4.81932602002182,70.70222740882045,161.6562272511864,70.70222740882045,74.91133811475916,1.680440774030212,74.91133811475916,0.39744107846498467,
SIM0012s,1,learning,1,49,149,0,0,0,0.49276829499160496,dot,dot,0.0,0.5183457423620194,True,False,False,green,low,low,,,,,,,1.4660611530035124,45.44789574310888,336.34508188899986,31,31,1.484143200506185,45.44789574310888,376.3811726228098,45.44789574310888,48.24249278624854,2.974242681949186,48.24249278624854,0.30400727989075643,
SIM0012s,1,learning,1,50,150,0,0,0,0.9,dot,square,1.0,0.2534131579632887,True,False,False,blue,high,high,,,,,,,18.572790656927452,278.5918598539118,258.21632132887805,15,15,19.67978973592912,278.5918598539118,298.5977727940783,278.5918598539118,290.0689691187702,11.821193930563943,290.0689691187702,0.6675112148209253,
SIM0012s,1,learning,1,51,151,0,0,0,0.9,dot,dot,1.0,0.25202367387968583,True,False,False,blue,high,high,,,,,,,14.935254038492214,224.0288105773832,351.94839804591317,15,15,13.537543411341229,224.0288105773832,282.98884338179136,224.0288105773832,228.86464812278206,5.237686540604945,228.86464812278206,0.587852025215644,
SIM0012s,1,learning,1,52,152,0,0,0,0.49276829499160496,square,square,1.0,0.23112053297649618,True,False,True,green,low,low,,,,,,,5.881408603047056,76.45831183961172,474.368368769848,13,13,5.170718122711916,76.45831183961172,466.89610627691695,76.45831183961172,77.11446478185384,-2.4849563235490457,77.11446478185384,0.831376159403641,
SIM0012s,1,learning,1,53,153,0,0,0,0.49276829499160496,dot,square,0.0,0.4015326975863226,True,False,False,green,low,low,,,,,,,5.949751265443054,142.7940303706333,419.689891604037,24,24,7.505109142693005,142.7940303706333,435.0108291735746,142.7940303706333,154.12729155137458,-6.83363205681775,154.12729155137458,0.1,
SIM0012s,1,learning,1,54,154,0,0,0,0.9,square,square,1.0,0.8020047840065865,True,False,False,blue,high,high,,,,,,,13.417646083719445,644.0470120185333,329.70926091984296,48,48,13.015317989252674,644.0470120185333,375.1587798115323,644.0470120185333,684.3453492753828,21.471456628735794,684.3453492753828,0.7197405645970217,
SIM0012s,1,learning,1,55,155,0,0,0,0.49276829499160496,square,dot,1.0,0.19387186769625284,True,False,True,green,low,low,,,,,,,10.38121131405643,114.19332445462072,453.5292275524182,11,11,10.04457382555129,114.19332445462072,398.83042667249634,114.19332445462072,124.09051748166188,-1.639666576456359,124.09051748166188,0.5402178683340143,
SIM0012s,1,learning,1,56,156,0,0,0,0.49276829499160496,square,dot,0.0,0.2554658204739021,True,False,False,green,low,low,,,,,,,5.909062390639522,88.63593585959283,188.0647476117059,15,15,8.141169854814674,88.63593585959283,224.57407491297147,88.63593585959283,91.9840232468987,8.509123161911308,91.9840232468987,0.4397628332162598,
SIM0012s,1,learning,1,57,157,0,0,0,0.49276829499160496,square,dot,0.0,0.24752727594756666,True,False,False,green,low,low,,,,,,,-0.9789148403547334,-13.704807764966269,210.67125912215846,14,14,-0.6958593641830555,-13.704807764966269,178.47653390011857,-13.704807764966269,-14.839932786528072,0.6811159260959598,14.839932786528072,0.3877894850921031,
SIM0012s,1,learning,1,58,158,0,0,0,0.9,dot,square,0.0,1.4969797265506022,True,False,False,blue,high,high,,,,,,,6.659769917819218,592.7195226859104,263.8363154655026,89,89,7.743123134498731,592.7195226859104,220.92829137813308,592.7195226859104,603.8878886521811,15.418448174414793,603.8878886521811,0.4211927718463483,
SIM0012s,1,learning,1,59,159,0,0,0,0.49276829499160496,square,square,0.0,1.0821287007090095,True,False,False,green,low,low,,,,,,,4.481003141475498,286.7842010544319,429.08801638941384,64,64,4.139856079112811,286.7842010544319,358.4499369702039,286.7842010544319,315.2571570769926,-0.0034745678569045577,315.2571570769926,0.6188554924411095,
SIM0012s,1,learning,1,60,160,0,0,0,0.9,dot,dot,1.0,0.5041648132747061,True,False,False,blue,high,high,,,,,,,16.798618029050747,503.9585408715224,448.10054699747,30,30,17.778778208680865,503.9585408715224,501.9965096732532,503.9585408715224,535.9246315126213,48.59164806236808,535.9246315126213,0.6727901754655112,
SIM0012s,1,test,1,1,161,0,0,0,0.7039547071308643,square,square,1.0,0.25990560731181533,True,False,False,blue,high,high,,,2.0,1.3907164603268731,5.0,0.5187286477940175,11.807419557959008,177.11129336938512,155.30662591502823,15,15,11.973995525414443,177.11129336938512,146.78359152033335,177.11129336938512,189.39531940183494,12.23519649867071,189.39531940183494,0.6723490988843204,medium
SIM0012s,1,test,1,2,162,0,0,0,0.7039547071308643,dot,square,1.0,1.066834100081128,True,False,False,green,low,low,,,3.0,1.3157646309835758,2.0,0.9213768969058151,9.88307572462503,632.5168463760019,220.5184240021754,64,64,9.27696606031108,632.5168463760019,225.13061722038518,632.5168463760019,689.7024415696523,54.70908842035112,689.7024415696523,0.7421958871761818,medium
SIM0012s,1,test,1,3,163,0,0,0,0.49276829499160496,square,dot,0.0,0.46395392353688525,True,False,False,green,low,low,,,2.0,1.453875455063697,1.0,1.4476651277147528,8.628167792055908,232.96053038550951,388.77248201286386,27,27,8.588061642260424,232.96053038550951,355.12100728707003,232.96053038550951,246.3184342741738,-2.120426596443707,246.3184342741738,0.34689148589491936,hard
SIM0012s,1,test,1,4,164,0,0,0,0.7039547071308643,dot,dot,1.0,0.8781653024263444,True,False,False,blue,high,high,,,4.0,0.5223129906838324,5.0,1.1209060138519154,12.920691188169862,671.8759417848328,208.01230685070112,52,52,12.803932358147325,671.8759417848328,241.6433991370999,671.8759417848328,736.0056876647355,7.942389115100785,736.0056876647355,0.6086834205620443,medium
SIM0012s,1,test,1,5,165,0,0,0,0.9,dot,dot,1.0,0.6548717120543469,True,False,False,blue,high,high,,,4.0,1.7867904855936023,4.0,0.6442659478037533,11.89834483157416,464.03544843139224,401.0579707586651,39,39,10.97905675932152,464.03544843139224,384.95700415369197,464.03544843139224,478.840515686171,-46.086042554745745,478.840515686171,0.7961269008214977,easy
SIM0012s,1,test,1,6,166,0,0,0,0.7039547071308643,square,dot,0.0,0.409781792156735,True,False,False,blue,high,high,,,2.0,1.34050327450695,3.0,1.2523179969650058,7.292056601671723,175.00935844012133,477.14912065356407,24,24,6.529059461613584,175.00935844012133,565.7494107533571,175.00935844012133,186.35699878825363,15.30421684458798,186.35699878825363,0.326841492722206,medium
SIM0012s,1,test,1,7,167,0,0,0,0.9,dot,square,1.0,1.0364463394164178,True,False,False,blue,high,high,,,4.0,1.0566811338731659,3.0,1.4878898298756627,9.707190981081656,601.8458408270626,150.6462329844267,62,62,11.448699233346414,601.8458408270626,145.5086883968274,601.8458408270626,636.8159654751624,21.057772397730652,636.8159654751624,0.9,easy
SIM0012s,1,test,1,8,168,0,0,0,0.7039547071308643,dot,square,1.0,0.31753208078293177,True,False,False,green,low,low,,,3.0,0.5149617711274411,2.0,1.8754962604630492,12.75623001594283,242.36837030291377,176.87659310880744,19,19,13.378086828667964,242.36837030291377,201.97071413668687,242.36837030291377,249.28941241999422,-14.800748798179571,249.28941241999422,0.780422563114972,medium
SIM0012s,1,test,1,9,169,0,0,0,0.7039547071308643,square,square,0.0,0.3332141863865801,True,False,False,blue,high,high,,,3.0,0.8179320665352108,1.0,1.7867492239890141,5.217609756202086,99.13458536783963,119.55301703909696,19,19,4.776816446968526,99.13458536783963,104.38302601746624,99.13458536783963,100.02935959986223,8.884060565673344,100.02935959986223,0.236095776456934,medium
SIM0012s,1,test,1,10,170,0,0,0,0.7039547071308643,square,square,0.0,0.48714016277313177,True,False,False,blue,high,high,,,2.0,1.026983097161236,5.0,1.4452776797243954,4.944787402837856,143.39883468229783,243.18769336208626,29,29,5.974547252464815,143.39883468229783,272.5609769274453,143.39883468229783,147.8797494975613,-9.523765322654224,147.8797494975613,0.393150656783486,medium
SIM0012s,1,test,1,11,171,0,0,0,0.9,dot,dot,0.0,0.7834851976800995,True,False,False,blue,high,high,,,4.0,1.1718581411548492,5.0,2.0182468475551274,6.520673148083784,306.4716379599378,446.0302235165988,47,47,6.5314752449694735,306.4716379599378,529.3232906201865,306.4716379599378,323.3058958157851,-16.729896058982526,323.3058958157851,0.6422857938985196,easy
SIM0012s,1,test,1,12,172,0,0,0,0.7039547071308643,square,dot,1.0,1.2231709466923568,True,False,False,green,low,low,,,3.0,0.7521166608986407,3.0,1.4037123921507073,15.024876413191546,1096.815978162983,122.20384282388564,73,73,15.808802499075192,1096.815978162983,133.80427162112363,1096.815978162983,1159.7334498008,65.87625583972472,1159.7334498008,0.7273868546485351,medium
SIM0012s,1,test,1,13,173,0,0,0,0.9,square,dot,1.0,2.3119439542731794,True,False,True,blue,high,high,,,4.0,0.31206195599583914,3.0,2.4000854096986135,16.141564849048205,2227.535949168652,444.9303243564746,138,138,16.297967692314227,2227.535949168652,509.77600353040634,2227.535949168652,2350.841832738558,58.52623418215913,2350.841832738558,0.7278059131849783,easy
SIM0012s,1,test,1,14,174,0,0,0,0.7039547071308643,square,dot,1.0,0.47842336062254576,True,False,False,blue,high,high,,,3.0,1.9259216282618368,4.0,0.45935157684301337,13.152820174467587,368.2789648850924,156.86615108592906,28,28,12.17030871295089,368.2789648850924,165.10959903709838,368.2789648850924,402.009661187381,7.663381038556685,402.009661187381,0.3362159720966212,medium
SIM0012s,1,test,1,15,175,0,0,0,0.7039547071308643,square,dot,0.0,0.22709225487928333,True,False,True,blue,high,high,,,4.0,1.444724617011172,2.0,1.166421391085099,4.027561901774359,52.35830472306667,390.0238205924075,13,13,4.579494929332878,52.35830472306667,422.2917861691736,52.35830472306667,53.787288531938685,-1.1635251230940524,53.787288531938685,0.4361218756314608,medium
SIM0012s,1,test,1,16,176,0,0,0,0.9,square,dot,1.0,0.31666058961840066,True,False,False,blue,high,high,,,3.0,1.2256958423914799,3.0,2.24063717087474,17.898447087134436,322.1720475684198,472.9372196502186,18,18,17.80779554380392,322.1720475684198,417.6452099204845,322.1720475684198,337.10539600169324,28.966243693719704,337.10539600169324,0.6904660514709483,easy
SIM0012s,1,test,1,17,177,0,0,0,0.7039547071308643,square,timeout,,,False,True,False,green,low,low,,,,,,,13.338236315671834,0.0,299.9764767681823,0,0,15.119197008933352,0.0,285.76049233395196,0.0,0.0,-0.0,0.0,0.7248942592394735,medium
SIM0012s,1,test,1,18,178,0,0,0,0.49276829499160496,dot,dot,0.0,0.2580057892096063,True,False,False,green,low,low,,,1.0,0.42368314723240763,1.0,0.7470827994424925,0.13202679890108415,1.9804019835162623,365.3975180972697,15,15,-0.7626050918487381,1.9804019835162623,294.016253095461,1.9804019835162623,1.9936345607592043,0.07264998119042242,1.9936345607592043,0.24606150196142787,hard
SIM0012s,1,test,1,19,179,0,0,0,0.7039547071308643,square,dot,0.0,0.5068210051396947,True,False,False,blue,high,high,,,3.0,1.9964431805595866,2.0,2.068337480274883,7.95104617797389,238.53138533921668,374.66266064816523,30,30,7.843187517117848,238.53138533921668,347.38717162296956,238.53138533921668,251.21736027320753,-11.170277073255011,251.21736027320753,0.32722951924016397,medium
SIM0012s,1,test,1,20,180,0,0,0,0.7039547071308643,dot,dot,0.0,1.1513195632774207,True,False,False,blue,high,high,,,4.0,0.5450985239578845,2.0,0.4958718228612406,6.6741589679903806,460.51696879133624,104.30208088151471,69,69,3.814118685407914,460.51696879133624,95.84727969613522,460.51696879133624,495.52593011848717,-31.79671886574567,495.52593011848717,0.25452213129039625,medium
SIM0012s,1,test,1,21,181,0,0,0,0.7039547071308643,dot,dot,0.0,1.8080713477642993,True,False,False,blue,high,high,,,4.0,0.35147757241706895,2.0,1.042621860300434,8.558129162048544,924.2779495012428,355.55505806937134,108,108,8.833151968769714,924.2779495012428,365.02244971709814,924.2779495012428,1012.3360443322225,65.75599562231672,1012.3360443322225,0.5339614511605718,medium
SIM0012s,1,test,1,22,182,0,0,0,0.7039547071308643,square,dot,1.0,0.42694319370844075,True,False,False,green,low,low,,,4.0,0.355202390987843,1.0,2.246697967644107,13.339510237547126,333.48775593867816,160.68922142625345,25,25,14.68169266638804,333.48775593867816,155.5344525049401,333.48775593867816,343.566647430441,30.317511875341005,343.566647430441,0.6406156943638044,medium
SIM0012s,1,test,1,23,183,0,0,0,0.7039547071308643,dot,square,0.0,1.1042133462904171,True,False,False,green,low,low,,,4.0,1.3542128319126572,2.0,1.093370999033057,7.519317418670659,496.2749496322635,323.78272926214663,66,66,6.719319081666327,496.2749496322635,371.9556220482999,496.2749496322635,524.7744781898683,-40.949949197776164,524.7744781898683,0.1800004115418896,medium
SIM0012s,1,test,1,24,184,0,0,0,0.7039547071308643,square,dot,1.0,0.38717379975667904,True,False,False,green,low,low,,,3.0,1.3692730291475559,3.0,1.3886502255549635,12.828650119351861,295.0589527450928,343.4382013713155,23,23,13.336623090442592,295.0589527450928,369.42780653304675,295.0589527450928,313.72350773688623,-14.082084918987588,313.72350773688623,0.7255254302167701,medium
SIM0012s,1,test,1,25,185,0,0,0,0.7039547071308643,square,timeout,,,False,True,False,green,low,low,,,,,,,13.237529760508536,0.0,382.2499081774767,0,0,12.225689093073967,0.0,438.3582544127029,0.0,0.0,-0.0,0.0,0.26472274813108937,medium
SIM0012s,1,test,1,26,186,0,0,0,0.7039547071308643,square,square,1.0,0.25156369246676247,True,False,False,blue,high,high,,,4.0,1.4645676726013779,3.0,0.8310103799026853,9.425597314616056,141.38395971924083,443.71163460943234,15,15,7.987025177545656,141.38395971924083,415.4012651566717,141.38395971924083,155.00250467406056,6.61414951977346,155.00250467406056,0.7521383996365918,medium
SIM0012s,1,test,1,27,187,0,0,0,0.7039547071308643,dot,square,1.0,0.25092835572192784,True,False,False,green,low,low,,,3.0,0.6779668927633472,1.0,2.3936292075476215,9.575027939731525,143.6254190959729,268.6016173231736,15,15,10.052266132348498,143.6254190959729,233.99274431671512,143.6254190959729,155.70948318535488,-6.402298012908864,155.70948318535488,0.9,medium
SIM0012s,1,test,1,28,188,0,0,0,0.7039547071308643,square,dot,1.0,0.2557271393628089,True,False,False,green,low,low,,,2.0,0.6426868740124843,1.0,2.184732590667314,12.992376334070022,194.88564501105031,241.15930783932504,15,15,13.16590509585993,194.88564501105031,217.24211832616845,194.88564501105031,201.77369479985515,0.886616585446711,201.77369479985515,0.5453586080498477,medium
SIM0012s,1,test,1,29,189,0,0,0,0.7039547071308643,square,dot,0.0,0.2793164704996345,True,False,False,blue,high,high,,,2.0,0.9489203074629886,5.0,0.9058892111461967,6.087374624299993,97.39799398879988,128.6436184379352,16,16,7.538116277700241,97.39799398879988,117.62000562126705,97.39799398879988,97.82920795578859,-1.2329832477663065,97.82920795578859,0.14498348412798345,medium
SIM0012s,1,test,1,30,190,0,0,0,0.7039547071308643,dot,square,1.0,0.5459062394820015,True,False,False,blue,high,high,,,4.0,0.8536582461977609,3.0,1.1831498191137138,7.466911398938561,238.94116476603395,308.4537420509175,32,32,7.753525652930285,238.94116476603395,259.4050782360398,238.94116476603395,248.39728414207087,-15.196164111119613,248.39728414207087,0.7134413125069415,medium
SIM0012s,1,test,1,31,191,0,0,0,0.7039547071308643,dot,dot,1.0,0.3766705700402797,True,False,False,blue,high,high,,,3.0,1.2326036416710076,3.0,0.8449191954377608,15.383752591073472,338.4425570036164,183.41168350297315,22,22,15.796606737092388,338.4425570036164,204.5366926199156,338.4425570036164,352.9129545408242,-25.877414960619863,352.9129545408242,0.7979573547974527,medium
SIM0012s,1,test,1,32,192,0,0,0,0.7039547071308643,square,square,1.0,1.4465156496475342,True,False,False,green,low,low,,,3.0,0.4241020328956665,1.0,1.0116282986546892,17.29802723948968,1487.6303425961125,238.52094634182785,86,86,16.885551799241725,1487.6303425961125,225.77889582402545,1487.6303425961125,1551.1894492258355,55.507579550100886,1551.1894492258355,0.6918768038638037,medium
SIM0012s,1,test,1,33,193,0,0,0,0.7039547071308643,dot,dot,0.0,1.4284523342447626,True,False,False,green,low,low,,,3.0,1.1124078494648386,1.0,0.5210131327222614,6.8124267511852405,579.0562738507455,332.12508683311114,85,85,8.30106733131712,579.0562738507455,329.6772102710908,579.0562738507455,605.7956723458443,-46.651048527668216,605.7956723458443,0.4127660529982193,medium
SIM0012s,1,test,1,34,194,0,0,0,0.7039547071308643,square,dot,1.0,0.9059527064023145,True,False,False,green,low,low,,,3.0,1.2137604758314378,1.0,0.5857673824395073,5.379423242467835,290.4888550932631,184.4116468040946,54,54,4.787968598579647,290.4888550932631,147.74203885510946,290.4888550932631,296.33311891316123,-10.496364982051373,296.33311891316123,0.548750596301251,medium
SIM0012s,1,test,1,35,195,0,0,0,0.9,dot,dot,1.0,0.6317992290343791,True,False,False,blue,high,high,,,4.0,1.9540891988379758,5.0,0.535785068308465,12.99134178217568,480.6796459405001,275.39163194284896,37,37,11.39324600433223,480.6796459405001,250.27764935993625,480.6796459405001,487.14107485641364,-33.91589561501617,487.14107485641364,0.5931995343075779,easy
SIM0012s,1,test,1,36,196,0,0,0,0.49276829499160496,dot,dot,0.0,1.2527893829362406,True,False,False,green,low,low,,,2.0,0.3945111873840622,1.0,0.5868893257331207,-1.9431263779330763,-145.73447834498072,412.79083356122544,75,75,-3.071377636432323,-145.73447834498072,436.1943665630914,-145.73447834498072,-155.17547731718048,-6.603759840408737,155.17547731718048,0.43662894242073136,hard
SIM0012s,1,test,1,37,197,0,0,0,0.7039547071308643,square,square,0.0,0.49963569732822827,True,False,False,blue,high,high,,,4.0,1.6186656732169422,5.0,1.3523644252236118,12.523081651145727,363.1693678832261,188.4896388808397,29,29,13.817703830484238,363.1693678832261,220.8180512896232,363.1693678832261,363.7443043271379,4.156511244454622,363.7443043271379,0.5541993134971955,medium
SIM0012s,1,test,1,38,198,0,0,0,0.9,square,dot,1.0,0.5658004955265871,True,False,False,blue,high,high,,,4.0,1.847293030979909,4.0,2.2082360863347135,11.041653866076256,364.3745775805165,486.6048229184941,33,33,10.333829712931237,364.3745775805165,583.2397668230128,364.3745775805165,390.72819842262857,-0.04450733031584482,390.72819842262857,0.6821329399128621,easy
SIM0012s,1,test,1,39,199,0,0,0,0.9,dot,square,0.0,0.39678535116528635,True,False,False,blue,high,high,,,4.0,1.3973219901003233,2.0,1.4266508301211707,6.515016878917857,149.84538821511072,202.67550809560112,23,23,6.043418275575792,149.84538821511072,197.88114170118183,149.84538821511072,159.108071965893,3.3363709135198607,159.108071965893,0.2547420156629818,easy
SIM0012s,1,test,1,40,200,0,0,0,0.7039547071308643,dot,dot,1.0,0.250272783224431,True,False,False,blue,high,high,,,3.0,0.8749775320529689,3.0,0.31437741335810054,14.281370209977268,214.22055314965903,237.98926303125313,15,15,15.932919002541482,214.22055314965903,230.3288491925859,214.22055314965903,228.59157225451807,10.363012204736394,228.59157225451807,0.5703943750721523,medium
SIM0012s,1,test,1,41,201,0,0,0,0.7039547071308643,dot,square,1.0,0.26129022769641136,True,False,False,green,low,low,,,3.0,1.3812005339441555,3.0,0.3951035156670909,11.172044466407945,167.58066699611916,252.3220389197511,15,15,10.644205985216654,167.58066699611916,204.03949299341033,167.58066699611916,168.26024412845334,13.021047231082475,168.26024412845334,0.6751844406050547,medium
SIM0012s,1,test,1,42,202,0,0,0,0.49276829499160496,square,dot,1.0,0.2783148361182266,True,False,False,green,low,low,,,2.0,1.6324036548302308,1.0,1.280327744287688,13.257748691514863,212.1239790642378,240.28056069166453,16,16,12.337884611604133,212.1239790642378,280.4429125278537,212.1239790642378,217.50836784995744,10.032920502896562,217.50836784995744,0.7920410069709465,hard
SIM0012s,1,test,1,43,203,0,0,0,0.49276829499160496,dot,dot,1.0,0.6637197821272055,True,False,False,green,low,low,,,3.0,0.702141655696187,2.0,1.5690448115768811,10.878728733290977,424.2704205983481,137.34310651893088,39,39,13.116966811288046,424.2704205983481,120.33721409402935,424.2704205983481,443.8900203726229,-26.503000330934547,443.8900203726229,0.8734874201157851,hard
SIM0012s,1,test,1,44,204,0,0,0,0.7039547071308643,square,dot,0.0,0.4562507116990058,True,False,False,blue,high,high,,,3.0,1.7404155143587945,1.0,2.1363123771416976,4.161198984388599,112.35237257849217,442.4255594862832,27,27,4.468958194836568,112.35237257849217,417.2336452898409,112.35237257849217,115.70173493076086,2.10018694494792,115.70173493076086,0.5765274583405251,medium
SIM0012s,1,test,1,45,205,0,0,0,0.9,square,square,1.0,0.47502910515221247,True,False,False,blue,high,high,,,4.0,1.4322122930751437,3.0,1.4488583675849043,16.988265495340375,475.6714338695305,247.73048254668555,28,28,17.37893543112311,475.6714338695305,285.2095690864554,475.6714338695305,520.494643594236,-42.180054394231426,520.494643594236,0.5477378612454655,easy
SIM0012s,1,test,1,46,206,0,0,0,0.7039547071308643,dot,square,0.0,0.3088599006398479,True,False,False,green,low,low,,,3.0,0.9391999096509078,2.0,2.162892703931942,5.902558211390698,106.24604780503256,251.8032076992767,18,18,4.562671530830425,106.24604780503256,289.74771983914013,106.24604780503256,109.2331101122238,-2.0879971044281693,109.2331101122238,0.6312936633170536,medium
SIM0012s,1,test,1,47,207,0,0,0,0.49276829499160496,square,dot,0.0,0.3073301689050071,True,False,False,green,low,low,,,2.0,1.1891416551718175,1.0,1.313604521368849,2.1574734676193628,38.83452241714853,174.58799106296493,18,18,0.5956749058630502,38.83452241714853,204.9194837695028,38.83452241714853,39.97871555319778,-2.784355662903026,39.97871555319778,0.20093247688470064,hard
SIM0012s,1,test,1,48,208,0,0,0,0.7039547071308643,dot,dot,0.0,0.2568276532224092,True,False,False,green,low,low,,,3.0,1.3783766257238523,1.0,1.7509719820151668,7.387163183335615,110.80744775003423,102.25655898327037,15,15,7.250355617536258,110.80744775003423,87.88933684545553,110.80744775003423,115.15858804332566,3.0682364556791306,115.15858804332566,0.6315607053116339,medium
SIM0012s,1,test,1,49,209,0,0,0,0.7039547071308643,square,dot,0.0,0.2500293245741405,True,False,False,green,low,low,,,2.0,0.8388162822374348,2.0,0.6335897388165401,8.841146961473392,132.61720442210088,344.3368994851756,15,15,7.329534965919942,132.61720442210088,317.43523249719937,132.61720442210088,135.4091200607111,-7.279377113778023,135.4091200607111,0.33897968764809067,medium
SIM0012s,1,test,1,50,210,0,0,0,0.49276829499160496,square,dot,1.0,1.3463453283636546,True,False,False,green,low,low,,,3.0,1.95800040002946,2.0,1.4301837286902817,4.903478241921741,392.27825935373926,318.1828451664975,80,80,6.408026104177326,392.27825935373926,315.78548540572876,392.27825935373926,408.8601924953517,17.10242103568035,408.8601924953517,0.714877455905918,hard
SIM0012s,1,test,1,51,211,0,0,0,0.7039547071308643,dot,square,0.0,0.7346336114939024,True,False,False,blue,high,high,,,4.0,1.9068104986744396,4.0,0.4982261657017398,6.832045136899634,300.6099860235839,307.65909440982097,44,44,6.681937335453239,300.6099860235839,329.98145699918314,300.6099860235839,329.62699314707424,25.370684670739635,329.62699314707424,0.5965930305485133,medium
