participant,session,phase,block,trial_in_block,global_trial,staircase,angle_bias,applied_angle,prop_used,true_shape,response_shape,accuracy,rt_choice,early_response,timeout,is_lapse,cue_color,cue_difficulty_prediction,expect_level,quest_alpha_mean,quest_alpha_sd,confidence_rating,confidence_rt,agency_rating,agency_rt,mean_evidence,sum_evidence,var_evidence,rt_frame,num_frames_preRT,mean_evidence_preRT,sum_evidence_preRT,var_evidence_preRT,cum_evidence_preRT,max_cum_evidence_preRT,min_cum_evidence_preRT,max_abs_cum_evidence_preRT,prop_positive_evidence_preRT,difficulty_level
SIM0004s,1,learning,1,36,136,0,0,0,0.393695262033448,square,dot,1.0,0.25319647345362506,True,False,False,blue,high,high,,,,,,,9.47992066723935,142.19881000859024,478.3294617222638,15,15,10.390057919851225,142.19881000859024,533.0729844628795,142.19881000859024,145.19951709591848,9.266489743828478,145.19951709591848,0.741468153203737,
SIM0004s,1,learning,1,37,137,0,0,0,0.393695262033448,dot,dot,0.0,0.2652796599416723,True,False,False,blue,high,high,,,,,,,2.8222033077670323,42.333049616505484,432.58048389119097,15,15,2.9925516266905863,42.333049616505484,491.20140897426285,42.333049616505484,43.59093167548085,-3.7062942903943354,43.59093167548085,0.29630402768858966,
SIM0004s,1,learning,1,38,138,0,0,0,0.21198975647954893,dot,dot,1.0,0.24877920211730498,True,False,False,green,low,low,,,,,,,4.870281574055056,68.18394203677079,300.4242064216029,14,14,5.102329512308821,68.18394203677079,257.5424480171323,68.18394203677079,73.83516360822561,-0.9860701037934739,73.83516360822561,0.7502379910390347,
SIM0004s,1,learning,1,39,139,0,0,0,0.393695262033448,dot,dot,1.0,0.25758430053562986,True,False,False,blue,high,high,,,,,,,8.522751733000533,127.84127599500799,148.67192656231035,15,15,7.3836221317802995,127.84127599500799,131.31280544892738,127.84127599500799,128.67435278193432,-4.526943369428334,128.67435278193432,0.9,
SIM0004s,1,learning,1,40,140,0,0,0,0.21198975647954893,square,dot,0.0,0.3770899806457531,True,False,False,green,low,low,,,,,,,1.2782800765826505,28.122161684818312,485.982314718943,22,22,1.1526299569864058,28.122161684818312,432.8262380543471,28.122161684818312,30.507765912875858,-1.4717465011578852,30.507765912875858,0.2696805283581909,
SIM0004s,1,learning,1,41,141,0,0,0,0.21198975647954893,dot,square,0.0,0.2643085760255077,True,False,False,green,low,low,,,,,,,-0.49865283231962265,-7.47979248479434,434.04751325303937,15,15,-0.8266072233495121,-7.47979248479434,481.0874835022192,-7.47979248479434,-7.811988628607503,-0.7328102488009629,7.811988628607503,0.5180526397726866,
SIM0004s,1,learning,1,42,142,0,0,0,0.393695262033448,square,dot,0.0,0.25261905757929426,True,False,False,blue,high,high,,,,,,,5.396507578147169,80.94761367220754,149.50652958385479,15,15,5.327406850189484,80.94761367220754,160.0578865979358,80.94761367220754,87.85332943077093,2.861445303733974,87.85332943077093,0.518303362778422,
SIM0004s,1,learning,1,43,143,0,0,0,0.393695262033448,square,square,0.0,0.25850428568753375,True,False,False,blue,high,high,,,,,,,4.742956636644572,71.14434954966858,362.8505984490541,15,15,5.10852080596788,71.14434954966858,330.1050156383233,71.14434954966858,77.84708326547309,3.7199716023954457,77.84708326547309,0.7449183553636298,
SIM0004s,1,learning,1,44,144,0,0,0,0.21198975647954893,square,dot,0.0,0.2528370271466021,True,False,False,green,low,low,,,,,,,-2.349637407816185,-35.244561117242775,149.72446635971343,15,15,-2.165223033842964,-35.244561117242775,155.8607419252671,-35.244561117242775,-37.316969963266764,-1.8803196551454393,37.316969963266764,0.5887750343692257,
SIM0004s,1,learning,1,45,145,0,0,0,0.393695262033448,dot,dot,1.0,0.5167730886890232,True,False,False,blue,high,high,,,,,,,9.32838309343145,289.17987589637494,250.8532245819774,31,31,9.972973436607855,289.17987589637494,278.39921144085673,289.17987589637494,305.4441456280271,-19.99570933798773,305.4441456280271,0.7688833115578574,
SIM0004s,1,learning,1,46,146,0,0,0,0.21198975647954893,square,square,1.0,0.2512830401385111,True,False,False,green,low,low,,,,,,,7.2248376553007425,108.37256482951113,125.16208891431737,15,15,7.934657604360272,108.37256482951113,100.59408813121634,108.37256482951113,111.98321348737599,-6.645483904641746,111.98321348737599,0.9,
SIM0004s,1,learning,1,47,147,0,0,0,0.393695262033448,dot,square,1.0,0.25538385558458393,True,False,False,blue,high,high,,,,,,,6.679221229105684,100.18831843658526,381.9577774999844,15,15,7.541434624812318,100.18831843658526,437.3260864858225,100.18831843658526,109.98481062569896,-5.780119090014726,109.98481062569896,0.6699491715937111,
SIM0004s,1,learning,1,48,148,0,0,0,0.21198975647954893,dot,square,1.0,0.24664214484279479,True,False,False,green,low,low,,,,,,,4.165053245536339,58.31074543750875,170.50321077863572,14,14,3.7607585320957044,58.31074543750875,187.48524946250635,58.31074543750875,63.32082914560319,2.494304046375678,63.32082914560319,0.7927447867972014,
SIM0004s,1,learning,1,49,149,0,0,0,0.21198975647954893,square,dot,1.0,0.2574425998314471,True,False,False,green,low,low,,,,,,,9.22737681074015,138.41065216110226,365.2314431190711,15,15,8.676733819386966,138.41065216110226,300.27292762058363,138.41065216110226,150.66302756036296,13.13770198464322,150.66302756036296,0.8297911182978646,
SIM0004s,1,learning,1,50,150,0,0,0,0.393695262033448,square,dot,0.0,0.28662655010175725,True,False,False,blue,high,high,,,,,,,1.6646322159146694,28.29874767054938,411.7097812813803,17,17,2.209582466228002,28.29874767054938,413.3462054558537,28.29874767054938,30.905113447544892,-1.7886272532912735,30.905113447544892,0.40702194255406693,
SIM0004s,1,learning,1,51,151,0,0,0,0.393695262033448,dot,square,1.0,0.24787915613177147,True,False,False,blue,high,high,,,,,,,10.543548162768278,147.6096742787559,120.15010987727752,14,14,10.612391217383053,147.6096742787559,113.28763679217003,147.6096742787559,151.2884107155,-9.657322147245996,151.2884107155,0.6637701844512488,
SIM0004s,1,learning,1,52,152,0,0,0,0.21198975647954893,dot,square,0.0,0.2588156695782078,True,False,False,green,low,low,,,,,,,3.7118861070324325,55.678291605486486,325.3917593543423,15,15,3.8291467016035745,55.678291605486486,345.35339965119573,55.678291605486486,60.87958893890057,-5.548767642138403,60.87958893890057,0.1919615251985853,
SIM0004s,1,learning,1,53,153,0,0,0,0.393695262033448,square,square,1.0,0.7858549059330414,True,False,False,blue,high,high,,,,,,,12.118959587114468,569.59110059438,260.1280849780317,47,47,12.153521383128528,569.59110059438,250.5709428523744,569.59110059438,594.631693068373,-1.920788556332402,594.631693068373,0.6327498237456248,
SIM0004s,1,learning,1,54,154,0,0,0,0.393695262033448,dot,dot,1.0,0.2658649060090329,True,False,False,blue,high,high,,,,,,,9.562449448050495,143.43674172075742,431.90707245730135,15,15,8.321293285805803,143.43674172075742,349.7469227565351,143.43674172075742,153.03170127147288,-11.909469260933234,153.03170127147288,0.661252818696757,
SIM0004s,1,learning,1,55,155,0,0,0,0.21198975647954893,dot,dot,0.0,0.25837759869763405,True,False,False,green,low,low,,,,,,,6.149355735038305,92.24033602557458,271.86196099916566,15,15,7.889855116171394,92.24033602557458,258.08557511004705,92.24033602557458,93.36391075283204,7.892267941670233,93.36391075283204,0.2988694799587949,
SIM0004s,1,learning,1,56,156,0,0,0,0.21198975647954893,square,square,1.0,0.25582723602804486,True,False,False,green,low,low,,,,,,,8.266673640916759,124.00010461375138,414.99442261124824,15,15,8.803318783934463,124.00010461375138,411.1813799737744,124.00010461375138,129.7714604592175,6.969189817847329,129.7714604592175,0.9,
SIM0004s,1,learning,1,57,157,0,0,0,0.21198975647954893,dot,square,1.0,0.2584220416682796,True,False,False,green,low,low,,,,,,,4.499004247888287,67.48506371832431,122.6657684674949,15,15,4.965688667329333,67.48506371832431,99.4315283265307,67.48506371832431,71.78895017088885,-3.4438068152764774,71.78895017088885,0.5476031277876141,
SIM0004s,1,learning,1,58,158,0,0,0,0.21198975647954893,square,dot,0.0,0.2634099488217004,True,False,False,green,low,low,,,,,,,-5.11987790692855,-76.79816860392825,469.0198136101633,15,15,-4.702769122891625,-76.79816860392825,394.0209778662204,-76.79816860392825,-82.18703643611288,-5.742141111724261,82.18703643611288,0.4493483309135507,
SIM0004s,1,learning,1,59,159,0,0,0,0.21198975647954893,square,dot,0.0,0.25020323892297686,True,False,False,green,low,low,,,,,,,-3.31889328794297,-49.78339931914455,144.98300608134997,15,15,-3.874150911338296,-49.78339931914455,171.61298874768633,-49.78339931914455,-51.864078237525966,1.7161140618714208,51.864078237525966,0.6356414681285448,
SIM0004s,1,learning,1,60,160,0,0,0,0.21198975647954893,square,square,1.0,0.2565047621119641,True,False,False,green,low,low,,,,,,,6.582841411116094,98.74262116674142,336.5109906602888,15,15,6.234393985445031,98.74262116674142,325.2084044945834,98.74262116674142,106.18010472261416,-7.2500068400249305,106.18010472261416,0.8858458119189732,
SIM0004s,1,test,1,1,161,0,0,0,0.393695262033448,dot,dot,0.0,0.2574571139004051,True,False,False,blue,high,high,,,3.0,1.5147036721866858,6.0,1.7899758481357848,2.994920373000698,44.92380559501047,331.6685823583828,15,15,2.999000074647647,44.92380559501047,373.87450870271454,44.92380559501047,45.99484891263623,-3.571271122050345,45.99484891263623,0.5153711995868214,easy
SIM0004s,1,test,1,2,162,0,0,0,0.30284250925649847,square,dot,0.0,0.49759934847139026,True,False,False,green,low,low,,,3.0,1.621930838939956,2.0,1.6142816546462262,3.5285376613015123,102.32759217774385,238.4897247717553,29,29,3.476323144659258,102.32759217774385,227.68096535938224,102.32759217774385,105.91031672535213,-1.5271391798005232,105.91031672535213,0.3635176184852082,medium
SIM0004s,1,test,1,3,163,0,0,0,0.30284250925649847,dot,square,0.0,0.2612803264526484,True,False,False,green,low,low,,,2.0,0.6636785904928875,5.0,0.9050375911854365,-1.7308898631238758,-25.963347946858136,112.83657645738154,15,15,-1.3347932021420232,-25.963347946858136,112.68504203684519,-25.963347946858136,-27.414100701177784,-1.2177527111458955,27.414100701177784,0.47354228100654105,medium
SIM0004s,1,test,1,4,164,0,0,0,0.30284250925649847,square,square,0.0,0.2495308018011762,True,False,False,blue,high,high,,,2.0,0.7626956804443571,3.0,2.2459287174473284,2.1371287659069758,29.91980272269766,375.8221714605004,14,14,2.8792078637057283,29.91980272269766,336.66510383216746,29.91980272269766,31.025832815346423,2.9627387467730735,31.025832815346423,0.6138789638385755,medium
SIM0004s,1,test,1,5,165,0,0,0,0.30284250925649847,dot,square,0.0,0.2555686322466247,True,False,False,green,low,low,,,4.0,0.44983144318131385,4.0,0.3886726467910304,2.5542599416454,38.313899124681,456.59787457669074,15,15,2.9331967560733796,38.313899124681,505.9517436898572,38.313899124681,41.81325141680649,-1.9410692784453119,41.81325141680649,0.4092393387372437,medium
SIM0004s,1,test,1,6,166,0,0,0,0.30284250925649847,dot,dot,0.0,0.2623790802997324,True,False,False,green,low,low,,,2.0,1.316996002147088,7.0,2.3293297172452707,2.0889201751815714,31.33380262772357,413.5713028564171,15,15,1.9151657299721228,31.33380262772357,332.04665085036487,31.33380262772357,34.30001166251468,2.3903307643258715,34.30001166251468,0.511594298992956,medium
SIM0004s,1,test,1,7,167,0,0,0,0.30284250925649847,square,dot,1.0,0.25385319971612247,True,False,False,green,low,low,,,4.0,1.4197533524521706,5.0,0.38787932337647946,8.113678517621194,121.70517776431791,447.016810942747,15,15,9.19059738062935,121.70517776431791,379.33193079027296,121.70517776431791,121.83841343562297,-3.65425310168951,121.83841343562297,0.9,medium
SIM0004s,1,test,1,8,168,0,0,0,0.21198975647954893,square,dot,0.0,0.25521716584992793,True,False,False,green,low,low,,,1.0,1.8448905074859483,3.0,1.8295233416338437,4.0986429709651775,61.47964456447766,494.78832998341807,15,15,3.1365333863624327,61.47964456447766,406.42187408698754,61.47964456447766,64.84839737678404,1.619028099112121,64.84839737678404,0.6000309479315524,hard
SIM0004s,1,test,1,9,169,0,0,0,0.30284250925649847,dot,dot,1.0,0.2543361709646532,True,False,False,green,low,low,,,2.0,0.49641571930516176,2.0,1.6844863243278825,6.593526483375721,98.9028972506358,462.81283312311245,15,15,6.821485127224456,98.9028972506358,398.12878751635554,98.9028972506358,104.63968386669775,2.09214147155443,104.63968386669775,0.8852583732894999,medium
SIM0004s,1,test,1,10,170,0,0,0,0.30284250925649847,square,timeout,,,False,True,False,blue,high,high,,,,,,,1.877576495702792,0.0,172.33871283927812,0,0,1.175724196115443,0.0,174.97602633170095,0.0,0.0,0.0,0.0,0.8523596021010642,medium
SIM0004s,1,test,1,11,171,0,0,0,0.30284250925649847,square,square,1.0,0.2525587554326149,True,False,False,green,low,low,,,4.0,1.0675915337501998,5.0,1.805040280377931,8.193933585104633,122.90900377656949,135.59336788861998,15,15,8.372246811593765,122.90900377656949,142.84293275248584,122.90900377656949,126.76465277434347,-2.6378860731712965,126.76465277434347,0.7294006620622809,medium
SIM0004s,1,test,1,12,172,0,0,0,0.30284250925649847,dot,dot,0.0,0.26152877740535674,True,False,False,blue,high,high,,,3.0,0.41650280564231856,5.0,1.7819816095761492,-0.7326925727285127,-10.99038859092769,172.99620930706095,15,15,-1.1508524829828697,-10.99038859092769,150.84893262196076,-10.99038859092769,-11.188371139548561,-0.08347283334467025,11.188371139548561,0.1,medium
SIM0004s,1,test,1,13,173,0,0,0,0.393695262033448,square,square,1.0,0.2550673431187249,True,False,False,blue,high,high,,,2.0,0.32850006553803385,6.0,1.8185853543848929,5.5624709650704025,83.43706447605604,267.2531414674192,15,15,4.947366079355145,83.43706447605604,309.087750913726,83.43706447605604,87.63355324505937,-7.079041259117081,87.63355324505937,0.9,easy
SIM0004s,1,test,1,14,174,0,0,0,0.30284250925649847,dot,square,0.0,0.6668709425616359,True,False,False,blue,high,high,,,1.0,1.7726675445892062,4.0,1.9758196244813175,-2.803635741034579,-112.14542964138316,459.81913719451467,40,40,-3.5249294812978245,-112.14542964138316,511.67429334652564,-112.14542964138316,-121.28489697843311,4.983428963522838,121.28489697843311,0.4720882181155118,medium
SIM0004s,1,test,1,15,175,0,0,0,0.30284250925649847,dot,square,0.0,0.2594492570887229,True,False,False,blue,high,high,,,3.0,1.553528305050655,7.0,2.325705745088466,2.339103432675213,35.086551490128194,450.17552088442375,15,15,0.8097016628993223,35.086551490128194,399.75907132568966,35.086551490128194,36.70849305752262,3.2836073101950456,36.70849305752262,0.43680738241853245,medium
SIM0004s,1,test,1,16,176,0,0,0,0.30284250925649847,dot,dot,0.0,0.2574128849517378,True,False,False,green,low,low,,,4.0,0.43315345229731694,6.0,2.1109369632434976,2.104546328705868,31.568194930588017,202.01599585961478,15,15,3.807047255928631,31.568194930588017,241.893382376184,31.568194930588017,32.73870566961327,-2.6599880110789673,32.73870566961327,0.45922179261603124,medium
SIM0004s,1,test,1,17,177,0,0,0,0.30284250925649847,dot,square,0.0,0.26414426370507155,True,False,True,blue,high,high,,,1.0,1.8370933137880823,6.0,0.32393627186987695,2.9991606593138314,44.98740988970747,287.4537049894251,15,15,2.2764982043145086,44.98740988970747,318.8944430552855,44.98740988970747,47.093707321843134,-2.560281801259221,47.093707321843134,0.1,medium
SIM0004s,1,test,1,18,178,0,0,0,0.21198975647954893,dot,square,1.0,0.26279084242154205,True,False,False,green,low,low,,,3.0,0.6753905116951201,6.0,1.5668778859468864,9.208514756458257,138.12772134687384,474.3080183883431,15,15,11.260373584169418,138.12772134687384,455.1063244095312,138.12772134687384,145.7486331844453,3.0807364038629754,145.7486331844453,0.678580686279935,hard
SIM0004s,1,test,1,19,179,0,0,0,0.21198975647954893,dot,dot,1.0,0.24729131926684655,True,False,False,green,low,low,,,2.0,1.494387613927975,4.0,2.1871516149484647,11.834092092826733,165.67728929957426,121.22676656620555,14,14,12.89438245468471,165.67728929957426,105.90307856508744,165.67728929957426,168.48744668880107,-10.229627023405452,168.48744668880107,0.6764053231484619,hard
SIM0004s,1,test,1,20,180,0,0,0,0.30284250925649847,square,dot,0.0,0.24970524126524818,True,False,False,green,low,low,,,2.0,1.4103937788927097,6.0,1.217156939392326,1.1269180357297497,15.776852500216496,366.3490800665132,14,14,1.1920541413969579,15.776852500216496,297.39656450236885,15.776852500216496,15.788264208450741,-1.3458771072277924,15.788264208450741,0.5002698926734115,medium
SIM0004s,1,test,1,21,181,0,0,0,0.30284250925649847,square,square,0.0,0.258857666120231,True,False,False,green,low,low,,,1.0,1.2450682871252994,4.0,0.9540948132942106,0.6014693409401956,9.022040114102934,390.19745204426715,15,15,1.1303582119459246,9.022040114102934,334.8334834591163,9.022040114102934,9.243290386383267,0.27770903099026206,9.243290386383267,0.2466913259833304,medium
SIM0004s,1,test,1,22,182,0,0,0,0.30284250925649847,square,square,1.0,0.2565629556410437,True,False,False,green,low,low,,,1.0,0.5749900624274555,7.0,2.071914508639742,5.6984569064559025,85.47685359683854,295.46058441007835,15,15,7.058035880519654,85.47685359683854,310.84712759394887,85.47685359683854,91.7426756229602,-0.6100728785457582,91.7426756229602,0.7986533353521522,medium
SIM0004s,1,test,1,23,183,0,0,0,0.393695262033448,square,dot,0.0,0.2524322946860049,True,False,False,blue,high,high,,,3.0,1.6268845003468975,6.0,1.5838282968431237,4.590832607156363,68.86248910734545,131.54727294359034,15,15,5.499848732782948,68.86248910734545,121.45859276905108,68.86248910734545,72.56605867176896,6.755243249995606,72.56605867176896,0.48652601285822605,easy
SIM0004s,1,test,1,24,184,0,0,0,0.30284250925649847,square,dot,0.0,0.3182790119170505,True,False,False,green,low,low,,,3.0,1.8442273476870392,4.0,1.4260491306725291,1.322680916872372,25.13093742057507,149.20851012776126,19,19,1.5733901599015698,25.13093742057507,122.31272939989456,25.13093742057507,26.138767531617777,-0.720590554581431,26.138767531617777,0.2865928761976755,medium
SIM0004s,1,test,1,25,185,0,0,0,0.21198975647954893,square,dot,1.0,0.37332250310552934,True,False,False,green,low,low,,,2.0,1.5090687347777343,6.0,2.0240287199921303,10.333027342149833,227.32660152729633,297.69402729147566,22,22,10.137572280111737,227.32660152729633,295.9531400295445,227.32660152729633,249.37458860756692,11.647904088654816,249.37458860756692,0.6302721770971021,hard
SIM0004s,1,test,1,26,186,0,0,0,0.30284250925649847,dot,dot,0.0,0.2538608031318914,True,False,False,blue,high,high,,,3.0,0.8914532044085148,4.0,1.8680816393250579,4.4085120064082,66.127680096123,216.5573324143367,15,15,5.10876545390928,66.127680096123,212.48558241111664,66.127680096123,72.51630787908559,-1.376359548469479,72.51630787908559,0.6054092407739576,medium
SIM0004s,1,test,1,27,187,0,0,0,0.30284250925649847,square,dot,1.0,0.2565727538798574,True,False,False,blue,high,high,,,3.0,0.6521454190952197,5.0,0.9520156844990963,8.180153133812194,122.7022970071829,343.82824443713275,15,15,9.033130625859744,122.7022970071829,288.5816193985179,122.7022970071829,128.72481408600152,-3.898349290457391,128.72481408600152,0.885447324703064,medium
SIM0004s,1,test,1,28,188,0,0,0,0.30284250925649847,square,dot,0.0,0.26023534347243465,True,False,True,green,low,low,,,3.0,1.9153455348488164,4.0,1.2219381189564087,0.1863445171445559,2.795167757168339,137.1109316854522,15,15,-0.8330011874879422,2.795167757168339,113.56679729297284,2.795167757168339,2.975887172333595,-0.256518370933028,2.975887172333595,0.4582522767084835,medium
SIM0004s,1,test,1,29,189,0,0,0,0.30284250925649847,dot,dot,0.0,0.34962460007838164,True,False,False,green,low,low,,,1.0,1.3074765357183806,6.0,0.9821112773058405,3.4588950110084866,69.17790022016973,270.8655923608568,20,20,4.285823942355436,69.17790022016973,252.7617189593436,69.17790022016973,73.98525884873168,-4.287260443004505,73.98525884873168,0.46631673608517954,medium
SIM0004s,1,test,1,30,190,0,0,0,0.21198975647954893,square,dot,0.0,0.9472714264115183,True,False,False,green,low,low,,,2.0,0.8988812905890928,5.0,0.6390741397981652,3.391973258983114,189.9505025030544,201.75935903929803,56,56,3.100745346404797,189.9505025030544,180.80445137348323,189.9505025030544,199.16914180724282,10.10759704506955,199.16914180724282,0.3018883870871462,hard
SIM0004s,1,test,1,31,191,0,0,0,0.21198975647954893,square,square,0.0,0.2617757630025768,True,False,False,green,low,low,,,2.0,0.8457279122246468,3.0,1.558036984256644,-1.0221120642395027,-15.331680963592541,409.60092165607807,15,15,-1.7157478999834717,-15.331680963592541,342.29815448183774,-15.331680963592541,-16.627598225140606,1.113485228359787,16.627598225140606,0.44001077631779223,hard
SIM0004s,1,test,1,32,192,0,0,0,0.30284250925649847,square,square,0.0,0.2603201803722474,True,False,False,green,low,low,,,2.0,0.7721107540459109,6.0,0.8745530246377691,2.861886417205838,42.92829625808757,282.9532421524166,15,15,3.858479054950997,42.92829625808757,236.10530015560374,42.92829625808757,44.74621763059515,2.4335818036993393,44.74621763059515,0.7093354484189498,medium
SIM0004s,1,test,1,33,193,0,0,0,0.30284250925649847,dot,dot,0.0,0.9099409943900633,True,False,False,green,low,low,,,2.0,0.5526309272607672,5.0,1.3970890147102435,3.054428155012659,164.93912037068358,198.5620620232492,54,54,4.016962523526583,164.93912037068358,195.2428615962647,164.93912037068358,169.23174901136585,5.699244956561093,169.23174901136585,0.5242034644383876,medium
SIM0004s,1,test,1,34,194,0,0,0,0.30284250925649847,square,square,0.0,0.255996762352099,True,False,False,green,low,low,,,2.0,0.7084596715025248,4.0,0.8322950071265618,2.3136657673104177,34.704986509656266,143.18152848944558,15,15,2.19127501555725,34.704986509656266,150.59264284207705,34.704986509656266,36.1266012497307,-2.808240529933195,36.1266012497307,0.1,medium
SIM0004s,1,test,1,35,195,0,0,0,0.21198975647954893,dot,square,0.0,0.25639981178457066,True,False,False,green,low,low,,,2.0,1.225535095593093,3.0,1.7056191803575058,2.0758143539852494,31.13721530977874,445.0558822688599,15,15,2.788992940746977,31.13721530977874,427.84548059906245,31.13721530977874,33.54856053481058,-2.5579139077227095,33.54856053481058,0.5304767021305731,hard
SIM0004s,1,test,1,36,196,0,0,0,0.30284250925649847,square,square,1.0,0.25589582735228456,True,False,False,green,low,low,,,2.0,1.4377589496184537,5.0,0.6371884741597369,8.521896792091198,127.82845188136797,107.29818594520322,15,15,8.00663914743015,127.82845188136797,115.39059525541965,127.82845188136797,131.09606399815976,0.4742964996922602,131.09606399815976,0.5458643395295181,medium
SIM0004s,1,test,1,37,197,0,0,0,0.30284250925649847,dot,square,1.0,0.25034253109996696,True,False,False,green,low,low,,,3.0,1.6082795382701949,6.0,1.925529091085013,3.5847759267388994,53.77163890108349,246.96942484379912,15,15,2.5101828165850777,53.77163890108349,220.97498624483265,53.77163890108349,58.94027025091205,5.060828892472048,58.94027025091205,0.9,medium
SIM0004s,1,test,1,38,198,0,0,0,0.393695262033448,square,square,1.0,0.2566610807160722,True,False,False,blue,high,high,,,2.0,1.5910445117324665,5.0,1.012825355191739,12.662113908632747,189.9317086294912,471.70885014752594,15,15,12.116676336357731,189.9317086294912,546.3858478981771,189.9317086294912,207.74934908232262,-1.1860094376661214,207.74934908232262,0.5772287526897947,easy
SIM0004s,1,test,1,39,199,0,0,0,0.393695262033448,square,dot,1.0,0.26186586991831823,True,False,False,blue,high,high,,,4.0,1.3784649958532236,6.0,1.4533217063471537,8.270362863154423,124.05544294731635,297.3236258858433,15,15,9.360660502715124,124.05544294731635,326.80059173656826,124.05544294731635,129.00461552292236,-8.505838779409885,129.00461552292236,0.9,easy
SIM0004s,1,test,1,40,200,0,0,0,0.30284250925649847,square,square,1.0,0.25005476757325285,True,False,True,blue,high,high,,,2.0,0.7229724031667493,6.0,1.6608996437098718,6.331907540370671,94.97861310556007,301.431566180862,15,15,7.77574792586464,94.97861310556007,269.8079524704666,94.97861310556007,102.70962758809284,-3.043846057820284,102.70962758809284,0.62697254311351,medium
SIM0004s,1,test,1,41,201,0,0,0,0.30284250925649847,dot,dot,1.0,0.25470169307596446,True,False,False,blue,high,high,,,3.0,1.616126886901783,4.0,0.78130899014875,11.994744224205338,179.92116336308007,242.42647062139278,15,15,13.392143756421092,179.92116336308007,201.65548548810153,179.92116336308007,186.7120735766768,-15.957169548518799,186.7120735766768,0.7242464412683366,medium
SIM0004s,1,test,1,42,202,0,0,0,0.30284250925649847,dot,square,1.0,0.26035190921327006,True,False,False,blue,high,high,,,2.0,1.9578742060942658,5.0,1.707281432952906,14.466932620488386,217.00398930732578,117.8738613974279,15,15,14.929870064520193,217.00398930732578,138.17585113690356,217.00398930732578,223.01365558470098,11.891485551048268,223.01365558470098,0.6248716837744204,medium
SIM0004s,1,test,1,43,203,0,0,0,0.393695262033448,square,dot,0.0,0.25682369220492585,True,False,False,blue,high,high,,,3.0,0.5718511186992421,5.0,2.018289446107499,0.8293417341283083,12.440126011924624,262.1403391987145,15,15,0.9480972772932336,12.440126011924624,240.44513985638568,12.440126011924624,12.512687577820309,-0.5697739197906505,12.512687577820309,0.30595570087991986,easy
SIM0004s,1,test,1,44,204,0,0,0,0.21198975647954893,dot,square,1.0,0.25778340642422204,True,False,False,green,low,low,,,2.0,1.1875204170856013,1.0,2.287970565870919,1.6339300025748313,24.50895003862247,275.4099179595423,15,15,1.236332257379306,24.50895003862247,296.911161792525,24.50895003862247,24.526257565025176,0.1216410669389508,24.526257565025176,0.8893609374238847,hard
SIM0004s,1,test,1,45,205,0,0,0,0.393695262033448,dot,square,1.0,0.255129384800128,True,False,False,blue,high,high,,,1.0,1.7577286248650885,7.0,0.8992541027300585,12.214946018273356,183.22419027410032,243.05534801385983,15,15,11.24859044629987,183.22419027410032,276.4925628584761,183.22419027410032,185.7556637761796,9.462496502387438,185.7556637761796,0.7921282518240156,easy
SIM0004s,1,test,1,46,206,0,0,0,0.30284250925649847,dot,dot,1.0,0.252372307550737,True,False,False,blue,high,high,,,2.0,1.3073281912613854,6.0,1.5899038941576253,5.101180351009206,76.51770526513809,427.6205702450897,15,15,3.7638375408216254,76.51770526513809,499.7661473908906,76.51770526513809,81.22646118044155,2.5458254492429884,81.22646118044155,0.45908653415875295,medium
SIM0004s,1,test,1,47,207,0,0,0,0.30284250925649847,dot,dot,1.0,0.2499643335816947,True,False,False,blue,high,high,,,3.0,0.529535557432993,6.0,1.293897724023685,4.7032649560677395,65.84570938494835,159.05532277461162,14,14,5.033638742006525,65.84570938494835,153.6081312252522,65.84570938494835,70.0291288695505,5.838729270927566,70.0291288695505,0.7980466299644943,medium
SIM0004s,1,test,1,48,208,0,0,0,0.21198975647954893,dot,square,1.0,0.2519608854646723,True,False,False,green,low,low,,,2.0,0.6636667877561389,7.0,1.8503352606634085,6.143278639976369,92.14917959964554,457.89694482327457,15,15,7.15342579108599,92.14917959964554,378.8817589586704,92.14917959964554,92.25566958394457,-3.519893457337697,92.25566958394457,0.5937667262081093,hard
SIM0004s,1,test,1,49,209,0,0,0,0.30284250925649847,dot,square,0.0,0.6094478550136941,True,False,False,green,low,low,,,3.0,0.4507494839729599,7.0,1.6965050678813542,-1.7206814583535692,-61.94453250072849,287.49933905922455,36,36,-3.165874079478037,-61.94453250072849,280.1483278315753,-61.94453250072849,-64.21424233957275,0.5652407342296097,64.21424233957275,0.412975535415733,medium
SIM0004s,1,test,1,50,210,0,0,0,0.30284250925649847,dot,square,0.0,0.2577997109472231,True,False,False,blue,high,high,,,2.0,1.7291790852518416,7.0,1.4897602624160324,5.1289429500294705,76.93414425044206,148.55794786044657,15,15,5.031680281118297,76.93414425044206,139.82318461097393,76.93414425044206,81.50567132641801,2.0955631775657064,81.50567132641801,0.3705657635994491,medium
SIM0004s,1,test,1,51,211,0,0,0,0.30284250925649847,dot,square,1.0,0.26602413496283545,True,False,False,blue,high,high,,,4.0,1.6502978587020507,7.0,1.033347645523299,5.114813290109575,76.72219935164362,455.1969792648063,15,15,4.25605451873502,76.72219935164362,454.4159025182376,76.72219935164362,82.50025607955992,-1.8190487253952734,82.50025607955992,0.48397213076364054,medium
