participant,session,phase,block,trial_in_block,global_trial,staircase,angle_bias,applied_angle,prop_used,true_shape,response_shape,accuracy,rt_choice,early_response,timeout,is_lapse,cue_color,cue_difficulty_prediction,expect_level,quest_alpha_mean,quest_alpha_sd,confidence_rating,confidence_rt,agency_rating,agency_rt,mean_evidence,sum_evidence,var_evidence,rt_frame,num_frames_preRT,mean_evidence_preRT,sum_evidence_preRT,var_evidence_preRT,cum_evidence_preRT,max_cum_evidence_preRT,min_cum_evidence_preRT,max_abs_cum_evidence_preRT,prop_positive_evidence_preRT,difficulty_level
SIM0001s,1,learning,1,32,132,90,90,90,0.5855935246812023,dot,dot,0.0,2.149096145038498,True,False,False,blue,low,low,,,,,,,2.593417244824768,331.9574073375703,479.98469104824244,128,128,4.588196660719919,331.9574073375703,484.06059626921876,331.9574073375703,358.84653635510693,31.149409572828322,358.84653635510693,0.5381134849195626,
SIM0001s,1,learning,1,33,133,90,90,-90,0.9,square,timeout,,,False,True,False,green,high,high,,,,,,,15.967785508032753,0.0,151.57021888316814,0,0,14.636462240531017,0.0,131.5286697146685,0.0,0.0,-0.0,0.0,0.7912824922614616,
SIM0001s,1,learning,1,34,134,90,90,-90,0.5855935246812023,square,square,1.0,2.431151189174706,True,False,False,blue,low,low,,,,,,,9.001208982307327,1305.1753024345624,497.35116473101215,145,145,8.325175532079129,1305.1753024345624,526.7352820187726,1305.1753024345624,1376.3576658207896,-101.48807438337256,1376.3576658207896,0.7693819404435004,
SIM0001s,1,learning,1,35,135,90,90,90,0.9,dot,square,0.0,1.5871583560732687,True,False,False,green,high,high,,,,,,,6.97706806920737,662.8214665747001,264.08729105142436,95,95,7.241195896564799,662.8214665747001,282.93282631775185,662.8214665747001,664.2562473789925,61.76217496756901,664.2562473789925,0.3869199790084614,
SIM0001s,1,learning,1,36,136,90,90,90,0.5855935246812023,dot,square,1.0,0.9527496598196995,True,False,False,blue,low,low,,,,,,,11.395692926296135,649.5544967988797,264.1801448758857,57,57,11.435612603297109,649.5544967988797,293.5152705422485,649.5544967988797,651.9467655920747,45.1020943503767,651.9467655920747,0.5197637248236404,
SIM0001s,1,learning,1,37,137,90,90,90,0.9,square,square,0.0,1.0812128587096415,True,False,False,green,high,high,,,,,,,11.35854254420466,726.9467228290982,106.18816275138965,64,64,12.938693758097967,726.9467228290982,108.44282042760227,726.9467228290982,748.1536049739179,34.86564390485689,748.1536049739179,0.47022978316723546,
SIM0001s,1,learning,1,38,138,90,90,90,0.5855935246812023,dot,dot,0.0,1.3962176539370468,True,False,False,blue,low,low,,,,,,,5.77047376345717,478.9493223669451,122.48114038917844,83,83,4.383803789422113,478.9493223669451,132.0864000342074,478.9493223669451,519.4799519917093,9.535980947318235,519.4799519917093,0.3585964598984045,
SIM0001s,1,learning,1,39,139,90,90,-90,0.5855935246812023,dot,square,1.0,1.3223655074256864,True,False,False,blue,low,low,,,,,,,11.14088495661637,880.1299115726932,396.1097052164536,79,79,11.588047184665326,880.1299115726932,427.43255536186575,880.1299115726932,906.158746977379,3.640790198368662,906.158746977379,0.3712984016336606,
SIM0001s,1,learning,1,40,140,90,90,-90,0.5855935246812023,square,dot,1.0,0.2688513714289525,True,False,True,blue,low,low,,,,,,,9.545420003186372,152.72672005098195,205.03883627662964,16,16,9.557163491434181,152.72672005098195,225.091364708261,152.72672005098195,167.91454262686634,11.13962888166829,167.91454262686634,0.8002457790775626,
SIM0001s,1,learning,1,41,141,90,90,-90,0.9,dot,dot,1.0,0.8097899566858944,True,False,False,green,high,high,,,,,,,9.390844874687206,450.7605539849859,412.268640726385,48,48,8.611921597198663,450.7605539849859,329.9245963854134,450.7605539849859,477.68348256571704,-40.06775485385793,477.68348256571704,0.7565237659927527,
SIM0001s,1,learning,1,42,142,90,90,-90,0.5855935246812023,square,square,1.0,1.2591899496955907,True,False,False,blue,low,low,,,,,,,10.338465233706863,775.3848925280147,163.94337669488658,75,75,10.719624511689732,775.3848925280147,182.01000994223483,775.3848925280147,828.4802668306551,76.91876185681174,828.4802668306551,0.6853671076804171,
SIM0001s,1,learning,1,43,143,90,90,-90,0.5855935246812023,square,dot,0.0,1.2807564197200092,True,False,False,blue,low,low,,,,,,,8.86483768225586,673.7276638514454,108.21244877594891,76,76,10.409161247730255,673.7276638514454,123.55170210337495,673.7276638514454,732.6555809428586,57.98746488510237,732.6555809428586,0.3867925326708808,
SIM0001s,1,learning,1,44,144,90,90,90,0.9,square,dot,1.0,1.0259958212294125,True,False,False,green,high,high,,,,,,,11.173864493182037,681.6057340841043,455.23387188265633,61,61,13.091159533236338,681.6057340841043,453.6720923363479,681.6057340841043,725.6462025977598,-1.74242226796811,725.6462025977598,0.4712838628718514,
SIM0001s,1,learning,1,45,145,90,90,90,0.5855935246812023,dot,dot,1.0,0.9656155626641606,True,False,False,blue,low,low,,,,,,,10.099139214155763,575.6509352068784,478.60173627261753,57,57,11.208753112503747,575.6509352068784,520.1534383704012,575.6509352068784,594.4757639601742,-52.10964825581047,594.4757639601742,0.6576472636089432,
SIM0001s,1,learning,1,46,146,90,90,90,0.5855935246812023,square,dot,1.0,0.8588110502384855,True,False,False,blue,low,low,,,,,,,8.884101778448796,453.0891907008886,258.9296919743486,51,51,8.729452257007942,453.0891907008886,278.71057875412805,453.0891907008886,485.0132122772339,42.745236265930316,485.0132122772339,0.6771897977597133,
SIM0001s,1,learning,1,47,147,90,90,90,0.5855935246812023,dot,square,0.0,1.0015575471243696,True,False,False,blue,low,low,,,,,,,5.978975933546304,358.73855601277825,277.86871761151303,60,60,4.935638555448458,358.73855601277825,332.35188470859964,358.73855601277825,393.5126785577642,-20.20075018434715,393.5126785577642,0.733143106507277,
SIM0001s,1,learning,1,48,148,90,90,-90,0.5855935246812023,dot,dot,1.0,0.8552410330037701,True,False,False,blue,low,low,,,,,,,10.901122012535703,555.9572226393209,369.88492240354486,51,51,11.785808380376636,555.9572226393209,351.7845577580308,555.9572226393209,584.183047751751,45.84109482695816,584.183047751751,0.7542584810691123,
SIM0001s,1,learning,1,49,149,90,90,-90,0.9,square,dot,1.0,0.8270404502695021,True,False,False,green,high,high,,,,,,,13.762191795562819,674.3473979825782,208.3916043068939,49,49,13.299657827508076,674.3473979825782,243.88913000240993,674.3473979825782,714.1251914306597,45.80362284393657,714.1251914306597,0.3627467458578047,
SIM0001s,1,learning,1,50,150,90,90,-90,0.5855935246812023,square,dot,0.0,1.6274370870452881,True,False,False,blue,low,low,,,,,,,3.1612597743639927,306.6421981133073,347.81906751818474,97,97,1.9826284484350176,306.6421981133073,353.466205781311,306.6421981133073,334.28022317045503,-25.951145047270074,334.28022317045503,0.7099413451873526,
SIM0001s,1,learning,1,51,151,90,90,-90,0.9,square,dot,0.0,2.0679986756576,True,False,False,green,high,high,,,,,,,4.482241824144085,555.7979861938664,234.39422167518447,124,124,3.913148431514839,555.7979861938664,188.93021859556572,555.7979861938664,600.8228878064144,-4.70196980565388,600.8228878064144,0.29429357082156193,
SIM0001s,1,learning,1,52,152,90,90,90,0.9,dot,square,1.0,2.063348183685944,True,False,False,green,high,high,,,,,,,14.626019652318565,1799.0004172351835,203.77001558776828,123,123,13.816526707332006,1799.0004172351835,199.60380486883486,1799.0004172351835,1855.5338625898517,154.17055318447737,1855.5338625898517,0.7619813578557485,
SIM0001s,1,learning,1,53,153,90,90,-90,0.5855935246812023,square,square,0.0,1.1171427859443948,True,False,False,blue,low,low,,,,,,,7.077761883739361,474.2100462105372,123.74905849304949,67,67,8.07746666520245,474.2100462105372,124.75325861707101,474.2100462105372,510.39138684872313,-0.7160684687623521,510.39138684872313,0.4750871813926026,
SIM0001s,1,learning,1,54,154,90,90,90,0.9,dot,square,1.0,0.7652766685188971,True,False,False,green,high,high,,,,,,,10.681809293450797,480.68141820528587,486.7122940997662,45,45,10.236174523565845,480.68141820528587,453.377432734736,480.68141820528587,505.5073535171904,22.22017301238427,505.5073535171904,0.7141681759861668,
SIM0001s,1,learning,1,55,155,90,90,-90,0.5855935246812023,dot,square,1.0,2.159488050431546,True,False,False,blue,low,low,,,,,,,9.458736682021119,1220.1770319807242,280.08344096252665,129,129,9.113532370923409,1220.1770319807242,304.88758114139546,1220.1770319807242,1237.218461687646,25.01974869908589,1237.218461687646,0.7936111987772747,
SIM0001s,1,learning,1,56,156,90,90,90,0.9,square,dot,1.0,1.0378099197132133,True,False,False,green,high,high,,,,,,,9.791794188863754,607.0912397095527,482.6998217674627,62,62,9.183681894922092,607.0912397095527,437.71954545933113,607.0912397095527,627.220737780344,-7.180785251476903,627.220737780344,0.5386430670218295,
SIM0001s,1,learning,1,57,157,90,90,90,0.5855935246812023,square,square,1.0,1.7962070879584942,True,False,False,blue,low,low,,,,,,,11.487724626894037,1229.186535077662,151.5878100596074,107,107,11.796889040213216,1229.186535077662,156.92107377194378,1229.186535077662,1291.744521519165,-42.92061744918928,1291.744521519165,0.5149643225924083,
SIM0001s,1,learning,1,58,158,90,90,-90,0.9,dot,dot,0.0,1.4043583963274293,True,False,False,green,high,high,,,,,,,9.429990100801865,792.1191684673566,426.0305423233312,84,84,8.719843336186912,792.1191684673566,362.3388345401357,792.1191684673566,843.51886324124,-71.94341857896627,843.51886324124,0.5392116496515533,
SIM0001s,1,learning,1,59,159,90,90,-90,0.9,square,square,1.0,1.4881434667387792,True,False,False,green,high,high,,,,,,,11.284848834840226,1004.3515463007801,132.10695090837734,89,89,11.318823615334534,1004.3515463007801,124.58388687925631,1004.3515463007801,1013.6282432584012,4.852545149121012,1013.6282432584012,0.6978537416163406,
SIM0001s,1,learning,1,60,160,90,90,-90,0.9,dot,dot,1.0,1.0142112131831857,True,False,False,green,high,high,,,,,,,18.870412612574125,1132.2247567544475,352.9450645958385,60,60,18.678567574031856,1132.2247567544475,405.0118470092521,1132.2247567544475,1203.6807590990702,17.611710224327474,1203.6807590990702,0.6055724438532281,
SIM0001s,1,test,1,1,161,90,90,-90,0.8365621781160033,dot,square,1.0,1.2933409991226195,True,False,False,green,high,high,,,4.0,1.9548217279621083,6.0,1.5963547028624427,14.363793802005432,1106.0121227544182,456.1823968386326,77,77,14.747805634695577,1106.0121227544182,502.9156613645713,1106.0121227544182,1125.5116652227675,-96.98329252690031,1125.5116652227675,0.8074086176643858,medium
SIM0001s,1,test,1,2,162,90,90,-90,0.5855935246812023,square,square,1.0,1.1200021704494318,True,False,False,blue,low,low,,,2.0,0.3332459075783029,4.0,2.3804233312512983,3.26198837317021,218.55322100240406,335.86890246499627,67,67,2.0904321923232123,218.55322100240406,279.8236641193536,218.55322100240406,226.7407895794715,21.83913894206543,226.7407895794715,0.5330446713907652,hard
SIM0001s,1,test,1,3,163,90,90,90,0.8365621781160033,square,square,0.0,1.1426034427455936,True,False,False,green,high,high,,,3.0,1.1736568341607367,5.0,1.011266063840331,7.284547696485744,495.3492433610306,155.35575711046747,68,68,8.176033885213954,495.3492433610306,185.17299828178244,495.3492433610306,507.2960522240056,-49.278130994613086,507.2960522240056,0.42873710517630026,medium
SIM0001s,1,test,1,4,164,90,90,90,0.8365621781160033,dot,square,0.0,0.9006906009999794,True,False,False,green,high,high,,,2.0,1.7118704866404213,7.0,2.1553037878170374,7.217000513274734,389.71802771683565,159.56230444370414,54,54,7.136435971560103,389.71802771683565,190.93200691553076,389.71802771683565,400.8157735710834,-14.49257800565829,400.8157735710834,0.6008656805104714,medium
SIM0001s,1,test,1,5,165,90,90,-90,0.8365621781160033,square,square,0.0,0.704921995252134,True,False,False,blue,low,low,,,2.0,1.8079602698305455,6.0,1.6882930401247958,4.615980152885192,193.87116642117806,188.7403513620947,42,42,3.177571549284494,193.87116642117806,217.56676379624247,193.87116642117806,202.3113045150948,-6.755285232966858,202.3113045150948,0.5024009053293507,medium
SIM0001s,1,test,1,6,166,90,90,90,0.8365621781160033,dot,square,0.0,1.41971984988381,True,False,False,blue,low,low,,,3.0,1.5659501052086657,6.0,1.3466130019896374,5.682082158798803,482.97698349789823,269.09458216697067,85,85,6.372529706544215,482.97698349789823,318.7798604415685,482.97698349789823,507.3680075386755,-44.147282531693264,507.3680075386755,0.46447461927048067,medium
SIM0001s,1,test,1,7,167,90,90,-90,0.8365621781160033,square,dot,1.0,2.3545299071134393,True,False,False,green,high,high,,,2.0,1.7888446431969625,7.0,0.5825447878811425,10.911925534011356,1538.5815002956012,489.89126832526324,141,141,11.504349451181643,1538.5815002956012,577.2078339483311,1538.5815002956012,1615.6774860364937,-28.02710628226094,1615.6774860364937,0.5425967795873018,medium
SIM0001s,1,test,1,8,168,90,90,-90,0.8365621781160033,square,dot,1.0,1.4700093426978524,True,False,False,blue,low,low,,,2.0,1.3069353020313932,6.0,0.48986874140546754,12.318620042159651,1084.0385637100494,319.8227758395117,88,88,11.790613590040728,1084.0385637100494,376.12103927735956,1084.0385637100494,1187.524580514913,-87.43312274937529,1187.524580514913,0.6318080907646977,medium
SIM0001s,1,test,1,9,169,90,90,-90,0.5855935246812023,dot,square,0.0,1.885822308473658,True,False,False,blue,low,low,,,1.0,1.6453033996004423,7.0,2.343394454810948,-0.4658974327421559,-52.64640989986361,357.68593348444045,113,113,-0.06547114070129895,-52.64640989986361,384.94250450241515,-52.64640989986361,-54.45851078423274,-2.2526255652901117,54.45851078423274,0.4380516659120845,hard
SIM0001s,1,test,1,10,170,90,90,90,0.9,square,square,1.0,0.24148666943832517,True,False,True,green,high,high,,,2.0,1.9927077497029873,5.0,1.0397934683482781,15.468002437434333,216.55203412408065,309.72513017951263,14,14,13.875744082054979,216.55203412408065,319.2028733704342,216.55203412408065,232.7860367005157,15.617475153293189,232.7860367005157,0.5848726661376635,easy
SIM0001s,1,test,1,11,171,90,90,-90,0.5855935246812023,dot,dot,1.0,1.1119146192681826,True,False,False,blue,low,low,,,1.0,1.4435654888878273,6.0,2.099276099618745,9.944861573393041,656.3608638439407,415.357625466572,66,66,11.547565079595337,656.3608638439407,439.8450379086493,656.3608638439407,676.2497346875256,46.64723813775434,676.2497346875256,0.7269253075230709,hard
SIM0001s,1,test,1,12,172,90,90,-90,0.8365621781160033,dot,square,1.0,1.309661501501967,True,False,False,blue,low,low,,,2.0,1.3849817137009859,3.0,1.6346151397606012,11.919892330276515,929.7516017615682,437.8541948794422,78,78,11.06642157910667,929.7516017615682,351.42166278167673,929.7516017615682,974.6189018259817,-35.86102906825079,974.6189018259817,0.8749299379760653,medium
SIM0001s,1,test,1,13,173,90,90,90,0.8365621781160033,dot,dot,0.0,0.8988405139642044,True,False,False,blue,low,low,,,3.0,0.511916166887213,6.0,0.7894590923542206,5.598814670612472,296.73717754246104,367.482934739882,53,53,4.048586263858458,296.73717754246104,321.3003336955463,296.73717754246104,302.41019642838154,-13.434194152026627,302.41019642838154,0.4148979471542878,medium
SIM0001s,1,test,1,14,174,90,90,-90,0.9,square,dot,1.0,0.9096925391146216,True,False,False,green,high,high,,,2.0,1.1127359626258289,5.0,0.9775676822894068,13.907527867014409,751.006504818778,429.7451003809512,54,54,14.518443974750063,751.006504818778,477.441021380847,751.006504818778,773.6728853738015,25.908786269095344,773.6728853738015,0.9,easy
SIM0001s,1,test,1,15,175,90,90,90,0.8365621781160033,square,square,0.0,0.7731430469216074,True,False,False,blue,low,low,,,1.0,1.242325642365281,5.0,1.3297847998188277,6.02821614926534,277.29794286620563,446.6524472887525,46,46,5.5202082538283594,277.29794286620563,466.9726896898765,277.29794286620563,304.8860281136815,-21.88766563365414,304.8860281136815,0.6068271155561232,medium
SIM0001s,1,test,1,16,176,90,90,-90,0.8365621781160033,square,square,1.0,0.9620822475840614,True,False,False,green,high,high,,,4.0,1.2341756630466452,7.0,2.0607643599777354,6.980585620549748,397.89338037133564,435.7688639387352,57,57,5.973393444549696,397.89338037133564,503.2054004781278,397.89338037133564,401.97129254088634,-33.23124295483971,401.97129254088634,0.8107275616222699,medium
SIM0001s,1,test,1,17,177,90,90,-90,0.8365621781160033,square,square,1.0,0.7701030133715153,True,False,False,blue,low,low,,,2.0,0.45380430672349725,5.0,1.7099269915705029,12.95777828574991,596.0578011444959,221.05883533166036,46,46,13.075287737653694,596.0578011444959,178.55483924370301,596.0578011444959,654.3747651470898,-36.83402290942588,654.3747651470898,0.9,medium
SIM0001s,1,test,1,18,178,90,90,-90,0.5855935246812023,square,dot,0.0,4.347257173741218,True,False,True,blue,low,low,,,3.0,0.6349229939052576,6.0,1.5253187858417474,4.000262532828181,1040.068258535327,265.13138751728997,260,260,2.531260380514696,1040.068258535327,283.93764849117485,1040.068258535327,1055.1291800826164,-83.95189567957345,1055.1291800826164,0.35187909313908006,hard
SIM0001s,1,test,1,19,179,90,90,90,0.5855935246812023,dot,square,0.0,1.864491873482509,True,False,False,blue,low,low,,,1.0,0.6586809547144896,4.0,1.8007181980741422,7.877443733463395,874.3962544144368,456.4404740920508,111,111,8.821091489246841,874.3962544144368,460.301187344949,874.3962544144368,899.943278533224,8.254198671479164,899.943278533224,0.2701389405123803,hard
SIM0001s,1,test,1,20,180,90,90,90,0.8365621781160033,dot,timeout,,,False,True,False,green,high,high,,,,,,,11.452995418972131,0.0,418.64257382330266,0,0,9.908857092653768,0.0,384.8532284503139,0.0,0.0,-0.0,0.0,0.6371616121458383,medium
SIM0001s,1,test,1,21,181,90,90,-90,0.8365621781160033,dot,dot,1.0,1.3709096945759196,True,False,False,green,high,high,,,3.0,1.5920963940133528,6.0,2.299630798513807,9.80143366943101,803.7175608933428,442.40587861604024,82,82,10.573063394658881,803.7175608933428,449.28875046852806,803.7175608933428,832.0098016847494,-3.766422964337712,832.0098016847494,0.49602770610248714,medium
SIM0001s,1,test,1,22,182,90,90,90,0.9,square,dot,0.0,1.013360108192071,True,False,False,green,high,high,,,3.0,0.4841852035814342,7.0,2.3709246684534397,2.218240376506542,133.09442259039253,435.86152135708153,60,60,2.02943220392899,133.09442259039253,431.4845810969571,133.09442259039253,139.8331538019939,-1.9418542114817925,139.8331538019939,0.42671496542985154,easy
SIM0001s,1,test,1,23,183,90,90,90,0.8365621781160033,dot,square,1.0,0.9429521625868515,True,False,False,blue,low,low,,,4.0,1.066325204838183,6.0,1.2421413458173316,15.8705074112738,888.7484150313328,329.76212153583685,56,56,14.350909718602816,888.7484150313328,348.6463656495603,888.7484150313328,900.0578772653533,-10.789194622371797,900.0578772653533,0.7341560440075193,medium
SIM0001s,1,test,1,24,184,90,90,-90,0.8365621781160033,square,dot,0.0,1.0492269082904473,True,False,False,green,high,high,,,2.0,0.6160560614295845,7.0,1.8581112787068428,2.2143754330044283,137.29127684627454,145.4534302444149,62,62,0.8196681547771996,137.29127684627454,151.4245671216068,137.29127684627454,146.6360449039672,7.564965319683274,146.6360449039672,0.5801275123492962,medium
SIM0001s,1,test,1,25,185,90,90,-90,0.8365621781160033,dot,dot,1.0,0.7212872084789862,True,False,False,green,high,high,,,3.0,1.508659400099799,4.0,0.9388837834867472,15.096282262543308,649.1401372893623,327.94799735974175,43,43,14.193941936526446,649.1401372893623,275.6422895246722,649.1401372893623,673.4202414933332,-35.547396187530715,673.4202414933332,0.5845821455687384,medium
SIM0001s,1,test,1,26,186,90,90,90,0.8365621781160033,dot,square,1.0,0.9006015254851525,True,False,False,blue,low,low,,,3.0,1.4616130949308275,3.0,0.5212194060695091,18.673584856714186,1008.3735822625661,298.6926532229801,54,54,17.961353351120763,1008.3735822625661,247.3833442333236,1008.3735822625661,1064.9321272413329,28.128694242495047,1064.9321272413329,0.79975913977664,medium
SIM0001s,1,test,1,27,187,90,90,90,0.9,square,dot,0.0,1.225003889163367,True,False,False,green,high,high,,,4.0,0.8434229550421282,7.0,1.8906618629739087,11.030168221002548,805.2022801331859,293.77971677243397,73,73,10.391731618019948,805.2022801331859,278.24846915900935,805.2022801331859,833.2310267341965,41.471105329671616,833.2310267341965,0.6043437761724256,easy
SIM0001s,1,test,1,28,188,90,90,90,0.8365621781160033,dot,square,1.0,0.8409276744789888,True,False,False,green,high,high,,,4.0,1.449549868807667,7.0,1.0566277721479045,15.769996399742407,788.4998199871203,296.01438110709546,50,50,15.418346728717745,788.4998199871203,237.391691681043,788.4998199871203,817.9005490169037,-45.61165802273397,817.9005490169037,0.45119355119236737,medium
SIM0001s,1,test,1,29,189,90,90,90,0.8365621781160033,dot,square,0.0,1.0852254915635409,True,False,False,blue,low,low,,,4.0,1.8994896449639445,4.0,0.5022907856540703,8.05828493431926,523.788520730752,169.48159175331585,65,65,8.040035893206877,523.788520730752,139.82543092099266,523.788520730752,528.3353170201735,35.551029516225405,528.3353170201735,0.1,medium
SIM0001s,1,test,1,30,190,90,90,-90,0.8365621781160033,dot,dot,1.0,1.06384887369768,True,False,False,green,high,high,,,3.0,0.9715619887454119,7.0,1.2880546547502338,11.720606035313168,738.3981802247296,164.0947676232785,63,63,11.020010183682203,738.3981802247296,176.655124586483,738.3981802247296,762.7571409256927,27.872922620434128,762.7571409256927,0.843240566130374,medium
SIM0001s,1,test,1,31,191,90,90,90,0.8365621781160033,dot,square,1.0,1.5839924907495655,True,False,False,blue,low,low,,,3.0,0.8809035398545153,7.0,1.5514468651111202,16.754330868339203,1591.6614324922243,380.88502146569266,95,95,16.369808126464864,1591.6614324922243,430.004239456135,1591.6614324922243,1723.9726397951542,153.25150488432539,1723.9726397951542,0.6218728702189263,medium
SIM0001s,1,test,1,32,192,90,90,90,0.8365621781160033,square,square,1.0,0.9905544420947959,True,False,False,green,high,high,,,2.0,1.8958752766969966,4.0,1.955178608983809,15.59520532248239,920.117114026461,271.23020320225174,59,59,16.902972393293112,920.117114026461,315.07233259119135,920.117114026461,954.2562361141916,-49.173726738508655,954.2562361141916,0.5939070864350514,medium
SIM0001s,1,test,1,33,193,90,90,-90,0.8365621781160033,square,square,0.0,1.7996134733226465,True,False,False,blue,low,low,,,2.0,0.5918985799637887,4.0,2.44977888049676,5.787200640990449,619.230468585978,231.0653671541108,107,107,5.117811720067483,619.230468585978,229.21675065273712,619.230468585978,646.1886356380055,-29.10599031266865,646.1886356380055,0.18819708452929548,medium
SIM0001s,1,test,1,34,194,90,90,-90,0.9,dot,square,1.0,1.2199682154347702,True,False,False,green,high,high,,,3.0,0.9264782248852776,4.0,2.072628076909912,15.523548443326993,1133.2190363628704,179.38634426285142,73,73,16.84088714445282,1133.2190363628704,169.6871920365155,1133.2190363628704,1234.3095815196755,-41.56430980554779,1234.3095815196755,0.8111846302990594,easy
SIM0001s,1,test,1,35,195,90,90,-90,0.8365621781160033,square,square,1.0,1.4504271243347282,True,False,False,blue,low,low,,,4.0,1.2429750988886001,5.0,0.5593850920043664,11.183619555733857,972.9749013488456,236.97660998219976,87,87,9.511045693105446,972.9749013488456,278.75125609770237,972.9749013488456,974.2296517667637,-80.4796539599442,974.2296517667637,0.5504889951376847,medium
SIM0001s,1,test,1,36,196,90,90,-90,0.8365621781160033,square,square,0.0,1.39733574839421,True,False,False,green,high,high,,,4.0,0.7054162273907982,7.0,1.4805004297793787,4.227917772749443,350.91717513820373,318.61653022981517,83,83,3.4752102151413733,350.91717513820373,264.71431437778864,350.91717513820373,353.9933057026692,-15.60576498535423,353.9933057026692,0.4034123436642521,medium
SIM0001s,1,test,1,37,197,90,90,-90,0.9,square,dot,1.0,1.0170341095597446,True,False,False,green,high,high,,,4.0,0.32505703395664926,6.0,1.0387231946202096,14.283244403795582,871.2779086315305,470.5426009504571,61,61,13.77846643605694,871.2779086315305,414.3139805988125,871.2779086315305,895.6181949672791,75.56334381832202,895.6181949672791,0.47009314130082563,easy
SIM0001s,1,test,1,38,198,90,90,90,0.5855935246812023,dot,dot,1.0,0.8208831698019236,True,False,False,blue,low,low,,,1.0,0.9161490298036996,5.0,2.1567927520057344,10.239498120888445,501.73540792353384,490.42478178887836,49,49,8.192877048106103,501.73540792353384,461.9449856034746,501.73540792353384,549.3819979870188,49.01376740615522,549.3819979870188,0.573049012612122,hard
SIM0001s,1,test,1,39,199,90,90,90,0.5855935246812023,dot,dot,1.0,0.35001707748868216,True,False,True,blue,low,low,,,2.0,0.32956850561927237,4.0,0.7268356357065262,14.707932891193343,308.86659071506017,463.3213355109472,21,21,14.172821455436129,308.86659071506017,460.2701848992128,308.86659071506017,312.6137737713327,-25.069284697701175,312.6137737713327,0.5754055949285688,hard
SIM0001s,1,test,1,40,200,90,90,90,0.8365621781160033,square,square,0.0,1.1407978774001055,True,False,False,blue,low,low,,,3.0,0.5904478579940239,5.0,1.833448612012007,3.4923215359703055,237.47786444598077,367.0200220472004,68,68,2.890778329428036,237.47786444598077,386.06318783890396,237.47786444598077,258.3121574821984,-10.447330929821945,258.3121574821984,0.44693858924912205,medium
SIM0001s,1,test,1,41,201,90,90,90,0.8365621781160033,square,dot,1.0,0.7968453763413198,True,False,False,green,high,high,,,3.0,1.6022881760259593,4.0,2.1799489441184554,16.564335481794224,778.5237676443285,135.7461516182402,47,47,17.510934837107353,778.5237676443285,139.60898035383144,778.5237676443285,854.719958352904,-19.811798552127108,854.719958352904,0.5371355300889521,medium
SIM0001s,1,test,1,42,202,90,90,90,0.5855935246812023,square,dot,1.0,1.2593947037293558,True,False,False,blue,low,low,,,2.0,1.0283932122930672,6.0,1.786381533874708,5.894990997316389,442.1243247987292,476.35489896030265,75,75,7.700575233046167,442.1243247987292,530.7626696013499,442.1243247987292,486.09983162500913,-18.79073807972762,486.09983162500913,0.7400639773787762,hard
SIM0001s,1,test,1,43,203,90,90,90,0.5855935246812023,dot,square,0.0,2.635042359470232,True,False,False,blue,low,low,,,2.0,0.40046533253398453,4.0,1.581342589146066,0.15712604308629707,24.825914807634938,314.9537071595824,158,158,1.7748897328818856,24.825914807634938,368.77617720728335,24.825914807634938,26.881832485282988,-1.2252779489977939,26.881832485282988,0.3222470923628733,hard
SIM0001s,1,test,1,44,204,90,90,90,0.9,square,square,1.0,2.234330022134458,True,False,False,green,high,high,,,4.0,1.689287728007118,7.0,0.4204848123991545,9.615841653245205,1288.5227815348576,401.9440816812066,134,134,9.593860562059152,1288.5227815348576,459.00381194223513,1288.5227815348576,1291.5804193538129,13.942462145613504,1291.5804193538129,0.577064063542155,easy
SIM0001s,1,test,1,45,205,90,90,90,0.8365621781160033,square,dot,1.0,4.280467993003394,True,False,True,green,high,high,,,4.0,1.1257515086763477,7.0,0.6164057510282281,16.472234500073018,4216.892032018693,170.7238083202635,256,256,17.258725833314305,4216.892032018693,138.32686481924165,4216.892032018693,4285.783230262697,-144.21283246198598,4285.783230262697,0.4971896253007021,medium
SIM0001s,1,test,1,46,206,90,90,90,0.9,dot,square,0.0,1.8077582919895523,True,False,False,green,high,high,,,4.0,0.5465015145788623,6.0,1.5840098685493407,4.935186534978058,533.0001457776302,148.987371263529,108,108,1.7927919277349829,533.0001457776302,176.75926608959705,533.0001457776302,577.3163650357836,15.599120994444046,577.3163650357836,0.5086851766896541,easy
SIM0001s,1,test,1,47,207,90,90,90,0.8365621781160033,square,square,1.0,1.671173103793382,True,False,False,blue,low,low,,,4.0,1.5487711241237812,7.0,2.409469488811992,6.73083107960769,673.083107960769,393.3218516343486,100,100,6.245006130741254,673.083107960769,437.75677815315026,673.083107960769,689.9539604786816,63.45921596041406,689.9539604786816,0.864991018998592,medium
SIM0001s,1,test,1,48,208,90,90,-90,0.8365621781160033,dot,dot,1.0,1.021736120438415,True,False,False,green,high,high,,,2.0,1.609136327452672,5.0,1.450021209150158,11.80212513482043,719.9296332240463,224.51981325262,61,61,12.624672598232884,719.9296332240463,194.49197292993307,719.9296332240463,787.506337422975,63.33548208850779,787.506337422975,0.7253820968263733,medium
