participant,session,phase,block,trial_in_block,global_trial,staircase,angle_bias,applied_angle,prop_used,true_shape,response_shape,accuracy,rt_choice,early_response,timeout,is_lapse,cue_color,cue_difficulty_prediction,expect_level,quest_alpha_mean,quest_alpha_sd,confidence_rating,confidence_rt,agency_rating,agency_rt,mean_evidence,sum_evidence,var_evidence,rt_frame,num_frames_preRT,mean_evidence_preRT,sum_evidence_preRT,var_evidence_preRT,cum_evidence_preRT,max_cum_evidence_preRT,min_cum_evidence_preRT,max_abs_cum_evidence_preRT,prop_positive_evidence_preRT,difficulty_level
SIM0015s,1,learning,1,29,129,90,90,90,0.9,dot,dot,1.0,0.6560604354029164,True,False,False,red,high,high,,,,,,,13.866977594833704,540.8121261985144,174.58556527738781,39,39,15.354043959139155,540.8121261985144,197.55682822660214,540.8121261985144,567.0656088039628,37.59522512098927,567.0656088039628,0.9,
SIM0015s,1,learning,1,30,130,90,90,-90,0.6241659058401531,dot,dot,0.0,0.4921297178797943,True,False,False,yellow,low,low,,,,,,,9.229533602195175,267.65647446366006,460.94971491056634,29,29,9.15457350831242,267.65647446366006,491.6135500210541,267.65647446366006,279.6170897932601,9.057935686821516,279.6170897932601,0.2168268460232419,
SIM0015s,1,learning,1,31,131,90,90,90,0.6241659058401531,square,square,1.0,0.2522012728820331,True,False,False,yellow,low,low,,,,,,,11.453366002633805,171.80049003950708,306.16705987849696,15,15,11.144965154673448,171.80049003950708,350.90220176723653,171.80049003950708,173.24736140592984,-12.324457835680972,173.24736140592984,0.6391837226799305,
SIM0015s,1,learning,1,32,132,90,90,90,0.9,dot,dot,1.0,0.25269541258101624,True,False,False,red,high,high,,,,,,,12.361368800445993,185.42053200668988,235.48505498587016,15,15,13.433930915907728,185.42053200668988,223.42348145919604,185.42053200668988,198.62492380309465,15.67038958514377,198.62492380309465,0.6247942676716642,
SIM0015s,1,learning,1,33,133,90,90,90,0.9,square,dot,1.0,0.24833297135220217,True,False,False,red,high,high,,,,,,,10.923153408138791,152.92414771394309,320.7252555110518,14,14,10.516530952730717,152.92414771394309,295.6483856389402,152.92414771394309,154.9791553311377,-3.848290427374844,154.9791553311377,0.8636635797712024,
SIM0015s,1,learning,1,34,134,90,90,90,0.6241659058401531,dot,dot,1.0,4.21843527926975,True,False,True,yellow,low,low,,,,,,,6.8720847466113035,1738.6374408926597,262.397618901344,253,253,7.39608572905125,1738.6374408926597,285.9798564859954,1738.6374408926597,1796.1500002026476,-85.56414696680979,1796.1500002026476,0.7689729085966809,
SIM0015s,1,learning,1,35,135,90,90,90,0.6241659058401531,dot,dot,1.0,1.8374148494878768,True,False,False,yellow,low,low,,,,,,,11.044890987266783,1214.9380085993462,399.099919121772,110,110,9.475475498411827,1214.9380085993462,452.21711307748757,1214.9380085993462,1316.4685339022305,11.529908186154906,1316.4685339022305,0.7644343670898415,
SIM0015s,1,learning,1,36,136,90,90,-90,0.6241659058401531,square,dot,1.0,0.9849944003575167,True,False,False,yellow,low,low,,,,,,,12.76220720712746,752.9702252205202,445.6627480947689,59,59,11.831025796911677,752.9702252205202,530.4924644815952,752.9702252205202,764.7876423330043,-19.97819829388951,764.7876423330043,0.8474140600790645,
SIM0015s,1,learning,1,37,137,90,90,90,0.6241659058401531,dot,square,1.0,1.0624764652059997,True,False,False,yellow,low,low,,,,,,,7.950416909043024,500.8762652697105,379.79163889043986,63,63,7.814539267590762,500.8762652697105,447.13363026992596,500.8762652697105,518.1197840749833,-8.278661261299233,518.1197840749833,0.749665876601523,
SIM0015s,1,learning,1,38,138,90,90,90,0.9,dot,square,1.0,0.6021350848438417,True,False,False,red,high,high,,,,,,,16.774913567845793,603.8968884424486,487.4036787611653,36,36,15.690333247107281,603.8968884424486,529.2487577338997,603.8968884424486,647.467232489768,-6.818805701530362,647.467232489768,0.6848381088279817,
SIM0015s,1,learning,1,39,139,90,90,-90,0.9,square,dot,1.0,0.25490911073733913,True,False,False,red,high,high,,,,,,,12.479328997732077,187.18993496598117,320.0535226335635,15,15,12.164422769417186,187.18993496598117,335.26878333488423,187.18993496598117,192.3270327411232,5.67700632490534,192.3270327411232,0.6108947362404726,
SIM0015s,1,learning,1,40,140,90,90,-90,0.9,square,square,1.0,0.2651712802205036,True,False,False,red,high,high,,,,,,,13.37876435333861,200.68146530007914,371.56404804055796,15,15,14.348663668049499,200.68146530007914,372.46974850869674,200.68146530007914,203.23932165316276,-4.125842968117294,203.23932165316276,0.9,
SIM0015s,1,learning,1,41,141,90,90,90,0.9,square,square,1.0,0.24806330486241826,True,False,False,red,high,high,,,,,,,13.716252983751518,192.02754177252126,320.14948541453964,14,14,13.383348895337646,192.02754177252126,292.0070650710865,192.02754177252126,193.93281238226845,11.454235133692574,193.93281238226845,0.4261232764952084,
SIM0015s,1,learning,1,42,142,90,90,90,0.9,square,dot,1.0,0.24898642259380946,True,False,False,red,high,high,,,,,,,16.09460330559661,225.32444627835255,303.88861192048387,14,14,15.41830809507741,225.32444627835255,337.96569436051817,225.32444627835255,232.02290476757292,16.36367028111673,232.02290476757292,0.624847340363316,
SIM0015s,1,learning,1,43,143,90,90,-90,0.6241659058401531,dot,dot,1.0,0.2545346668694948,True,False,False,yellow,low,low,,,,,,,14.018898760357406,210.28348140536107,478.72470804873666,15,15,14.751229728440723,210.28348140536107,470.45749987775923,210.28348140536107,227.74814568964536,17.58438769248452,227.74814568964536,0.8362281277296404,
SIM0015s,1,learning,1,44,144,90,90,-90,0.9,square,square,1.0,0.2621752781622392,True,False,False,red,high,high,,,,,,,15.103101573464896,226.54652360197343,321.51835407256965,15,15,17.220442309002888,226.54652360197343,348.52442135642605,226.54652360197343,241.17116328519472,-13.272502597853926,241.17116328519472,0.7047016168196468,
SIM0015s,1,learning,1,45,145,90,90,90,0.6241659058401531,dot,dot,1.0,1.1844791376163901,True,False,False,yellow,low,low,,,,,,,6.738817584089645,478.4560484703648,396.2079934045445,71,71,6.628511289132843,478.4560484703648,366.38136189937745,478.4560484703648,481.3569444575852,46.89942080611448,481.3569444575852,0.7173659677812252,
SIM0015s,1,learning,1,46,146,90,90,-90,0.9,square,square,1.0,0.42835502873293907,True,False,False,red,high,high,,,,,,,10.491657527924277,262.2914381981069,108.62499946382198,25,25,11.12161006850781,262.2914381981069,99.09443070171992,262.2914381981069,274.8718078245716,13.703468211670778,274.8718078245716,0.5928436405528118,
SIM0015s,1,learning,1,47,147,90,90,-90,0.9,square,square,1.0,0.2659446565381669,True,False,False,red,high,high,,,,,,,13.813231916452208,207.19847874678314,204.39282848158967,15,15,15.085074159127824,207.19847874678314,209.63904296295152,207.19847874678314,209.71307000024794,-6.60073031257228,209.71307000024794,0.6146466711001887,
SIM0015s,1,learning,1,48,148,90,90,-90,0.6241659058401531,dot,dot,1.0,0.3827621732133757,True,False,False,yellow,low,low,,,,,,,11.19448132620518,246.27858917651395,128.31997807197828,22,22,12.167579923148446,246.27858917651395,143.38656875860042,246.27858917651395,264.33227830126606,-0.37459374011645546,264.33227830126606,0.8925543226688832,
SIM0015s,1,learning,1,49,149,90,90,90,0.9,square,square,0.0,0.2550354814550494,True,False,False,red,high,high,,,,,,,10.366214110640403,155.49321165960603,462.9385916361381,15,15,9.288434996772619,155.49321165960603,510.55352756400305,155.49321165960603,159.5185085268257,-10.169965885243734,159.5185085268257,0.1437856665688736,
SIM0015s,1,learning,1,50,150,90,90,90,0.6241659058401531,dot,dot,1.0,0.24883110935726357,True,False,False,yellow,low,low,,,,,,,10.781479643926438,150.94071501497012,194.14933608303278,14,14,10.821262506885429,150.94071501497012,164.26244701984567,150.94071501497012,161.6522717429691,1.430171673236656,161.6522717429691,0.5667271591705416,
SIM0015s,1,learning,1,51,151,90,90,90,0.6241659058401531,square,dot,1.0,0.25892215300160754,True,False,False,yellow,low,low,,,,,,,11.337328606872447,170.0599291030867,228.39978048578132,15,15,11.951998898051778,170.0599291030867,196.62966450327718,170.0599291030867,182.56091492337782,16.803692938379598,182.56091492337782,0.5298044308486272,
SIM0015s,1,learning,1,52,152,90,90,-90,0.9,square,dot,1.0,0.26306857951028345,True,False,False,red,high,high,,,,,,,7.344638453241188,110.16957679861783,416.161218712565,15,15,7.427926147853749,110.16957679861783,387.27694599202687,110.16957679861783,120.8521819774925,-9.170897915242529,120.8521819774925,0.6785045915493313,
SIM0015s,1,learning,1,53,153,90,90,-90,0.6241659058401531,dot,square,0.0,0.34066530030487674,True,False,False,yellow,low,low,,,,,,,2.3139198637200886,46.27839727440177,175.72056115625674,20,20,3.449466996817525,46.27839727440177,182.63189663695286,46.27839727440177,49.539683181412805,4.01038473694184,49.539683181412805,0.34988023722180683,
SIM0015s,1,learning,1,54,154,90,90,-90,0.6241659058401531,dot,dot,0.0,1.5981532064225947,True,False,False,yellow,low,low,,,,,,,6.788962311930279,644.9514196333764,189.2757111287766,95,95,6.291699344279096,644.9514196333764,159.3595691930724,644.9514196333764,699.8690953350294,52.688927212774914,699.8690953350294,0.25703986241804144,
SIM0015s,1,learning,1,55,155,90,90,90,0.9,dot,square,1.0,0.38914112870408923,True,False,False,red,high,high,,,,,,,16.418491892282972,377.62531352250835,274.2118644762923,23,23,17.351989185350135,377.62531352250835,317.6420349424389,377.62531352250835,384.1245985499803,-30.063133620108964,384.1245985499803,0.7930936979321714,
SIM0015s,1,learning,1,56,156,90,90,-90,0.9,square,dot,0.0,1.1269165854356018,True,False,False,red,high,high,,,,,,,5.725471564855587,383.6065948453243,125.37723377076628,67,67,5.671671078525584,383.6065948453243,110.15478475464222,383.6065948453243,396.0530605920748,25.73043123825001,396.0530605920748,0.2194892379776056,
SIM0015s,1,learning,1,57,157,90,90,-90,0.9,square,square,1.0,0.2570231652379494,True,False,False,red,high,high,,,,,,,10.749562848936204,161.24344273404307,168.5965193063223,15,15,11.12317991870972,161.24344273404307,153.67933868664323,161.24344273404307,162.91253667266534,-11.115408279231655,162.91253667266534,0.5017441595005431,
SIM0015s,1,learning,1,58,158,90,90,90,0.9,square,dot,1.0,0.25470766490371943,True,False,False,red,high,high,,,,,,,13.814312446438327,207.21468669657492,286.08894837689394,15,15,13.2090631140525,207.21468669657492,298.23648219366765,207.21468669657492,226.7246752075937,17.610918165729164,226.7246752075937,0.6872432695962283,
SIM0015s,1,learning,1,59,159,90,90,90,0.9,dot,dot,0.0,0.7016796007706062,True,False,False,red,high,high,,,,,,,6.777034181023605,284.63543560299144,396.9561447180622,42,42,7.431696862136496,284.63543560299144,467.04364994421496,284.63543560299144,292.34290442171266,-19.3866976669195,292.34290442171266,0.34612151720426176,
SIM0015s,1,learning,1,60,160,90,90,-90,0.6241659058401531,square,dot,0.0,0.3480402424070181,True,False,False,yellow,low,low,,,,,,,3.3976428949816704,67.95285789963341,470.7150077504291,20,20,3.406254557140426,67.95285789963341,399.5049496336827,67.95285789963341,68.98964395286593,-0.7874392925297825,68.98964395286593,0.4311069946779189,
SIM0015s,1,test,1,1,161,90,90,-90,0.8916655797716473,dot,square,1.0,0.6953185147071553,True,False,False,yellow,low,low,,,2.0,1.6795350725712068,5.0,1.2948943926979002,19.845971428227088,813.6848285573107,450.36332200130585,41,41,20.12477301896004,813.6848285573107,433.78264828543695,813.6848285573107,843.808415774613,46.737242600241515,843.808415774613,0.410404605603634,medium
SIM0015s,1,test,1,2,162,90,90,-90,0.8916655797716473,dot,square,1.0,0.26366432485368113,True,False,False,red,high,high,,,1.0,1.7578042216779466,3.0,1.9270564149247271,15.088953503805989,226.33430255708984,274.1102245777508,15,15,14.563347703392823,226.33430255708984,256.29498880104165,226.33430255708984,233.23121021020268,-4.093886765461116,233.23121021020268,0.9,medium
SIM0015s,1,test,1,3,163,90,90,-90,0.8916655797716473,dot,square,0.0,0.24909947011672107,True,False,False,red,high,high,,,1.0,1.61024958276503,7.0,1.1226905763354633,2.7133234798768804,37.986528718276325,323.79446509138677,14,14,4.170250067538186,37.986528718276325,303.84873661584686,37.986528718276325,41.54603655181378,-2.6533154009110893,41.54603655181378,0.19246176413609786,medium
SIM0015s,1,test,1,4,164,90,90,90,0.8916655797716473,square,dot,1.0,0.5766856774880587,True,False,False,yellow,low,low,,,1.0,1.5047458272633314,4.0,2.0909821548389047,17.005760814190428,578.1958676824745,214.38854746306086,34,34,14.853188979765036,578.1958676824745,235.98067003568957,578.1958676824745,621.2738403710061,-23.627084436082093,621.2738403710061,0.6208213002230827,medium
SIM0015s,1,test,1,5,165,90,90,-90,0.8916655797716473,dot,square,1.0,0.26178585761020046,True,False,False,red,high,high,,,1.0,1.2592743676388503,5.0,2.1625728001613673,8.608039581621256,129.12059372431884,415.4769460299147,15,15,8.052397867336303,129.12059372431884,489.94454288043534,129.12059372431884,131.49245864656936,-10.035051590965285,131.49245864656936,0.5472373108032073,medium
SIM0015s,1,test,1,6,166,90,90,90,0.8916655797716473,dot,dot,1.0,0.2573154204589227,True,False,False,yellow,low,low,,,1.0,1.983235343283218,5.0,1.0649370031631062,10.185509784814858,152.78264677222288,281.3168865997726,15,15,9.929676089269043,152.78264677222288,284.5528051698911,152.78264677222288,157.9319656691088,4.2408660189103955,157.9319656691088,0.7611664168126165,medium
SIM0015s,1,test,1,7,167,90,90,90,0.8916655797716473,dot,dot,0.0,0.5459808229702034,True,False,True,yellow,low,low,,,1.0,1.3689914939399512,4.0,2.4240748890244523,2.4367365285913394,77.97556891492286,356.3361677780069,32,32,3.5359984962974584,77.97556891492286,406.60072669738116,77.97556891492286,83.84429935596349,3.727997223896524,83.84429935596349,0.1,medium
SIM0015s,1,test,1,8,168,90,90,-90,0.8916655797716473,dot,timeout,,,False,True,False,yellow,low,low,,,,,,,14.733782843776572,0.0,139.0845760079522,0,0,13.87302759758825,0.0,154.65658747523926,0.0,0.0,0.0,0.0,0.6169919148773853,medium
SIM0015s,1,test,1,9,169,90,90,90,0.8916655797716473,dot,dot,1.0,0.25860726256987704,True,False,False,red,high,high,,,1.0,1.7659449740858033,6.0,2.024915303823047,14.900001402848147,223.5000210427222,289.4723475091805,15,15,15.80969904556271,223.5000210427222,270.6454659342046,223.5000210427222,231.36256528570206,5.119105707499378,231.36256528570206,0.9,medium
SIM0015s,1,test,1,10,170,90,90,-90,0.8916655797716473,dot,dot,1.0,0.25189052612946744,True,False,False,yellow,low,low,,,3.0,1.4113328518901218,5.0,1.0322083503501553,10.770291169274856,161.55436753912284,270.1062437212446,15,15,11.215818715270192,161.55436753912284,307.0923118450021,161.55436753912284,168.47720277938166,-10.583030669380413,168.47720277938166,0.9,medium
SIM0015s,1,test,1,11,171,90,90,-90,0.8916655797716473,dot,dot,1.0,0.25303450330374966,True,False,False,yellow,low,low,,,1.0,1.242708037632892,4.0,0.6725435702538609,14.15560529923159,212.33407948847386,354.34872854611564,15,15,14.726342370897177,212.33407948847386,401.0672587101801,212.33407948847386,218.47650671305098,5.439775209211176,218.47650671305098,0.5634977704336912,medium
SIM0015s,1,test,1,12,172,90,90,-90,0.6241659058401531,dot,square,1.0,0.2626354988654586,True,False,False,yellow,low,low,,,1.0,0.9979299037802913,1.0,1.1165819342354353,12.766691354502866,191.500370317543,429.60216457789346,15,15,11.574254123245858,191.500370317543,354.4077586181124,191.500370317543,203.01593616655788,-8.676864728429615,203.01593616655788,0.6821809749653536,hard
SIM0015s,1,test,1,13,173,90,90,-90,0.8916655797716473,square,dot,1.0,0.2559872637790736,True,False,False,red,high,high,,,1.0,1.9352418631715462,5.0,1.6906622357026404,15.16283564010135,227.44253460152026,486.8407565903542,15,15,15.170089306617115,227.44253460152026,396.68976154650505,227.44253460152026,238.36937022125383,12.53893146535737,238.36937022125383,0.8210665318613319,medium
SIM0015s,1,test,1,14,174,90,90,-90,0.6241659058401531,dot,timeout,,,False,True,False,yellow,low,low,,,,,,,12.104810010855775,0.0,262.70203830695584,0,0,10.268756333488893,0.0,252.1574424971714,0.0,0.0,-0.0,0.0,0.7095439540141337,hard
SIM0015s,1,test,1,15,175,90,90,90,0.9,square,dot,1.0,0.2553916390085227,True,False,False,red,high,high,,,1.0,1.8168260201818325,5.0,1.9650305943100228,16.8493761409024,252.740642113536,253.3133271647105,15,15,16.48132325695929,252.740642113536,258.0649271307791,252.740642113536,262.6637051620122,6.822240105472918,262.6637051620122,0.396701180520581,easy
SIM0015s,1,test,1,16,176,90,90,90,0.8916655797716473,dot,square,1.0,0.25304810516827364,True,False,False,yellow,low,low,,,1.0,1.482431384896742,5.0,1.9193555887633817,14.746806115706871,221.20209173560306,258.2460751746577,15,15,17.143094542073154,221.20209173560306,247.3432538293802,221.20209173560306,231.37810177284172,-12.632832088507278,231.37810177284172,0.8580240646448901,medium
SIM0015s,1,test,1,17,177,90,90,-90,0.8916655797716473,dot,square,1.0,0.26010758736287476,True,False,False,yellow,low,low,,,1.0,0.43182371403402237,5.0,0.8427323979976402,16.46304899759911,246.94573496398664,454.96766868786943,15,15,16.72562685369418,246.94573496398664,542.604574328979,246.94573496398664,261.22391546256677,5.6024152045387945,261.22391546256677,0.7363069862989413,medium
SIM0015s,1,test,1,18,178,90,90,90,0.9,square,dot,1.0,0.2635290760917365,True,False,False,red,high,high,,,2.0,1.6882628346760975,5.0,1.6065868751350472,17.686147191537977,265.29220787306963,457.4864697162706,15,15,17.861122874710528,265.29220787306963,450.5793173656,265.29220787306963,279.5249318778267,1.011108649250834,279.5249318778267,0.7211508620234273,easy
SIM0015s,1,test,1,19,179,90,90,90,0.8916655797716473,square,square,1.0,0.25183979834930387,True,False,False,yellow,low,low,,,1.0,0.6398340732195162,3.0,1.9235381408179257,14.783518475848973,221.7527771377346,249.9214727389298,15,15,14.404963009483586,221.7527771377346,231.1568451345016,221.7527771377346,224.8079010286373,-17.6258108843104,224.8079010286373,0.6509101245120056,medium
SIM0015s,1,test,1,20,180,90,90,-90,0.8916655797716473,dot,dot,1.0,0.24832706848670533,True,False,False,yellow,low,low,,,3.0,1.5429507800540914,4.0,1.3746537492870086,17.54655417269643,245.65175841775,207.85663707068127,14,14,18.37433621611348,245.65175841775,187.7586918383848,245.65175841775,251.22975247995984,9.144753140947772,251.22975247995984,0.7646135212552048,medium
SIM0015s,1,test,1,21,181,90,90,90,0.8916655797716473,square,square,1.0,0.5387517940815129,True,False,False,yellow,low,low,,,3.0,0.7919829766997465,2.0,1.3078231059831524,19.966247593320425,638.9199229862536,438.5296750172318,32,32,17.458995497692282,638.9199229862536,374.6859761232173,638.9199229862536,683.9821199611305,60.796416673182144,683.9821199611305,0.3487244038294674,medium
SIM0015s,1,test,1,22,182,90,90,-90,0.9,square,dot,1.0,0.26207100744888895,True,False,False,red,high,high,,,2.0,0.8194929744787691,6.0,0.6296745360229037,17.27752489816573,259.16287347248596,485.2135168005266,15,15,16.781327346493423,259.16287347248596,555.2099796524338,259.16287347248596,278.7872218073627,-17.185589499368565,278.7872218073627,0.5819474783109777,easy
SIM0015s,1,test,1,23,183,90,90,-90,0.9,square,square,1.0,0.25744994631581253,True,False,False,red,high,high,,,1.0,0.9074950062967029,5.0,0.9523700703470743,14.450971147992293,216.76456721988438,375.2507742320801,15,15,15.513963305197711,216.76456721988438,313.52508314179113,216.76456721988438,237.33069489030763,20.153335879625484,237.33069489030763,0.8097893914205714,easy
SIM0015s,1,test,1,24,184,90,90,90,0.9,square,dot,1.0,0.9266886784374289,True,False,False,red,high,high,,,2.0,1.7453944535257877,6.0,0.7188262841799491,16.630006733552765,914.650370345402,304.4024912765534,55,55,17.444901465111293,914.650370345402,277.0220291820613,914.650370345402,943.7645529708174,-70.31910945896881,943.7645529708174,0.7410931423251037,easy
SIM0015s,1,test,1,25,185,90,90,90,0.8916655797716473,square,square,1.0,0.2601742137593424,True,False,False,red,high,high,,,3.0,1.4276609424846642,5.0,1.8370467496588814,9.412712751800571,141.19069127700857,131.69733453817577,15,15,8.08976097004438,141.19069127700857,108.47491359172074,141.19069127700857,148.3331905802989,-6.427293111617974,148.3331905802989,0.7089752785650439,medium
SIM0015s,1,test,1,26,186,90,90,-90,0.9,square,timeout,,,False,True,False,red,high,high,,,,,,,16.626749140994917,0.0,221.46451120239078,0,0,18.404439666755604,0.0,231.71973649688508,0.0,0.0,0.0,0.0,0.9,easy
SIM0015s,1,test,1,27,187,90,90,90,0.6241659058401531,square,square,1.0,0.254604304315807,True,False,False,yellow,low,low,,,2.0,0.8303911120363787,4.0,0.4109896769974681,11.427787209214602,171.416808138219,363.5459828447873,15,15,12.138494077182134,171.416808138219,433.35898518732125,171.416808138219,177.2394645603959,-16.931125429605952,177.2394645603959,0.5460548311779557,hard
SIM0015s,1,test,1,28,188,90,90,-90,0.6241659058401531,square,dot,1.0,0.2647787697645,True,False,False,yellow,low,low,,,1.0,0.7481374805897372,5.0,1.4754805067377177,10.61878046656806,159.2817069985209,184.81547137982187,15,15,11.096679413422473,159.2817069985209,176.97883266861658,159.2817069985209,168.38608321843736,-11.22277494584966,168.38608321843736,0.7619708250196163,hard
SIM0015s,1,test,1,29,189,90,90,90,0.6241659058401531,square,square,1.0,0.2614835723524259,True,False,False,yellow,low,low,,,1.0,1.3130232673917293,5.0,1.4198210144595587,7.709137251451954,115.63705877177931,432.40010756895697,15,15,7.49778558450558,115.63705877177931,437.8994135216616,115.63705877177931,116.98131244336345,4.5118526317451275,116.98131244336345,0.2640375549799558,hard
SIM0015s,1,test,1,30,190,90,90,90,0.8916655797716473,dot,dot,1.0,0.26255738253935945,True,False,False,yellow,low,low,,,2.0,1.7262116054974705,3.0,0.7951494414483277,13.241135644533625,198.61703466800438,249.13945514586285,15,15,13.035866311139657,198.61703466800438,297.0709784661889,198.61703466800438,212.23095368855365,3.0287925379407286,212.23095368855365,0.4421502950246281,medium
SIM0015s,1,test,1,31,191,90,90,90,0.8916655797716473,dot,dot,1.0,0.25830013656503303,True,False,False,red,high,high,,,1.0,1.8355190676234046,3.0,0.9835637050619295,13.971268208760863,209.56902313141293,193.88094958320596,15,15,13.75967439732172,209.56902313141293,228.05493246143732,209.56902313141293,216.77461148434458,19.948357433086873,216.77461148434458,0.7271365708956454,medium
SIM0015s,1,test,1,32,192,90,90,90,0.6241659058401531,square,square,1.0,0.25128744311636125,True,False,False,yellow,low,low,,,1.0,0.5627998513106625,4.0,1.5268952086507026,13.857667118579265,207.86500677868898,416.286493183274,15,15,13.460820088386242,207.86500677868898,390.7430146698983,207.86500677868898,210.11288769509935,8.143771437274825,210.11288769509935,0.8913515740492377,hard
SIM0015s,1,test,1,33,193,90,90,-90,0.8916655797716473,dot,dot,1.0,0.2559655920269708,True,False,False,yellow,low,low,,,1.0,1.6574196981169298,5.0,0.3745005006978469,13.924779609489269,208.87169414233904,121.2532072576972,15,15,14.411785266472322,208.87169414233904,106.74583749051052,208.87169414233904,214.5221914181464,1.5038039399982044,214.5221914181464,0.8058038850125139,medium
SIM0015s,1,test,1,34,194,90,90,-90,0.8916655797716473,square,square,1.0,0.26256576513347735,True,False,False,red,high,high,,,1.0,1.3195645525122122,5.0,0.6139725980073771,16.56555930880174,248.48338963202607,433.9088602547604,15,15,16.47794420796692,248.48338963202607,493.5896653288491,248.48338963202607,255.0765765211996,9.469064350232195,255.0765765211996,0.7914455771710284,medium
SIM0015s,1,test,1,35,195,90,90,90,0.8916655797716473,dot,square,1.0,0.7778397844598873,True,False,False,yellow,low,low,,,1.0,1.1672984453154776,6.0,1.3854421139340987,11.447382622790315,526.5796006483545,299.25146903751414,46,46,11.671392988316123,526.5796006483545,313.13520611998655,526.5796006483545,551.7332427767403,10.557285548106647,551.7332427767403,0.9,medium
SIM0015s,1,test,1,36,196,90,90,-90,0.8916655797716473,dot,dot,1.0,0.24860541615492637,True,False,False,red,high,high,,,3.0,1.354489323850808,4.0,0.7500806381226175,18.112475532202566,253.57465745083593,410.80840323384336,14,14,17.126199771783632,253.57465745083593,451.6351710249063,253.57465745083593,263.1086611680772,-14.368491866803529,263.1086611680772,0.7801066872953492,medium
SIM0015s,1,test,1,37,197,90,90,90,0.9,dot,dot,1.0,0.2479648977145824,True,False,False,red,high,high,,,2.0,1.9377614596673771,6.0,1.7068055166654348,10.418667769169204,145.86134876836886,443.7873308487584,14,14,10.61209419707979,145.86134876836886,433.1919169116285,145.86134876836886,159.9731325182714,-0.630317443687743,159.9731325182714,0.6363412621737564,easy
SIM0015s,1,test,1,38,198,90,90,90,0.8916655797716473,square,dot,0.0,0.5265466096404842,True,False,False,red,high,high,,,1.0,0.5139417457584232,5.0,0.30003819176466473,-0.621427620047335,-19.264256221467384,236.19448364167735,31,31,-0.6047057567626462,-19.264256221467384,241.28906854856265,-19.264256221467384,-20.41394491881973,-0.6259441199148027,20.41394491881973,0.5510762882289049,medium
SIM0015s,1,test,1,39,199,90,90,-90,0.8916655797716473,square,dot,1.0,0.2508909445202443,True,False,False,red,high,high,,,1.0,1.8243771772595958,5.0,1.420091956450726,18.55883924952773,278.3825887429159,229.50697860201862,15,15,19.004813288586746,278.3825887429159,189.00638093437883,278.3825887429159,305.93162472689926,24.604937676024978,305.93162472689926,0.5334869116922059,medium
SIM0015s,1,test,1,40,200,90,90,-90,0.8916655797716473,dot,square,1.0,0.2599128181139332,True,False,False,yellow,low,low,,,1.0,0.3718113764976711,3.0,0.3147099170421476,9.285600523997322,139.28400785995984,271.0414031992244,15,15,10.349285059028354,139.28400785995984,233.2658332470591,139.28400785995984,151.77903849886744,7.291333539424927,151.77903849886744,0.9,medium
SIM0015s,1,test,1,41,201,90,90,90,0.8916655797716473,square,square,1.0,0.24869792792051199,True,False,False,yellow,low,low,,,1.0,1.2563781401348895,3.0,0.7342245677151609,13.050041159456075,182.70057623238506,425.5423512131247,14,14,14.202074739730062,182.70057623238506,387.9202680997465,182.70057623238506,195.95269611640845,-4.5612770424026365,195.95269611640845,0.8058219294345269,medium
SIM0015s,1,test,1,42,202,90,90,90,0.8916655797716473,square,square,1.0,0.5071065920382238,True,False,False,red,high,high,,,1.0,0.3859727505184092,5.0,2.00538343752446,12.411444260446837,372.3433278134051,135.57782720171429,30,30,12.532831914639607,372.3433278134051,110.93118275507099,372.3433278134051,379.46421522957434,-11.360152691558264,379.46421522957434,0.8954024875899917,medium
SIM0015s,1,test,1,43,203,90,90,-90,0.8916655797716473,dot,square,0.0,0.2507244338744094,True,False,False,red,high,high,,,2.0,1.5559860423979008,5.0,1.3807544591001655,2.2243070566480476,33.36460584972072,217.24592001652104,15,15,1.8617351167671086,33.36460584972072,189.07046406651014,33.36460584972072,34.19849075389563,0.15253864599285316,34.19849075389563,0.5249446406725105,medium
SIM0015s,1,test,1,44,204,90,90,-90,0.9,square,dot,1.0,0.2521152153380281,True,False,False,red,high,high,,,2.0,0.3835556699367779,7.0,0.89271884037045,15.483726453712919,232.2558968056938,404.7865153564097,15,15,16.859855958969746,232.2558968056938,393.48852244444316,232.2558968056938,251.7687945134322,6.420920913589117,251.7687945134322,0.5197614822349097,easy
SIM0015s,1,test,1,45,205,90,90,-90,0.6241659058401531,dot,timeout,,,False,True,False,yellow,low,low,,,,,,,12.17291882581623,0.0,339.7956781682178,0,0,11.737188507496706,0.0,382.34808119982495,0.0,0.0,0.0,0.0,0.6410488435782838,hard
SIM0015s,1,test,1,46,206,90,90,90,0.6241659058401531,dot,square,0.0,0.2861020262303413,True,False,False,yellow,low,low,,,3.0,1.043836441809801,4.0,2.2803395271650215,9.267399979405862,157.54579964989966,405.0954690008642,17,17,7.997425402872328,157.54579964989966,352.03161821608035,157.54579964989966,170.6469376198715,-5.04063420217103,170.6469376198715,0.3630416938941112,hard
SIM0015s,1,test,1,47,207,90,90,-90,0.8916655797716473,square,square,1.0,0.26117029154116733,True,False,False,red,high,high,,,1.0,0.8886703371806777,4.0,1.0924438930450195,11.490901939578947,172.3635290936842,118.56607350896496,15,15,11.014012937187234,172.3635290936842,126.33179747591875,172.3635290936842,188.29064543573367,5.433373851884588,188.29064543573367,0.9,medium
