participant,session,phase,block,trial_in_block,global_trial,staircase,angle_bias,applied_angle,prop_used,true_shape,response_shape,accuracy,rt_choice,early_response,timeout,is_lapse,cue_color,cue_difficulty_prediction,expect_level,quest_alpha_mean,quest_alpha_sd,confidence_rating,confidence_rt,agency_rating,agency_rt,mean_evidence,sum_evidence,var_evidence,rt_frame,num_frames_preRT,mean_evidence_preRT,sum_evidence_preRT,var_evidence_preRT,cum_evidence_preRT,max_cum_evidence_preRT,min_cum_evidence_preRT,max_abs_cum_evidence_preRT,prop_positive_evidence_preRT,difficulty_level
SIM0021s,1,learning,1,28,128,90,90,90,0.9,square,dot,1.0,5.073061542085522,False,False,True,blue,high,high,,,,,,,14.794231162045914,4497.446273261958,280.6143999028451,304,304,14.734303644597402,4497.446273261958,288.97859144588506,4497.446273261958,4924.32709103108,190.0734260333972,4924.32709103108,0.6401024415577667,
SIM0021s,1,learning,1,29,129,90,90,90,0.5616621419689606,dot,dot,0.0,2.97513239653118,True,False,False,green,low,low,,,,,,,2.21126451100384,393.6050829586835,347.3671404037307,178,178,1.9170185039410563,393.6050829586835,365.44375588680424,393.6050829586835,421.3521053183355,16.152599131178828,421.3521053183355,0.1,
SIM0021s,1,learning,1,30,130,90,90,90,0.9,square,square,0.0,1.7531162914520808,True,False,False,blue,high,high,,,,,,,2.587566849036036,271.6945191487838,160.03401821565438,105,105,3.3968909139691297,271.6945191487838,160.62509874802817,271.6945191487838,272.36723363193295,-27.11931810964543,272.36723363193295,0.4158190536211911,
SIM0021s,1,learning,1,31,131,90,90,90,0.9,square,square,1.0,1.2980554096907995,True,False,False,blue,high,high,,,,,,,13.253159778704429,1020.4933029602411,470.55934029956666,77,77,12.937199660500127,1020.4933029602411,440.9664452878995,1020.4933029602411,1117.5163917820041,-53.73364215162803,1117.5163917820041,0.8351119235844615,
SIM0021s,1,learning,1,32,132,90,90,-90,0.9,dot,square,1.0,1.8908114784036874,True,False,False,blue,high,high,,,,,,,16.437350746474124,1857.420634351576,323.96037868094754,113,113,15.965936169902289,1857.420634351576,287.1104603931724,1857.420634351576,1873.2475036260605,-129.53946784966652,1873.2475036260605,0.6714279915367733,
SIM0021s,1,learning,1,33,133,90,90,90,0.5616621419689606,square,dot,0.0,1.5392998370704698,True,False,False,green,low,low,,,,,,,1.11424844053876,102.51085652956593,292.41621757306496,92,92,0.7935172563752639,102.51085652956593,263.83106215483286,102.51085652956593,102.76704427938233,8.73866371608361,102.76704427938233,0.3912777287857103,
SIM0021s,1,learning,1,34,134,90,90,-90,0.9,dot,timeout,,,False,True,False,blue,high,high,,,,,,,13.063048263325156,0.0,118.49764133122633,0,0,13.110579731045199,0.0,97.19212245030192,0.0,0.0,-0.0,0.0,0.8747253857409792,
SIM0021s,1,learning,1,35,135,90,90,90,0.5616621419689606,dot,dot,1.0,1.6742947209460532,True,False,False,green,low,low,,,,,,,7.308905053873071,730.890505387307,247.90984932861585,100,100,8.704571993072094,730.890505387307,286.48158762803314,730.890505387307,751.552585503584,33.51035615996136,751.552585503584,0.8567673949477743,
SIM0021s,1,learning,1,36,136,90,90,-90,0.5616621419689606,dot,square,1.0,1.4896966814851174,True,False,False,green,low,low,,,,,,,8.280221023506813,736.9396710921064,171.49977279008013,89,89,10.610248362875927,736.9396710921064,153.92798857890932,736.9396710921064,762.994942493282,-53.6717420456624,762.994942493282,0.49491099629989743,
SIM0021s,1,learning,1,37,137,90,90,90,0.5616621419689606,square,timeout,,,False,True,False,green,low,low,,,,,,,9.322582080913758,0.0,435.82281502130274,0,0,9.417555573552374,0.0,427.87527010641753,0.0,0.0,-0.0,0.0,0.6964236123247245,
SIM0021s,1,learning,1,38,138,90,90,-90,0.5616621419689606,square,square,1.0,2.1055874460925614,True,False,False,green,low,low,,,,,,,10.866349614475139,1369.1600514238676,346.6858145434325,126,126,10.201790663900148,1369.1600514238676,312.0407911213798,1369.1600514238676,1453.7945596712962,84.54415858320999,1453.7945596712962,0.6640765475228148,
SIM0021s,1,learning,1,39,139,90,90,-90,0.9,square,square,1.0,1.8809936082236753,True,False,False,blue,high,high,,,,,,,13.302571611015937,1489.888020433785,394.3427923490875,112,112,12.687149243607891,1489.888020433785,467.69221048083585,1489.888020433785,1491.7850761125505,60.54824244552642,1491.7850761125505,0.8889795769687246,
SIM0021s,1,learning,1,40,140,90,90,90,0.5616621419689606,dot,dot,1.0,1.65342127750903,True,False,False,green,low,low,,,,,,,15.860980566989127,1570.2370761319237,369.14973026413367,99,99,16.085974039876113,1570.2370761319237,396.1956047851938,1570.2370761319237,1610.4314006674597,-94.2336930055648,1610.4314006674597,0.8439044469740835,
SIM0021s,1,learning,1,41,141,90,90,90,0.5616621419689606,dot,dot,0.0,1.4350022189112994,True,False,False,green,low,low,,,,,,,11.848752443648523,1018.992710153773,248.84571519703687,86,86,12.570930124943459,1018.992710153773,205.8111394872332,1018.992710153773,1098.7845877796417,61.89165979407946,1098.7845877796417,0.4294415226724817,
SIM0021s,1,learning,1,42,142,90,90,-90,0.5616621419689606,dot,dot,0.0,1.571174602442478,True,False,False,green,low,low,,,,,,,6.108223126589739,574.1729738994355,306.61481410516836,94,94,7.28770173574804,574.1729738994355,309.01104505601876,574.1729738994355,619.461677351282,-50.35868883847726,619.461677351282,0.10907997119273793,
SIM0021s,1,learning,1,43,143,90,90,90,0.5616621419689606,square,square,0.0,1.5389860824687724,True,False,False,green,low,low,,,,,,,2.911354972338459,267.8446574551382,404.6309083503282,92,92,2.9525018794267974,267.8446574551382,445.023806827672,267.8446574551382,273.29890546311714,-9.556724846898542,273.29890546311714,0.2164842548475162,
SIM0021s,1,learning,1,44,144,90,90,90,0.5616621419689606,dot,dot,1.0,2.329771809677963,True,False,False,green,low,low,,,,,,,9.638893672147471,1339.8062204284986,493.6329534366361,139,139,9.957238692899116,1339.8062204284986,589.0357380884474,1339.8062204284986,1384.4299498276002,-88.33320885752042,1384.4299498276002,0.7660537808618826,
SIM0021s,1,learning,1,45,145,90,90,-90,0.9,square,square,1.0,1.5256000010353137,True,False,False,blue,high,high,,,,,,,11.100929491372455,1010.1845837148934,164.88534347240812,91,91,9.515558755228483,1010.1845837148934,151.22009556119693,1010.1845837148934,1068.7965189432514,-47.348524317183156,1068.7965189432514,0.8274051375370497,
SIM0021s,1,learning,1,46,146,90,90,90,0.9,square,dot,1.0,1.1889909403694456,True,False,False,blue,high,high,,,,,,,13.961938908029051,991.2976624700626,296.8422438163023,71,71,13.784712728445907,991.2976624700626,338.40472034796403,991.2976624700626,1045.5553621853483,-43.25139090759503,1045.5553621853483,0.6742834574905259,
SIM0021s,1,learning,1,47,147,90,90,90,0.9,square,dot,1.0,1.2315874243975113,True,False,False,blue,high,high,,,,,,,11.648216616323069,850.3198129915841,405.35376339041784,73,73,13.30869601725437,850.3198129915841,385.5697920220484,850.3198129915841,873.7311464425302,-12.478687046156503,873.7311464425302,0.689605800086608,
SIM0021s,1,learning,1,48,148,90,90,90,0.9,square,square,1.0,1.2428044627032515,True,False,False,blue,high,high,,,,,,,13.339970932352355,987.1578489940742,252.2251500168857,74,74,13.303880836082383,987.1578489940742,257.9800244339678,987.1578489940742,1057.0648048204107,23.240777490744456,1057.0648048204107,0.6593648546961496,
SIM0021s,1,learning,1,49,149,90,90,-90,0.5616621419689606,dot,square,0.0,1.7943123604813784,True,False,False,green,low,low,,,,,,,3.7688361973861113,403.2654731203139,153.397933063508,107,107,2.799982186194318,403.2654731203139,138.52821916149006,403.2654731203139,407.3799117202514,-13.925385067741065,407.3799117202514,0.5884847993198128,
SIM0021s,1,learning,1,50,150,90,90,-90,0.9,square,dot,0.0,1.5533292118175972,True,False,False,blue,high,high,,,,,,,12.37283869672229,1150.673998795173,105.55745923568027,93,93,12.720062379166837,1150.673998795173,119.94630171594322,1150.673998795173,1208.9567309027227,-63.37211633235029,1208.9567309027227,0.38616044338786604,
SIM0021s,1,learning,1,51,151,90,90,-90,0.9,dot,square,1.0,2.397824114648659,True,False,False,blue,high,high,,,,,,,15.194507040411386,2172.814506778828,269.0299331671729,143,143,15.642377601736747,2172.814506778828,254.1165334775441,2172.814506778828,2250.682351481328,-207.9568564766796,2250.682351481328,0.9,
SIM0021s,1,learning,1,52,152,90,90,90,0.9,dot,square,1.0,1.746861377482321,True,False,False,blue,high,high,,,,,,,10.61890186746143,1104.3657942159887,464.73347788454976,104,104,10.59433367634153,1104.3657942159887,523.2207757442301,1104.3657942159887,1199.4172418759297,83.10155832702895,1199.4172418759297,0.535582985088713,
SIM0021s,1,learning,1,53,153,90,90,-90,0.5616621419689606,square,dot,1.0,2.558565007168305,True,False,False,green,low,low,,,,,,,11.303484739056174,1729.4331650755946,211.5038987321861,153,153,12.8009322368602,1729.4331650755946,234.74195457160857,1729.4331650755946,1874.8074811125678,-10.922013138920402,1874.8074811125678,0.5399201836716121,
SIM0021s,1,learning,1,54,154,90,90,-90,0.5616621419689606,dot,dot,1.0,2.033532587762607,True,False,False,green,low,low,,,,,,,8.845207746837094,1079.1153451141254,499.3181965589089,122,122,8.968223111618402,1079.1153451141254,484.48100998914816,1079.1153451141254,1166.5714196833592,-101.880655440654,1166.5714196833592,0.7428239125090932,
SIM0021s,1,learning,1,55,155,90,90,-90,0.9,dot,dot,1.0,1.4125428572159378,True,False,False,blue,high,high,,,,,,,13.06166144048659,1097.1795610008735,364.10008854045395,84,84,14.184935852861111,1097.1795610008735,304.26522616566507,1097.1795610008735,1164.9128864734334,-37.2634747294897,1164.9128864734334,0.6845079046722089,
SIM0021s,1,learning,1,56,156,90,90,90,0.5616621419689606,square,dot,1.0,1.3288652654610857,True,False,False,green,low,low,,,,,,,9.931566549747771,784.5937574300739,165.19920121985328,79,79,10.833285049680939,784.5937574300739,159.47536020661244,784.5937574300739,861.6912123968829,35.74931715628976,861.6912123968829,0.9,
SIM0021s,1,learning,1,57,157,90,90,-90,0.5616621419689606,dot,dot,1.0,1.6186890901920046,True,False,False,green,low,low,,,,,,,10.264056469483803,995.6134775399289,416.5922678674564,97,97,11.775970546583665,995.6134775399289,453.26692266193294,995.6134775399289,1003.021745733523,89.3039960488364,1003.021745733523,0.5079989610788621,
SIM0021s,1,learning,1,58,158,90,90,90,0.9,square,square,1.0,1.5385552857143678,True,False,False,blue,high,high,,,,,,,12.533505064801894,1153.0824659617742,400.7382702579382,92,92,12.36598774718224,1153.0824659617742,360.0424393020639,1153.0824659617742,1196.0006496577266,-99.09769111496156,1196.0006496577266,0.8707830281943525,
SIM0021s,1,learning,1,59,159,90,90,-90,0.9,dot,square,1.0,1.4229150446707266,True,False,False,blue,high,high,,,,,,,20.84359461433174,1771.7055422181977,174.01214343620856,85,85,20.60445090862441,1771.7055422181977,191.49942217527365,1771.7055422181977,1807.162675705276,-62.289413907585896,1807.162675705276,0.6818455940260362,
SIM0021s,1,learning,1,60,160,90,90,-90,0.9,dot,dot,1.0,0.30554441344246674,True,False,True,blue,high,high,,,,,,,15.80519737211899,284.4935526981418,306.242133977984,18,18,16.673832232042315,284.4935526981418,324.7559295622921,284.4935526981418,288.5439424043067,-17.43870872618892,288.5439424043067,0.9,
SIM0021s,1,test,1,1,161,90,90,90,0.8023744885270866,square,dot,0.0,1.1720102315360421,True,False,False,green,low,low,,,2.0,1.231395192657521,6.0,1.0174204947925904,4.958543602259951,347.09805215819654,170.74545480896117,70,70,5.551572671813995,347.09805215819654,150.2065624748993,347.09805215819654,370.6863713115307,9.188603624129954,370.6863713115307,0.3757026483637421,medium
SIM0021s,1,test,1,2,162,90,90,90,0.8023744885270866,dot,square,0.0,1.6024251157756884,True,False,True,blue,high,high,,,3.0,1.000289553768136,4.0,1.0764337770520438,1.6311867574390586,156.59392871414963,235.9518091139481,96,96,0.7826257137486756,156.59392871414963,254.72114070997094,156.59392871414963,159.05819014231068,1.8007789854697738,159.05819014231068,0.17929016867604322,medium
SIM0021s,1,test,1,3,163,90,90,-90,0.8023744885270866,dot,dot,1.0,2.1741552055094626,True,False,False,green,low,low,,,2.0,0.730703305333062,5.0,2.1458015266013524,11.483027017366439,1492.793512257637,468.80615487897177,130,130,9.330464222735937,1492.793512257637,481.1753692868934,1492.793512257637,1618.1880652759057,-17.0028943301514,1618.1880652759057,0.7597502820680383,medium
SIM0021s,1,test,1,4,164,90,90,90,0.5616621419689606,dot,square,1.0,1.860363409162475,True,False,False,green,low,low,,,1.0,0.48702180066668177,4.0,1.5595159043021727,8.545458451259517,948.5458880898063,413.68198387052115,111,111,9.118914577010804,948.5458880898063,441.2349090845452,948.5458880898063,998.794106952774,-7.2454359522129055,998.794106952774,0.5390360444035095,hard
SIM0021s,1,test,1,5,165,90,90,90,0.8023744885270866,square,dot,0.0,3.0081041977502805,True,False,False,green,low,low,,,2.0,0.9225655394579666,5.0,2.1859012800577733,-0.4751516797963333,-85.52730236334,369.72738034898583,180,180,-0.5402522195053678,-85.52730236334,423.94648001679445,-85.52730236334,-90.37477869093867,1.8963913773790462,90.37477869093867,0.44654625181391844,medium
SIM0021s,1,test,1,6,166,90,90,90,0.8023744885270866,square,square,1.0,1.7840353221570575,True,False,False,green,low,low,,,2.0,1.4863756192083535,5.0,1.4942665967287303,9.54791962414287,1021.627399783287,434.7453393809273,107,107,10.269033005021779,1021.627399783287,436.65571609164743,1021.627399783287,1117.8023102930988,-45.67003556120522,1117.8023102930988,0.5945765575080202,medium
SIM0021s,1,test,1,7,167,90,90,-90,0.5616621419689606,dot,dot,0.0,1.7420340939236094,True,False,False,green,low,low,,,2.0,1.9560696463581908,5.0,0.311631342599494,5.216404644808726,542.5060830601076,215.491249019362,104,104,5.384476482363823,542.5060830601076,235.08561822540628,542.5060830601076,578.0606317113165,42.50426232631365,578.0606317113165,0.2524780244445146,hard
SIM0021s,1,test,1,8,168,90,90,90,0.9,dot,dot,1.0,3.7518480261978997,True,False,False,blue,high,high,,,3.0,1.889346444520623,7.0,2.489657833932255,14.471333098031957,3256.0499470571904,225.94878178641076,225,225,13.441298878937575,3256.0499470571904,194.65482845810558,3256.0499470571904,3318.7628490060983,202.92278499438814,3318.7628490060983,0.714116761255562,easy
SIM0021s,1,test,1,9,169,90,90,90,0.8023744885270866,square,square,0.0,2.0574967168262366,True,False,False,green,low,low,,,2.0,1.6337470159022156,4.0,0.43664302604062327,11.027367550224962,1356.3662086776703,499.3004885804913,123,123,10.231942442572846,1356.3662086776703,481.3169170993966,1356.3662086776703,1396.7668349156334,123.60442769851144,1396.7668349156334,0.3146567747985744,medium
SIM0021s,1,test,1,10,170,90,90,-90,0.8023744885270866,dot,square,1.0,1.4941429784334939,True,False,False,green,low,low,,,1.0,1.0194105614750038,6.0,1.7955451803258764,12.955803924451917,1153.0665492762207,428.06184937767597,89,89,12.302066709939982,1153.0665492762207,433.5180032955673,1153.0665492762207,1245.1740813796614,109.09026330838354,1245.1740813796614,0.7552059573272386,medium
SIM0021s,1,test,1,11,171,90,90,90,0.8023744885270866,dot,dot,1.0,1.2130810925232485,True,False,False,blue,high,high,,,2.0,1.3127159747816728,6.0,1.6251420451443683,12.540107839530132,902.8877644461695,436.81565672002097,72,72,13.092191361870059,902.8877644461695,514.882588121377,902.8877644461695,926.3101434065665,43.864115703745746,926.3101434065665,0.5880196636670117,medium
SIM0021s,1,test,1,12,172,90,90,-90,0.8023744885270866,dot,square,1.0,1.5297479391550624,True,False,False,green,low,low,,,2.0,0.7527324611020458,5.0,1.4672606232414978,17.022459492252647,1549.043813794991,131.86298619006678,91,91,17.339855444243145,1549.043813794991,147.04845447142753,1549.043813794991,1622.6375801271863,29.80581750089633,1622.6375801271863,0.4084360688037749,medium
SIM0021s,1,test,1,13,173,90,90,-90,0.9,dot,square,1.0,1.8968622725927635,True,False,False,blue,high,high,,,4.0,0.6867475773558175,7.0,1.9558173012290598,10.146391493732267,1146.542238791746,114.60878845877743,113,113,9.400404828027662,1146.542238791746,107.13363633414826,1146.542238791746,1209.9207670185815,37.513906774287456,1209.9207670185815,0.776438755456635,easy
SIM0021s,1,test,1,14,174,90,90,90,0.8023744885270866,dot,square,0.0,1.7246472925531773,True,False,False,green,low,low,,,1.0,0.7012105127474823,5.0,0.9101266703849233,3.7942938957456027,390.8122712617971,187.4113868562846,103,103,4.176648773120682,390.8122712617971,215.00802111912614,390.8122712617971,416.62918459464447,22.2745166291099,416.62918459464447,0.39188722276820187,medium
SIM0021s,1,test,1,15,175,90,90,90,0.5616621419689606,dot,square,1.0,1.5315363207644601,True,False,False,green,low,low,,,2.0,0.5065895736897552,4.0,0.6664729787363114,5.781913938498837,526.1541684033942,174.76795124488027,91,91,5.00029431055748,526.1541684033942,167.29160063028405,526.1541684033942,547.4115877884097,52.079104474526424,547.4115877884097,0.6063513618215843,hard
SIM0021s,1,test,1,16,176,90,90,-90,0.8023744885270866,dot,dot,1.0,1.4653331151079192,True,False,False,blue,high,high,,,2.0,0.53482814334519,6.0,0.5436730392460437,8.349486734039045,726.405345861397,437.55669453769355,87,87,8.223011029249836,726.405345861397,488.18004416093083,726.405345861397,797.9750099882122,-70.06986021886765,797.9750099882122,0.5283878452429533,medium
SIM0021s,1,test,1,17,177,90,90,90,0.9,square,dot,1.0,1.429793526894219,True,False,False,blue,high,high,,,3.0,1.8163160681868975,6.0,1.9311801873518388,9.956220503472142,846.2787427951321,274.4685630768395,85,85,10.127480975111805,846.2787427951321,289.3534751003816,846.2787427951321,907.3228786159945,-70.32820798081684,907.3228786159945,0.9,easy
SIM0021s,1,test,1,18,178,90,90,90,0.8023744885270866,square,square,0.0,3.348477230808718,True,False,False,blue,high,high,,,3.0,0.9700979962256804,7.0,1.0181064716452328,7.885409451234159,1577.0818902468318,443.91670771858173,200,200,9.54252644163106,1577.0818902468318,513.5622243837086,1577.0818902468318,1733.5722494992522,69.35926848490504,1733.5722494992522,0.46295572348417646,medium
SIM0021s,1,test,1,19,179,90,90,90,0.8023744885270866,square,square,0.0,2.692243258294253,True,False,False,blue,high,high,,,3.0,0.47653255031252106,6.0,1.8474480518315595,9.010949758752133,1450.7629111590934,252.57856251682222,161,161,8.2789690155825,1450.7629111590934,230.92409938574107,1450.7629111590934,1580.234824455994,-65.01183625899053,1580.234824455994,0.5400565329573686,medium
SIM0021s,1,test,1,20,180,90,90,-90,0.8023744885270866,dot,square,1.0,1.7389731828165063,True,False,False,green,low,low,,,3.0,0.7499285161624301,5.0,1.6800116981754232,10.40507398864694,1082.1276948192817,102.22090765268908,104,104,11.683440163603919,1082.1276948192817,93.76570714720594,1082.1276948192817,1120.920152992259,-14.988805700633602,1120.920152992259,0.8329787144409255,medium
SIM0021s,1,test,1,21,181,90,90,90,0.5616621419689606,dot,timeout,,,False,True,False,green,low,low,,,,,,,8.457567050906736,0.0,160.43226540452588,0,0,7.988083236869793,0.0,145.180516427122,0.0,0.0,0.0,0.0,0.6482872849160379,hard
SIM0021s,1,test,1,22,182,90,90,-90,0.9,square,dot,1.0,1.7103939543974065,True,False,False,blue,high,high,,,3.0,0.5345060510442736,7.0,1.0171160995815285,16.610403298892656,1694.2611364870509,197.009744430473,102,102,15.549164762559538,1694.2611364870509,208.66250258421857,1694.2611364870509,1715.3459806711867,-150.27430847682294,1715.3459806711867,0.6452476345758364,easy
SIM0021s,1,test,1,23,183,90,90,90,0.5616621419689606,dot,dot,0.0,1.9817523343700436,True,False,False,green,low,low,,,3.0,1.7580551194191913,5.0,2.1619678060694376,6.558727801598842,773.9298805886633,441.23278217738294,118,118,6.181709204891184,773.9298805886633,510.74698592730056,773.9298805886633,826.2574488785648,62.78143373837217,826.2574488785648,0.3282748119767709,hard
SIM0021s,1,test,1,24,184,90,90,90,0.9,dot,dot,1.0,1.6788944907370689,True,False,False,blue,high,high,,,3.0,0.5910265508250496,7.0,1.7154265391360344,11.501898433942307,1150.1898433942306,186.88886278951776,100,100,11.901314893039048,1150.1898433942306,181.37668949763813,1150.1898433942306,1221.2000945843456,93.52857972670932,1221.2000945843456,0.7589503716770524,easy
SIM0021s,1,test,1,25,185,90,90,90,0.9,square,dot,1.0,1.9222414845320899,True,False,False,blue,high,high,,,3.0,0.5969228645616584,7.0,2.0799405494952223,15.322555718669436,1762.0939076469851,178.92569454590648,115,115,16.393718792614738,1762.0939076469851,151.85368774420945,1762.0939076469851,1826.765459822631,-63.428040488109296,1826.765459822631,0.4460389861655815,easy
SIM0021s,1,test,1,26,186,90,90,-90,0.8023744885270866,square,square,1.0,1.547702559298076,True,False,False,blue,high,high,,,3.0,0.8399548775998027,4.0,1.7022200094169377,17.19303415773613,1581.759142511724,162.26917262262063,92,92,16.019810095303125,1581.759142511724,140.9322106090746,1581.759142511724,1724.1743348367067,-32.514011182664106,1724.1743348367067,0.6544062372022608,medium
SIM0021s,1,test,1,27,187,90,90,-90,0.8023744885270866,square,square,0.0,2.3358422638498673,True,False,False,green,low,low,,,3.0,1.1683472633570966,7.0,1.2025752488103656,4.949228630953462,692.8920083334847,378.0347064525175,140,140,4.120221474797136,692.8920083334847,324.21311949596327,692.8920083334847,703.3464284468945,23.053126155482733,703.3464284468945,0.21686688438951685,medium
SIM0021s,1,test,1,28,188,90,90,-90,0.8023744885270866,square,square,1.0,2.0281920504236277,True,False,False,green,low,low,,,3.0,1.677392430565226,6.0,1.2413557314752017,13.084660079644191,1583.2438696369472,455.6647413121387,121,121,14.065072451725587,1583.2438696369472,475.4550727715618,1583.2438696369472,1677.7402347128452,73.75780041210989,1677.7402347128452,0.9,medium
SIM0021s,1,test,1,29,189,90,90,-90,0.8023744885270866,dot,square,1.0,2.5642504582391847,True,False,False,blue,high,high,,,3.0,1.652579210298616,4.0,0.366323438187448,18.342400334921116,2806.3872512429307,438.36823568330647,153,153,17.618165977060393,2806.3872512429307,386.07683378004674,2806.3872512429307,2916.586000321909,-65.27567042175636,2916.586000321909,0.8547456039086897,medium
SIM0021s,1,test,1,30,190,90,90,-90,0.8023744885270866,square,dot,1.0,1.7202541331426495,True,False,False,green,low,low,,,3.0,1.1776199782426777,5.0,0.3313267173216258,14.095325553848667,1451.8185320464127,361.405921136837,103,103,14.540379195117502,1451.8185320464127,417.44569096514545,1451.8185320464127,1455.1616537121026,-21.827836555464494,1455.1616537121026,0.9,medium
SIM0021s,1,test,1,31,191,90,90,-90,0.9,dot,square,1.0,1.4520597753465514,True,False,False,blue,high,high,,,3.0,0.8642828078902036,7.0,1.6479653853741663,14.151039110296436,1231.14040259579,456.92981649369074,87,87,14.587968300724949,1231.14040259579,483.95953625112725,1231.14040259579,1285.1788922673898,88.52808403820067,1285.1788922673898,0.7725073042893724,easy
SIM0021s,1,test,1,32,192,90,90,-90,0.8023744885270866,square,dot,0.0,2.091960469264458,True,False,False,green,low,low,,,3.0,0.31230749341318054,5.0,0.8450316188989813,3.6957598715646873,461.9699839455859,247.76342548460005,125,125,3.14737826139624,461.9699839455859,293.46507155981385,461.9699839455859,488.1398407705815,-24.75728005062657,488.1398407705815,0.35071195272731354,medium
SIM0021s,1,test,1,33,193,90,90,-90,0.8023744885270866,square,dot,1.0,1.7148910538977833,True,False,False,green,low,low,,,3.0,1.2694708675612327,5.0,1.0501841607398352,13.076043335579818,1333.7564202291414,404.57623334731096,102,102,13.290879870409125,1333.7564202291414,420.97979288693335,1333.7564202291414,1401.0743488190483,5.238835978732406,1401.0743488190483,0.7026666359170752,medium
SIM0021s,1,test,1,34,194,90,90,90,0.8023744885270866,dot,square,1.0,1.6288310165992455,True,False,False,blue,high,high,,,3.0,0.34092877985982606,7.0,0.9650827381289857,13.822829750055527,1340.8144857553862,345.98518266089945,97,97,14.559064574766634,1340.8144857553862,280.24420319254517,1340.8144857553862,1427.3918268809723,109.9695494983731,1427.3918268809723,0.6973854010819343,medium
SIM0021s,1,test,1,35,195,90,90,-90,0.8023744885270866,square,square,1.0,1.731421986434937,True,False,False,blue,high,high,,,3.0,0.3780284921165554,6.0,0.38321031756058244,12.238221024497474,1260.5367655232399,103.5300703036452,103,103,10.953941069237594,1260.5367655232399,93.16691709647763,1260.5367655232399,1317.7424946124486,12.938289059938358,1317.7424946124486,0.6884577842576008,medium
SIM0021s,1,test,1,36,196,90,90,-90,0.8023744885270866,square,square,0.0,1.7655720487733018,True,False,False,blue,high,high,,,4.0,0.6354010561220713,5.0,1.2847449104250672,5.148035732220023,540.5437518831025,114.31402297480146,105,105,6.686695270462055,540.5437518831025,104.90313517927589,540.5437518831025,584.5658835269628,17.66812602687688,584.5658835269628,0.11428802595712584,medium
SIM0021s,1,test,1,37,197,90,90,-90,0.9,square,square,1.0,2.7008739030106796,True,False,False,blue,high,high,,,4.0,0.6569525173106423,7.0,0.6759100400863988,13.212128253512484,2140.3647770690222,429.21024993663923,162,162,12.997917769182866,2140.3647770690222,447.7659251663462,2140.3647770690222,2338.8350685216155,-45.043467395647596,2338.8350685216155,0.5900849434164157,easy
SIM0021s,1,test,1,38,198,90,90,90,0.8023744885270866,dot,dot,1.0,2.300292124015009,True,False,False,blue,high,high,,,2.0,1.9806257710741613,5.0,1.199732673526657,14.055181892338878,1939.615101142765,349.4232626927849,138,138,14.825331254427162,1939.615101142765,393.8212082265293,1939.615101142765,1980.7767956947373,97.80077821979846,1980.7767956947373,0.5725624490981269,medium
SIM0021s,1,test,1,39,199,90,90,-90,0.8023744885270866,dot,dot,1.0,1.5428136202155114,True,False,False,blue,high,high,,,4.0,1.317085592577574,6.0,0.32600370989661337,16.31792177459971,1501.2488032631734,263.7748541977984,92,92,15.748196079911628,1501.2488032631734,217.20256330352987,1501.2488032631734,1520.9178545716627,39.3633112394464,1520.9178545716627,0.599345631492025,medium
SIM0021s,1,test,1,40,200,90,90,90,0.8023744885270866,square,square,1.0,1.9384326371306644,True,False,False,blue,high,high,,,4.0,1.8228744967327843,5.0,0.5658818838460219,15.081047345618368,1749.4014920917307,286.8625243500818,116,116,15.256379300109622,1749.4014920917307,284.3294475166638,1749.4014920917307,1818.6350893179201,-33.48203487681713,1818.6350893179201,0.6823574652229251,medium
SIM0021s,1,test,1,41,201,90,90,-90,0.8023744885270866,square,square,1.0,1.3491465031888628,True,False,False,blue,high,high,,,4.0,1.4853068717738624,7.0,1.2799704566674208,10.322057917556519,825.7646334045215,163.51686476284115,80,80,9.308192809197902,825.7646334045215,154.74138315041355,825.7646334045215,908.2891254545747,5.686779527837186,908.2891254545747,0.6601823548622148,medium
SIM0021s,1,test,1,42,202,90,90,-90,0.8023744885270866,dot,dot,1.0,2.2634833052705057,True,False,False,green,low,low,,,3.0,1.3332067524867084,7.0,1.9752855513334737,10.52150067000845,1420.4025904511407,390.09268016526795,135,135,12.095382787866729,1420.4025904511407,385.34953879119547,1420.4025904511407,1561.8109747743,-9.182575341956843,1561.8109747743,0.7244985327658606,medium
SIM0021s,1,test,1,43,203,90,90,-90,0.9,square,dot,1.0,1.6217770496095663,True,False,False,blue,high,high,,,4.0,0.6657814499382344,7.0,1.301248870159244,10.206933078251566,990.072508590402,177.36828585583675,97,97,9.204305344283245,990.072508590402,197.32510020234355,990.072508590402,1037.4259807892604,59.764883247401215,1037.4259807892604,0.5956633836578754,easy
SIM0021s,1,test,1,44,204,90,90,-90,0.8023744885270866,dot,square,1.0,1.3458566509720489,True,False,False,blue,high,high,,,1.0,1.2212034289647002,6.0,1.7651663795459998,12.530586233703609,1002.4468986962887,252.73046532687792,80,80,12.031007252984704,1002.4468986962887,298.4317221255184,1002.4468986962887,1074.0866472713392,-67.90897098742549,1074.0866472713392,0.766278817582207,medium
SIM0021s,1,test,1,45,205,90,90,90,0.5616621419689606,dot,square,1.0,1.4838525567031793,True,False,False,green,low,low,,,1.0,1.4028017281575993,6.0,1.0582682935709735,12.94582345205354,1152.1782872327651,217.83578554046522,89,89,15.819714562454262,1152.1782872327651,232.83601987385538,1152.1782872327651,1236.4114964511255,-72.91526975253971,1236.4114964511255,0.9,hard
