participant,session,phase,block,trial_in_block,global_trial,staircase,angle_bias,applied_angle,prop_used,true_shape,response_shape,accuracy,rt_choice,early_response,timeout,is_lapse,cue_color,cue_difficulty_prediction,expect_level,quest_alpha_mean,quest_alpha_sd,confidence_rating,confidence_rt,agency_rating,agency_rt,mean_evidence,sum_evidence,var_evidence,rt_frame,num_frames_preRT,mean_evidence_preRT,sum_evidence_preRT,var_evidence_preRT,cum_evidence_preRT,max_cum_evidence_preRT,min_cum_evidence_preRT,max_abs_cum_evidence_preRT,prop_positive_evidence_preRT,difficulty_level
SIM0025s,1,learning,1,33,133,90,90,-90,0.6247275581868831,dot,square,1.0,1.1534853307251598,True,False,False,blue,low,low,,,,,,,13.403216111406602,924.8219116870555,254.55208774253498,69,69,12.889057061233514,924.8219116870555,251.92534949274724,924.8219116870555,940.9099214014404,-29.595944994790834,940.9099214014404,0.8161653120071779,
SIM0025s,1,learning,1,34,134,90,90,-90,0.6247275581868831,square,dot,1.0,1.5197850290082966,True,False,False,blue,low,low,,,,,,,12.058899576628939,1097.3598614732334,140.6923221992574,91,91,10.079895672383232,1097.3598614732334,124.42471874615875,1097.3598614732334,1198.827849833953,26.365711446614085,1198.827849833953,0.4263078871658239,
SIM0025s,1,learning,1,35,135,90,90,90,0.6247275581868831,square,dot,0.0,1.0312178447073541,True,False,False,blue,low,low,,,,,,,2.910896667395318,177.56469671111438,253.92807284964033,61,61,2.508903014239574,177.56469671111438,244.68446736674952,177.56469671111438,179.04580679005187,16.774947357964667,179.04580679005187,0.5071223463900068,
SIM0025s,1,learning,1,36,136,90,90,-90,0.6247275581868831,dot,square,1.0,1.1752221131826222,True,False,False,blue,low,low,,,,,,,13.991658396934152,979.4160877853907,385.69029228039955,70,70,13.39979514523127,979.4160877853907,431.6378521320767,979.4160877853907,1009.5629174732061,24.642006652487566,1009.5629174732061,0.5997380041855427,
SIM0025s,1,learning,1,37,137,90,90,-90,0.9,square,square,0.0,1.4957391807139924,True,False,False,green,high,high,,,,,,,4.388285285530032,390.5573904121729,459.7874682102594,89,89,4.516924090199992,390.5573904121729,519.1326832367201,390.5573904121729,406.3973388469145,9.115238540778122,406.3973388469145,0.2199817053924922,
SIM0025s,1,learning,1,38,138,90,90,90,0.6247275581868831,dot,square,1.0,0.7612170494923107,True,False,False,blue,low,low,,,,,,,7.21490850898945,324.67088290452523,434.6908788760336,45,45,6.6886450311625545,324.67088290452523,486.41118870962373,324.67088290452523,348.8154699610766,-29.605892251429754,348.8154699610766,0.6981582278079348,
SIM0025s,1,learning,1,39,139,90,90,-90,0.9,dot,square,1.0,0.8503735280489486,True,False,False,green,high,high,,,,,,,16.997151014960266,866.8547017629736,242.8952230500501,51,51,17.06899726509879,866.8547017629736,220.52893829093512,866.8547017629736,867.9161946894975,58.80325180233746,867.9161946894975,0.8237950844535089,
SIM0025s,1,learning,1,40,140,90,90,90,0.6247275581868831,dot,dot,1.0,0.8544679810942728,True,False,False,blue,low,low,,,,,,,12.92016641371734,658.9284870995843,102.06146164527414,51,51,12.835508146304667,658.9284870995843,101.12188764047114,658.9284870995843,722.5249220195377,52.0960365548931,722.5249220195377,0.514735188603477,
SIM0025s,1,learning,1,41,141,90,90,90,0.6247275581868831,square,square,0.0,1.4207436657928407,True,False,False,blue,low,low,,,,,,,5.36771751074706,456.25598841350006,206.42923577800278,85,85,6.368230431521029,456.25598841350006,193.67013485741336,456.25598841350006,488.7100074649218,36.24373491522982,488.7100074649218,0.6586825779374779,
SIM0025s,1,learning,1,42,142,90,90,-90,0.9,dot,square,1.0,1.1776178319531156,True,False,False,green,high,high,,,,,,,12.398117604332501,867.8682323032751,355.9366375728601,70,70,12.580474216496544,867.8682323032751,332.35767517874393,867.8682323032751,893.2266627117963,-81.8410316255301,893.2266627117963,0.9,
SIM0025s,1,learning,1,43,143,90,90,-90,0.6247275581868831,square,square,0.0,0.9836906936526668,True,False,False,blue,low,low,,,,,,,7.304096107467108,430.94167034055937,371.27986634579224,59,59,7.608980331219747,430.94167034055937,380.318361161374,430.94167034055937,432.9935170390313,3.119545640146186,432.9935170390313,0.4075364237484499,
SIM0025s,1,learning,1,44,144,90,90,-90,0.9,square,timeout,,,False,True,False,green,high,high,,,,,,,15.35938526999383,0.0,221.72587979549724,0,0,14.96741902483618,0.0,189.84552207715893,0.0,0.0,-0.0,0.0,0.8379918938930665,
SIM0025s,1,learning,1,45,145,90,90,-90,0.9,square,dot,1.0,0.8804476410636758,True,False,False,green,high,high,,,,,,,16.743102050695562,870.6413066361692,177.57717338421594,52,52,17.289570479749674,870.6413066361692,146.29256967616382,870.6413066361692,931.4632185516107,22.62317185803035,931.4632185516107,0.6456603216303338,
SIM0025s,1,learning,1,46,146,90,90,-90,0.6247275581868831,square,dot,1.0,1.1982232142502949,True,False,False,blue,low,low,,,,,,,11.7619349140238,835.0973788956899,244.20747741990675,71,71,11.83463854205173,835.0973788956899,286.59099419784013,835.0973788956899,849.0696567035392,-36.82414163890608,849.0696567035392,0.6627297906398038,
SIM0025s,1,learning,1,47,147,90,90,90,0.6247275581868831,square,square,1.0,1.0084271649358967,True,False,False,blue,low,low,,,,,,,14.823091872416517,889.3855123449911,489.65409128320465,60,60,16.152166836088142,889.3855123449911,438.1643400588749,889.3855123449911,930.5952836782074,-54.60973568322781,930.5952836782074,0.9,
SIM0025s,1,learning,1,48,148,90,90,-90,0.6247275581868831,square,square,1.0,0.8342169237190318,True,False,False,blue,low,low,,,,,,,7.219603377765814,360.98016888829073,369.0204388232724,50,50,6.748590667339417,360.98016888829073,423.7750635350845,360.98016888829073,384.2499691164634,-31.510232954839648,384.2499691164634,0.5184708545767529,
SIM0025s,1,learning,1,49,149,90,90,-90,0.9,dot,dot,1.0,0.7705737805176192,True,False,False,green,high,high,,,,,,,12.42994550928711,571.7774934272071,385.46392093622524,46,46,12.694648260702976,571.7774934272071,349.62957131001866,571.7774934272071,605.5915379115921,-18.491196705487425,605.5915379115921,0.6406236245842557,
SIM0025s,1,learning,1,50,150,90,90,-90,0.9,dot,square,1.0,0.9216978349199056,True,False,False,green,high,high,,,,,,,11.185642651208802,615.2103458164842,416.80103489843816,55,55,14.459766385178616,615.2103458164842,489.8331836883464,615.2103458164842,626.9622721097905,36.34942206501432,626.9622721097905,0.8357849500245703,
SIM0025s,1,learning,1,51,151,90,90,-90,0.9,square,dot,1.0,0.9820595494172455,True,False,False,green,high,high,,,,,,,14.842166136563831,860.8456359207022,473.50738841399414,58,58,14.393566299684569,860.8456359207022,412.2706956993988,860.8456359207022,866.4476104721679,-20.597926200360572,866.4476104721679,0.6018180138348563,
SIM0025s,1,learning,1,52,152,90,90,-90,0.9,dot,square,1.0,0.8946748292366599,True,False,False,green,high,high,,,,,,,10.512447718525685,557.1597290818613,371.21565923617135,53,53,9.52955678383571,557.1597290818613,338.40492438854017,557.1597290818613,597.1686671622144,-3.5504822006011385,597.1686671622144,0.5232594135381812,
SIM0025s,1,learning,1,53,153,90,90,-90,0.6247275581868831,dot,dot,1.0,1.2268511176801427,True,False,False,blue,low,low,,,,,,,10.39736198031446,759.0074245629556,251.7062288039675,73,73,9.529011815901445,759.0074245629556,214.43999625098684,759.0074245629556,779.7094884868524,-23.71707893450926,779.7094884868524,0.5130464007607,
SIM0025s,1,learning,1,54,154,90,90,-90,0.6247275581868831,dot,dot,1.0,0.9331411181846645,True,False,True,blue,low,low,,,,,,,8.596937400658891,472.831557036239,130.16940558187895,55,55,10.38547647020357,472.831557036239,127.5913881148978,472.831557036239,503.76225306957434,46.171294113318964,503.76225306957434,0.739985053628664,
SIM0025s,1,learning,1,55,155,90,90,90,0.6247275581868831,dot,square,1.0,0.9330034023479964,True,False,True,blue,low,low,,,,,,,9.112220897885589,501.1721493837074,365.5158672674021,55,55,11.01166305419467,501.1721493837074,314.0089031823262,501.1721493837074,507.5190805966584,-23.144774590553375,507.5190805966584,0.6827032536457265,
SIM0025s,1,learning,1,56,156,90,90,-90,0.9,square,square,0.0,1.3922913350933306,True,False,False,green,high,high,,,,,,,10.905796795950168,905.181134063864,129.6611303107681,83,83,10.601999588251742,905.181134063864,104.56886536997821,905.181134063864,940.5114542778498,9.863115068796093,940.5114542778498,0.2915801086036807,
SIM0025s,1,learning,1,57,157,90,90,-90,0.9,square,dot,1.0,1.3898238839426615,True,False,False,green,high,high,,,,,,,16.315482380848714,1354.1850376104433,483.5660263071842,83,83,15.5838473950842,1354.1850376104433,459.64545300272255,1354.1850376104433,1457.3366804410628,-37.71628189953452,1457.3366804410628,0.6142084130325199,
SIM0025s,1,learning,1,58,158,90,90,-90,0.9,square,square,1.0,1.956379573388761,True,False,False,green,high,high,,,,,,,13.863561515100603,1622.0366972667705,469.0975745706485,117,117,15.163189643884175,1622.0366972667705,516.3898829346108,1622.0366972667705,1763.9263341245053,-111.21664982066125,1763.9263341245053,0.7429773174416727,
SIM0025s,1,learning,1,59,159,90,90,-90,0.9,square,square,1.0,1.1561211966381926,True,False,False,green,high,high,,,,,,,12.53188595035456,864.7001305744647,330.3895406580403,69,69,13.213582540930405,864.7001305744647,278.08290899458353,864.7001305744647,892.59576675462,-27.245509281797197,892.59576675462,0.8382095232153888,
SIM0025s,1,learning,1,60,160,90,90,-90,0.6247275581868831,dot,square,1.0,0.9987012423280689,True,False,False,blue,low,low,,,,,,,15.008422646577172,885.4969361480531,435.7707029973227,59,59,14.977418435207415,885.4969361480531,435.20817936265337,885.4969361480531,971.4830444227841,7.420473492792526,971.4830444227841,0.7431962357258723,
SIM0025s,1,test,1,1,161,90,90,90,0.6247275581868831,square,dot,1.0,0.7203073987571953,True,False,False,blue,low,low,,,2.0,0.5318726849138253,2.0,0.4679587160936827,10.018899985378603,430.8126993712799,384.39691674664203,43,43,8.877447525266797,430.8126993712799,435.211137913192,430.8126993712799,431.48759203966813,10.123004259148587,431.48759203966813,0.7697266931108508,hard
SIM0025s,1,test,1,2,162,90,90,90,0.8924679402669758,dot,dot,1.0,0.9012009842283886,True,False,False,blue,low,low,,,3.0,1.8064244792942625,2.0,0.5151471732360063,13.920362657209864,751.6995834893327,234.74283181102953,54,54,14.802193424943585,751.6995834893327,212.32899952261576,751.6995834893327,753.3533207848111,-49.72362078412229,753.3533207848111,0.47262469717044564,medium
SIM0025s,1,test,1,3,163,90,90,90,0.9,dot,square,1.0,1.4631417825806676,True,False,False,green,high,high,,,4.0,1.7810331014342702,4.0,2.161984903178226,13.542685315179815,1178.213622420644,485.23519404555304,87,87,14.476803076606604,1178.213622420644,457.43685638337877,1178.213622420644,1229.2707647174682,15.76333115062939,1229.2707647174682,0.684647986008968,easy
SIM0025s,1,test,1,4,164,90,90,-90,0.8924679402669758,dot,square,1.0,1.0142342913948288,True,False,False,green,high,high,,,3.0,1.0716121272409158,4.0,2.3471998473412317,12.749825130707038,764.9895078424222,231.08838325891935,60,60,14.382129426714256,764.9895078424222,247.59484178190849,764.9895078424222,796.2034892941205,30.65994459939276,796.2034892941205,0.5960007057474591,medium
SIM0025s,1,test,1,5,165,90,90,90,0.6247275581868831,square,square,1.0,0.8755558092794977,True,False,False,blue,low,low,,,2.0,1.5322152653750611,5.0,0.7171195020284965,12.720085063337754,661.4444232935632,312.8510972613587,52,52,13.198829820336343,661.4444232935632,337.15766848219675,661.4444232935632,684.8294052339,-7.645408198358878,684.8294052339,0.5976110004007447,hard
SIM0025s,1,test,1,6,166,90,90,90,0.8924679402669758,square,square,0.0,0.8368463818121089,True,False,False,green,high,high,,,1.0,0.9220156642947239,4.0,1.2205702464151598,8.104070386010482,405.20351930052414,395.79649967627506,50,50,9.656639911695038,405.20351930052414,322.71770945335123,405.20351930052414,438.9466996062957,-37.49643675628267,438.9466996062957,0.454716814084976,medium
SIM0025s,1,test,1,7,167,90,90,90,0.6247275581868831,square,square,1.0,1.1834696684686048,True,False,False,blue,low,low,,,3.0,1.4310862981087036,4.0,0.7393879464068773,8.886994439645878,630.9766052148574,153.74174668838103,71,71,9.743573962797065,630.9766052148574,167.15175238412203,630.9766052148574,659.0097493682254,-1.4784050400742754,659.0097493682254,0.6366149554108883,hard
SIM0025s,1,test,1,8,168,90,90,-90,0.8924679402669758,square,square,1.0,1.2054931062822265,True,False,False,green,high,high,,,3.0,1.9792179497895146,1.0,2.1483095185289685,19.068766711403605,1372.9512032210596,141.8509050585412,72,72,20.49195506486302,1372.9512032210596,161.83900381623977,1372.9512032210596,1455.6439702841635,-81.95613170050883,1455.6439702841635,0.5776458616915774,medium
SIM0025s,1,test,1,9,169,90,90,-90,0.8924679402669758,dot,timeout,,,False,True,False,blue,low,low,,,,,,,16.319225264649592,0.0,118.28350952574644,0,0,15.69274791483335,0.0,135.96815575113487,0.0,0.0,0.0,0.0,0.608002257266187,medium
SIM0025s,1,test,1,10,170,90,90,-90,0.6247275581868831,square,dot,1.0,1.2777445284493432,True,False,False,blue,low,low,,,3.0,1.0140865644416985,4.0,1.7382212523357194,17.276502674821494,1313.0142032864335,230.13517989158166,76,76,17.083582103656187,1313.0142032864335,228.2511402027738,1313.0142032864335,1338.509184484498,37.68473894417381,1338.509184484498,0.4845458202738372,hard
SIM0025s,1,test,1,11,171,90,90,-90,0.8924679402669758,square,square,0.0,1.1803121517966553,True,False,False,green,high,high,,,4.0,1.8854931541214597,7.0,2.4109555725646543,6.371820612749721,446.02744289248045,396.2597040311551,70,70,7.9304013495265355,446.02744289248045,419.0710118068528,446.02744289248045,476.5910786092302,31.429619149642797,476.5910786092302,0.22529775214016745,medium
SIM0025s,1,test,1,12,172,90,90,-90,0.9,square,dot,0.0,1.4525474400649112,True,False,True,green,high,high,,,4.0,1.1250544006944958,5.0,1.9878015721909081,9.100301215632946,791.7262057600664,414.52505718827763,87,87,9.182641630517068,791.7262057600664,404.3681091978782,791.7262057600664,845.5697483805912,72.60551612588813,845.5697483805912,0.35295633979109864,easy
SIM0025s,1,test,1,13,173,90,90,90,0.8924679402669758,square,square,1.0,1.0474491011940326,True,False,False,green,high,high,,,2.0,0.9578044482695418,6.0,2.3907729654204855,11.802047751141401,731.7269605707669,221.40329450100933,62,62,11.49123106186896,731.7269605707669,259.0514197790558,731.7269605707669,758.7634251746582,-34.977553894714454,758.7634251746582,0.7906073944388142,medium
SIM0025s,1,test,1,14,174,90,90,90,0.8924679402669758,square,square,1.0,0.7322672355969396,True,False,False,blue,low,low,,,1.0,1.6262330300433878,3.0,1.9408457816790903,15.09473968526553,649.0738064664178,374.853040198011,43,43,12.112526504606711,649.0738064664178,409.2229814061121,649.0738064664178,680.8892021536386,11.170709135904369,680.8892021536386,0.5951352524669116,medium
SIM0025s,1,test,1,15,175,90,90,-90,0.9,dot,square,1.0,0.7547472392289576,True,False,False,green,high,high,,,4.0,0.6449454751375134,4.0,2.436885954049753,11.577052091640919,520.9673441238414,395.97105016374184,45,45,12.889112225768292,520.9673441238414,378.6998067729692,520.9673441238414,527.7583095033264,-13.385584191776207,527.7583095033264,0.7434636290043898,easy
SIM0025s,1,test,1,16,176,90,90,-90,0.8924679402669758,square,dot,1.0,0.7232733485113155,True,False,False,blue,low,low,,,4.0,1.9207106705006676,6.0,0.7247819766624577,13.024939409411727,560.0723946047043,345.881932065162,43,43,11.75452206917937,560.0723946047043,359.4873412008862,560.0723946047043,585.6325696209597,29.727309817828296,585.6325696209597,0.5450947432711888,medium
SIM0025s,1,test,1,17,177,90,90,90,0.8924679402669758,dot,square,1.0,0.5779203579364648,True,False,False,green,high,high,,,3.0,0.8382543804283149,7.0,2.176471473290957,19.49597511676651,662.8631539700613,397.8878685166814,34,34,19.801144879272638,662.8631539700613,353.3182932155299,662.8631539700613,712.7396276901376,-58.385794063158855,712.7396276901376,0.8026182437331749,medium
SIM0025s,1,test,1,18,178,90,90,-90,0.8924679402669758,square,square,1.0,0.6566930808363044,True,False,False,green,high,high,,,2.0,0.8055291459238381,5.0,0.6816657811289654,16.66250416385955,649.8376623905224,328.14671190600836,39,39,18.5270657679222,649.8376623905224,318.52452016849253,649.8376623905224,705.135884551086,-55.05023298664075,705.135884551086,0.6657214002320113,medium
SIM0025s,1,test,1,19,179,90,90,-90,0.8924679402669758,square,dot,1.0,1.983538497690566,True,False,False,blue,low,low,,,2.0,1.5948438653940615,3.0,0.7976167371641361,18.479275026910013,2199.0337282022915,301.60944922241606,119,119,17.688396450775677,2199.0337282022915,320.01887345896506,2199.0337282022915,2288.179602291964,102.36027057433182,2288.179602291964,0.5279992958645773,medium
SIM0025s,1,test,1,20,180,90,90,90,0.8924679402669758,square,dot,0.0,0.8988559332841297,True,False,False,green,high,high,,,1.0,0.9582437053598882,5.0,1.7963748026892943,10.490532758534975,555.9982362023537,290.43884892358653,53,53,10.452986388456209,555.9982362023537,275.0838064585225,555.9982362023537,557.3915500391498,-2.2956061005983175,557.3915500391498,0.5429386323508277,medium
SIM0025s,1,test,1,21,181,90,90,-90,0.8924679402669758,dot,dot,1.0,1.0519814612212415,True,False,False,green,high,high,,,4.0,1.7249169118644567,5.0,1.9589569953863541,8.12831344704253,512.0837471636794,109.82827174160606,63,63,8.039276316276464,512.0837471636794,88.47888699163616,512.0837471636794,514.4572618767462,-1.9754991223522564,514.4572618767462,0.8946915303584336,medium
SIM0025s,1,test,1,22,182,90,90,-90,0.8924679402669758,dot,square,0.0,1.1301796133756175,True,False,False,blue,low,low,,,3.0,1.3464578758115893,4.0,2.2385069641014526,6.483534168385318,434.39678928181627,195.0899903274503,67,67,6.355879630517364,434.39678928181627,226.78757722439727,434.39678928181627,446.66967297745,-9.364623434180963,446.66967297745,0.28373085408735227,medium
SIM0025s,1,test,1,23,183,90,90,-90,0.9,dot,dot,1.0,1.792537646390636,True,False,False,green,high,high,,,3.0,0.37304814050398777,4.0,2.3840519205029347,13.271022819873576,1419.9994417264727,184.6862946535106,107,107,12.811397103080811,1419.9994417264727,152.5024531573876,1419.9994417264727,1555.1163431094863,-107.79469715369011,1555.1163431094863,0.9,easy
SIM0025s,1,test,1,24,184,90,90,-90,0.8924679402669758,square,square,1.0,1.5238500596155224,True,False,False,blue,low,low,,,2.0,1.745125640495199,1.0,1.6994004614252727,14.012727513650276,1275.1582037421751,324.24612410328234,91,91,16.052385002614916,1275.1582037421751,320.47102403699915,1275.1582037421751,1376.0378729346064,-19.68820638699351,1376.0378729346064,0.45557730119858486,medium
SIM0025s,1,test,1,25,185,90,90,-90,0.8924679402669758,square,square,1.0,1.227167235679819,True,False,False,blue,low,low,,,3.0,1.096010394253622,7.0,2.3726098430920715,18.776927365666918,1370.715697693685,304.3916151741757,73,73,19.298274677376874,1370.715697693685,333.62734648411333,1370.715697693685,1383.5322131364153,-30.16875045225912,1383.5322131364153,0.44064054876552355,medium
SIM0025s,1,test,1,26,186,90,90,90,0.8924679402669758,dot,square,0.0,0.8661073800804288,True,False,False,blue,low,low,,,4.0,1.915336883227609,3.0,0.7750310198615085,6.248064922656692,318.6513110554913,326.4272966462478,51,51,7.399587620233835,318.6513110554913,387.03602221967714,318.6513110554913,325.38339839474975,21.897669038921666,325.38339839474975,0.47288929864417384,medium
SIM0025s,1,test,1,27,187,90,90,90,0.8924679402669758,dot,square,1.0,1.3722031891776685,True,False,False,blue,low,low,,,1.0,0.4004491218628743,5.0,0.9894028075452133,13.922527813801986,1141.647280731763,376.44349024917625,82,82,13.556941508142316,1141.647280731763,361.0062691490885,1141.647280731763,1154.1802979718861,59.61244727585237,1154.1802979718861,0.5003353435408493,medium
SIM0025s,1,test,1,28,188,90,90,-90,0.8924679402669758,dot,square,1.0,0.6651669224364647,True,False,False,green,high,high,,,2.0,1.2016271309500954,4.0,1.5636146465489293,11.998466624521948,467.94019835635595,424.29740479568306,39,39,11.476233330464419,467.94019835635595,405.59159939970357,467.94019835635595,485.14088424193505,-42.28908375937615,485.14088424193505,0.6276903542419624,medium
SIM0025s,1,test,1,29,189,90,90,90,0.8924679402669758,square,square,0.0,0.5320044922234943,True,False,False,green,high,high,,,2.0,0.3627723273935525,4.0,2.078438553247306,0.2654747699071107,8.229717867120431,395.4717383346806,31,31,1.2747465952724368,8.229717867120431,464.51560555812136,8.229717867120431,8.478459765101547,-0.6732354135973919,8.478459765101547,0.1,medium
SIM0025s,1,test,1,30,190,90,90,-90,0.8924679402669758,square,dot,0.0,0.6960289121948289,True,False,False,green,high,high,,,3.0,1.7685656834076815,5.0,2.243384193468105,9.285919775887846,380.72271081140167,439.7957675213258,41,41,9.043441869680464,380.72271081140167,458.03311571308575,380.72271081140167,416.3200705449843,11.434693643020484,416.3200705449843,0.579366285343456,medium
SIM0025s,1,test,1,31,191,90,90,90,0.6247275581868831,dot,dot,1.0,0.6759329926714609,True,False,False,blue,low,low,,,2.0,1.7674082738306816,5.0,0.7071501201259833,11.650812452208896,466.03249808835585,249.98845751642963,40,40,11.982448795147445,466.03249808835585,233.53360667218317,466.03249808835585,481.89355439426896,16.049166245034705,481.89355439426896,0.850128446974268,hard
SIM0025s,1,test,1,32,192,90,90,90,0.8924679402669758,dot,dot,1.0,1.810105726496496,True,False,False,blue,low,low,,,3.0,0.7777967632352797,3.0,1.7488054907006196,10.735841665602228,1159.4708998850406,425.13618492910206,108,108,10.407464796637148,1159.4708998850406,380.9622033210559,1159.4708998850406,1249.9444800280487,-92.15121487901695,1249.9444800280487,0.7370857088763891,medium
SIM0025s,1,test,1,33,193,90,90,90,0.9,dot,square,1.0,1.1423624967561978,True,False,False,green,high,high,,,2.0,0.7423330535782517,4.0,1.3819421471899733,16.73460904278195,1137.9534149091726,127.96028966978703,68,68,17.34262996476745,1137.9534149091726,113.910168469194,1137.9534149091726,1179.8933557743726,-67.29801431089636,1179.8933557743726,0.7463903143258335,easy
SIM0025s,1,test,1,34,194,90,90,-90,0.8924679402669758,dot,square,1.0,1.2130849067708118,True,False,False,green,high,high,,,4.0,0.3552645191800218,2.0,2.0530101512918213,10.82154357116519,779.1511371238937,332.031804565906,72,72,11.172568518059782,779.1511371238937,384.5862166437584,779.1511371238937,807.7622261156777,49.38648482703666,807.7622261156777,0.5617781025913853,medium
SIM0025s,1,test,1,35,195,90,90,90,0.8924679402669758,square,dot,1.0,0.7700479765666487,True,False,False,blue,low,low,,,1.0,1.831861873323505,5.0,2.400000032703222,14.153785253260377,651.0741216499773,258.5871497573213,46,46,14.665915614604666,651.0741216499773,302.93033128730116,651.0741216499773,693.6090120980051,64.24431694013944,693.6090120980051,0.7170764326751713,medium
SIM0025s,1,test,1,36,196,90,90,-90,0.8924679402669758,dot,square,0.0,0.9194659875822632,True,False,False,blue,low,low,,,2.0,0.7325919808209571,7.0,1.2680943816264534,4.76712769564401,262.19202326042057,389.91294135201304,55,55,4.225311340487078,262.19202326042057,394.8908529269812,262.19202326042057,285.91746996660464,-9.149410953990685,285.91746996660464,0.27543821231205357,medium
SIM0025s,1,test,1,37,197,90,90,90,0.8924679402669758,square,dot,1.0,0.9296832986844665,True,False,False,green,high,high,,,3.0,1.7726971430643204,5.0,1.6957765331074122,17.597852782322427,967.8819030277335,395.8583933439866,55,55,17.24195694481692,967.8819030277335,451.3355002187683,967.8819030277335,1062.5702107115285,-60.67446592074544,1062.5702107115285,0.602035277416801,medium
SIM0025s,1,test,1,38,198,90,90,90,0.8924679402669758,dot,square,1.0,0.7340592779621993,True,False,False,green,high,high,,,2.0,0.6627496579548713,7.0,0.8962930845569921,17.664080639178795,777.219548123867,140.57380182312693,44,44,18.634471530112652,777.219548123867,158.82187688331572,777.219548123867,783.4990376728484,34.729431023185306,783.4990376728484,0.46935802481395494,medium
SIM0025s,1,test,1,39,199,90,90,90,0.9,square,square,1.0,1.0359318959611297,True,False,False,green,high,high,,,4.0,1.4684227903580818,5.0,1.0839442450904575,12.267437442703613,760.581121447624,212.7279339319336,62,62,11.568857801549582,760.581121447624,189.40541207864425,760.581121447624,784.8201304179107,-37.599452943915374,784.8201304179107,0.5807140309993002,easy
SIM0025s,1,test,1,40,200,90,90,90,0.8924679402669758,dot,dot,1.0,0.830056623397741,True,False,False,blue,low,low,,,2.0,1.9071081033761463,3.0,2.059831466156236,9.551489658977776,468.022993289911,108.75742158477699,49,49,12.093273477105676,468.022993289911,93.92705026473232,468.022993289911,473.3428291259777,-10.769791931290461,473.3428291259777,0.9,medium
SIM0025s,1,test,1,41,201,90,90,-90,0.6247275581868831,dot,dot,0.0,0.9767794680291877,True,False,False,blue,low,low,,,3.0,1.9217226823845106,2.0,1.2457174913353952,0.7309825734470419,42.39698925992843,341.5027569674662,58,58,1.2633614955901926,42.39698925992843,340.2324507694382,42.39698925992843,42.537803752029404,1.7304270644780668,42.537803752029404,0.3958189758673108,hard
SIM0025s,1,test,1,42,202,90,90,-90,0.9,square,dot,1.0,0.8749747873739898,True,False,True,green,high,high,,,3.0,0.8990568220174882,4.0,0.48971655118540114,9.432807367045926,490.5059830863882,322.306165755268,52,52,9.330034804986047,490.5059830863882,319.5853703369298,490.5059830863882,503.7976272124859,-8.392376903246936,503.7976272124859,0.6016131627891326,easy
SIM0025s,1,test,1,43,203,90,90,90,0.8924679402669758,square,square,1.0,0.6186656735352597,True,False,False,green,high,high,,,1.0,1.738141172469963,5.0,0.4116467242455786,10.530363924884657,389.6234652207323,146.37358219884925,37,37,11.378474073733868,389.6234652207323,152.5463958767647,389.6234652207323,390.1095750446668,30.955094345512858,390.1095750446668,0.69203989887243,medium
SIM0025s,1,test,1,44,204,90,90,90,0.6247275581868831,square,dot,0.0,0.8788631987038746,True,False,False,blue,low,low,,,3.0,0.5940702258173182,4.0,2.4996748817863317,7.814208950290251,406.33886541509304,318.7856584448651,52,52,6.889882137339724,406.33886541509304,271.0635005198982,406.33886541509304,422.1689059813856,23.506284677247816,422.1689059813856,0.4264973455915435,hard
SIM0025s,1,test,1,45,205,90,90,90,0.8924679402669758,square,dot,1.0,0.9409190878639088,True,False,False,green,high,high,,,2.0,1.1762880056580947,4.0,1.0412401818160915,14.540429785305651,814.2640679771165,313.09182997041245,56,56,15.660219872730211,814.2640679771165,325.5584226577293,814.2640679771165,866.0327030403051,61.567063171747236,866.0327030403051,0.8435657541273502,medium
SIM0025s,1,test,1,46,206,90,90,-90,0.8924679402669758,dot,dot,1.0,1.3098518357911233,True,False,False,blue,low,low,,,2.0,0.48761338638636464,2.0,2.039339282575006,19.014031174610395,1483.0944316196108,127.2021275340002,78,78,19.243671053033374,1483.0944316196108,150.0048502158328,1483.0944316196108,1609.0532379262659,126.3968672576961,1609.0532379262659,0.6641033771171028,medium
SIM0025s,1,test,1,47,207,90,90,-90,0.8924679402669758,dot,dot,0.0,1.1804721243249605,True,False,False,green,high,high,,,2.0,1.8969801254129095,3.0,0.7048549217512579,9.278118908180218,649.4683235726153,349.2655850391167,70,70,10.010920213697064,649.4683235726153,297.8386383817932,649.4683235726153,684.7218678938068,-49.11829585960528,684.7218678938068,0.41695050430212616,medium
SIM0025s,1,test,1,48,208,90,90,90,0.8924679402669758,square,square,0.0,1.0109479517935855,True,False,False,green,high,high,,,2.0,0.3537493023446135,3.0,1.8938848760622595,4.900822386242789,294.0493431745673,194.7023212067889,60,60,5.058075525456623,294.0493431745673,160.87588633512462,294.0493431745673,306.53720633875093,15.168301593178624,306.53720633875093,0.3739665135807371,medium
SIM0025s,1,test,1,49,209,90,90,90,0.9,dot,square,1.0,1.1154654805394133,True,False,False,green,high,high,,,4.0,1.4539425994425406,3.0,0.4527869501432832,13.827594818018891,912.6212579892468,178.8595847783793,66,66,13.573788242213388,912.6212579892468,203.10397311098768,912.6212579892468,960.220982011989,-66.04033819190185,960.220982011989,0.7110956536625938,easy
