participant,session,phase,block,trial_in_block,global_trial,staircase,angle_bias,applied_angle,prop_used,true_shape,response_shape,accuracy,rt_choice,early_response,timeout,is_lapse,cue_color,cue_difficulty_prediction,expect_level,quest_alpha_mean,quest_alpha_sd,confidence_rating,confidence_rt,agency_rating,agency_rt,mean_evidence,sum_evidence,var_evidence,rt_frame,num_frames_preRT,mean_evidence_preRT,sum_evidence_preRT,var_evidence_preRT,cum_evidence_preRT,max_cum_evidence_preRT,min_cum_evidence_preRT,max_abs_cum_evidence_preRT,prop_positive_evidence_preRT,difficulty_level
SIM0013s,1,learning,1,32,132,90,90,90,0.5407975369098235,square,square,1.0,0.2510822212288395,True,False,False,green,low,low,,,,,,,9.354136650027126,140.31204975040689,388.10830307114543,15,15,10.016187751613604,140.31204975040689,446.5842437791541,140.31204975040689,153.4069919777212,9.208463337895626,153.4069919777212,0.5395312692562642,
SIM0013s,1,learning,1,33,133,90,90,90,0.9,square,square,0.0,0.6115615297447414,True,False,False,blue,high,high,,,,,,,9.230635312519293,332.3028712506946,113.84216487296679,36,36,9.94244585771161,332.3028712506946,125.31688649559767,332.3028712506946,336.0435437170604,-5.118815661912349,336.0435437170604,0.33814125101139525,
SIM0013s,1,learning,1,34,134,90,90,90,0.9,square,dot,0.0,0.2567921631415276,True,False,False,blue,high,high,,,,,,,4.077852937813629,61.167794067204426,173.18865240538645,15,15,3.927510152421698,61.167794067204426,191.174518529295,61.167794067204426,65.50671390231639,-0.902072071753045,65.50671390231639,0.31574127823844406,
SIM0013s,1,learning,1,35,135,90,90,-90,0.9,square,dot,1.0,0.2553798354418496,True,False,False,blue,high,high,,,,,,,11.419644343035014,171.29466514552522,366.10194314494873,15,15,10.734499635912137,171.29466514552522,322.16542054747055,171.29466514552522,183.45021146990277,-1.0722962461131869,183.45021146990277,0.8316910825851853,
SIM0013s,1,learning,1,36,136,90,90,-90,0.5407975369098235,dot,square,1.0,0.25207903286603073,True,False,False,green,low,low,,,,,,,13.341835783029342,200.12753674544012,485.0228466901808,15,15,14.121627381080133,200.12753674544012,435.80527685847875,200.12753674544012,218.55410939489715,1.4953510634798202,218.55410939489715,0.6557426548628734,
SIM0013s,1,learning,1,37,137,90,90,-90,0.9,dot,dot,1.0,0.2554288591696616,True,False,False,blue,high,high,,,,,,,12.335722143053369,185.03583214580053,261.12007423219325,15,15,11.67911985941262,185.03583214580053,263.21469460945985,185.03583214580053,196.33381790681568,15.102947216531206,196.33381790681568,0.645428390381717,
SIM0013s,1,learning,1,38,138,90,90,90,0.5407975369098235,square,square,0.0,0.2480678530820167,True,False,False,green,low,low,,,,,,,7.791167508980683,109.07634512572956,475.30520739463185,14,14,7.753653154088206,109.07634512572956,404.773226416717,109.07634512572956,118.71383493965338,-10.266216914967151,118.71383493965338,0.49957147729369117,
SIM0013s,1,learning,1,39,139,90,90,90,0.9,square,square,1.0,0.3377535486045608,True,False,True,blue,high,high,,,,,,,19.124948274891125,382.4989654978225,155.8550997947158,20,20,17.879134595028113,382.4989654978225,186.8073516839825,382.4989654978225,396.04865155585674,25.523912573039773,396.04865155585674,0.853116189919109,
SIM0013s,1,learning,1,40,140,90,90,-90,0.5407975369098235,square,dot,1.0,0.24942838996287195,True,False,False,green,low,low,,,,,,,14.439453209121405,202.15234492769966,327.25061913672744,14,14,13.561955389859968,202.15234492769966,313.4401189288239,202.15234492769966,217.5396082240046,-18.659981496614265,217.5396082240046,0.814485911421767,
SIM0013s,1,learning,1,41,141,90,90,90,0.5407975369098235,square,dot,1.0,0.2537437525190541,True,False,False,green,low,low,,,,,,,11.82002205614712,177.30033084220682,124.88192341429513,15,15,11.820814307033606,177.30033084220682,121.62367147601111,177.30033084220682,192.68751747232804,-12.262124867559676,192.68751747232804,0.7085122226018169,
SIM0013s,1,learning,1,42,142,90,90,-90,0.5407975369098235,dot,square,1.0,0.2525909635933148,True,False,False,green,low,low,,,,,,,8.192127064569465,122.88190596854199,387.046739810023,15,15,9.505588951630495,122.88190596854199,325.14316034070055,122.88190596854199,125.2039977460109,10.474900431455838,125.2039977460109,0.9,
SIM0013s,1,learning,1,43,143,90,90,-90,0.5407975369098235,dot,dot,0.0,0.25274785309348635,True,False,False,green,low,low,,,,,,,3.6168611930573276,54.252917895859916,235.34610736502114,15,15,2.934686136156625,54.252917895859916,214.7935080187702,54.252917895859916,57.25915082782988,0.5532417144694161,57.25915082782988,0.4082319622131757,
SIM0013s,1,learning,1,44,144,90,90,90,0.9,dot,dot,1.0,0.26187516274842637,True,False,False,blue,high,high,,,,,,,20.059238451218853,300.8885767682828,350.9927133617506,15,15,20.292241897979736,300.8885767682828,406.7048023646641,300.8885767682828,326.4573965007409,20.8737597883383,326.4573965007409,0.5855510000161879,
SIM0013s,1,learning,1,45,145,90,90,-90,0.9,square,square,0.0,0.2599655461931351,True,False,False,blue,high,high,,,,,,,8.178754381503197,122.68131572254795,205.8466069997385,15,15,7.9817264181513,122.68131572254795,232.70337702176187,122.68131572254795,124.28583450344331,-4.351023525929491,124.28583450344331,0.27035659045690297,
SIM0013s,1,learning,1,46,146,90,90,90,0.5407975369098235,square,square,0.0,0.3663257895029927,True,False,False,green,low,low,,,,,,,-1.5417752560125084,-32.377280376262675,496.55050399309147,21,21,0.34137156945412994,-32.377280376262675,480.2547695639131,-32.377280376262675,-35.171220992159014,2.9386104700515387,35.171220992159014,0.19800851249448706,
SIM0013s,1,learning,1,47,147,90,90,-90,0.5407975369098235,dot,square,1.0,0.2634438531107885,True,False,False,green,low,low,,,,,,,11.60826471461942,174.1239707192913,180.79617605712247,15,15,13.267261142876208,174.1239707192913,164.44315600174966,174.1239707192913,175.57777039159598,-8.649406662199054,175.57777039159598,0.7050353472108595,
SIM0013s,1,learning,1,48,148,90,90,-90,0.5407975369098235,dot,dot,0.0,0.26134445961274977,True,False,False,green,low,low,,,,,,,2.8895878622265467,43.3438179333982,348.36352156168493,15,15,3.3460924128834115,43.3438179333982,335.904452245019,43.3438179333982,47.3492923501679,-0.9713422017615528,47.3492923501679,0.3591912812011443,
SIM0013s,1,learning,1,49,149,90,90,-90,0.9,square,dot,1.0,5.36453506807506,False,False,True,blue,high,high,,,,,,,13.50007943345014,4333.525498137495,167.54839540935114,321,321,14.628139646570824,4333.525498137495,146.67105899248872,4333.525498137495,4601.411486904786,-249.3503691049276,4601.411486904786,0.7368535504855043,
SIM0013s,1,learning,1,50,150,90,90,90,0.9,square,square,1.0,0.907266156135455,True,False,False,blue,high,high,,,,,,,11.252256713344138,607.6218625205835,311.2231274322602,54,54,11.588559114846545,607.6218625205835,286.7296832132046,607.6218625205835,616.592719283137,-25.517614765150086,616.592719283137,0.44105960796367283,
SIM0013s,1,learning,1,51,151,90,90,-90,0.9,square,dot,1.0,0.45685590467503484,True,False,False,blue,high,high,,,,,,,18.331810957225315,494.9588958450835,338.2635109421989,27,27,19.131802436029268,494.9588958450835,335.8285707867945,494.9588958450835,525.3672408902517,19.565814148076473,525.3672408902517,0.4741998411211883,
SIM0013s,1,learning,1,52,152,90,90,-90,0.5407975369098235,dot,dot,0.0,1.0740778979986023,True,False,False,green,low,low,,,,,,,1.382222493684362,88.46223959579916,412.41442573201124,64,64,0.3703889118852377,88.46223959579916,409.6642255589561,88.46223959579916,88.68876078012889,6.231265728472482,88.68876078012889,0.3345102153497682,
SIM0013s,1,learning,1,53,153,90,90,-90,0.9,dot,dot,1.0,0.9532523972746467,True,False,False,blue,high,high,,,,,,,14.281183366502932,814.0274518906671,281.42903832265046,57,57,12.651596065344764,814.0274518906671,296.2979818603364,814.0274518906671,868.642272669784,79.02928801152393,868.642272669784,0.8385984802380687,
SIM0013s,1,learning,1,54,154,90,90,90,0.9,square,dot,1.0,2.4925835870302575,True,False,False,blue,high,high,,,,,,,9.871666917849694,1470.8783707596044,474.4423097420202,149,149,9.057576393520362,1470.8783707596044,381.50151832335183,1470.8783707596044,1579.9893508272019,10.663483046476545,1579.9893508272019,0.8198217388491083,
SIM0013s,1,learning,1,55,155,90,90,90,0.9,square,square,0.0,0.2662843065412335,True,False,False,blue,high,high,,,,,,,12.353537909505874,185.30306864258813,268.811043766675,15,15,11.796287975119078,185.30306864258813,296.92962369071404,185.30306864258813,198.0671502212085,16.325422746202797,198.0671502212085,0.28580589213019825,
SIM0013s,1,learning,1,56,156,90,90,90,0.5407975369098235,square,square,1.0,0.26009125639640285,True,False,False,green,low,low,,,,,,,10.738386549368897,161.07579824053346,474.9336479603812,15,15,11.000121555853493,161.07579824053346,390.21571322499733,161.07579824053346,165.6167312654742,-6.795966117201344,165.6167312654742,0.5128398756735109,
SIM0013s,1,learning,1,57,157,90,90,90,0.5407975369098235,square,timeout,,,False,True,False,green,low,low,,,,,,,6.946624772753591,0.0,211.16845486869732,0,0,7.264350437057484,0.0,200.82719143021387,0.0,0.0,-0.0,0.0,0.7805871030579268,
SIM0013s,1,learning,1,58,158,90,90,-90,0.9,dot,square,1.0,0.2694705282528456,True,False,False,blue,high,high,,,,,,,14.178491380140697,226.85586208225115,295.99122246077604,16,16,13.269431072822615,226.85586208225115,336.6036772760545,226.85586208225115,243.42323712848946,0.6178585479281964,243.42323712848946,0.4709897741670698,
SIM0013s,1,learning,1,59,159,90,90,-90,0.5407975369098235,square,square,1.0,0.25127680580588946,True,False,False,green,low,low,,,,,,,8.119999944056104,121.79999916084157,332.87430385558906,15,15,8.74001998405646,121.79999916084157,398.8309667160955,121.79999916084157,124.90415835701448,-6.817014431917042,124.90415835701448,0.4313160697798526,
SIM0013s,1,learning,1,60,160,90,90,90,0.5407975369098235,square,square,0.0,0.2529434628951875,True,False,False,green,low,low,,,,,,,2.5429446388524575,38.14416958278686,447.8085266661592,15,15,1.000797383095658,38.14416958278686,464.16114760272484,38.14416958278686,40.303212408987115,-2.00698726714604,40.303212408987115,0.5218709196962255,
SIM0013s,1,test,1,1,161,90,90,-90,0.7725679098711764,dot,square,1.0,0.2524327597360956,True,False,False,green,low,low,,,3.0,1.7945946813908076,6.0,0.4453881801276367,14.341823688743105,215.1273553311466,493.0771477561822,15,15,13.638865519252251,215.1273553311466,541.3634152797201,215.1273553311466,221.47166965915733,8.947084917519165,221.47166965915733,0.7601938450812115,medium
SIM0013s,1,test,1,2,162,90,90,-90,0.7725679098711764,dot,dot,1.0,0.3428360957583442,True,False,True,green,low,low,,,3.0,0.35238638135910677,4.0,1.024336352238535,9.655560063391832,193.11120126783663,199.01052648963713,20,20,10.300510490522411,193.11120126783663,162.6117135586303,193.11120126783663,194.33239761099813,17.092120849535824,194.33239761099813,0.7725764391720087,medium
SIM0013s,1,test,1,3,163,90,90,-90,0.5407975369098235,dot,dot,0.0,0.2558501917229649,True,False,False,green,low,low,,,1.0,1.7853841880564316,1.0,1.3473760163171427,4.077852224757248,61.16778337135872,260.8905707263215,15,15,2.797922584381255,61.16778337135872,217.47151424083802,61.16778337135872,64.56385927039565,-2.0547364818638023,64.56385927039565,0.24018566243335424,hard
SIM0013s,1,test,1,4,164,90,90,90,0.7725679098711764,dot,dot,1.0,0.2570306495417936,True,False,False,blue,high,high,,,2.0,0.734337211734321,2.0,1.4153716684238558,13.39452467378888,200.9178701068332,178.9101488437845,15,15,14.339960678983319,200.9178701068332,151.13493508244073,200.9178701068332,207.7394244871535,19.31832483223652,207.7394244871535,0.6568810766810403,medium
SIM0013s,1,test,1,5,165,90,90,-90,0.7725679098711764,square,square,1.0,0.26137900962955957,True,False,False,blue,high,high,,,2.0,0.7713281624964119,4.0,1.0988900616232222,16.300029558557846,244.5004433783677,410.7051419059,15,15,16.139088825177083,244.5004433783677,398.91972435519074,244.5004433783677,264.25424587894776,-1.0320755823933085,264.25424587894776,0.6126710982587928,medium
SIM0013s,1,test,1,6,166,90,90,-90,0.7725679098711764,dot,square,1.0,0.24781127966879032,True,False,False,green,low,low,,,4.0,1.1209136012471865,5.0,1.0069301564231716,15.058980387672236,210.8257254274113,485.25998313228473,14,14,14.77501485185972,210.8257254274113,454.3694332343911,210.8257254274113,212.58486299732988,8.538341052368285,212.58486299732988,0.9,medium
SIM0013s,1,test,1,7,167,90,90,90,0.5407975369098235,square,square,1.0,0.2645910664357833,True,False,False,green,low,low,,,1.0,1.1110797382800592,4.0,1.2597658417533923,11.033056462073517,165.49584693110276,202.09639319994562,15,15,12.066943733515686,165.49584693110276,222.49380241321887,165.49584693110276,169.6023630739054,11.56161348805515,169.6023630739054,0.5864698826039229,hard
SIM0013s,1,test,1,8,168,90,90,-90,0.7725679098711764,dot,square,1.0,0.2542002594424327,True,False,False,blue,high,high,,,3.0,0.3281429781588545,4.0,1.519190387739752,14.801350035507214,222.0202505326082,475.92231014595586,15,15,14.845936221862793,222.0202505326082,510.03415920884055,222.0202505326082,241.11683396215682,-18.740017462394977,241.11683396215682,0.9,medium
SIM0013s,1,test,1,9,169,90,90,90,0.7725679098711764,square,square,1.0,0.2625306860689852,True,False,False,blue,high,high,,,1.0,0.7458733668789781,5.0,0.7552615177624171,11.0627332222947,165.9409983344205,333.8207320348944,15,15,12.925770426514331,165.9409983344205,314.3579844135036,165.9409983344205,175.0702593881131,-9.311437552691958,175.0702593881131,0.8321807765453525,medium
SIM0013s,1,test,1,10,170,90,90,-90,0.9,square,dot,1.0,0.2578254133905396,True,False,False,blue,high,high,,,3.0,1.8788166446186112,7.0,2.041286109794484,13.597017540628135,203.95526310942202,332.3769163045074,15,15,14.775427351705996,203.95526310942202,303.609517554613,203.95526310942202,205.70190615259736,5.082744248074462,205.70190615259736,0.9,easy
SIM0013s,1,test,1,11,171,90,90,90,0.7725679098711764,square,dot,1.0,0.2552546056046347,True,False,False,green,low,low,,,2.0,0.3664740319565399,3.0,1.7256827980697422,16.18736261442693,242.81043921640395,167.87301420382295,15,15,17.24392668940785,242.81043921640395,194.52168032440613,242.81043921640395,250.87241690897343,14.93148544083956,250.87241690897343,0.6464617524506089,medium
SIM0013s,1,test,1,12,172,90,90,90,0.7725679098711764,dot,square,1.0,0.2503055857051442,True,False,False,green,low,low,,,2.0,1.410358553952897,3.0,2.4581674322839504,11.122429764576212,166.83644646864317,217.24839683768047,15,15,11.94242277107435,166.83644646864317,245.46315999164028,166.83644646864317,178.59766159083057,-12.874232177627944,178.59766159083057,0.7672619911691819,medium
SIM0013s,1,test,1,13,173,90,90,90,0.7725679098711764,dot,square,1.0,0.26082346002807694,True,False,False,green,low,low,,,2.0,0.37681659503831905,6.0,0.5758326232692424,14.269234534766477,214.03851802149717,277.3188655022998,15,15,12.662166697600723,214.03851802149717,261.70634935588913,214.03851802149717,232.93247567927193,-14.218117019738534,232.93247567927193,0.9,medium
SIM0013s,1,test,1,14,174,90,90,-90,0.7725679098711764,square,dot,0.0,0.7275080169883685,True,False,False,blue,high,high,,,1.0,0.8641663806989006,6.0,1.6147821513948426,5.777621275368288,248.43771484083638,268.1335460535971,43,43,4.885824913763653,248.43771484083638,262.041831256617,248.43771484083638,249.1231978186542,-22.03141386116779,249.1231978186542,0.48473271758829456,medium
SIM0013s,1,test,1,15,175,90,90,90,0.7725679098711764,dot,dot,0.0,0.2513293828788856,True,False,False,blue,high,high,,,2.0,1.4382566465051816,4.0,0.9450487733348938,7.295489795105806,109.43234692658709,304.5970695612907,15,15,6.619027966314308,109.43234692658709,297.03038926175327,109.43234692658709,120.33392865355222,0.8826158402923887,120.33392865355222,0.325197796717435,medium
SIM0013s,1,test,1,16,176,90,90,-90,0.7725679098711764,square,dot,1.0,0.7089460699151222,True,False,False,green,low,low,,,2.0,0.7223884808041698,3.0,2.110646706618148,17.962331024787915,754.4179030410924,174.61237871320935,42,42,18.43709914361996,754.4179030410924,190.2306502078314,754.4179030410924,792.1595233769388,30.566869027970025,792.1595233769388,0.5986170598697328,medium
SIM0013s,1,test,1,17,177,90,90,-90,0.7725679098711764,square,square,0.0,0.2478506545952034,True,False,False,green,low,low,,,2.0,1.7569835579629065,4.0,1.8916942563712151,9.322792660625879,130.5190972487623,287.6431001204673,14,14,9.790864056756153,130.5190972487623,237.14394944584572,130.5190972487623,141.20247771832356,-12.51176491900275,141.20247771832356,0.12290593134961159,medium
SIM0013s,1,test,1,18,178,90,90,90,0.7725679098711764,square,dot,0.0,0.2511581781300761,True,False,False,green,low,low,,,1.0,0.6460360601947145,3.0,0.5719591553268855,1.5454075988561318,23.18111398284198,362.6800046996825,15,15,1.4348086168285317,23.18111398284198,305.229775352352,23.18111398284198,25.080197256917355,1.0440913381972847,25.080197256917355,0.4942987911447922,medium
SIM0013s,1,test,1,19,179,90,90,-90,0.7725679098711764,square,dot,1.0,0.263701873985179,True,False,True,green,low,low,,,1.0,1.319029808069222,6.0,1.52259691995511,12.376134954322568,185.64202431483852,241.85567677421972,15,15,10.572038073317163,185.64202431483852,212.9743182689732,185.64202431483852,197.08564170143396,4.921602253438353,197.08564170143396,0.9,medium
SIM0013s,1,test,1,20,180,90,90,90,0.7725679098711764,square,square,1.0,0.26052031653890606,True,False,False,blue,high,high,,,2.0,0.698488367611603,5.0,2.0957898083911455,8.175943688988935,122.63915533483403,371.4937727774497,15,15,7.2935676242830665,122.63915533483403,345.47518438411043,122.63915533483403,126.08867157759077,10.099288637084495,126.08867157759077,0.6216821344724082,medium
SIM0013s,1,test,1,21,181,90,90,-90,0.7725679098711764,dot,dot,1.0,0.26335046383998645,True,False,False,blue,high,high,,,2.0,1.2718969863575396,5.0,1.9995546455676643,10.98667388095683,164.80010821435246,353.3980090800251,15,15,12.036389287259219,164.80010821435246,367.40225089693314,164.80010821435246,167.95416535001328,-13.898399405383373,167.95416535001328,0.6263225106756658,medium
SIM0013s,1,test,1,22,182,90,90,90,0.7725679098711764,square,dot,1.0,0.26560875018988617,True,False,False,blue,high,high,,,4.0,0.7208020814843001,5.0,0.6166770577325016,12.064294932730458,180.96442399095687,496.91910174018466,15,15,13.428933025530217,180.96442399095687,415.56037677372785,180.96442399095687,183.86941450463047,16.685082750832606,183.86941450463047,0.6099412710557004,medium
SIM0013s,1,test,1,23,183,90,90,90,0.5407975369098235,square,square,1.0,0.2604331441932499,True,False,False,green,low,low,,,1.0,0.6102915805108933,3.0,1.5741075421970014,8.277529095414192,124.16293643121287,273.7754735925754,15,15,8.439827587307775,124.16293643121287,317.91414648465945,124.16293643121287,124.34403722073917,-2.90569990489589,124.34403722073917,0.826349073801831,hard
SIM0013s,1,test,1,24,184,90,90,-90,0.5407975369098235,dot,dot,0.0,0.25094106502832964,True,False,False,green,low,low,,,1.0,1.8748821090440915,3.0,1.7096807360753596,4.620065575981242,69.30098363971862,359.8344168033773,15,15,4.083702614700183,69.30098363971862,331.03688463488703,69.30098363971862,69.30173383201375,-1.9659113578994887,69.30173383201375,0.47016488995568173,hard
SIM0013s,1,test,1,25,185,90,90,-90,0.7725679098711764,dot,dot,1.0,0.2608178483428271,True,False,False,blue,high,high,,,2.0,0.5354059493163968,2.0,2.338116406491617,11.936538447045137,179.04807670567706,100.80134455218332,15,15,11.176609231012376,179.04807670567706,97.12786238129564,179.04807670567706,193.50822457509904,-10.638244289881076,193.50822457509904,0.6651090627551395,medium
SIM0013s,1,test,1,26,186,90,90,-90,0.7725679098711764,square,square,1.0,0.2569579194362377,True,False,False,blue,high,high,,,3.0,1.789733198337074,4.0,0.5971760019492993,14.604018441250654,219.06027661875981,304.9608449214327,15,15,16.913649119778697,219.06027661875981,255.38576334468323,219.06027661875981,228.0498618274497,16.312954239505274,228.0498618274497,0.7639049095761349,medium
SIM0013s,1,test,1,27,187,90,90,-90,0.7725679098711764,square,square,0.0,0.26310920692387507,True,False,False,green,low,low,,,1.0,1.411047650798606,3.0,1.642666525233616,4.498284743721284,67.47427115581925,255.59786781749975,15,15,4.373515016018519,67.47427115581925,305.1191605591938,67.47427115581925,73.4397327326438,0.7719846816611357,73.4397327326438,0.3617998154844976,medium
SIM0013s,1,test,1,28,188,90,90,90,0.9,dot,square,1.0,0.25060625213119764,True,False,False,blue,high,high,,,4.0,0.8610454419423321,5.0,2.3704233995088257,14.358787442135158,215.38181163202736,453.8054146433777,15,15,14.115028435663959,215.38181163202736,526.1403584304243,215.38181163202736,227.14333729193802,6.090864392293024,227.14333729193802,0.8533532755999294,easy
SIM0013s,1,test,1,29,189,90,90,90,0.7725679098711764,square,square,0.0,0.2587953735768381,True,False,False,green,low,low,,,2.0,0.48572400334862964,6.0,1.546088508212887,-1.2091634029292546,-18.137451043938817,327.3632019341711,15,15,0.31141896361329247,-18.137451043938817,281.28876386916573,-18.137451043938817,-19.57871325383384,-0.8181638221912819,19.57871325383384,0.35539231480148475,medium
SIM0013s,1,test,1,30,190,90,90,-90,0.9,dot,dot,1.0,0.25731402420468324,True,False,False,blue,high,high,,,2.0,0.4178673243496923,3.0,1.9908480792792325,13.811651557766082,207.17477336649122,344.66893228316326,15,15,13.959822654764999,207.17477336649122,284.24246996195467,207.17477336649122,209.68999172746499,-11.878017745250526,209.68999172746499,0.6185162875754061,easy
SIM0013s,1,test,1,31,191,90,90,90,0.5407975369098235,dot,timeout,,,False,True,False,green,low,low,,,,,,,12.990265455336852,0.0,117.48347706787925,0,0,12.793774661839363,0.0,123.06889165486528,0.0,0.0,-0.0,0.0,0.8766170914139718,hard
SIM0013s,1,test,1,32,192,90,90,-90,0.9,square,square,1.0,0.25312892588547287,True,False,False,blue,high,high,,,1.0,1.762686838779714,5.0,0.5292535526148849,13.695076538631074,205.42614807946612,323.24999823793576,15,15,13.603615673710877,205.42614807946612,262.0332524088602,205.42614807946612,211.91910921474405,18.481405237367206,211.91910921474405,0.8381064184541506,easy
SIM0013s,1,test,1,33,193,90,90,-90,0.7725679098711764,square,square,1.0,0.2621233541977652,True,False,False,green,low,low,,,2.0,1.3195165473327706,4.0,2.470538337895849,2.8419576076915565,42.62936411537335,424.6545176105645,15,15,1.5104574965836317,42.62936411537335,444.7861173606009,42.62936411537335,43.4856181793667,-4.045136508631953,43.4856181793667,0.9,medium
SIM0013s,1,test,1,34,194,90,90,-90,0.7725679098711764,square,square,0.0,0.25976579001245603,True,False,False,green,low,low,,,1.0,1.551946862344662,3.0,1.7818722820218735,4.360423914744379,65.40635872116569,118.6005386722409,15,15,5.387653702455754,65.40635872116569,116.42964611052773,65.40635872116569,67.04535725218356,-0.678353111536008,67.04535725218356,0.26488736064831464,medium
SIM0013s,1,test,1,35,195,90,90,90,0.7725679098711764,square,square,0.0,0.2458816945213483,True,False,False,blue,high,high,,,3.0,0.911176327777186,4.0,0.5472700515205449,6.21212260673874,86.96971649434236,350.1105270399588,14,14,6.1749982607753315,86.96971649434236,310.75415972320786,86.96971649434236,88.91060905574672,-2.5439060631429387,88.91060905574672,0.5021466845888096,medium
SIM0013s,1,test,1,36,196,90,90,-90,0.7725679098711764,dot,square,1.0,0.2630600341760667,True,False,False,blue,high,high,,,2.0,0.7734206656498192,2.0,1.9680037281811595,13.943032976537243,209.14549464805864,455.57704108145253,15,15,13.806423617059236,209.14549464805864,429.027065977384,209.14549464805864,227.47090607238903,-11.725828334527863,227.47090607238903,0.8137612536588269,medium
SIM0013s,1,test,1,37,197,90,90,90,0.7725679098711764,dot,dot,1.0,0.24863990483645199,True,False,False,blue,high,high,,,1.0,0.4578433328877827,3.0,0.7285193524303699,9.4203376927598,131.8847276986372,359.47836618806616,14,14,10.106817955154185,131.8847276986372,324.7269783380081,131.8847276986372,133.5857271163375,-4.645340875122191,133.5857271163375,0.6386002773735344,medium
SIM0013s,1,test,1,38,198,90,90,-90,0.5407975369098235,square,square,1.0,0.25038171819648863,True,False,False,green,low,low,,,2.0,1.5829314993641357,1.0,1.7166767925206987,3.948069330739905,59.221039961098576,446.74282309406254,15,15,2.6519644462759415,59.221039961098576,388.39994090041034,59.221039961098576,59.65428859857325,-0.11211857543989778,59.65428859857325,0.6085094550938339,hard
SIM0013s,1,test,1,39,199,90,90,-90,0.7725679098711764,square,square,1.0,0.2617904651860428,True,False,False,green,low,low,,,1.0,1.29862908049577,4.0,2.427703322310219,11.631117113926592,174.46675670889888,399.6858048470791,15,15,9.418812108434107,174.46675670889888,333.3063077753807,174.46675670889888,181.8012351564218,8.962564705960052,181.8012351564218,0.9,medium
SIM0013s,1,test,1,40,200,90,90,90,0.7725679098711764,square,square,1.0,0.2525867787825304,True,False,False,blue,high,high,,,1.0,1.6686079419084905,4.0,1.6739127674448608,13.879540580874789,208.19310871312183,137.69712761130157,15,15,14.213727222091615,208.19310871312183,123.86248357303346,208.19310871312183,226.3556704372124,-11.50231097580787,226.3556704372124,0.4301287683013015,medium
SIM0013s,1,test,1,41,201,90,90,-90,0.7725679098711764,square,dot,1.0,0.3461952811402284,True,False,False,green,low,low,,,3.0,1.273064118386475,4.0,0.9394770855771784,10.913903814001356,218.27807628002714,249.56719621586356,20,20,12.972605593297997,218.27807628002714,204.4049393297177,218.27807628002714,228.11858442052844,17.371615360073612,228.11858442052844,0.7397510246685359,medium
SIM0013s,1,test,1,42,202,90,90,-90,0.9,dot,square,0.0,0.2519593458443874,True,False,False,blue,high,high,,,3.0,0.5439010378112497,5.0,2.366910637619745,3.40335701407742,51.050355211161296,335.9540164669394,15,15,3.876076532180826,51.050355211161296,321.04150769926696,51.050355211161296,56.116789002579495,-1.4452958459471956,56.116789002579495,0.42984763539921617,easy
SIM0013s,1,test,1,43,203,90,90,90,0.9,dot,square,1.0,0.3029651925803536,True,False,False,blue,high,high,,,3.0,0.6246512447201344,5.0,0.6251093127108043,16.500366595794176,297.00659872429515,323.331166707189,18,18,16.14833648202603,297.00659872429515,341.9153547779758,297.00659872429515,304.362094474586,3.8142835310261654,304.362094474586,0.5597026418159948,easy
SIM0013s,1,test,1,44,204,90,90,90,0.7725679098711764,square,dot,0.0,0.25651273879935704,True,False,False,green,low,low,,,2.0,1.7451889988002653,3.0,0.5864133159752932,10.064934094369345,150.9740114155402,349.56546843540605,15,15,9.074627884571314,150.9740114155402,313.4029706520799,150.9740114155402,159.4832059226322,13.01849422227877,159.4832059226322,0.32378916203745794,medium
SIM0013s,1,test,1,45,205,90,90,90,0.7725679098711764,dot,square,1.0,0.2483384144018186,True,False,False,green,low,low,,,3.0,1.8238459678585737,1.0,2.4792536544561345,14.152069310436897,198.12897034611655,435.38951114984144,14,14,13.902032656239625,198.12897034611655,468.6260199667573,198.12897034611655,217.09310549950504,14.194870871776478,217.09310549950504,0.6119653390138857,medium
SIM0013s,1,test,1,46,206,90,90,-90,0.7725679098711764,dot,square,1.0,0.2603058990307582,True,False,False,blue,high,high,,,1.0,0.9872816414902488,4.0,0.6514232810175482,11.061049469003969,165.91574203505954,461.98647097621557,15,15,10.516534496274623,165.91574203505954,428.5078205321009,165.91574203505954,180.34856837859033,7.125419018606884,180.34856837859033,0.5616058201652907,medium
SIM0013s,1,test,1,47,207,90,90,-90,0.7725679098711764,dot,square,1.0,0.25164723379996706,True,False,False,green,low,low,,,2.0,0.5072548266394181,3.0,1.3323092705693556,16.474766886972997,247.12150330459497,367.1567665234148,15,15,16.425566834940238,247.12150330459497,326.1285185879767,247.12150330459497,265.4128109149782,1.1795538168310962,265.4128109149782,0.8045447396956055,medium
SIM0013s,1,test,1,48,208,90,90,-90,0.9,square,square,1.0,0.25709658406483193,True,False,True,blue,high,high,,,2.0,0.8394698746234222,6.0,1.2032963876204315,11.253788348949287,168.8068252342393,224.68481263144855,15,15,11.906151995413692,168.8068252342393,211.83749926469824,168.8068252342393,169.9783606932029,-11.432913257087659,169.9783606932029,0.7376610169465695,easy
SIM0013s,1,test,1,49,209,90,90,90,0.9,square,dot,0.0,0.2553279271921551,True,False,False,blue,high,high,,,2.0,1.1972519614988726,4.0,2.0521990174164246,6.474189530830699,97.11284296246049,424.1493571460778,15,15,5.601438077188492,97.11284296246049,367.29279310274757,97.11284296246049,97.36668121950129,2.316504084702956,97.36668121950129,0.5633777322477801,easy
