thisRow.t,notes,trial_num,participant,session,phase,cue_color,target_difficulty,trial_index_within_staircase,prop_used,stimulus_logit,staircase_id,accuracy,is_timeout,rt_choice,early_response,true_shape,resp_shape,quest_alpha_mean,quest_alpha_sd,quest_beta_mean,quest_beta_sd,quest_lambda_mean,quest_lambda_sd,angle_bias,applied_angle_bias,trials_completed_this_staircase,alpha_sd_current,mean_evidence,sum_evidence,var_evidence,rt_frame,num_frames_preRT,mean_evidence_preRT,sum_evidence_preRT,var_evidence_preRT,cum_evidence_preRT,max_cum_evidence_preRT,min_cum_evidence_preRT,max_abs_cum_evidence_preRT,prop_positive_evidence_preRT,difficulty_type,trial_index_within_type,threshold_source,s_threshold_60pct,s_threshold_80pct,cue_difficulty_prediction,actual_difficulty_level,target_percentage,confidence_rating,agency_rating,s_threshold_70pct,participant.1,session.1,learning_order,counterbalance_index
,,131,SIM011s,001,learning_90,red,low,,0.15269433711568295,-1.7136233801233254,,0.0,False,3.134497650411641,True,square,dot,,,,,,,90,90,,,0.3453463057483892,64.92510548069717,355.94046397184036,188,188,0.8438466081178906,64.92510548069717,337.59880094622076,64.92510548069717,69.18024533225716,-5.712014194698849,69.18024533225716,0.4943571151515577,learning_fixed,19,individualized_calibration,0.2796942132027118,0.4796942132027119,,,,,,,SIM011s,001,"[90, 0]",3
,,132,SIM011s,001,learning_90,red,low,,0.15269433711568295,-1.7136233801233254,,1.0,False,1.4296847205734124,True,dot,dot,,,,,,,90,-90,,,2.4848957129869875,211.21613560389395,188.08979998364137,85,85,2.4875044364870957,211.21613560389395,225.34787233462623,211.21613560389395,215.39545593697252,4.589860358228016,215.39545593697252,0.5819580621831918,learning_fixed,20,individualized_calibration,0.2796942132027118,0.4796942132027119,,,,,,,SIM011s,001,"[90, 0]",3
,,133,SIM011s,001,learning_90,red,low,,0.15269433711568295,-1.7136233801233254,,0.0,False,1.652254770625911,True,dot,square,,,,,,,90,90,,,-1.7791871103184014,-176.13952392152174,285.7094993487867,99,99,-0.5653114274158682,-176.13952392152174,229.09728501456016,-176.13952392152174,-186.01853634689425,-15.080582181839153,186.01853634689425,0.3123474287683072,learning_fixed,21,individualized_calibration,0.2796942132027118,0.4796942132027119,,,,,,,SIM011s,001,"[90, 0]",3
,,134,SIM011s,001,learning_90,yellow,high,,0.6651604036724206,0.6863766198766746,,1.0,False,1.409990255833381,True,dot,dot,,,,,,,90,90,,,6.119488809278037,514.0370599793551,207.64752018472814,84,84,5.739352541037249,514.0370599793551,234.0406773643637,514.0370599793551,521.4262848075714,40.776730499854786,521.4262848075714,0.6807150123617465,learning_fixed,13,individualized_calibration,0.2796942132027118,0.4796942132027119,,,,,,,SIM011s,001,"[90, 0]",3
,,135,SIM011s,001,learning_90,yellow,high,,0.6651604036724206,0.6863766198766746,,1.0,False,0.9221430164772054,True,dot,dot,,,,,,,90,90,,,14.537477694387754,799.5612731913264,102.6727250442149,55,55,15.188533095038503,799.5612731913264,83.69986274777186,799.5612731913264,832.9704309285685,-11.949784081887731,832.9704309285685,0.5838537631965744,learning_fixed,14,individualized_calibration,0.2796942132027118,0.4796942132027119,,,,,,,SIM011s,001,"[90, 0]",3
,,136,SIM011s,001,learning_90,yellow,high,,0.6651604036724206,0.6863766198766746,,1.0,False,2.3220413607804766,True,dot,dot,,,,,,,90,90,,,18.228521560858184,2533.7644969592875,144.6033310101127,139,139,19.25219968781418,2533.7644969592875,167.3416397633995,2533.7644969592875,2719.701541275715,-124.46879504838267,2719.701541275715,0.8492377184365025,learning_fixed,15,individualized_calibration,0.2796942132027118,0.4796942132027119,,,,,,,SIM011s,001,"[90, 0]",3
,,137,SIM011s,001,learning_90,yellow,high,,0.6651604036724206,0.6863766198766746,,0.0,False,1.7904168919199939,True,dot,square,,,,,,,90,-90,,,8.61531472243317,921.8386753003492,481.08121770913243,107,107,9.400700972085994,921.8386753003492,527.2382978743462,921.8386753003492,937.7774565216649,56.74924579687481,937.7774565216649,0.5778614865872426,learning_fixed,16,individualized_calibration,0.2796942132027118,0.4796942132027119,,,,,,,SIM011s,001,"[90, 0]",3
,,138,SIM011s,001,learning_90,yellow,high,,0.6651604036724206,0.6863766198766746,,1.0,False,1.8718576660336717,True,square,square,,,,,,,90,-90,,,11.815148907244515,1323.2966776113856,303.4485388609495,112,112,12.778806328786343,1323.2966776113856,305.92183279824326,1323.2966776113856,1374.858790818939,-79.52131666376393,1374.858790818939,0.7143582363191776,learning_fixed,17,individualized_calibration,0.2796942132027118,0.4796942132027119,,,,,,,SIM011s,001,"[90, 0]",3
,,139,SIM011s,001,learning_90,yellow,high,,0.6651604036724206,0.6863766198766746,,0.0,False,2.9937725783121487,True,square,dot,,,,,,,90,90,,,9.047405663770842,1619.4856138149808,451.2229777224376,179,179,9.255488136643132,1619.4856138149808,403.407735182662,1619.4856138149808,1708.3161878464118,55.40045421609772,1708.3161878464118,0.5131111319118372,learning_fixed,18,individualized_calibration,0.2796942132027118,0.4796942132027119,,,,,,,SIM011s,001,"[90, 0]",3
,,140,SIM011s,001,learning_90,red,low,,0.15269433711568295,-1.7136233801233254,,0.0,False,1.8276416339965655,True,dot,square,,,,,,,90,90,,,-0.9392171132643831,-102.37466534581776,165.26177732357664,109,109,-0.6028383307650339,-102.37466534581776,174.5647806147897,-102.37466534581776,-109.97761685739076,-1.9256739499916298,109.97761685739076,0.5527255663948174,learning_fixed,22,individualized_calibration,0.2796942132027118,0.4796942132027119,,,,,,,SIM011s,001,"[90, 0]",3
,,141,SIM011s,001,learning_90,yellow,high,,0.6651604036724206,0.6863766198766746,,1.0,False,1.2124274666235626,True,square,square,,,,,,,90,90,,,10.841774405003223,780.607757160232,460.84736110151795,72,72,11.197240238390327,780.607757160232,526.8440920947265,780.607757160232,811.4347668471868,2.4863184571820174,811.4347668471868,0.6675519944928374,learning_fixed,19,individualized_calibration,0.2796942132027118,0.4796942132027119,,,,,,,SIM011s,001,"[90, 0]",3
,,142,SIM011s,001,learning_90,red,low,,0.15269433711568295,-1.7136233801233254,,1.0,False,1.3391235101182493,True,square,square,,,,,,,90,-90,,,8.701441917925653,696.1153534340522,146.36800798406523,80,80,10.102904331736118,696.1153534340522,172.01365150177975,696.1153534340522,713.1676496989355,16.14512691903679,713.1676496989355,0.4482050835781584,learning_fixed,23,individualized_calibration,0.2796942132027118,0.4796942132027119,,,,,,,SIM011s,001,"[90, 0]",3
,,143,SIM011s,001,learning_90,red,low,,0.15269433711568295,-1.7136233801233254,,0.0,False,2.9684931440808446,True,square,dot,,,,,,,90,90,,,0.3587804935392762,63.862927849991166,166.15712035089402,178,178,2.313515042800203,63.862927849991166,170.46472829775433,63.862927849991166,70.06794507550943,-3.5970003808110365,70.06794507550943,0.48373813233608276,learning_fixed,24,individualized_calibration,0.2796942132027118,0.4796942132027119,,,,,,,SIM011s,001,"[90, 0]",3
,,144,SIM011s,001,learning_90,red,low,,0.15269433711568295,-1.7136233801233254,,0.0,False,3.3126643140823693,True,dot,square,,,,,,,90,-90,,,-0.08411206035249608,-16.654187949794224,197.0372473501414,198,198,-0.29830011642203236,-16.654187949794224,158.58581871249422,-16.654187949794224,-16.700313006010603,1.286115257486115,16.700313006010603,0.3165474453627002,learning_fixed,25,individualized_calibration,0.2796942132027118,0.4796942132027119,,,,,,,SIM011s,001,"[90, 0]",3
,,145,SIM011s,001,learning_90,yellow,high,,0.6651604036724206,0.6863766198766746,,1.0,False,3.220115197530815,True,square,square,,,,,,,90,-90,,,10.54629044318698,2035.434055535087,464.7679141927634,193,193,9.70059404313735,2035.434055535087,459.4724097803273,2035.434055535087,2082.0949885165082,-82.13226376098999,2082.0949885165082,0.7783808746769322,learning_fixed,20,individualized_calibration,0.2796942132027118,0.4796942132027119,,,,,,,SIM011s,001,"[90, 0]",3
,,146,SIM011s,001,learning_90,yellow,high,,0.6651604036724206,0.6863766198766746,,1.0,False,4.792447506281704,True,dot,dot,,,,,,,90,90,,,12.57170433513664,3608.0791441842157,485.4501906335989,287,287,13.7165848999955,3608.0791441842157,421.9389155289156,3608.0791441842157,3855.3809484840003,-271.0492276336847,3855.3809484840003,0.8068649255420169,learning_fixed,21,individualized_calibration,0.2796942132027118,0.4796942132027119,,,,,,,SIM011s,001,"[90, 0]",3
,,147,SIM011s,001,learning_90,red,low,,0.15269433711568295,-1.7136233801233254,,1.0,False,3.1742614516367254,True,dot,dot,,,,,,,90,90,,,6.13271474706415,1165.2158019421886,353.51227491071467,190,190,6.429216094956917,1165.2158019421886,364.72897777568926,1165.2158019421886,1266.7774357750736,59.288530353109714,1266.7774357750736,0.4408490437279918,learning_fixed,26,individualized_calibration,0.2796942132027118,0.4796942132027119,,,,,,,SIM011s,001,"[90, 0]",3
,,148,SIM011s,001,learning_90,yellow,high,,0.6651604036724206,0.6863766198766746,,1.0,False,4.770795996557507,True,square,square,,,,,,,90,90,,,16.45852726765653,4707.138798549768,237.4901195004717,286,286,17.392012467108994,4707.138798549768,245.90327431886323,4707.138798549768,5053.978156792917,189.04116980910658,5053.978156792917,0.792324823083429,learning_fixed,22,individualized_calibration,0.2796942132027118,0.4796942132027119,,,,,,,SIM011s,001,"[90, 0]",3
,,149,SIM011s,001,learning_90,yellow,high,,0.6651604036724206,0.6863766198766746,,1.0,False,2.3708986492710067,True,square,square,,,,,,,90,-90,,,13.3338021751534,1893.3999088717828,138.4024904648714,142,142,11.967811628912006,1893.3999088717828,115.0996700583151,1893.3999088717828,2023.277994159138,-87.8332658292696,2023.277994159138,0.6173518452881102,learning_fixed,23,individualized_calibration,0.2796942132027118,0.4796942132027119,,,,,,,SIM011s,001,"[90, 0]",3
,,150,SIM011s,001,learning_90,yellow,high,,0.6651604036724206,0.6863766198766746,,1.0,False,1.3220567270681352,True,dot,dot,,,,,,,90,90,,,12.512665206385446,988.5005513044503,267.3020104718273,79,79,14.716118961832766,988.5005513044503,313.29504770067626,988.5005513044503,1010.7590356434196,-93.84457412905789,1010.7590356434196,0.7514307820954794,learning_fixed,24,individualized_calibration,0.2796942132027118,0.4796942132027119,,,,,,,SIM011s,001,"[90, 0]",3
,,151,SIM011s,001,learning_90,yellow,high,,0.6651604036724206,0.6863766198766746,,1.0,False,2.259310641744946,True,square,square,,,,,,,90,90,,,17.40563456378461,2349.760666110922,187.24712435233818,135,135,18.244053996192555,2349.760666110922,211.38673712723323,2349.760666110922,2439.8259204256306,189.43735348057717,2439.8259204256306,0.9,learning_fixed,25,individualized_calibration,0.2796942132027118,0.4796942132027119,,,,,,,SIM011s,001,"[90, 0]",3
,,152,SIM011s,001,learning_90,yellow,high,,0.6651604036724206,0.6863766198766746,,1.0,False,1.9440073244953584,True,square,square,,,,,,,90,90,,,12.717542827573412,1475.234967998516,157.18250795332415,116,116,13.874722962082414,1475.234967998516,133.29575834037115,1475.234967998516,1532.0079006363558,109.6447905489091,1532.0079006363558,0.43095478091241646,learning_fixed,26,individualized_calibration,0.2796942132027118,0.4796942132027119,,,,,,,SIM011s,001,"[90, 0]",3
,,153,SIM011s,001,learning_90,red,low,,0.15269433711568295,-1.7136233801233254,,0.0,False,1.7705790100241772,True,dot,square,,,,,,,90,90,,,2.505599388995837,265.5935352335587,212.86073186507863,106,106,0.6947880978329877,265.5935352335587,217.022282828342,265.5935352335587,290.3796405336089,19.327810615957244,290.3796405336089,0.2595580478493783,learning_fixed,27,individualized_calibration,0.2796942132027118,0.4796942132027119,,,,,,,SIM011s,001,"[90, 0]",3
,,154,SIM011s,001,learning_90,red,low,,0.15269433711568295,-1.7136233801233254,,1.0,False,1.423852428105032,True,square,square,,,,,,,90,90,,,6.085867414120298,517.2987302002254,335.65175663850147,85,85,6.803511130751115,517.2987302002254,363.6707256144611,517.2987302002254,564.6602830934826,-17.993929275330732,564.6602830934826,0.7892795595078388,learning_fixed,28,individualized_calibration,0.2796942132027118,0.4796942132027119,,,,,,,SIM011s,001,"[90, 0]",3
,,155,SIM011s,001,learning_90,yellow,high,,0.6651604036724206,0.6863766198766746,,1.0,False,2.2561059545561375,True,square,square,,,,,,,90,90,,,7.873939517647139,1062.9818348823637,199.103157850898,135,135,8.375113716149539,1062.9818348823637,192.85539720792622,1062.9818348823637,1096.3279122926633,-9.986149401319553,1096.3279122926633,0.6229028239862174,learning_fixed,27,individualized_calibration,0.2796942132027118,0.4796942132027119,,,,,,,SIM011s,001,"[90, 0]",3
,,156,SIM011s,001,learning_90,red,low,,0.15269433711568295,-1.7136233801233254,,1.0,False,2.9873394081143334,True,square,square,,,,,,,90,-90,,,3.9097022931052656,699.8367104658425,381.89871855339817,179,179,6.075565871080421,699.8367104658425,305.6530200298272,699.8367104658425,758.5647643770524,-55.9550888815871,758.5647643770524,0.7545082364550766,learning_fixed,29,individualized_calibration,0.2796942132027118,0.4796942132027119,,,,,,,SIM011s,001,"[90, 0]",3
,,157,SIM011s,001,learning_90,yellow,high,,0.6651604036724206,0.6863766198766746,,1.0,False,4.27375508644614,True,square,square,,,,,,,90,90,,,8.000388107784087,2048.099355592726,152.4649229229817,256,256,6.96801391595509,2048.099355592726,150.48860079457162,2048.099355592726,2108.6969506408072,-178.31085660142145,2108.6969506408072,0.6704882631154663,learning_fixed,28,individualized_calibration,0.2796942132027118,0.4796942132027119,,,,,,,SIM011s,001,"[90, 0]",3
,,158,SIM011s,001,learning_90,yellow,high,,0.6651604036724206,0.6863766198766746,,1.0,False,1.4157384532306572,True,square,square,,,,,,,90,-90,,,10.321384099904744,866.9962643919985,216.0267750384551,84,84,9.839456070715382,866.9962643919985,248.58627074221474,866.9962643919985,873.5103444991367,25.48061524094521,873.5103444991367,0.6780022885909751,learning_fixed,29,individualized_calibration,0.2796942132027118,0.4796942132027119,,,,,,,SIM011s,001,"[90, 0]",3
,,159,SIM011s,001,learning_90,yellow,high,,0.6651604036724206,0.6863766198766746,,1.0,False,2.9295362015686606,True,dot,dot,,,,,,,90,90,,,9.771677846597205,1710.043623154511,390.1647276279209,175,175,8.58916327647545,1710.043623154511,427.73281137891786,1710.043623154511,1879.2193074596905,149.71170803413904,1879.2193074596905,0.7652400759751807,learning_fixed,30,individualized_calibration,0.2796942132027118,0.4796942132027119,,,,,,,SIM011s,001,"[90, 0]",3
,,160,SIM011s,001,learning_90,red,low,,0.15269433711568295,-1.7136233801233254,,1.0,False,1.1538174610849496,True,square,square,,,,,,,90,90,,,8.387064787315065,578.7074703247395,404.02835114434873,69,69,8.73403026528679,578.7074703247395,414.4302977120565,578.7074703247395,606.340470072977,23.57151294586993,606.340470072977,0.6715475638954105,learning_fixed,30,individualized_calibration,0.2796942132027118,0.4796942132027119,,,,,,,SIM011s,001,"[90, 0]",3
,,161,SIM011s,001,test_90,yellow,,,0.6651604036724206,0.6863766198766746,,1.0,False,1.8453180389207062,True,square,square,,,,,,,90,90,,,9.234310423329102,1015.7741465662012,400.85845021520316,110,110,10.670662694601894,1015.7741465662012,414.88414293721365,1015.7741465662012,1092.9477557327812,-59.484511258042254,1092.9477557327812,0.43486849463630317,test_learning_easy,1,individualized_calibration,0.2796942132027118,0.4796942132027119,high,easy,80pct,3,5,0.37969421320271185,SIM011s,001,"[90, 0]",3
,,162,SIM011s,001,test_90,yellow,,,0.37969421320271185,-0.4908463342897503,,1.0,False,1.5162748008911893,True,dot,dot,,,,,,,90,90,,,9.685360052320458,871.6824047088412,166.55990219135265,90,90,7.93660157510386,871.6824047088412,196.03598963550505,871.6824047088412,923.8727441400591,26.90551082547152,923.8727441400591,0.7856374987327172,test_medium,1,individualized_calibration,0.2796942132027118,0.4796942132027119,high,medium,70pct,2,5,0.37969421320271185,SIM011s,001,"[90, 0]",3
,,163,SIM011s,001,test_90,yellow,,,0.37969421320271185,-0.4908463342897503,,1.0,False,3.058655808827012,True,square,square,,,,,,,90,-90,,,7.200236911912573,1317.643354880001,209.64345505892544,183,183,8.216464275005677,1317.643354880001,190.85951093590424,1317.643354880001,1359.14420725914,113.97961790787723,1359.14420725914,0.5663978373982737,test_medium,2,individualized_calibration,0.2796942132027118,0.4796942132027119,high,medium,70pct,2,6,0.37969421320271185,SIM011s,001,"[90, 0]",3
,,164,SIM011s,001,test_90,yellow,,,0.6651604036724206,0.6863766198766746,,1.0,False,1.7688600773893104,True,square,square,,,,,,,90,-90,,,4.8605631782131615,515.2196968905952,262.9322753132752,106,106,4.7345351262181765,515.2196968905952,256.39523452290024,515.2196968905952,562.9900290686086,23.15690169062427,562.9900290686086,0.6761085132508771,test_learning_easy,2,individualized_calibration,0.2796942132027118,0.4796942132027119,high,easy,80pct,2,5,0.37969421320271185,SIM011s,001,"[90, 0]",3
,,165,SIM011s,001,test_90,red,,,0.37969421320271185,-0.4908463342897503,,1.0,False,2.0950744128091316,True,dot,dot,,,,,,,90,-90,,,9.583600816730241,1197.95010209128,142.115763262355,125,125,10.469116180908767,1197.95010209128,134.89392779155554,1197.95010209128,1248.6011348224258,15.186196988438157,1248.6011348224258,0.8206226890438209,test_medium,1,individualized_calibration,0.2796942132027118,0.4796942132027119,low,medium,70pct,3,4,0.37969421320271185,SIM011s,001,"[90, 0]",3
,,166,SIM011s,001,test_90,yellow,,,0.37969421320271185,-0.4908463342897503,,1.0,False,1.4652610333907825,True,square,square,,,,,,,90,-90,,,6.918166153907656,601.8804553899661,159.01193126120162,87,87,8.204465321515752,601.8804553899661,132.68776552704054,601.8804553899661,603.5728165972673,18.035660791156474,603.5728165972673,0.7488850581113038,test_medium,3,individualized_calibration,0.2796942132027118,0.4796942132027119,high,medium,70pct,3,6,0.37969421320271185,SIM011s,001,"[90, 0]",3
,,167,SIM011s,001,test_90,yellow,,,0.6651604036724206,0.6863766198766746,,1.0,False,2.1699900824366307,True,dot,dot,,,,,,,90,90,,,7.83865938227364,1019.0257196955732,183.81589933385513,130,130,8.156422023461673,1019.0257196955732,205.31844460745816,1019.0257196955732,1074.520575321125,-4.375578875260882,1074.520575321125,0.6820564176928021,test_learning_easy,3,individualized_calibration,0.2796942132027118,0.4796942132027119,high,easy,80pct,3,5,0.37969421320271185,SIM011s,001,"[90, 0]",3
,,168,SIM011s,001,test_90,yellow,,,0.37969421320271185,-0.4908463342897503,,0.0,False,3.4891528937109078,True,square,dot,,,,,,,90,-90,,,-1.7460284267400352,-364.91994118866734,466.66574570255455,209,209,-3.386260328901159,-364.91994118866734,437.32736940229046,-364.91994118866734,-377.6433321802201,30.058500829633267,377.6433321802201,0.5243300894283598,test_medium,4,individualized_calibration,0.2796942132027118,0.4796942132027119,high,medium,70pct,2,5,0.37969421320271185,SIM011s,001,"[90, 0]",3
,,169,SIM011s,001,test_90,red,,,0.15269433711568295,-1.7136233801233254,,0.0,False,1.4651493812969003,True,dot,square,,,,,,,90,-90,,,-0.975767762185398,-84.89179531012962,122.51223443941348,87,87,-2.1045772187184255,-84.89179531012962,123.84570726932664,-84.89179531012962,-89.26863023571553,-2.3598226960618107,89.26863023571553,0.47653609124769675,test_learning_hard,1,individualized_calibration,0.2796942132027118,0.4796942132027119,low,hard,60pct,2,3,0.37969421320271185,SIM011s,001,"[90, 0]",3
,,170,SIM011s,001,test_90,red,,,0.15269433711568295,-1.7136233801233254,,0.0,False,1.8876588541968524,True,dot,square,,,,,,,90,90,,,5.435727423416848,614.2371988461039,207.39728703936257,113,113,6.392288315783627,614.2371988461039,211.30152199721738,614.2371988461039,647.5945784657412,-17.188819681670626,647.5945784657412,0.439468908245718,test_learning_hard,2,individualized_calibration,0.2796942132027118,0.4796942132027119,low,hard,60pct,3,6,0.37969421320271185,SIM011s,001,"[90, 0]",3
,,171,SIM011s,001,test_90,yellow,,,0.6651604036724206,0.6863766198766746,,1.0,False,2.831347634076695,True,square,square,,,,,,,90,-90,,,11.33485178032896,1915.589950875594,424.1160871061553,169,169,10.467644020694863,1915.589950875594,505.0759103934827,1915.589950875594,2056.9502940574616,-53.042750214553145,2056.9502940574616,0.7431756480133265,test_learning_easy,4,individualized_calibration,0.2796942132027118,0.4796942132027119,high,easy,80pct,4,6,0.37969421320271185,SIM011s,001,"[90, 0]",3
,,172,SIM011s,001,test_90,yellow,,,0.6651604036724206,0.6863766198766746,,1.0,False,4.54858403989927,True,dot,dot,,,,,,,90,-90,,,11.671813089398139,3174.733160316294,352.3223898206257,272,272,11.378572313887599,3174.733160316294,371.6407736469351,3174.733160316294,3319.814768508679,-80.93879939495426,3319.814768508679,0.8388163862801001,test_learning_easy,5,individualized_calibration,0.2796942132027118,0.4796942132027119,high,easy,80pct,2,6,0.37969421320271185,SIM011s,001,"[90, 0]",3
,,173,SIM011s,001,test_90,yellow,,,0.6651604036724206,0.6863766198766746,,1.0,False,2.765024282530094,True,square,square,,,,,,,90,90,,,14.397003781510566,2375.5056239492433,351.3112701537471,165,165,14.650227722113138,2375.5056239492433,418.60064650310056,2375.5056239492433,2581.8530908470652,92.95778470598785,2581.8530908470652,0.7334616650848085,test_learning_easy,6,individualized_calibration,0.2796942132027118,0.4796942132027119,high,easy,80pct,3,7,0.37969421320271185,SIM011s,001,"[90, 0]",3
,,174,SIM011s,001,test_90,red,,,0.37969421320271185,-0.4908463342897503,,0.0,False,1.8057451906844784,True,square,dot,,,,,,,90,-90,,,2.547862750255571,275.1691770276017,440.59699290796567,108,108,2.301684331509549,275.1691770276017,443.3528826466937,275.1691770276017,286.4063174345422,-24.08919860723041,286.4063174345422,0.34160630585620894,test_medium,2,individualized_calibration,0.2796942132027118,0.4796942132027119,low,medium,70pct,2,3,0.37969421320271185,SIM011s,001,"[90, 0]",3
,,175,SIM011s,001,test_90,yellow,,,0.6651604036724206,0.6863766198766746,,0.0,False,1.7503333914315409,True,dot,square,,,,,,,90,-90,,,4.327621694085033,454.4002778789284,316.70082343536615,105,105,4.9725038557492915,454.4002778789284,363.186139192385,454.4002778789284,483.0923376456248,-1.8640033606620054,483.0923376456248,0.4828963834372834,test_learning_easy,7,individualized_calibration,0.2796942132027118,0.4796942132027119,high,easy,80pct,2,5,0.37969421320271185,SIM011s,001,"[90, 0]",3
,,176,SIM011s,001,test_90,yellow,,,0.37969421320271185,-0.4908463342897503,,1.0,False,4.0726708617221465,True,square,square,,,,,,,90,90,,,8.706025464640817,2124.270213372359,456.4116087210587,244,244,8.087467336639579,2124.270213372359,501.96726326716737,2124.270213372359,2159.7163785829857,132.16849508362728,2159.7163785829857,0.7109563380284915,test_medium,5,individualized_calibration,0.2796942132027118,0.4796942132027119,high,medium,70pct,3,5,0.37969421320271185,SIM011s,001,"[90, 0]",3
,,177,SIM011s,001,test_90,red,,,0.15269433711568295,-1.7136233801233254,,0.0,False,2.4797141344741416,True,square,dot,,,,,,,90,-90,,,-4.320053138636233,-639.3678645181625,317.67642453238864,148,148,-5.989665750819832,-639.3678645181625,352.14126858041857,-639.3678645181625,-673.1064531405098,34.363647532252344,673.1064531405098,0.4900416479200241,test_learning_hard,3,individualized_calibration,0.2796942132027118,0.4796942132027119,low,hard,60pct,1,3,0.37969421320271185,SIM011s,001,"[90, 0]",3
,,178,SIM011s,001,test_90,red,,,0.37969421320271185,-0.4908463342897503,,1.0,False,3.3779359580272104,True,dot,dot,,,,,,,90,90,,,6.8539564799662696,1384.4992089531866,368.8880571229573,202,202,6.1609663992495864,1384.4992089531866,418.02516761357055,1384.4992089531866,1444.7545993795025,-91.51369736069185,1444.7545993795025,0.6962520187078168,test_medium,3,individualized_calibration,0.2796942132027118,0.4796942132027119,low,medium,70pct,3,4,0.37969421320271185,SIM011s,001,"[90, 0]",3
,,179,SIM011s,001,test_90,red,,,0.15269433711568295,-1.7136233801233254,,1.0,False,4.0476684245782675,True,dot,dot,,,,,,,90,-90,,,5.052403152086389,1222.681562804906,189.32457723821813,242,242,2.365454985198271,1222.681562804906,170.93584761188418,1222.681562804906,1337.6932034149622,-84.5547732861515,1337.6932034149622,0.8618175503308871,test_learning_hard,4,individualized_calibration,0.2796942132027118,0.4796942132027119,low,hard,60pct,2,3,0.37969421320271185,SIM011s,001,"[90, 0]",3
,,180,SIM011s,001,test_90,yellow,,,0.6651604036724206,0.6863766198766746,,1.0,False,1.9163528189056975,True,square,square,,,,,,,90,90,,,5.884168457655483,670.7952041727251,115.6374353903586,114,114,5.26452304489716,670.7952041727251,129.27155945564405,670.7952041727251,685.0986333784924,9.47879316018136,685.0986333784924,0.7225214610285032,test_learning_easy,8,individualized_calibration,0.2796942132027118,0.4796942132027119,high,easy,80pct,3,5,0.37969421320271185,SIM011s,001,"[90, 0]",3
,,181,SIM011s,001,test_90,red,,,0.37969421320271185,-0.4908463342897503,,,True,,False,square,timeout,,,,,,,90,90,,,2.750965415582006,825.2896246746018,447.8178242037299,300,300,2.517908022232074,825.2896246746018,515.9550740046224,825.2896246746018,883.6912425467181,66.99761954565163,883.6912425467181,0.6433220493454976,test_medium,4,individualized_calibration,0.2796942132027118,0.4796942132027119,low,medium,70pct,,,0.37969421320271185,SIM011s,001,"[90, 0]",3
,,182,SIM011s,001,test_90,yellow,,,0.6651604036724206,0.6863766198766746,,0.0,False,1.210082227659328,True,square,dot,,,,,,,90,-90,,,4.8969652219047095,352.58149597713907,236.01641491270843,72,72,4.426024686080468,352.58149597713907,217.41730144221475,352.58149597713907,361.04686010909126,-17.156445316285172,361.04686010909126,0.7135104771973437,test_learning_easy,9,individualized_calibration,0.2796942132027118,0.4796942132027119,high,easy,80pct,1,7,0.37969421320271185,SIM011s,001,"[90, 0]",3
,,183,SIM011s,001,test_90,red,,,0.37969421320271185,-0.4908463342897503,,1.0,False,3.5485328687623614,True,square,square,,,,,,,90,90,,,12.337125054155031,2615.4705114808667,271.61174404461497,212,212,12.208013691355637,2615.4705114808667,304.58347071245663,2615.4705114808667,2706.7282288330175,-164.2002820139934,2706.7282288330175,0.6298751224168283,test_medium,5,individualized_calibration,0.2796942132027118,0.4796942132027119,low,medium,70pct,3,6,0.37969421320271185,SIM011s,001,"[90, 0]",3
,,184,SIM011s,001,test_90,red,,,0.37969421320271185,-0.4908463342897503,,1.0,False,1.1061364046220135,True,square,square,,,,,,,90,90,,,12.110818136775286,799.3139970271689,399.3469082160804,66,66,10.989751054946968,799.3139970271689,346.58728564060874,799.3139970271689,875.077264418774,67.10901899463913,875.077264418774,0.8785375677266853,test_medium,6,individualized_calibration,0.2796942132027118,0.4796942132027119,low,medium,70pct,3,4,0.37969421320271185,SIM011s,001,"[90, 0]",3
,,185,SIM011s,001,test_90,red,,,0.15269433711568295,-1.7136233801233254,,1.0,False,2.2712892421150337,True,square,square,,,,,,,90,90,,,6.120272871359132,832.357110504842,203.676328657628,136,136,5.316677103671725,832.357110504842,235.25964858690972,832.357110504842,895.3652795818091,57.331119294226646,895.3652795818091,0.6120295658173021,test_learning_hard,5,individualized_calibration,0.2796942132027118,0.4796942132027119,low,hard,60pct,2,3,0.37969421320271185,SIM011s,001,"[90, 0]",3
,,186,SIM011s,001,test_90,red,,,0.37969421320271185,-0.4908463342897503,,1.0,False,1.7211538989409714,True,square,square,,,,,,,90,90,,,11.718718572943928,1207.0280130132246,174.42215923854806,103,103,11.412944123043518,1207.0280130132246,149.0225350822654,1207.0280130132246,1228.5057606699875,-85.88427584621061,1228.5057606699875,0.5331053539682711,test_medium,7,individualized_calibration,0.2796942132027118,0.4796942132027119,low,medium,70pct,2,5,0.37969421320271185,SIM011s,001,"[90, 0]",3
,,187,SIM011s,001,test_90,red,,,0.37969421320271185,-0.4908463342897503,,1.0,False,3.1043034548223267,True,dot,dot,,,,,,,90,90,,,8.968566102007102,1668.153294973321,492.0289324844302,186,186,8.372198693355239,1668.153294973321,487.2327539881422,1668.153294973321,1769.5183853736858,6.78793345131751,1769.5183853736858,0.43914974017429187,test_medium,8,individualized_calibration,0.2796942132027118,0.4796942132027119,low,medium,70pct,2,4,0.37969421320271185,SIM011s,001,"[90, 0]",3
