thisRow.t,notes,trial_num,participant,session,phase,cue_color,target_difficulty,trial_index_within_staircase,prop_used,stimulus_logit,staircase_id,accuracy,is_timeout,rt_choice,early_response,true_shape,resp_shape,quest_alpha_mean,quest_alpha_sd,quest_beta_mean,quest_beta_sd,quest_lambda_mean,quest_lambda_sd,angle_bias,applied_angle_bias,trials_completed_this_staircase,alpha_sd_current,mean_evidence,sum_evidence,var_evidence,rt_frame,num_frames_preRT,mean_evidence_preRT,sum_evidence_preRT,var_evidence_preRT,cum_evidence_preRT,max_cum_evidence_preRT,min_cum_evidence_preRT,max_abs_cum_evidence_preRT,prop_positive_evidence_preRT,difficulty_type,trial_index_within_type,threshold_source,s_threshold_60pct,s_threshold_80pct,cue_difficulty_prediction,actual_difficulty_level,target_percentage,confidence_rating,agency_rating,s_threshold_70pct,participant.1,session.1,learning_order,counterbalance_index
,,114,SIM005s,001,learning_90,blue,high,,0.6672555379894037,0.6957982739289418,,0.0,False,2.332581887523412,True,dot,square,,,,,,,90,90,,,10.496111568211061,1458.9595079813375,383.08493052297257,139,139,8.82677099792603,1458.9595079813375,444.94909604333753,1458.9595079813375,1594.157362778316,-34.052735547845195,1594.157362778316,0.4142157947751913,learning_fixed,11,individualized_calibration,0.28179767592702754,0.4817976759270275,,,,,,,SIM005s,001,"[90, 0]",5
,,115,SIM005s,001,learning_90,blue,high,,0.6672555379894037,0.6957982739289418,,1.0,False,4.081594265677386,True,dot,dot,,,,,,,90,-90,,,9.367294868743226,2285.6199479733473,346.44385315104824,244,244,9.359371372666658,2285.6199479733473,364.64975528707623,2285.6199479733473,2431.6302515300513,122.24285441462854,2431.6302515300513,0.9,learning_fixed,12,individualized_calibration,0.28179767592702754,0.4817976759270275,,,,,,,SIM005s,001,"[90, 0]",5
,,116,SIM005s,001,learning_90,blue,high,,0.6672555379894037,0.6957982739289418,,1.0,False,3.99062024661913,True,square,square,,,,,,,90,90,,,6.638235694582565,1586.538331005233,237.24199540549796,239,239,8.259159555783167,1586.538331005233,279.2969392042102,1586.538331005233,1606.348988054595,-101.58762327805967,1606.348988054595,0.9,learning_fixed,13,individualized_calibration,0.28179767592702754,0.4817976759270275,,,,,,,SIM005s,001,"[90, 0]",5
,,117,SIM005s,001,learning_90,green,low,,0.15391729188832567,-1.7042017260710582,,0.0,False,1.8783747958621464,True,dot,square,,,,,,,90,90,,,-1.791358284401748,-200.63212785299578,285.69757741587216,112,112,-0.9854716217589228,-200.63212785299578,285.88210832621013,-200.63212785299578,-206.49280146626137,-11.392748131023517,206.49280146626137,0.47278207876846534,learning_fixed,4,individualized_calibration,0.28179767592702754,0.4817976759270275,,,,,,,SIM005s,001,"[90, 0]",5
,,118,SIM005s,001,learning_90,blue,high,,0.6672555379894037,0.6957982739289418,,0.0,False,2.227247375313644,True,square,dot,,,,,,,90,90,,,8.624170617731501,1147.0146921582896,401.1655306706673,133,133,8.709254514092907,1147.0146921582896,381.9789811098623,1147.0146921582896,1249.968908519233,-110.66311553611824,1249.968908519233,0.49938731388305513,learning_fixed,14,individualized_calibration,0.28179767592702754,0.4817976759270275,,,,,,,SIM005s,001,"[90, 0]",5
,,119,SIM005s,001,learning_90,blue,high,,0.6672555379894037,0.6957982739289418,,1.0,False,1.747189481353063,True,dot,dot,,,,,,,90,-90,,,15.36093827638573,1597.5375807441158,399.4926019560288,104,104,15.557689891802692,1597.5375807441158,379.85879433918956,1597.5375807441158,1675.3365222328775,99.41302762734117,1675.3365222328775,0.6008082666118985,learning_fixed,15,individualized_calibration,0.28179767592702754,0.4817976759270275,,,,,,,SIM005s,001,"[90, 0]",5
,,120,SIM005s,001,learning_90,green,low,,0.15391729188832567,-1.7042017260710582,,1.0,False,2.423962763625692,True,dot,dot,,,,,,,90,90,,,4.171614477211819,604.8840991957138,250.45155501749753,145,145,4.719190264998087,604.8840991957138,280.9158042507631,604.8840991957138,653.4000174810369,-37.902303324526905,653.4000174810369,0.6154424172248799,learning_fixed,5,individualized_calibration,0.28179767592702754,0.4817976759270275,,,,,,,SIM005s,001,"[90, 0]",5
,,121,SIM005s,001,learning_90,green,low,,0.15391729188832567,-1.7042017260710582,,0.0,False,2.3492983092160755,True,square,dot,,,,,,,90,-90,,,-0.5976637959685698,-83.67293143559976,257.6042694863839,140,140,0.8238676859476315,-83.67293143559976,244.06267402980137,-83.67293143559976,-84.63437260584216,-0.383521881392311,84.63437260584216,0.23551948838803344,learning_fixed,6,individualized_calibration,0.28179767592702754,0.4817976759270275,,,,,,,SIM005s,001,"[90, 0]",5
,,122,SIM005s,001,learning_90,green,low,,0.15391729188832567,-1.7042017260710582,,1.0,False,3.541003411355569,True,dot,dot,,,,,,,90,-90,,,6.427757847252322,1362.6846636174923,169.779047385395,212,212,4.764453296312933,1362.6846636174923,163.69482484213577,1362.6846636174923,1447.807384766278,-109.83651554423099,1447.807384766278,0.36868256623066614,learning_fixed,7,individualized_calibration,0.28179767592702754,0.4817976759270275,,,,,,,SIM005s,001,"[90, 0]",5
,,123,SIM005s,001,learning_90,green,low,,0.15391729188832567,-1.7042017260710582,,0.0,False,2.6725062054208077,True,square,dot,,,,,,,90,-90,,,2.7936895447541112,446.9903271606578,128.29300202848367,160,160,3.0477842015888816,446.9903271606578,128.0412635661528,446.9903271606578,463.5257637659019,-2.2244336232772026,463.5257637659019,0.45618902251546967,learning_fixed,8,individualized_calibration,0.28179767592702754,0.4817976759270275,,,,,,,SIM005s,001,"[90, 0]",5
,,124,SIM005s,001,learning_90,blue,high,,0.6672555379894037,0.6957982739289418,,1.0,False,2.9445132348835714,True,dot,dot,,,,,,,90,90,,,7.336512804790567,1291.22625364314,220.35030045337624,176,176,7.9879344469595,1291.22625364314,262.7516395274243,1291.22625364314,1355.6634479416607,-117.65837191347107,1355.6634479416607,0.8055615553782146,learning_fixed,16,individualized_calibration,0.28179767592702754,0.4817976759270275,,,,,,,SIM005s,001,"[90, 0]",5
,,125,SIM005s,001,learning_90,green,low,,0.15391729188832567,-1.7042017260710582,,1.0,False,2.406520718060228,True,square,square,,,,,,,90,-90,,,5.8777521129696915,846.3963042676355,341.3508680915385,144,144,6.706967434015031,846.3963042676355,314.819568024558,846.3963042676355,878.2191503490229,-74.74883301662024,878.2191503490229,0.7942912273745044,learning_fixed,9,individualized_calibration,0.28179767592702754,0.4817976759270275,,,,,,,SIM005s,001,"[90, 0]",5
,,126,SIM005s,001,learning_90,green,low,,0.15391729188832567,-1.7042017260710582,,1.0,False,1.5391346694134573,True,dot,dot,,,,,,,90,-90,,,10.530589606585382,968.8142438058551,101.25081317978322,92,92,9.181298583157826,968.8142438058551,108.9404259215777,968.8142438058551,1003.1280812432484,83.13123680845246,1003.1280812432484,0.6020803893979213,learning_fixed,10,individualized_calibration,0.28179767592702754,0.4817976759270275,,,,,,,SIM005s,001,"[90, 0]",5
,,127,SIM005s,001,learning_90,green,low,,0.15391729188832567,-1.7042017260710582,,0.0,False,2.271667346919559,True,square,dot,,,,,,,90,-90,,,0.5301081452465363,72.09470775352894,290.7388425113984,136,136,1.0366034433327997,72.09470775352894,285.64062112762605,72.09470775352894,75.25579480261187,-3.851247133543745,75.25579480261187,0.44563609973235296,learning_fixed,11,individualized_calibration,0.28179767592702754,0.4817976759270275,,,,,,,SIM005s,001,"[90, 0]",5
,,128,SIM005s,001,learning_90,blue,high,,0.6672555379894037,0.6957982739289418,,1.0,False,1.5981545536271788,True,square,square,,,,,,,90,90,,,15.413699242547322,1464.3014280419957,256.6153792710993,95,95,15.642980793983995,1464.3014280419957,265.22032164402196,1464.3014280419957,1568.3801473534156,-91.64045557938186,1568.3801473534156,0.5377349728779912,learning_fixed,17,individualized_calibration,0.28179767592702754,0.4817976759270275,,,,,,,SIM005s,001,"[90, 0]",5
,,129,SIM005s,001,learning_90,green,low,,0.15391729188832567,-1.7042017260710582,,0.0,False,2.7944936672206238,True,square,dot,,,,,,,90,-90,,,0.5932833160747562,99.07831378448428,156.33906056452912,167,167,1.770902119830245,99.07831378448428,143.88716786792702,99.07831378448428,107.44832883515761,-3.709860541616235,107.44832883515761,0.6917377324185313,learning_fixed,12,individualized_calibration,0.28179767592702754,0.4817976759270275,,,,,,,SIM005s,001,"[90, 0]",5
,,130,SIM005s,001,learning_90,blue,high,,0.6672555379894037,0.6957982739289418,,0.0,False,2.959267103638252,True,square,dot,,,,,,,90,-90,,,7.101871240704181,1257.03120960464,277.1402111263593,177,177,6.813319011673475,1257.03120960464,256.6019133989633,1257.03120960464,1380.6982333110275,-23.096224817562167,1380.6982333110275,0.5405355228896466,learning_fixed,18,individualized_calibration,0.28179767592702754,0.4817976759270275,,,,,,,SIM005s,001,"[90, 0]",5
,,131,SIM005s,001,learning_90,green,low,,0.15391729188832567,-1.7042017260710582,,1.0,False,3.0073264435962286,True,square,square,,,,,,,90,90,,,10.298151482473822,1853.667266845288,231.52983674273167,180,180,11.407532900321828,1853.667266845288,243.41169914020435,1853.667266845288,1916.493394317655,-31.37897311341466,1916.493394317655,0.5232904517004684,learning_fixed,13,individualized_calibration,0.28179767592702754,0.4817976759270275,,,,,,,SIM005s,001,"[90, 0]",5
,,132,SIM005s,001,learning_90,green,low,,0.15391729188832567,-1.7042017260710582,,0.0,False,1.6358104846475507,True,dot,square,,,,,,,90,90,,,-0.307373225204258,-30.12257607001729,314.7566319901159,98,98,-1.2742957922938651,-30.12257607001729,302.78455369319755,-30.12257607001729,-31.469130499202713,-1.3168628926616905,31.469130499202713,0.7311543037358872,learning_fixed,14,individualized_calibration,0.28179767592702754,0.4817976759270275,,,,,,,SIM005s,001,"[90, 0]",5
,,133,SIM005s,001,learning_90,green,low,,0.15391729188832567,-1.7042017260710582,,0.0,False,2.6493724340972933,True,dot,square,,,,,,,90,90,,,-2.69583051368202,-425.94122116175913,299.96373650586474,158,158,-2.243668963111651,-425.94122116175913,255.99356644531107,-425.94122116175913,-461.6852865692326,-17.18676947968279,461.6852865692326,0.4641668607893262,learning_fixed,15,individualized_calibration,0.28179767592702754,0.4817976759270275,,,,,,,SIM005s,001,"[90, 0]",5
,,134,SIM005s,001,learning_90,green,low,,0.15391729188832567,-1.7042017260710582,,1.0,False,3.0687122477700304,True,square,square,,,,,,,90,-90,,,6.698516094744993,1232.5269614330787,284.49477628357107,184,184,7.657149416469312,1232.5269614330787,291.33559140889236,1232.5269614330787,1305.5344233542087,15.985051556888557,1305.5344233542087,0.8214178295623549,learning_fixed,16,individualized_calibration,0.28179767592702754,0.4817976759270275,,,,,,,SIM005s,001,"[90, 0]",5
,,135,SIM005s,001,learning_90,blue,high,,0.6672555379894037,0.6957982739289418,,0.0,False,2.7514539122842314,True,square,dot,,,,,,,90,-90,,,6.438974125476776,1062.430730703668,459.7275129917695,165,165,6.928821246543172,1062.430730703668,532.289765685445,1062.430730703668,1091.0133406592875,81.29821619129189,1091.0133406592875,0.1,learning_fixed,19,individualized_calibration,0.28179767592702754,0.4817976759270275,,,,,,,SIM005s,001,"[90, 0]",5
,,136,SIM005s,001,learning_90,blue,high,,0.6672555379894037,0.6957982739289418,,1.0,False,2.309156117590787,True,dot,dot,,,,,,,90,90,,,16.331026904833934,2253.6817128670828,454.7809607925163,138,138,16.34101604842845,2253.6817128670828,542.6941825818967,2253.6817128670828,2261.967851715792,73.19337009433079,2261.967851715792,0.6694860245270504,learning_fixed,20,individualized_calibration,0.28179767592702754,0.4817976759270275,,,,,,,SIM005s,001,"[90, 0]",5
,,137,SIM005s,001,learning_90,green,low,,0.15391729188832567,-1.7042017260710582,,1.0,False,1.7459804491436457,True,dot,dot,,,,,,,90,-90,,,7.844903867064681,815.8700021747268,385.54827184465074,104,104,7.88758703482079,815.8700021747268,446.0700589932844,815.8700021747268,873.9413064435793,6.6212840505515675,873.9413064435793,0.45749237776692386,learning_fixed,17,individualized_calibration,0.28179767592702754,0.4817976759270275,,,,,,,SIM005s,001,"[90, 0]",5
,,138,SIM005s,001,learning_90,green,low,,0.15391729188832567,-1.7042017260710582,,1.0,False,3.046378996326595,True,dot,dot,,,,,,,90,-90,,,6.733556383017529,1225.5072617091903,185.33354567133964,182,182,6.28375762335522,1225.5072617091903,196.94351529419916,1225.5072617091903,1346.9722199884966,-25.36935943271708,1346.9722199884966,0.7314541750698937,learning_fixed,18,individualized_calibration,0.28179767592702754,0.4817976759270275,,,,,,,SIM005s,001,"[90, 0]",5
,,139,SIM005s,001,learning_90,green,low,,0.15391729188832567,-1.7042017260710582,,0.0,False,1.6067224499095187,True,dot,square,,,,,,,90,-90,,,0.43152155458165753,41.42606923983912,367.2682114854479,96,96,0.5063885234080506,41.42606923983912,429.64732059607064,41.42606923983912,41.64462046692248,4.099270873937355,41.64462046692248,0.5443697405692833,learning_fixed,19,individualized_calibration,0.28179767592702754,0.4817976759270275,,,,,,,SIM005s,001,"[90, 0]",5
,,140,SIM005s,001,learning_90,green,low,,0.15391729188832567,-1.7042017260710582,,1.0,False,3.784576692420312,True,square,square,,,,,,,90,90,,,3.840520795178143,871.7982205054385,282.0244124333756,227,227,3.236980063250944,871.7982205054385,299.6015933124908,871.7982205054385,907.0809220154104,-16.186179215601395,907.0809220154104,0.6145226325386759,learning_fixed,20,individualized_calibration,0.28179767592702754,0.4817976759270275,,,,,,,SIM005s,001,"[90, 0]",5
,,141,SIM005s,001,learning_90,green,low,,0.15391729188832567,-1.7042017260710582,,1.0,False,2.0469949101088374,True,dot,dot,,,,,,,90,90,,,7.736461716326401,943.8483293918209,148.60716975822754,122,122,7.647706766592489,943.8483293918209,152.29473638130054,943.8483293918209,1004.58776586075,7.74741068284082,1004.58776586075,0.5691435946814155,learning_fixed,21,individualized_calibration,0.28179767592702754,0.4817976759270275,,,,,,,SIM005s,001,"[90, 0]",5
,,142,SIM005s,001,learning_90,blue,high,,0.6672555379894037,0.6957982739289418,,1.0,False,1.2425505324577992,True,square,square,,,,,,,90,-90,,,14.901130571039742,1102.6836622569408,356.57342204188654,74,74,14.656337209999384,1102.6836622569408,339.21039321977105,1102.6836622569408,1124.0745623818689,-95.50203707081617,1124.0745623818689,0.7656019293371007,learning_fixed,21,individualized_calibration,0.28179767592702754,0.4817976759270275,,,,,,,SIM005s,001,"[90, 0]",5
,,143,SIM005s,001,learning_90,green,low,,0.15391729188832567,-1.7042017260710582,,0.0,False,2.841588249992285,True,square,dot,,,,,,,90,90,,,1.813313447091637,308.26328600557827,147.0322823810163,170,170,1.1472871423438895,308.26328600557827,131.05533006481295,308.26328600557827,336.02136347730726,-22.737940934946177,336.02136347730726,0.3985534339058611,learning_fixed,22,individualized_calibration,0.28179767592702754,0.4817976759270275,,,,,,,SIM005s,001,"[90, 0]",5
,,144,SIM005s,001,learning_90,green,low,,0.15391729188832567,-1.7042017260710582,,,True,,False,dot,timeout,,,,,,,90,-90,,,1.9563163804986607,586.8949141495982,288.3289860252533,300,300,0.9619193642579639,586.8949141495982,281.8855664764801,586.8949141495982,620.1291570921409,-46.65829088105928,620.1291570921409,0.49620740863041085,learning_fixed,23,individualized_calibration,0.28179767592702754,0.4817976759270275,,,,,,,SIM005s,001,"[90, 0]",5
,,145,SIM005s,001,learning_90,green,low,,0.15391729188832567,-1.7042017260710582,,1.0,False,4.368635301979528,True,square,square,,,,,,,90,90,,,6.934737038296633,1816.9011040337177,108.33662559499983,262,262,6.385486739038832,1816.9011040337177,125.12706228269197,1816.9011040337177,1872.2061879877317,-61.49597110616567,1872.2061879877317,0.7154379256373953,learning_fixed,24,individualized_calibration,0.28179767592702754,0.4817976759270275,,,,,,,SIM005s,001,"[90, 0]",5
,,146,SIM005s,001,learning_90,green,low,,0.15391729188832567,-1.7042017260710582,,1.0,False,1.5290169307213468,True,dot,dot,,,,,,,90,-90,,,3.194989028144618,290.74400156116025,279.02824266040153,91,91,3.650025105768036,290.74400156116025,265.662425615555,290.74400156116025,292.2979415338767,-26.2062515551069,292.2979415338767,0.9,learning_fixed,25,individualized_calibration,0.28179767592702754,0.4817976759270275,,,,,,,SIM005s,001,"[90, 0]",5
,,147,SIM005s,001,learning_90,blue,high,,0.6672555379894037,0.6957982739289418,,1.0,False,4.222062317798127,True,square,square,,,,,,,90,-90,,,14.200690393764349,3592.7746696223803,303.20970160275624,253,253,13.138777808691836,3592.7746696223803,352.78555548879893,3592.7746696223803,3865.5973457380755,69.77602554536887,3865.5973457380755,0.607358957368624,learning_fixed,22,individualized_calibration,0.28179767592702754,0.4817976759270275,,,,,,,SIM005s,001,"[90, 0]",5
,,148,SIM005s,001,learning_90,green,low,,0.15391729188832567,-1.7042017260710582,,0.0,False,3.1610013433856543,True,dot,square,,,,,,,90,90,,,1.1807091829139664,223.15403557073967,258.88027195702585,189,189,-1.2509871343241339,223.15403557073967,216.41397516644054,223.15403557073967,229.82630926878744,22.300576171872493,229.82630926878744,0.49478938284071,learning_fixed,26,individualized_calibration,0.28179767592702754,0.4817976759270275,,,,,,,SIM005s,001,"[90, 0]",5
,,149,SIM005s,001,learning_90,blue,high,,0.6672555379894037,0.6957982739289418,,0.0,False,2.4237123354044345,True,dot,square,,,,,,,90,90,,,10.130245704164945,1468.8856271039172,243.7927689612349,145,145,9.857117439353932,1468.8856271039172,287.847447788667,1468.8856271039172,1592.7757533882957,-46.22921581707732,1592.7757533882957,0.30156753324681324,learning_fixed,23,individualized_calibration,0.28179767592702754,0.4817976759270275,,,,,,,SIM005s,001,"[90, 0]",5
,,150,SIM005s,001,learning_90,green,low,,0.15391729188832567,-1.7042017260710582,,,True,,False,square,timeout,,,,,,,90,90,,,-2.915558726505775,-874.6676179517325,433.7800779833156,300,300,-2.844803329851509,-874.6676179517325,441.02648135806754,-874.6676179517325,-938.6825092640233,13.609172089535248,938.6825092640233,0.5748900598750466,learning_fixed,27,individualized_calibration,0.28179767592702754,0.4817976759270275,,,,,,,SIM005s,001,"[90, 0]",5
,,151,SIM005s,001,learning_90,blue,high,,0.6672555379894037,0.6957982739289418,,1.0,False,1.4129939455403888,True,dot,dot,,,,,,,90,-90,,,3.608860112640901,303.14424946183567,129.1094628633619,84,84,2.7577114636159052,303.14424946183567,138.4457796096627,303.14424946183567,306.61567245753747,23.86783848354509,306.61567245753747,0.5202349499473784,learning_fixed,24,individualized_calibration,0.28179767592702754,0.4817976759270275,,,,,,,SIM005s,001,"[90, 0]",5
,,152,SIM005s,001,learning_90,blue,high,,0.6672555379894037,0.6957982739289418,,1.0,False,3.173601243823193,True,dot,dot,,,,,,,90,-90,,,10.954817343141691,2081.4152951969213,499.50722112473017,190,190,9.753245025634488,2081.4152951969213,561.04722434064,2081.4152951969213,2150.0782145526177,-160.9401244829942,2150.0782145526177,0.4641055565054869,learning_fixed,25,individualized_calibration,0.28179767592702754,0.4817976759270275,,,,,,,SIM005s,001,"[90, 0]",5
,,153,SIM005s,001,learning_90,green,low,,0.15391729188832567,-1.7042017260710582,,0.0,False,3.0142706318475554,True,square,dot,,,,,,,90,90,,,-1.1886400626728624,-213.95521128111523,250.32352803955567,180,180,-1.5089817834061543,-213.95521128111523,291.7357293542848,-213.95521128111523,-227.80865312032037,-15.32369829411607,227.80865312032037,0.6320413130583532,learning_fixed,28,individualized_calibration,0.28179767592702754,0.4817976759270275,,,,,,,SIM005s,001,"[90, 0]",5
,,154,SIM005s,001,learning_90,blue,high,,0.6672555379894037,0.6957982739289418,,1.0,False,0.9300469825840186,True,dot,dot,,,,,,,90,-90,,,13.306108523625563,731.8359687994059,185.07989249941747,55,55,13.452021354131077,731.8359687994059,188.94944346753235,731.8359687994059,776.1926431463048,66.15329540426951,776.1926431463048,0.6757864727415194,learning_fixed,26,individualized_calibration,0.28179767592702754,0.4817976759270275,,,,,,,SIM005s,001,"[90, 0]",5
,,155,SIM005s,001,learning_90,blue,high,,0.6672555379894037,0.6957982739289418,,1.0,False,3.5522269627362353,True,square,square,,,,,,,90,-90,,,9.149531285797062,1948.8501638747741,389.7901855067539,213,213,6.976902768801491,1948.8501638747741,421.07699100056396,1948.8501638747741,2119.9654735459158,4.594985491056119,2119.9654735459158,0.645955034384933,learning_fixed,27,individualized_calibration,0.28179767592702754,0.4817976759270275,,,,,,,SIM005s,001,"[90, 0]",5
,,156,SIM005s,001,learning_90,blue,high,,0.6672555379894037,0.6957982739289418,,1.0,False,2.3557788756565814,True,square,square,,,,,,,90,-90,,,17.312805466831833,2441.1055708232884,181.861087595402,141,141,17.05494788920756,2441.1055708232884,152.75726487231634,2441.1055708232884,2561.7528911018667,113.81537255549928,2561.7528911018667,0.8870497574274949,learning_fixed,28,individualized_calibration,0.28179767592702754,0.4817976759270275,,,,,,,SIM005s,001,"[90, 0]",5
,,157,SIM005s,001,learning_90,green,low,,0.15391729188832567,-1.7042017260710582,,1.0,False,1.6323735535312351,True,square,square,,,,,,,90,-90,,,7.2152878634998885,699.8829227594891,158.479319877516,97,97,5.872898630808681,699.8829227594891,188.29979574532754,699.8829227594891,745.3585947015547,-48.668415578242495,745.3585947015547,0.8727482492242138,learning_fixed,29,individualized_calibration,0.28179767592702754,0.4817976759270275,,,,,,,SIM005s,001,"[90, 0]",5
,,158,SIM005s,001,learning_90,blue,high,,0.6672555379894037,0.6957982739289418,,1.0,False,2.5409642727211903,True,dot,dot,,,,,,,90,-90,,,16.11341895139369,2449.239680611841,366.4852684016306,152,152,16.184656871478598,2449.239680611841,322.5538371016175,2449.239680611841,2635.0582093441317,119.99114500618177,2635.0582093441317,0.41319447844008084,learning_fixed,29,individualized_calibration,0.28179767592702754,0.4817976759270275,,,,,,,SIM005s,001,"[90, 0]",5
,,159,SIM005s,001,learning_90,blue,high,,0.6672555379894037,0.6957982739289418,,1.0,False,2.1785602056071807,True,dot,dot,,,,,,,90,90,,,16.53687921911829,2149.7942984853776,246.87526564744059,130,130,18.002619340400546,2149.7942984853776,264.4604609633455,2149.7942984853776,2217.187876541544,-197.48492727783707,2217.187876541544,0.9,learning_fixed,30,individualized_calibration,0.28179767592702754,0.4817976759270275,,,,,,,SIM005s,001,"[90, 0]",5
,,160,SIM005s,001,learning_90,green,low,,0.15391729188832567,-1.7042017260710582,,1.0,False,4.020252975612328,True,square,square,,,,,,,90,-90,,,7.270984055988163,1752.3071574931473,169.66126286198434,241,241,8.125944502999811,1752.3071574931473,185.2930835550443,1752.3071574931473,1777.396764964538,141.65243197911906,1777.396764964538,0.64970088575062,learning_fixed,30,individualized_calibration,0.28179767592702754,0.4817976759270275,,,,,,,SIM005s,001,"[90, 0]",5
,,161,SIM005s,001,test_90,blue,,,0.6672555379894037,0.6957982739289418,,1.0,False,2.2490602628804552,True,square,square,,,,,,,90,-90,,,13.967563541185598,1871.65351451887,480.7200512614034,134,134,14.575695202025047,1871.65351451887,538.1481292477622,1871.65351451887,2038.1079817067282,25.436026088777812,2038.1079817067282,0.8821194641926164,test_learning_easy,1,individualized_calibration,0.28179767592702754,0.4817976759270275,high,easy,80pct,4,6,0.3817976759270275,SIM005s,001,"[90, 0]",5
,,162,SIM005s,001,test_90,blue,,,0.6672555379894037,0.6957982739289418,,1.0,False,1.3657744088135455,True,dot,dot,,,,,,,90,-90,,,11.378497401545193,921.6582895251606,123.04610298108555,81,81,10.973829024241839,921.6582895251606,108.38423540722158,921.6582895251606,948.6562751807836,65.82890338760447,948.6562751807836,0.5503407798307371,test_learning_easy,2,individualized_calibration,0.28179767592702754,0.4817976759270275,high,easy,80pct,3,7,0.3817976759270275,SIM005s,001,"[90, 0]",5
,,163,SIM005s,001,test_90,green,,,0.15391729188832567,-1.7042017260710582,,0.0,False,1.22747134000565,True,square,dot,,,,,,,90,90,,,2.01056357892509,146.77114126153157,414.8777179572076,73,73,1.912177177323618,146.77114126153157,376.8328603958974,146.77114126153157,158.57099917470038,10.459950200292408,158.57099917470038,0.396309885061041,test_learning_hard,1,individualized_calibration,0.28179767592702754,0.4817976759270275,low,hard,60pct,1,1,0.3817976759270275,SIM005s,001,"[90, 0]",5
,,164,SIM005s,001,test_90,blue,,,0.3817976759270275,-0.4819249649847154,,1.0,False,1.5169348313896653,True,square,square,,,,,,,90,-90,,,9.91732344325046,902.4764333357919,124.37004148763044,91,91,8.86141054281366,902.4764333357919,146.7096315364799,902.4764333357919,937.9011252699476,-86.05469155450822,937.9011252699476,0.6904873171448642,test_medium,1,individualized_calibration,0.28179767592702754,0.4817976759270275,high,medium,70pct,3,5,0.3817976759270275,SIM005s,001,"[90, 0]",5
,,165,SIM005s,001,test_90,blue,,,0.3817976759270275,-0.4819249649847154,,1.0,False,2.4518244407730467,True,dot,dot,,,,,,,90,90,,,9.215447916586449,1354.6708437382079,481.3895448301181,147,147,9.585108756123773,1354.6708437382079,539.1593366170197,1354.6708437382079,1416.9097267772272,96.91731522060726,1416.9097267772272,0.7698397774682452,test_medium,2,individualized_calibration,0.28179767592702754,0.4817976759270275,high,medium,70pct,4,6,0.3817976759270275,SIM005s,001,"[90, 0]",5
,,166,SIM005s,001,test_90,green,,,0.3817976759270275,-0.4819249649847154,,1.0,False,2.1298677787946407,True,square,square,,,,,,,90,90,,,6.876267265771815,873.2859427530204,147.8811549006231,127,127,5.927403914737569,873.2859427530204,148.71930838743768,873.2859427530204,942.6203545324903,-22.511085382254766,942.6203545324903,0.9,test_medium,1,individualized_calibration,0.28179767592702754,0.4817976759270275,low,medium,70pct,4,4,0.3817976759270275,SIM005s,001,"[90, 0]",5
,,167,SIM005s,001,test_90,blue,,,0.6672555379894037,0.6957982739289418,,1.0,False,1.5925203353708162,True,dot,dot,,,,,,,90,90,,,17.02664609766772,1617.5313792784332,289.2180010505461,95,95,17.42827194371893,1617.5313792784332,239.39126977990068,1617.5313792784332,1630.3294871236901,132.9098389753943,1630.3294871236901,0.816941323375596,test_learning_easy,3,individualized_calibration,0.28179767592702754,0.4817976759270275,high,easy,80pct,4,6,0.3817976759270275,SIM005s,001,"[90, 0]",5
,,168,SIM005s,001,test_90,blue,,,0.3817976759270275,-0.4819249649847154,,0.0,False,4.024873383541332,True,square,dot,,,,,,,90,90,,,4.621060363078481,1113.675547501914,315.1297404960091,241,241,3.7957814396398057,1113.675547501914,268.539872499212,1113.675547501914,1116.126975462345,33.58431100382023,1116.126975462345,0.18377278342595885,test_medium,3,individualized_calibration,0.28179767592702754,0.4817976759270275,high,medium,70pct,4,4,0.3817976759270275,SIM005s,001,"[90, 0]",5
,,169,SIM005s,001,test_90,blue,,,0.3817976759270275,-0.4819249649847154,,1.0,False,1.9106381399839434,True,dot,dot,,,,,,,90,-90,,,10.488651387647469,1195.7062581918115,212.83209639961805,114,114,12.730739744972459,1195.7062581918115,203.2928017877061,1195.7062581918115,1207.0548541001351,-2.143888171328105,1207.0548541001351,0.7699465802346162,test_medium,4,individualized_calibration,0.28179767592702754,0.4817976759270275,high,medium,70pct,4,6,0.3817976759270275,SIM005s,001,"[90, 0]",5
,,170,SIM005s,001,test_90,blue,,,0.3817976759270275,-0.4819249649847154,,1.0,False,1.80924411710756,True,square,square,,,,,,,90,-90,,,12.223628467650308,1320.1518745062333,417.02317752666136,108,108,11.923195785734867,1320.1518745062333,415.0092287192764,1320.1518745062333,1393.6103972043197,47.976927077233945,1393.6103972043197,0.8199660017887783,test_medium,5,individualized_calibration,0.28179767592702754,0.4817976759270275,high,medium,70pct,4,6,0.3817976759270275,SIM005s,001,"[90, 0]",5
,,171,SIM005s,001,test_90,green,,,0.3817976759270275,-0.4819249649847154,,1.0,False,1.4802293514693317,True,dot,dot,,,,,,,90,-90,,,7.977514583565223,702.0212833537396,414.78565021856593,88,88,11.063046741723165,702.0212833537396,369.8621901694615,702.0212833537396,739.2098121359211,49.82063929957764,739.2098121359211,0.7241797129580867,test_medium,2,individualized_calibration,0.28179767592702754,0.4817976759270275,low,medium,70pct,3,5,0.3817976759270275,SIM005s,001,"[90, 0]",5
