thisRow.t,notes,trial_num,participant,session,phase,cue_color,target_difficulty,trial_index_within_staircase,prop_used,stimulus_logit,staircase_id,accuracy,is_timeout,rt_choice,early_response,true_shape,resp_shape,quest_alpha_mean,quest_alpha_sd,quest_beta_mean,quest_beta_sd,quest_lambda_mean,quest_lambda_sd,angle_bias,applied_angle_bias,trials_completed_this_staircase,alpha_sd_current,mean_evidence,sum_evidence,var_evidence,rt_frame,num_frames_preRT,mean_evidence_preRT,sum_evidence_preRT,var_evidence_preRT,cum_evidence_preRT,max_cum_evidence_preRT,min_cum_evidence_preRT,max_abs_cum_evidence_preRT,prop_positive_evidence_preRT,difficulty_type,trial_index_within_type,threshold_source,s_threshold_60pct,s_threshold_80pct,cue_difficulty_prediction,actual_difficulty_level,target_percentage,confidence_rating,agency_rating,s_threshold_70pct,participant.1,session.1,learning_order,counterbalance_index
,,116,SIM029s,001,learning_90,green,low,,0.16998036799438168,-1.5857664055340652,,1.0,False,1.294295509754364,True,square,square,,,,,,,90,-90,,,12.462381954951393,959.6034105312573,279.6201073041094,77,77,12.611554984283275,959.6034105312573,285.5202813731479,959.6034105312573,1039.0455408795583,-0.7501306324179535,1039.0455408795583,0.7143214256948137,learning_fixed,7,individualized_calibration,0.3086847624019555,0.5086847624019556,,,,,,,SIM029s,001,"[90, 0]",5
,,117,SIM029s,001,learning_90,blue,high,,0.6930109231372531,0.8142335944659346,,1.0,False,1.0676452526061928,True,dot,dot,,,,,,,90,90,,,12.286758509217972,786.3525445899502,291.0146351824743,64,64,9.410993833372032,786.3525445899502,234.1004474007204,786.3525445899502,852.053195087954,15.665659288198425,852.053195087954,0.5697982306876507,learning_fixed,10,individualized_calibration,0.3086847624019555,0.5086847624019556,,,,,,,SIM029s,001,"[90, 0]",5
,,118,SIM029s,001,learning_90,green,low,,0.16998036799438168,-1.5857664055340652,,1.0,False,1.9680856760828418,True,square,square,,,,,,,90,90,,,3.1287293116882835,369.19005877921745,103.567386216488,118,118,3.1234087079352353,369.19005877921745,121.91259638723037,369.19005877921745,399.27840646742294,13.650183913088885,399.27840646742294,0.5360054059572216,learning_fixed,8,individualized_calibration,0.3086847624019555,0.5086847624019556,,,,,,,SIM029s,001,"[90, 0]",5
,,119,SIM029s,001,learning_90,blue,high,,0.6930109231372531,0.8142335944659346,,1.0,False,3.7022103352411233,True,square,square,,,,,,,90,90,,,9.445558923394257,2096.914080993525,273.6589329912272,222,222,9.768993921718247,2096.914080993525,234.6201267842703,2096.914080993525,2158.0962451348905,89.60838481375927,2158.0962451348905,0.8353272353442266,learning_fixed,11,individualized_calibration,0.3086847624019555,0.5086847624019556,,,,,,,SIM029s,001,"[90, 0]",5
,,120,SIM029s,001,learning_90,green,low,,0.16998036799438168,-1.5857664055340652,,,True,,False,dot,timeout,,,,,,,90,90,,,6.559691994441284,1967.907598332385,386.69262062988423,300,300,6.715454194488294,1967.907598332385,406.56237492328415,1967.907598332385,2037.2768490700025,-107.98763194918587,2037.2768490700025,0.5677975003894042,learning_fixed,9,individualized_calibration,0.3086847624019555,0.5086847624019556,,,,,,,SIM029s,001,"[90, 0]",5
,,121,SIM029s,001,learning_90,blue,high,,0.6930109231372531,0.8142335944659346,,0.0,False,2.2670153277888954,True,dot,square,,,,,,,90,-90,,,6.236739577679785,848.1965825644508,355.0967813472987,136,136,5.125237437287284,848.1965825644508,289.17277153610763,848.1965825644508,874.9509067577283,-30.0086204654482,874.9509067577283,0.3793962416777259,learning_fixed,12,individualized_calibration,0.3086847624019555,0.5086847624019556,,,,,,,SIM029s,001,"[90, 0]",5
,,122,SIM029s,001,learning_90,green,low,,0.16998036799438168,-1.5857664055340652,,1.0,False,3.585090436899536,True,dot,dot,,,,,,,90,-90,,,9.770747853140854,2100.7107884252837,140.48545560288113,215,215,9.794570157542394,2100.7107884252837,123.49358683712722,2100.7107884252837,2281.382488816559,112.693738204202,2281.382488816559,0.8327977937405837,learning_fixed,10,individualized_calibration,0.3086847624019555,0.5086847624019556,,,,,,,SIM029s,001,"[90, 0]",5
,,123,SIM029s,001,learning_90,blue,high,,0.6930109231372531,0.8142335944659346,,0.0,False,1.6157517845977696,True,square,dot,,,,,,,90,-90,,,3.084168812127836,296.0802059642723,208.93223226400548,96,96,1.727183716956329,296.0802059642723,187.31964470790462,296.0802059642723,312.9241578758924,-6.595922429202378,312.9241578758924,0.3056548849146857,learning_fixed,13,individualized_calibration,0.3086847624019555,0.5086847624019556,,,,,,,SIM029s,001,"[90, 0]",5
,,124,SIM029s,001,learning_90,blue,high,,0.6930109231372531,0.8142335944659346,,1.0,False,1.8902763828147031,True,square,square,,,,,,,90,-90,,,15.859972633782544,1792.1769076174273,150.64024649754143,113,113,15.980106521237857,1792.1769076174273,121.64552371372724,1792.1769076174273,1900.8733074842407,0.981121679071126,1900.8733074842407,0.797822934889747,learning_fixed,14,individualized_calibration,0.3086847624019555,0.5086847624019556,,,,,,,SIM029s,001,"[90, 0]",5
,,125,SIM029s,001,learning_90,blue,high,,0.6930109231372531,0.8142335944659346,,0.0,False,1.613468879553199,True,dot,square,,,,,,,90,90,,,3.1072479564767495,298.29580382176795,459.53602000018606,96,96,2.2675022406412317,298.29580382176795,377.0925506731669,298.29580382176795,309.8410469841018,-21.81564515976992,309.8410469841018,0.2074842691866241,learning_fixed,15,individualized_calibration,0.3086847624019555,0.5086847624019556,,,,,,,SIM029s,001,"[90, 0]",5
,,126,SIM029s,001,learning_90,green,low,,0.16998036799438168,-1.5857664055340652,,0.0,False,1.969972793918109,True,dot,square,,,,,,,90,-90,,,-4.120559634277594,-486.2260368447561,256.7036889707647,118,118,-4.704800201938809,-486.2260368447561,225.6932851823479,-486.2260368447561,-500.2554784648798,40.426298598822186,500.2554784648798,0.3318820627020741,learning_fixed,11,individualized_calibration,0.3086847624019555,0.5086847624019556,,,,,,,SIM029s,001,"[90, 0]",5
,,127,SIM029s,001,learning_90,green,low,,0.16998036799438168,-1.5857664055340652,,1.0,False,2.4901655387021218,True,dot,dot,,,,,,,90,-90,,,5.22558572138726,778.6122724867017,380.98309315045344,149,149,5.044642421753899,778.6122724867017,320.2021157941031,778.6122724867017,788.283331954522,-10.801787588679778,788.283331954522,0.7166120410557589,learning_fixed,12,individualized_calibration,0.3086847624019555,0.5086847624019556,,,,,,,SIM029s,001,"[90, 0]",5
,,128,SIM029s,001,learning_90,green,low,,0.16998036799438168,-1.5857664055340652,,0.0,False,0.7212900641871902,True,square,dot,,,,,,,90,-90,,,2.6328063790107716,113.21067429746319,369.18522161818635,43,43,2.4559308465665004,113.21067429746319,416.12650962737683,113.21067429746319,116.55456418656816,2.384696196077852,116.55456418656816,0.8101259254198694,learning_fixed,13,individualized_calibration,0.3086847624019555,0.5086847624019556,,,,,,,SIM029s,001,"[90, 0]",5
,,129,SIM029s,001,learning_90,blue,high,,0.6930109231372531,0.8142335944659346,,1.0,False,3.086553526049237,True,square,square,,,,,,,90,90,,,5.964325212367563,1103.4001642879991,122.83304520916056,185,185,5.945744641832405,1103.4001642879991,142.26618628133454,1103.4001642879991,1132.5806644117358,76.81525972172238,1132.5806644117358,0.5785154160775516,learning_fixed,16,individualized_calibration,0.3086847624019555,0.5086847624019556,,,,,,,SIM029s,001,"[90, 0]",5
,,130,SIM029s,001,learning_90,green,low,,0.16998036799438168,-1.5857664055340652,,0.0,False,2.1454361600002256,True,square,dot,,,,,,,90,90,,,0.22924934577491507,29.34391625918913,414.1624479300625,128,128,-0.1492807909506092,29.34391625918913,360.6876607894358,29.34391625918913,29.877475039425363,-1.5715221749681978,29.877475039425363,0.5970545970280698,learning_fixed,14,individualized_calibration,0.3086847624019555,0.5086847624019556,,,,,,,SIM029s,001,"[90, 0]",5
,,131,SIM029s,001,learning_90,green,low,,0.16998036799438168,-1.5857664055340652,,0.0,False,2.116852611993068,True,square,dot,,,,,,,90,90,,,-0.8867293683366001,-112.61462977874821,211.04481200259522,127,127,-0.390192844591303,-112.61462977874821,180.92119785336908,-112.61462977874821,-112.76582860474733,-3.0463497044522763,112.76582860474733,0.49004863854207503,learning_fixed,15,individualized_calibration,0.3086847624019555,0.5086847624019556,,,,,,,SIM029s,001,"[90, 0]",5
,,132,SIM029s,001,learning_90,blue,high,,0.6930109231372531,0.8142335944659346,,1.0,False,4.240652073954673,True,square,square,,,,,,,90,90,,,15.45842095934879,3926.4389236745924,403.75246367368516,254,254,14.79353429910066,3926.4389236745924,422.40362486974885,3926.4389236745924,4124.337146797553,-257.43142833637285,4124.337146797553,0.7533847670759887,learning_fixed,17,individualized_calibration,0.3086847624019555,0.5086847624019556,,,,,,,SIM029s,001,"[90, 0]",5
,,133,SIM029s,001,learning_90,green,low,,0.16998036799438168,-1.5857664055340652,,0.0,False,2.452006228203839,True,dot,square,,,,,,,90,-90,,,-1.6323734373022534,-239.95889528343125,114.21332087057125,147,147,-2.392462224470652,-239.95889528343125,134.1851413330047,-239.95889528343125,-241.06107067432293,9.870731534880994,241.06107067432293,0.5911848067482269,learning_fixed,16,individualized_calibration,0.3086847624019555,0.5086847624019556,,,,,,,SIM029s,001,"[90, 0]",5
,,134,SIM029s,001,learning_90,blue,high,,0.6930109231372531,0.8142335944659346,,1.0,False,1.1729988428895965,True,square,square,,,,,,,90,-90,,,12.399713536054945,867.9799475238461,268.58915793178284,70,70,10.446179133921211,867.9799475238461,288.9583054986199,867.9799475238461,877.4018959916584,-1.8396387151354467,877.4018959916584,0.7628545425629499,learning_fixed,18,individualized_calibration,0.3086847624019555,0.5086847624019556,,,,,,,SIM029s,001,"[90, 0]",5
,,135,SIM029s,001,learning_90,green,low,,0.16998036799438168,-1.5857664055340652,,1.0,False,1.7623285916015552,True,square,square,,,,,,,90,90,,,10.730153254686034,1126.6660917420336,168.02298765723495,105,105,9.74835554832057,1126.6660917420336,176.44482291449566,1126.6660917420336,1144.3007301604957,-76.49579156065117,1144.3007301604957,0.707982792966116,learning_fixed,17,individualized_calibration,0.3086847624019555,0.5086847624019556,,,,,,,SIM029s,001,"[90, 0]",5
,,136,SIM029s,001,learning_90,green,low,,0.16998036799438168,-1.5857664055340652,,0.0,False,2.389322414093625,True,square,dot,,,,,,,90,-90,,,-0.37296091894295874,-53.3334114088431,324.48161857677553,143,143,1.2202645646719843,-53.3334114088431,322.68397929755747,-53.3334114088431,-53.45544509561321,4.0615121834225265,53.45544509561321,0.407907019260714,learning_fixed,18,individualized_calibration,0.3086847624019555,0.5086847624019556,,,,,,,SIM029s,001,"[90, 0]",5
,,137,SIM029s,001,learning_90,blue,high,,0.6930109231372531,0.8142335944659346,,1.0,False,2.971685339853811,True,dot,dot,,,,,,,90,-90,,,5.014706917085928,892.6178312412952,244.71849953254141,178,178,4.518386708007555,892.6178312412952,282.2200004270403,892.6178312412952,938.7607369824286,-43.251154553487254,938.7607369824286,0.4847555807033754,learning_fixed,19,individualized_calibration,0.3086847624019555,0.5086847624019556,,,,,,,SIM029s,001,"[90, 0]",5
,,138,SIM029s,001,learning_90,green,low,,0.16998036799438168,-1.5857664055340652,,0.0,False,4.462695870731641,True,square,dot,,,,,,,90,90,,,0.7322847489755191,195.5200279764636,379.35408974157434,267,267,1.8481416908505695,195.5200279764636,327.48116680016705,195.5200279764636,201.1863272899382,8.502627219026387,201.1863272899382,0.5273571092550651,learning_fixed,19,individualized_calibration,0.3086847624019555,0.5086847624019556,,,,,,,SIM029s,001,"[90, 0]",5
,,139,SIM029s,001,learning_90,blue,high,,0.6930109231372531,0.8142335944659346,,0.0,False,2.24939857183655,True,square,dot,,,,,,,90,90,,,1.5494585990401952,207.62745227138615,410.8166440378768,134,134,2.5600517213097325,207.62745227138615,458.02273091404584,207.62745227138615,212.38163098393127,-8.522453154428351,212.38163098393127,0.10052216185812579,learning_fixed,20,individualized_calibration,0.3086847624019555,0.5086847624019556,,,,,,,SIM029s,001,"[90, 0]",5
,,140,SIM029s,001,learning_90,green,low,,0.16998036799438168,-1.5857664055340652,,0.0,False,1.9595994948299438,True,dot,square,,,,,,,90,-90,,,-0.8644570150471387,-101.14147076051522,140.16838338833665,117,117,-0.9001894643122327,-101.14147076051522,134.24717158050592,-101.14147076051522,-103.50203466688993,8.339579685228328,103.50203466688993,0.4558671603796672,learning_fixed,20,individualized_calibration,0.3086847624019555,0.5086847624019556,,,,,,,SIM029s,001,"[90, 0]",5
,,141,SIM029s,001,learning_90,green,low,,0.16998036799438168,-1.5857664055340652,,1.0,False,2.9131977130759803,True,square,square,,,,,,,90,90,,,4.24594407064251,738.7942682917968,356.5845773027156,174,174,4.505607293546007,738.7942682917968,356.0980577503385,738.7942682917968,800.8516698074523,-30.80145033798838,800.8516698074523,0.7617047369952112,learning_fixed,21,individualized_calibration,0.3086847624019555,0.5086847624019556,,,,,,,SIM029s,001,"[90, 0]",5
,,142,SIM029s,001,learning_90,blue,high,,0.6930109231372531,0.8142335944659346,,1.0,False,2.5476656839824035,True,square,square,,,,,,,90,90,,,11.326387233374033,1721.610859472853,215.34648435615514,152,152,10.53546800227273,1721.610859472853,203.61788217278854,1721.610859472853,1868.6511597927133,-155.32975111055563,1868.6511597927133,0.8996047876609706,learning_fixed,21,individualized_calibration,0.3086847624019555,0.5086847624019556,,,,,,,SIM029s,001,"[90, 0]",5
,,143,SIM029s,001,learning_90,green,low,,0.16998036799438168,-1.5857664055340652,,0.0,False,1.345078548583848,True,square,dot,,,,,,,90,-90,,,2.1812172990652625,174.49738392522102,440.2664630797346,80,80,3.3439319446992686,174.49738392522102,378.64063188110777,174.49738392522102,175.4190114619802,-8.237719898669958,175.4190114619802,0.4081367675427693,learning_fixed,22,individualized_calibration,0.3086847624019555,0.5086847624019556,,,,,,,SIM029s,001,"[90, 0]",5
,,144,SIM029s,001,learning_90,blue,high,,0.6930109231372531,0.8142335944659346,,1.0,False,1.4432949149262362,True,dot,dot,,,,,,,90,-90,,,11.231224865681401,965.8853384486005,257.48774952263364,86,86,11.762855264821912,965.8853384486005,211.57265139726374,965.8853384486005,1048.9471053412533,7.107149787197596,1048.9471053412533,0.45704682101817945,learning_fixed,22,individualized_calibration,0.3086847624019555,0.5086847624019556,,,,,,,SIM029s,001,"[90, 0]",5
,,145,SIM029s,001,learning_90,blue,high,,0.6930109231372531,0.8142335944659346,,1.0,False,2.107016761085872,True,dot,dot,,,,,,,90,90,,,13.588938204302735,1712.2062137421447,418.24029419936767,126,126,14.733059040018137,1712.2062137421447,495.4971132677906,1712.2062137421447,1872.8919433808392,142.4910044823831,1872.8919433808392,0.8339001735722917,learning_fixed,23,individualized_calibration,0.3086847624019555,0.5086847624019556,,,,,,,SIM029s,001,"[90, 0]",5
,,146,SIM029s,001,learning_90,green,low,,0.16998036799438168,-1.5857664055340652,,1.0,False,1.8995305069898394,True,dot,dot,,,,,,,90,-90,,,8.162666524165896,922.3813172307463,297.32567823902565,113,113,6.294489929695056,922.3813172307463,319.54694679921033,922.3813172307463,999.4140046204211,56.635024837965425,999.4140046204211,0.6582231746096385,learning_fixed,23,individualized_calibration,0.3086847624019555,0.5086847624019556,,,,,,,SIM029s,001,"[90, 0]",5
,,147,SIM029s,001,learning_90,blue,high,,0.6930109231372531,0.8142335944659346,,1.0,False,4.060148885966923,True,square,square,,,,,,,90,90,,,10.33328728849079,2510.988811103262,432.10586334448703,243,243,9.899990779831251,2510.988811103262,369.60129224000866,2510.988811103262,2687.7782040661036,-54.47175235269882,2687.7782040661036,0.644028052762791,learning_fixed,24,individualized_calibration,0.3086847624019555,0.5086847624019556,,,,,,,SIM029s,001,"[90, 0]",5
,,148,SIM029s,001,learning_90,blue,high,,0.6930109231372531,0.8142335944659346,,1.0,False,2.891936145266833,True,dot,dot,,,,,,,90,90,,,8.732364370825392,1510.6990361527928,176.47531540446323,173,173,9.354833748106419,1510.6990361527928,205.2549925243055,1510.6990361527928,1524.4410684042566,35.27038803422727,1524.4410684042566,0.7091655562775183,learning_fixed,25,individualized_calibration,0.3086847624019555,0.5086847624019556,,,,,,,SIM029s,001,"[90, 0]",5
,,149,SIM029s,001,learning_90,green,low,,0.16998036799438168,-1.5857664055340652,,1.0,False,1.518098387864256,True,square,square,,,,,,,90,90,,,3.206365395902967,291.77925102717,331.57809973469836,91,91,3.233212822202643,291.77925102717,377.33009356212216,291.77925102717,297.5937018083668,-26.563476542804253,297.5937018083668,0.5899504268637972,learning_fixed,24,individualized_calibration,0.3086847624019555,0.5086847624019556,,,,,,,SIM029s,001,"[90, 0]",5
,,150,SIM029s,001,learning_90,blue,high,,0.6930109231372531,0.8142335944659346,,0.0,False,3.3230759914490893,True,dot,square,,,,,,,90,-90,,,1.3620697808014408,271.05188637948675,489.97417515911513,199,199,1.0952416974935333,271.05188637948675,581.4649376915199,271.05188637948675,289.30584216373984,-5.655079934509308,289.30584216373984,0.3638547090513752,learning_fixed,26,individualized_calibration,0.3086847624019555,0.5086847624019556,,,,,,,SIM029s,001,"[90, 0]",5
,,151,SIM029s,001,learning_90,green,low,,0.16998036799438168,-1.5857664055340652,,0.0,False,0.864709610723959,True,square,dot,,,,,,,90,-90,,,2.050370820550996,104.5689118481008,207.38048251845197,51,51,3.8544732733545253,104.5689118481008,181.23099908579812,104.5689118481008,112.56734444504134,-3.9068129324260106,112.56734444504134,0.40508347712077425,learning_fixed,25,individualized_calibration,0.3086847624019555,0.5086847624019556,,,,,,,SIM029s,001,"[90, 0]",5
,,152,SIM029s,001,learning_90,blue,high,,0.6930109231372531,0.8142335944659346,,,True,,False,dot,timeout,,,,,,,90,-90,,,2.727461144327934,818.2383432983802,139.7337794340806,300,300,2.333054312199219,818.2383432983802,143.33960355807187,818.2383432983802,859.4109011314962,46.25649882771835,859.4109011314962,0.33271834554000645,learning_fixed,27,individualized_calibration,0.3086847624019555,0.5086847624019556,,,,,,,SIM029s,001,"[90, 0]",5
,,153,SIM029s,001,learning_90,green,low,,0.16998036799438168,-1.5857664055340652,,0.0,False,3.5669884364285642,True,square,dot,,,,,,,90,-90,,,-4.076697812335096,-872.4133318397106,467.23294904981924,214,214,-4.511366024962716,-872.4133318397106,531.9268163793245,-872.4133318397106,-925.2988934115966,-49.361350275782726,925.2988934115966,0.27283864173914507,learning_fixed,26,individualized_calibration,0.3086847624019555,0.5086847624019556,,,,,,,SIM029s,001,"[90, 0]",5
,,154,SIM029s,001,learning_90,blue,high,,0.6930109231372531,0.8142335944659346,,1.0,False,1.1559409282504185,True,dot,dot,,,,,,,90,-90,,,10.204827583493326,704.1331032610395,349.60291412203986,69,69,11.26982587470928,704.1331032610395,283.9974638032632,704.1331032610395,760.8583234827908,-45.97971746376363,760.8583234827908,0.6614377301412537,learning_fixed,28,individualized_calibration,0.3086847624019555,0.5086847624019556,,,,,,,SIM029s,001,"[90, 0]",5
,,155,SIM029s,001,learning_90,green,low,,0.16998036799438168,-1.5857664055340652,,1.0,False,0.9796044291578798,True,square,square,,,,,,,90,-90,,,7.467674381532397,433.12511412887903,273.8140727550629,58,58,6.212196180351903,433.12511412887903,257.7269193368808,433.12511412887903,460.0221882505816,32.60185854908272,460.0221882505816,0.7189308517738211,learning_fixed,27,individualized_calibration,0.3086847624019555,0.5086847624019556,,,,,,,SIM029s,001,"[90, 0]",5
,,156,SIM029s,001,learning_90,blue,high,,0.6930109231372531,0.8142335944659346,,1.0,False,1.3818298253710968,True,dot,dot,,,,,,,90,90,,,12.619802948770287,1034.8238417991636,350.20086915094566,82,82,11.191385560815714,1034.8238417991636,309.71385676553797,1034.8238417991636,1114.2083784167717,90.06754230141927,1114.2083784167717,0.8483864326148041,learning_fixed,29,individualized_calibration,0.3086847624019555,0.5086847624019556,,,,,,,SIM029s,001,"[90, 0]",5
,,157,SIM029s,001,learning_90,blue,high,,0.6930109231372531,0.8142335944659346,,1.0,False,2.1877379600552964,True,square,square,,,,,,,90,-90,,,9.088198031064463,1190.5539420694447,166.36520696501697,131,131,8.757957601733542,1190.5539420694447,170.78790116152976,1190.5539420694447,1283.600957358954,117.45971649682137,1283.600957358954,0.7523732729247191,learning_fixed,30,individualized_calibration,0.3086847624019555,0.5086847624019556,,,,,,,SIM029s,001,"[90, 0]",5
,,158,SIM029s,001,learning_90,green,low,,0.16998036799438168,-1.5857664055340652,,1.0,False,2.1022741946767436,True,square,square,,,,,,,90,-90,,,7.475646267233603,941.9314296714339,267.16682459395435,126,126,8.48869873224754,941.9314296714339,242.3134851545745,941.9314296714339,967.0545681257944,54.149321662625304,967.0545681257944,0.6594278052128268,learning_fixed,28,individualized_calibration,0.3086847624019555,0.5086847624019556,,,,,,,SIM029s,001,"[90, 0]",5
,,159,SIM029s,001,learning_90,green,low,,0.16998036799438168,-1.5857664055340652,,0.0,False,1.6501687087283337,True,square,dot,,,,,,,90,90,,,0.240936959050016,23.852758945951585,184.30662601781225,99,99,-1.8027125435656437,23.852758945951585,159.2228619102331,23.852758945951585,24.91394504840133,1.1670410237768991,24.91394504840133,0.7636016833079091,learning_fixed,29,individualized_calibration,0.3086847624019555,0.5086847624019556,,,,,,,SIM029s,001,"[90, 0]",5
,,160,SIM029s,001,learning_90,green,low,,0.16998036799438168,-1.5857664055340652,,1.0,False,1.1595328298699776,True,square,square,,,,,,,90,-90,,,-0.2448721832302736,-16.89618064288888,179.70239455790536,69,69,-1.3642436570496785,-16.89618064288888,144.7146017835185,-16.89618064288888,-17.545135787952862,-0.20702954808745552,17.545135787952862,0.5576650127540587,learning_fixed,30,individualized_calibration,0.3086847624019555,0.5086847624019556,,,,,,,SIM029s,001,"[90, 0]",5
,,161,SIM029s,001,test_90,blue,,,0.40868476240195556,-0.3694051653642642,,0.0,False,5.0,False,square,dot,,,,,,,90,-90,,,2.1188164562990632,635.644936889719,420.1896949951659,300,300,2.1866748224970642,635.644936889719,436.21074505644543,635.644936889719,677.2974172162292,37.72928532030567,677.2974172162292,0.3524887036513317,test_medium,1,individualized_calibration,0.3086847624019555,0.5086847624019556,high,medium,70pct,3,5,0.40868476240195556,SIM029s,001,"[90, 0]",5
,,162,SIM029s,001,test_90,blue,,,0.40868476240195556,-0.3694051653642642,,1.0,False,2.4231415686396875,True,square,square,,,,,,,90,90,,,11.148250462535934,1616.4963170677104,372.86259199420215,145,145,11.788747565362984,1616.4963170677104,392.8830028764881,1616.4963170677104,1671.7918366989675,-64.37970470842036,1671.7918366989675,0.8309575402790546,test_medium,2,individualized_calibration,0.3086847624019555,0.5086847624019556,high,medium,70pct,3,3,0.40868476240195556,SIM029s,001,"[90, 0]",5
,,163,SIM029s,001,test_90,green,,,0.40868476240195556,-0.3694051653642642,,1.0,False,2.0906514838381116,True,dot,dot,,,,,,,90,-90,,,9.062518563369123,1132.8148204211404,210.46706101152398,125,125,7.989483536803085,1132.8148204211404,197.47276327030013,1132.8148204211404,1242.6181909388474,93.66836858082632,1242.6181909388474,0.662219540598367,test_medium,1,individualized_calibration,0.3086847624019555,0.5086847624019556,low,medium,70pct,2,2,0.40868476240195556,SIM029s,001,"[90, 0]",5
,,164,SIM029s,001,test_90,green,,,0.40868476240195556,-0.3694051653642642,,0.0,False,1.331229504807464,True,square,dot,,,,,,,90,-90,,,7.998768882757031,631.9027417378055,495.22951042961733,79,79,9.44559561014209,631.9027417378055,540.2353292874712,631.9027417378055,656.191234969205,58.90053162274014,656.191234969205,0.5004913810678008,test_medium,2,individualized_calibration,0.3086847624019555,0.5086847624019556,low,medium,70pct,3,1,0.40868476240195556,SIM029s,001,"[90, 0]",5
,,165,SIM029s,001,test_90,blue,,,0.6930109231372531,0.8142335944659346,,1.0,False,3.378381413385001,True,square,square,,,,,,,90,-90,,,8.476918426662863,1712.3375221858983,280.08245098619096,202,202,7.098837719430408,1712.3375221858983,281.7485863860073,1712.3375221858983,1818.3878065105357,144.39553185451777,1818.3878065105357,0.5486786417540959,test_learning_easy,1,individualized_calibration,0.3086847624019555,0.5086847624019556,high,easy,80pct,4,4,0.40868476240195556,SIM029s,001,"[90, 0]",5
,,166,SIM029s,001,test_90,blue,,,0.6930109231372531,0.8142335944659346,,1.0,False,4.51441763019567,True,square,square,,,,,,,90,-90,,,11.167675005120419,3015.272251382513,438.9184056386087,270,270,11.353164198021677,3015.272251382513,489.5012531433645,3015.272251382513,3175.8871734594145,-239.53950375491874,3175.8871734594145,0.5315235983256352,test_learning_easy,2,individualized_calibration,0.3086847624019555,0.5086847624019556,high,easy,80pct,4,4,0.40868476240195556,SIM029s,001,"[90, 0]",5
,,167,SIM029s,001,test_90,blue,,,0.6930109231372531,0.8142335944659346,,1.0,False,2.0381784281229818,True,square,square,,,,,,,90,90,,,8.77576576619717,1070.6434234760547,341.88032028446054,122,122,8.567205714692289,1070.6434234760547,394.49990720114664,1070.6434234760547,1144.2274673055344,-21.515012799117315,1144.2274673055344,0.5415413881649886,test_learning_easy,3,individualized_calibration,0.3086847624019555,0.5086847624019556,high,easy,80pct,4,5,0.40868476240195556,SIM029s,001,"[90, 0]",5
,,168,SIM029s,001,test_90,blue,,,0.6930109231372531,0.8142335944659346,,1.0,False,2.204355286969744,True,dot,dot,,,,,,,90,90,,,8.642144649998164,1140.7630937997576,485.69778477202857,132,132,8.729209573166168,1140.7630937997576,508.07521959339226,1140.7630937997576,1246.080656264848,-89.95128832422176,1246.080656264848,0.9,test_learning_easy,4,individualized_calibration,0.3086847624019555,0.5086847624019556,high,easy,80pct,3,5,0.40868476240195556,SIM029s,001,"[90, 0]",5
,,169,SIM029s,001,test_90,blue,,,0.6930109231372531,0.8142335944659346,,0.0,False,2.0729250341422527,True,square,dot,,,,,,,90,90,,,6.464757853771098,801.6299738676162,162.76626151635338,124,124,7.035536711036424,801.6299738676162,165.46895511431305,801.6299738676162,836.9273628760257,43.541083267184966,836.9273628760257,0.2860431437313004,test_learning_easy,5,individualized_calibration,0.3086847624019555,0.5086847624019556,high,easy,80pct,3,3,0.40868476240195556,SIM029s,001,"[90, 0]",5
,,170,SIM029s,001,test_90,green,,,0.16998036799438168,-1.5857664055340652,,0.0,False,1.8067979683667308,True,square,dot,,,,,,,90,-90,,,-1.7090778201586152,-184.58040457713045,296.1241374848921,108,108,-1.4912878176726594,-184.58040457713045,293.83531797864674,-184.58040457713045,-198.1573604589487,3.904576691192766,198.1573604589487,0.39080893141451534,test_learning_hard,1,individualized_calibration,0.3086847624019555,0.5086847624019556,low,hard,60pct,2,2,0.40868476240195556,SIM029s,001,"[90, 0]",5
,,171,SIM029s,001,test_90,green,,,0.40868476240195556,-0.3694051653642642,,1.0,False,1.3576142136121265,True,square,square,,,,,,,90,-90,,,8.954667338413522,725.3280544114953,454.6592511071893,81,81,9.711919278399202,725.3280544114953,409.2544550043167,725.3280544114953,758.325642743521,54.101545179014316,758.325642743521,0.8712626840912859,test_medium,3,individualized_calibration,0.3086847624019555,0.5086847624019556,low,medium,70pct,4,1,0.40868476240195556,SIM029s,001,"[90, 0]",5
,,172,SIM029s,001,test_90,blue,,,0.40868476240195556,-0.3694051653642642,,1.0,False,3.799349501265136,True,square,square,,,,,,,90,90,,,4.857294864128548,1102.6059341571804,252.5436519766945,227,227,3.8282819913219224,1102.6059341571804,246.8152996241227,1102.6059341571804,1116.2273303439074,-4.031036934337047,1116.2273303439074,0.7192114681524113,test_medium,3,individualized_calibration,0.3086847624019555,0.5086847624019556,high,medium,70pct,4,3,0.40868476240195556,SIM029s,001,"[90, 0]",5
,,173,SIM029s,001,test_90,green,,,0.40868476240195556,-0.3694051653642642,,0.0,False,2.063985895727473,True,dot,square,,,,,,,90,-90,,,6.125651947077027,753.4551894904744,261.66509779932943,123,123,6.257848563549619,753.4551894904744,214.00158011645297,753.4551894904744,772.0659027000045,33.91671491316584,772.0659027000045,0.48455790994006803,test_medium,4,individualized_calibration,0.3086847624019555,0.5086847624019556,low,medium,70pct,3,1,0.40868476240195556,SIM029s,001,"[90, 0]",5
