thisRow.t,notes,trial_num,participant,session,phase,cue_color,target_difficulty,trial_index_within_staircase,prop_used,stimulus_logit,staircase_id,accuracy,is_timeout,rt_choice,early_response,true_shape,resp_shape,quest_alpha_mean,quest_alpha_sd,quest_beta_mean,quest_beta_sd,quest_lambda_mean,quest_lambda_sd,angle_bias,applied_angle_bias,trials_completed_this_staircase,alpha_sd_current,mean_evidence,sum_evidence,var_evidence,rt_frame,num_frames_preRT,mean_evidence_preRT,sum_evidence_preRT,var_evidence_preRT,cum_evidence_preRT,max_cum_evidence_preRT,min_cum_evidence_preRT,max_abs_cum_evidence_preRT,prop_positive_evidence_preRT,difficulty_type,trial_index_within_type,threshold_source,s_threshold_60pct,s_threshold_80pct,cue_difficulty_prediction,actual_difficulty_level,target_percentage,confidence_rating,agency_rating,s_threshold_70pct,participant.1,session.1,learning_order,counterbalance_index
,,135,SIM008s,001,learning_0,green,high,,0.6109651955725119,0.45137118334062737,,1.0,False,3.7568228602947573,True,dot,dot,,,,,,,0,0,,,12.36444581187014,2782.0003076707817,369.265536070744,225,225,12.792190085816497,2782.0003076707817,307.0450486706393,2782.0003076707817,2891.254789906461,-41.07511958444208,2891.254789906461,0.7265462670126388,learning_fixed,19,individualized_calibration,0.22927105613637236,0.4292710561363724,,,,,,,SIM008s,001,"[0, 90]",0
,,136,SIM008s,001,learning_0,blue,low,,0.12470294875761465,-1.9486288166593726,,1.0,False,1.8239525520851312,True,square,square,,,,,,,0,0,,,10.552608145714148,1150.2342878828422,449.2706535643248,109,109,11.722787668367824,1150.2342878828422,410.4219168050709,1150.2342878828422,1193.2277451203493,-64.9027767473407,1193.2277451203493,0.9,learning_fixed,17,individualized_calibration,0.22927105613637236,0.4292710561363724,,,,,,,SIM008s,001,"[0, 90]",0
,,137,SIM008s,001,learning_0,blue,low,,0.12470294875761465,-1.9486288166593726,,1.0,False,4.343526266392464,True,dot,dot,,,,,,,0,0,,,11.41708097958561,2968.4410546922586,158.00785408380668,260,260,9.805386112821985,2968.4410546922586,132.14387612004487,2968.4410546922586,3075.8743957164147,113.07674967299121,3075.8743957164147,0.7923090800381231,learning_fixed,18,individualized_calibration,0.22927105613637236,0.4292710561363724,,,,,,,SIM008s,001,"[0, 90]",0
,,138,SIM008s,001,learning_0,blue,low,,0.12470294875761465,-1.9486288166593726,,1.0,False,1.7570868769430947,True,square,square,,,,,,,0,0,,,1.6245313120292888,170.5757877630753,231.65821964971047,105,105,0.40530530305288304,170.5757877630753,202.17879098550455,170.5757877630753,183.4913229798798,0.559667688802231,183.4913229798798,0.5405564894082541,learning_fixed,19,individualized_calibration,0.22927105613637236,0.4292710561363724,,,,,,,SIM008s,001,"[0, 90]",0
,,139,SIM008s,001,learning_0,blue,low,,0.12470294875761465,-1.9486288166593726,,1.0,False,3.127424980188016,True,square,square,,,,,,,0,0,,,8.207595898055768,1534.8204329364287,416.66844180670597,187,187,9.732685347177329,1534.8204329364287,481.726541839436,1534.8204329364287,1572.2987102607153,-50.32773534255341,1572.2987102607153,0.5863552489164475,learning_fixed,20,individualized_calibration,0.22927105613637236,0.4292710561363724,,,,,,,SIM008s,001,"[0, 90]",0
,,140,SIM008s,001,learning_0,green,high,,0.6109651955725119,0.45137118334062737,,,True,,False,square,timeout,,,,,,,0,0,,,8.125645599039897,2437.6936797119693,162.28473737546304,300,300,7.579275881643404,2437.6936797119693,160.72087632662692,2437.6936797119693,2480.65907730279,223.75452180410522,2480.65907730279,0.29368848173012935,learning_fixed,20,individualized_calibration,0.22927105613637236,0.4292710561363724,,,,,,,SIM008s,001,"[0, 90]",0
,,141,SIM008s,001,learning_0,green,high,,0.6109651955725119,0.45137118334062737,,0.0,False,1.3736413717963896,True,square,dot,,,,,,,0,0,,,5.650834485236035,463.3684277893549,173.96048829856673,82,82,6.579834986041762,463.3684277893549,169.63294802861998,463.3684277893549,498.0169985006721,-26.7269480858972,498.0169985006721,0.3086001369767043,learning_fixed,21,individualized_calibration,0.22927105613637236,0.4292710561363724,,,,,,,SIM008s,001,"[0, 90]",0
,,142,SIM008s,001,learning_0,green,high,,0.6109651955725119,0.45137118334062737,,1.0,False,1.3952149459336525,True,dot,dot,,,,,,,0,0,,,17.666050274942275,1466.2821728202089,296.9829207882548,83,83,19.648784443444153,1466.2821728202089,351.7916160372472,1466.2821728202089,1604.4761918934132,-57.172293600345,1604.4761918934132,0.7774889639225051,learning_fixed,22,individualized_calibration,0.22927105613637236,0.4292710561363724,,,,,,,SIM008s,001,"[0, 90]",0
,,143,SIM008s,001,learning_0,blue,low,,0.12470294875761465,-1.9486288166593726,,1.0,False,0.8772944479652612,True,square,square,,,,,,,0,0,,,2.099469701549536,109.17242448057587,217.80578967267962,52,52,2.7839483328619448,109.17242448057587,203.16783757975168,109.17242448057587,109.61044572865062,8.82299222657547,109.61044572865062,0.6024671385612987,learning_fixed,21,individualized_calibration,0.22927105613637236,0.4292710561363724,,,,,,,SIM008s,001,"[0, 90]",0
,,144,SIM008s,001,learning_0,blue,low,,0.12470294875761465,-1.9486288166593726,,0.0,False,2.48106274689501,True,square,dot,,,,,,,0,0,,,-3.855793188539907,-570.6573919039063,249.48349296448094,148,148,-3.0297287478071557,-570.6573919039063,208.28083399636577,-570.6573919039063,-579.938580829128,-39.9275930315917,579.938580829128,0.22853054627381905,learning_fixed,22,individualized_calibration,0.22927105613637236,0.4292710561363724,,,,,,,SIM008s,001,"[0, 90]",0
,,145,SIM008s,001,learning_0,green,high,,0.6109651955725119,0.45137118334062737,,1.0,False,1.565085317867289,True,square,square,,,,,,,0,0,,,4.472128393324558,415.9079405791839,155.90591465254175,93,93,4.4466214185662505,415.9079405791839,161.72886090798156,415.9079405791839,439.8533135396118,15.488613854576247,439.8533135396118,0.7531499161542088,learning_fixed,23,individualized_calibration,0.22927105613637236,0.4292710561363724,,,,,,,SIM008s,001,"[0, 90]",0
,,146,SIM008s,001,learning_0,blue,low,,0.12470294875761465,-1.9486288166593726,,1.0,False,3.5738411680737063,True,square,square,,,,,,,0,0,,,6.954601494283301,1488.2847197766264,472.86754996748834,214,214,6.600176100121816,1488.2847197766264,475.8388504663314,1488.2847197766264,1630.7666394663295,74.40014169416511,1630.7666394663295,0.6697753107864163,learning_fixed,23,individualized_calibration,0.22927105613637236,0.4292710561363724,,,,,,,SIM008s,001,"[0, 90]",0
,,147,SIM008s,001,learning_0,blue,low,,0.12470294875761465,-1.9486288166593726,,1.0,False,2.478285831890999,True,dot,dot,,,,,,,0,0,,,1.195455059966502,176.9273488750423,178.7436738694775,148,148,2.690770799517606,176.9273488750423,214.4672964482847,176.9273488750423,194.02852281104788,-6.302939314243875,194.02852281104788,0.9,learning_fixed,24,individualized_calibration,0.22927105613637236,0.4292710561363724,,,,,,,SIM008s,001,"[0, 90]",0
,,148,SIM008s,001,learning_0,blue,low,,0.12470294875761465,-1.9486288166593726,,1.0,False,2.221956927230549,True,dot,dot,,,,,,,0,0,,,10.124988555951767,1346.623477941585,409.8859360560227,133,133,11.038440911287474,1346.623477941585,443.3464217017531,1346.623477941585,1429.332904830861,-111.71630827746276,1429.332904830861,0.5561970405727477,learning_fixed,25,individualized_calibration,0.22927105613637236,0.4292710561363724,,,,,,,SIM008s,001,"[0, 90]",0
,,149,SIM008s,001,learning_0,green,high,,0.6109651955725119,0.45137118334062737,,1.0,False,3.5569241072245994,True,dot,dot,,,,,,,0,0,,,8.249390980636056,1757.12027887548,475.6849111876273,213,213,9.575238824421564,1757.12027887548,521.9479275608469,1757.12027887548,1782.9752053692835,-98.92290551434537,1782.9752053692835,0.6527995725066585,learning_fixed,24,individualized_calibration,0.22927105613637236,0.4292710561363724,,,,,,,SIM008s,001,"[0, 90]",0
,,150,SIM008s,001,learning_0,blue,low,,0.12470294875761465,-1.9486288166593726,,0.0,False,5.0,False,square,dot,,,,,,,0,0,,,3.262011058424942,978.6033175274825,210.77534913596784,300,300,3.085214801784799,978.6033175274825,227.21988511948894,978.6033175274825,979.3048829809734,-90.29221919592354,979.3048829809734,0.22061243939632197,learning_fixed,26,individualized_calibration,0.22927105613637236,0.4292710561363724,,,,,,,SIM008s,001,"[0, 90]",0
,,151,SIM008s,001,learning_0,blue,low,,0.12470294875761465,-1.9486288166593726,,0.0,False,1.5793851224721744,True,square,dot,,,,,,,0,0,,,2.679112811040803,251.83660423783547,247.14447194010057,94,94,1.1024769171769904,251.83660423783547,251.05603174601282,251.83660423783547,269.19761009063416,20.006200434691074,269.19761009063416,0.3219979157990004,learning_fixed,27,individualized_calibration,0.22927105613637236,0.4292710561363724,,,,,,,SIM008s,001,"[0, 90]",0
,,152,SIM008s,001,learning_0,green,high,,0.6109651955725119,0.45137118334062737,,1.0,False,1.2026678881084003,True,square,square,,,,,,,0,0,,,10.242989315985916,737.4952307509859,492.92744645523686,72,72,10.18593832705873,737.4952307509859,410.277448583196,737.4952307509859,760.3573902499954,45.05157187004028,760.3573902499954,0.8010842183713044,learning_fixed,25,individualized_calibration,0.22927105613637236,0.4292710561363724,,,,,,,SIM008s,001,"[0, 90]",0
,,153,SIM008s,001,learning_0,blue,low,,0.12470294875761465,-1.9486288166593726,,1.0,False,1.8270424403708898,True,dot,dot,,,,,,,0,0,,,3.8775108295918455,422.64868042551115,165.5086551783127,109,109,4.933266083716029,422.64868042551115,141.6050975340984,422.64868042551115,451.2749543957549,35.5748911047611,451.2749543957549,0.39617657414507707,learning_fixed,28,individualized_calibration,0.22927105613637236,0.4292710561363724,,,,,,,SIM008s,001,"[0, 90]",0
,,154,SIM008s,001,learning_0,blue,low,,0.12470294875761465,-1.9486288166593726,,1.0,False,5.0,False,dot,dot,,,,,,,0,0,,,10.309532062306477,3092.859618691943,377.72810206021546,300,300,9.988011212019105,3092.859618691943,452.37273896870903,3092.859618691943,3308.5982107620357,-302.3107645651778,3308.5982107620357,0.5328815574880541,learning_fixed,29,individualized_calibration,0.22927105613637236,0.4292710561363724,,,,,,,SIM008s,001,"[0, 90]",0
,,155,SIM008s,001,learning_0,green,high,,0.6109651955725119,0.45137118334062737,,1.0,False,2.942681747716656,True,square,square,,,,,,,0,0,,,8.976347986278059,1579.8372455849383,367.7881449683376,176,176,10.566358475418067,1579.8372455849383,423.9315124208331,1579.8372455849383,1703.1220112644646,133.87700528954153,1703.1220112644646,0.8925662728183115,learning_fixed,26,individualized_calibration,0.22927105613637236,0.4292710561363724,,,,,,,SIM008s,001,"[0, 90]",0
,,156,SIM008s,001,learning_0,green,high,,0.6109651955725119,0.45137118334062737,,1.0,False,3.962385496127529,True,square,square,,,,,,,0,0,,,10.440713601243669,2474.4491234947495,189.24032388071782,237,237,12.834911518377993,2474.4491234947495,157.74133175631837,2474.4491234947495,2663.305957931574,218.80367868021915,2663.305957931574,0.6441107718908282,learning_fixed,27,individualized_calibration,0.22927105613637236,0.4292710561363724,,,,,,,SIM008s,001,"[0, 90]",0
,,157,SIM008s,001,learning_0,blue,low,,0.12470294875761465,-1.9486288166593726,,1.0,False,1.906530119486334,True,dot,dot,,,,,,,0,0,,,7.661547251827989,873.4163867083907,329.5633110755907,114,114,8.084491353925701,873.4163867083907,301.0256898627397,873.4163867083907,892.9503481425719,52.134871750750165,892.9503481425719,0.6397050890195927,learning_fixed,30,individualized_calibration,0.22927105613637236,0.4292710561363724,,,,,,,SIM008s,001,"[0, 90]",0
,,158,SIM008s,001,learning_0,green,high,,0.6109651955725119,0.45137118334062737,,1.0,False,1.9369805124168353,True,square,square,,,,,,,0,0,,,12.771087717253021,1481.4461752013503,101.31875112416115,116,116,13.703058353332786,1481.4461752013503,88.78874316088805,1481.4461752013503,1584.2905689077186,0.01699466846581277,1584.2905689077186,0.9,learning_fixed,28,individualized_calibration,0.22927105613637236,0.4292710561363724,,,,,,,SIM008s,001,"[0, 90]",0
,,159,SIM008s,001,learning_0,green,high,,0.6109651955725119,0.45137118334062737,,1.0,False,1.853457911263556,True,square,square,,,,,,,0,0,,,11.230694124025053,1246.6070477667809,456.2725828643784,111,111,9.474983881807862,1246.6070477667809,510.9650845407905,1246.6070477667809,1254.4047840368241,42.6153139747169,1254.4047840368241,0.9,learning_fixed,29,individualized_calibration,0.22927105613637236,0.4292710561363724,,,,,,,SIM008s,001,"[0, 90]",0
,,160,SIM008s,001,learning_0,green,high,,0.6109651955725119,0.45137118334062737,,1.0,False,2.846170736415401,True,square,square,,,,,,,0,0,,,7.89523899750606,1342.1906295760302,255.29802259991322,170,170,7.720901718444898,1342.1906295760302,245.05573390067778,1342.1906295760302,1413.5530817099293,21.295146556365417,1413.5530817099293,0.6716700352329427,learning_fixed,30,individualized_calibration,0.22927105613637236,0.4292710561363724,,,,,,,SIM008s,001,"[0, 90]",0
,,161,SIM008s,001,test_0,green,,,0.32927105613637236,-0.7114838064865445,,1.0,False,2.059190923762697,True,dot,dot,,,,,,,0,0,,,1.6924547675950974,208.17193641419698,368.0898676067934,123,123,1.6139792021226236,208.17193641419698,432.8095450667304,208.17193641419698,221.24336193946635,-7.779093827987113,221.24336193946635,0.9,test_medium,1,individualized_calibration,0.22927105613637236,0.4292710561363724,high,medium,70pct,3,5,0.32927105613637236,SIM008s,001,"[0, 90]",0
,,162,SIM008s,001,test_0,blue,,,0.32927105613637236,-0.7114838064865445,,1.0,False,2.645493711539619,True,square,square,,,,,,,0,0,,,9.355682467151997,1478.1978298100155,324.26327327736124,158,158,9.355497592561099,1478.1978298100155,346.2092079257685,1478.1978298100155,1602.289896743577,8.43708381046427,1602.289896743577,0.9,test_medium,1,individualized_calibration,0.22927105613637236,0.4292710561363724,low,medium,70pct,2,3,0.32927105613637236,SIM008s,001,"[0, 90]",0
,,163,SIM008s,001,test_0,blue,,,0.32927105613637236,-0.7114838064865445,,1.0,False,4.3325066158577545,True,dot,dot,,,,,,,0,0,,,12.360248868141177,3201.3044568485648,463.2853543657746,259,259,12.17273919882001,3201.3044568485648,427.1834941456563,3201.3044568485648,3247.1073618385635,-8.820679011921515,3247.1073618385635,0.5977755890925176,test_medium,2,individualized_calibration,0.22927105613637236,0.4292710561363724,low,medium,70pct,2,5,0.32927105613637236,SIM008s,001,"[0, 90]",0
,,164,SIM008s,001,test_0,blue,,,0.12470294875761465,-1.9486288166593726,,0.0,False,3.235318821360933,True,square,dot,,,,,,,0,0,,,0.21256164400824673,41.236958937599866,146.02689653395223,194,194,1.0261051213154138,41.236958937599866,168.14312898582764,41.236958937599866,43.07054051334355,-2.6849635704598303,43.07054051334355,0.598138984754841,test_learning_hard,1,individualized_calibration,0.22927105613637236,0.4292710561363724,low,hard,60pct,1,3,0.32927105613637236,SIM008s,001,"[0, 90]",0
,,165,SIM008s,001,test_0,blue,,,0.32927105613637236,-0.7114838064865445,,1.0,False,1.5322108074998133,True,square,square,,,,,,,0,0,,,7.079205795004331,644.2077273453941,401.2241723230725,91,91,5.447157877710589,644.2077273453941,419.1258769839888,644.2077273453941,708.3753733048919,47.98768635588651,708.3753733048919,0.7676940215053372,test_medium,3,individualized_calibration,0.22927105613637236,0.4292710561363724,low,medium,70pct,3,6,0.32927105613637236,SIM008s,001,"[0, 90]",0
,,166,SIM008s,001,test_0,green,,,0.6109651955725119,0.45137118334062737,,1.0,False,2.201454809075859,True,dot,dot,,,,,,,0,0,,,12.14902176358261,1603.6708727929044,334.39717180777404,132,132,12.533969188451415,1603.6708727929044,340.5676382752556,1603.6708727929044,1722.8052160744492,-70.36488673475127,1722.8052160744492,0.6900568664756859,test_learning_easy,1,individualized_calibration,0.22927105613637236,0.4292710561363724,high,easy,80pct,3,5,0.32927105613637236,SIM008s,001,"[0, 90]",0
,,167,SIM008s,001,test_0,blue,,,0.32927105613637236,-0.7114838064865445,,1.0,False,2.2706603599225947,True,dot,dot,,,,,,,0,0,,,7.714669205996302,1049.195012015497,262.2485027887697,136,136,8.453910089846339,1049.195012015497,290.8613814458772,1049.195012015497,1121.728877296744,26.59224602036691,1121.728877296744,0.724214430964179,test_medium,4,individualized_calibration,0.22927105613637236,0.4292710561363724,low,medium,70pct,3,4,0.32927105613637236,SIM008s,001,"[0, 90]",0
,,168,SIM008s,001,test_0,green,,,0.32927105613637236,-0.7114838064865445,,1.0,False,1.1769577040422514,True,dot,dot,,,,,,,0,0,,,4.527140511940836,316.8998358358585,387.907215890005,70,70,5.438418561742536,316.8998358358585,383.9874017216576,316.8998358358585,325.50794815426804,-6.772537282095142,325.50794815426804,0.6653335941967085,test_medium,2,individualized_calibration,0.22927105613637236,0.4292710561363724,high,medium,70pct,3,4,0.32927105613637236,SIM008s,001,"[0, 90]",0
,,169,SIM008s,001,test_0,green,,,0.6109651955725119,0.45137118334062737,,1.0,False,3.2451825725731123,True,square,square,,,,,,,0,0,,,18.849434982534305,3656.7903866116553,104.72261934008213,194,194,18.592713240280816,3656.7903866116553,105.79986254559374,3656.7903866116553,3882.5328593737277,72.807984290334,3882.5328593737277,0.5394875194546138,test_learning_easy,2,individualized_calibration,0.22927105613637236,0.4292710561363724,high,easy,80pct,3,7,0.32927105613637236,SIM008s,001,"[0, 90]",0
,,170,SIM008s,001,test_0,green,,,0.32927105613637236,-0.7114838064865445,,1.0,False,3.1583646264744707,True,dot,dot,,,,,,,0,0,,,10.294612874791214,1945.6818333355395,423.01748813885484,189,189,11.214278508934576,1945.6818333355395,475.2889655960285,1945.6818333355395,2121.408818349352,-53.131369366135054,2121.408818349352,0.34169031612746775,test_medium,3,individualized_calibration,0.22927105613637236,0.4292710561363724,high,medium,70pct,2,7,0.32927105613637236,SIM008s,001,"[0, 90]",0
,,171,SIM008s,001,test_0,green,,,0.6109651955725119,0.45137118334062737,,1.0,False,2.548050435168057,True,square,square,,,,,,,0,0,,,13.455703294810244,2045.266900811157,482.97148203883575,152,152,12.751919885650718,2045.266900811157,388.3312863882714,2045.266900811157,2156.065802201979,97.41744287549038,2156.065802201979,0.5251660367952593,test_learning_easy,3,individualized_calibration,0.22927105613637236,0.4292710561363724,high,easy,80pct,3,6,0.32927105613637236,SIM008s,001,"[0, 90]",0
,,172,SIM008s,001,test_0,blue,,,0.32927105613637236,-0.7114838064865445,,1.0,False,3.5391083053922157,True,square,square,,,,,,,0,0,,,7.056702808498644,1496.0209954017125,335.95644669021937,212,212,5.346358898689823,1496.0209954017125,313.95100240013903,1496.0209954017125,1522.697811826482,-0.50558779187424,1522.697811826482,0.8429331463964874,test_medium,5,individualized_calibration,0.22927105613637236,0.4292710561363724,low,medium,70pct,4,1,0.32927105613637236,SIM008s,001,"[0, 90]",0
,,173,SIM008s,001,test_0,blue,,,0.12470294875761465,-1.9486288166593726,,1.0,False,4.623494297936179,True,square,square,,,,,,,0,0,,,4.638623161646963,1284.8986157762088,384.0072840436758,277,277,3.5398945778383393,1284.8986157762088,454.2687796042961,1284.8986157762088,1356.246907037473,-21.92166909950909,1356.246907037473,0.7184259514377552,test_learning_hard,2,individualized_calibration,0.22927105613637236,0.4292710561363724,low,hard,60pct,2,4,0.32927105613637236,SIM008s,001,"[0, 90]",0
,,174,SIM008s,001,test_0,blue,,,0.12470294875761465,-1.9486288166593726,,1.0,False,2.031355754445562,True,square,square,,,,,,,0,0,,,7.524892025569937,910.5119350939624,410.8332043602964,121,121,7.946712813131672,910.5119350939624,404.88971278648376,910.5119350939624,972.2483974838603,-48.280027488791355,972.2483974838603,0.7604063164145549,test_learning_hard,3,individualized_calibration,0.22927105613637236,0.4292710561363724,low,hard,60pct,3,6,0.32927105613637236,SIM008s,001,"[0, 90]",0
,,175,SIM008s,001,test_0,green,,,0.32927105613637236,-0.7114838064865445,,1.0,False,2.343988829228755,True,dot,dot,,,,,,,0,0,,,7.732383127633257,1082.5336378686561,430.17240204011796,140,140,8.022239688739953,1082.5336378686561,391.5690680088952,1082.5336378686561,1152.186905593396,-64.02673502324775,1152.186905593396,0.5703869235108084,test_medium,4,individualized_calibration,0.22927105613637236,0.4292710561363724,high,medium,70pct,3,4,0.32927105613637236,SIM008s,001,"[0, 90]",0
,,176,SIM008s,001,test_0,blue,,,0.12470294875761465,-1.9486288166593726,,1.0,False,1.7499328118293902,True,dot,dot,,,,,,,0,0,,,7.632919527879235,793.8236308994404,378.3121011555511,104,104,8.909129879723354,793.8236308994404,303.61415391398316,793.8236308994404,820.9653257111432,-42.33103455149997,820.9653257111432,0.7612912902547604,test_learning_hard,4,individualized_calibration,0.22927105613637236,0.4292710561363724,low,hard,60pct,2,3,0.32927105613637236,SIM008s,001,"[0, 90]",0
,,177,SIM008s,001,test_0,blue,,,0.12470294875761465,-1.9486288166593726,,1.0,False,2.2588655646336426,True,dot,dot,,,,,,,0,0,,,5.537677246113727,747.5864282253532,172.7003521854922,135,135,4.309867013474328,747.5864282253532,187.30810088586165,747.5864282253532,751.8514730888713,50.59860947700358,751.8514730888713,0.6668859200351552,test_learning_hard,5,individualized_calibration,0.22927105613637236,0.4292710561363724,low,hard,60pct,4,2,0.32927105613637236,SIM008s,001,"[0, 90]",0
,,178,SIM008s,001,test_0,blue,,,0.12470294875761465,-1.9486288166593726,,0.0,False,2.2649967685938845,True,square,dot,,,,,,,0,0,,,-0.5127647909339232,-69.22324677607963,116.01643017081496,135,135,-2.4155793552770484,-69.22324677607963,123.16708062623161,-69.22324677607963,-71.89897890211674,-4.7385875019255215,71.89897890211674,0.24440964198732043,test_learning_hard,6,individualized_calibration,0.22927105613637236,0.4292710561363724,low,hard,60pct,2,1,0.32927105613637236,SIM008s,001,"[0, 90]",0
,,179,SIM008s,001,test_0,blue,,,0.32927105613637236,-0.7114838064865445,,1.0,False,2.1107554980526038,True,square,square,,,,,,,0,0,,,7.9194931587181525,997.8561379984873,485.8002761765386,126,126,8.494701017861788,997.8561379984873,461.92018297809085,997.8561379984873,1058.6052367955363,-47.41992489657589,1058.6052367955363,0.7842395725375684,test_medium,6,individualized_calibration,0.22927105613637236,0.4292710561363724,low,medium,70pct,4,4,0.32927105613637236,SIM008s,001,"[0, 90]",0
,,180,SIM008s,001,test_0,green,,,0.32927105613637236,-0.7114838064865445,,1.0,False,2.081261312298372,True,dot,dot,,,,,,,0,0,,,8.059622123876055,999.3931433606308,251.0059511351937,124,124,9.147212180089413,999.3931433606308,206.00682152259353,999.3931433606308,1084.1203790428885,50.730626625027014,1084.1203790428885,0.6057295711696888,test_medium,5,individualized_calibration,0.22927105613637236,0.4292710561363724,high,medium,70pct,3,5,0.32927105613637236,SIM008s,001,"[0, 90]",0
,,181,SIM008s,001,test_0,green,,,0.6109651955725119,0.45137118334062737,,1.0,False,3.0041348020581453,True,dot,dot,,,,,,,0,0,,,13.145998141566709,2366.2796654820077,244.56548454983258,180,180,11.646373688402443,2366.2796654820077,276.0637923539992,2366.2796654820077,2502.460828091041,25.14675448427925,2502.460828091041,0.6129002777259696,test_learning_easy,4,individualized_calibration,0.22927105613637236,0.4292710561363724,high,easy,80pct,3,7,0.32927105613637236,SIM008s,001,"[0, 90]",0
,,182,SIM008s,001,test_0,green,,,0.32927105613637236,-0.7114838064865445,,1.0,False,2.3195203142334244,True,square,square,,,,,,,0,0,,,7.92462156161012,1101.5223970638067,138.7877564112104,139,139,8.211870409428101,1101.5223970638067,113.57485722259526,1101.5223970638067,1137.8856833637838,-41.56109197506671,1137.8856833637838,0.7986392051691786,test_medium,6,individualized_calibration,0.22927105613637236,0.4292710561363724,high,medium,70pct,2,5,0.32927105613637236,SIM008s,001,"[0, 90]",0
,,183,SIM008s,001,test_0,blue,,,0.12470294875761465,-1.9486288166593726,,0.0,False,2.265100677358095,True,square,dot,,,,,,,0,0,,,-3.486195445248118,-470.6363851084959,176.08935921615503,135,135,-2.9623804259484037,-470.6363851084959,171.97162556082844,-470.6363851084959,-498.14586833157654,-6.557258809281308,498.14586833157654,0.2902362080920085,test_learning_hard,7,individualized_calibration,0.22927105613637236,0.4292710561363724,low,hard,60pct,1,4,0.32927105613637236,SIM008s,001,"[0, 90]",0
,,184,SIM008s,001,test_0,green,,,0.6109651955725119,0.45137118334062737,,1.0,False,1.782127405737158,True,square,square,,,,,,,0,0,,,11.847643600097205,1255.8502216103038,457.6686222328311,106,106,10.232776130428588,1255.8502216103038,447.5017298043369,1255.8502216103038,1363.3801234785142,56.22590085586044,1363.3801234785142,0.801739498444025,test_learning_easy,5,individualized_calibration,0.22927105613637236,0.4292710561363724,high,easy,80pct,3,6,0.32927105613637236,SIM008s,001,"[0, 90]",0
,,185,SIM008s,001,test_0,green,,,0.32927105613637236,-0.7114838064865445,,1.0,False,3.8583171762976707,True,dot,dot,,,,,,,0,0,,,5.181928362204812,1197.0254516693117,335.204946979968,231,231,4.854776555352871,1197.0254516693117,338.5823255742504,1197.0254516693117,1282.0542845772966,-2.996100597838824,1282.0542845772966,0.5658522443891238,test_medium,7,individualized_calibration,0.22927105613637236,0.4292710561363724,high,medium,70pct,3,5,0.32927105613637236,SIM008s,001,"[0, 90]",0
,,186,SIM008s,001,test_0,blue,,,0.32927105613637236,-0.7114838064865445,,1.0,False,1.3398462742207464,True,square,square,,,,,,,0,0,,,9.935096293541243,794.8077034832994,156.04129071337437,80,80,9.756457740953257,794.8077034832994,155.9749791708317,794.8077034832994,869.4041075700783,4.822692677032218,869.4041075700783,0.7934005316318211,test_medium,7,individualized_calibration,0.22927105613637236,0.4292710561363724,low,medium,70pct,1,5,0.32927105613637236,SIM008s,001,"[0, 90]",0
,,187,SIM008s,001,test_0,blue,,,0.32927105613637236,-0.7114838064865445,,1.0,False,1.2646868609153663,True,square,square,,,,,,,0,0,,,8.845571617185719,663.417871288929,470.54800349106455,75,75,8.629621949517029,663.417871288929,538.0364598940315,663.417871288929,689.7296590705743,-38.24839821684544,689.7296590705743,0.6212321787829553,test_medium,8,individualized_calibration,0.22927105613637236,0.4292710561363724,low,medium,70pct,4,5,0.32927105613637236,SIM008s,001,"[0, 90]",0
,,188,SIM008s,001,test_0,blue,,,0.32927105613637236,-0.7114838064865445,,1.0,False,2.4275347104883496,True,dot,dot,,,,,,,0,0,,,9.79829910562622,1420.753370315802,178.5804271118274,145,145,10.315203413687085,1420.753370315802,199.53655146348964,1420.753370315802,1539.9300564091188,64.81791760659195,1539.9300564091188,0.855637535972172,test_medium,9,individualized_calibration,0.22927105613637236,0.4292710561363724,low,medium,70pct,3,5,0.32927105613637236,SIM008s,001,"[0, 90]",0
,,189,SIM008s,001,test_0,blue,,,0.32927105613637236,-0.7114838064865445,,1.0,False,3.784373503926653,True,square,square,,,,,,,0,0,,,9.925710380839993,2253.1362564506785,421.1308694504608,227,227,10.78168038029993,2253.1362564506785,432.8735799418817,2253.1362564506785,2430.736928106002,11.087204295407071,2430.736928106002,0.3422953803174736,test_medium,10,individualized_calibration,0.22927105613637236,0.4292710561363724,low,medium,70pct,2,5,0.32927105613637236,SIM008s,001,"[0, 90]",0
,,190,SIM008s,001,test_0,green,,,0.6109651955725119,0.45137118334062737,,1.0,False,1.4143732057324514,True,square,square,,,,,,,0,0,,,9.00119626396101,756.1004861727248,105.08435301238825,84,84,8.987186570661327,756.1004861727248,84.84475217546596,756.1004861727248,798.8649924937772,-51.15801859125454,798.8649924937772,0.7237794302877406,test_learning_easy,6,individualized_calibration,0.22927105613637236,0.4292710561363724,high,easy,80pct,2,7,0.32927105613637236,SIM008s,001,"[0, 90]",0
,,191,SIM008s,001,test_0,blue,,,0.12470294875761465,-1.9486288166593726,,1.0,False,1.4678206439266512,True,square,square,,,,,,,0,0,,,2.47614559017084,217.90081193503391,255.66837118800913,88,88,2.122796119456165,217.90081193503391,281.3032305682675,217.90081193503391,233.8534825564141,12.348919613073893,233.8534825564141,0.576441305152339,test_learning_hard,8,individualized_calibration,0.22927105613637236,0.4292710561363724,low,hard,60pct,1,2,0.32927105613637236,SIM008s,001,"[0, 90]",0
