thisRow.t,notes,trial_num,participant,session,phase,cue_color,target_difficulty,trial_index_within_staircase,prop_used,stimulus_logit,staircase_id,accuracy,is_timeout,rt_choice,early_response,true_shape,resp_shape,quest_alpha_mean,quest_alpha_sd,quest_beta_mean,quest_beta_sd,quest_lambda_mean,quest_lambda_sd,angle_bias,applied_angle_bias,trials_completed_this_staircase,alpha_sd_current,mean_evidence,sum_evidence,var_evidence,rt_frame,num_frames_preRT,mean_evidence_preRT,sum_evidence_preRT,var_evidence_preRT,cum_evidence_preRT,max_cum_evidence_preRT,min_cum_evidence_preRT,max_abs_cum_evidence_preRT,prop_positive_evidence_preRT,difficulty_type,trial_index_within_type,threshold_source,s_threshold_60pct,s_threshold_80pct,cue_difficulty_prediction,actual_difficulty_level,target_percentage,confidence_rating,agency_rating,s_threshold_70pct,participant.1,session.1,learning_order,counterbalance_index
,,117,SIM015s,001,learning_90,yellow,low,,0.1983042487021368,-1.3969267124941245,,0.0,False,1.0185442909609659,True,dot,square,,,,,,,90,-90,,,-0.6189031746014803,-37.753093650690296,326.6061906388435,61,61,-1.0402260446649902,-37.753093650690296,352.2550827073464,-37.753093650690296,-39.0061146498242,-3.3300607327316447,39.0061146498242,0.5015166243942875,learning_fixed,8,individualized_calibration,0.3529080500936528,0.5529080500936527,,,,,,,SIM015s,001,"[90, 0]",7
,,118,SIM015s,001,learning_90,red,high,,0.73166239437742,1.0030732875058759,,1.0,False,1.557002375785899,True,square,square,,,,,,,90,-90,,,13.538367217979818,1259.068151272123,254.6777265904095,93,93,15.988234890893112,1259.068151272123,287.17256860352376,1259.068151272123,1351.3331354931865,-44.53232683315078,1351.3331354931865,0.8703005489025027,learning_fixed,10,individualized_calibration,0.3529080500936528,0.5529080500936527,,,,,,,SIM015s,001,"[90, 0]",7
,,119,SIM015s,001,learning_90,red,high,,0.73166239437742,1.0030732875058759,,1.0,False,1.9788159384497253,True,dot,dot,,,,,,,90,-90,,,8.589702288148754,1013.584870001553,245.9710402188239,118,118,7.360130417650555,1013.584870001553,255.39784141836634,1013.584870001553,1048.4653300770456,17.78313736732071,1048.4653300770456,0.5131281071919465,learning_fixed,11,individualized_calibration,0.3529080500936528,0.5529080500936527,,,,,,,SIM015s,001,"[90, 0]",7
,,120,SIM015s,001,learning_90,red,high,,0.73166239437742,1.0030732875058759,,0.0,False,3.1075638890159776,True,square,dot,,,,,,,90,-90,,,6.027956417582329,1121.1998936703133,147.52105618842478,186,186,6.962346474385595,1121.1998936703133,131.93580568745196,1121.1998936703133,1231.8416898600076,-25.666400692653585,1231.8416898600076,0.46503993806958355,learning_fixed,12,individualized_calibration,0.3529080500936528,0.5529080500936527,,,,,,,SIM015s,001,"[90, 0]",7
,,121,SIM015s,001,learning_90,yellow,low,,0.1983042487021368,-1.3969267124941245,,0.0,False,3.0220213721016274,True,square,dot,,,,,,,90,90,,,-2.366069456202517,-428.25857157265557,217.18425874057198,181,181,-2.3718260604744663,-428.25857157265557,248.54317775293492,-428.25857157265557,-441.9412894256404,-18.955104782976466,441.9412894256404,0.6049738769216022,learning_fixed,9,individualized_calibration,0.3529080500936528,0.5529080500936527,,,,,,,SIM015s,001,"[90, 0]",7
,,122,SIM015s,001,learning_90,yellow,low,,0.1983042487021368,-1.3969267124941245,,0.0,False,3.45762746721324,True,dot,square,,,,,,,90,-90,,,2.4503161039716668,507.215433522135,122.61149657408188,207,207,3.5130933807827613,507.215433522135,99.4602759816202,507.215433522135,521.5520714832834,-45.905644803640335,521.5520714832834,0.3455530950289821,learning_fixed,10,individualized_calibration,0.3529080500936528,0.5529080500936527,,,,,,,SIM015s,001,"[90, 0]",7
,,123,SIM015s,001,learning_90,red,high,,0.73166239437742,1.0030732875058759,,1.0,False,2.3260104760626215,True,square,square,,,,,,,90,90,,,9.937355701790565,1381.2924425488886,301.88942467348505,139,139,9.062811084537522,1381.2924425488886,347.6982665592193,1381.2924425488886,1452.823376693949,7.321802078905254,1452.823376693949,0.875136246073341,learning_fixed,13,individualized_calibration,0.3529080500936528,0.5529080500936527,,,,,,,SIM015s,001,"[90, 0]",7
,,124,SIM015s,001,learning_90,yellow,low,,0.1983042487021368,-1.3969267124941245,,1.0,False,2.533601293593664,True,square,square,,,,,,,90,-90,,,4.770224004503486,725.0740486845299,393.438696191391,152,152,4.5703589689647455,725.0740486845299,418.19651974038027,725.0740486845299,764.242665690803,67.29433226486255,764.242665690803,0.6441900801068701,learning_fixed,11,individualized_calibration,0.3529080500936528,0.5529080500936527,,,,,,,SIM015s,001,"[90, 0]",7
,,125,SIM015s,001,learning_90,red,high,,0.73166239437742,1.0030732875058759,,1.0,False,2.1437557563763154,True,square,square,,,,,,,90,-90,,,14.992904752699914,1919.091808345589,216.4417189531413,128,128,15.232981829407516,1919.091808345589,180.00005223956515,1919.091808345589,1999.3767558552688,-27.97415069213941,1999.3767558552688,0.7464101749340825,learning_fixed,14,individualized_calibration,0.3529080500936528,0.5529080500936527,,,,,,,SIM015s,001,"[90, 0]",7
,,126,SIM015s,001,learning_90,red,high,,0.73166239437742,1.0030732875058759,,1.0,False,1.9893469661820393,True,square,square,,,,,,,90,-90,,,11.203249501503405,1333.1866906789053,375.87304522988995,119,119,9.770181092490507,1333.1866906789053,429.22591219140054,1333.1866906789053,1448.2834407836735,-85.4206072904179,1448.2834407836735,0.6803010380383131,learning_fixed,15,individualized_calibration,0.3529080500936528,0.5529080500936527,,,,,,,SIM015s,001,"[90, 0]",7
,,127,SIM015s,001,learning_90,yellow,low,,0.1983042487021368,-1.3969267124941245,,0.0,False,2.8957744345205736,True,square,dot,,,,,,,90,90,,,2.177174833946264,376.65124627270364,161.61655226632462,173,173,1.1652656064989033,376.65124627270364,193.43449027891367,376.65124627270364,388.93193147566495,-7.627247134290859,388.93193147566495,0.811470661380304,learning_fixed,12,individualized_calibration,0.3529080500936528,0.5529080500936527,,,,,,,SIM015s,001,"[90, 0]",7
,,128,SIM015s,001,learning_90,yellow,low,,0.1983042487021368,-1.3969267124941245,,1.0,False,1.7871790884782857,True,square,square,,,,,,,90,90,,,3.115045336993422,333.30985105829615,229.54924836743643,107,107,3.3779876909564788,333.30985105829615,253.57006823616405,333.30985105829615,357.9305067890782,28.590332839096547,357.9305067890782,0.5436523399731966,learning_fixed,13,individualized_calibration,0.3529080500936528,0.5529080500936527,,,,,,,SIM015s,001,"[90, 0]",7
,,129,SIM015s,001,learning_90,red,high,,0.73166239437742,1.0030732875058759,,1.0,False,3.6847560437644833,True,square,square,,,,,,,90,-90,,,9.152073004905757,2022.6081340841724,313.900495187075,221,221,8.619750194834525,2022.6081340841724,341.35770156072255,2022.6081340841724,2134.4655052975045,-111.85691326553011,2134.4655052975045,0.8665533234239072,learning_fixed,16,individualized_calibration,0.3529080500936528,0.5529080500936527,,,,,,,SIM015s,001,"[90, 0]",7
,,130,SIM015s,001,learning_90,yellow,low,,0.1983042487021368,-1.3969267124941245,,1.0,False,1.7586185233117064,True,dot,dot,,,,,,,90,-90,,,13.40472765242435,1407.4964035045568,462.3742764586622,105,105,12.922066317782727,1407.4964035045568,457.18970813166027,1407.4964035045568,1463.8448921807733,106.68530078010627,1463.8448921807733,0.8767197620812986,learning_fixed,14,individualized_calibration,0.3529080500936528,0.5529080500936527,,,,,,,SIM015s,001,"[90, 0]",7
,,131,SIM015s,001,learning_90,red,high,,0.73166239437742,1.0030732875058759,,1.0,False,3.7116221792575312,True,square,square,,,,,,,90,90,,,8.809146496826799,1955.6305222955493,308.7081558542336,222,222,7.611193982881806,1955.6305222955493,288.6988747487337,1955.6305222955493,1991.8759784580109,-187.38979085327338,1991.8759784580109,0.8627927491213985,learning_fixed,17,individualized_calibration,0.3529080500936528,0.5529080500936527,,,,,,,SIM015s,001,"[90, 0]",7
,,132,SIM015s,001,learning_90,red,high,,0.73166239437742,1.0030732875058759,,1.0,False,1.9046679614136741,True,dot,dot,,,,,,,90,90,,,8.96127912746304,1021.5858205307866,449.4784281377778,114,114,7.703686861746026,1021.5858205307866,501.04397790762783,1021.5858205307866,1060.5849483117006,11.551259215324093,1060.5849483117006,0.5760828794824829,learning_fixed,18,individualized_calibration,0.3529080500936528,0.5529080500936527,,,,,,,SIM015s,001,"[90, 0]",7
,,133,SIM015s,001,learning_90,red,high,,0.73166239437742,1.0030732875058759,,1.0,False,1.631824383838952,True,dot,dot,,,,,,,90,-90,,,11.214182860285476,1087.7757374476912,414.9310999650404,97,97,12.944705235917269,1087.7757374476912,349.8206002451796,1087.7757374476912,1141.52675824316,-103.89880143814749,1141.52675824316,0.507488020951273,learning_fixed,19,individualized_calibration,0.3529080500936528,0.5529080500936527,,,,,,,SIM015s,001,"[90, 0]",7
,,134,SIM015s,001,learning_90,yellow,low,,0.1983042487021368,-1.3969267124941245,,0.0,False,3.222250070713301,True,dot,square,,,,,,,90,-90,,,4.651089829899075,897.6603371705214,469.95391246968325,193,193,4.211358161081853,897.6603371705214,451.0649365724661,897.6603371705214,923.7238616676244,5.844560223825794,923.7238616676244,0.41181747381941897,learning_fixed,15,individualized_calibration,0.3529080500936528,0.5529080500936527,,,,,,,SIM015s,001,"[90, 0]",7
,,135,SIM015s,001,learning_90,red,high,,0.73166239437742,1.0030732875058759,,1.0,False,2.0045649774086622,True,square,square,,,,,,,90,90,,,13.911722883120625,1669.406745974475,194.62717875065528,120,120,14.909317354625996,1669.406745974475,233.3348660304245,1669.406745974475,1706.3330884076881,-108.12263901905689,1706.3330884076881,0.5254845994806372,learning_fixed,20,individualized_calibration,0.3529080500936528,0.5529080500936527,,,,,,,SIM015s,001,"[90, 0]",7
,,136,SIM015s,001,learning_90,yellow,low,,0.1983042487021368,-1.3969267124941245,,0.0,False,1.9917731581469134,True,dot,square,,,,,,,90,90,,,0.4169839958110429,49.621095501514105,101.9692990080503,119,119,0.4690436284432109,49.621095501514105,118.71101277829015,49.621095501514105,50.09105492717909,-4.673760323384656,50.09105492717909,0.39961731400218065,learning_fixed,16,individualized_calibration,0.3529080500936528,0.5529080500936527,,,,,,,SIM015s,001,"[90, 0]",7
,,137,SIM015s,001,learning_90,yellow,low,,0.1983042487021368,-1.3969267124941245,,0.0,False,3.4653069972567234,True,dot,square,,,,,,,90,90,,,1.6414116691882685,339.7722155219716,452.53180975209284,207,207,0.24734600399124163,339.7722155219716,522.090163400503,339.7722155219716,352.53474996236315,24.90360922576811,352.53474996236315,0.6365748016228231,learning_fixed,17,individualized_calibration,0.3529080500936528,0.5529080500936527,,,,,,,SIM015s,001,"[90, 0]",7
,,138,SIM015s,001,learning_90,yellow,low,,0.1983042487021368,-1.3969267124941245,,,True,,False,dot,timeout,,,,,,,90,90,,,-0.8583495506118459,-257.50486518355376,351.3796394627122,300,300,1.0803167409709369,-257.50486518355376,357.3229124523084,-257.50486518355376,-269.4147991246658,-8.124213262137618,269.4147991246658,0.6843886451959527,learning_fixed,18,individualized_calibration,0.3529080500936528,0.5529080500936527,,,,,,,SIM015s,001,"[90, 0]",7
,,139,SIM015s,001,learning_90,yellow,low,,0.1983042487021368,-1.3969267124941245,,1.0,False,3.229836597258188,True,square,square,,,,,,,90,-90,,,7.728991741381653,1491.695406086659,183.42226345512324,193,193,7.268475595520203,1491.695406086659,209.9180836315435,1491.695406086659,1554.0370509131958,55.7243994785267,1554.0370509131958,0.46564636553447175,learning_fixed,19,individualized_calibration,0.3529080500936528,0.5529080500936527,,,,,,,SIM015s,001,"[90, 0]",7
,,140,SIM015s,001,learning_90,yellow,low,,0.1983042487021368,-1.3969267124941245,,0.0,False,2.624180337705768,True,dot,square,,,,,,,90,-90,,,-1.5685030101021502,-246.25497258603758,146.90301938310256,157,157,0.637273214239235,-246.25497258603758,154.18128920795675,-246.25497258603758,-269.52889324225293,-6.885559920574151,269.52889324225293,0.46508995651621055,learning_fixed,20,individualized_calibration,0.3529080500936528,0.5529080500936527,,,,,,,SIM015s,001,"[90, 0]",7
,,141,SIM015s,001,learning_90,red,high,,0.73166239437742,1.0030732875058759,,1.0,False,1.647647883642063,True,dot,dot,,,,,,,90,-90,,,14.10410066175949,1382.2018648524302,346.6990896779725,98,98,14.61623505599308,1382.2018648524302,309.69467547997004,1382.2018648524302,1489.8535766987563,-3.670660842235739,1489.8535766987563,0.6645600492701541,learning_fixed,21,individualized_calibration,0.3529080500936528,0.5529080500936527,,,,,,,SIM015s,001,"[90, 0]",7
,,142,SIM015s,001,learning_90,yellow,low,,0.1983042487021368,-1.3969267124941245,,1.0,False,2.160757426988626,True,square,square,,,,,,,90,-90,,,5.687987545907876,733.750393422116,220.14313818330967,129,129,7.580561185850863,733.750393422116,263.3827329365391,733.750393422116,800.5301580059408,-35.93649771631924,800.5301580059408,0.5869342394561934,learning_fixed,21,individualized_calibration,0.3529080500936528,0.5529080500936527,,,,,,,SIM015s,001,"[90, 0]",7
,,143,SIM015s,001,learning_90,yellow,low,,0.1983042487021368,-1.3969267124941245,,0.0,False,2.012044342730035,True,dot,square,,,,,,,90,90,,,-3.1608010160211144,-379.29612192253376,209.04709095364385,120,120,-3.890499183720677,-379.29612192253376,239.99933387146945,-379.29612192253376,-405.748786271387,37.84623417360713,405.748786271387,0.24432069852359065,learning_fixed,22,individualized_calibration,0.3529080500936528,0.5529080500936527,,,,,,,SIM015s,001,"[90, 0]",7
,,144,SIM015s,001,learning_90,yellow,low,,0.1983042487021368,-1.3969267124941245,,1.0,False,1.5635042163232042,True,dot,dot,,,,,,,90,-90,,,11.805236629490226,1097.887006542591,451.11014515724116,93,93,9.76761185403715,1097.887006542591,371.4777424446695,1097.887006542591,1160.7981993400854,88.09826841984909,1160.7981993400854,0.7540244212979272,learning_fixed,23,individualized_calibration,0.3529080500936528,0.5529080500936527,,,,,,,SIM015s,001,"[90, 0]",7
,,145,SIM015s,001,learning_90,red,high,,0.73166239437742,1.0030732875058759,,1.0,False,3.245294266738477,True,dot,dot,,,,,,,90,-90,,,14.003812024538515,2716.739532760472,356.2825170643877,194,194,13.362965302816626,2716.739532760472,401.0585211983675,2716.739532760472,2849.931264702481,104.61490202596582,2849.931264702481,0.6649108345946031,learning_fixed,22,individualized_calibration,0.3529080500936528,0.5529080500936527,,,,,,,SIM015s,001,"[90, 0]",7
,,146,SIM015s,001,learning_90,yellow,low,,0.1983042487021368,-1.3969267124941245,,1.0,False,2.7086112173362697,True,square,square,,,,,,,90,-90,,,9.855177053145258,1596.5386826095319,348.2764747553203,162,162,10.335546946597542,1596.5386826095319,402.540410132063,1596.5386826095319,1710.8796447148675,-27.479691181650082,1710.8796447148675,0.8845157292282662,learning_fixed,24,individualized_calibration,0.3529080500936528,0.5529080500936527,,,,,,,SIM015s,001,"[90, 0]",7
,,147,SIM015s,001,learning_90,red,high,,0.73166239437742,1.0030732875058759,,1.0,False,1.2627529972732838,True,square,square,,,,,,,90,-90,,,8.013980848610824,601.0485636458118,250.24007669276926,75,75,8.638186700610923,601.0485636458118,280.88364150528076,601.0485636458118,608.6947057521055,-32.88083148724532,608.6947057521055,0.48969457068544137,learning_fixed,23,individualized_calibration,0.3529080500936528,0.5529080500936527,,,,,,,SIM015s,001,"[90, 0]",7
,,148,SIM015s,001,learning_90,red,high,,0.73166239437742,1.0030732875058759,,0.0,False,2.494028450722937,True,square,dot,,,,,,,90,-90,,,5.247372015165832,781.8584302597089,490.5804561954988,149,149,3.9761341205860607,781.8584302597089,425.0486050661934,781.8584302597089,792.6046804339794,-64.27494944376512,792.6046804339794,0.4925454991903276,learning_fixed,24,individualized_calibration,0.3529080500936528,0.5529080500936527,,,,,,,SIM015s,001,"[90, 0]",7
,,149,SIM015s,001,learning_90,red,high,,0.73166239437742,1.0030732875058759,,1.0,False,0.9815146397642025,True,dot,dot,,,,,,,90,-90,,,13.316711645515566,772.3692754399028,445.5804574410803,58,58,14.140808924642684,772.3692754399028,526.0736944943533,772.3692754399028,811.4187136944036,-54.717125434488054,811.4187136944036,0.7813771666307945,learning_fixed,25,individualized_calibration,0.3529080500936528,0.5529080500936527,,,,,,,SIM015s,001,"[90, 0]",7
,,150,SIM015s,001,learning_90,red,high,,0.73166239437742,1.0030732875058759,,1.0,False,4.88715208128121,True,square,square,,,,,,,90,90,,,11.62449177086642,3405.976088863861,105.43464584994572,293,293,12.950368254361953,3405.976088863861,97.82679303991304,3405.976088863861,3578.179337342129,-242.57096605006947,3578.179337342129,0.46623805852675926,learning_fixed,26,individualized_calibration,0.3529080500936528,0.5529080500936527,,,,,,,SIM015s,001,"[90, 0]",7
,,151,SIM015s,001,learning_90,red,high,,0.73166239437742,1.0030732875058759,,,True,,False,dot,timeout,,,,,,,90,-90,,,5.199196918621295,1559.7590755863885,491.08182942730207,300,300,4.625315321769304,1559.7590755863885,468.4023470024916,1559.7590755863885,1560.6246863883327,-150.46733757654488,1560.6246863883327,0.44641179526355845,learning_fixed,27,individualized_calibration,0.3529080500936528,0.5529080500936527,,,,,,,SIM015s,001,"[90, 0]",7
,,152,SIM015s,001,learning_90,red,high,,0.73166239437742,1.0030732875058759,,1.0,False,1.6757157762135397,True,dot,dot,,,,,,,90,-90,,,10.49811842545142,1049.8118425451419,459.1777370050565,100,100,9.710006954387115,1049.8118425451419,508.1368057108474,1049.8118425451419,1147.0942440397698,39.9647406785341,1147.0942440397698,0.9,learning_fixed,28,individualized_calibration,0.3529080500936528,0.5529080500936527,,,,,,,SIM015s,001,"[90, 0]",7
,,153,SIM015s,001,learning_90,yellow,low,,0.1983042487021368,-1.3969267124941245,,1.0,False,1.5988042263432392,True,dot,dot,,,,,,,90,-90,,,8.691131852562087,825.6575259933983,218.51526954505132,95,95,7.371856685400208,825.6575259933983,182.77327024778992,825.6575259933983,884.7820127518946,-45.53737974362379,884.7820127518946,0.6406215450072174,learning_fixed,25,individualized_calibration,0.3529080500936528,0.5529080500936527,,,,,,,SIM015s,001,"[90, 0]",7
,,154,SIM015s,001,learning_90,yellow,low,,0.1983042487021368,-1.3969267124941245,,1.0,False,0.903756234016192,True,dot,dot,,,,,,,90,-90,,,3.7734182760040205,203.7645869042171,432.16670758708983,54,54,3.316375968447265,203.7645869042171,431.8995710037693,203.7645869042171,223.69320074580165,-2.1241755760382572,223.69320074580165,0.7012625379528907,learning_fixed,26,individualized_calibration,0.3529080500936528,0.5529080500936527,,,,,,,SIM015s,001,"[90, 0]",7
,,155,SIM015s,001,learning_90,red,high,,0.73166239437742,1.0030732875058759,,1.0,False,2.635713438918378,True,square,square,,,,,,,90,90,,,7.5267988489139785,1189.2342181284087,431.69767690292434,158,158,8.542920130347945,1189.2342181284087,362.7966562166168,1189.2342181284087,1204.6752227339693,77.65088027154775,1204.6752227339693,0.6002922962188244,learning_fixed,29,individualized_calibration,0.3529080500936528,0.5529080500936527,,,,,,,SIM015s,001,"[90, 0]",7
,,156,SIM015s,001,learning_90,yellow,low,,0.1983042487021368,-1.3969267124941245,,0.0,False,5.0,False,square,dot,,,,,,,90,90,,,4.501833515095,1350.5500545285,340.59638237337646,300,300,4.238190534602106,1350.5500545285,390.2319362541751,1350.5500545285,1420.3397727703884,15.368202238288449,1420.3397727703884,0.5041488502495128,learning_fixed,27,individualized_calibration,0.3529080500936528,0.5529080500936527,,,,,,,SIM015s,001,"[90, 0]",7
,,157,SIM015s,001,learning_90,red,high,,0.73166239437742,1.0030732875058759,,1.0,False,2.5769644627605253,True,dot,dot,,,,,,,90,90,,,8.534746353959731,1314.3509385097987,325.27949340005097,154,154,9.192877895734643,1314.3509385097987,362.6625086563165,1314.3509385097987,1443.5674823914585,-55.78141469023666,1443.5674823914585,0.5943322200641878,learning_fixed,30,individualized_calibration,0.3529080500936528,0.5529080500936527,,,,,,,SIM015s,001,"[90, 0]",7
,,158,SIM015s,001,learning_90,yellow,low,,0.1983042487021368,-1.3969267124941245,,1.0,False,1.456579446254636,True,square,square,,,,,,,90,90,,,6.986987219351231,607.8678880835571,383.16682988058267,87,87,7.23090392970995,607.8678880835571,389.777233929839,607.8678880835571,619.4216560100127,3.449737084644419,619.4216560100127,0.5231319261779928,learning_fixed,28,individualized_calibration,0.3529080500936528,0.5529080500936527,,,,,,,SIM015s,001,"[90, 0]",7
,,159,SIM015s,001,learning_90,yellow,low,,0.1983042487021368,-1.3969267124941245,,0.0,False,3.931442059281474,True,dot,square,,,,,,,90,-90,,,-2.040898209515043,-479.6110792360351,368.80829188953015,235,235,-3.3007736296769976,-479.6110792360351,315.9538415889459,-479.6110792360351,-525.3358601422318,-7.365379549288449,525.3358601422318,0.4182384832392975,learning_fixed,29,individualized_calibration,0.3529080500936528,0.5529080500936527,,,,,,,SIM015s,001,"[90, 0]",7
,,160,SIM015s,001,learning_90,yellow,low,,0.1983042487021368,-1.3969267124941245,,1.0,False,3.722227627736576,True,dot,dot,,,,,,,90,90,,,6.011376316204592,1340.536918513624,215.02186844393654,223,223,4.869030807750391,1340.536918513624,190.41091825216716,1340.536918513624,1379.3482912689149,69.57715041526973,1379.3482912689149,0.6255674785488795,learning_fixed,30,individualized_calibration,0.3529080500936528,0.5529080500936527,,,,,,,SIM015s,001,"[90, 0]",7
,,161,SIM015s,001,test_90,red,,,0.45290805009365276,-0.18892776188997465,,0.0,False,2.7146468414421765,True,square,dot,,,,,,,90,90,,,3.791043936495078,614.1491177122026,200.7869196439236,162,162,3.389808107292519,614.1491177122026,174.32627983476553,614.1491177122026,644.0810037041114,21.08347816007622,644.0810037041114,0.207289737796752,test_medium,1,individualized_calibration,0.3529080500936528,0.5529080500936527,high,medium,70pct,2,5,0.45290805009365276,SIM015s,001,"[90, 0]",7
,,162,SIM015s,001,test_90,yellow,,,0.1983042487021368,-1.3969267124941245,,0.0,False,0.9792493208450329,True,square,dot,,,,,,,90,-90,,,2.9518785090538415,171.2089535251228,320.8034720939266,58,58,2.1736846188157237,171.2089535251228,333.51802744810243,171.2089535251228,185.80093484641074,5.772760834324032,185.80093484641074,0.3451907781321214,test_learning_hard,1,individualized_calibration,0.3529080500936528,0.5529080500936527,low,hard,60pct,1,4,0.45290805009365276,SIM015s,001,"[90, 0]",7
,,163,SIM015s,001,test_90,yellow,,,0.1983042487021368,-1.3969267124941245,,1.0,False,3.2711494891441246,True,square,square,,,,,,,90,-90,,,8.229195243637093,1612.9222677528703,362.59942335327236,196,196,7.992736176775987,1612.9222677528703,305.369357760597,1612.9222677528703,1720.6086836934312,-56.18308661776912,1720.6086836934312,0.6072719416624233,test_learning_hard,2,individualized_calibration,0.3529080500936528,0.5529080500936527,low,hard,60pct,2,2,0.45290805009365276,SIM015s,001,"[90, 0]",7
,,164,SIM015s,001,test_90,red,,,0.45290805009365276,-0.18892776188997465,,1.0,False,2.935653578888739,True,square,square,,,,,,,90,-90,,,8.045778962007402,1416.0570973133028,153.1471679825064,176,176,7.9989105489328916,1416.0570973133028,139.09160923025365,1416.0570973133028,1511.6253307390841,-103.15730801255548,1511.6253307390841,0.6000870773436257,test_medium,2,individualized_calibration,0.3529080500936528,0.5529080500936527,high,medium,70pct,3,6,0.45290805009365276,SIM015s,001,"[90, 0]",7
,,165,SIM015s,001,test_90,yellow,,,0.45290805009365276,-0.18892776188997465,,0.0,False,4.255677886475539,True,square,dot,,,,,,,90,-90,,,6.325507427252058,1613.0043939492748,456.5195801979167,255,255,4.065630254606704,1613.0043939492748,407.13366234989167,1613.0043939492748,1737.759102547837,2.0226714971811015,1737.759102547837,0.4437405364752036,test_medium,1,individualized_calibration,0.3529080500936528,0.5529080500936527,low,medium,70pct,2,4,0.45290805009365276,SIM015s,001,"[90, 0]",7
,,166,SIM015s,001,test_90,yellow,,,0.45290805009365276,-0.18892776188997465,,1.0,False,2.0028397797401762,True,dot,dot,,,,,,,90,90,,,12.055312204453733,1446.6374645344479,404.4541250977972,120,120,14.006728335955957,1446.6374645344479,438.2787313914026,1446.6374645344479,1541.1203198733035,63.2173041371116,1541.1203198733035,0.7232247071967945,test_medium,2,individualized_calibration,0.3529080500936528,0.5529080500936527,low,medium,70pct,1,3,0.45290805009365276,SIM015s,001,"[90, 0]",7
,,167,SIM015s,001,test_90,yellow,,,0.45290805009365276,-0.18892776188997465,,,True,,False,dot,timeout,,,,,,,90,90,,,-3.923188952271225,-1176.9566856813676,449.6999715791642,300,300,-5.047025001629244,-1176.9566856813676,431.515355789637,-1176.9566856813676,-1257.053783328766,-79.09134105201035,1257.053783328766,0.510413792388068,test_medium,3,individualized_calibration,0.3529080500936528,0.5529080500936527,low,medium,70pct,,,0.45290805009365276,SIM015s,001,"[90, 0]",7
,,168,SIM015s,001,test_90,red,,,0.45290805009365276,-0.18892776188997465,,0.0,False,3.566774759600165,True,square,dot,,,,,,,90,90,,,1.5636216077609204,334.61502406083696,262.13196403634413,214,214,2.1576560776094604,334.61502406083696,294.5083321419156,334.61502406083696,346.83455741926946,24.852588717667118,346.83455741926946,0.2512989836218592,test_medium,3,individualized_calibration,0.3529080500936528,0.5529080500936527,high,medium,70pct,3,2,0.45290805009365276,SIM015s,001,"[90, 0]",7
,,169,SIM015s,001,test_90,yellow,,,0.45290805009365276,-0.18892776188997465,,1.0,False,5.0,False,square,square,,,,,,,90,90,,,11.310054162145823,3393.016248643747,147.90006402943123,300,300,9.779825287275372,3393.016248643747,119.11437460307522,3393.016248643747,3540.338442100568,121.21467952793226,3540.338442100568,0.6650955748918563,test_medium,4,individualized_calibration,0.3529080500936528,0.5529080500936527,low,medium,70pct,2,4,0.45290805009365276,SIM015s,001,"[90, 0]",7
,,170,SIM015s,001,test_90,yellow,,,0.45290805009365276,-0.18892776188997465,,1.0,False,3.748645978266806,True,square,square,,,,,,,90,90,,,4.280953516434937,958.9335876814258,182.34903859022472,224,224,3.6889905123078632,958.9335876814258,217.6876363644327,958.9335876814258,1044.0561604312982,-18.257537386442696,1044.0561604312982,0.6345971969126041,test_medium,5,individualized_calibration,0.3529080500936528,0.5529080500936527,low,medium,70pct,3,5,0.45290805009365276,SIM015s,001,"[90, 0]",7
,,171,SIM015s,001,test_90,red,,,0.73166239437742,1.0030732875058759,,1.0,False,2.4799254848213064,True,square,square,,,,,,,90,-90,,,9.964441707276867,1474.7373726769763,465.61033933707637,148,148,8.616940195493793,1474.7373726769763,487.86079551044946,1474.7373726769763,1607.1305641665863,-42.62522291910078,1607.1305641665863,0.7286099993853824,test_learning_easy,1,individualized_calibration,0.3529080500936528,0.5529080500936527,high,easy,80pct,4,5,0.45290805009365276,SIM015s,001,"[90, 0]",7
,,172,SIM015s,001,test_90,red,,,0.45290805009365276,-0.18892776188997465,,1.0,False,1.6832885689472505,True,dot,dot,,,,,,,90,90,,,6.695013402117242,669.5013402117243,102.58504692867251,100,100,6.509753883724488,669.5013402117243,100.7102385794482,669.5013402117243,674.6817562739636,20.637793356892217,674.6817562739636,0.7077433960072413,test_medium,4,individualized_calibration,0.3529080500936528,0.5529080500936527,high,medium,70pct,3,6,0.45290805009365276,SIM015s,001,"[90, 0]",7
,,173,SIM015s,001,test_90,red,,,0.45290805009365276,-0.18892776188997465,,1.0,False,3.3957201637099708,True,dot,dot,,,,,,,90,90,,,7.558928696032503,1534.462525294598,293.73016001375066,203,203,6.700857291417682,1534.462525294598,335.1685581006837,1534.462525294598,1554.950472950488,-32.81461969382808,1554.950472950488,0.7259157181000648,test_medium,5,individualized_calibration,0.3529080500936528,0.5529080500936527,high,medium,70pct,2,5,0.45290805009365276,SIM015s,001,"[90, 0]",7
