thisRow.t,notes,trial_num,participant,session,phase,cue_color,target_difficulty,trial_index_within_staircase,prop_used,stimulus_logit,staircase_id,accuracy,is_timeout,rt_choice,early_response,true_shape,resp_shape,quest_alpha_mean,quest_alpha_sd,quest_beta_mean,quest_beta_sd,quest_lambda_mean,quest_lambda_sd,angle_bias,applied_angle_bias,trials_completed_this_staircase,alpha_sd_current,mean_evidence,sum_evidence,var_evidence,rt_frame,num_frames_preRT,mean_evidence_preRT,sum_evidence_preRT,var_evidence_preRT,cum_evidence_preRT,max_cum_evidence_preRT,min_cum_evidence_preRT,max_abs_cum_evidence_preRT,prop_positive_evidence_preRT,difficulty_type,trial_index_within_type,threshold_source,s_threshold_60pct,s_threshold_80pct,cue_difficulty_prediction,actual_difficulty_level,target_percentage,confidence_rating,agency_rating,s_threshold_70pct,participant.1,session.1,learning_order,counterbalance_index
,,113,SIM003s,001,learning_90,red,low,,0.17065538412263517,-1.5809895439224677,,1.0,False,4.10281985334078,True,square,square,,,,,,,90,90,,,3.238367364652272,796.6383717044589,360.6684211348291,246,246,3.793750319204824,796.6383717044589,377.191313608699,796.6383717044589,823.8324757002907,78.08084850361203,823.8324757002907,0.8021423623177486,learning_fixed,7,individualized_calibration,0.3097850632735063,0.5097850632735064,,,,,,,SIM003s,001,"[90, 0]",3
,,114,SIM003s,001,learning_90,yellow,high,,0.6940262470350148,0.8190104560775326,,1.0,False,1.923764829442135,True,square,square,,,,,,,90,90,,,15.000349491336811,1725.0401915037332,494.31542461039436,115,115,13.774069391245067,1725.0401915037332,538.3894038777584,1725.0401915037332,1877.065285045056,102.7927542055732,1877.065285045056,0.8198517688035838,learning_fixed,7,individualized_calibration,0.3097850632735063,0.5097850632735064,,,,,,,SIM003s,001,"[90, 0]",3
,,115,SIM003s,001,learning_90,yellow,high,,0.6940262470350148,0.8190104560775326,,1.0,False,1.599897604241275,True,dot,dot,,,,,,,90,90,,,12.058097459164543,1145.5192586206315,327.35624281636086,95,95,11.640867012114251,1145.5192586206315,332.066978688439,1145.5192586206315,1246.1820654316282,97.92419246169466,1246.1820654316282,0.7193498342787848,learning_fixed,8,individualized_calibration,0.3097850632735063,0.5097850632735064,,,,,,,SIM003s,001,"[90, 0]",3
,,116,SIM003s,001,learning_90,yellow,high,,0.6940262470350148,0.8190104560775326,,1.0,False,1.302717051971921,True,square,square,,,,,,,90,-90,,,8.174197991967443,637.5874433734606,152.03366158286983,78,78,8.302231583610684,637.5874433734606,133.0954986516599,637.5874433734606,649.4720345585177,-36.458872164061155,649.4720345585177,0.5859669433198185,learning_fixed,9,individualized_calibration,0.3097850632735063,0.5097850632735064,,,,,,,SIM003s,001,"[90, 0]",3
,,117,SIM003s,001,learning_90,yellow,high,,0.6940262470350148,0.8190104560775326,,1.0,False,1.6156086479637017,True,square,square,,,,,,,90,90,,,8.249903162141488,791.9907035655829,381.4042841913438,96,96,9.306625123230134,791.9907035655829,438.7303977652776,791.9907035655829,838.0603589891092,12.07209011729449,838.0603589891092,0.6986576161338787,learning_fixed,10,individualized_calibration,0.3097850632735063,0.5097850632735064,,,,,,,SIM003s,001,"[90, 0]",3
,,118,SIM003s,001,learning_90,red,low,,0.17065538412263517,-1.5809895439224677,,1.0,False,2.000599756966858,True,dot,dot,,,,,,,90,-90,,,9.02857759885184,1083.4293118622209,147.30447957631162,120,120,8.916433826639887,1083.4293118622209,118.23627887651965,1083.4293118622209,1163.8783150620227,-83.86278016563087,1163.8783150620227,0.6964981451948372,learning_fixed,8,individualized_calibration,0.3097850632735063,0.5097850632735064,,,,,,,SIM003s,001,"[90, 0]",3
,,119,SIM003s,001,learning_90,yellow,high,,0.6940262470350148,0.8190104560775326,,0.0,False,5.0,False,square,dot,,,,,,,90,-90,,,6.166657962049552,1849.9973886148655,158.4403340660042,300,300,7.790631289821103,1849.9973886148655,136.79922541813005,1849.9973886148655,2008.0648263892524,97.8755599303683,2008.0648263892524,0.32813614727684215,learning_fixed,11,individualized_calibration,0.3097850632735063,0.5097850632735064,,,,,,,SIM003s,001,"[90, 0]",3
,,120,SIM003s,001,learning_90,yellow,high,,0.6940262470350148,0.8190104560775326,,1.0,False,2.2155489698365214,True,square,square,,,,,,,90,90,,,12.600929223822357,1663.322657544551,299.07487636704207,132,132,11.996777135422219,1663.322657544551,285.5582269419228,1663.322657544551,1776.3886012257078,13.458606476585912,1776.3886012257078,0.45928666812157526,learning_fixed,12,individualized_calibration,0.3097850632735063,0.5097850632735064,,,,,,,SIM003s,001,"[90, 0]",3
,,121,SIM003s,001,learning_90,yellow,high,,0.6940262470350148,0.8190104560775326,,1.0,False,0.7146481547076882,True,dot,dot,,,,,,,90,-90,,,12.11527191359162,508.841420370848,188.0622434625042,42,42,11.25770887609691,508.841420370848,151.7806752130286,508.841420370848,550.8652231153864,8.097016082598536,550.8652231153864,0.9,learning_fixed,13,individualized_calibration,0.3097850632735063,0.5097850632735064,,,,,,,SIM003s,001,"[90, 0]",3
,,122,SIM003s,001,learning_90,yellow,high,,0.6940262470350148,0.8190104560775326,,1.0,False,2.293172750936972,True,dot,dot,,,,,,,90,-90,,,8.49295818653527,1163.535271555332,439.01158827594145,137,137,8.22533036885024,1163.535271555332,493.5875053275316,1163.535271555332,1196.283126261238,26.507045056239466,1196.283126261238,0.6599959957786332,learning_fixed,14,individualized_calibration,0.3097850632735063,0.5097850632735064,,,,,,,SIM003s,001,"[90, 0]",3
,,123,SIM003s,001,learning_90,red,low,,0.17065538412263517,-1.5809895439224677,,1.0,False,3.649688046965152,True,square,square,,,,,,,90,90,,,7.6333352447472596,1664.0670833549025,328.86088894190937,218,218,6.475369862388086,1664.0670833549025,285.5397330970392,1664.0670833549025,1686.2747118006023,-162.58970262152172,1686.2747118006023,0.6076753925335582,learning_fixed,9,individualized_calibration,0.3097850632735063,0.5097850632735064,,,,,,,SIM003s,001,"[90, 0]",3
,,124,SIM003s,001,learning_90,red,low,,0.17065538412263517,-1.5809895439224677,,0.0,False,4.775399633045832,True,square,dot,,,,,,,90,-90,,,-1.2675065587678687,-362.5068758076104,203.19168303391098,286,286,-0.8041707865286672,-362.5068758076104,220.47614256610265,-362.5068758076104,-394.52121838645013,9.966138509803987,394.52121838645013,0.2088012362379332,learning_fixed,10,individualized_calibration,0.3097850632735063,0.5097850632735064,,,,,,,SIM003s,001,"[90, 0]",3
,,125,SIM003s,001,learning_90,red,low,,0.17065538412263517,-1.5809895439224677,,,True,,False,square,timeout,,,,,,,90,-90,,,-4.087393999614353,-1226.2181998843057,471.43495508327646,300,300,-4.210523540312118,-1226.2181998843057,490.9521886441949,-1226.2181998843057,-1259.0441155675,-106.20313957840986,1259.0441155675,0.5868700473630987,learning_fixed,11,individualized_calibration,0.3097850632735063,0.5097850632735064,,,,,,,SIM003s,001,"[90, 0]",3
,,126,SIM003s,001,learning_90,yellow,high,,0.6940262470350148,0.8190104560775326,,1.0,False,1.3810054278702169,True,dot,dot,,,,,,,90,90,,,17.423155978229097,1428.698790214786,250.39919673905104,82,82,18.830281213291563,1428.698790214786,257.60539655635745,1428.698790214786,1501.538214767414,-83.22347432308234,1501.538214767414,0.5180488657442327,learning_fixed,15,individualized_calibration,0.3097850632735063,0.5097850632735064,,,,,,,SIM003s,001,"[90, 0]",3
,,127,SIM003s,001,learning_90,yellow,high,,0.6940262470350148,0.8190104560775326,,1.0,False,4.560897456275238,True,square,square,,,,,,,90,-90,,,13.086357705534484,3572.5756536109143,494.88895210844765,273,273,14.037713357336099,3572.5756536109143,569.7663909142055,3572.5756536109143,3620.9682554830424,204.36610763131029,3620.9682554830424,0.678181918707819,learning_fixed,16,individualized_calibration,0.3097850632735063,0.5097850632735064,,,,,,,SIM003s,001,"[90, 0]",3
,,128,SIM003s,001,learning_90,yellow,high,,0.6940262470350148,0.8190104560775326,,0.0,False,0.6529423037901225,True,square,dot,,,,,,,90,90,,,7.827298550633367,305.2646434747013,289.09104528088676,39,39,7.132228461829945,305.2646434747013,328.48432315517994,305.2646434747013,319.2970392918743,20.041451571602877,319.2970392918743,0.40402927757032314,learning_fixed,17,individualized_calibration,0.3097850632735063,0.5097850632735064,,,,,,,SIM003s,001,"[90, 0]",3
,,129,SIM003s,001,learning_90,red,low,,0.17065538412263517,-1.5809895439224677,,1.0,False,1.6696226326312724,True,square,square,,,,,,,90,-90,,,7.7442384927018075,774.4238492701808,139.31370435474724,100,100,8.754170828171993,774.4238492701808,136.04743667632383,774.4238492701808,828.7238926167544,37.712685804491365,828.7238926167544,0.8388235277892433,learning_fixed,12,individualized_calibration,0.3097850632735063,0.5097850632735064,,,,,,,SIM003s,001,"[90, 0]",3
,,130,SIM003s,001,learning_90,yellow,high,,0.6940262470350148,0.8190104560775326,,1.0,False,1.6648707331636015,True,square,square,,,,,,,90,-90,,,14.792245144423411,1464.4322692979176,266.56760382490256,99,99,14.813478102084215,1464.4322692979176,263.44903917623475,1464.4322692979176,1487.093195053192,79.8736891470887,1487.093195053192,0.813820632212995,learning_fixed,18,individualized_calibration,0.3097850632735063,0.5097850632735064,,,,,,,SIM003s,001,"[90, 0]",3
,,131,SIM003s,001,learning_90,red,low,,0.17065538412263517,-1.5809895439224677,,1.0,False,1.2539756445580263,True,square,square,,,,,,,90,-90,,,4.940526472173792,370.5394854130344,279.73717184686035,75,75,4.236494102370967,370.5394854130344,269.9805445388125,370.5394854130344,396.21464805800133,0.034359949811891506,396.21464805800133,0.7480720998874777,learning_fixed,13,individualized_calibration,0.3097850632735063,0.5097850632735064,,,,,,,SIM003s,001,"[90, 0]",3
,,132,SIM003s,001,learning_90,red,low,,0.17065538412263517,-1.5809895439224677,,1.0,False,1.8533096712880384,True,dot,dot,,,,,,,90,90,,,8.987106450876727,997.5688160473167,494.16425526316175,111,111,9.335599781099766,997.5688160473167,500.6231777852684,997.5688160473167,1074.4271905531725,-77.55323079226345,1074.4271905531725,0.7689857740523984,learning_fixed,14,individualized_calibration,0.3097850632735063,0.5097850632735064,,,,,,,SIM003s,001,"[90, 0]",3
,,133,SIM003s,001,learning_90,red,low,,0.17065538412263517,-1.5809895439224677,,1.0,False,1.506407857812007,True,dot,dot,,,,,,,90,90,,,6.740341283116142,606.6307154804527,311.505720218566,90,90,6.167718937234096,606.6307154804527,274.14324364839626,606.6307154804527,632.7691414963678,49.36543305800529,632.7691414963678,0.5212593378711091,learning_fixed,15,individualized_calibration,0.3097850632735063,0.5097850632735064,,,,,,,SIM003s,001,"[90, 0]",3
,,134,SIM003s,001,learning_90,red,low,,0.17065538412263517,-1.5809895439224677,,0.0,False,2.7643341471160996,True,dot,square,,,,,,,90,90,,,-3.8118829344892577,-628.9606841907275,246.36336666614545,165,165,-5.345401691879372,-628.9606841907275,220.5579234252401,-628.9606841907275,-659.2218369578028,14.619965764495618,659.2218369578028,0.2982122220398103,learning_fixed,16,individualized_calibration,0.3097850632735063,0.5097850632735064,,,,,,,SIM003s,001,"[90, 0]",3
,,135,SIM003s,001,learning_90,red,low,,0.17065538412263517,-1.5809895439224677,,1.0,False,2.25493606825915,True,square,square,,,,,,,90,90,,,5.702464427333371,769.8326976900051,195.19930381400735,135,135,5.973391166210945,769.8326976900051,226.46348872604162,769.8326976900051,841.0804698037109,-17.43088917731915,841.0804698037109,0.9,learning_fixed,17,individualized_calibration,0.3097850632735063,0.5097850632735064,,,,,,,SIM003s,001,"[90, 0]",3
,,136,SIM003s,001,learning_90,yellow,high,,0.6940262470350148,0.8190104560775326,,0.0,False,2.4525146428884796,True,dot,square,,,,,,,90,-90,,,0.5056801072082893,74.33497575961852,247.86493932735593,147,147,2.093734216733304,74.33497575961852,277.4430742811948,74.33497575961852,77.12512541223283,2.903806768058735,77.12512541223283,0.4325548949945575,learning_fixed,19,individualized_calibration,0.3097850632735063,0.5097850632735064,,,,,,,SIM003s,001,"[90, 0]",3
,,137,SIM003s,001,learning_90,red,low,,0.17065538412263517,-1.5809895439224677,,1.0,False,1.4782938019802823,True,dot,dot,,,,,,,90,-90,,,10.339145309022985,909.8447871940227,317.05483148296855,88,88,11.09494905530125,909.8447871940227,283.6556338509628,909.8447871940227,964.8090493312019,3.7667267421631188,964.8090493312019,0.9,learning_fixed,18,individualized_calibration,0.3097850632735063,0.5097850632735064,,,,,,,SIM003s,001,"[90, 0]",3
,,138,SIM003s,001,learning_90,yellow,high,,0.6940262470350148,0.8190104560775326,,1.0,False,2.5162257236531285,True,dot,dot,,,,,,,90,-90,,,12.5137334081335,1877.060011220025,434.7664559893308,150,150,13.408353817281926,1877.060011220025,378.84516147777936,1877.060011220025,1986.4992093521012,177.92667676008017,1986.4992093521012,0.851582467151143,learning_fixed,20,individualized_calibration,0.3097850632735063,0.5097850632735064,,,,,,,SIM003s,001,"[90, 0]",3
,,139,SIM003s,001,learning_90,red,low,,0.17065538412263517,-1.5809895439224677,,1.0,False,1.801511252650278,True,dot,dot,,,,,,,90,-90,,,9.630869650893102,1040.133922296455,431.81029103143123,108,108,10.863276543929777,1040.133922296455,363.7912221940491,1040.133922296455,1083.186899263229,78.58383633919858,1083.186899263229,0.6661695906851117,learning_fixed,19,individualized_calibration,0.3097850632735063,0.5097850632735064,,,,,,,SIM003s,001,"[90, 0]",3
,,140,SIM003s,001,learning_90,red,low,,0.17065538412263517,-1.5809895439224677,,0.0,False,1.613998868413668,True,square,dot,,,,,,,90,-90,,,3.848246449243264,369.4316591273533,476.1510374328663,96,96,4.477497742378989,369.4316591273533,526.0877914859833,369.4316591273533,380.27167740258074,-5.369173488652403,380.27167740258074,0.40723068169696514,learning_fixed,20,individualized_calibration,0.3097850632735063,0.5097850632735064,,,,,,,SIM003s,001,"[90, 0]",3
,,141,SIM003s,001,learning_90,yellow,high,,0.6940262470350148,0.8190104560775326,,1.0,False,2.422640089022218,True,square,square,,,,,,,90,90,,,12.569805898025622,1822.6218552137152,291.70121391545376,145,145,13.195329923061504,1822.6218552137152,289.6190110598075,1822.6218552137152,1849.361182457434,-101.68417774497121,1849.361182457434,0.7002172653269115,learning_fixed,21,individualized_calibration,0.3097850632735063,0.5097850632735064,,,,,,,SIM003s,001,"[90, 0]",3
,,142,SIM003s,001,learning_90,yellow,high,,0.6940262470350148,0.8190104560775326,,1.0,False,1.0774086199923554,True,dot,dot,,,,,,,90,90,,,14.408380551641772,922.1363553050734,257.2839446084607,64,64,13.692360095134806,922.1363553050734,222.0290331986932,922.1363553050734,984.9295244467418,26.86156599254077,984.9295244467418,0.6101421610217731,learning_fixed,22,individualized_calibration,0.3097850632735063,0.5097850632735064,,,,,,,SIM003s,001,"[90, 0]",3
,,143,SIM003s,001,learning_90,yellow,high,,0.6940262470350148,0.8190104560775326,,1.0,False,3.468730587982893,True,square,square,,,,,,,90,-90,,,7.942258652666434,1651.9897997546182,232.76683146959044,208,208,8.03019658861402,1651.9897997546182,276.84568149495806,1651.9897997546182,1777.2698462983735,-113.90355230831452,1777.2698462983735,0.4592087443818389,learning_fixed,23,individualized_calibration,0.3097850632735063,0.5097850632735064,,,,,,,SIM003s,001,"[90, 0]",3
,,144,SIM003s,001,learning_90,red,low,,0.17065538412263517,-1.5809895439224677,,1.0,False,2.170918403451678,True,dot,dot,,,,,,,90,-90,,,4.126842365468619,536.4895075109205,347.5222732503657,130,130,6.168740484140903,536.4895075109205,285.9026697684491,536.4895075109205,559.9456856086086,-15.830776163100012,559.9456856086086,0.6658142184872387,learning_fixed,21,individualized_calibration,0.3097850632735063,0.5097850632735064,,,,,,,SIM003s,001,"[90, 0]",3
,,145,SIM003s,001,learning_90,yellow,high,,0.6940262470350148,0.8190104560775326,,1.0,False,4.598412596301548,True,square,square,,,,,,,90,-90,,,13.823040505016262,3801.336138879472,265.6269207769201,275,275,15.306657432100103,3801.336138879472,270.1810370778887,3801.336138879472,3916.7016506806212,4.2516892546316,3916.7016506806212,0.6401771662139365,learning_fixed,24,individualized_calibration,0.3097850632735063,0.5097850632735064,,,,,,,SIM003s,001,"[90, 0]",3
,,146,SIM003s,001,learning_90,red,low,,0.17065538412263517,-1.5809895439224677,,1.0,False,4.833784015587044,True,square,square,,,,,,,90,-90,,,4.496000657529127,1303.8401906834467,419.14345632300615,290,290,5.219173566887722,1303.8401906834467,426.35790937964373,1303.8401906834467,1415.6505883611976,-87.29783551854841,1415.6505883611976,0.5337763467085329,learning_fixed,22,individualized_calibration,0.3097850632735063,0.5097850632735064,,,,,,,SIM003s,001,"[90, 0]",3
,,147,SIM003s,001,learning_90,yellow,high,,0.6940262470350148,0.8190104560775326,,1.0,False,2.831214094912081,True,square,square,,,,,,,90,90,,,9.500867358220498,1605.6465835392642,320.93797100231984,169,169,9.695239233526534,1605.6465835392642,383.908686598557,1605.6465835392642,1629.5540811096196,-125.17244317037257,1629.5540811096196,0.6390633544147638,learning_fixed,25,individualized_calibration,0.3097850632735063,0.5097850632735064,,,,,,,SIM003s,001,"[90, 0]",3
,,148,SIM003s,001,learning_90,red,low,,0.17065538412263517,-1.5809895439224677,,0.0,False,1.5001643885549094,True,dot,square,,,,,,,90,-90,,,0.41785593985439884,37.60703458689589,118.08725353692581,90,90,0.750448189995398,37.60703458689589,97.72693389055121,37.60703458689589,41.17880132042389,2.5211090316354463,41.17880132042389,0.256757435533282,learning_fixed,23,individualized_calibration,0.3097850632735063,0.5097850632735064,,,,,,,SIM003s,001,"[90, 0]",3
,,149,SIM003s,001,learning_90,red,low,,0.17065538412263517,-1.5809895439224677,,1.0,False,2.8925960190708384,True,dot,dot,,,,,,,90,-90,,,12.71568743979542,2199.8139270846077,171.80846277862702,173,173,12.058970600392012,2199.8139270846077,155.14569152381804,2199.8139270846077,2228.514243513484,48.434262432959365,2228.514243513484,0.6485616983311819,learning_fixed,24,individualized_calibration,0.3097850632735063,0.5097850632735064,,,,,,,SIM003s,001,"[90, 0]",3
,,150,SIM003s,001,learning_90,red,low,,0.17065538412263517,-1.5809895439224677,,0.0,False,1.9765358349665445,True,square,dot,,,,,,,90,-90,,,-3.0127704168024914,-355.50690918269396,439.73769742470114,118,118,-1.9873387451475812,-355.50690918269396,397.247456342457,-355.50690918269396,-364.8978506787496,12.272772442956239,364.8978506787496,0.34805693359683565,learning_fixed,25,individualized_calibration,0.3097850632735063,0.5097850632735064,,,,,,,SIM003s,001,"[90, 0]",3
,,151,SIM003s,001,learning_90,red,low,,0.17065538412263517,-1.5809895439224677,,1.0,False,4.879242185003693,True,dot,dot,,,,,,,90,90,,,4.860614848158565,1419.299535662301,387.52856679144145,292,292,5.528121620235881,1419.299535662301,363.4411499828444,1419.299535662301,1454.3230796965386,42.18488970656623,1454.3230796965386,0.6525044898813537,learning_fixed,26,individualized_calibration,0.3097850632735063,0.5097850632735064,,,,,,,SIM003s,001,"[90, 0]",3
,,152,SIM003s,001,learning_90,red,low,,0.17065538412263517,-1.5809895439224677,,1.0,False,1.7426716543648908,True,square,square,,,,,,,90,-90,,,5.084703110004073,528.8091234404236,486.53267788640306,104,104,5.945119884473698,528.8091234404236,406.28685543515246,528.8091234404236,581.4634892816506,-28.356006011706214,581.4634892816506,0.595477693912674,learning_fixed,27,individualized_calibration,0.3097850632735063,0.5097850632735064,,,,,,,SIM003s,001,"[90, 0]",3
,,153,SIM003s,001,learning_90,red,low,,0.17065538412263517,-1.5809895439224677,,0.0,False,3.1855149437686827,True,dot,square,,,,,,,90,90,,,-5.205881232733676,-994.3233154521321,160.26591818295933,191,191,-6.924356005564131,-994.3233154521321,182.23911037253154,-994.3233154521321,-1051.0090628159699,67.4417965171611,1051.0090628159699,0.625183977504087,learning_fixed,28,individualized_calibration,0.3097850632735063,0.5097850632735064,,,,,,,SIM003s,001,"[90, 0]",3
,,154,SIM003s,001,learning_90,red,low,,0.17065538412263517,-1.5809895439224677,,1.0,False,1.148007102992233,True,square,square,,,,,,,90,90,,,10.636803070853057,723.3026088180079,473.7187270355721,68,68,10.772485515694322,723.3026088180079,553.200955753261,723.3026088180079,747.819766075882,-36.53074834016071,747.819766075882,0.6907767261053647,learning_fixed,29,individualized_calibration,0.3097850632735063,0.5097850632735064,,,,,,,SIM003s,001,"[90, 0]",3
,,155,SIM003s,001,learning_90,yellow,high,,0.6940262470350148,0.8190104560775326,,1.0,False,4.4083331855400045,True,square,square,,,,,,,90,90,,,11.966814702434096,3159.239081442601,344.98778440832234,264,264,13.48468958317956,3159.239081442601,351.39123016200085,3159.239081442601,3187.027730332097,-166.00397388556206,3187.027730332097,0.6629925415219722,learning_fixed,26,individualized_calibration,0.3097850632735063,0.5097850632735064,,,,,,,SIM003s,001,"[90, 0]",3
,,156,SIM003s,001,learning_90,yellow,high,,0.6940262470350148,0.8190104560775326,,1.0,False,3.5451376954430636,True,square,square,,,,,,,90,-90,,,10.29022005832169,2181.5266523641985,379.1167975483098,212,212,9.800969019500286,2181.5266523641985,406.0166973934222,2181.5266523641985,2252.9257962060606,193.1847279642752,2252.9257962060606,0.8601818911814731,learning_fixed,27,individualized_calibration,0.3097850632735063,0.5097850632735064,,,,,,,SIM003s,001,"[90, 0]",3
,,157,SIM003s,001,learning_90,yellow,high,,0.6940262470350148,0.8190104560775326,,1.0,False,1.7939868680511235,True,square,square,,,,,,,90,-90,,,11.736798056498534,1255.8373920453432,212.54700407087768,107,107,12.780368561196292,1255.8373920453432,192.82445994528695,1255.8373920453432,1375.5756597726652,4.194817789761091,1375.5756597726652,0.8276401555262045,learning_fixed,28,individualized_calibration,0.3097850632735063,0.5097850632735064,,,,,,,SIM003s,001,"[90, 0]",3
,,158,SIM003s,001,learning_90,yellow,high,,0.6940262470350148,0.8190104560775326,,1.0,False,4.079150676329472,True,dot,dot,,,,,,,90,90,,,8.525808461030737,2080.2972644915,391.9002821490939,244,244,8.88734781856814,2080.2972644915,321.85976079595304,2080.2972644915,2179.5735389206657,-7.006886007654108,2179.5735389206657,0.7132598491116836,learning_fixed,29,individualized_calibration,0.3097850632735063,0.5097850632735064,,,,,,,SIM003s,001,"[90, 0]",3
,,159,SIM003s,001,learning_90,red,low,,0.17065538412263517,-1.5809895439224677,,1.0,False,1.9219847516470117,True,dot,dot,,,,,,,90,-90,,,7.63406448860003,877.9174161890035,454.14066355359773,115,115,7.363178367186982,877.9174161890035,534.0619821696564,877.9174161890035,906.2101976895326,-2.4679721371233807,906.2101976895326,0.9,learning_fixed,30,individualized_calibration,0.3097850632735063,0.5097850632735064,,,,,,,SIM003s,001,"[90, 0]",3
,,160,SIM003s,001,learning_90,yellow,high,,0.6940262470350148,0.8190104560775326,,1.0,False,2.66778133149989,True,square,square,,,,,,,90,-90,,,10.501602014848334,1680.2563223757334,270.38961755422935,160,160,11.857994396330058,1680.2563223757334,315.124310116746,1680.2563223757334,1722.1091649965194,-23.59015315202679,1722.1091649965194,0.7658748251797084,learning_fixed,30,individualized_calibration,0.3097850632735063,0.5097850632735064,,,,,,,SIM003s,001,"[90, 0]",3
,,161,SIM003s,001,test_90,red,,,0.17065538412263517,-1.5809895439224677,,1.0,False,2.8410113661599223,True,square,square,,,,,,,90,90,,,11.422546376361186,1941.8328839814017,137.3864895131785,170,170,11.624437737774802,1941.8328839814017,150.95535142945667,1941.8328839814017,2051.584183543585,68.5219581945435,2051.584183543585,0.8472724111898592,test_learning_hard,1,individualized_calibration,0.3097850632735063,0.5097850632735064,low,hard,60pct,1,7,0.40978506327350633,SIM003s,001,"[90, 0]",3
,,162,SIM003s,001,test_90,yellow,,,0.40978506327350633,-0.36485398377484635,,0.0,False,2.177350162045252,True,dot,square,,,,,,,90,-90,,,1.3263984973771406,172.43180465902827,362.5398693683503,130,130,0.44061059121758783,172.43180465902827,377.4488036174424,172.43180465902827,184.01040794396727,2.103640203648612,184.01040794396727,0.4690207267107815,test_medium,1,individualized_calibration,0.3097850632735063,0.5097850632735064,high,medium,70pct,3,5,0.40978506327350633,SIM003s,001,"[90, 0]",3
,,163,SIM003s,001,test_90,yellow,,,0.40978506327350633,-0.36485398377484635,,1.0,False,2.26284409601736,True,dot,dot,,,,,,,90,90,,,9.521401474548849,1285.3891990640946,309.21574036713946,135,135,9.90963278860008,1285.3891990640946,337.79104021295217,1285.3891990640946,1336.2127957793455,72.66284392547051,1336.2127957793455,0.8669853961460198,test_medium,2,individualized_calibration,0.3097850632735063,0.5097850632735064,high,medium,70pct,4,7,0.40978506327350633,SIM003s,001,"[90, 0]",3
,,164,SIM003s,001,test_90,red,,,0.40978506327350633,-0.36485398377484635,,1.0,False,2.054489274667492,True,dot,dot,,,,,,,90,-90,,,11.413382987271106,1403.846107434346,186.37987784134543,123,123,10.803071454271063,1403.846107434346,152.67786679142228,1403.846107434346,1495.7424376779575,-1.807714662573249,1495.7424376779575,0.6093341556453069,test_medium,1,individualized_calibration,0.3097850632735063,0.5097850632735064,low,medium,70pct,4,3,0.40978506327350633,SIM003s,001,"[90, 0]",3
,,165,SIM003s,001,test_90,yellow,,,0.6940262470350148,0.8190104560775326,,1.0,False,2.801984749018874,True,square,square,,,,,,,90,-90,,,13.572400040627336,2280.1632068253925,148.6347160865873,168,168,13.130065156837487,2280.1632068253925,152.8356104961451,2280.1632068253925,2377.2815625901426,-126.55589031605959,2377.2815625901426,0.7327909114859313,test_learning_easy,1,individualized_calibration,0.3097850632735063,0.5097850632735064,high,easy,80pct,3,5,0.40978506327350633,SIM003s,001,"[90, 0]",3
,,166,SIM003s,001,test_90,red,,,0.40978506327350633,-0.36485398377484635,,1.0,False,1.7003263354058196,True,dot,dot,,,,,,,90,90,,,13.011964680812744,1327.2203974428999,359.44495366331137,102,102,12.500625749747766,1327.2203974428999,423.9878934814236,1327.2203974428999,1407.4705479501201,34.911548318422504,1407.4705479501201,0.7003038674907067,test_medium,2,individualized_calibration,0.3097850632735063,0.5097850632735064,low,medium,70pct,3,4,0.40978506327350633,SIM003s,001,"[90, 0]",3
,,167,SIM003s,001,test_90,red,,,0.40978506327350633,-0.36485398377484635,,0.0,False,2.393695138568169,True,square,dot,,,,,,,90,90,,,4.397436261269789,628.8333853615798,201.10802827016548,143,143,5.4292943049037525,628.8333853615798,232.5533607254589,628.8333853615798,675.7182355723821,41.681892450467075,675.7182355723821,0.6042305512803858,test_medium,3,individualized_calibration,0.3097850632735063,0.5097850632735064,low,medium,70pct,3,4,0.40978506327350633,SIM003s,001,"[90, 0]",3
,,168,SIM003s,001,test_90,yellow,,,0.6940262470350148,0.8190104560775326,,1.0,False,2.1010899270279433,True,dot,dot,,,,,,,90,-90,,,13.464381595509204,1696.5120810341598,169.3224547605309,126,126,11.770885640911706,1696.5120810341598,145.94805204373648,1696.5120810341598,1728.7840021750599,-41.05642774852818,1728.7840021750599,0.7918667452736512,test_learning_easy,2,individualized_calibration,0.3097850632735063,0.5097850632735064,high,easy,80pct,4,6,0.40978506327350633,SIM003s,001,"[90, 0]",3
,,169,SIM003s,001,test_90,red,,,0.17065538412263517,-1.5809895439224677,,0.0,False,2.2561186484403932,True,square,dot,,,,,,,90,-90,,,-4.933135276887642,-665.9732623798317,212.7486667863276,135,135,-5.749338053015849,-665.9732623798317,176.02639312622034,-665.9732623798317,-666.9126399358621,-41.76679410104239,666.9126399358621,0.285055438318096,test_learning_hard,2,individualized_calibration,0.3097850632735063,0.5097850632735064,low,hard,60pct,2,5,0.40978506327350633,SIM003s,001,"[90, 0]",3
,,170,SIM003s,001,test_90,red,,,0.40978506327350633,-0.36485398377484635,,1.0,False,4.883523912074767,True,square,square,,,,,,,90,-90,,,6.9750158656186905,2043.6796486262763,410.96540123677335,293,293,5.956598024775025,2043.6796486262763,386.9788570249063,2043.6796486262763,2115.2291613883576,189.13238610525082,2115.2291613883576,0.7931856095245551,test_medium,4,individualized_calibration,0.3097850632735063,0.5097850632735064,low,medium,70pct,3,4,0.40978506327350633,SIM003s,001,"[90, 0]",3
