thisRow.t,notes,trial_num,participant,session,phase,cue_color,target_difficulty,trial_index_within_staircase,prop_used,stimulus_logit,staircase_id,accuracy,is_timeout,rt_choice,early_response,true_shape,resp_shape,quest_alpha_mean,quest_alpha_sd,quest_beta_mean,quest_beta_sd,quest_lambda_mean,quest_lambda_sd,angle_bias,applied_angle_bias,trials_completed_this_staircase,alpha_sd_current,mean_evidence,sum_evidence,var_evidence,rt_frame,num_frames_preRT,mean_evidence_preRT,sum_evidence_preRT,var_evidence_preRT,cum_evidence_preRT,max_cum_evidence_preRT,min_cum_evidence_preRT,max_abs_cum_evidence_preRT,prop_positive_evidence_preRT,difficulty_type,trial_index_within_type,threshold_source,s_threshold_60pct,s_threshold_80pct,cue_difficulty_prediction,actual_difficulty_level,target_percentage,confidence_rating,agency_rating,s_threshold_70pct,participant.1,session.1,learning_order,counterbalance_index
,,137,SIM019s,001,learning_90,yellow,high,,0.7318568883312174,1.0040641503545749,,1.0,False,2.6662452049948233,True,dot,dot,,,,,,,90,90,,,12.354081996477046,1964.2990374398503,188.8763427499415,159,159,11.479570336903276,1964.2990374398503,196.04901106316788,1964.2990374398503,2149.7368288391467,-184.77503697636203,2149.7368288391467,0.6505895971991402,learning_fixed,17,individualized_calibration,0.353143302960934,0.5531433029609341,,,,,,,SIM019s,001,"[90, 0]",3
,,138,SIM019s,001,learning_90,yellow,high,,0.7318568883312174,1.0040641503545749,,0.0,False,2.860475930416015,True,dot,square,,,,,,,90,90,,,8.375973700611912,1432.2915028046368,402.68466740763233,171,171,5.804356127965895,1432.2915028046368,348.01965740009905,1432.2915028046368,1549.2850780214894,-1.9914958850270914,1549.2850780214894,0.7788771107737917,learning_fixed,18,individualized_calibration,0.353143302960934,0.5531433029609341,,,,,,,SIM019s,001,"[90, 0]",3
,,139,SIM019s,001,learning_90,red,low,,0.19846182284663624,-1.395935849645425,,1.0,False,2.4430920335392656,True,dot,dot,,,,,,,90,-90,,,4.137949937462236,604.1406908694864,369.50789644869684,146,146,4.632994267503356,604.1406908694864,348.69721106693385,604.1406908694864,609.7568019244327,-4.859098502496359,609.7568019244327,0.591715074131415,learning_fixed,21,individualized_calibration,0.353143302960934,0.5531433029609341,,,,,,,SIM019s,001,"[90, 0]",3
,,140,SIM019s,001,learning_90,yellow,high,,0.7318568883312174,1.0040641503545749,,0.0,False,2.4164494366510523,True,dot,square,,,,,,,90,-90,,,8.86484678797782,1276.5379374688061,443.4122890456699,144,144,7.572274712708644,1276.5379374688061,359.72082607105625,1276.5379374688061,1374.4645867193597,45.503285297163636,1374.4645867193597,0.6658471004833044,learning_fixed,19,individualized_calibration,0.353143302960934,0.5531433029609341,,,,,,,SIM019s,001,"[90, 0]",3
,,141,SIM019s,001,learning_90,red,low,,0.19846182284663624,-1.395935849645425,,0.0,False,2.7585887436887595,True,dot,square,,,,,,,90,-90,,,-1.3719819210258473,-226.3770169692648,280.97742086265407,165,165,-2.5462200894547706,-226.3770169692648,287.8445313688786,-226.3770169692648,-245.12851413176688,-16.43382566375829,245.12851413176688,0.4520751917262081,learning_fixed,22,individualized_calibration,0.353143302960934,0.5531433029609341,,,,,,,SIM019s,001,"[90, 0]",3
,,142,SIM019s,001,learning_90,yellow,high,,0.7318568883312174,1.0040641503545749,,1.0,False,1.3580014116361623,True,dot,dot,,,,,,,90,90,,,14.685561327480226,1189.5304675258983,300.02135813682526,81,81,16.035654252818517,1189.5304675258983,246.80827608990165,1189.5304675258983,1276.2943976358783,25.7360040867669,1276.2943976358783,0.8951373426270806,learning_fixed,20,individualized_calibration,0.353143302960934,0.5531433029609341,,,,,,,SIM019s,001,"[90, 0]",3
,,143,SIM019s,001,learning_90,yellow,high,,0.7318568883312174,1.0040641503545749,,,True,,False,square,timeout,,,,,,,90,-90,,,5.965390266064629,1789.6170798193887,338.9275416913001,300,300,4.420260263490353,1789.6170798193887,303.24113331776545,1789.6170798193887,1899.3526188269936,-97.25827623911968,1899.3526188269936,0.4072215553763217,learning_fixed,21,individualized_calibration,0.353143302960934,0.5531433029609341,,,,,,,SIM019s,001,"[90, 0]",3
,,144,SIM019s,001,learning_90,yellow,high,,0.7318568883312174,1.0040641503545749,,1.0,False,2.96259898074159,True,dot,dot,,,,,,,90,-90,,,12.856812910107802,2275.655885089081,318.0108408072787,177,177,12.352790386205598,2275.655885089081,343.1321857524076,2275.655885089081,2318.4375433499677,-13.245297941082887,2318.4375433499677,0.9,learning_fixed,22,individualized_calibration,0.353143302960934,0.5531433029609341,,,,,,,SIM019s,001,"[90, 0]",3
,,145,SIM019s,001,learning_90,red,low,,0.19846182284663624,-1.395935849645425,,0.0,False,2.3300707686948043,True,square,dot,,,,,,,90,90,,,4.817180448985211,669.5880824089444,220.98287862766549,139,139,6.667324627689913,669.5880824089444,228.51821724245738,669.5880824089444,685.007664474443,-23.872695554000668,685.007664474443,0.5051917745097528,learning_fixed,23,individualized_calibration,0.353143302960934,0.5531433029609341,,,,,,,SIM019s,001,"[90, 0]",3
,,146,SIM019s,001,learning_90,red,low,,0.19846182284663624,-1.395935849645425,,1.0,False,0.853736386242369,True,dot,dot,,,,,,,90,90,,,7.262621810773479,370.3937123494474,375.5174933473927,51,51,6.516598353800001,370.3937123494474,387.41950289484583,370.3937123494474,375.1638956463409,-32.22960288014224,375.1638956463409,0.7310964816589706,learning_fixed,24,individualized_calibration,0.353143302960934,0.5531433029609341,,,,,,,SIM019s,001,"[90, 0]",3
,,147,SIM019s,001,learning_90,yellow,high,,0.7318568883312174,1.0040641503545749,,1.0,False,4.061823247917422,True,square,square,,,,,,,90,-90,,,12.062367920027343,2931.1554045666444,455.13377326719706,243,243,12.338402509176701,2931.1554045666444,477.108860526352,2931.1554045666444,2977.921467317605,-77.20676603741137,2977.921467317605,0.6885202535711841,learning_fixed,23,individualized_calibration,0.353143302960934,0.5531433029609341,,,,,,,SIM019s,001,"[90, 0]",3
,,148,SIM019s,001,learning_90,red,low,,0.19846182284663624,-1.395935849645425,,0.0,False,2.4750974765144704,True,dot,square,,,,,,,90,90,,,-0.08578453840647324,-12.696111684158039,271.3052828098596,148,148,-0.03860894731806254,-12.696111684158039,295.93944470093925,-12.696111684158039,-13.349420265409822,0.7815718119106598,13.349420265409822,0.39979100507182386,learning_fixed,25,individualized_calibration,0.353143302960934,0.5531433029609341,,,,,,,SIM019s,001,"[90, 0]",3
,,149,SIM019s,001,learning_90,red,low,,0.19846182284663624,-1.395935849645425,,1.0,False,2.2722140389402923,True,square,square,,,,,,,90,-90,,,6.183330780570419,840.9329861575769,326.8651834394586,136,136,6.9933878948617485,840.9329861575769,345.4927776719386,840.9329861575769,875.6941168268252,-20.73101203571537,875.6941168268252,0.5353650281153817,learning_fixed,26,individualized_calibration,0.353143302960934,0.5531433029609341,,,,,,,SIM019s,001,"[90, 0]",3
,,150,SIM019s,001,learning_90,yellow,high,,0.7318568883312174,1.0040641503545749,,0.0,False,2.4457205522852115,True,dot,square,,,,,,,90,90,,,4.785236181105494,698.6444824414021,451.9557937907691,146,146,3.928585977284007,698.6444824414021,439.8420108130146,698.6444824414021,699.6879744339835,36.78216625722272,699.6879744339835,0.3807169957105599,learning_fixed,24,individualized_calibration,0.353143302960934,0.5531433029609341,,,,,,,SIM019s,001,"[90, 0]",3
,,151,SIM019s,001,learning_90,yellow,high,,0.7318568883312174,1.0040641503545749,,1.0,False,2.33641482994541,True,dot,dot,,,,,,,90,-90,,,13.65954564520575,1912.336390328805,266.76502733738687,140,140,13.097941656650317,1912.336390328805,243.81308383161738,1912.336390328805,2055.4336581336956,-33.793552529868954,2055.4336581336956,0.5915419729620905,learning_fixed,25,individualized_calibration,0.353143302960934,0.5531433029609341,,,,,,,SIM019s,001,"[90, 0]",3
,,152,SIM019s,001,learning_90,yellow,high,,0.7318568883312174,1.0040641503545749,,1.0,False,1.610868700025433,True,dot,dot,,,,,,,90,-90,,,12.047413914284059,1156.5517357712697,228.77680219301712,96,96,11.409045726633698,1156.5517357712697,254.66411521463303,1156.5517357712697,1205.0439023243869,-38.514851791233305,1205.0439023243869,0.8458535691662219,learning_fixed,26,individualized_calibration,0.353143302960934,0.5531433029609341,,,,,,,SIM019s,001,"[90, 0]",3
,,153,SIM019s,001,learning_90,red,low,,0.19846182284663624,-1.395935849645425,,1.0,False,1.4679561607961804,True,square,square,,,,,,,90,-90,,,4.034447931613249,355.0314179819659,484.61304324210613,88,88,4.150442992620805,355.0314179819659,464.1229433075357,355.0314179819659,370.74910996960483,-10.537939189067927,370.74910996960483,0.6869329441863051,learning_fixed,27,individualized_calibration,0.353143302960934,0.5531433029609341,,,,,,,SIM019s,001,"[90, 0]",3
,,154,SIM019s,001,learning_90,red,low,,0.19846182284663624,-1.395935849645425,,1.0,False,1.8519949185948852,True,square,square,,,,,,,90,-90,,,4.516626205874184,501.3455088520344,451.751771438451,111,111,4.36901076323357,501.3455088520344,397.7255329350455,501.3455088520344,543.1076189550628,30.03508315462544,543.1076189550628,0.7235055114874317,learning_fixed,28,individualized_calibration,0.353143302960934,0.5531433029609341,,,,,,,SIM019s,001,"[90, 0]",3
,,155,SIM019s,001,learning_90,yellow,high,,0.7318568883312174,1.0040641503545749,,1.0,False,2.2707805629130395,True,dot,dot,,,,,,,90,90,,,16.190912035774414,2201.9640368653204,402.99004756946357,136,136,17.59852279167813,2201.9640368653204,481.7073918473338,2201.9640368653204,2268.556490557985,-69.7436996027808,2268.556490557985,0.6979286452379673,learning_fixed,27,individualized_calibration,0.353143302960934,0.5531433029609341,,,,,,,SIM019s,001,"[90, 0]",3
,,156,SIM019s,001,learning_90,red,low,,0.19846182284663624,-1.395935849645425,,0.0,False,3.6384147276112295,True,square,dot,,,,,,,90,-90,,,-1.1238375177374427,-244.9965788667625,253.26038820783089,218,218,0.47357521096230215,-244.9965788667625,273.74374064061413,-244.9965788667625,-263.88516303229005,22.792358021175286,263.88516303229005,0.10003392860413812,learning_fixed,29,individualized_calibration,0.353143302960934,0.5531433029609341,,,,,,,SIM019s,001,"[90, 0]",3
,,157,SIM019s,001,learning_90,yellow,high,,0.7318568883312174,1.0040641503545749,,1.0,False,1.203184165159329,True,dot,dot,,,,,,,90,-90,,,13.473201483638896,970.0705068220004,128.97345160503983,72,72,14.66565194830513,970.0705068220004,134.28824256965024,970.0705068220004,971.1259324862897,-29.11683148344832,971.1259324862897,0.5659641889554602,learning_fixed,28,individualized_calibration,0.353143302960934,0.5531433029609341,,,,,,,SIM019s,001,"[90, 0]",3
,,158,SIM019s,001,learning_90,yellow,high,,0.7318568883312174,1.0040641503545749,,1.0,False,1.526644562279688,True,dot,dot,,,,,,,90,-90,,,12.97807199946988,1181.004551951759,313.5459350653522,91,91,12.641190370730346,1181.004551951759,263.9790751296904,1181.004551951759,1237.984790949504,-113.51325425360432,1237.984790949504,0.802936219600686,learning_fixed,29,individualized_calibration,0.353143302960934,0.5531433029609341,,,,,,,SIM019s,001,"[90, 0]",3
,,159,SIM019s,001,learning_90,yellow,high,,0.7318568883312174,1.0040641503545749,,1.0,False,2.0051403105070933,True,dot,dot,,,,,,,90,-90,,,8.806365795532752,1056.7638954639303,109.66307799969121,120,120,10.105369539947445,1056.7638954639303,108.93582465378468,1056.7638954639303,1132.811130039944,-5.687561518613211,1132.811130039944,0.5313946448420239,learning_fixed,30,individualized_calibration,0.353143302960934,0.5531433029609341,,,,,,,SIM019s,001,"[90, 0]",3
,,160,SIM019s,001,learning_90,red,low,,0.19846182284663624,-1.395935849645425,,0.0,False,3.3737774307767263,True,square,dot,,,,,,,90,90,,,4.6228523957319725,933.8161839378585,239.2498627529608,202,202,2.822724133537575,933.8161839378585,247.60081515510484,933.8161839378585,1005.1733795469718,2.207050217022487,1005.1733795469718,0.5637158394902042,learning_fixed,30,individualized_calibration,0.353143302960934,0.5531433029609341,,,,,,,SIM019s,001,"[90, 0]",3
,,161,SIM019s,001,test_90,red,,,0.453143302960934,-0.18797837074583565,,0.0,False,1.8184397063309177,True,dot,square,,,,,,,90,-90,,,1.508160585891174,164.38950386213796,356.5992344330952,109,109,1.9121718644830432,164.38950386213796,325.5323658371113,164.38950386213796,170.2424542100597,9.841535977739937,170.2424542100597,0.6457805596403305,test_medium,1,individualized_calibration,0.353143302960934,0.5531433029609341,low,medium,70pct,2,3,0.453143302960934,SIM019s,001,"[90, 0]",3
,,162,SIM019s,001,test_90,red,,,0.19846182284663624,-1.395935849645425,,0.0,False,1.7661354885723506,True,dot,square,,,,,,,90,-90,,,-1.3977771363392182,-146.7665993156179,253.91139109442605,105,105,-2.4323389876329564,-146.7665993156179,243.24814358830483,-146.7665993156179,-157.20247692769425,10.916525621514873,157.20247692769425,0.426712588193684,test_learning_hard,1,individualized_calibration,0.353143302960934,0.5531433029609341,low,hard,60pct,2,1,0.453143302960934,SIM019s,001,"[90, 0]",3
,,163,SIM019s,001,test_90,yellow,,,0.453143302960934,-0.18797837074583565,,,True,,False,dot,timeout,,,,,,,90,90,,,0.7597081397134302,227.91244191402907,494.98190718727886,300,300,1.0467155975119695,227.91244191402907,447.3056774356593,227.91244191402907,248.93714709611382,-0.45712898467391816,248.93714709611382,0.3005214672376786,test_medium,1,individualized_calibration,0.353143302960934,0.5531433029609341,high,medium,70pct,,,0.453143302960934,SIM019s,001,"[90, 0]",3
,,164,SIM019s,001,test_90,red,,,0.453143302960934,-0.18797837074583565,,0.0,False,1.910068265476318,True,dot,square,,,,,,,90,90,,,5.58489530233421,636.6780644660998,150.8684300399462,114,114,4.631038632973816,636.6780644660998,139.90675094893868,636.6780644660998,654.0212471370149,-11.292769415486934,654.0212471370149,0.5882643887274627,test_medium,2,individualized_calibration,0.353143302960934,0.5531433029609341,low,medium,70pct,2,3,0.453143302960934,SIM019s,001,"[90, 0]",3
,,165,SIM019s,001,test_90,yellow,,,0.7318568883312174,1.0040641503545749,,1.0,False,1.7451174801972889,True,dot,dot,,,,,,,90,-90,,,9.933779597569117,1033.1130781471882,467.66943227678905,104,104,9.880129620117588,1033.1130781471882,495.5371528965286,1033.1130781471882,1086.5691049720654,-23.136558015727815,1086.5691049720654,0.7240238458550254,test_learning_easy,1,individualized_calibration,0.353143302960934,0.5531433029609341,high,easy,80pct,2,5,0.453143302960934,SIM019s,001,"[90, 0]",3
,,166,SIM019s,001,test_90,red,,,0.453143302960934,-0.18797837074583565,,0.0,False,3.3535294478456574,True,dot,square,,,,,,,90,-90,,,0.12631370439907919,25.389054584214918,369.69056932164983,201,201,-0.8784760055096046,25.389054584214918,423.4116517448095,25.389054584214918,26.34416649769378,0.8784705726978258,26.34416649769378,0.5148385133426671,test_medium,3,individualized_calibration,0.353143302960934,0.5531433029609341,low,medium,70pct,2,2,0.453143302960934,SIM019s,001,"[90, 0]",3
,,167,SIM019s,001,test_90,yellow,,,0.453143302960934,-0.18797837074583565,,1.0,False,2.0725128940252477,True,dot,dot,,,,,,,90,-90,,,13.098921853854376,1624.2663098779426,451.4393559070116,124,124,13.617260894239378,1624.2663098779426,494.7214818545277,1624.2663098779426,1740.8469429430497,95.90353973149466,1740.8469429430497,0.8544270292363011,test_medium,2,individualized_calibration,0.353143302960934,0.5531433029609341,high,medium,70pct,4,6,0.453143302960934,SIM019s,001,"[90, 0]",3
,,168,SIM019s,001,test_90,red,,,0.453143302960934,-0.18797837074583565,,1.0,False,1.958918674856651,True,square,square,,,,,,,90,90,,,7.611839941757811,890.5852731856639,257.16481479992075,117,117,7.652615575173378,890.5852731856639,254.0609840879586,890.5852731856639,934.3715754541197,-20.069331574589498,934.3715754541197,0.7704133962285235,test_medium,4,individualized_calibration,0.353143302960934,0.5531433029609341,low,medium,70pct,1,5,0.453143302960934,SIM019s,001,"[90, 0]",3
,,169,SIM019s,001,test_90,yellow,,,0.453143302960934,-0.18797837074583565,,0.0,False,5.0,False,square,dot,,,,,,,90,90,,,3.4001165739108035,1020.034972173241,462.26596810213476,300,300,3.4669563698124417,1020.034972173241,495.56413611908346,1020.034972173241,1023.041613475309,-29.040913169181106,1023.041613475309,0.7901825109827929,test_medium,3,individualized_calibration,0.353143302960934,0.5531433029609341,high,medium,70pct,2,4,0.453143302960934,SIM019s,001,"[90, 0]",3
,,170,SIM019s,001,test_90,yellow,,,0.7318568883312174,1.0040641503545749,,1.0,False,2.443581863445425,True,dot,dot,,,,,,,90,-90,,,15.010553332403887,2191.5407865309676,311.56062109013305,146,146,13.790809641745367,2191.5407865309676,372.6905260884607,2191.5407865309676,2339.9628712725594,53.96708950491389,2339.9628712725594,0.7351815190927047,test_learning_easy,2,individualized_calibration,0.353143302960934,0.5531433029609341,high,easy,80pct,3,5,0.453143302960934,SIM019s,001,"[90, 0]",3
,,171,SIM019s,001,test_90,yellow,,,0.453143302960934,-0.18797837074583565,,1.0,False,1.594074816439738,True,dot,dot,,,,,,,90,90,,,8.510804219466804,808.5264008493464,414.2339224590589,95,95,7.095250352175551,808.5264008493464,349.08779200174683,808.5264008493464,871.5998223369199,-68.86166618000907,871.5998223369199,0.6038828533560139,test_medium,4,individualized_calibration,0.353143302960934,0.5531433029609341,high,medium,70pct,4,4,0.453143302960934,SIM019s,001,"[90, 0]",3
,,172,SIM019s,001,test_90,yellow,,,0.453143302960934,-0.18797837074583565,,1.0,False,1.3683967065311535,True,dot,dot,,,,,,,90,90,,,9.659189752158065,792.0535596769613,194.0730469470152,82,82,9.070670062092798,792.0535596769613,217.80308401199403,792.0535596769613,807.1215469637843,25.81998794319949,807.1215469637843,0.7152235744192755,test_medium,5,individualized_calibration,0.353143302960934,0.5531433029609341,high,medium,70pct,3,4,0.453143302960934,SIM019s,001,"[90, 0]",3
,,173,SIM019s,001,test_90,yellow,,,0.7318568883312174,1.0040641503545749,,0.0,False,4.227990849733314,True,dot,square,,,,,,,90,90,,,0.6996407220000345,177.00910266600872,474.36750882654735,253,253,0.9063009887373168,177.00910266600872,430.92504180732664,177.00910266600872,177.82678905249614,11.65826253531688,177.82678905249614,0.33986050945833995,test_learning_easy,3,individualized_calibration,0.353143302960934,0.5531433029609341,high,easy,80pct,3,4,0.453143302960934,SIM019s,001,"[90, 0]",3
,,174,SIM019s,001,test_90,red,,,0.453143302960934,-0.18797837074583565,,1.0,False,1.7650726399201206,True,dot,dot,,,,,,,90,-90,,,8.414127067420036,883.4833420791039,189.381515878376,105,105,9.481225704613875,883.4833420791039,227.2303151411017,883.4833420791039,909.3981526518087,-26.777565912989658,909.3981526518087,0.6588027511624726,test_medium,5,individualized_calibration,0.353143302960934,0.5531433029609341,low,medium,70pct,1,4,0.453143302960934,SIM019s,001,"[90, 0]",3
,,175,SIM019s,001,test_90,red,,,0.19846182284663624,-1.395935849645425,,1.0,False,1.9127063437774252,True,square,square,,,,,,,90,90,,,4.181155928678724,476.6517758693745,480.4284831638139,114,114,3.7963374769372313,476.6517758693745,575.3107288833507,476.6517758693745,515.5291451384097,47.095720441525074,515.5291451384097,0.6691143417348381,test_learning_hard,2,individualized_calibration,0.353143302960934,0.5531433029609341,low,hard,60pct,3,4,0.453143302960934,SIM019s,001,"[90, 0]",3
,,176,SIM019s,001,test_90,yellow,,,0.7318568883312174,1.0040641503545749,,1.0,False,1.2215852124329716,True,square,square,,,,,,,90,90,,,13.10220952916093,956.461295628748,423.1397133910323,73,73,12.976833532679748,956.461295628748,464.40563669518883,956.461295628748,985.5109798513032,10.466240189948893,985.5109798513032,0.7940452589056379,test_learning_easy,4,individualized_calibration,0.353143302960934,0.5531433029609341,high,easy,80pct,3,5,0.453143302960934,SIM019s,001,"[90, 0]",3
,,177,SIM019s,001,test_90,yellow,,,0.453143302960934,-0.18797837074583565,,0.0,False,1.216359855181263,True,dot,square,,,,,,,90,-90,,,-1.29583732012276,-93.30028704883873,147.35103417365872,72,72,-2.993295844537257,-93.30028704883873,132.35596021485395,-93.30028704883873,-98.27442234078246,2.052001117563826,98.27442234078246,0.533949298394731,test_medium,6,individualized_calibration,0.353143302960934,0.5531433029609341,high,medium,70pct,2,4,0.453143302960934,SIM019s,001,"[90, 0]",3
,,178,SIM019s,001,test_90,yellow,,,0.453143302960934,-0.18797837074583565,,0.0,False,5.0,False,square,dot,,,,,,,90,-90,,,4.754539400431851,1426.361820129555,295.47145343560805,300,300,7.3924669504947635,1426.361820129555,271.28247224340606,1426.361820129555,1538.6722327860975,-40.22485942307732,1538.6722327860975,0.49414306340912695,test_medium,7,individualized_calibration,0.353143302960934,0.5531433029609341,high,medium,70pct,2,1,0.453143302960934,SIM019s,001,"[90, 0]",3
,,179,SIM019s,001,test_90,red,,,0.19846182284663624,-1.395935849645425,,0.0,False,2.0231437169328563,True,square,dot,,,,,,,90,90,,,-0.07622080233556158,-9.222717082602951,362.3909616138196,121,121,0.43396097618775675,-9.222717082602951,433.5554751392949,-9.222717082602951,-9.783791441247818,-0.4375976063019792,9.783791441247818,0.3847466526300008,test_learning_hard,3,individualized_calibration,0.353143302960934,0.5531433029609341,low,hard,60pct,2,3,0.453143302960934,SIM019s,001,"[90, 0]",3
,,180,SIM019s,001,test_90,red,,,0.19846182284663624,-1.395935849645425,,1.0,False,5.0,False,square,square,,,,,,,90,90,,,3.8466178413941075,1153.9853524182322,369.6115338127808,300,300,3.7226697399555335,1153.9853524182322,307.25231253765133,1153.9853524182322,1195.3403054460546,11.466271632989333,1195.3403054460546,0.7602067793560334,test_learning_hard,4,individualized_calibration,0.353143302960934,0.5531433029609341,low,hard,60pct,3,3,0.453143302960934,SIM019s,001,"[90, 0]",3
,,181,SIM019s,001,test_90,yellow,,,0.453143302960934,-0.18797837074583565,,1.0,False,2.509810128357545,True,dot,dot,,,,,,,90,90,,,7.981741067499579,1197.2611601249369,464.6971231377832,150,150,7.358345099837686,1197.2611601249369,542.3299034871105,1197.2611601249369,1314.8332316487244,-5.658755337826619,1314.8332316487244,0.459226956196608,test_medium,8,individualized_calibration,0.353143302960934,0.5531433029609341,high,medium,70pct,2,5,0.453143302960934,SIM019s,001,"[90, 0]",3
,,182,SIM019s,001,test_90,red,,,0.19846182284663624,-1.395935849645425,,1.0,False,1.7939782436369587,True,square,square,,,,,,,90,90,,,8.212003632554564,878.6843886833384,453.3946651766876,107,107,7.512733977256775,878.6843886833384,472.7750190929652,878.6843886833384,891.7756442921684,-47.05831671431526,891.7756442921684,0.9,test_learning_hard,5,individualized_calibration,0.353143302960934,0.5531433029609341,low,hard,60pct,2,5,0.453143302960934,SIM019s,001,"[90, 0]",3
,,183,SIM019s,001,test_90,yellow,,,0.453143302960934,-0.18797837074583565,,1.0,False,1.0744466608556882,True,dot,dot,,,,,,,90,90,,,15.727759587107647,1006.5766135748894,394.3439694145258,64,64,16.14322902704415,1006.5766135748894,386.96575771332607,1006.5766135748894,1017.241140839076,27.68015270876454,1017.241140839076,0.5055967271912114,test_medium,9,individualized_calibration,0.353143302960934,0.5531433029609341,high,medium,70pct,2,4,0.453143302960934,SIM019s,001,"[90, 0]",3
,,184,SIM019s,001,test_90,red,,,0.19846182284663624,-1.395935849645425,,1.0,False,2.4220045189562236,True,dot,dot,,,,,,,90,90,,,4.967821381589845,720.3341003305275,489.4820872688544,145,145,4.243533582230151,720.3341003305275,448.6876117482453,720.3341003305275,762.231779932866,-37.97561476219098,762.231779932866,0.4204955924196314,test_learning_hard,6,individualized_calibration,0.353143302960934,0.5531433029609341,low,hard,60pct,2,2,0.453143302960934,SIM019s,001,"[90, 0]",3
,,185,SIM019s,001,test_90,red,,,0.453143302960934,-0.18797837074583565,,1.0,False,1.4970404702970606,True,dot,dot,,,,,,,90,90,,,11.567562078301682,1029.5130249688498,403.4609157955811,89,89,11.664136676792904,1029.5130249688498,366.7426483890065,1029.5130249688498,1125.3214216868541,-45.36474963025843,1125.3214216868541,0.8831668414164889,test_medium,6,individualized_calibration,0.353143302960934,0.5531433029609341,low,medium,70pct,2,3,0.453143302960934,SIM019s,001,"[90, 0]",3
,,186,SIM019s,001,test_90,red,,,0.453143302960934,-0.18797837074583565,,0.0,False,5.0,False,dot,square,,,,,,,90,-90,,,3.551281245226916,1065.3843735680748,376.93683264902893,300,300,1.7871301241997417,1065.3843735680748,432.9163136114196,1065.3843735680748,1080.0289192659677,-25.374566302628423,1080.0289192659677,0.32363160267117835,test_medium,7,individualized_calibration,0.353143302960934,0.5531433029609341,low,medium,70pct,1,1,0.453143302960934,SIM019s,001,"[90, 0]",3
,,187,SIM019s,001,test_90,red,,,0.453143302960934,-0.18797837074583565,,1.0,False,3.990516955753007,True,square,square,,,,,,,90,-90,,,15.686274747210604,3749.0196645833344,385.04408635692016,239,239,15.416272270161135,3749.0196645833344,312.2878920564921,3749.0196645833344,4075.9318006967464,-173.17826303940868,4075.9318006967464,0.6365970322148068,test_medium,8,individualized_calibration,0.353143302960934,0.5531433029609341,low,medium,70pct,3,5,0.453143302960934,SIM019s,001,"[90, 0]",3
,,188,SIM019s,001,test_90,yellow,,,0.453143302960934,-0.18797837074583565,,1.0,False,1.5018873078891186,True,square,square,,,,,,,90,-90,,,7.186954188932611,646.825877003935,215.05798729846583,90,90,7.726210354702974,646.825877003935,222.34357241500658,646.825877003935,709.9224636211774,42.35261048421023,709.9224636211774,0.8083126452881253,test_medium,10,individualized_calibration,0.353143302960934,0.5531433029609341,high,medium,70pct,3,5,0.453143302960934,SIM019s,001,"[90, 0]",3
,,189,SIM019s,001,test_90,yellow,,,0.7318568883312174,1.0040641503545749,,1.0,False,2.6095150688537374,True,dot,dot,,,,,,,90,90,,,10.878531580699114,1697.0509265890619,327.0083333253844,156,156,12.725325460727634,1697.0509265890619,274.5055169795643,1697.0509265890619,1725.5358819784458,-136.0806340873061,1725.5358819784458,0.6322972483456769,test_learning_easy,5,individualized_calibration,0.353143302960934,0.5531433029609341,high,easy,80pct,3,5,0.453143302960934,SIM019s,001,"[90, 0]",3
,,190,SIM019s,001,test_90,red,,,0.453143302960934,-0.18797837074583565,,1.0,False,2.7391652504297386,True,dot,dot,,,,,,,90,-90,,,10.550832194147311,1730.336479840159,181.1421149566809,164,164,9.224576829982169,1730.336479840159,174.09030143451648,1730.336479840159,1740.0094921189977,155.33967199821603,1740.0094921189977,0.5885476095250495,test_medium,9,individualized_calibration,0.353143302960934,0.5531433029609341,low,medium,70pct,3,3,0.453143302960934,SIM019s,001,"[90, 0]",3
,,191,SIM019s,001,test_90,red,,,0.19846182284663624,-1.395935849645425,,1.0,False,3.1165354434986288,True,square,square,,,,,,,90,90,,,4.888632813096631,909.2857032359734,161.496132926062,186,186,5.89840088338869,909.2857032359734,140.81057665492156,909.2857032359734,965.2771934396682,-50.02917917084993,965.2771934396682,0.6455575073130243,test_learning_hard,7,individualized_calibration,0.353143302960934,0.5531433029609341,low,hard,60pct,3,4,0.453143302960934,SIM019s,001,"[90, 0]",3
,,192,SIM019s,001,test_90,red,,,0.453143302960934,-0.18797837074583565,,1.0,False,2.541844883731081,True,dot,dot,,,,,,,90,-90,,,13.411386190124267,2038.5307008988887,404.19661711814064,152,152,13.109757071977924,2038.5307008988887,439.6355388243964,2038.5307008988887,2057.9810172392763,87.79550729720756,2057.9810172392763,0.8299088282483977,test_medium,10,individualized_calibration,0.353143302960934,0.5531433029609341,low,medium,70pct,3,3,0.453143302960934,SIM019s,001,"[90, 0]",3
,,193,SIM019s,001,test_90,yellow,,,0.453143302960934,-0.18797837074583565,,1.0,False,2.270321052561452,True,square,square,,,,,,,90,90,,,8.026646482471225,1091.6239216160866,492.0316414709714,136,136,7.254363365775293,1091.6239216160866,587.7180269066795,1091.6239216160866,1198.424234192164,-63.65789336488289,1198.424234192164,0.8611674682860266,test_medium,11,individualized_calibration,0.353143302960934,0.5531433029609341,high,medium,70pct,3,7,0.453143302960934,SIM019s,001,"[90, 0]",3
