thisRow.t,notes,trial_num,participant,session,phase,cue_color,target_difficulty,trial_index_within_staircase,prop_used,stimulus_logit,staircase_id,accuracy,is_timeout,rt_choice,early_response,true_shape,resp_shape,quest_alpha_mean,quest_alpha_sd,quest_beta_mean,quest_beta_sd,quest_lambda_mean,quest_lambda_sd,angle_bias,applied_angle_bias,trials_completed_this_staircase,alpha_sd_current,mean_evidence,sum_evidence,var_evidence,rt_frame,num_frames_preRT,mean_evidence_preRT,sum_evidence_preRT,var_evidence_preRT,cum_evidence_preRT,max_cum_evidence_preRT,min_cum_evidence_preRT,max_abs_cum_evidence_preRT,prop_positive_evidence_preRT,difficulty_type,trial_index_within_type,threshold_source,s_threshold_60pct,s_threshold_80pct,cue_difficulty_prediction,actual_difficulty_level,target_percentage,confidence_rating,agency_rating,s_threshold_70pct,participant.1,session.1,learning_order,counterbalance_index
,,95,SIM020s,001,calibration_interleaved,black,unknown,48,0.40979860937539014,-0.36479797632184574,0,1.0,False,1.5335949974919316,True,square,square,-0.2632994281480017,0.31585624559036535,3.9559949889310557,2.0,0.025,0.02,0,0,48,0.31585624559036535,11.09011386865299,1020.2904759160751,128.92878880696023,92,92,9.615029303381169,1020.2904759160751,132.65789968347065,1020.2904759160751,1031.4900304372575,67.82097571093938,1031.4900304372575,0.7103598720266048,,,,,,,,,,,,SIM020s,001,"[0, 90]",4
,,96,SIM020s,001,calibration_interleaved,black,unknown,48,0.3928352358529959,-0.43540991756949154,90,1.0,False,2.526091759270512,True,dot,dot,-0.49969847689142,0.30334833826498686,2.6500358985076407,2.0,0.025,0.02,90,90,48,0.30334833826498686,11.690933737103672,1765.3309943026545,209.58457344303426,151,151,12.862209417421935,1765.3309943026545,227.55758955416263,1765.3309943026545,1842.5381776464276,58.44342262982273,1842.5381776464276,0.7951241955413575,,,,,,,,,,,,SIM020s,001,"[0, 90]",4
,,97,SIM020s,001,calibration_interleaved,black,unknown,49,0.5576562717434509,0.23165552652413804,0,1.0,False,2.6161942231316857,True,square,square,-0.23855168041439473,0.30953912067855804,2.5890020527572077,2.0,0.025,0.02,0,0,49,0.30953912067855804,11.657296196615048,1818.5382066719476,281.86974072041863,156,156,11.577846388326869,1818.5382066719476,338.10057836322716,1818.5382066719476,1955.7501276624598,-64.30448770188079,1955.7501276624598,0.8853251673600744,,,,,,,,,,,,SIM020s,001,"[0, 90]",4
,,98,SIM020s,001,calibration_interleaved,black,unknown,49,0.5343844836722182,0.13775536544819478,90,1.0,False,4.5610321345947975,True,dot,dot,-0.46782578477443926,0.29728137149968714,3.5887811397597154,2.0,0.025,0.02,90,90,49,0.29728137149968714,5.605211194783279,1530.2226561758353,160.01200717259377,273,273,7.736008563180805,1530.2226561758353,183.3085709153469,1530.2226561758353,1627.1384894060632,-118.59941559280806,1627.1384894060632,0.8439940781221165,,,,,,,,,,,,SIM020s,001,"[0, 90]",4
,,99,SIM020s,001,calibration_interleaved,black,unknown,50,0.45531712617654413,-0.1792095856303936,0,1.0,False,2.324616323041311,True,square,square,-0.23558457567519467,0.30334833826498686,2.1390954487582805,2.0,0.025,0.02,0,0,50,0.30334833826498686,2.8339818368818745,393.92347532658056,413.0483733718349,139,139,2.70439587107598,393.92347532658056,346.9119547665376,393.92347532658056,422.40401916944035,-27.40168726027697,422.40401916944035,0.7641191293764381,,,,,,,,,,,,SIM020s,001,"[0, 90]",4
,,100,SIM020s,001,calibration_interleaved,black,unknown,50,0.4646258996977346,-0.1417331904230466,90,0.0,False,2.0012589404173293,True,dot,square,-0.4841304144920089,0.29133574406969337,3.268114562481522,2.0,0.025,0.02,90,90,50,0.29133574406969337,1.4262607758956078,171.15129310747295,452.6624750722167,120,120,0.12477564204072844,171.15129310747295,495.2498063765556,171.15129310747295,181.2389141878044,-6.723113899244199,181.2389141878044,0.3127729213777991,,,,,,,,,,,,SIM020s,001,"[0, 90]",4
,,101,SIM020s,001,learning_0,green,low,,0.19067228006733747,-1.4456477844635147,,1.0,False,2.650767933645781,True,dot,dot,,,,,,,0,0,,,8.631397084356056,1372.392136412613,308.13773338518257,159,159,8.489539697033695,1372.392136412613,319.6962400364167,1372.392136412613,1434.254125568148,117.73174525076492,1434.254125568148,0.8155678687792574,learning_fixed,1,individualized_calibration,0.34137474784728805,0.5413747478472881,,,,,,,SIM020s,001,"[0, 90]",4
,,102,SIM020s,001,learning_0,blue,high,,0.7219896008515325,0.9543522155364851,,1.0,False,3.0017166177196417,True,dot,dot,,,,,,,0,0,,,10.7859238992909,1941.466301872362,169.48111210551784,180,180,10.826758406474536,1941.466301872362,166.04504500151828,1941.466301872362,2092.8792381285557,-18.81324984927703,2092.8792381285557,0.6976123996575174,learning_fixed,1,individualized_calibration,0.34137474784728805,0.5413747478472881,,,,,,,SIM020s,001,"[0, 90]",4
,,103,SIM020s,001,learning_0,green,low,,0.19067228006733747,-1.4456477844635147,,0.0,False,2.678876798867628,True,dot,square,,,,,,,0,0,,,3.30466368677349,528.7461898837585,146.523497052141,160,160,3.5509061328138345,528.7461898837585,148.09684992789457,528.7461898837585,563.7171367129166,50.99130011801127,563.7171367129166,0.3538875511033847,learning_fixed,2,individualized_calibration,0.34137474784728805,0.5413747478472881,,,,,,,SIM020s,001,"[0, 90]",4
,,104,SIM020s,001,learning_0,green,low,,0.19067228006733747,-1.4456477844635147,,0.0,False,3.708113518293374,True,dot,square,,,,,,,0,0,,,0.30705152470140856,68.1654384837127,121.64308897460194,222,222,-1.5981416069342154,68.1654384837127,125.09764722928682,68.1654384837127,74.33603019659952,-5.9425067828554115,74.33603019659952,0.2536508801045032,learning_fixed,3,individualized_calibration,0.34137474784728805,0.5413747478472881,,,,,,,SIM020s,001,"[0, 90]",4
,,105,SIM020s,001,learning_0,green,low,,0.19067228006733747,-1.4456477844635147,,1.0,False,3.2463443420683684,True,dot,dot,,,,,,,0,0,,,10.657162726906348,2067.4895690198314,459.8364586608084,194,194,10.905725262608172,2067.4895690198314,380.9677851803856,2067.4895690198314,2228.260739238305,117.44491145957036,2228.260739238305,0.5597074583879815,learning_fixed,4,individualized_calibration,0.34137474784728805,0.5413747478472881,,,,,,,SIM020s,001,"[0, 90]",4
,,106,SIM020s,001,learning_0,blue,high,,0.7219896008515325,0.9543522155364851,,1.0,False,1.972595711769357,True,dot,dot,,,,,,,0,0,,,10.391483128900328,1226.1950092102386,226.0146441096912,118,118,8.997139860049087,1226.1950092102386,209.2751341430309,1226.1950092102386,1329.6749638756576,-41.267843625174685,1329.6749638756576,0.5579452109657671,learning_fixed,2,individualized_calibration,0.34137474784728805,0.5413747478472881,,,,,,,SIM020s,001,"[0, 90]",4
,,107,SIM020s,001,learning_0,blue,high,,0.7219896008515325,0.9543522155364851,,1.0,False,1.0440283802024062,True,dot,dot,,,,,,,0,0,,,11.970227611104862,742.1541118885015,265.56051285524626,62,62,12.639919632038687,742.1541118885015,244.11948722589375,742.1541118885015,754.6266811886362,-34.15050194066856,754.6266811886362,0.833251864700681,learning_fixed,3,individualized_calibration,0.34137474784728805,0.5413747478472881,,,,,,,SIM020s,001,"[0, 90]",4
,,108,SIM020s,001,learning_0,blue,high,,0.7219896008515325,0.9543522155364851,,0.0,False,2.2162937450820324,True,dot,square,,,,,,,0,0,,,7.129466624565348,941.0895944426259,188.16800699439523,132,132,6.670028524982782,941.0895944426259,198.76223885023416,941.0895944426259,1030.5297964321524,12.447367619637527,1030.5297964321524,0.4008748141011535,learning_fixed,4,individualized_calibration,0.34137474784728805,0.5413747478472881,,,,,,,SIM020s,001,"[0, 90]",4
,,109,SIM020s,001,learning_0,green,low,,0.19067228006733747,-1.4456477844635147,,0.0,False,1.790008739997198,True,dot,square,,,,,,,0,0,,,-2.1506267123376377,-230.11705822012723,439.9324143954297,107,107,-1.1813899873787879,-230.11705822012723,353.27615640975995,-230.11705822012723,-243.0971102595646,8.215197387001492,243.0971102595646,0.6341519767345728,learning_fixed,5,individualized_calibration,0.34137474784728805,0.5413747478472881,,,,,,,SIM020s,001,"[0, 90]",4
,,110,SIM020s,001,learning_0,blue,high,,0.7219896008515325,0.9543522155364851,,1.0,False,2.5712683639919938,True,square,square,,,,,,,0,0,,,13.539389406850518,2085.0659686549798,235.612705813929,154,154,13.73932270831349,2085.0659686549798,232.5611033806846,2085.0659686549798,2240.208846694345,-10.722481101681879,2240.208846694345,0.752937325054594,learning_fixed,5,individualized_calibration,0.34137474784728805,0.5413747478472881,,,,,,,SIM020s,001,"[0, 90]",4
,,111,SIM020s,001,learning_0,green,low,,0.19067228006733747,-1.4456477844635147,,0.0,False,1.5949497339012932,True,square,dot,,,,,,,0,0,,,1.5725600114674338,149.3932010894062,107.05569067360842,95,95,0.36733961180493657,149.3932010894062,127.34836774656485,149.3932010894062,163.62664588095524,-1.7606872455657385,163.62664588095524,0.4383271670582732,learning_fixed,6,individualized_calibration,0.34137474784728805,0.5413747478472881,,,,,,,SIM020s,001,"[0, 90]",4
,,112,SIM020s,001,learning_0,blue,high,,0.7219896008515325,0.9543522155364851,,1.0,False,2.8982886171691704,True,square,square,,,,,,,0,0,,,7.968257543127971,1378.508554961139,436.06931328239983,173,173,8.441500865942066,1378.508554961139,510.57702042230244,1378.508554961139,1461.361455472888,20.37757163040907,1461.361455472888,0.7540624203812974,learning_fixed,6,individualized_calibration,0.34137474784728805,0.5413747478472881,,,,,,,SIM020s,001,"[0, 90]",4
,,113,SIM020s,001,learning_0,green,low,,0.19067228006733747,-1.4456477844635147,,0.0,False,1.998167633132328,True,dot,square,,,,,,,0,0,,,4.620607725587898,549.8523193449598,461.0919567756618,119,119,4.003027117295097,549.8523193449598,513.5621756855724,549.8523193449598,588.1488393333351,12.279998333334406,588.1488393333351,0.4802433388702231,learning_fixed,7,individualized_calibration,0.34137474784728805,0.5413747478472881,,,,,,,SIM020s,001,"[0, 90]",4
,,114,SIM020s,001,learning_0,green,low,,0.19067228006733747,-1.4456477844635147,,0.0,False,2.235778176171278,True,dot,square,,,,,,,0,0,,,1.3517064013931839,181.12865778668663,237.60978398325148,134,134,1.4374203779008203,181.12865778668663,266.0220232712729,181.12865778668663,189.09260182526546,5.350564341501678,189.09260182526546,0.6678342596308366,learning_fixed,8,individualized_calibration,0.34137474784728805,0.5413747478472881,,,,,,,SIM020s,001,"[0, 90]",4
,,115,SIM020s,001,learning_0,green,low,,0.19067228006733747,-1.4456477844635147,,1.0,False,3.4552891797269227,True,square,square,,,,,,,0,0,,,3.574020684202657,739.82228162995,121.70492585759725,207,207,2.736247740621633,739.82228162995,104.6818279205193,739.82228162995,779.3336622441276,-70.10303325034505,779.3336622441276,0.6143317874196144,learning_fixed,9,individualized_calibration,0.34137474784728805,0.5413747478472881,,,,,,,SIM020s,001,"[0, 90]",4
,,116,SIM020s,001,learning_0,green,low,,0.19067228006733747,-1.4456477844635147,,1.0,False,3.3935464890106544,True,square,square,,,,,,,0,0,,,11.445254033924428,2323.386568886659,329.77283020151214,203,203,12.748676416476746,2323.386568886659,327.90281479475544,2323.386568886659,2330.808648057075,-98.03707431960976,2330.808648057075,0.5539420574126857,learning_fixed,10,individualized_calibration,0.34137474784728805,0.5413747478472881,,,,,,,SIM020s,001,"[0, 90]",4
,,117,SIM020s,001,learning_0,green,low,,0.19067228006733747,-1.4456477844635147,,1.0,False,3.0923237237965084,True,dot,dot,,,,,,,0,0,,,6.402792941484161,1184.5166941745697,133.09816561449267,185,185,6.017010475808356,1184.5166941745697,123.27705248429507,1184.5166941745697,1259.5182337504204,98.75272639266231,1259.5182337504204,0.7895353799107394,learning_fixed,11,individualized_calibration,0.34137474784728805,0.5413747478472881,,,,,,,SIM020s,001,"[0, 90]",4
,,118,SIM020s,001,learning_0,blue,high,,0.7219896008515325,0.9543522155364851,,0.0,False,3.5523334491802387,True,dot,square,,,,,,,0,0,,,2.841740037800775,605.2906280515651,182.1305479501437,213,213,1.662291545851159,605.2906280515651,151.2919848393474,605.2906280515651,609.828431862349,-17.494501049500684,609.828431862349,0.3159142977696278,learning_fixed,7,individualized_calibration,0.34137474784728805,0.5413747478472881,,,,,,,SIM020s,001,"[0, 90]",4
,,119,SIM020s,001,learning_0,blue,high,,0.7219896008515325,0.9543522155364851,,1.0,False,1.7950949454443321,True,square,square,,,,,,,0,0,,,8.981396971724848,961.0094759745588,396.9145995353883,107,107,9.04680048049567,961.0094759745588,354.61339706617497,961.0094759745588,1014.2613149582728,-75.11705938086969,1014.2613149582728,0.8284570778817559,learning_fixed,8,individualized_calibration,0.34137474784728805,0.5413747478472881,,,,,,,SIM020s,001,"[0, 90]",4
,,120,SIM020s,001,learning_0,green,low,,0.19067228006733747,-1.4456477844635147,,1.0,False,1.542068172278707,True,square,square,,,,,,,0,0,,,12.984306320280066,1194.556181465766,251.71696579340477,92,92,14.025148836201627,1194.556181465766,261.097238262067,1194.556181465766,1258.8805588373282,38.288840515477,1258.8805588373282,0.7327754816268884,learning_fixed,12,individualized_calibration,0.34137474784728805,0.5413747478472881,,,,,,,SIM020s,001,"[0, 90]",4
,,121,SIM020s,001,learning_0,green,low,,0.19067228006733747,-1.4456477844635147,,1.0,False,1.3761161874479435,True,square,square,,,,,,,0,0,,,8.088132691081773,663.2268806687053,343.30403103189593,82,82,7.329862037965247,663.2268806687053,316.4061865524322,663.2268806687053,725.9298271769926,-7.009269341761999,725.9298271769926,0.6913764301783614,learning_fixed,13,individualized_calibration,0.34137474784728805,0.5413747478472881,,,,,,,SIM020s,001,"[0, 90]",4
,,122,SIM020s,001,learning_0,blue,high,,0.7219896008515325,0.9543522155364851,,1.0,False,1.9993362696317811,True,square,square,,,,,,,0,0,,,7.548680471631167,898.2929761241089,121.16819183117431,119,119,7.407294014079194,898.2929761241089,104.56651775548532,898.2929761241089,920.7457192400383,-51.360689805033424,920.7457192400383,0.7135304814504567,learning_fixed,9,individualized_calibration,0.34137474784728805,0.5413747478472881,,,,,,,SIM020s,001,"[0, 90]",4
,,123,SIM020s,001,learning_0,blue,high,,0.7219896008515325,0.9543522155364851,,1.0,False,1.3114140559097938,True,square,square,,,,,,,0,0,,,10.75677899667809,839.028761740891,223.52619449511218,78,78,10.948496419312434,839.028761740891,259.7106842451089,839.028761740891,891.5249144632203,-70.70231201575373,891.5249144632203,0.46738640180378727,learning_fixed,10,individualized_calibration,0.34137474784728805,0.5413747478472881,,,,,,,SIM020s,001,"[0, 90]",4
,,124,SIM020s,001,learning_0,blue,high,,0.7219896008515325,0.9543522155364851,,1.0,False,1.3979114529168744,True,square,square,,,,,,,0,0,,,8.316777508641374,690.2925332172341,289.07299055097405,83,83,7.04247567914174,690.2925332172341,284.69262827902986,690.2925332172341,703.6821406567601,26.577880108546932,703.6821406567601,0.6128452390329385,learning_fixed,11,individualized_calibration,0.34137474784728805,0.5413747478472881,,,,,,,SIM020s,001,"[0, 90]",4
,,125,SIM020s,001,learning_0,blue,high,,0.7219896008515325,0.9543522155364851,,1.0,False,2.2856689507428762,True,square,square,,,,,,,0,0,,,10.730403002901912,1470.065211397562,397.3893415792358,137,137,10.291810423612416,1470.065211397562,357.2190506707672,1470.065211397562,1531.2505389792716,-77.8184258428924,1531.2505389792716,0.9,learning_fixed,12,individualized_calibration,0.34137474784728805,0.5413747478472881,,,,,,,SIM020s,001,"[0, 90]",4
,,126,SIM020s,001,learning_0,green,low,,0.19067228006733747,-1.4456477844635147,,,True,,False,square,timeout,,,,,,,0,0,,,5.586426205228211,1675.9278615684632,467.4234213492104,300,300,5.949724282435096,1675.9278615684632,545.6662964336745,1675.9278615684632,1752.3727007864795,128.88955188070304,1752.3727007864795,0.586723333471753,learning_fixed,14,individualized_calibration,0.34137474784728805,0.5413747478472881,,,,,,,SIM020s,001,"[0, 90]",4
,,127,SIM020s,001,learning_0,green,low,,0.19067228006733747,-1.4456477844635147,,1.0,False,1.7567756360304458,True,dot,dot,,,,,,,0,0,,,7.631913917648601,801.3509613531031,499.7005291177624,105,105,7.824206099066858,801.3509613531031,473.3352149263232,801.3509613531031,826.4811970917252,10.138657292106839,826.4811970917252,0.6817121622146652,learning_fixed,15,individualized_calibration,0.34137474784728805,0.5413747478472881,,,,,,,SIM020s,001,"[0, 90]",4
,,128,SIM020s,001,learning_0,green,low,,0.19067228006733747,-1.4456477844635147,,1.0,False,2.833979261277087,True,square,square,,,,,,,0,0,,,6.000357300494247,1020.0607410840221,297.05259303348436,170,170,4.181035780090799,1020.0607410840221,276.70630958057075,1020.0607410840221,1058.542059240887,8.635406264432127,1058.542059240887,0.6254684880736605,learning_fixed,16,individualized_calibration,0.34137474784728805,0.5413747478472881,,,,,,,SIM020s,001,"[0, 90]",4
,,129,SIM020s,001,learning_0,blue,high,,0.7219896008515325,0.9543522155364851,,1.0,False,3.2673981148423286,True,square,square,,,,,,,0,0,,,12.40222971157355,2430.8370234684157,192.40589105927106,196,196,14.466520152174454,2430.8370234684157,179.76590879532105,2430.8370234684157,2632.4131450660134,-100.15442391035761,2632.4131450660134,0.5394575984876528,learning_fixed,13,individualized_calibration,0.34137474784728805,0.5413747478472881,,,,,,,SIM020s,001,"[0, 90]",4
,,130,SIM020s,001,learning_0,blue,high,,0.7219896008515325,0.9543522155364851,,1.0,False,1.7809196912879344,True,dot,dot,,,,,,,0,0,,,12.921071620869155,1369.6335918121304,201.85003542572898,106,106,12.416880289073264,1369.6335918121304,169.67982240674257,1369.6335918121304,1435.341735136198,101.53768336928322,1435.341735136198,0.756807440623375,learning_fixed,14,individualized_calibration,0.34137474784728805,0.5413747478472881,,,,,,,SIM020s,001,"[0, 90]",4
,,131,SIM020s,001,learning_0,blue,high,,0.7219896008515325,0.9543522155364851,,1.0,False,2.788553458276044,True,dot,dot,,,,,,,0,0,,,12.589914653531164,2102.515747139704,434.65198195957913,167,167,11.878136159748943,2102.515747139704,420.15087651068563,2102.515747139704,2108.9884333561167,49.240548182752455,2108.9884333561167,0.5311329405926805,learning_fixed,15,individualized_calibration,0.34137474784728805,0.5413747478472881,,,,,,,SIM020s,001,"[0, 90]",4
,,132,SIM020s,001,learning_0,green,low,,0.19067228006733747,-1.4456477844635147,,1.0,False,4.865105444076861,True,square,square,,,,,,,0,0,,,9.041046323610374,2630.9444801706186,265.2741847946168,291,291,10.308865501946716,2630.9444801706186,241.30820749044528,2630.9444801706186,2641.6355627124262,-261.24928061286283,2641.6355627124262,0.5993853936753049,learning_fixed,17,individualized_calibration,0.34137474784728805,0.5413747478472881,,,,,,,SIM020s,001,"[0, 90]",4
,,133,SIM020s,001,learning_0,blue,high,,0.7219896008515325,0.9543522155364851,,1.0,False,1.2662545168965005,True,dot,dot,,,,,,,0,0,,,12.851224393221422,963.8418294916066,168.3159628431806,75,75,13.198827983177585,963.8418294916066,190.29259068131753,963.8418294916066,1059.4313814236707,41.68851790808569,1059.4313814236707,0.7601776570577973,learning_fixed,16,individualized_calibration,0.34137474784728805,0.5413747478472881,,,,,,,SIM020s,001,"[0, 90]",4
,,134,SIM020s,001,learning_0,blue,high,,0.7219896008515325,0.9543522155364851,,1.0,False,2.166678435212701,True,dot,dot,,,,,,,0,0,,,12.404130030419555,1612.5369039545421,432.3499398192241,130,130,10.96042895505723,1612.5369039545421,378.8664156259822,1612.5369039545421,1630.2233382424538,-83.57296301294315,1630.2233382424538,0.580200364052117,learning_fixed,17,individualized_calibration,0.34137474784728805,0.5413747478472881,,,,,,,SIM020s,001,"[0, 90]",4
,,135,SIM020s,001,learning_0,green,low,,0.19067228006733747,-1.4456477844635147,,1.0,False,1.9940965415509584,True,square,square,,,,,,,0,0,,,6.7194517561482865,799.6147589816461,398.38842492685245,119,119,7.747279973791102,799.6147589816461,447.9144386327623,799.6147589816461,870.5436045397594,-43.38229377304327,870.5436045397594,0.5407431805105726,learning_fixed,18,individualized_calibration,0.34137474784728805,0.5413747478472881,,,,,,,SIM020s,001,"[0, 90]",4
,,136,SIM020s,001,learning_0,blue,high,,0.7219896008515325,0.9543522155364851,,1.0,False,2.099735591576321,True,dot,dot,,,,,,,0,0,,,10.763823297009585,1345.4779121261981,237.320775941724,125,125,10.355464617271435,1345.4779121261981,214.29668226041568,1345.4779121261981,1378.4397391635785,-53.91162001713934,1378.4397391635785,0.7398609510217679,learning_fixed,18,individualized_calibration,0.34137474784728805,0.5413747478472881,,,,,,,SIM020s,001,"[0, 90]",4
,,137,SIM020s,001,learning_0,blue,high,,0.7219896008515325,0.9543522155364851,,1.0,False,2.255208413375283,True,square,square,,,,,,,0,0,,,17.367165215522164,2344.567304095492,304.13425694506253,135,135,16.93034841802332,2344.567304095492,254.03785679192197,2344.567304095492,2577.653632479469,-5.883957644197279,2577.653632479469,0.8144011550414255,learning_fixed,19,individualized_calibration,0.34137474784728805,0.5413747478472881,,,,,,,SIM020s,001,"[0, 90]",4
,,138,SIM020s,001,learning_0,green,low,,0.19067228006733747,-1.4456477844635147,,1.0,False,2.1293585771655157,True,dot,dot,,,,,,,0,0,,,8.103004112752448,1029.081522319561,429.5433722067131,127,127,6.55182820483912,1029.081522319561,364.2313550494642,1029.081522319561,1038.7869219391766,95.64757986321479,1038.7869219391766,0.6932279045632501,learning_fixed,19,individualized_calibration,0.34137474784728805,0.5413747478472881,,,,,,,SIM020s,001,"[0, 90]",4
,,139,SIM020s,001,learning_0,blue,high,,0.7219896008515325,0.9543522155364851,,1.0,False,2.9917478502441597,True,dot,dot,,,,,,,0,0,,,15.196953943565255,2720.2547558981805,441.1936751928167,179,179,14.187669147378358,2720.2547558981805,394.54841192194164,2720.2547558981805,2954.688723196346,-62.63050189459748,2954.688723196346,0.6391466997779085,learning_fixed,20,individualized_calibration,0.34137474784728805,0.5413747478472881,,,,,,,SIM020s,001,"[0, 90]",4
,,140,SIM020s,001,learning_0,blue,high,,0.7219896008515325,0.9543522155364851,,1.0,False,2.766645280779697,True,square,square,,,,,,,0,0,,,11.047233096759104,1822.7934609652523,152.02157275790688,165,165,11.012667030142685,1822.7934609652523,136.85636787973496,1822.7934609652523,1990.0770575238826,-47.35913248098883,1990.0770575238826,0.667109150578049,learning_fixed,21,individualized_calibration,0.34137474784728805,0.5413747478472881,,,,,,,SIM020s,001,"[0, 90]",4
,,141,SIM020s,001,learning_0,blue,high,,0.7219896008515325,0.9543522155364851,,1.0,False,2.1026073360167836,True,dot,dot,,,,,,,0,0,,,10.218071790394767,1287.4770455897406,145.29590433017944,126,126,9.496633915913032,1287.4770455897406,138.04450823891668,1287.4770455897406,1326.4043683967345,-46.31463994701378,1326.4043683967345,0.5500924849597385,learning_fixed,22,individualized_calibration,0.34137474784728805,0.5413747478472881,,,,,,,SIM020s,001,"[0, 90]",4
,,142,SIM020s,001,learning_0,blue,high,,0.7219896008515325,0.9543522155364851,,1.0,False,3.50051476135516,True,dot,dot,,,,,,,0,0,,,15.015347046020295,3153.222879664262,200.03111873848454,210,210,12.5390150201066,3153.222879664262,201.35427185267616,3153.222879664262,3252.8334508023863,-269.39036337513244,3252.8334508023863,0.6964546069741954,learning_fixed,23,individualized_calibration,0.34137474784728805,0.5413747478472881,,,,,,,SIM020s,001,"[0, 90]",4
,,143,SIM020s,001,learning_0,green,low,,0.19067228006733747,-1.4456477844635147,,0.0,False,1.7481371148932436,True,dot,square,,,,,,,0,0,,,5.652060104868736,587.8142509063485,482.22074940595525,104,104,7.02673175254594,587.8142509063485,479.0986529557149,587.8142509063485,594.0438272593759,57.57903507952888,594.0438272593759,0.38018753679116163,learning_fixed,20,individualized_calibration,0.34137474784728805,0.5413747478472881,,,,,,,SIM020s,001,"[0, 90]",4
,,144,SIM020s,001,learning_0,green,low,,0.19067228006733747,-1.4456477844635147,,,True,,False,square,timeout,,,,,,,0,0,,,0.30051421871134254,90.15426561340276,189.80525263632768,300,300,1.5003117344554653,90.15426561340276,193.33195009234086,90.15426561340276,97.33265722061284,-8.745919132514695,97.33265722061284,0.6300132480982003,learning_fixed,21,individualized_calibration,0.34137474784728805,0.5413747478472881,,,,,,,SIM020s,001,"[0, 90]",4
,,145,SIM020s,001,learning_0,green,low,,0.19067228006733747,-1.4456477844635147,,1.0,False,1.3851943547714192,True,dot,dot,,,,,,,0,0,,,5.996316860831417,497.6942994490076,368.2572554768891,83,83,4.652310511694749,497.6942994490076,304.184061828823,497.6942994490076,519.0433603546167,37.969135309754826,519.0433603546167,0.49689090581321504,learning_fixed,22,individualized_calibration,0.34137474784728805,0.5413747478472881,,,,,,,SIM020s,001,"[0, 90]",4
,,146,SIM020s,001,learning_0,blue,high,,0.7219896008515325,0.9543522155364851,,1.0,False,3.236996148461226,True,dot,dot,,,,,,,0,0,,,15.285370886724532,2965.3619520245593,351.29258676416146,194,194,13.825422450786794,2965.3619520245593,399.65936477156384,2965.3619520245593,3132.4389241922795,117.9472613978519,3132.4389241922795,0.7448746014199004,learning_fixed,24,individualized_calibration,0.34137474784728805,0.5413747478472881,,,,,,,SIM020s,001,"[0, 90]",4
,,147,SIM020s,001,learning_0,blue,high,,0.7219896008515325,0.9543522155364851,,1.0,False,4.03851377480046,True,dot,dot,,,,,,,0,0,,,13.768822574275204,3332.0550629745994,373.1627924918924,242,242,14.779933505750057,3332.0550629745994,378.2039874285774,3332.0550629745994,3513.3547185799853,-311.14311293539544,3513.3547185799853,0.5263876307335547,learning_fixed,25,individualized_calibration,0.34137474784728805,0.5413747478472881,,,,,,,SIM020s,001,"[0, 90]",4
,,148,SIM020s,001,learning_0,green,low,,0.19067228006733747,-1.4456477844635147,,0.0,False,2.651664700662048,True,dot,square,,,,,,,0,0,,,2.1872914578067553,347.7793417912741,115.61856982058293,159,159,2.4215619872773417,347.7793417912741,133.992532407115,347.7793417912741,371.3182099022781,-31.030741497960094,371.3182099022781,0.5181084086977437,learning_fixed,23,individualized_calibration,0.34137474784728805,0.5413747478472881,,,,,,,SIM020s,001,"[0, 90]",4
,,149,SIM020s,001,learning_0,blue,high,,0.7219896008515325,0.9543522155364851,,0.0,False,3.3569824264905472,True,square,dot,,,,,,,0,0,,,5.481225207231003,1101.7262666534316,449.06565664411124,201,201,5.377108148356766,1101.7262666534316,385.25369892367144,1101.7262666534316,1108.3650716953098,37.653774547127895,1108.3650716953098,0.38260081614599295,learning_fixed,26,individualized_calibration,0.34137474784728805,0.5413747478472881,,,,,,,SIM020s,001,"[0, 90]",4
,,150,SIM020s,001,learning_0,green,low,,0.19067228006733747,-1.4456477844635147,,0.0,False,1.8917967019973527,True,dot,square,,,,,,,0,0,,,-4.097243778285668,-462.98854694628045,191.01130798099865,113,113,-3.3547976909113375,-462.98854694628045,166.0132873231431,-462.98854694628045,-463.7760784061674,22.221329012791315,463.7760784061674,0.534805358224919,learning_fixed,24,individualized_calibration,0.34137474784728805,0.5413747478472881,,,,,,,SIM020s,001,"[0, 90]",4
,,151,SIM020s,001,learning_0,green,low,,0.19067228006733747,-1.4456477844635147,,1.0,False,2.4087871425666867,True,dot,dot,,,,,,,0,0,,,7.862371274046767,1132.1814634627344,424.6282917328244,144,144,8.573468837819997,1132.1814634627344,466.65446994424303,1132.1814634627344,1202.8590728396164,-17.698457760527948,1202.8590728396164,0.7511879983376585,learning_fixed,25,individualized_calibration,0.34137474784728805,0.5413747478472881,,,,,,,SIM020s,001,"[0, 90]",4
,,152,SIM020s,001,learning_0,green,low,,0.19067228006733747,-1.4456477844635147,,0.0,False,2.221071310407637,True,square,dot,,,,,,,0,0,,,1.1324586014569282,150.61699399377144,266.0585650146349,133,133,0.46874100199170265,150.61699399377144,260.1046936291594,150.61699399377144,161.69597785724739,-7.40242366920891,161.69597785724739,0.4444866211024772,learning_fixed,26,individualized_calibration,0.34137474784728805,0.5413747478472881,,,,,,,SIM020s,001,"[0, 90]",4
