thisRow.t,notes,trial_num,participant,session,phase,cue_color,target_difficulty,trial_index_within_staircase,prop_used,stimulus_logit,staircase_id,accuracy,is_timeout,rt_choice,early_response,true_shape,resp_shape,quest_alpha_mean,quest_alpha_sd,quest_beta_mean,quest_beta_sd,quest_lambda_mean,quest_lambda_sd,angle_bias,applied_angle_bias,trials_completed_this_staircase,alpha_sd_current,mean_evidence,sum_evidence,var_evidence,rt_frame,num_frames_preRT,mean_evidence_preRT,sum_evidence_preRT,var_evidence_preRT,cum_evidence_preRT,max_cum_evidence_preRT,min_cum_evidence_preRT,max_abs_cum_evidence_preRT,prop_positive_evidence_preRT,difficulty_type,trial_index_within_type,threshold_source,s_threshold_60pct,s_threshold_80pct,cue_difficulty_prediction,actual_difficulty_level,target_percentage,confidence_rating,agency_rating,s_threshold_70pct,participant.1,session.1,learning_order,counterbalance_index
,,96,SIM001s,001,calibration_interleaved,black,unknown,48,0.42477441119127385,-0.3032040614149913,90,1.0,False,2.8105199310875304,True,square,square,-0.6386698040012214,0.30334833826498686,3.3776662342614165,2.0,0.025,0.02,90,-90,48,0.30334833826498686,11.900518739268112,1999.2871481970428,454.65785928911765,168,168,13.334537089196568,1999.2871481970428,499.3953664363119,1999.2871481970428,2069.01483051977,137.68849071490672,2069.01483051977,0.8815695534549045,,,,,,,,,,,,SIM001s,001,"[90, 0]",1
,,97,SIM001s,001,calibration_interleaved,black,unknown,49,0.3682288926265081,-0.5398224210236892,0,0.0,False,3.3126292466156815,True,dot,square,-0.3288284504714862,0.3288798892027961,3.4443216302359074,2.0,0.025,0.02,0,0,49,0.3288798892027961,3.493632333488251,691.7392020306737,323.6189922710631,198,198,2.156689973925805,691.7392020306737,271.36518246840495,691.7392020306737,740.3972615652855,28.61689510491096,740.3972615652855,0.3756153965763986,,,,,,,,,,,,SIM001s,001,"[90, 0]",1
,,98,SIM001s,001,calibration_interleaved,black,unknown,49,0.3023298715159784,-0.8362276847104875,90,0.0,False,2.1391675735318008,True,dot,square,-0.6287919099657581,0.29728137149968714,2.6261417709594497,2.0,0.025,0.02,90,-90,49,0.29728137149968714,0.7812763629778714,100.00337446116754,481.2069273767547,128,128,0.7316445590908206,100.00337446116754,571.0157957755906,100.00337446116754,100.10044930768402,8.9893252775091,100.10044930768402,0.6180228228754772,,,,,,,,,,,,SIM001s,001,"[90, 0]",1
,,99,SIM001s,001,calibration_interleaved,black,unknown,50,0.4888519252226944,-0.04459969052974587,0,1.0,False,1.7165439187722185,True,square,square,-0.31461701247439916,0.32230229141874017,2.7076971031840986,2.0,0.025,0.02,0,0,50,0.32230229141874017,12.6513491282706,1290.437611083601,344.0660315081285,102,102,12.241235365265284,1290.437611083601,294.44810399530735,1290.437611083601,1306.3775585553153,-72.7549137080533,1306.3775585553153,0.8653260692177736,,,,,,,,,,,,SIM001s,001,"[90, 0]",1
,,100,SIM001s,001,calibration_interleaved,black,unknown,50,0.38077479629959393,-0.486260910558906,90,1.0,False,4.283489969106361,True,square,square,-0.6216653599954155,0.29133574406969337,2.572945240652185,2.0,0.025,0.02,90,-90,50,0.29133574406969337,5.657529304261364,1453.9850311951704,282.76304624223735,257,257,6.2712284048106515,1453.9850311951704,304.5661624101247,1453.9850311951704,1513.0744573547863,-8.358221218336118,1513.0744573547863,0.5961346310857203,,,,,,,,,,,,SIM001s,001,"[90, 0]",1
,,101,SIM001s,001,learning_90,blue,low,,0.13558643641209744,-1.85244197179837,,1.0,False,1.553841047701202,True,dot,dot,,,,,,,90,90,,,3.983464667080119,370.46221403845107,424.42022325171155,93,93,3.443183377782184,370.46221403845107,434.39451559492227,370.46221403845107,404.7462069607683,-0.7484148268731591,404.7462069607683,0.612821267552642,learning_fixed,1,individualized_calibration,0.24940278611282093,0.4494027861128209,,,,,,,SIM001s,001,"[90, 0]",1
,,102,SIM001s,001,learning_90,blue,low,,0.13558643641209744,-1.85244197179837,,1.0,False,1.9508513926359765,True,dot,dot,,,,,,,90,-90,,,6.0250291100820155,704.9284058795959,496.5606519783374,117,117,4.284950649273924,704.9284058795959,498.75848034460176,704.9284058795959,720.8545479979653,12.98830756840215,720.8545479979653,0.32630041687162936,learning_fixed,2,individualized_calibration,0.24940278611282093,0.4494027861128209,,,,,,,SIM001s,001,"[90, 0]",1
,,103,SIM001s,001,learning_90,green,high,,0.6335688495314824,0.5475580282016301,,0.0,False,1.9189992552592157,True,dot,square,,,,,,,90,-90,,,4.835927770586318,556.1316936174265,216.9828365516556,115,115,5.148306138499101,556.1316936174265,230.9684402641898,556.1316936174265,604.6523298967556,43.82946739920414,604.6523298967556,0.30876875891491307,learning_fixed,1,individualized_calibration,0.24940278611282093,0.4494027861128209,,,,,,,SIM001s,001,"[90, 0]",1
,,104,SIM001s,001,learning_90,blue,low,,0.13558643641209744,-1.85244197179837,,0.0,False,2.7522412920645944,True,square,dot,,,,,,,90,90,,,-0.13703738206084282,-22.611168040039065,468.59989525300733,165,165,-1.027557675272544,-22.611168040039065,376.40128782159394,-22.611168040039065,-23.34514136234377,2.253892816226741,23.34514136234377,0.34801722144450375,learning_fixed,3,individualized_calibration,0.24940278611282093,0.4494027861128209,,,,,,,SIM001s,001,"[90, 0]",1
,,105,SIM001s,001,learning_90,blue,low,,0.13558643641209744,-1.85244197179837,,1.0,False,1.1202258910496032,True,square,square,,,,,,,90,-90,,,2.662302371684283,178.37425890284695,107.38535582254012,67,67,1.7192215396795851,178.37425890284695,126.9663103832672,178.37425890284695,182.7418023996393,17.517477604695564,182.7418023996393,0.9,learning_fixed,4,individualized_calibration,0.24940278611282093,0.4494027861128209,,,,,,,SIM001s,001,"[90, 0]",1
,,106,SIM001s,001,learning_90,blue,low,,0.13558643641209744,-1.85244197179837,,0.0,False,1.980617040180697,True,dot,square,,,,,,,90,-90,,,-3.0694761242610733,-362.19818266280663,266.9240054563394,118,118,-2.012085160044859,-362.19818266280663,238.9287046965257,-362.19818266280663,-370.24900718712274,-27.83637161553641,370.24900718712274,0.45428111178445585,learning_fixed,5,individualized_calibration,0.24940278611282093,0.4494027861128209,,,,,,,SIM001s,001,"[90, 0]",1
,,107,SIM001s,001,learning_90,blue,low,,0.13558643641209744,-1.85244197179837,,0.0,False,1.2884215831015184,True,dot,square,,,,,,,90,-90,,,2.816343683233166,216.85846360895377,230.38683916365596,77,77,3.334262028256571,216.85846360895377,195.01640052879003,216.85846360895377,235.82123303912675,-6.039875293143743,235.82123303912675,0.5868531957227425,learning_fixed,6,individualized_calibration,0.24940278611282093,0.4494027861128209,,,,,,,SIM001s,001,"[90, 0]",1
,,108,SIM001s,001,learning_90,blue,low,,0.13558643641209744,-1.85244197179837,,1.0,False,1.6445392247229464,True,dot,dot,,,,,,,90,-90,,,7.003179546852463,686.3115955915414,452.48288347491865,98,98,6.358701686273984,686.3115955915414,510.8913911172665,686.3115955915414,709.3578352084505,-39.41828169405685,709.3578352084505,0.9,learning_fixed,7,individualized_calibration,0.24940278611282093,0.4494027861128209,,,,,,,SIM001s,001,"[90, 0]",1
,,109,SIM001s,001,learning_90,blue,low,,0.13558643641209744,-1.85244197179837,,1.0,False,1.8530038198660237,True,square,square,,,,,,,90,90,,,-0.3931702550256695,-43.64189830784932,100.50034788631659,111,111,-1.2843873464304931,-43.64189830784932,118.91948776903018,-43.64189830784932,-47.177677143404836,4.332974832423383,47.177677143404836,0.9,learning_fixed,8,individualized_calibration,0.24940278611282093,0.4494027861128209,,,,,,,SIM001s,001,"[90, 0]",1
,,110,SIM001s,001,learning_90,blue,low,,0.13558643641209744,-1.85244197179837,,0.0,False,3.509878169906037,True,dot,square,,,,,,,90,90,,,0.8182254589318514,171.8273463756888,174.54903668379907,210,210,0.7879544692453249,171.8273463756888,149.23359764839267,171.8273463756888,181.94229703919308,-1.4744262534920127,181.94229703919308,0.2675579223088601,learning_fixed,9,individualized_calibration,0.24940278611282093,0.4494027861128209,,,,,,,SIM001s,001,"[90, 0]",1
,,111,SIM001s,001,learning_90,green,high,,0.6335688495314824,0.5475580282016301,,1.0,False,2.4656750993622234,True,square,square,,,,,,,90,90,,,11.436499393680876,1681.1654108710889,468.6496424286173,147,147,10.948148309144186,1681.1654108710889,535.5889398130032,1681.1654108710889,1711.3209138680281,-50.1580233158893,1711.3209138680281,0.6372684367347236,learning_fixed,2,individualized_calibration,0.24940278611282093,0.4494027861128209,,,,,,,SIM001s,001,"[90, 0]",1
,,112,SIM001s,001,learning_90,green,high,,0.6335688495314824,0.5475580282016301,,1.0,False,2.1510640984063727,True,square,square,,,,,,,90,90,,,5.697285223402605,734.949793818936,319.7063345286743,129,129,4.392076622896038,734.949793818936,369.45467202017585,734.949793818936,750.47710259271,-39.5984131601629,750.47710259271,0.661485533149706,learning_fixed,3,individualized_calibration,0.24940278611282093,0.4494027861128209,,,,,,,SIM001s,001,"[90, 0]",1
,,113,SIM001s,001,learning_90,green,high,,0.6335688495314824,0.5475580282016301,,1.0,False,1.289968882675847,True,dot,dot,,,,,,,90,-90,,,10.996584158890395,846.7369802345604,404.2546376146937,77,77,8.943446847406541,846.7369802345604,361.0283837662019,846.7369802345604,885.0200721094232,58.50894883368962,885.0200721094232,0.8874871983285973,learning_fixed,4,individualized_calibration,0.24940278611282093,0.4494027861128209,,,,,,,SIM001s,001,"[90, 0]",1
,,114,SIM001s,001,learning_90,green,high,,0.6335688495314824,0.5475580282016301,,1.0,False,2.4687372864827473,True,dot,dot,,,,,,,90,90,,,11.23325606904216,1662.5218982182396,225.79143103300433,148,148,14.052597624230607,1662.5218982182396,212.6304638903018,1662.5218982182396,1707.3303651546266,91.41105407365676,1707.3303651546266,0.8670635249237385,learning_fixed,5,individualized_calibration,0.24940278611282093,0.4494027861128209,,,,,,,SIM001s,001,"[90, 0]",1
,,115,SIM001s,001,learning_90,blue,low,,0.13558643641209744,-1.85244197179837,,1.0,False,1.481355971553622,True,square,square,,,,,,,90,90,,,-2.81543749548634,-247.75849960279794,106.4344598879082,88,88,-3.5725942738972614,-247.75849960279794,93.2622945619019,-247.75849960279794,-262.7872533101902,-8.863351648813172,262.7872533101902,0.7587622748534485,learning_fixed,10,individualized_calibration,0.24940278611282093,0.4494027861128209,,,,,,,SIM001s,001,"[90, 0]",1
,,116,SIM001s,001,learning_90,blue,low,,0.13558643641209744,-1.85244197179837,,0.0,False,4.257121112829214,True,dot,square,,,,,,,90,90,,,3.9345653629664907,1003.3141675564551,255.5669171305604,255,255,3.8687130132665666,1003.3141675564551,266.4719303916253,1003.3141675564551,1067.4330676541106,-3.083518448744346,1067.4330676541106,0.40232484426860216,learning_fixed,11,individualized_calibration,0.24940278611282093,0.4494027861128209,,,,,,,SIM001s,001,"[90, 0]",1
,,117,SIM001s,001,learning_90,blue,low,,0.13558643641209744,-1.85244197179837,,1.0,False,1.7655508710304504,True,square,square,,,,,,,90,-90,,,6.551383995173962,687.895319493266,196.44749402441923,105,105,5.325918346696511,687.895319493266,171.2439298849422,687.895319493266,739.3033854674109,-8.823629503077761,739.3033854674109,0.6930851252015734,learning_fixed,12,individualized_calibration,0.24940278611282093,0.4494027861128209,,,,,,,SIM001s,001,"[90, 0]",1
,,118,SIM001s,001,learning_90,blue,low,,0.13558643641209744,-1.85244197179837,,0.0,False,2.393776370909497,True,square,dot,,,,,,,90,90,,,3.2068201805493457,458.57528581855644,282.71845818463686,143,143,3.902211285055106,458.57528581855644,323.3577573276486,458.57528581855644,466.99249751950225,-8.956261064031048,466.99249751950225,0.11066998241042725,learning_fixed,13,individualized_calibration,0.24940278611282093,0.4494027861128209,,,,,,,SIM001s,001,"[90, 0]",1
,,119,SIM001s,001,learning_90,green,high,,0.6335688495314824,0.5475580282016301,,0.0,False,2.84804468572573,True,square,dot,,,,,,,90,90,,,14.615130414009826,2484.5721703816703,153.8777125244461,170,170,14.120438149143421,2484.5721703816703,172.63510038652072,2484.5721703816703,2612.366845584934,2.6345655912074997,2612.366845584934,0.543426687696017,learning_fixed,6,individualized_calibration,0.24940278611282093,0.4494027861128209,,,,,,,SIM001s,001,"[90, 0]",1
,,120,SIM001s,001,learning_90,green,high,,0.6335688495314824,0.5475580282016301,,1.0,False,2.861817956461491,True,dot,dot,,,,,,,90,90,,,8.36512745511518,1430.4367948246959,295.0190140991249,171,171,9.389870793920592,1430.4367948246959,348.2826077728382,1430.4367948246959,1486.9675358388415,141.689712988824,1486.9675358388415,0.622023875547285,learning_fixed,7,individualized_calibration,0.24940278611282093,0.4494027861128209,,,,,,,SIM001s,001,"[90, 0]",1
,,121,SIM001s,001,learning_90,blue,low,,0.13558643641209744,-1.85244197179837,,,True,,False,dot,timeout,,,,,,,90,-90,,,2.6013874560271493,780.4162368081447,162.31620680966077,300,300,1.9958666693548208,780.4162368081447,180.1334511281211,780.4162368081447,811.0207295088218,29.594926750667284,811.0207295088218,0.11912368162269721,learning_fixed,14,individualized_calibration,0.24940278611282093,0.4494027861128209,,,,,,,SIM001s,001,"[90, 0]",1
,,122,SIM001s,001,learning_90,blue,low,,0.13558643641209744,-1.85244197179837,,0.0,False,2.361083229407179,True,dot,square,,,,,,,90,90,,,2.7913780270015103,393.58430180721297,318.8363853063672,141,141,3.017277053552425,393.58430180721297,307.49623925009945,393.58430180721297,421.3915000324787,22.08703739420618,421.3915000324787,0.25419892939334043,learning_fixed,15,individualized_calibration,0.24940278611282093,0.4494027861128209,,,,,,,SIM001s,001,"[90, 0]",1
,,123,SIM001s,001,learning_90,green,high,,0.6335688495314824,0.5475580282016301,,1.0,False,2.4650984482485363,True,dot,dot,,,,,,,90,90,,,12.169499202661802,1788.9163827912848,108.70626791211184,147,147,13.217598109551963,1788.9163827912848,114.18904564638582,1788.9163827912848,1848.4092187677438,104.08781816026378,1848.4092187677438,0.27391229513641563,learning_fixed,8,individualized_calibration,0.24940278611282093,0.4494027861128209,,,,,,,SIM001s,001,"[90, 0]",1
,,124,SIM001s,001,learning_90,green,high,,0.6335688495314824,0.5475580282016301,,1.0,False,3.721522526531126,True,square,square,,,,,,,90,90,,,10.571465522447781,2357.436811505855,445.2263737559951,223,223,11.370500021098472,2357.436811505855,480.18629936805917,2357.436811505855,2361.0984798557765,-65.19297808083441,2361.0984798557765,0.6366846010906346,learning_fixed,9,individualized_calibration,0.24940278611282093,0.4494027861128209,,,,,,,SIM001s,001,"[90, 0]",1
,,125,SIM001s,001,learning_90,green,high,,0.6335688495314824,0.5475580282016301,,1.0,False,3.057541544454462,True,square,square,,,,,,,90,90,,,12.317526189394663,2254.1072926592233,338.2203072453371,183,183,11.540100252414705,2254.1072926592233,275.60957955056637,2254.1072926592233,2276.7715470175003,92.74314954273856,2276.7715470175003,0.5803609977820753,learning_fixed,10,individualized_calibration,0.24940278611282093,0.4494027861128209,,,,,,,SIM001s,001,"[90, 0]",1
,,126,SIM001s,001,learning_90,blue,low,,0.13558643641209744,-1.85244197179837,,1.0,False,4.989918926362846,True,square,square,,,,,,,90,90,,,2.770966286126533,828.5189195518334,247.17194629376272,299,299,3.6183197552216035,828.5189195518334,226.24680562019566,828.5189195518334,870.0997405927309,-77.36520762093623,870.0997405927309,0.9,learning_fixed,16,individualized_calibration,0.24940278611282093,0.4494027861128209,,,,,,,SIM001s,001,"[90, 0]",1
,,127,SIM001s,001,learning_90,blue,low,,0.13558643641209744,-1.85244197179837,,0.0,False,3.8328813972639617,True,square,dot,,,,,,,90,-90,,,0.5763313138358093,131.97987086840033,387.71921439389445,229,229,1.3574343603122547,131.97987086840033,457.69838101755846,131.97987086840033,144.48659109920797,11.20635731038816,144.48659109920797,0.6861771590989657,learning_fixed,17,individualized_calibration,0.24940278611282093,0.4494027861128209,,,,,,,SIM001s,001,"[90, 0]",1
,,128,SIM001s,001,learning_90,green,high,,0.6335688495314824,0.5475580282016301,,1.0,False,4.193164769157263,True,square,square,,,,,,,90,90,,,12.521071584526439,3142.788967716136,420.88858169000804,251,251,11.29703866235432,3142.788967716136,383.9434760634524,3142.788967716136,3308.0452328708934,57.73498325455608,3308.0452328708934,0.6165889445931642,learning_fixed,11,individualized_calibration,0.24940278611282093,0.4494027861128209,,,,,,,SIM001s,001,"[90, 0]",1
,,129,SIM001s,001,learning_90,blue,low,,0.13558643641209744,-1.85244197179837,,1.0,False,1.4419563455699833,True,square,square,,,,,,,90,-90,,,4.136676043296037,355.7541397234592,226.4331190785124,86,86,4.393235043470053,355.7541397234592,182.48801487550074,355.7541397234592,375.3292550219877,-20.87568907348675,375.3292550219877,0.6435099524584629,learning_fixed,18,individualized_calibration,0.24940278611282093,0.4494027861128209,,,,,,,SIM001s,001,"[90, 0]",1
,,130,SIM001s,001,learning_90,blue,low,,0.13558643641209744,-1.85244197179837,,0.0,False,2.4590068447340836,True,dot,square,,,,,,,90,90,,,1.3596646854174332,199.8707087563627,197.5819928388408,147,147,0.7337574388072177,199.8707087563627,158.93690665903466,199.8707087563627,201.52860926727033,-15.274475915530575,201.52860926727033,0.4320987641720749,learning_fixed,19,individualized_calibration,0.24940278611282093,0.4494027861128209,,,,,,,SIM001s,001,"[90, 0]",1
,,131,SIM001s,001,learning_90,green,high,,0.6335688495314824,0.5475580282016301,,1.0,False,4.179576235317714,True,dot,dot,,,,,,,90,90,,,14.108125513976738,3527.0313784941845,156.0515077152017,250,250,11.617405795535866,3527.0313784941845,145.05266279498125,3527.0313784941845,3599.2936342313833,-266.20505076341215,3599.2936342313833,0.5575834043472482,learning_fixed,12,individualized_calibration,0.24940278611282093,0.4494027861128209,,,,,,,SIM001s,001,"[90, 0]",1
,,132,SIM001s,001,learning_90,green,high,,0.6335688495314824,0.5475580282016301,,0.0,False,2.0196826107108863,True,square,dot,,,,,,,90,-90,,,8.357130912587746,1011.2128404231172,252.19988628000743,121,121,7.397439155357017,1011.2128404231172,250.3318484126233,1011.2128404231172,1051.5034343982652,-75.14682922851856,1051.5034343982652,0.21394112630363524,learning_fixed,13,individualized_calibration,0.24940278611282093,0.4494027861128209,,,,,,,SIM001s,001,"[90, 0]",1
,,133,SIM001s,001,learning_90,green,high,,0.6335688495314824,0.5475580282016301,,1.0,False,1.7212095077869345,True,dot,dot,,,,,,,90,-90,,,15.215469290140067,1567.193336884427,487.65343114921177,103,103,16.556830977809376,1567.193336884427,409.1038350197946,1567.193336884427,1700.822960787101,-31.769348547901178,1700.822960787101,0.7360209589828263,learning_fixed,14,individualized_calibration,0.24940278611282093,0.4494027861128209,,,,,,,SIM001s,001,"[90, 0]",1
,,134,SIM001s,001,learning_90,blue,low,,0.13558643641209744,-1.85244197179837,,1.0,False,4.994229890568971,True,dot,dot,,,,,,,90,-90,,,6.659867436201778,1991.3003634243316,421.3026506328788,299,299,8.3949407006179,1991.3003634243316,362.07961422182234,1991.3003634243316,2116.096658756814,-91.58415443457737,2116.096658756814,0.813133580514775,learning_fixed,20,individualized_calibration,0.24940278611282093,0.4494027861128209,,,,,,,SIM001s,001,"[90, 0]",1
,,135,SIM001s,001,learning_90,green,high,,0.6335688495314824,0.5475580282016301,,1.0,False,3.2214323013369888,True,dot,dot,,,,,,,90,-90,,,5.596695110422303,1080.1621563115045,333.71933188098313,193,193,3.1566233080190913,1080.1621563115045,313.91021671384266,1080.1621563115045,1157.1116660109317,16.101334650657915,1157.1116660109317,0.6216659742010835,learning_fixed,15,individualized_calibration,0.24940278611282093,0.4494027861128209,,,,,,,SIM001s,001,"[90, 0]",1
,,136,SIM001s,001,learning_90,green,high,,0.6335688495314824,0.5475580282016301,,1.0,False,2.175469591400676,True,square,square,,,,,,,90,-90,,,9.539145189448782,1240.0888746283415,240.1552448056186,130,130,9.432177886582263,1240.0888746283415,194.25386832091198,1240.0888746283415,1352.235231768822,42.406594730218906,1352.235231768822,0.5442646220972795,learning_fixed,16,individualized_calibration,0.24940278611282093,0.4494027861128209,,,,,,,SIM001s,001,"[90, 0]",1
,,137,SIM001s,001,learning_90,blue,low,,0.13558643641209744,-1.85244197179837,,0.0,False,1.7434447000239714,True,square,dot,,,,,,,90,90,,,-0.2729633512428812,-28.388188529259644,467.4109593996788,104,104,-0.9472285336568661,-28.388188529259644,509.4295769396603,-28.388188529259644,-28.918674904328547,0.9198838461765078,28.918674904328547,0.3627497410781997,learning_fixed,21,individualized_calibration,0.24940278611282093,0.4494027861128209,,,,,,,SIM001s,001,"[90, 0]",1
,,138,SIM001s,001,learning_90,blue,low,,0.13558643641209744,-1.85244197179837,,1.0,False,2.8856727250319443,True,square,square,,,,,,,90,90,,,1.9806345120038706,342.6497705766696,421.2218823154305,173,173,2.193848978967951,342.6497705766696,348.2034272524878,342.6497705766696,352.80191846316717,14.755003895173258,352.80191846316717,0.6166790734701548,learning_fixed,22,individualized_calibration,0.24940278611282093,0.4494027861128209,,,,,,,SIM001s,001,"[90, 0]",1
,,139,SIM001s,001,learning_90,blue,low,,0.13558643641209744,-1.85244197179837,,1.0,False,1.2944617915471452,True,square,square,,,,,,,90,90,,,8.874069468871975,683.3033491031421,243.70178763833752,77,77,8.4487590502692,683.3033491031421,227.87676883489337,683.3033491031421,747.5630976196137,-43.665963530397775,747.5630976196137,0.6456567015922915,learning_fixed,23,individualized_calibration,0.24940278611282093,0.4494027861128209,,,,,,,SIM001s,001,"[90, 0]",1
,,140,SIM001s,001,learning_90,blue,low,,0.13558643641209744,-1.85244197179837,,0.0,False,1.726813709478519,True,dot,square,,,,,,,90,-90,,,-3.6060498896438498,-371.4231386333165,467.8736626810821,103,103,-3.067072311422968,-371.4231386333165,420.0715215508159,-371.4231386333165,-377.2428271090684,29.784665993037923,377.2428271090684,0.5693515250751866,learning_fixed,24,individualized_calibration,0.24940278611282093,0.4494027861128209,,,,,,,SIM001s,001,"[90, 0]",1
,,141,SIM001s,001,learning_90,green,high,,0.6335688495314824,0.5475580282016301,,1.0,False,2.639577964202857,True,dot,dot,,,,,,,90,-90,,,14.701123377232527,2322.7774936027395,390.0090392100084,158,158,13.228793894247767,2322.7774936027395,435.47880918546593,2322.7774936027395,2483.0597583521712,74.8539844363915,2483.0597583521712,0.6617922423076679,learning_fixed,17,individualized_calibration,0.24940278611282093,0.4494027861128209,,,,,,,SIM001s,001,"[90, 0]",1
,,142,SIM001s,001,learning_90,green,high,,0.6335688495314824,0.5475580282016301,,0.0,False,2.8855633926132582,True,dot,square,,,,,,,90,-90,,,0.15544850704810642,26.89259171932241,127.97849332288003,173,173,0.287179139667072,26.89259171932241,131.91825139437285,26.89259171932241,29.498105593348363,2.468711610095326,29.498105593348363,0.5114666559102906,learning_fixed,18,individualized_calibration,0.24940278611282093,0.4494027861128209,,,,,,,SIM001s,001,"[90, 0]",1
,,143,SIM001s,001,learning_90,green,high,,0.6335688495314824,0.5475580282016301,,0.0,False,2.4667394438695798,True,square,dot,,,,,,,90,90,,,4.224986046940298,625.2979349471641,104.55255063341968,148,148,4.8342062267973755,625.2979349471641,116.58443391211185,625.2979349471641,652.4996739623374,38.996440062468935,652.4996739623374,0.43987382441897216,learning_fixed,19,individualized_calibration,0.24940278611282093,0.4494027861128209,,,,,,,SIM001s,001,"[90, 0]",1
,,144,SIM001s,001,learning_90,green,high,,0.6335688495314824,0.5475580282016301,,1.0,False,1.5305302105822365,True,dot,dot,,,,,,,90,90,,,6.025064893391761,548.2809052986503,341.693382431829,91,91,6.574752438098653,548.2809052986503,323.0753733101351,548.2809052986503,569.9050354465393,20.143980078641267,569.9050354465393,0.6734753382047496,learning_fixed,20,individualized_calibration,0.24940278611282093,0.4494027861128209,,,,,,,SIM001s,001,"[90, 0]",1
,,145,SIM001s,001,learning_90,green,high,,0.6335688495314824,0.5475580282016301,,1.0,False,1.3585666467214912,True,square,square,,,,,,,90,-90,,,11.300272492350079,915.3220718803564,153.7305567282103,81,81,10.511317886662393,915.3220718803564,141.1589152494683,915.3220718803564,948.4378019040759,90.51808281459918,948.4378019040759,0.6298491262445327,learning_fixed,21,individualized_calibration,0.24940278611282093,0.4494027861128209,,,,,,,SIM001s,001,"[90, 0]",1
,,146,SIM001s,001,learning_90,blue,low,,0.13558643641209744,-1.85244197179837,,0.0,False,1.4158605357641205,True,dot,square,,,,,,,90,90,,,-1.3260221480962975,-111.38586044008899,337.1219818046887,84,84,-0.46599790987391365,-111.38586044008899,305.6594507896297,-111.38586044008899,-122.46556632759426,10.613940026225745,122.46556632759426,0.49110048358774716,learning_fixed,25,individualized_calibration,0.24940278611282093,0.4494027861128209,,,,,,,SIM001s,001,"[90, 0]",1
,,147,SIM001s,001,learning_90,green,high,,0.6335688495314824,0.5475580282016301,,1.0,False,1.894977675341281,True,dot,dot,,,,,,,90,-90,,,12.083667589075128,1365.4544375654896,433.0397879923014,113,113,12.40116933292562,1365.4544375654896,454.35743885461414,1365.4544375654896,1367.8174932350573,26.512034606285532,1367.8174932350573,0.660498347109337,learning_fixed,22,individualized_calibration,0.24940278611282093,0.4494027861128209,,,,,,,SIM001s,001,"[90, 0]",1
,,148,SIM001s,001,learning_90,blue,low,,0.13558643641209744,-1.85244197179837,,1.0,False,1.7185455388800623,True,dot,dot,,,,,,,90,90,,,7.105311981907837,731.8471341365072,440.14786895328916,103,103,6.324197935942326,731.8471341365072,384.0685263859978,731.8471341365072,797.7927839641022,68.22856306281321,797.7927839641022,0.7661530645861141,learning_fixed,26,individualized_calibration,0.24940278611282093,0.4494027861128209,,,,,,,SIM001s,001,"[90, 0]",1
,,149,SIM001s,001,learning_90,blue,low,,0.13558643641209744,-1.85244197179837,,0.0,False,1.694014261498021,True,square,dot,,,,,,,90,-90,,,-0.15975239083552328,-16.134991474387853,279.38712168512217,101,101,0.22407238935917373,-16.134991474387853,224.42443380973742,-16.134991474387853,-16.801925857739995,1.5016443471169956,16.801925857739995,0.4885824301902516,learning_fixed,27,individualized_calibration,0.24940278611282093,0.4494027861128209,,,,,,,SIM001s,001,"[90, 0]",1
,,150,SIM001s,001,learning_90,blue,low,,0.13558643641209744,-1.85244197179837,,1.0,False,1.8558798093847584,True,square,square,,,,,,,90,90,,,2.334780929817626,259.1606832097565,390.1742606294833,111,111,2.6049651832291656,259.1606832097565,446.38049624390203,259.1606832097565,264.2400531152341,25.698718350994646,264.2400531152341,0.4539385902339684,learning_fixed,28,individualized_calibration,0.24940278611282093,0.4494027861128209,,,,,,,SIM001s,001,"[90, 0]",1
,,151,SIM001s,001,learning_90,green,high,,0.6335688495314824,0.5475580282016301,,1.0,False,3.0937969356478083,True,dot,dot,,,,,,,90,90,,,12.213231446045134,2259.44781751835,479.03032881307695,185,185,12.86917457479854,2259.44781751835,459.70081192780935,2259.44781751835,2342.022406854422,57.615152746866684,2342.022406854422,0.6022249847361236,learning_fixed,23,individualized_calibration,0.24940278611282093,0.4494027861128209,,,,,,,SIM001s,001,"[90, 0]",1
,,152,SIM001s,001,learning_90,green,high,,0.6335688495314824,0.5475580282016301,,0.0,False,3.961614647363903,True,square,dot,,,,,,,90,-90,,,-0.7281253020455623,-172.56569658479825,420.913684513655,237,237,-1.2856941958104493,-172.56569658479825,374.405281875144,-172.56569658479825,-172.87882576925236,5.329926165271146,172.87882576925236,0.4029753411439497,learning_fixed,24,individualized_calibration,0.24940278611282093,0.4494027861128209,,,,,,,SIM001s,001,"[90, 0]",1
,,153,SIM001s,001,learning_90,green,high,,0.6335688495314824,0.5475580282016301,,1.0,False,3.1898314692285012,True,square,square,,,,,,,90,-90,,,15.053677857951158,2875.252470868671,228.22911870045482,191,191,14.04277524553817,2875.252470868671,203.0883891924615,2875.252470868671,3153.240657903745,-184.41544174880536,3153.240657903745,0.5957867711471128,learning_fixed,25,individualized_calibration,0.24940278611282093,0.4494027861128209,,,,,,,SIM001s,001,"[90, 0]",1
