thisRow.t,notes,trial_num,participant,session,phase,cue_color,target_difficulty,trial_index_within_staircase,prop_used,stimulus_logit,staircase_id,accuracy,is_timeout,rt_choice,early_response,true_shape,resp_shape,quest_alpha_mean,quest_alpha_sd,quest_beta_mean,quest_beta_sd,quest_lambda_mean,quest_lambda_sd,angle_bias,applied_angle_bias,trials_completed_this_staircase,alpha_sd_current,mean_evidence,sum_evidence,var_evidence,rt_frame,num_frames_preRT,mean_evidence_preRT,sum_evidence_preRT,var_evidence_preRT,cum_evidence_preRT,max_cum_evidence_preRT,min_cum_evidence_preRT,max_abs_cum_evidence_preRT,prop_positive_evidence_preRT,difficulty_type,trial_index_within_type,threshold_source,s_threshold_60pct,s_threshold_80pct,cue_difficulty_prediction,actual_difficulty_level,target_percentage,confidence_rating,agency_rating,s_threshold_70pct,participant.1,session.1,learning_order,counterbalance_index
,,142,SIM013s,001,learning_90,green,low,,0.16684256836495678,-1.6081719544792363,,0.0,False,1.8558095852481062,True,square,dot,,,,,,,90,90,,,-2.373935613265549,-263.5068530724759,116.67871790108974,111,111,-2.9346535760676637,-263.5068530724759,100.58220691147453,-263.5068530724759,-267.17839620180024,9.603276607725089,267.17839620180024,0.16664161801185295,learning_fixed,22,individualized_calibration,0.30353917742004144,0.5035391774200415,,,,,,,SIM013s,001,"[90, 0]",5
,,143,SIM013s,001,learning_90,blue,high,,0.6882237125650343,0.7918280455207639,,1.0,False,1.863560089189554,True,dot,dot,,,,,,,90,90,,,13.396160369291328,1486.9738009913374,161.6388399302441,111,111,13.53210246637433,1486.9738009913374,186.2251013196154,1486.9738009913374,1605.912039815601,-142.6754996059348,1605.912039815601,0.38826436821140153,learning_fixed,21,individualized_calibration,0.30353917742004144,0.5035391774200415,,,,,,,SIM013s,001,"[90, 0]",5
,,144,SIM013s,001,learning_90,blue,high,,0.6882237125650343,0.7918280455207639,,1.0,False,2.6194990072998765,True,dot,dot,,,,,,,90,90,,,14.182528354696908,2226.6569516874147,322.9136945490533,157,157,13.927493056464195,2226.6569516874147,324.22171112967834,2226.6569516874147,2329.2781381922828,-196.50639575006693,2329.2781381922828,0.5492933401642481,learning_fixed,22,individualized_calibration,0.30353917742004144,0.5035391774200415,,,,,,,SIM013s,001,"[90, 0]",5
,,145,SIM013s,001,learning_90,blue,high,,0.6882237125650343,0.7918280455207639,,1.0,False,2.4739442331406836,True,dot,dot,,,,,,,90,-90,,,10.496193158627122,1553.436587476814,102.97812038745823,148,148,10.827039897151915,1553.436587476814,104.60999525226202,1553.436587476814,1671.434321640635,-149.8490559824181,1671.434321640635,0.7081379190697078,learning_fixed,23,individualized_calibration,0.30353917742004144,0.5035391774200415,,,,,,,SIM013s,001,"[90, 0]",5
,,146,SIM013s,001,learning_90,green,low,,0.16684256836495678,-1.6081719544792363,,1.0,False,2.463223448324908,True,square,square,,,,,,,90,90,,,15.033679302349901,2209.9508574454353,261.53327454925284,147,147,16.14400206197013,2209.9508574454353,262.90441281700686,2209.9508574454353,2345.0490280729746,163.94928716888603,2345.0490280729746,0.7515764340972134,learning_fixed,23,individualized_calibration,0.30353917742004144,0.5035391774200415,,,,,,,SIM013s,001,"[90, 0]",5
,,147,SIM013s,001,learning_90,blue,high,,0.6882237125650343,0.7918280455207639,,1.0,False,1.2634712239361194,True,dot,dot,,,,,,,90,-90,,,7.758805819686798,581.9104364765099,356.1826527816703,75,75,8.13709378631448,581.9104364765099,389.02441070003283,581.9104364765099,631.4478799777199,32.992151497287296,631.4478799777199,0.513303852672331,learning_fixed,24,individualized_calibration,0.30353917742004144,0.5035391774200415,,,,,,,SIM013s,001,"[90, 0]",5
,,148,SIM013s,001,learning_90,blue,high,,0.6882237125650343,0.7918280455207639,,1.0,False,1.2882857231602034,True,square,square,,,,,,,90,90,,,8.554845117779749,658.7230740690406,426.2603049359599,77,77,7.832110854117878,658.7230740690406,413.3835129243183,658.7230740690406,681.1210850560618,27.472875080443732,681.1210850560618,0.7894168973598207,learning_fixed,25,individualized_calibration,0.30353917742004144,0.5035391774200415,,,,,,,SIM013s,001,"[90, 0]",5
,,149,SIM013s,001,learning_90,green,low,,0.16684256836495678,-1.6081719544792363,,1.0,False,1.35922564280619,True,square,square,,,,,,,90,-90,,,7.6097223224100485,616.3875081152139,296.90159862284105,81,81,8.492029453972389,616.3875081152139,338.6414390710406,616.3875081152139,655.0769274748674,-34.48062080706545,655.0769274748674,0.7751211338702038,learning_fixed,24,individualized_calibration,0.30353917742004144,0.5035391774200415,,,,,,,SIM013s,001,"[90, 0]",5
,,150,SIM013s,001,learning_90,green,low,,0.16684256836495678,-1.6081719544792363,,1.0,False,1.795974919352418,True,square,square,,,,,,,90,-90,,,6.292641821210487,673.3126748695221,123.760653889012,107,107,6.5972555132036685,673.3126748695221,119.17166634498015,673.3126748695221,732.3517837807409,-51.540321326441195,732.3517837807409,0.7441104004656875,learning_fixed,25,individualized_calibration,0.30353917742004144,0.5035391774200415,,,,,,,SIM013s,001,"[90, 0]",5
,,151,SIM013s,001,learning_90,blue,high,,0.6882237125650343,0.7918280455207639,,1.0,False,2.776840893635067,True,dot,dot,,,,,,,90,90,,,15.207661909931826,2524.471877048683,295.3322967496766,166,166,16.439038968214625,2524.471877048683,277.52468855847286,2524.471877048683,2738.047799499905,-38.8623295118009,2738.047799499905,0.9,learning_fixed,26,individualized_calibration,0.30353917742004144,0.5035391774200415,,,,,,,SIM013s,001,"[90, 0]",5
,,152,SIM013s,001,learning_90,green,low,,0.16684256836495678,-1.6081719544792363,,1.0,False,3.050646579023112,True,square,square,,,,,,,90,-90,,,4.706146659648288,861.2248387156368,227.7015980294726,183,183,4.627811564543323,861.2248387156368,212.26326798629674,861.2248387156368,911.1777830918797,9.972548649751841,911.1777830918797,0.5326685094807246,learning_fixed,26,individualized_calibration,0.30353917742004144,0.5035391774200415,,,,,,,SIM013s,001,"[90, 0]",5
,,153,SIM013s,001,learning_90,green,low,,0.16684256836495678,-1.6081719544792363,,1.0,False,1.304243000573228,True,square,square,,,,,,,90,90,,,6.601003088521517,514.8782409046783,333.2698196664293,78,78,5.049378978254275,514.8782409046783,335.4681900386011,514.8782409046783,517.0780763262097,7.0136578501942015,517.0780763262097,0.8608590991753338,learning_fixed,27,individualized_calibration,0.30353917742004144,0.5035391774200415,,,,,,,SIM013s,001,"[90, 0]",5
,,154,SIM013s,001,learning_90,green,low,,0.16684256836495678,-1.6081719544792363,,0.0,False,1.2989089111272705,True,square,dot,,,,,,,90,-90,,,-1.4625633827921747,-112.61738047499745,114.38914641258786,77,77,-1.1674075405542244,-112.61738047499745,122.96122192574678,-112.61738047499745,-117.33289263030242,-1.8209491376602658,117.33289263030242,0.4878306924226322,learning_fixed,28,individualized_calibration,0.30353917742004144,0.5035391774200415,,,,,,,SIM013s,001,"[90, 0]",5
,,155,SIM013s,001,learning_90,blue,high,,0.6882237125650343,0.7918280455207639,,1.0,False,4.948395891139083,True,square,square,,,,,,,90,-90,,,16.01578217886013,4740.671524942598,174.5578797694202,296,296,15.86133489096227,4740.671524942598,167.53445524722133,4740.671524942598,5179.707466420266,154.6647685597629,5179.707466420266,0.7589530858805069,learning_fixed,27,individualized_calibration,0.30353917742004144,0.5035391774200415,,,,,,,SIM013s,001,"[90, 0]",5
,,156,SIM013s,001,learning_90,blue,high,,0.6882237125650343,0.7918280455207639,,1.0,False,4.6234792663856545,True,square,square,,,,,,,90,90,,,13.08074110265486,3623.3652854353963,466.33328969870604,277,277,13.858253438691504,3623.3652854353963,474.5887062311621,3623.3652854353963,3781.2927942008405,-140.1597540570477,3781.2927942008405,0.5218804647504527,learning_fixed,28,individualized_calibration,0.30353917742004144,0.5035391774200415,,,,,,,SIM013s,001,"[90, 0]",5
,,157,SIM013s,001,learning_90,blue,high,,0.6882237125650343,0.7918280455207639,,1.0,False,1.6475906852457596,True,dot,dot,,,,,,,90,90,,,11.434402267967345,1120.5714222607999,221.31382775990707,98,98,11.51191471380321,1120.5714222607999,265.39165670205307,1120.5714222607999,1231.8769238478544,48.46060894226535,1231.8769238478544,0.7085482478191905,learning_fixed,29,individualized_calibration,0.30353917742004144,0.5035391774200415,,,,,,,SIM013s,001,"[90, 0]",5
,,158,SIM013s,001,learning_90,blue,high,,0.6882237125650343,0.7918280455207639,,1.0,False,2.1069727630850847,True,dot,dot,,,,,,,90,90,,,11.93930247587232,1504.3521119599125,428.7012862599855,126,126,12.883327031253454,1504.3521119599125,471.36907996305126,1504.3521119599125,1579.143824579281,-38.446178044823775,1579.143824579281,0.6458449202978221,learning_fixed,30,individualized_calibration,0.30353917742004144,0.5035391774200415,,,,,,,SIM013s,001,"[90, 0]",5
,,159,SIM013s,001,learning_90,green,low,,0.16684256836495678,-1.6081719544792363,,0.0,False,2.5455039898454586,True,square,dot,,,,,,,90,90,,,1.6336780090137109,248.31905737008404,362.89146279769955,152,152,0.1052201598722462,248.31905737008404,382.79100970985866,248.31905737008404,254.8156674752043,19.328285686262728,254.8156674752043,0.6151272269535877,learning_fixed,29,individualized_calibration,0.30353917742004144,0.5035391774200415,,,,,,,SIM013s,001,"[90, 0]",5
,,160,SIM013s,001,learning_90,green,low,,0.16684256836495678,-1.6081719544792363,,1.0,False,1.6624250228259563,True,dot,dot,,,,,,,90,-90,,,8.474911628788803,839.0162512500915,372.8174610251717,99,99,8.90233448040668,839.0162512500915,361.9224316236487,839.0162512500915,909.8172805179363,-35.62665586897027,909.8172805179363,0.5455596601412316,learning_fixed,30,individualized_calibration,0.30353917742004144,0.5035391774200415,,,,,,,SIM013s,001,"[90, 0]",5
,,161,SIM013s,001,test_90,blue,,,0.4035391774200415,-0.39073998357997863,,1.0,False,3.435278964535895,True,dot,dot,,,,,,,90,-90,,,8.17794927419876,1684.6575504849445,149.08279927730632,206,206,8.261960334313786,1684.6575504849445,177.1707238951652,1684.6575504849445,1693.843115993217,-129.67308131425077,1693.843115993217,0.5278591097254064,test_medium,1,individualized_calibration,0.30353917742004144,0.5035391774200415,high,medium,70pct,3,5,0.4035391774200415,SIM013s,001,"[90, 0]",5
,,162,SIM013s,001,test_90,blue,,,0.4035391774200415,-0.39073998357997863,,1.0,False,3.30365665872654,True,square,square,,,,,,,90,90,,,9.658230919794175,1912.3297221192465,110.92604352098361,198,198,9.84385996351833,1912.3297221192465,110.86086170328754,1912.3297221192465,1928.9733648597144,94.88137568097159,1928.9733648597144,0.75429535884094,test_medium,2,individualized_calibration,0.30353917742004144,0.5035391774200415,high,medium,70pct,3,4,0.4035391774200415,SIM013s,001,"[90, 0]",5
,,163,SIM013s,001,test_90,blue,,,0.6882237125650343,0.7918280455207639,,1.0,False,4.204028052735237,True,dot,dot,,,,,,,90,-90,,,14.050132457744176,3540.6333793515323,266.6054656323085,252,252,14.316865353313691,3540.6333793515323,250.29762758808707,3540.6333793515323,3585.1814302383455,-265.0728993375091,3585.1814302383455,0.9,test_learning_easy,1,individualized_calibration,0.30353917742004144,0.5035391774200415,high,easy,80pct,4,4,0.4035391774200415,SIM013s,001,"[90, 0]",5
,,164,SIM013s,001,test_90,green,,,0.4035391774200415,-0.39073998357997863,,1.0,False,2.010726369951398,True,square,square,,,,,,,90,-90,,,5.351311610985419,642.1573933182502,482.62631013643215,120,120,4.68479232591499,642.1573933182502,574.694878458634,642.1573933182502,681.17068286315,-56.531732306328536,681.17068286315,0.34491345618454566,test_medium,1,individualized_calibration,0.30353917742004144,0.5035391774200415,low,medium,70pct,2,6,0.4035391774200415,SIM013s,001,"[90, 0]",5
,,165,SIM013s,001,test_90,green,,,0.4035391774200415,-0.39073998357997863,,1.0,False,3.6516276363010425,True,dot,dot,,,,,,,90,-90,,,12.712061628106675,2783.941496555362,443.24172763136744,219,219,12.991796592041652,2783.941496555362,409.9322497420012,2783.941496555362,2843.6260605988505,-237.41730773843747,2843.6260605988505,0.6782273964102007,test_medium,2,individualized_calibration,0.30353917742004144,0.5035391774200415,low,medium,70pct,3,5,0.4035391774200415,SIM013s,001,"[90, 0]",5
,,166,SIM013s,001,test_90,blue,,,0.4035391774200415,-0.39073998357997863,,1.0,False,1.1574912882674073,True,square,square,,,,,,,90,-90,,,10.98797442300661,758.1702351874561,372.1896742459445,69,69,10.359573994605242,758.1702351874561,433.3704091356581,758.1702351874561,813.3565478467608,-8.572028089627938,813.3565478467608,0.5289989884656395,test_medium,3,individualized_calibration,0.30353917742004144,0.5035391774200415,high,medium,70pct,2,3,0.4035391774200415,SIM013s,001,"[90, 0]",5
,,167,SIM013s,001,test_90,blue,,,0.4035391774200415,-0.39073998357997863,,1.0,False,1.9507997948319982,True,square,square,,,,,,,90,-90,,,9.042167217573867,1057.9335644561424,251.0527941157736,117,117,11.799975498610772,1057.9335644561424,294.2367005974818,1057.9335644561424,1139.0095299160337,0.5751079280020407,1139.0095299160337,0.41346569218644674,test_medium,4,individualized_calibration,0.30353917742004144,0.5035391774200415,high,medium,70pct,3,5,0.4035391774200415,SIM013s,001,"[90, 0]",5
,,168,SIM013s,001,test_90,blue,,,0.6882237125650343,0.7918280455207639,,1.0,False,2.116692526937274,True,square,square,,,,,,,90,-90,,,19.072179672416507,2422.1668183968964,139.87224075131252,127,127,19.99565804360405,2422.1668183968964,167.38983503733397,2422.1668183968964,2452.6997394857144,-157.5107456702564,2452.6997394857144,0.4920549809863747,test_learning_easy,2,individualized_calibration,0.30353917742004144,0.5035391774200415,high,easy,80pct,3,5,0.4035391774200415,SIM013s,001,"[90, 0]",5
,,169,SIM013s,001,test_90,blue,,,0.6882237125650343,0.7918280455207639,,1.0,False,5.0,False,dot,dot,,,,,,,90,-90,,,9.498692130124635,2849.6076390373905,238.7913241195994,300,300,8.450919611195888,2849.6076390373905,278.26443606141106,2849.6076390373905,2856.1951548301395,-106.75943366621654,2856.1951548301395,0.7398630565506116,test_learning_easy,3,individualized_calibration,0.30353917742004144,0.5035391774200415,high,easy,80pct,3,7,0.4035391774200415,SIM013s,001,"[90, 0]",5
,,170,SIM013s,001,test_90,green,,,0.4035391774200415,-0.39073998357997863,,0.0,False,2.0573083054023638,True,dot,square,,,,,,,90,90,,,0.2190669893770265,26.945239693374262,332.3273839184019,123,123,-1.693480109029833,26.945239693374262,316.5550754188307,26.945239693374262,27.381396119946192,-1.1965210887910982,27.381396119946192,0.30452212620226393,test_medium,3,individualized_calibration,0.30353917742004144,0.5035391774200415,low,medium,70pct,2,3,0.4035391774200415,SIM013s,001,"[90, 0]",5
,,171,SIM013s,001,test_90,blue,,,0.6882237125650343,0.7918280455207639,,0.0,False,0.7970172035615354,True,dot,square,,,,,,,90,-90,,,7.786446448528921,365.9629830808593,108.14071562263976,47,47,7.049753890679007,365.9629830808593,117.56153402082515,365.9629830808593,392.11428599353565,-13.95015570573235,392.11428599353565,0.29783725655872384,test_learning_easy,4,individualized_calibration,0.30353917742004144,0.5035391774200415,high,easy,80pct,3,4,0.4035391774200415,SIM013s,001,"[90, 0]",5
,,172,SIM013s,001,test_90,green,,,0.16684256836495678,-1.6081719544792363,,1.0,False,2.0984160753025716,True,dot,dot,,,,,,,90,90,,,8.98423034470556,1123.028793088195,234.4652946006411,125,125,7.272531013256212,1123.028793088195,241.5716143257203,1123.028793088195,1132.9538618055308,-2.03589773037775,1132.9538618055308,0.5282797589213397,test_learning_hard,1,individualized_calibration,0.30353917742004144,0.5035391774200415,low,hard,60pct,2,2,0.4035391774200415,SIM013s,001,"[90, 0]",5
,,173,SIM013s,001,test_90,green,,,0.4035391774200415,-0.39073998357997863,,0.0,False,3.1971291437646583,True,square,dot,,,,,,,90,90,,,4.763567455014997,909.8413839078645,175.5219626890228,191,191,6.026247294435946,909.8413839078645,171.1789733845683,909.8413839078645,910.8821287085856,46.38387335665894,910.8821287085856,0.23423237641144712,test_medium,4,individualized_calibration,0.30353917742004144,0.5035391774200415,low,medium,70pct,2,4,0.4035391774200415,SIM013s,001,"[90, 0]",5
,,174,SIM013s,001,test_90,blue,,,0.4035391774200415,-0.39073998357997863,,1.0,False,2.9188210586007415,True,dot,dot,,,,,,,90,90,,,6.168814488906294,1079.5425355586015,202.15578651683757,175,175,6.184292540074654,1079.5425355586015,197.3198514220198,1079.5425355586015,1082.194972634579,-54.71820910170215,1082.194972634579,0.667244078336491,test_medium,5,individualized_calibration,0.30353917742004144,0.5035391774200415,high,medium,70pct,4,4,0.4035391774200415,SIM013s,001,"[90, 0]",5
,,175,SIM013s,001,test_90,green,,,0.4035391774200415,-0.39073998357997863,,,True,,False,square,timeout,,,,,,,90,90,,,2.612826195475936,783.8478586427808,188.3425818135597,300,300,2.6440678102286332,783.8478586427808,174.4307424261099,783.8478586427808,849.2765828303975,-7.416003546088062,849.2765828303975,0.4167103877707641,test_medium,5,individualized_calibration,0.30353917742004144,0.5035391774200415,low,medium,70pct,,,0.4035391774200415,SIM013s,001,"[90, 0]",5
,,176,SIM013s,001,test_90,blue,,,0.6882237125650343,0.7918280455207639,,1.0,False,2.1270995622410522,True,square,square,,,,,,,90,90,,,12.651348842148705,1606.7213029528855,165.7859065026818,127,127,12.569260693126152,1606.7213029528855,144.1113472982215,1606.7213029528855,1645.0204905630508,-29.450054919864336,1645.0204905630508,0.8298437894560649,test_learning_easy,5,individualized_calibration,0.30353917742004144,0.5035391774200415,high,easy,80pct,4,7,0.4035391774200415,SIM013s,001,"[90, 0]",5
,,177,SIM013s,001,test_90,green,,,0.16684256836495678,-1.6081719544792363,,0.0,False,3.8765694710549337,True,square,dot,,,,,,,90,-90,,,2.189673405658093,508.00423011267753,393.6797433583853,232,232,1.8939399217404824,508.00423011267753,348.71192157062416,508.00423011267753,523.5978711997994,-48.44895512400405,523.5978711997994,0.6150018400887514,test_learning_hard,2,individualized_calibration,0.30353917742004144,0.5035391774200415,low,hard,60pct,3,3,0.4035391774200415,SIM013s,001,"[90, 0]",5
,,178,SIM013s,001,test_90,blue,,,0.6882237125650343,0.7918280455207639,,1.0,False,5.0,False,dot,dot,,,,,,,90,-90,,,12.667143431888183,3800.143029566455,390.7944300536238,300,300,11.194043882848543,3800.143029566455,417.7580015073398,3800.143029566455,3965.8559150229867,176.84942237245895,3965.8559150229867,0.7688051302744164,test_learning_easy,6,individualized_calibration,0.30353917742004144,0.5035391774200415,high,easy,80pct,4,5,0.4035391774200415,SIM013s,001,"[90, 0]",5
,,179,SIM013s,001,test_90,blue,,,0.6882237125650343,0.7918280455207639,,1.0,False,1.2511785475700128,True,square,square,,,,,,,90,90,,,8.728252436095026,654.618932707127,485.8285728074231,75,75,9.835563180753521,654.618932707127,436.9429460049306,654.618932707127,661.1951118156976,19.994217311978723,661.1951118156976,0.511637339767014,test_learning_easy,7,individualized_calibration,0.30353917742004144,0.5035391774200415,high,easy,80pct,3,6,0.4035391774200415,SIM013s,001,"[90, 0]",5
,,180,SIM013s,001,test_90,green,,,0.4035391774200415,-0.39073998357997863,,1.0,False,1.7691660049909042,True,square,square,,,,,,,90,90,,,13.90712638635514,1474.1553969536449,311.695098511004,106,106,13.097302204858305,1474.1553969536449,365.3783753180746,1474.1553969536449,1525.7712119759262,-68.12753681442308,1525.7712119759262,0.744286305086899,test_medium,6,individualized_calibration,0.30353917742004144,0.5035391774200415,low,medium,70pct,3,4,0.4035391774200415,SIM013s,001,"[90, 0]",5
,,181,SIM013s,001,test_90,green,,,0.16684256836495678,-1.6081719544792363,,0.0,False,3.1270009153930585,True,dot,square,,,,,,,90,90,,,-0.9305079074028201,-174.00497868432734,363.5128733556141,187,187,-1.475380306697194,-174.00497868432734,431.12932814878286,-174.00497868432734,-189.57035487624114,-2.8865248128838634,189.57035487624114,0.1,test_learning_hard,3,individualized_calibration,0.30353917742004144,0.5035391774200415,low,hard,60pct,3,3,0.4035391774200415,SIM013s,001,"[90, 0]",5
,,182,SIM013s,001,test_90,green,,,0.16684256836495678,-1.6081719544792363,,0.0,False,3.25028375071084,True,dot,square,,,,,,,90,90,,,-3.4662399474695924,-675.9167897565706,426.4650548177179,195,195,-4.766926924380378,-675.9167897565706,398.7217601384391,-675.9167897565706,-706.7087974995839,39.835853114846,706.7087974995839,0.1,test_learning_hard,4,individualized_calibration,0.30353917742004144,0.5035391774200415,low,hard,60pct,3,2,0.4035391774200415,SIM013s,001,"[90, 0]",5
,,183,SIM013s,001,test_90,green,,,0.4035391774200415,-0.39073998357997863,,1.0,False,1.8181915859928794,True,square,square,,,,,,,90,90,,,9.62374200404365,1048.9878784407579,291.8738601838271,109,109,8.723371252581853,1048.9878784407579,304.067623365668,1048.9878784407579,1078.28310686512,-51.198661524118755,1078.28310686512,0.8967272439571978,test_medium,7,individualized_calibration,0.30353917742004144,0.5035391774200415,low,medium,70pct,2,5,0.4035391774200415,SIM013s,001,"[90, 0]",5
,,184,SIM013s,001,test_90,green,,,0.4035391774200415,-0.39073998357997863,,0.0,False,1.2793378549215353,True,square,dot,,,,,,,90,-90,,,2.189284759342538,166.38564171003287,116.3633223902377,76,76,1.371348104787203,166.38564171003287,112.51314890617824,166.38564171003287,166.83554283197014,-3.381437127562632,166.83554283197014,0.46896348090895085,test_medium,8,individualized_calibration,0.30353917742004144,0.5035391774200415,low,medium,70pct,2,5,0.4035391774200415,SIM013s,001,"[90, 0]",5
,,185,SIM013s,001,test_90,blue,,,0.6882237125650343,0.7918280455207639,,1.0,False,1.8584200844613072,True,dot,dot,,,,,,,90,90,,,13.780577727500738,1529.6441277525819,185.32242307829011,111,111,13.630006928934227,1529.6441277525819,176.1624288582162,1529.6441277525819,1543.6787069634536,101.59835487031367,1543.6787069634536,0.7103674021528867,test_learning_easy,8,individualized_calibration,0.30353917742004144,0.5035391774200415,high,easy,80pct,3,7,0.4035391774200415,SIM013s,001,"[90, 0]",5
,,186,SIM013s,001,test_90,blue,,,0.4035391774200415,-0.39073998357997863,,0.0,False,1.4465188362524035,True,dot,square,,,,,,,90,-90,,,2.30552985017437,198.27556711499582,250.4035735045266,86,86,0.5521952904041971,198.27556711499582,230.09835824974923,198.27556711499582,216.18818089879014,11.983651616773635,216.18818089879014,0.4818656537951008,test_medium,6,individualized_calibration,0.30353917742004144,0.5035391774200415,high,medium,70pct,2,3,0.4035391774200415,SIM013s,001,"[90, 0]",5
,,187,SIM013s,001,test_90,blue,,,0.6882237125650343,0.7918280455207639,,0.0,False,2.4160457494995455,True,dot,square,,,,,,,90,-90,,,7.417017596909955,1068.0505339550334,441.4745977368872,144,144,7.603074212809808,1068.0505339550334,360.34457567557297,1068.0505339550334,1092.858952490151,48.7200264163679,1092.858952490151,0.5247865768027931,test_learning_easy,9,individualized_calibration,0.30353917742004144,0.5035391774200415,high,easy,80pct,3,5,0.4035391774200415,SIM013s,001,"[90, 0]",5
,,188,SIM013s,001,test_90,green,,,0.4035391774200415,-0.39073998357997863,,1.0,False,2.123187671770379,True,dot,dot,,,,,,,90,90,,,9.692300694705235,1230.922188227565,352.25370117419186,127,127,7.6651131292093755,1230.922188227565,405.89194508189223,1230.922188227565,1287.1913386797223,69.21180450975976,1287.1913386797223,0.8202117245060383,test_medium,9,individualized_calibration,0.30353917742004144,0.5035391774200415,low,medium,70pct,4,4,0.4035391774200415,SIM013s,001,"[90, 0]",5
,,189,SIM013s,001,test_90,blue,,,0.4035391774200415,-0.39073998357997863,,1.0,False,1.125933086827987,True,square,square,,,,,,,90,-90,,,10.261897231375789,687.5471145021779,268.506746772678,67,67,8.382314071338433,687.5471145021779,307.223363220107,687.5471145021779,734.3023413642385,-8.498253852358934,734.3023413642385,0.6917576098190146,test_medium,7,individualized_calibration,0.30353917742004144,0.5035391774200415,high,medium,70pct,2,4,0.4035391774200415,SIM013s,001,"[90, 0]",5
,,190,SIM013s,001,test_90,blue,,,0.4035391774200415,-0.39073998357997863,,1.0,False,1.978484702872624,True,square,square,,,,,,,90,-90,,,6.163216239914346,727.2595163098929,437.5033577495264,118,118,6.377004986698203,727.2595163098929,365.33730386748044,727.2595163098929,755.3488269037829,70.89051822487205,755.3488269037829,0.7178751843255514,test_medium,8,individualized_calibration,0.30353917742004144,0.5035391774200415,high,medium,70pct,2,3,0.4035391774200415,SIM013s,001,"[90, 0]",5
,,191,SIM013s,001,test_90,green,,,0.16684256836495678,-1.6081719544792363,,0.0,False,1.6182834992604462,True,square,dot,,,,,,,90,90,,,-1.0082752706405365,-97.80270125213204,224.47646725119515,97,97,-0.12292010148383614,-97.80270125213204,219.28820366746,-97.80270125213204,-104.5479694865786,6.261059030757099,104.5479694865786,0.6997944465779082,test_learning_hard,5,individualized_calibration,0.30353917742004144,0.5035391774200415,low,hard,60pct,1,2,0.4035391774200415,SIM013s,001,"[90, 0]",5
,,192,SIM013s,001,test_90,blue,,,0.4035391774200415,-0.39073998357997863,,0.0,False,1.8619088313411722,True,dot,square,,,,,,,90,90,,,2.658990996213419,295.1480005796895,139.83043102538574,111,111,2.503383861611535,295.1480005796895,158.3253073789245,295.1480005796895,319.3116984091635,-10.847492522524066,319.3116984091635,0.3099716410880874,test_medium,9,individualized_calibration,0.30353917742004144,0.5035391774200415,high,medium,70pct,3,3,0.4035391774200415,SIM013s,001,"[90, 0]",5
,,193,SIM013s,001,test_90,green,,,0.4035391774200415,-0.39073998357997863,,1.0,False,5.0,False,dot,dot,,,,,,,90,90,,,6.896231698990055,2068.869509697017,351.00363351774035,300,300,6.710090607070182,2068.869509697017,354.0437707024878,2068.869509697017,2079.0437922882898,-205.02079236525202,2079.0437922882898,0.7488212113551607,test_medium,10,individualized_calibration,0.30353917742004144,0.5035391774200415,low,medium,70pct,3,5,0.4035391774200415,SIM013s,001,"[90, 0]",5
,,194,SIM013s,001,test_90,green,,,0.16684256836495678,-1.6081719544792363,,1.0,False,3.7088589783653476,True,square,square,,,,,,,90,90,,,10.334676586418897,2294.2982021849953,139.81474246852815,222,222,9.496403207311102,2294.2982021849953,140.8722993175134,2294.2982021849953,2522.5058135780955,-114.40511276995171,2522.5058135780955,0.854950374035288,test_learning_hard,6,individualized_calibration,0.30353917742004144,0.5035391774200415,low,hard,60pct,3,3,0.4035391774200415,SIM013s,001,"[90, 0]",5
,,195,SIM013s,001,test_90,green,,,0.16684256836495678,-1.6081719544792363,,1.0,False,2.7172334516770635,True,square,square,,,,,,,90,-90,,,12.239758015666428,1995.0805565536277,408.3753045301479,163,163,13.53645557031587,1995.0805565536277,373.324864523265,1995.0805565536277,2169.986586103871,171.91027811572732,2169.986586103871,0.6288994723605157,test_learning_hard,7,individualized_calibration,0.30353917742004144,0.5035391774200415,low,hard,60pct,1,3,0.4035391774200415,SIM013s,001,"[90, 0]",5
,,196,SIM013s,001,test_90,green,,,0.4035391774200415,-0.39073998357997863,,1.0,False,3.31317453484995,True,square,square,,,,,,,90,90,,,10.438752000865463,2066.872896171362,256.40073988937115,198,198,12.01964571337296,2066.872896171362,296.5426369600339,2066.872896171362,2175.343349611438,118.9732015027509,2175.343349611438,0.8507177985031786,test_medium,11,individualized_calibration,0.30353917742004144,0.5035391774200415,low,medium,70pct,3,3,0.4035391774200415,SIM013s,001,"[90, 0]",5
,,197,SIM013s,001,test_90,green,,,0.4035391774200415,-0.39073998357997863,,1.0,False,1.3531736343852865,True,square,square,,,,,,,90,90,,,7.500764364468138,607.5619135219191,303.7391108732502,81,81,9.454065240384264,607.5619135219191,264.7297071365401,607.5619135219191,655.2677003288934,56.417154277623055,655.2677003288934,0.8167392413798903,test_medium,12,individualized_calibration,0.30353917742004144,0.5035391774200415,low,medium,70pct,2,4,0.4035391774200415,SIM013s,001,"[90, 0]",5
