thisRow.t,notes,trial_num,participant,session,phase,cue_color,target_difficulty,trial_index_within_staircase,prop_used,stimulus_logit,staircase_id,accuracy,is_timeout,rt_choice,early_response,true_shape,resp_shape,quest_alpha_mean,quest_alpha_sd,quest_beta_mean,quest_beta_sd,quest_lambda_mean,quest_lambda_sd,angle_bias,applied_angle_bias,trials_completed_this_staircase,alpha_sd_current,mean_evidence,sum_evidence,var_evidence,rt_frame,num_frames_preRT,mean_evidence_preRT,sum_evidence_preRT,var_evidence_preRT,cum_evidence_preRT,max_cum_evidence_preRT,min_cum_evidence_preRT,max_abs_cum_evidence_preRT,prop_positive_evidence_preRT,difficulty_type,trial_index_within_type,threshold_source,s_threshold_60pct,s_threshold_80pct,cue_difficulty_prediction,actual_difficulty_level,target_percentage,confidence_rating,agency_rating,s_threshold_70pct,participant.1,session.1,learning_order,counterbalance_index
,,125,SIM026s,001,learning_0,red,low,,0.28392140834579416,-0.9250924571298104,,0.0,False,1.1823783974311661,True,square,dot,,,,,,,0,0,,,1.021096033458559,71.47672234209914,197.90794893842704,70,70,1.0833816310958357,71.47672234209914,184.63407895608952,71.47672234209914,72.28998174669994,1.2089428798143933,72.28998174669994,0.627921500700567,learning_fixed,11,individualized_calibration,0.4655156216467158,0.6655156216467157,,,,,,,SIM026s,001,"[0, 90]",2
,,126,SIM026s,001,learning_0,red,low,,0.28392140834579416,-0.9250924571298104,,1.0,False,2.9755234785854765,True,square,square,,,,,,,0,0,,,9.833460407378183,1750.3559525133167,159.17797832562962,178,178,9.419697692874497,1750.3559525133167,151.68314490391197,1750.3559525133167,1838.6493146670537,-134.8486136087953,1838.6493146670537,0.5739715869758271,learning_fixed,12,individualized_calibration,0.4655156216467158,0.6655156216467157,,,,,,,SIM026s,001,"[0, 90]",2
,,127,SIM026s,001,learning_0,yellow,high,,0.8138021626422522,1.474907542870189,,1.0,False,1.6862001813918717,True,square,square,,,,,,,0,0,,,9.46821461605717,956.2896762217741,452.50322251401116,101,101,9.548582902374728,956.2896762217741,428.64815509998004,956.2896762217741,1029.5350086663825,18.71739481833845,1029.5350086663825,0.7271680090194592,learning_fixed,15,individualized_calibration,0.4655156216467158,0.6655156216467157,,,,,,,SIM026s,001,"[0, 90]",2
,,128,SIM026s,001,learning_0,yellow,high,,0.8138021626422522,1.474907542870189,,1.0,False,1.3036330977773323,True,square,square,,,,,,,0,0,,,13.050715103616715,1017.9557780821038,115.74637617093626,78,78,12.596073993021038,1017.9557780821038,123.71459166063818,1017.9557780821038,1050.4263333385657,-50.72060384295946,1050.4263333385657,0.9,learning_fixed,16,individualized_calibration,0.4655156216467158,0.6655156216467157,,,,,,,SIM026s,001,"[0, 90]",2
,,129,SIM026s,001,learning_0,red,low,,0.28392140834579416,-0.9250924571298104,,1.0,False,1.7721663733400768,True,square,square,,,,,,,0,0,,,6.419362148560889,680.4523877474543,480.5155871211918,106,106,5.804244944704082,680.4523877474543,483.1181826973185,680.4523877474543,713.0078677547326,-5.177839007482307,713.0078677547326,0.7344744984264849,learning_fixed,13,individualized_calibration,0.4655156216467158,0.6655156216467157,,,,,,,SIM026s,001,"[0, 90]",2
,,130,SIM026s,001,learning_0,red,low,,0.28392140834579416,-0.9250924571298104,,1.0,False,1.2585058126723794,True,dot,dot,,,,,,,0,0,,,15.28783436426546,1146.5875773199095,253.1389082097486,75,75,15.383210638603249,1146.5875773199095,290.28408109843065,1146.5875773199095,1196.2404872911977,87.52462893368775,1196.2404872911977,0.759385930992056,learning_fixed,14,individualized_calibration,0.4655156216467158,0.6655156216467157,,,,,,,SIM026s,001,"[0, 90]",2
,,131,SIM026s,001,learning_0,yellow,high,,0.8138021626422522,1.474907542870189,,1.0,False,1.7856382771272954,True,square,square,,,,,,,0,0,,,13.19009695249802,1411.3403739172882,357.60642217126247,107,107,12.262462512295071,1411.3403739172882,338.08714979789016,1411.3403739172882,1549.416475668466,102.06212476616979,1549.416475668466,0.8695909504123502,learning_fixed,17,individualized_calibration,0.4655156216467158,0.6655156216467157,,,,,,,SIM026s,001,"[0, 90]",2
,,132,SIM026s,001,learning_0,yellow,high,,0.8138021626422522,1.474907542870189,,1.0,False,2.677802617257482,True,dot,dot,,,,,,,0,0,,,13.453856034677537,2152.616965548406,459.5509487919575,160,160,12.833369429504417,2152.616965548406,451.4071859747297,2152.616965548406,2244.6188510393154,-154.3381044842205,2244.6188510393154,0.7552559526391274,learning_fixed,18,individualized_calibration,0.4655156216467158,0.6655156216467157,,,,,,,SIM026s,001,"[0, 90]",2
,,133,SIM026s,001,learning_0,red,low,,0.28392140834579416,-0.9250924571298104,,1.0,False,2.3505566664787123,True,dot,dot,,,,,,,0,0,,,9.36080421670879,1319.8733945559393,219.41506288009757,141,141,9.651775712893983,1319.8733945559393,176.0959947347373,1319.8733945559393,1444.4401633968748,-92.36196674440372,1444.4401633968748,0.8239517949238829,learning_fixed,15,individualized_calibration,0.4655156216467158,0.6655156216467157,,,,,,,SIM026s,001,"[0, 90]",2
,,134,SIM026s,001,learning_0,red,low,,0.28392140834579416,-0.9250924571298104,,1.0,False,2.3532370533789697,True,dot,dot,,,,,,,0,0,,,8.086564611246082,1140.2056101856977,242.95370852128482,141,141,7.853472050760591,1140.2056101856977,276.8906358712283,1140.2056101856977,1188.4869372248013,-112.61968731219473,1188.4869372248013,0.7583218654780342,learning_fixed,16,individualized_calibration,0.4655156216467158,0.6655156216467157,,,,,,,SIM026s,001,"[0, 90]",2
,,135,SIM026s,001,learning_0,red,low,,0.28392140834579416,-0.9250924571298104,,1.0,False,1.3939505447439726,True,dot,dot,,,,,,,0,0,,,6.454993682452229,535.764475643535,119.46651588064073,83,83,4.880713402666023,535.764475643535,132.22448806158081,535.764475643535,584.1357781965345,18.606275058732496,584.1357781965345,0.667835641181756,learning_fixed,17,individualized_calibration,0.4655156216467158,0.6655156216467157,,,,,,,SIM026s,001,"[0, 90]",2
,,136,SIM026s,001,learning_0,red,low,,0.28392140834579416,-0.9250924571298104,,1.0,False,3.9027338355198604,True,square,square,,,,,,,0,0,,,10.159503502670315,2377.3238196248535,442.4870511697548,234,234,11.645292064603561,2377.3238196248535,374.23427111257,2377.3238196248535,2458.274413706778,41.18234525416126,2458.274413706778,0.4408709243087286,learning_fixed,18,individualized_calibration,0.4655156216467158,0.6655156216467157,,,,,,,SIM026s,001,"[0, 90]",2
,,137,SIM026s,001,learning_0,yellow,high,,0.8138021626422522,1.474907542870189,,1.0,False,1.771963033520398,True,square,square,,,,,,,0,0,,,14.657671465984174,1553.7131753943224,355.5784465385101,106,106,13.33710132968821,1553.7131753943224,404.835812265679,1553.7131753943224,1661.5263228752897,80.62630937373387,1661.5263228752897,0.7287069018969422,learning_fixed,19,individualized_calibration,0.4655156216467158,0.6655156216467157,,,,,,,SIM026s,001,"[0, 90]",2
,,138,SIM026s,001,learning_0,red,low,,0.28392140834579416,-0.9250924571298104,,1.0,False,1.8943796818897012,True,square,square,,,,,,,0,0,,,9.825621610512947,1110.295241987963,419.3210107559204,113,113,10.264484773198019,1110.295241987963,344.099914780643,1110.295241987963,1181.251340679779,-43.31901361703101,1181.251340679779,0.5907403379038221,learning_fixed,19,individualized_calibration,0.4655156216467158,0.6655156216467157,,,,,,,SIM026s,001,"[0, 90]",2
,,139,SIM026s,001,learning_0,red,low,,0.28392140834579416,-0.9250924571298104,,0.0,False,2.1150494107673685,True,dot,square,,,,,,,0,0,,,-9.505646707282107,-1197.7114851175454,470.4915727761077,126,126,-8.888670327350809,-1197.7114851175454,555.248119437595,-1197.7114851175454,-1225.1226113805194,29.65952983518342,1225.1226113805194,0.37897013779139765,learning_fixed,20,individualized_calibration,0.4655156216467158,0.6655156216467157,,,,,,,SIM026s,001,"[0, 90]",2
,,140,SIM026s,001,learning_0,red,low,,0.28392140834579416,-0.9250924571298104,,1.0,False,1.3389877028329134,True,square,square,,,,,,,0,0,,,12.772495554228097,1021.7996443382478,108.08678017564021,80,80,13.830950120011487,1021.7996443382478,127.24381534913975,1021.7996443382478,1115.3725350253612,58.80590989915152,1115.3725350253612,0.5370037793128876,learning_fixed,21,individualized_calibration,0.4655156216467158,0.6655156216467157,,,,,,,SIM026s,001,"[0, 90]",2
,,141,SIM026s,001,learning_0,yellow,high,,0.8138021626422522,1.474907542870189,,0.0,False,2.431741269859965,True,square,dot,,,,,,,0,0,,,1.968593048619927,285.4459920498894,364.5210925614953,145,145,1.8383454800516206,285.4459920498894,351.0886350947345,285.4459920498894,303.3619502932489,12.100535561204092,303.3619502932489,0.4507323765103419,learning_fixed,20,individualized_calibration,0.4655156216467158,0.6655156216467157,,,,,,,SIM026s,001,"[0, 90]",2
,,142,SIM026s,001,learning_0,yellow,high,,0.8138021626422522,1.474907542870189,,1.0,False,2.798725861778136,True,dot,dot,,,,,,,0,0,,,10.507451060069414,1754.744327031592,341.31673426292434,167,167,11.725857542493062,1754.744327031592,366.30744404332245,1754.744327031592,1865.8624580347393,-33.30690959118983,1865.8624580347393,0.7941793294648996,learning_fixed,21,individualized_calibration,0.4655156216467158,0.6655156216467157,,,,,,,SIM026s,001,"[0, 90]",2
,,143,SIM026s,001,learning_0,red,low,,0.28392140834579416,-0.9250924571298104,,1.0,False,2.016320132082754,True,square,square,,,,,,,0,0,,,4.330128858901178,519.6154630681414,435.43941180388634,120,120,4.773330720041032,519.6154630681414,369.760440994093,519.6154630681414,521.1520343152629,21.745306535342586,521.1520343152629,0.6770671832167846,learning_fixed,22,individualized_calibration,0.4655156216467158,0.6655156216467157,,,,,,,SIM026s,001,"[0, 90]",2
,,144,SIM026s,001,learning_0,red,low,,0.28392140834579416,-0.9250924571298104,,0.0,False,2.463398934998245,True,dot,square,,,,,,,0,0,,,3.129080403489488,459.97481931295476,265.0706790357395,147,147,2.754586096211437,459.97481931295476,227.9296997462127,459.97481931295476,464.8417342331714,-40.98250157163429,464.8417342331714,0.2163429443176064,learning_fixed,23,individualized_calibration,0.4655156216467158,0.6655156216467157,,,,,,,SIM026s,001,"[0, 90]",2
,,145,SIM026s,001,learning_0,yellow,high,,0.8138021626422522,1.474907542870189,,1.0,False,1.5853428387235358,True,square,square,,,,,,,0,0,,,14.16400193604798,1345.580183924558,263.4526128499516,95,95,15.489848989835625,1345.580183924558,259.1928611934089,1345.580183924558,1472.5118520390065,107.90603156670669,1472.5118520390065,0.7172234191210665,learning_fixed,22,individualized_calibration,0.4655156216467158,0.6655156216467157,,,,,,,SIM026s,001,"[0, 90]",2
,,146,SIM026s,001,learning_0,red,low,,0.28392140834579416,-0.9250924571298104,,0.0,False,2.2263007410564604,True,square,dot,,,,,,,0,0,,,4.328726889528982,575.7206763073546,411.41135229109864,133,133,3.930425137309784,575.7206763073546,367.2084957650268,575.7206763073546,582.7595950269848,15.853829051951752,582.7595950269848,0.4563975257218422,learning_fixed,24,individualized_calibration,0.4655156216467158,0.6655156216467157,,,,,,,SIM026s,001,"[0, 90]",2
,,147,SIM026s,001,learning_0,yellow,high,,0.8138021626422522,1.474907542870189,,1.0,False,2.36932015670222,True,dot,dot,,,,,,,0,0,,,11.214040594743206,1592.3937644535354,218.58154108548757,142,142,12.79424475242422,1592.3937644535354,223.48663477463458,1592.3937644535354,1704.9752462297638,67.76536092061293,1704.9752462297638,0.5390896385176324,learning_fixed,23,individualized_calibration,0.4655156216467158,0.6655156216467157,,,,,,,SIM026s,001,"[0, 90]",2
,,148,SIM026s,001,learning_0,yellow,high,,0.8138021626422522,1.474907542870189,,1.0,False,2.71396555455686,True,dot,dot,,,,,,,0,0,,,16.057955824107218,2601.388843505369,346.7847208614035,162,162,15.797908580222673,2601.388843505369,409.093937194731,2601.388843505369,2844.150499365067,-142.1544039635014,2844.150499365067,0.7987927494943593,learning_fixed,24,individualized_calibration,0.4655156216467158,0.6655156216467157,,,,,,,SIM026s,001,"[0, 90]",2
,,149,SIM026s,001,learning_0,red,low,,0.28392140834579416,-0.9250924571298104,,0.0,False,4.357890146635313,True,square,dot,,,,,,,0,0,,,2.7530088308929894,718.5353048630702,362.85008229513835,261,261,1.0113342777426462,718.5353048630702,316.5400756474745,718.5353048630702,757.1933040001379,-27.173358682206956,757.1933040001379,0.2963406687383855,learning_fixed,25,individualized_calibration,0.4655156216467158,0.6655156216467157,,,,,,,SIM026s,001,"[0, 90]",2
,,150,SIM026s,001,learning_0,red,low,,0.28392140834579416,-0.9250924571298104,,1.0,False,1.6805991660452149,True,square,square,,,,,,,0,0,,,5.531958225957654,553.1958225957654,173.5105494065115,100,100,6.5700058257478435,553.1958225957654,175.06459922044922,553.1958225957654,597.785016183466,11.136260762131691,597.785016183466,0.6371634352125527,learning_fixed,26,individualized_calibration,0.4655156216467158,0.6655156216467157,,,,,,,SIM026s,001,"[0, 90]",2
,,151,SIM026s,001,learning_0,red,low,,0.28392140834579416,-0.9250924571298104,,0.0,False,2.3012558490747597,True,dot,square,,,,,,,0,0,,,-0.429369955449878,-59.25305385208316,207.88303642435304,138,138,-0.23007011309865602,-59.25305385208316,248.71461852418656,-59.25305385208316,-62.340186551764916,5.104177883945298,62.340186551764916,0.5163160088408376,learning_fixed,27,individualized_calibration,0.4655156216467158,0.6655156216467157,,,,,,,SIM026s,001,"[0, 90]",2
,,152,SIM026s,001,learning_0,red,low,,0.28392140834579416,-0.9250924571298104,,0.0,False,5.0,False,dot,square,,,,,,,0,0,,,-0.17155964704761062,-51.46789411428318,151.67908865024984,300,300,-0.7601727570347774,-51.46789411428318,160.7531939507465,-51.46789411428318,-56.2800706397036,-0.2649086196682039,56.2800706397036,0.41180526146881136,learning_fixed,28,individualized_calibration,0.4655156216467158,0.6655156216467157,,,,,,,SIM026s,001,"[0, 90]",2
,,153,SIM026s,001,learning_0,red,low,,0.28392140834579416,-0.9250924571298104,,0.0,False,3.0042067564582027,True,square,dot,,,,,,,0,0,,,1.7436023664718152,313.8484259649267,106.0599872154718,180,180,1.9399083984166838,313.8484259649267,118.82058566794313,313.8484259649267,319.0987278115189,-7.48385786260632,319.0987278115189,0.4284332001594495,learning_fixed,29,individualized_calibration,0.4655156216467158,0.6655156216467157,,,,,,,SIM026s,001,"[0, 90]",2
,,154,SIM026s,001,learning_0,yellow,high,,0.8138021626422522,1.474907542870189,,0.0,False,3.269544643625669,True,square,dot,,,,,,,0,0,,,7.517860469390178,1473.500652000475,323.1819415095885,196,196,8.019506071766976,1473.500652000475,341.3567207086368,1473.500652000475,1610.5731787217153,-131.22810831037606,1610.5731787217153,0.5522012757313209,learning_fixed,25,individualized_calibration,0.4655156216467158,0.6655156216467157,,,,,,,SIM026s,001,"[0, 90]",2
,,155,SIM026s,001,learning_0,yellow,high,,0.8138021626422522,1.474907542870189,,1.0,False,2.243588922460641,True,square,square,,,,,,,0,0,,,14.088398846139892,1887.8454453827455,216.80117890246922,134,134,16.504173988570898,1887.8454453827455,209.54555538860674,1887.8454453827455,2048.879564033141,184.37775216379018,2048.879564033141,0.8482380732325252,learning_fixed,26,individualized_calibration,0.4655156216467158,0.6655156216467157,,,,,,,SIM026s,001,"[0, 90]",2
,,156,SIM026s,001,learning_0,yellow,high,,0.8138021626422522,1.474907542870189,,1.0,False,4.004463371047217,True,dot,dot,,,,,,,0,0,,,11.293455015157653,2710.4292036378365,343.04061653809003,240,240,10.827631337345005,2710.4292036378365,386.0778305905228,2710.4292036378365,2782.719275394695,-265.2885440333763,2782.719275394695,0.7097064865056375,learning_fixed,27,individualized_calibration,0.4655156216467158,0.6655156216467157,,,,,,,SIM026s,001,"[0, 90]",2
,,157,SIM026s,001,learning_0,red,low,,0.28392140834579416,-0.9250924571298104,,1.0,False,1.3873949082432129,True,dot,dot,,,,,,,0,0,,,8.570785373785164,711.3751860241686,377.31259243084384,83,83,9.999282831186003,711.3751860241686,358.2987983411317,711.3751860241686,756.4926832571736,-3.6242839496938424,756.4926832571736,0.883602422676522,learning_fixed,30,individualized_calibration,0.4655156216467158,0.6655156216467157,,,,,,,SIM026s,001,"[0, 90]",2
,,158,SIM026s,001,learning_0,yellow,high,,0.8138021626422522,1.474907542870189,,1.0,False,1.7545697775304858,True,square,square,,,,,,,0,0,,,13.361801736311063,1402.9891823126616,210.07677790685722,105,105,13.239690336455478,1402.9891823126616,172.01584430422204,1402.9891823126616,1472.222899712812,110.11336511510828,1472.222899712812,0.8066280632623135,learning_fixed,28,individualized_calibration,0.4655156216467158,0.6655156216467157,,,,,,,SIM026s,001,"[0, 90]",2
,,159,SIM026s,001,learning_0,yellow,high,,0.8138021626422522,1.474907542870189,,1.0,False,1.9650829318817808,True,square,square,,,,,,,0,0,,,13.338421998271137,1560.5953737977231,259.19139871381026,117,117,14.670911797212545,1560.5953737977231,225.1605359536349,1560.5953737977231,1688.3272396266727,-5.011720518701571,1688.3272396266727,0.9,learning_fixed,29,individualized_calibration,0.4655156216467158,0.6655156216467157,,,,,,,SIM026s,001,"[0, 90]",2
,,160,SIM026s,001,learning_0,yellow,high,,0.8138021626422522,1.474907542870189,,1.0,False,0.9436490195571465,True,square,square,,,,,,,0,0,,,13.470884335875832,754.3695228090465,407.1099952505305,56,56,13.830466246615535,754.3695228090465,353.008475632383,754.3695228090465,800.3016763547623,7.932859335487113,800.3016763547623,0.7357682533968886,learning_fixed,30,individualized_calibration,0.4655156216467158,0.6655156216467157,,,,,,,SIM026s,001,"[0, 90]",2
,,161,SIM026s,001,test_0,yellow,,,0.8138021626422522,1.474907542870189,,1.0,False,2.256245384292679,True,dot,dot,,,,,,,0,0,,,12.644935984397678,1707.0663578936865,150.37885004451005,135,135,13.170712954200726,1707.0663578936865,166.92781497150997,1707.0663578936865,1859.7604303766507,70.74032052310393,1859.7604303766507,0.7198534189457381,test_learning_easy,1,individualized_calibration,0.4655156216467158,0.6655156216467157,high,easy,80pct,3,7,0.5655156216467158,SIM026s,001,"[0, 90]",2
,,162,SIM026s,001,test_0,yellow,,,0.5655156216467158,0.26357792875830055,,0.0,False,2.0018162322382156,True,square,dot,,,,,,,0,0,,,3.8699000307216633,464.3880036865996,180.91259274104203,120,120,2.340591256165551,464.3880036865996,148.42553682011732,464.3880036865996,484.34178336732305,13.261238528320593,484.34178336732305,0.5931779708994198,test_medium,1,individualized_calibration,0.4655156216467158,0.6655156216467157,high,medium,70pct,2,1,0.5655156216467158,SIM026s,001,"[0, 90]",2
,,163,SIM026s,001,test_0,yellow,,,0.5655156216467158,0.26357792875830055,,0.0,False,1.1828612996882364,True,square,dot,,,,,,,0,0,,,4.095910673096638,286.71374711676464,208.81490864209198,70,70,5.19876663873803,286.71374711676464,191.06885270527155,286.71374711676464,306.91914740120524,1.472180296088664,306.91914740120524,0.2591321003936443,test_medium,2,individualized_calibration,0.4655156216467158,0.6655156216467157,high,medium,70pct,4,5,0.5655156216467158,SIM026s,001,"[0, 90]",2
,,164,SIM026s,001,test_0,red,,,0.5655156216467158,0.26357792875830055,,0.0,False,2.4323431075277377,True,square,dot,,,,,,,0,0,,,2.529537750177938,366.782973775801,215.3702710207033,145,145,2.9366458265902553,366.782973775801,229.76431410200132,366.782973775801,376.6029515932522,4.759247647303979,376.6029515932522,0.39386065262598235,test_medium,1,individualized_calibration,0.4655156216467158,0.6655156216467157,low,medium,70pct,2,4,0.5655156216467158,SIM026s,001,"[0, 90]",2
,,165,SIM026s,001,test_0,yellow,,,0.8138021626422522,1.474907542870189,,0.0,False,2.5763659291906436,True,square,dot,,,,,,,0,0,,,6.275996689258255,966.5034901457713,154.9221948290604,154,154,6.1448709610078485,966.5034901457713,145.09190228411367,966.5034901457713,978.0660412462855,4.411399266967679,978.0660412462855,0.36880980781182066,test_learning_easy,2,individualized_calibration,0.4655156216467158,0.6655156216467157,high,easy,80pct,3,5,0.5655156216467158,SIM026s,001,"[0, 90]",2
,,166,SIM026s,001,test_0,yellow,,,0.5655156216467158,0.26357792875830055,,1.0,False,2.599421573104765,True,dot,dot,,,,,,,0,0,,,13.142394173151102,2037.0710968384208,385.19365891484597,155,155,13.222240967084211,2037.0710968384208,312.2082656179618,2037.0710968384208,2122.4411206384552,-155.32989529362587,2122.4411206384552,0.6230371870472705,test_medium,3,individualized_calibration,0.4655156216467158,0.6655156216467157,high,medium,70pct,3,7,0.5655156216467158,SIM026s,001,"[0, 90]",2
,,167,SIM026s,001,test_0,red,,,0.5655156216467158,0.26357792875830055,,1.0,False,1.8309477420413265,True,square,square,,,,,,,0,0,,,16.84120978404824,1835.691866461258,470.78060947149015,109,109,16.71485381442453,1835.691866461258,381.5226142895642,1835.691866461258,2013.8963131262135,25.785087081035595,2013.8963131262135,0.46966463879721787,test_medium,2,individualized_calibration,0.4655156216467158,0.6655156216467157,low,medium,70pct,2,5,0.5655156216467158,SIM026s,001,"[0, 90]",2
,,168,SIM026s,001,test_0,yellow,,,0.5655156216467158,0.26357792875830055,,1.0,False,4.218550178791042,True,square,square,,,,,,,0,0,,,16.880094898513008,4270.664009323791,362.67173034723464,253,253,17.0438077860483,4270.664009323791,350.1297410166184,4270.664009323791,4289.562187994529,-170.62121739113633,4289.562187994529,0.7671875749581187,test_medium,4,individualized_calibration,0.4655156216467158,0.6655156216467157,high,medium,70pct,3,5,0.5655156216467158,SIM026s,001,"[0, 90]",2
,,169,SIM026s,001,test_0,yellow,,,0.5655156216467158,0.26357792875830055,,0.0,False,3.4974790042422663,True,dot,square,,,,,,,0,0,,,5.564360902390589,1162.9514285996331,339.94130816581196,209,209,3.129674807500966,1162.9514285996331,397.75276417935424,1162.9514285996331,1233.6678720948942,77.27078503887353,1233.6678720948942,0.4597013628033966,test_medium,5,individualized_calibration,0.4655156216467158,0.6655156216467157,high,medium,70pct,2,2,0.5655156216467158,SIM026s,001,"[0, 90]",2
,,170,SIM026s,001,test_0,yellow,,,0.5655156216467158,0.26357792875830055,,0.0,False,1.7191220833508731,True,square,dot,,,,,,,0,0,,,7.844972176370098,808.0321341661202,216.00983953628577,103,103,7.246659348953785,808.0321341661202,254.1491749557822,808.0321341661202,839.7028670186775,37.071710771331325,839.7028670186775,0.3945018613099245,test_medium,6,individualized_calibration,0.4655156216467158,0.6655156216467157,high,medium,70pct,2,5,0.5655156216467158,SIM026s,001,"[0, 90]",2
,,171,SIM026s,001,test_0,yellow,,,0.8138021626422522,1.474907542870189,,1.0,False,1.8685089239899653,True,square,square,,,,,,,0,0,,,10.428489110464724,1167.9907803720491,143.86565416930156,112,112,12.316296059285841,1167.9907803720491,130.23144469482733,1167.9907803720491,1169.1712738449098,67.39129305839501,1169.1712738449098,0.6680125291335359,test_learning_easy,3,individualized_calibration,0.4655156216467158,0.6655156216467157,high,easy,80pct,4,6,0.5655156216467158,SIM026s,001,"[0, 90]",2
,,172,SIM026s,001,test_0,yellow,,,0.5655156216467158,0.26357792875830055,,0.0,False,1.821069144038567,True,dot,square,,,,,,,0,0,,,2.7932054476412937,304.45939379290104,492.9787008064154,109,109,2.3142790085601135,304.45939379290104,550.2963267661958,304.45939379290104,306.55822315998626,-11.21294735387113,306.55822315998626,0.6323736440812485,test_medium,7,individualized_calibration,0.4655156216467158,0.6655156216467157,high,medium,70pct,2,4,0.5655156216467158,SIM026s,001,"[0, 90]",2
,,173,SIM026s,001,test_0,yellow,,,0.5655156216467158,0.26357792875830055,,1.0,False,2.7308796160070505,True,dot,dot,,,,,,,0,0,,,6.7589919844888176,1101.7156934716772,410.054123412757,163,163,7.236840650339108,1101.7156934716772,435.689672056606,1101.7156934716772,1211.4582405509202,37.304855012557034,1211.4582405509202,0.4037160549465687,test_medium,8,individualized_calibration,0.4655156216467158,0.6655156216467157,high,medium,70pct,4,3,0.5655156216467158,SIM026s,001,"[0, 90]",2
,,174,SIM026s,001,test_0,yellow,,,0.5655156216467158,0.26357792875830055,,1.0,False,1.4291147043198087,True,square,square,,,,,,,0,0,,,14.43891197077889,1227.3075175162055,491.31652643904545,85,85,16.1662223931439,1227.3075175162055,464.69269133815504,1227.3075175162055,1247.7935176024976,87.80270902664755,1247.7935176024976,0.8566354035198984,test_medium,9,individualized_calibration,0.4655156216467158,0.6655156216467157,high,medium,70pct,3,4,0.5655156216467158,SIM026s,001,"[0, 90]",2
,,175,SIM026s,001,test_0,yellow,,,0.8138021626422522,1.474907542870189,,1.0,False,0.9634375386336644,True,dot,dot,,,,,,,0,0,,,16.019893814232383,913.1339474112458,341.41653536697754,57,57,15.322383874061309,913.1339474112458,273.8286151473466,913.1339474112458,915.3203424903822,-77.96280121752687,915.3203424903822,0.8121343790054768,test_learning_easy,4,individualized_calibration,0.4655156216467158,0.6655156216467157,high,easy,80pct,4,5,0.5655156216467158,SIM026s,001,"[0, 90]",2
,,176,SIM026s,001,test_0,yellow,,,0.8138021626422522,1.474907542870189,,1.0,False,2.116375429242572,True,square,square,,,,,,,0,0,,,14.197122386260453,1788.837420668817,419.5591965503115,126,126,15.341617870372444,1788.837420668817,374.39728129719754,1788.837420668817,1879.6952366129854,-147.22176921209717,1879.6952366129854,0.7631091396613545,test_learning_easy,5,individualized_calibration,0.4655156216467158,0.6655156216467157,high,easy,80pct,4,6,0.5655156216467158,SIM026s,001,"[0, 90]",2
,,177,SIM026s,001,test_0,red,,,0.5655156216467158,0.26357792875830055,,1.0,False,3.7136085337059397,True,dot,dot,,,,,,,0,0,,,13.499734845227685,2996.9411356405462,458.420380820603,222,222,12.453288785816904,2996.9411356405462,462.46204521270704,2996.9411356405462,3169.524928430092,27.442783391172902,3169.524928430092,0.5657173625451801,test_medium,3,individualized_calibration,0.4655156216467158,0.6655156216467157,low,medium,70pct,3,4,0.5655156216467158,SIM026s,001,"[0, 90]",2
,,178,SIM026s,001,test_0,red,,,0.5655156216467158,0.26357792875830055,,1.0,False,3.3768336460524835,True,dot,dot,,,,,,,0,0,,,12.252163301505094,2474.936986904029,278.6615980701166,202,202,12.707247483946096,2474.936986904029,278.2598513173897,2474.936986904029,2571.134448517571,89.5842414275313,2571.134448517571,0.5417087072705467,test_medium,4,individualized_calibration,0.4655156216467158,0.6655156216467157,low,medium,70pct,4,4,0.5655156216467158,SIM026s,001,"[0, 90]",2
,,179,SIM026s,001,test_0,red,,,0.5655156216467158,0.26357792875830055,,1.0,False,5.0,False,dot,dot,,,,,,,0,0,,,19.03324771131215,5709.974313393645,371.12839551886424,300,300,18.222586444480388,5709.974313393645,418.18120774350035,5709.974313393645,5767.426954456002,-197.6839797402463,5767.426954456002,0.8798097705571029,test_medium,5,individualized_calibration,0.4655156216467158,0.6655156216467157,low,medium,70pct,3,2,0.5655156216467158,SIM026s,001,"[0, 90]",2
,,180,SIM026s,001,test_0,red,,,0.5655156216467158,0.26357792875830055,,0.0,False,2.1532786384313094,True,square,dot,,,,,,,0,0,,,3.720869147592622,479.99212003944825,279.81871061748063,129,129,3.561916326197965,479.99212003944825,318.9471815408618,479.99212003944825,482.0807124517282,21.039510653689018,482.0807124517282,0.20713480162868306,test_medium,6,individualized_calibration,0.4655156216467158,0.6655156216467157,low,medium,70pct,2,4,0.5655156216467158,SIM026s,001,"[0, 90]",2
,,181,SIM026s,001,test_0,yellow,,,0.8138021626422522,1.474907542870189,,1.0,False,2.551049876536473,True,dot,dot,,,,,,,0,0,,,11.138693516868969,1704.2201080809523,445.54779945089933,153,153,10.191553794642104,1704.2201080809523,449.2062412399127,1704.2201080809523,1853.6405147235098,3.0996324751926374,1853.6405147235098,0.781142730452302,test_learning_easy,6,individualized_calibration,0.4655156216467158,0.6655156216467157,high,easy,80pct,3,6,0.5655156216467158,SIM026s,001,"[0, 90]",2
