thisRow.t,notes,trial_num,participant,session,phase,cue_color,target_difficulty,trial_index_within_staircase,prop_used,stimulus_logit,staircase_id,accuracy,is_timeout,rt_choice,early_response,true_shape,resp_shape,quest_alpha_mean,quest_alpha_sd,quest_beta_mean,quest_beta_sd,quest_lambda_mean,quest_lambda_sd,angle_bias,applied_angle_bias,trials_completed_this_staircase,alpha_sd_current,mean_evidence,sum_evidence,var_evidence,rt_frame,num_frames_preRT,mean_evidence_preRT,sum_evidence_preRT,var_evidence_preRT,cum_evidence_preRT,max_cum_evidence_preRT,min_cum_evidence_preRT,max_abs_cum_evidence_preRT,prop_positive_evidence_preRT,difficulty_type,trial_index_within_type,threshold_source,s_threshold_60pct,s_threshold_80pct,cue_difficulty_prediction,actual_difficulty_level,target_percentage,confidence_rating,agency_rating,s_threshold_70pct,participant.1,session.1,learning_order,counterbalance_index
,,115,SIM010s,001,learning_0,yellow,high,,0.7240033879215836,0.9644074812608595,,1.0,False,2.641948882597295,True,dot,dot,,,,,,,0,0,,,9.223077298835104,1457.2462132159465,289.9428517178766,158,158,9.859043715415337,1457.2462132159465,305.89829182517815,1457.2462132159465,1478.0132508004967,40.39397847165403,1478.0132508004967,0.7202342850414125,learning_fixed,10,individualized_calibration,0.3437492261055748,0.5437492261055749,,,,,,,SIM010s,001,"[0, 90]",2
,,116,SIM010s,001,learning_0,red,low,,0.19222880033261866,-1.4355925187391398,,1.0,False,1.5557987442401655,True,square,square,,,,,,,0,0,,,10.51575426799241,977.9651469232941,477.43246584328006,93,93,10.550269093163859,977.9651469232941,481.9852485039208,977.9651469232941,991.4680370708862,25.352928573310756,991.4680370708862,0.7724179156550239,learning_fixed,6,individualized_calibration,0.3437492261055748,0.5437492261055749,,,,,,,SIM010s,001,"[0, 90]",2
,,117,SIM010s,001,learning_0,yellow,high,,0.7240033879215836,0.9644074812608595,,1.0,False,2.35529022149251,True,dot,dot,,,,,,,0,0,,,10.260507438514,1446.7315488304741,458.1844020763106,141,141,11.383118127310123,1446.7315488304741,394.6349921514991,1446.7315488304741,1513.9727190875012,25.429965814180946,1513.9727190875012,0.7037628792136206,learning_fixed,11,individualized_calibration,0.3437492261055748,0.5437492261055749,,,,,,,SIM010s,001,"[0, 90]",2
,,118,SIM010s,001,learning_0,red,low,,0.19222880033261866,-1.4355925187391398,,0.0,False,2.0035566661063076,True,square,dot,,,,,,,0,0,,,0.08111622095747789,9.733946514897347,154.06631989192957,120,120,-0.9029944216744814,9.733946514897347,136.52077956056658,9.733946514897347,10.240731338116326,-0.9084535141539365,10.240731338116326,0.3377631731299679,learning_fixed,7,individualized_calibration,0.3437492261055748,0.5437492261055749,,,,,,,SIM010s,001,"[0, 90]",2
,,119,SIM010s,001,learning_0,red,low,,0.19222880033261866,-1.4355925187391398,,1.0,False,1.4120282106917728,True,dot,dot,,,,,,,0,0,,,15.223329554623536,1278.759682588377,200.09457569793193,84,84,16.153609861708983,1278.759682588377,181.05755419819351,1278.759682588377,1357.263631309424,-89.80968651532653,1357.263631309424,0.6272334961407474,learning_fixed,8,individualized_calibration,0.3437492261055748,0.5437492261055749,,,,,,,SIM010s,001,"[0, 90]",2
,,120,SIM010s,001,learning_0,red,low,,0.19222880033261866,-1.4355925187391398,,0.0,False,1.5013238902688744,True,dot,square,,,,,,,0,0,,,-0.5231926672124719,-47.087340049122474,231.65054533990323,90,90,-0.6388090129391585,-47.087340049122474,235.10536906161602,-47.087340049122474,-47.90527935673518,3.2021240770518293,47.90527935673518,0.5905845448705365,learning_fixed,9,individualized_calibration,0.3437492261055748,0.5437492261055749,,,,,,,SIM010s,001,"[0, 90]",2
,,121,SIM010s,001,learning_0,yellow,high,,0.7240033879215836,0.9644074812608595,,0.0,False,2.7484397857477894,True,dot,square,,,,,,,0,0,,,-0.6410730234854229,-105.13597585160936,227.93025080217095,164,164,0.9896444598980418,-105.13597585160936,241.12432972160545,-105.13597585160936,-113.94187187587572,10.137525588423717,113.94187187587572,0.4886471250739187,learning_fixed,12,individualized_calibration,0.3437492261055748,0.5437492261055749,,,,,,,SIM010s,001,"[0, 90]",2
,,122,SIM010s,001,learning_0,red,low,,0.19222880033261866,-1.4355925187391398,,1.0,False,2.4794844604272,True,square,square,,,,,,,0,0,,,7.1955137477341164,1064.9360346646492,366.2285498709895,148,148,6.996992700741269,1064.9360346646492,333.90403748540626,1064.9360346646492,1103.7913524754647,-1.769079532053649,1103.7913524754647,0.7186044730331262,learning_fixed,10,individualized_calibration,0.3437492261055748,0.5437492261055749,,,,,,,SIM010s,001,"[0, 90]",2
,,123,SIM010s,001,learning_0,red,low,,0.19222880033261866,-1.4355925187391398,,1.0,False,3.738229881878906,True,dot,dot,,,,,,,0,0,,,10.07663205842849,2257.165581087982,214.93255206545555,224,224,9.071387878040602,2257.165581087982,244.41538381389918,2257.165581087982,2346.4162093249133,-26.350921772530192,2346.4162093249133,0.6026708108746446,learning_fixed,11,individualized_calibration,0.3437492261055748,0.5437492261055749,,,,,,,SIM010s,001,"[0, 90]",2
,,124,SIM010s,001,learning_0,red,low,,0.19222880033261866,-1.4355925187391398,,,True,,False,dot,timeout,,,,,,,0,0,,,-6.491880348586567,-1947.56410457597,406.29120939727375,300,300,-6.089356926192887,-1947.56410457597,368.29827362550634,-1947.56410457597,-2008.8613186312398,94.00537382942,2008.8613186312398,0.3202936777457266,learning_fixed,12,individualized_calibration,0.3437492261055748,0.5437492261055749,,,,,,,SIM010s,001,"[0, 90]",2
,,125,SIM010s,001,learning_0,yellow,high,,0.7240033879215836,0.9644074812608595,,1.0,False,1.482050536346616,True,dot,dot,,,,,,,0,0,,,9.627768485527218,847.2436267263952,146.8445181757305,88,88,9.954908042452141,847.2436267263952,125.52488457480557,847.2436267263952,900.551419745822,21.677862432285675,900.551419745822,0.5624802418877248,learning_fixed,13,individualized_calibration,0.3437492261055748,0.5437492261055749,,,,,,,SIM010s,001,"[0, 90]",2
,,126,SIM010s,001,learning_0,yellow,high,,0.7240033879215836,0.9644074812608595,,1.0,False,2.760525686733381,True,dot,dot,,,,,,,0,0,,,8.059140307626155,1329.7581507583157,393.1038597387599,165,165,8.955006092227526,1329.7581507583157,412.34999282348986,1329.7581507583157,1357.0724745084215,45.55273545813989,1357.0724745084215,0.677581778468525,learning_fixed,14,individualized_calibration,0.3437492261055748,0.5437492261055749,,,,,,,SIM010s,001,"[0, 90]",2
,,127,SIM010s,001,learning_0,yellow,high,,0.7240033879215836,0.9644074812608595,,1.0,False,2.1033201736015847,True,square,square,,,,,,,0,0,,,12.597998031742062,1587.3477519995,153.81894806841015,126,126,13.184732093658148,1587.3477519995,127.33441019628165,1587.3477519995,1617.6868698083215,-104.41806545391796,1617.6868698083215,0.6575760799206927,learning_fixed,15,individualized_calibration,0.3437492261055748,0.5437492261055749,,,,,,,SIM010s,001,"[0, 90]",2
,,128,SIM010s,001,learning_0,yellow,high,,0.7240033879215836,0.9644074812608595,,1.0,False,2.5323326259089076,True,square,square,,,,,,,0,0,,,7.400781312947913,1117.517978255135,491.7519399942242,151,151,7.927097177919427,1117.517978255135,413.61450162863395,1117.517978255135,1214.9625553245332,79.87205829849731,1214.9625553245332,0.6458020513174764,learning_fixed,16,individualized_calibration,0.3437492261055748,0.5437492261055749,,,,,,,SIM010s,001,"[0, 90]",2
,,129,SIM010s,001,learning_0,yellow,high,,0.7240033879215836,0.9644074812608595,,1.0,False,1.1342797796426602,True,square,square,,,,,,,0,0,,,11.5065648183284,782.4464076463312,180.2334258968287,68,68,11.650520509909969,782.4464076463312,151.99133370054142,782.4464076463312,839.2354231154561,-66.78583380826406,839.2354231154561,0.4169248348627158,learning_fixed,17,individualized_calibration,0.3437492261055748,0.5437492261055749,,,,,,,SIM010s,001,"[0, 90]",2
,,130,SIM010s,001,learning_0,yellow,high,,0.7240033879215836,0.9644074812608595,,0.0,False,1.8430981436512244,True,dot,square,,,,,,,0,0,,,5.045014106167779,554.9515516784556,322.0388454051396,110,110,4.221942667900947,554.9515516784556,358.2441568965203,554.9515516784556,595.1299651507692,-2.039429776312532,595.1299651507692,0.5099975248031395,learning_fixed,18,individualized_calibration,0.3437492261055748,0.5437492261055749,,,,,,,SIM010s,001,"[0, 90]",2
,,131,SIM010s,001,learning_0,red,low,,0.19222880033261866,-1.4355925187391398,,1.0,False,2.5709492461808123,True,dot,dot,,,,,,,0,0,,,8.243758504031963,1269.5388096209222,423.97599528551484,154,154,5.408792479954357,1269.5388096209222,497.04856212076754,1269.5388096209222,1312.2504067856773,-94.92321118759426,1312.2504067856773,0.8784350751866654,learning_fixed,13,individualized_calibration,0.3437492261055748,0.5437492261055749,,,,,,,SIM010s,001,"[0, 90]",2
,,132,SIM010s,001,learning_0,red,low,,0.19222880033261866,-1.4355925187391398,,1.0,False,1.2910363768853013,True,dot,dot,,,,,,,0,0,,,5.643600567730473,434.5572437152464,370.88145382092193,77,77,6.178037113376546,434.5572437152464,380.52586962337443,434.5572437152464,476.413372913124,-0.9089624362030277,476.413372913124,0.9,learning_fixed,14,individualized_calibration,0.3437492261055748,0.5437492261055749,,,,,,,SIM010s,001,"[0, 90]",2
,,133,SIM010s,001,learning_0,yellow,high,,0.7240033879215836,0.9644074812608595,,0.0,False,1.2031294350378627,True,dot,square,,,,,,,0,0,,,5.874761031152765,422.9827942429991,276.7475602617145,72,72,4.563101852186925,422.9827942429991,287.8222726754764,422.9827942429991,463.9630283885596,-8.023424604146928,463.9630283885596,0.2437659835128773,learning_fixed,19,individualized_calibration,0.3437492261055748,0.5437492261055749,,,,,,,SIM010s,001,"[0, 90]",2
,,134,SIM010s,001,learning_0,red,low,,0.19222880033261866,-1.4355925187391398,,0.0,False,1.9191973706549836,True,dot,square,,,,,,,0,0,,,3.0482865787506794,350.5529565563281,252.09063577744172,115,115,4.309005814036229,350.5529565563281,272.0607239729522,350.5529565563281,366.9445707658905,-5.5131181709753285,366.9445707658905,0.4726168941969198,learning_fixed,15,individualized_calibration,0.3437492261055748,0.5437492261055749,,,,,,,SIM010s,001,"[0, 90]",2
,,135,SIM010s,001,learning_0,yellow,high,,0.7240033879215836,0.9644074812608595,,1.0,False,2.0445265924684084,True,dot,dot,,,,,,,0,0,,,14.197765516158777,1732.1273929713707,383.18205579990706,122,122,14.100758030945087,1732.1273929713707,405.2577223635361,1732.1273929713707,1787.2535684407144,-21.60463131457956,1787.2535684407144,0.7992218284676115,learning_fixed,20,individualized_calibration,0.3437492261055748,0.5437492261055749,,,,,,,SIM010s,001,"[0, 90]",2
,,136,SIM010s,001,learning_0,red,low,,0.19222880033261866,-1.4355925187391398,,1.0,False,2.15323421066346,True,dot,dot,,,,,,,0,0,,,5.49389478737543,708.7124275714305,143.2486788329853,129,129,7.485011481035885,708.7124275714305,153.6262151548509,708.7124275714305,721.8938767362527,-29.051898607765395,721.8938767362527,0.7298202044778518,learning_fixed,16,individualized_calibration,0.3437492261055748,0.5437492261055749,,,,,,,SIM010s,001,"[0, 90]",2
,,137,SIM010s,001,learning_0,yellow,high,,0.7240033879215836,0.9644074812608595,,1.0,False,2.1123902884434753,True,square,square,,,,,,,0,0,,,8.166063791195098,1028.9240376905823,409.24654945113997,126,126,7.64975596098392,1028.9240376905823,449.7507969331869,1028.9240376905823,1106.3831856562172,79.82218849997552,1106.3831856562172,0.8255795477683328,learning_fixed,21,individualized_calibration,0.3437492261055748,0.5437492261055749,,,,,,,SIM010s,001,"[0, 90]",2
,,138,SIM010s,001,learning_0,red,low,,0.19222880033261866,-1.4355925187391398,,0.0,False,2.4468565073830653,True,dot,square,,,,,,,0,0,,,2.748728600790664,401.314375715437,130.9004494522785,146,146,3.739535504807983,401.314375715437,107.39017453113553,401.314375715437,420.4581933042677,13.077407814682552,420.4581933042677,0.5527708399241966,learning_fixed,17,individualized_calibration,0.3437492261055748,0.5437492261055749,,,,,,,SIM010s,001,"[0, 90]",2
,,139,SIM010s,001,learning_0,red,low,,0.19222880033261866,-1.4355925187391398,,1.0,False,2.280102084595975,True,dot,dot,,,,,,,0,0,,,4.802571527505271,653.1497277407168,139.2151008143659,136,136,4.886857869894819,653.1497277407168,162.21564804027622,653.1497277407168,686.6582917933416,57.07828413307956,686.6582917933416,0.9,learning_fixed,18,individualized_calibration,0.3437492261055748,0.5437492261055749,,,,,,,SIM010s,001,"[0, 90]",2
,,140,SIM010s,001,learning_0,red,low,,0.19222880033261866,-1.4355925187391398,,0.0,False,3.5360701452333227,True,square,dot,,,,,,,0,0,,,-0.9487418911156793,-201.133280916524,401.0576547075005,212,212,-1.8907862537689761,-201.133280916524,372.6325252790469,-201.133280916524,-209.77553174422823,-7.594639554509312,209.77553174422823,0.3291702284000104,learning_fixed,19,individualized_calibration,0.3437492261055748,0.5437492261055749,,,,,,,SIM010s,001,"[0, 90]",2
,,141,SIM010s,001,learning_0,red,low,,0.19222880033261866,-1.4355925187391398,,1.0,False,5.0,False,dot,dot,,,,,,,0,0,,,7.341555207716516,2202.466562314955,412.08093853380893,300,300,9.333007166021039,2202.466562314955,335.3366437962924,2202.466562314955,2369.3460175747896,-51.08699582477815,2369.3460175747896,0.6056665356888193,learning_fixed,20,individualized_calibration,0.3437492261055748,0.5437492261055749,,,,,,,SIM010s,001,"[0, 90]",2
,,142,SIM010s,001,learning_0,red,low,,0.19222880033261866,-1.4355925187391398,,1.0,False,2.6684529992144417,True,dot,dot,,,,,,,0,0,,,7.520453135801111,1203.2725017281778,306.40185260122144,160,160,5.122555083703352,1203.2725017281778,356.75361685841017,1203.2725017281778,1294.7842217637924,-77.6591666429792,1294.7842217637924,0.7695417968007819,learning_fixed,21,individualized_calibration,0.3437492261055748,0.5437492261055749,,,,,,,SIM010s,001,"[0, 90]",2
,,143,SIM010s,001,learning_0,red,low,,0.19222880033261866,-1.4355925187391398,,0.0,False,1.7845813817624576,True,square,dot,,,,,,,0,0,,,-2.1074679775407317,-225.4990735968583,278.301238091437,107,107,-2.6155473600215062,-225.4990735968583,248.9403865529262,-225.4990735968583,-228.55542787844814,-18.448007377927297,228.55542787844814,0.5515151014075218,learning_fixed,22,individualized_calibration,0.3437492261055748,0.5437492261055749,,,,,,,SIM010s,001,"[0, 90]",2
,,144,SIM010s,001,learning_0,yellow,high,,0.7240033879215836,0.9644074812608595,,1.0,False,2.438965877044796,True,square,square,,,,,,,0,0,,,11.2797929647174,1646.8497728487403,178.2218141466475,146,146,10.923046297530423,1646.8497728487403,207.95522539737775,1646.8497728487403,1677.934572865331,17.941644463994074,1677.934572865331,0.6487464155311644,learning_fixed,22,individualized_calibration,0.3437492261055748,0.5437492261055749,,,,,,,SIM010s,001,"[0, 90]",2
,,145,SIM010s,001,learning_0,red,low,,0.19222880033261866,-1.4355925187391398,,1.0,False,2.5691972840749995,True,square,square,,,,,,,0,0,,,6.397488039665482,985.2131581084842,466.41148864447615,154,154,6.28365776471279,985.2131581084842,498.6739452733582,985.2131581084842,991.1635791555236,34.94833831270811,991.1635791555236,0.8230884006874134,learning_fixed,23,individualized_calibration,0.3437492261055748,0.5437492261055749,,,,,,,SIM010s,001,"[0, 90]",2
,,146,SIM010s,001,learning_0,red,low,,0.19222880033261866,-1.4355925187391398,,1.0,False,1.904191933785824,True,square,square,,,,,,,0,0,,,8.353155917294657,952.2597745715909,266.05004146188935,114,114,5.494680568259226,952.2597745715909,271.99590369121614,952.2597745715909,991.5533150567269,-81.8365348487484,991.5533150567269,0.5262166155803263,learning_fixed,24,individualized_calibration,0.3437492261055748,0.5437492261055749,,,,,,,SIM010s,001,"[0, 90]",2
,,147,SIM010s,001,learning_0,yellow,high,,0.7240033879215836,0.9644074812608595,,1.0,False,1.519582641450073,True,dot,dot,,,,,,,0,0,,,16.45835451157972,1497.7102605537546,188.4469590913069,91,91,16.80701747257514,1497.7102605537546,171.54314111683024,1497.7102605537546,1610.5826440039555,28.69487369029881,1610.5826440039555,0.5627383347249761,learning_fixed,23,individualized_calibration,0.3437492261055748,0.5437492261055749,,,,,,,SIM010s,001,"[0, 90]",2
,,148,SIM010s,001,learning_0,yellow,high,,0.7240033879215836,0.9644074812608595,,0.0,False,2.1885187979316525,True,dot,square,,,,,,,0,0,,,6.394067546901231,837.6228486440613,499.83532454608917,131,131,6.6106618572608395,837.6228486440613,431.44671284048377,837.6228486440613,902.8550136397113,22.95111932657081,902.8550136397113,0.6016512622981678,learning_fixed,24,individualized_calibration,0.3437492261055748,0.5437492261055749,,,,,,,SIM010s,001,"[0, 90]",2
,,149,SIM010s,001,learning_0,yellow,high,,0.7240033879215836,0.9644074812608595,,1.0,False,2.537661002580608,True,dot,dot,,,,,,,0,0,,,9.239985805355207,1404.4778424139915,107.4854804440406,152,152,8.541659879481806,1404.4778424139915,125.57073922518924,1404.4778424139915,1465.2736138702019,-31.844813174538857,1465.2736138702019,0.8399771206775245,learning_fixed,25,individualized_calibration,0.3437492261055748,0.5437492261055749,,,,,,,SIM010s,001,"[0, 90]",2
,,150,SIM010s,001,learning_0,red,low,,0.19222880033261866,-1.4355925187391398,,0.0,False,3.1554675546416413,True,dot,square,,,,,,,0,0,,,-1.6768364709401753,-316.92209300769315,405.425796475105,189,189,-0.9937272506638297,-316.92209300769315,453.2391634349767,-316.92209300769315,-324.0429372923434,24.303791586101404,324.0429372923434,0.48826036633729014,learning_fixed,25,individualized_calibration,0.3437492261055748,0.5437492261055749,,,,,,,SIM010s,001,"[0, 90]",2
,,151,SIM010s,001,learning_0,yellow,high,,0.7240033879215836,0.9644074812608595,,1.0,False,2.0550180276932806,True,dot,dot,,,,,,,0,0,,,8.682139531350028,1067.9031623560534,221.18031287161304,123,123,7.773116069216849,1067.9031623560534,210.8122262931361,1067.9031623560534,1110.9090710532905,14.95975059600104,1110.9090710532905,0.7476577659055568,learning_fixed,26,individualized_calibration,0.3437492261055748,0.5437492261055749,,,,,,,SIM010s,001,"[0, 90]",2
,,152,SIM010s,001,learning_0,yellow,high,,0.7240033879215836,0.9644074812608595,,0.0,False,1.3408054618371377,True,dot,square,,,,,,,0,0,,,0.9004406543990262,72.0352523519221,163.045061605908,80,80,1.7896734500659526,72.0352523519221,183.6974140817031,72.0352523519221,76.70304390895579,-4.920736446007581,76.70304390895579,0.44257632477389935,learning_fixed,27,individualized_calibration,0.3437492261055748,0.5437492261055749,,,,,,,SIM010s,001,"[0, 90]",2
,,153,SIM010s,001,learning_0,red,low,,0.19222880033261866,-1.4355925187391398,,1.0,False,1.8575140568437047,True,square,square,,,,,,,0,0,,,5.434792746623028,603.2619948751561,421.7177004613593,111,111,5.358370069386114,603.2619948751561,413.8032351756973,603.2619948751561,651.4387117934326,-26.125037016969376,651.4387117934326,0.7751034225806153,learning_fixed,26,individualized_calibration,0.3437492261055748,0.5437492261055749,,,,,,,SIM010s,001,"[0, 90]",2
,,154,SIM010s,001,learning_0,yellow,high,,0.7240033879215836,0.9644074812608595,,1.0,False,1.0646624216687954,True,square,square,,,,,,,0,0,,,8.217314289867335,517.6908002616422,458.90447613815644,63,63,7.9232817992608195,517.6908002616422,415.8838697458959,517.6908002616422,529.348735858755,-33.86165330774703,529.348735858755,0.7421256227829723,learning_fixed,28,individualized_calibration,0.3437492261055748,0.5437492261055749,,,,,,,SIM010s,001,"[0, 90]",2
,,155,SIM010s,001,learning_0,yellow,high,,0.7240033879215836,0.9644074812608595,,0.0,False,2.266603525385621,True,square,dot,,,,,,,0,0,,,7.843266908189288,1058.841032605554,347.5709502484863,135,135,8.192451536041592,1058.841032605554,364.0815720255302,1058.841032605554,1101.0784265679767,-71.2918958910958,1101.0784265679767,0.32477072599591617,learning_fixed,29,individualized_calibration,0.3437492261055748,0.5437492261055749,,,,,,,SIM010s,001,"[0, 90]",2
,,156,SIM010s,001,learning_0,red,low,,0.19222880033261866,-1.4355925187391398,,0.0,False,2.6181409799843394,True,square,dot,,,,,,,0,0,,,-4.865289117904606,-763.8503915110231,366.7331991755964,157,157,-4.94352334755497,-763.8503915110231,312.0920725331712,-763.8503915110231,-787.4662082247137,53.10061991734569,787.4662082247137,0.4083597809776254,learning_fixed,27,individualized_calibration,0.3437492261055748,0.5437492261055749,,,,,,,SIM010s,001,"[0, 90]",2
,,157,SIM010s,001,learning_0,red,low,,0.19222880033261866,-1.4355925187391398,,1.0,False,2.7616354845794935,True,square,square,,,,,,,0,0,,,4.916636034222119,811.2449456466496,453.6079903152314,165,165,6.238997871014551,811.2449456466496,481.42502720512005,811.2449456466496,829.6856801352251,-73.46275003146535,829.6856801352251,0.9,learning_fixed,28,individualized_calibration,0.3437492261055748,0.5437492261055749,,,,,,,SIM010s,001,"[0, 90]",2
,,158,SIM010s,001,learning_0,red,low,,0.19222880033261866,-1.4355925187391398,,0.0,False,2.80263867072497,True,dot,square,,,,,,,0,0,,,-2.476738856857483,-416.0921279520571,183.64288797886724,168,168,-3.875179594339153,-416.0921279520571,169.5840266086029,-416.0921279520571,-451.9854630318167,15.131965519697754,451.9854630318167,0.4176711949893738,learning_fixed,29,individualized_calibration,0.3437492261055748,0.5437492261055749,,,,,,,SIM010s,001,"[0, 90]",2
,,159,SIM010s,001,learning_0,red,low,,0.19222880033261866,-1.4355925187391398,,0.0,False,2.734516353279642,True,dot,square,,,,,,,0,0,,,5.541946859525827,908.8792849622356,417.8515246127158,164,164,6.247464634323179,908.8792849622356,359.4604983683758,908.8792849622356,980.6591364859835,-51.458181816289056,980.6591364859835,0.2066678103581198,learning_fixed,30,individualized_calibration,0.3437492261055748,0.5437492261055749,,,,,,,SIM010s,001,"[0, 90]",2
,,160,SIM010s,001,learning_0,yellow,high,,0.7240033879215836,0.9644074812608595,,1.0,False,2.642058436224614,True,square,square,,,,,,,0,0,,,5.701249278331797,900.797385976424,289.48671768283776,158,158,6.415361331507474,900.797385976424,316.2525590167419,900.797385976424,922.2968530281202,10.337515786852398,922.2968530281202,0.5548968523894036,learning_fixed,30,individualized_calibration,0.3437492261055748,0.5437492261055749,,,,,,,SIM010s,001,"[0, 90]",2
,,161,SIM010s,001,test_0,yellow,,,0.7240033879215836,0.9644074812608595,,1.0,False,3.3443882418939146,True,square,square,,,,,,,0,0,,,14.014656843208702,2802.9313686417404,201.05906949912202,200,200,15.075102821661627,2802.9313686417404,193.01627881887558,2802.9313686417404,2847.290481954061,134.30101740628996,2847.290481954061,0.45114917522578524,test_learning_easy,1,individualized_calibration,0.3437492261055748,0.5437492261055749,high,easy,80pct,4,5,0.4437492261055748,SIM010s,001,"[0, 90]",2
,,162,SIM010s,001,test_0,yellow,,,0.4437492261055748,-0.225959627949691,,1.0,False,2.3759525727952213,True,dot,dot,,,,,,,0,0,,,9.0573368910808,1286.1418385334734,458.26494763759257,142,142,8.742701887030007,1286.1418385334734,408.0177609131862,1286.1418385334734,1411.4101487930059,-112.22814793977844,1411.4101487930059,0.9,test_medium,1,individualized_calibration,0.3437492261055748,0.5437492261055749,high,medium,70pct,3,4,0.4437492261055748,SIM010s,001,"[0, 90]",2
,,163,SIM010s,001,test_0,red,,,0.4437492261055748,-0.225959627949691,,1.0,False,2.5631133257220258,True,dot,dot,,,,,,,0,0,,,9.045828381391399,1384.011742352884,393.5307453498605,153,153,7.758135984054746,1384.011742352884,355.70950294273297,1384.011742352884,1496.947937156709,124.35900200407953,1496.947937156709,0.6482860696826388,test_medium,1,individualized_calibration,0.3437492261055748,0.5437492261055749,low,medium,70pct,3,5,0.4437492261055748,SIM010s,001,"[0, 90]",2
,,164,SIM010s,001,test_0,yellow,,,0.7240033879215836,0.9644074812608595,,0.0,False,3.6126642222728402,True,dot,square,,,,,,,0,0,,,6.279128891911362,1356.291840652854,240.21069758736968,216,216,7.401950693922031,1356.291840652854,217.60625710637657,1356.291840652854,1365.4992910423925,-131.89592401492362,1365.4992910423925,0.1258495540265942,test_learning_easy,2,individualized_calibration,0.3437492261055748,0.5437492261055749,high,easy,80pct,4,4,0.4437492261055748,SIM010s,001,"[0, 90]",2
,,165,SIM010s,001,test_0,red,,,0.4437492261055748,-0.225959627949691,,0.0,False,3.75752888975485,True,square,dot,,,,,,,0,0,,,7.614593303217461,1713.2834932239286,344.0393231796019,225,225,7.514966265829712,1713.2834932239286,381.085248789993,1713.2834932239286,1854.6448618190254,-82.50752672705443,1854.6448618190254,0.20394985906863597,test_medium,2,individualized_calibration,0.3437492261055748,0.5437492261055749,low,medium,70pct,3,3,0.4437492261055748,SIM010s,001,"[0, 90]",2
,,166,SIM010s,001,test_0,yellow,,,0.7240033879215836,0.9644074812608595,,1.0,False,2.731472509515224,True,dot,dot,,,,,,,0,0,,,13.901547610839433,2265.9522605668276,485.1216683987783,163,163,14.53353495444421,2265.9522605668276,542.7450503540838,2265.9522605668276,2349.151575420802,11.124478132562869,2349.151575420802,0.752581184742506,test_learning_easy,3,individualized_calibration,0.3437492261055748,0.5437492261055749,high,easy,80pct,4,6,0.4437492261055748,SIM010s,001,"[0, 90]",2
,,167,SIM010s,001,test_0,red,,,0.4437492261055748,-0.225959627949691,,,True,,False,square,timeout,,,,,,,0,0,,,5.476960639712836,1643.0881919138508,490.15678677349024,300,300,4.92050293538386,1643.0881919138508,471.14801696477485,1643.0881919138508,1763.7813622099668,-97.0621412123063,1763.7813622099668,0.3106247286548861,test_medium,3,individualized_calibration,0.3437492261055748,0.5437492261055749,low,medium,70pct,,,0.4437492261055748,SIM010s,001,"[0, 90]",2
,,168,SIM010s,001,test_0,yellow,,,0.4437492261055748,-0.225959627949691,,1.0,False,1.101964447987881,True,dot,dot,,,,,,,0,0,,,3.238897736015227,213.767250577005,451.14329794233186,66,66,4.284963674024365,213.767250577005,401.99665345225924,213.767250577005,224.38900537418948,-5.74558794531024,224.38900537418948,0.6350374171621556,test_medium,2,individualized_calibration,0.3437492261055748,0.5437492261055749,high,medium,70pct,3,6,0.4437492261055748,SIM010s,001,"[0, 90]",2
,,169,SIM010s,001,test_0,yellow,,,0.7240033879215836,0.9644074812608595,,0.0,False,3.107255465388029,True,dot,square,,,,,,,0,0,,,6.198037185317306,1152.834916469019,164.11526974631815,186,186,4.488892793116937,1152.834916469019,138.8381121356105,1152.834916469019,1237.1959991923807,1.2018848198556802,1237.1959991923807,0.2590703161592686,test_learning_easy,4,individualized_calibration,0.3437492261055748,0.5437492261055749,high,easy,80pct,3,6,0.4437492261055748,SIM010s,001,"[0, 90]",2
,,170,SIM010s,001,test_0,red,,,0.4437492261055748,-0.225959627949691,,1.0,False,2.5429109451216485,True,dot,dot,,,,,,,0,0,,,9.778372041533686,1486.3125503131203,452.6250585965131,152,152,8.732634631545446,1486.3125503131203,461.1221404738584,1486.3125503131203,1594.6593283944742,-125.89537744343393,1594.6593283944742,0.9,test_medium,4,individualized_calibration,0.3437492261055748,0.5437492261055749,low,medium,70pct,4,2,0.4437492261055748,SIM010s,001,"[0, 90]",2
,,171,SIM010s,001,test_0,yellow,,,0.7240033879215836,0.9644074812608595,,1.0,False,3.1021528250244264,True,square,square,,,,,,,0,0,,,19.905487248237435,3702.420628172163,222.49509701381993,186,186,19.9741235626141,3702.420628172163,205.59713602962694,3702.420628172163,3926.963721448554,273.21490380981516,3926.963721448554,0.6933456624167619,test_learning_easy,5,individualized_calibration,0.3437492261055748,0.5437492261055749,high,easy,80pct,3,5,0.4437492261055748,SIM010s,001,"[0, 90]",2
,,172,SIM010s,001,test_0,red,,,0.4437492261055748,-0.225959627949691,,0.0,False,3.0288263047612958,True,square,dot,,,,,,,0,0,,,8.672321611299045,1569.6902116451272,426.86028239775834,181,181,9.724829885982192,1569.6902116451272,420.2473062977912,1569.6902116451272,1582.6921004070864,-85.7994420312399,1582.6921004070864,0.45331656058429454,test_medium,5,individualized_calibration,0.3437492261055748,0.5437492261055749,low,medium,70pct,1,3,0.4437492261055748,SIM010s,001,"[0, 90]",2
